,dates,aus0139-0000,aus0139-0001,aus0139-0002,aus0139-0003,aus0139-0004,aus0139-0005
73,1992-02-22 23:01:19+00:00,190.37699668425043,195.14223622081587,189.19405149987207,188.11715588340297,179.91085254093406,183.87568383797566
74,1992-03-09 23:01:19+00:00,183.78481325633481,195.27177781179824,194.4006014624533,194.76036548436656,181.84003523739602,186.4308088002081
75,1992-04-10 23:01:07+00:00,189.5657511415322,196.69437527967733,202.7526272905526,206.04099229179306,194.4012461009639,199.88008824103662
76,1992-04-17 23:07:16+00:00,197.32901112059065,205.42858014164074,196.4931030709909,190.90281365376504,179.62939229724202,188.05510176472674
77,1992-05-03 23:07:06+00:00,195.29156478343242,190.96283770576218,191.04094946117345,191.44576864155175,173.31460943120024,181.4648951660027
78,1992-05-12 23:00:50+00:00,196.80167934613627,195.78276642327353,207.54392446626386,204.35901110269413,194.59921273706215,197.54249197391854
79,1992-06-04 23:06:49+00:00,180.62284360168397,190.66348916805097,195.1284248029459,190.0171054750312,167.38035298839435,186.19904263306933
80,1992-06-20 23:06:36+00:00,195.45314654884112,208.17935047197403,203.78404885135234,201.45645561598536,181.50682173899364,193.15949772643
81,1992-06-29 23:00:20+00:00,188.28915296031843,195.89944074023722,204.3971279307051,185.25022374380163,182.4467225571157,202.2964486171597
82,1992-07-06 23:06:25+00:00,184.71731893441017,197.90677619301948,205.92341467416853,189.83910058093971,172.01498221027782,175.6216322415734
83,1992-07-22 23:06:12+00:00,189.80654312101737,202.56625626201733,198.88032581124065,198.77514605918617,176.29361203701671,193.64098551356028
84,1992-07-31 22:59:55+00:00,202.51317440012892,208.3411387714343,207.69072289705738,206.50176956310912,181.68089989405783,196.78830748934197
85,1992-08-07 23:06:00+00:00,189.7687945949709,190.8994258611152,194.77434164451782,194.1628890788563,178.93035023960053,180.77660323007206
86,1992-08-16 22:59:40+00:00,195.3679601303599,204.48874237714534,203.46393552605392,201.62715794670814,188.36073263688567,191.9690073583108
87,1992-08-23 23:05:44+00:00,184.95552682338345,200.85471305810674,197.56552855692098,196.8013937374305,175.66241556139752,190.48222142690855
88,1992-09-01 22:59:25+00:00,187.18238015757862,201.89505545985605,202.92591716178762,205.03068508964165,190.33485971022034,191.28561288765096
89,1992-09-17 22:59:11+00:00,188.1372149084227,204.7438723679781,208.80164680380636,204.23037239191046,191.4606576071612,187.36702235671
90,1992-10-10 23:04:50+00:00,184.46925232244925,194.57155175039898,200.04683006911782,195.8901450241091,184.9718897566055,186.79420682660114
91,1992-11-27 23:04:23+00:00,191.70839117715693,196.51675247282773,195.78713175486712,195.9406416616531,183.54894384765979,185.72703861260936
92,1992-12-06 22:58:21+00:00,190.5498362278709,197.43979230140758,206.0603606267752,200.95499326186604,183.79428100840525,191.60739120394632
93,1992-12-22 22:58:31+00:00,190.93468573792967,201.86521454957668,214.35797683267572,204.40390471513334,199.21258477859755,191.13224348140056
94,1992-12-29 23:04:44+00:00,193.70071689706919,203.68745836741317,221.448438765999,218.00284899625558,202.07920409705667,194.31424343058043
95,1993-01-14 23:04:57+00:00,206.74591506128357,203.0061989947531,213.0417127358958,213.79535712362204,194.4535256566415,179.74816327700077
96,1993-01-23 22:58:52+00:00,204.45799540304853,211.15481204329535,212.8016894054964,213.2584973040996,206.77639013871232,195.46515749236977
97,1993-02-24 22:59:06+00:00,195.9525652183037,214.12124449781112,218.62722274859084,213.88089758767907,199.5616757591672,195.35612252097457
98,1993-04-04 23:05:33+00:00,197.2108273851976,220.1439237159466,215.1353730230528,200.12532345347915,179.29731733121895,184.19624456011738
99,1993-04-20 23:05:42+00:00,215.26813340914123,227.7716950607537,224.77004054663507,212.18551237453812,205.12342435709408,196.69102454532037
100,1993-06-07 23:05:52+00:00,201.45745871317482,205.07240276699306,208.47948619776915,193.77799173487753,190.13092009030638,192.29223527279257
101,1993-06-23 23:05:47+00:00,203.84600860652506,210.2662061972597,218.86218064594618,209.7128680048787,199.41866639988598,202.51124455255584
102,1993-07-25 23:05:41+00:00,192.70808792770146,203.31979367039392,206.53201277313408,198.7594197060748,195.67929087898762,196.1829290672961
103,1993-08-10 23:05:42+00:00,185.76627185462047,193.75538475105546,196.45437097629932,192.82144200639755,181.31135399719358,183.86418038167423
104,1993-08-19 22:59:31+00:00,193.11538849350634,200.9789469870029,200.2331582837738,199.45056588520265,192.45420866458778,188.90147005844483
105,1993-08-26 23:05:41+00:00,186.1377900777454,192.78464120859317,194.0774880191569,200.5728032289009,186.32245059142258,185.5624772122551
106,1993-09-11 23:05:40+00:00,192.46712423843155,203.7960347488244,208.99132523549082,213.48268942133635,199.8589761066054,203.641891966829
107,1993-09-20 22:59:27+00:00,197.57123103014024,198.33679321187637,202.05676281156784,205.61867359599225,197.5239385484059,193.23855513685731
108,1993-09-27 23:05:37+00:00,195.62599448712535,199.2450624783493,207.61200744662028,206.5963964057169,193.60177936964536,192.70954291798677
109,1993-10-06 22:59:23+00:00,188.90738667004607,201.1373346269428,203.54714720537666,206.80726464770493,,
110,1993-11-30 23:05:12+00:00,189.54580894607884,192.96028159531517,199.53730187825758,206.15799530879636,199.91047361665593,199.52744841775797
111,1993-12-16 23:05:06+00:00,193.99703544350152,199.16828318036883,206.87616618757588,204.16656815735624,204.21929299847795,195.08861818196155
112,1993-12-25 22:58:49+00:00,187.73071295129546,198.14360789333057,204.92586820349035,200.77707998685963,185.2362566024435,190.993092576617
113,1994-01-01 23:04:55+00:00,197.1640766112903,195.0078653239781,196.26828101629866,197.3369398502403,199.45412619591283,188.77568017227728
114,1994-01-17 23:04:39+00:00,195.71367339721687,193.5517138300408,195.57242716044624,188.0256525436022,186.81200152839546,179.80869689686787
115,1994-03-15 22:57:44+00:00,205.05396923742967,208.87911455003712,205.01085877297976,197.65905383359942,193.86345894617358,188.24962400313944
116,1994-03-22 23:03:48+00:00,205.28108115535989,210.56491352900142,201.639806601365,199.0658932577996,189.40144059852423,188.75407923987652
117,1994-03-31 22:57:28+00:00,190.49353231553067,197.87522185148984,201.1813153365131,193.89948360301088,187.82227422317527,190.4695932015764
118,1994-04-23 23:03:14+00:00,207.1234323298159,205.48634370034887,210.72314800636076,205.04513205127708,197.37330630927514,189.59266361539264
119,1994-05-02 22:56:53+00:00,194.78117864386766,199.03712432370824,202.00773669300196,204.40214620352143,186.28945182917602,180.5040784017327
120,1994-06-10 23:02:20+00:00,198.01502353179282,210.92756335329855,209.72481481948287,209.989358817026,192.30090228389673,192.21643683831735
121,1994-06-19 22:55:57+00:00,199.61742977922196,212.05749276494737,220.4656639665649,218.44071800990685,193.95502986595983,194.10611823476282
122,1994-07-05 22:55:32+00:00,201.0523281261647,217.95345397973276,222.88766193834607,225.9064499808333,200.21083836443285,197.7448668696265
123,1994-07-12 23:01:31+00:00,204.82545773859627,216.4709428775538,221.19095322855156,227.04761811226635,203.66135360069882,203.42995276701308
124,1994-07-21 22:55:05+00:00,196.4667286639691,208.19407712027703,219.40190130735039,216.97107256924141,191.4114802554768,197.16719532597511
125,1994-07-28 23:01:04+00:00,199.42411022581493,212.62881121123948,226.8040597217924,221.93694427009885,209.7761531707067,201.65770072440162
126,1994-08-22 22:54:17+00:00,202.78282336401884,208.03852378001088,224.61207629948137,220.23676037474476,205.21295401433846,195.9158663785628
127,1994-09-07 22:53:53+00:00,193.60244412251217,201.34145849899312,210.78544520372452,210.6743742767381,185.6091173046477,188.84081284551485
128,1994-09-14 22:59:53+00:00,199.15876504372582,207.10294980888153,224.80235097194208,223.58905520435601,201.54999957516992,203.2834118140179
129,1994-12-19 22:56:49+00:00,204.46373318959738,207.97169535664864,221.92446547548246,223.4968837877964,206.4818645678089,193.89398399207693
130,1995-02-21 22:54:24+00:00,191.19918081302308,206.6677229005989,212.51857671102812,208.28988983591313,190.44002789806748,184.42001457939793
131,1995-04-10 22:52:27+00:00,200.467086222695,210.81794775502237,215.4268557918535,206.44374389887366,190.847352484218,192.4364134910361
132,1995-05-12 22:51:02+00:00,208.9820521948249,219.05053113631598,225.33457425898868,223.8014268834309,201.55503114921538,201.01987446919387
133,1995-06-29 22:48:50+00:00,211.64931441135252,226.93277461042118,236.5813761819576,219.875384765364,202.45079020212384,207.30988006632964
134,1995-07-15 22:48:06+00:00,214.15841638996034,232.65275136001728,225.17129343086054,215.18646012814892,200.1385397426278,200.24485084377875
135,1995-08-16 22:46:40+00:00,210.67511990161927,219.82456296476755,220.7524312182821,204.39583724478155,193.09366939367453,194.5446119567347
136,1995-10-03 22:44:18+00:00,182.4365004890946,211.56937668229688,215.96064812537426,205.43400805769113,190.01632919914658,197.76169688915368
137,1995-10-19 22:43:25+00:00,201.96614824175083,206.96485093336494,215.05253487508736,198.84287899255855,186.48315115815242,184.71200732864466
138,1995-12-06 22:43:44+00:00,193.8228901133865,199.48399650858107,202.92603486361816,200.19866362667426,184.7177103721607,186.7761439838389
139,1995-12-15 22:38:14+00:00,190.54005436093252,204.15984572873458,199.17353142901948,197.02549572332055,181.8555743502931,188.51741398296372
140,1996-02-01 22:41:39+00:00,201.36046547543899,209.48407482967073,208.5891540618215,201.27415620428823,181.46545734838284,196.0279616091287
141,1996-03-20 22:44:51+00:00,201.37148006530404,212.996927616924,212.0592612323959,198.0225786094776,190.05148602321322,193.75854406654815
142,1996-03-27 22:51:29+00:00,204.76787270124328,209.99333808298383,204.7455021182778,194.10753276722218,188.03959567833147,187.6914025275152
143,1996-04-12 22:52:29+00:00,201.45289669268982,201.7628466741619,197.10253600688307,183.16417685280985,182.20110212677864,180.7335051282757
144,1996-04-21 22:46:51+00:00,201.91897703112778,201.04765236633983,208.37753582993892,200.8972530457723,194.6533629559698,201.48437009967253
145,1996-05-23 22:48:43+00:00,187.44059274542613,199.06170981736216,199.32727706292445,197.97240216909313,186.47487107087625,187.0832360996883
146,1996-05-30 22:55:17+00:00,206.7106661131159,211.7800662150097,210.2664672545649,207.40237664914818,193.39196949818586,203.61098750688583
147,1996-06-08 22:49:36+00:00,196.96545051474632,200.41918959463257,195.1425165104302,192.12485193785713,181.79642288119354,183.18194497923747
148,1996-07-01 22:57:00+00:00,198.9897639171301,207.15557659822267,216.771599046128,211.80717756182224,191.2244570471143,197.0997196346208
149,1996-07-10 22:51:17+00:00,201.37638069005814,202.97644387161878,204.83641362410125,196.27958277945189,186.5837193705319,192.74816303226885
150,1996-07-17 22:57:50+00:00,193.23148404974478,199.61229108195835,200.29820156973187,195.15022927205698,181.5563073060257,187.46103344321452
151,1996-08-02 22:58:41+00:00,197.16863385191914,203.73105017607855,206.59002120693455,202.61671471993088,190.22594309849904,196.14323928109155
152,1996-08-11 22:52:59+00:00,195.0315443245399,200.38317165319395,203.19556488752679,196.427548534257,186.5225330519527,187.35221606966363
153,1996-08-18 22:59:31+00:00,200.1165081400496,200.09329983305366,208.66154948220083,200.44820676591377,189.24088399042378,189.78435689507472
154,1996-09-03 23:00:25+00:00,188.81439122600466,194.44360528975545,203.49754991511227,196.21720228626177,187.126788330869,192.88695617153667
155,1996-09-12 22:54:44+00:00,193.1144461501827,198.68726449082246,198.5840793329349,190.59062599826206,188.47584030713762,190.54401365696407
156,1996-12-08 23:05:14+00:00,180.53859868240315,188.17252291368123,187.0235747335142,184.07169927238596,174.52749226221061,184.7909399265231
157,1996-12-24 23:06:00+00:00,183.55431850556045,190.17261425357063,186.510365898276,189.00220152087505,178.75104197308943,188.22012758302736
158,1997-01-02 23:00:15+00:00,189.31315137479484,199.5438863924397,204.97788139897384,191.66757708044096,180.6796988928334,196.59827136534025
159,1997-02-10 23:08:11+00:00,207.96581694278913,207.43644133474558,198.75047562576526,189.99326187952815,184.549482721774,187.97196060896732
160,1997-03-23 23:03:38+00:00,187.38643107912446,199.4992237315971,199.5236670367929,192.31077548370547,182.43773620836046,190.78472442278348
161,1997-03-30 23:10:05+00:00,193.27336462397332,192.32253724090864,190.16933222633168,181.97224745157888,177.93667063436476,177.7259593194431
162,1997-05-01 23:11:13+00:00,195.66188631302796,205.99630586074613,201.48880357966937,192.64772956630821,195.00202824102786,191.46051563236944
163,1997-05-10 23:05:21+00:00,175.439350843264,182.8573792249694,182.83167277114686,174.93277198764034,160.23326501410276,173.30607183035153
164,1997-05-17 23:11:46+00:00,178.98602251493608,181.14980306288564,184.69069386592318,180.66873405915163,167.1109105853199,175.98755923561401
165,1997-06-27 23:07:01+00:00,184.47609887122553,194.0552104255073,195.74541304954025,189.61414609851343,169.71263986659787,187.70870513996346
166,1997-07-13 23:07:33+00:00,191.41580550945991,201.59332880816575,201.4659320371264,200.43616149192803,190.9857256408928,191.47667168620515
167,1997-08-05 23:14:30+00:00,193.76672466337325,197.45100433333226,205.5021938837012,197.9354596346226,192.2051738819363,189.9598345957309
168,1997-08-14 23:08:37+00:00,192.24214457709368,198.87014973706826,207.0097433114072,204.356729254024,194.15095796343311,193.99963457019024
169,1997-08-21 23:15:01+00:00,196.3401052680545,199.18267103170058,204.24092287806104,192.8160317987357,181.86693458224957,187.96559481035789
170,1997-10-01 23:10:01+00:00,188.56376335025004,200.15617097606508,209.2089208450293,205.7642528605548,187.18620438690138,196.68516568292625
171,1997-10-08 23:16:23+00:00,188.70827731550082,198.1299284148902,206.03436781533827,203.02353562658843,185.39306072298794,189.39301021258333
172,1997-10-17 23:10:27+00:00,194.42536658737689,207.8256350023193,209.64639357771603,204.1125986299862,194.32008501469656,199.02761298973746
173,1997-11-18 23:11:14+00:00,206.71380316089076,214.26600750151334,215.3715891876636,209.63290095781016,205.73231983843723,197.6730401614493
174,1997-11-25 23:17:35+00:00,188.69822416233202,190.28091664881364,199.2597855947029,192.640954837471,183.46502151781914,181.44638698839765
175,1997-12-04 23:11:39+00:00,189.1784951585792,189.40874302113986,195.1215637579997,194.76357393285994,190.03770208960228,183.28213811544794
176,1998-01-28 23:19:05+00:00,194.17106166046645,195.74819512755798,201.2257599423472,199.23940169297904,190.28042440455306,191.74712686594378
177,1998-02-06 23:13:06+00:00,193.4172648464374,193.3193587044935,210.8366069593175,210.90881122536464,199.51097263214453,200.1823753761923
178,1998-02-13 23:19:25+00:00,188.5196604566969,192.42538018119214,195.88886674773283,194.75782378589463,180.8516157591277,184.6392961793205
179,1998-02-22 23:13:24+00:00,190.30365858340082,191.5994532312034,203.40271464275017,192.7196932353216,184.55014869352794,185.26720029705845
180,1998-03-10 23:13:40+00:00,194.93717026666195,194.99658223336235,198.37682274885165,192.59334275476826,178.60390520854978,185.92116682529195
181,1998-03-17 23:19:57+00:00,192.91889195743417,196.32847331292362,197.87018114026068,185.2309904795255,175.5538413508088,182.69570399823047
182,1998-04-02 23:20:09+00:00,187.08632026370307,193.47711170407564,192.72858557542918,184.09193359856943,168.53149945337583,180.9572831372005
183,1998-04-18 23:20:21+00:00,193.47814014751316,198.9009201770657,197.01891435805763,190.804216923367,181.0051605521309,182.9495463789038
184,1998-04-27 23:14:17+00:00,207.44824076758988,206.18890364381613,206.9759264294349,196.55232309068393,189.0717960515874,192.2117119967783
185,1998-05-20 23:20:49+00:00,193.6685224504584,197.97530510744727,197.1755895817218,191.17643587309684,184.09444494553065,187.02665991202008
186,1998-05-29 23:14:48+00:00,193.8269465639108,200.58591167257092,198.2256589380238,191.22436289758917,184.5923806981969,183.92313242362937
187,1998-07-16 23:15:24+00:00,185.49596992152706,198.10808439066815,208.49103532287737,197.18898093890482,180.55927632589493,184.88493711422598
188,1998-07-23 23:21:38+00:00,206.54301151561646,215.2171491875256,223.10655019574065,213.63340097123617,196.70713297323627,200.36373207176175
189,1998-08-01 23:15:29+00:00,193.33923962147574,210.42014488253503,215.1958391033399,208.02794507860347,186.21635543822876,191.7622758517461
190,1998-09-18 23:15:56+00:00,199.16353975684092,209.68823044165998,219.1268509729875,214.4674944605003,200.24188320895342,192.72640708113826
191,1998-09-25 23:22:08+00:00,199.841836735418,205.61899940196835,205.462902922278,202.93225803674102,191.0924883250228,181.109472304686
192,1998-10-11 23:22:08+00:00,206.07778483873489,208.01858315625765,216.36731995592825,207.6881005620911,187.7161815582526,182.89411026836459
193,1998-10-27 23:22:11+00:00,210.5243795931662,214.1687971337828,214.05933590833388,205.73682069961674,180.7450947915468,181.7089670552444
194,1999-02-16 23:22:34+00:00,197.033195500105,207.66637340446147,211.33223744969536,201.8612976159296,188.87484752587068,192.9394223474569
195,1999-03-13 23:16:10+00:00,199.36381354831863,212.27000701904268,218.49854363951863,213.9013997142297,194.01444725531684,189.4401330730108
196,1999-04-14 23:15:52+00:00,191.57628695379077,205.07613842962436,206.80260926960818,208.53172257337897,180.17832268815306,185.95611154695303
197,1999-04-21 23:22:03+00:00,186.54787025622755,207.73600387857482,218.15057378451033,210.41852490252077,176.75111226599208,179.46563847496554
198,1999-05-07 23:21:56+00:00,191.68842639936364,214.34462057435823,222.86575583431943,209.43770183786467,198.83200751080028,189.14771415741035
199,1999-05-16 23:15:35+00:00,204.2007542782068,211.38904456026694,213.96308084151926,202.70694689197214,194.2809995434772,189.69848848854664
200,1999-06-17 23:15:05+00:00,198.60228524297466,212.05021618405405,216.46746494243789,208.82244190320395,190.34727443223235,187.2882579263961
201,1999-06-24 23:21:11+00:00,195.94497974851288,205.22705421024676,211.98021659070474,199.7820185061454,181.03632300736834,177.4852944777325
202,1999-07-19 23:14:52+00:00,201.15266154576392,216.7640767929433,209.2155026865421,192.11041778744513,186.3706186947016,194.1992566281258
203,1999-07-26 23:21:02+00:00,184.34394516343033,201.5486469960497,198.59195626715768,186.70286388620605,167.08113517607862,172.8913907672141
204,1999-08-03 23:36:13+00:00,199.51074258311058,220.31806532333562,222.67144674999975,203.08389549190832,191.0434141323641,196.6106201046934
205,1999-08-04 23:14:50+00:00,194.1618221430891,214.35234338219536,218.79489305569263,200.663418524829,189.68794304554473,193.11162240811663
206,1999-08-11 23:20:57+00:00,208.33711124255552,215.6872752911198,221.84360341821264,202.10487149626587,194.79561650997044,190.30525655755852
207,1999-08-19 23:36:10+00:00,205.0055091734622,219.30848519781074,224.57662040498383,200.3407216398827,188.76727072020674,193.60450907553462
