dates,satname,sar1474-0000,sar1474-0001,sar1474-0002,sar1474-0003,sar1474-0004,sar1474-0005,sar1474-0006,sar1474-0007
1984-04-13 09:27:07+00:00,L5,184.42,180.55,179.85,182.93,159.43,190.92,161.83,181.68
1984-05-31 09:27:59+00:00,L5,,,,,,,,
1984-07-18 09:28:46+00:00,L5,181.38,172.33,174.42,181.59,158.87,188.83,166.86,186.30
1984-08-03 09:29:20+00:00,L5,182.36,179.36,178.92,186.72,165.48,189.98,164.93,185.67
1984-10-22 09:30:00+00:00,L5,182.63,178.61,180.23,182.51,169.09,196.40,167.42,185.64
1984-11-07 09:29:53+00:00,L5,181.51,174.20,177.85,179.15,158.87,187.97,159.89,176.74
1984-12-09 09:29:58+00:00,L5,183.29,178.30,179.46,191.56,167.41,199.37,183.29,193.96
1985-03-15 09:30:22+00:00,L5,183.31,180.03,180.95,186.68,195.86,199.55,217.94,219.04
1985-03-31 09:30:19+00:00,L5,182.36,177.00,172.70,181.24,180.38,196.14,209.69,221.24
1985-04-16 09:30:15+00:00,L5,172.55,163.71,164.01,176.37,153.54,171.79,158.45,176.67
1985-06-03 09:30:04+00:00,L5,,,,174.14,161.61,181.33,162.86,172.36
1985-07-05 09:29:57+00:00,L5,126.75,141.26,132.86,135.51,119.93,139.84,112.19,146.89
1985-08-22 09:29:32+00:00,L5,182.90,179.05,181.89,191.59,174.29,199.44,173.72,189.83
1985-10-09 09:28:59+00:00,L5,185.68,182.80,174.81,184.08,168.78,190.81,167.93,186.18
1985-11-10 09:28:33+00:00,L5,182.11,174.82,180.39,187.02,175.56,197.22,164.58,177.91
1986-01-13 09:27:22+00:00,L5,171.43,169.53,176.06,176.43,155.68,182.05,155.65,167.60
1986-04-19 09:25:17+00:00,L5,179.29,173.90,176.14,182.60,158.62,189.52,161.08,176.56
1986-05-21 09:24:27+00:00,L5,180.96,173.28,175.75,183.06,165.38,190.28,162.05,181.13
1986-07-08 09:22:57+00:00,L5,187.26,182.84,185.87,187.82,167.82,193.89,165.67,183.19
1986-10-12 09:19:38+00:00,L5,180.79,243.76,175.52,177.95,164.34,186.28,166.92,185.39
1986-10-28 09:19:05+00:00,L5,145.78,160.70,150.39,157.27,138.40,153.34,134.63,168.20
1986-12-31 09:19:14+00:00,L5,183.18,175.37,172.56,176.02,173.73,188.80,172.98,191.59
1987-02-01 09:20:12+00:00,L5,181.32,176.58,177.96,181.22,164.63,183.41,161.40,183.94
