,dates,aus0013-0000,aus0013-0001,aus0013-0002,aus0013-0003,aus0013-0004,aus0013-0005,aus0013-0006,aus0013-0007,aus0013-0008,aus0013-0009,aus0013-0010,aus0013-0011,aus0013-0012,aus0013-0013,aus0013-0014,aus0013-0015,aus0013-0016,aus0013-0017,aus0013-0018,aus0013-0019,aus0013-0020,aus0013-0021,aus0013-0022,aus0013-0023,aus0013-0024,aus0013-0025,aus0013-0026,aus0013-0027,aus0013-0028,aus0013-0029,aus0013-0030,aus0013-0031,aus0013-0032,aus0013-0033,aus0013-0034,aus0013-0035,aus0013-0036,aus0013-0037,aus0013-0038,aus0013-0039,aus0013-0040,aus0013-0041,aus0013-0042,aus0013-0043,aus0013-0044,aus0013-0045,aus0013-0046,aus0013-0047,aus0013-0048,aus0013-0049,aus0013-0050,aus0013-0051,aus0013-0052,aus0013-0053,aus0013-0054,aus0013-0055,aus0013-0056,aus0013-0057,aus0013-0058,aus0013-0059,aus0013-0060,aus0013-0061,aus0013-0062,aus0013-0063,aus0013-0064,aus0013-0065,aus0013-0066,aus0013-0067,aus0013-0068,aus0013-0069,aus0013-0070,aus0013-0071,aus0013-0072,aus0013-0073,aus0013-0074,aus0013-0075,aus0013-0076,aus0013-0077,aus0013-0078,aus0013-0079,aus0013-0080,aus0013-0081,aus0013-0082,aus0013-0083,aus0013-0084,aus0013-0085,aus0013-0086,aus0013-0087,aus0013-0088,aus0013-0089,aus0013-0090,aus0013-0091,aus0013-0092,aus0013-0093,aus0013-0094,aus0013-0095,aus0013-0096,aus0013-0097,aus0013-0098,aus0013-0099,aus0013-0100,aus0013-0101,aus0013-0102,aus0013-0103,aus0013-0104,aus0013-0105,aus0013-0106,aus0013-0107,aus0013-0108,aus0013-0109,aus0013-0110,aus0013-0111,aus0013-0112,aus0013-0113,aus0013-0114,aus0013-0115,aus0013-0116,aus0013-0117,aus0013-0118,aus0013-0119,aus0013-0120,aus0013-0121,aus0013-0122,aus0013-0123,aus0013-0124,aus0013-0125,aus0013-0126,aus0013-0127,aus0013-0128,aus0013-0129,aus0013-0130,aus0013-0131,aus0013-0132,aus0013-0133,aus0013-0134,aus0013-0135,aus0013-0136,aus0013-0137,aus0013-0138,aus0013-0139,aus0013-0140,aus0013-0141,aus0013-0142,aus0013-0143,aus0013-0144,aus0013-0145,aus0013-0146,aus0013-0147,aus0013-0148,aus0013-0149,aus0013-0150,aus0013-0151,aus0013-0152,aus0013-0153,aus0013-0154,aus0013-0155,aus0013-0156,aus0013-0157,aus0013-0158,aus0013-0159,aus0013-0160,aus0013-0161,aus0013-0162,aus0013-0163,aus0013-0164,aus0013-0165,aus0013-0166,aus0013-0167,aus0013-0168,aus0013-0169,aus0013-0170,aus0013-0171,aus0013-0172,aus0013-0173
0,1987-05-22 23:05:44+00:00,,,,,,,,168.86235318483236,171.04824516148764,169.61297554813092,167.11234836900073,175.66871241496864,176.31262622240908,169.32229473670046,170.81859297731893,177.92682322647514,175.3555780844085,176.6188338025231,170.42618363317632,177.29400020427772,185.55941590633572,180.73787832182344,182.39589146174768,177.43799752395873,180.08436195543047,186.57847172194278,185.2148949342593,186.46942635343598,182.52331644551887,185.58334710611126,189.05220081223706,192.84290150109396,194.6456627720972,193.80970392933727,,193.96985962843246,190.34074341776673,186.44464363188993,188.2066904460097,187.94755940159416,192.1483025803585,182.65949869958172,188.26230945347882,184.21955020153428,185.09972008764717,185.9688873881726,184.08816066043417,176.04153850910095,175.61939895560758,170.73413066603558,176.36247684467693,189.48534634241395,192.87157218431054,183.99186039056332,180.48471336309552,184.7546639146241,180.3703530585019,183.9170609844945,179.75948100960764,173.0655248098719,179.7880611401235,183.3736079916258,177.12156626260546,185.95102533121192,180.6758395921576,,175.23014160160747,185.21172004481485,182.74652740548322,185.8716261452387,183.10782456534722,181.40511402994082,178.883422370152,188.40299452449005,180.85926633147295,176.01265168302902,172.14538666159783,166.54895390760294,174.19325135502478,176.46747004129324,167.1041866325542,172.68067986069923,169.68765937293747,173.7530601104575,150.4717854581118,170.00960490112104,166.49477062487048,166.40552147081277,168.8032706807065,177.10188724501265,171.94351972534182,174.71816735850703,164.08311154180328,160.72566050882907,160.15048648822184,,161.19892993447095,165.9428070658831,170.48126528216707,170.8177924550765,171.14650168032404,166.4918694719384,159.86801007292624,164.9109099337248,168.12911097526617,170.21156186918105,162.82583048651216,166.64083625999234,165.14202823837968,164.44084756235165,163.47394447774215,171.95224092728634,149.76076759698148,170.98770457699234,161.31495983040256,165.27794677856937,172.12689126529233,173.50758952809088,179.85500314414486,183.5285506401141,186.04020899880638,181.16677095217065,185.8978369323197,192.34878632257895,183.12554589389475,182.22152834119785,164.13292174066106,163.05982633389104,162.47130645580754,179.4610764987924,175.97801329005742,163.6443747522229,144.25753357432654,157.80987469548083,147.9784774038477,149.55568842494338,153.29555290082104,159.74561638108383,158.8883367715147,172.80614336708288,162.7069393081878,163.681703888349,174.03752798438563,165.35102391203787,162.55756645785448,158.24872211352,164.59245015791902,157.4230842115053,171.05000158343208,174.46191435061843,162.87643565853452,155.37019318582972,165.46135625861163,162.4024107226626,165.8506745396924,163.05412232865967,170.64842889202345,173.0600164860205,174.81067432563404,175.02249770733337,176.7678173918169,173.9551653455342,172.02504418629897,160.10993868263472,152.83133984910918,153.73975667440217,155.22719522778905,167.35006945148427,176.7366089875882,172.2588035361919,170.10625014222472,163.9245421282329,176.53022478660998,175.10661223765035
1,1987-12-16 23:10:17+00:00,,,,,,,,213.1644648055475,210.73442124375325,207.7254313577205,204.61085435557845,207.87756369064837,207.73974962194407,206.54825166789772,214.0846846687615,215.17056944783994,212.33528481208023,211.99781739926996,215.4105416624746,211.91549420590152,213.53156609636343,215.1205855571607,217.26524159316054,213.79600499682556,212.7819592139406,220.19611180054497,211.89166517640743,217.20210028241723,216.3745811702464,218.08376652560744,218.0826344439417,223.16882994342586,224.66696043533395,229.37625370272914,235.46477467499346,233.69334475889266,225.52892584361933,222.01180328311276,222.11262741736473,214.88067915953076,211.80276921261714,216.69003811172342,218.04567778003386,224.35527544779288,217.13968223282225,220.9977695434383,212.78299554100616,203.00104155010078,203.05819926943815,198.93199696908587,200.55784940979473,207.39892392453302,213.86040775221585,208.96780018258033,213.08130713904333,213.55750279375903,209.37102226693844,203.0831835395914,210.99762496781588,203.75267563661774,205.5968538509368,206.6432819510663,203.8630530667461,204.1989897421422,203.779314563514,,,,,,,,,,195.01284414243625,187.69605506877062,199.73359120408864,198.69948727744293,199.4890002381393,192.50083205583547,179.77283492038663,191.5353789771788,189.74192700671534,190.7702265300023,182.97346080310905,191.53966434272567,188.8750702423642,185.66042805304127,184.78918892359079,193.54815529386957,195.60499400833373,199.3589791534092,186.67985444417482,191.22940463892508,198.2431084830719,,183.18944807595477,191.91357933337227,201.6462614012822,,,,,196.21402849772264,197.9796627594582,199.55500351987658,205.30863045766569,202.92876328437566,200.7531256121418,202.64310982333868,194.5006749930968,196.1594291824525,178.35144027034593,180.87223734837985,192.95028106697714,180.85358612414097,187.67719173395062,190.16161227559547,200.79974010799836,205.12414210406294,208.02344889616077,213.552469552208,218.6291740463341,,,,,,,,,,,,,,,,,,,,,,,,198.2713605963053,199.77223516736538,196.23390185357812,199.38025247364973,196.4943569022744,192.12934529609677,197.87619110248679,196.59526816142244,200.89676621959944,203.55312969187503,204.6592566063026,203.95179764017934,205.65143546148582,202.4723257892986,197.01114987485707,207.49338158223745,205.17261548587564,195.45770132628846,196.82669402710005,184.78604301707438,197.82604290783854,190.93540838664833,198.41106818535107,193.08265052516535,191.0584132859311,189.33389836980953,195.57910181218983,211.8535223812872
2,1988-01-17 23:10:50+00:00,201.15511545567264,181.7013494163538,180.03015555348267,179.70398321021747,181.2768440131148,184.36266603988182,183.26096994237992,182.79269256319742,177.0908834162624,176.7081175439306,181.91772091682355,181.37633358023135,186.04282790105526,187.75607327424063,192.83942736235872,196.75614590954314,202.10343123830884,194.1741601078333,195.67404994677764,187.88382880329888,191.805445639119,193.13505339910253,195.43175274844447,201.0669222469381,199.5547727874001,202.42681478801737,202.97810668294184,202.78229344623892,200.4504182395363,200.17132151492456,196.6266028975549,202.01992982132168,212.592842813688,216.29979770599903,213.74950918303963,209.05855372406901,206.0151005770359,205.23845704366192,203.26769449579592,200.89760693720564,198.75006431544452,193.0118242217126,197.0755534782664,205.23215114229743,202.1497453668155,198.62744139910947,199.01948336147362,196.30936920175162,191.46620220738086,183.06380614090622,183.90924051283278,189.17445543621403,192.26134939714095,195.03176300567785,193.72940301333907,193.89664889285774,191.020346699631,190.96260266499095,189.60236434036756,196.08090691897763,200.7935166439484,199.8670244114821,197.10618377644195,193.6881656126588,184.0769027798904,185.5672709887433,182.20300285579017,187.5655218998896,192.10259421151582,198.6549014156981,200.27423220815723,195.5315463139905,198.11686144492066,186.67246117627653,185.01781367775126,179.38773035602253,184.1185546360673,178.77045738777178,178.97097321300583,176.97350340399123,174.1854480502732,173.46476367872643,173.00060959611653,171.17322712252525,151.1062083876403,179.32680211268274,181.05472088783048,178.76376088339435,177.13364895842096,179.9016282297686,180.82018055934006,180.57787896209058,163.29121664726975,168.73316643581148,169.9951176051854,160.6063872983431,167.54655448751865,175.99624496176753,176.25056660226417,171.3701328109822,178.30932069846304,176.6558509238832,170.4624850526935,174.0559451007072,178.44593516745584,164.06681845003524,169.54419710408175,174.68020021752437,172.9869142916969,173.83675658671737,173.65690330491478,163.2896572407052,156.2380889521106,173.95034207265084,169.19828712642692,163.2123918157979,173.2104705722801,175.16414922658882,190.30912290634387,191.54705074101437,195.9607154584573,191.72100234421816,191.4639778424376,193.6524885166618,196.33222378941034,190.33183904194976,180.83294549477228,171.57775706909067,153.10576234658245,175.73797683643477,170.77330254743399,158.301347265415,139.65236748974965,154.34182200635115,147.750116034005,149.05342361919472,157.708743938232,159.8257046578497,149.6168224060581,171.05177673969357,173.87832398442896,169.00579671764388,177.11554099944397,174.2796822681597,168.4237308251702,162.53604201579842,171.07396439696743,175.2929747463259,173.16128927510556,173.89895134075616,171.48897791404417,156.37354467089892,167.66534959314504,178.45533321027665,174.246893013705,168.96257344319147,177.2919498620331,176.14351469600766,178.39102601165777,186.394605089683,181.96116935508718,179.66676839834372,173.14356214659614,142.628664514509,157.10240153737965,156.8754008398638,175.20629600087128,176.22648036696958,177.83386350669002,175.13590875927974,172.4204992396856,167.17744652921317,185.29859359980685,186.0007092077669
3,1988-03-05 23:11:33+00:00,,,,,,,,,,148.77689153360146,150.81991132367585,151.94431090264146,155.36303636810158,160.44213768615114,162.8998527782079,163.1726192835911,159.44879128565321,159.82211273784463,157.99301092882567,156.49419217599225,159.7177681352405,160.59243216251724,159.3796173387693,165.43483741601653,167.32256165251604,167.19588902796886,163.8127031772881,168.02432307419951,168.52264530993426,165.52278641782806,166.25845780717708,167.39289217605173,172.5018524018012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.94517490072047,144.07115379389202,131.90961886825028,144.17383665760693,140.55150401944042,133.91069130164655,143.1483539256279,152.5493138646705,147.12263504424985,150.3042310025234,148.66650344038877,147.40432599073552,141.3746723010313,140.56208081332377,150.65224748500643,139.1899335956027,142.10180250813906,146.21091325997753,146.99766582863884,146.5325177835566,144.11126384292552,137.45322223712446,,142.32578005954448,139.0457345174033,136.17507457120252,143.06406066943507,149.50400068435764,152.66675761388856,159.5776592631698,166.21477768159514,166.91562626344225,163.17643878815267,168.81311666688092,165.42714698632312,161.33455937470967,154.2919476596422,153.98775514149108,128.35931192010472,145.62007403740375,145.47480699671607,141.34094754817892,,,121.0405358550749,121.0500157799395,124.42800527507286,130.69779147447443,119.02148988413144,130.6138404492893,141.8499308956765,138.0860512304421,144.46370468384598,146.38170940126798,145.85088459847285,125.17300604165165,140.20399647472692,146.04059075181488,144.85538408843817,145.01967245099166,144.41837910987593,128.09935329538618,140.61915417575662,147.1610828445424,149.0302292992225,151.41268204964487,150.461612218322,158.91213406940417,153.93154101270096,157.3574919245553,148.10408157269674,153.47529575471026,144.4559420385257,122.80276124801595,130.14661499841898,133.70945047800905,149.88772168524565,149.90852979379645,152.01587177391957,145.81382420617632,148.05522109056577,143.81405805079018,159.09812837360624,157.92924870879588
4,1988-04-06 23:11:48+00:00,186.12317888234213,168.4159576442061,168.61981682848423,167.5620711812955,162.36994486649928,157.13715292259525,162.60626749549118,153.7139153037747,147.45674552272416,154.19058340085707,157.9527387076642,156.63071661323158,153.631540150224,157.94713418841332,173.16040943634766,169.26777612217703,169.61156216145565,174.3542081296738,174.7369387061869,162.21165622577655,163.96679104001586,159.09697064084102,171.83115764256328,184.73951216984568,185.19441599718675,179.04467202049045,179.3551945244285,189.35623761084162,184.54550378610475,178.62600053424282,178.07315164063854,190.14732092174907,192.57256697259112,201.74656019132766,195.3861875564782,191.89961728685748,194.31485979395734,189.0553753611164,178.81309855055832,188.81508485662945,188.84304361559768,170.83912895063992,179.48043513555388,183.6775562512104,179.9289175056631,177.50431367039803,164.54249889341963,168.4346005416607,168.12841506121342,172.36779259516908,174.8749627646624,171.17397185183353,168.31079605283298,172.89471893782587,162.5907216833025,172.05160444883882,179.7945037157196,170.51065160135977,163.69858634290367,162.72326560205073,174.84251721921586,178.57870012133515,178.07875574519835,163.14812978460893,165.58057563753283,169.8763835017428,165.198404746447,175.09687416562184,172.45712157001674,171.52451697885832,174.94247844542303,180.28034242637295,179.0248660714173,166.13646404808694,162.97431575493528,168.08579681023306,176.33197475153102,162.0339182915302,153.03883045888796,154.16341878242446,152.31850304723736,155.9215567802243,141.12017373384896,146.55652890861478,128.45022287176403,161.00770519329492,156.59489022472223,154.2661581490257,157.22747558812054,164.59517887039016,159.36662300214758,151.74770275170894,138.60779423281798,141.9688249842123,144.5274396357707,139.29006214567838,147.49601836308398,164.073094730174,168.1343251304257,161.10939890513805,,,,,,,,,,131.0386741763771,140.9430585437653,140.7379445212328,108.30153074147795,157.09827840124908,139.1849701969897,140.8243718780893,153.05491433806196,164.2085251966097,153.8293542107373,173.75359259373693,182.0404092189445,181.64489298021286,167.05724203414653,166.40490703101784,156.07782061553752,170.9535063986078,160.84912378599438,151.44681133199379,130.82127108377816,158.75074733164553,157.02545588497026,,117.12269886848652,133.2346768125254,125.57606681234677,132.94975942504814,135.00626452243228,144.0209918420225,132.07932590105435,154.75074196071373,149.14731579070295,150.75351742974712,153.12686229025007,163.19666191127044,148.0873312004456,139.6388484704778,154.497451404183,159.9339203688395,152.89224589479642,154.3272424123089,147.94105300568233,129.05420088735022,137.74392100505554,159.51963235273433,160.26880506790843,156.58903528382834,159.93460093880594,153.49082090994145,152.0784750182006,158.43401854511438,,,,,,,,,161.04704805538125,150.79789183321407,154.9604605648684,139.33798894904237,164.28998452957472,166.0041044828193
5,1988-04-22 23:11:53+00:00,179.27217199549727,170.85197429448644,171.3892855160779,166.4223416742967,160.36762805673007,168.4349194792575,166.83674103084851,148.87114919413165,155.63960117250053,150.58045955141614,150.03980776483166,162.47645649636698,169.04391204472955,159.46587896372824,176.0633051045798,167.49829777707077,180.82978525511845,171.18958870361166,163.50717992569133,182.0188110649362,163.38772732843756,174.00782207998543,183.78327576442618,189.97626976089416,180.2482734135131,182.37288415449575,188.7744493541248,191.88879073316735,189.13221855388363,188.65702294755783,180.40962958048385,194.6703209133182,192.91444205290279,202.56482563419024,193.72676380793138,200.0806953880462,189.5064351759141,189.32516678405824,198.20762221990532,188.59635387143936,180.40068382495056,184.87105862116994,179.91937598888418,180.55390261354867,181.55195751852378,178.24967279185068,172.99238281704424,183.46976895285724,177.49129708517648,176.03518926918412,179.24049532171594,170.3946493710268,170.50179917038398,180.65614026485815,179.3663320646113,177.76097345400115,179.98080243615502,169.43765309717492,164.68854971519877,179.79056002172769,189.40249967916827,179.94684189604106,183.99437291590203,185.57762255810204,180.85054394012565,176.03907896523086,179.4673456106558,191.3710348093804,180.44211178435356,184.81764286012293,186.90267805631396,185.19863093190904,178.74821638553829,176.8594556093661,182.98636558333644,178.60666338179092,179.81757368571175,167.09811004439388,166.63386055297698,167.33288584453584,155.03187553118713,156.982517307123,159.8887413762612,165.9259802522914,139.53119812911544,167.96544634965926,164.61048673430338,164.66262010716642,167.56114331805412,160.9437736452764,146.44875905303348,156.74555831304613,150.37644053561175,155.86250851018278,153.15890320923546,148.82364097445864,153.08636165788025,168.24254159967614,170.17375521459564,166.9273245823825,164.6426007039926,169.47787912601362,154.21871288645863,163.19317229661593,166.96361624370098,157.67635257387988,158.47221792055808,161.87004528123273,160.72752198258584,167.2234072136469,154.5942515571517,152.78744055350637,,158.65095198236503,146.2009137156838,154.585717099995,160.14431955667774,162.17885100751232,164.88062782640222,176.108012898316,179.42435295358615,181.59256667797663,170.43296636779425,170.48766815192417,177.99253628537352,181.10060491145896,174.39217802373548,161.12137106260678,137.8794391351736,154.26758102447303,154.99374254205682,155.66436957885176,121.5810705046788,139.20019787421333,135.17026928143736,143.67007326502747,141.9232559888942,151.7528384982561,142.60979957227286,157.03174672497013,144.95096047974778,156.62660157303452,168.14167140527087,164.96222973939484,157.56632870555606,141.2724121954729,156.0013203870337,155.74366294328846,158.24356833018123,163.28531970428446,145.93372641637535,134.2607984530042,149.02599449651512,158.30308190528243,162.87909319078207,169.89397333574485,170.49000309950685,156.8100732812389,156.65685003241205,157.74526717117485,155.12636207411322,162.09113604065473,165.37772154590996,126.80689213819842,142.4179304909722,160.16157938976394,171.0554681092362,158.51202480708093,155.28121460721425,153.459063410979,157.88594050702886,157.97687058219876,179.31503630183965,176.1460134386474
6,1988-05-24 23:12:10+00:00,179.21239977472823,165.38212849715546,176.71413933417725,180.60690332420288,185.39465301704752,172.0436141555672,158.81453020611517,166.64828855924713,165.8627833861662,167.02597217687375,159.67855775602587,165.11636390264513,166.99148430233362,168.50311622762817,168.08257754467004,169.27486227427627,184.80939874028837,158.51924361844513,162.23056909594484,181.5296456099101,174.1463866210747,172.2617146387483,175.80821051937104,182.19094052185594,185.74634992352998,185.7577916350473,185.82520886443174,183.7351083674638,187.583100028934,194.11312929180377,179.86258682056945,198.6769323227896,197.33963643700375,209.68856376102806,203.3802481164524,196.17330545191496,202.0213198332266,212.52542553472273,204.53606167724283,211.38076012571577,197.80678718937676,179.24495062262977,195.76466530295178,181.11133783093968,181.04869159761896,187.4239426239958,194.5803962091604,188.98679358578153,176.8630172068816,172.66078264003923,183.26391161906005,186.44020682773507,174.87806657939396,169.59820869014902,176.15593722965264,174.3147195695927,178.46028124753207,167.68716968726946,163.51927798731285,189.73217118946528,170.87791801765187,169.66875340952132,172.46488981097826,185.59797144028875,187.8019242208289,185.89783082333778,177.15124582614555,181.70816123658182,184.49264472607567,199.69129430780626,191.53832132028205,194.71546303639664,182.454309010951,172.92918501965633,191.25260232445828,179.6067372695553,166.7178360606171,177.69798134837438,178.5481926337583,181.50416424027796,164.67762250061028,156.06052662573558,159.09176881139356,168.68293828049482,145.03712328333603,167.49271411293086,161.3293784576142,166.72332695985781,169.6961863645615,161.6853609574322,146.98028527558057,167.1336891911751,153.2945738985172,156.29207022739408,158.44605872769455,144.85021468827736,161.2281110769385,166.09356875861724,173.23156969094708,168.5061010464564,171.13564501733336,163.658334458349,157.3472068750078,175.26728969937582,169.24056465603934,158.38992842238957,158.0775895127185,171.9345624281154,172.97495429245402,169.505552411413,152.15687972760557,146.94454405315122,149.32097097464347,165.01202416370722,147.3974721691863,156.97085390715415,164.11264246476003,168.06406278619932,165.46641339035943,196.94714320674936,191.29716453996537,184.46937030379857,175.6190023016678,181.348150970045,182.98195477265654,191.90685845118,180.40522787302118,165.10434996081688,150.76061044696058,151.0428683972636,168.81575257982857,162.35859839399328,137.71001060905624,142.3904490707223,139.6178492292856,141.75049700184772,141.96971867607664,151.44996729512633,141.8152826137876,156.59369847406774,159.19060371585064,160.8889870461532,172.03835947193525,163.03133842164928,167.47987618249917,158.54566814390589,142.65438298323372,164.5946810448178,163.23197181127014,167.18455927247777,153.99926865760355,143.91304204609847,149.45869442426263,152.30794460767692,175.05747958967976,185.2236403692909,177.84101322155223,156.55686929922533,162.23317420023042,174.65070703732295,172.85225326846506,168.0262590355925,167.774667925845,124.57684893239187,144.88302183185215,161.6754477269777,171.08349455137147,169.27333041931524,162.78814371207827,146.16102047416175,161.74207735996256,165.54882634029713,181.97436864527077,181.99943049152617
7,1988-06-09 23:12:15+00:00,184.1722870056407,174.41278916226153,173.70376300315712,164.95869092552493,166.94435717188,164.2274541386863,170.3894489839665,162.23297600239758,160.09118891360345,154.55902218546044,158.62562131499422,172.05316656640983,170.78704640217663,166.0039448196988,165.89662353727843,174.66641261324895,166.98469586666053,172.10266459871667,174.72262334892562,172.81728587810244,182.42605190871583,184.82829717143184,171.8241128148271,176.24025192070567,180.6065684044391,182.10047272869113,183.8535027568219,186.0629786963769,181.91617957984303,190.27986443349118,189.56475145486962,189.76215521527146,198.51506630812958,205.21339168925837,212.1556198232017,195.95606324184104,181.42263937262555,186.6972948868687,195.9595295738176,188.9989297733214,182.78665794514237,185.54805657570014,181.0474475536836,174.86374772070386,179.0052986594086,180.50158899168432,177.82032784598493,174.03826833834682,176.16655776360827,179.64727337668276,177.5412886618863,176.5001870346911,169.1460081275436,172.8809051865788,170.83074111916656,165.07138466604232,174.85576555862283,177.07341202830682,178.51476520729565,179.57166703728274,174.42387974557178,179.53964816190756,178.2374425166254,179.9623014371249,176.47798744892032,174.86740064839404,177.07173020011186,185.43284590488923,184.2740225035549,193.71406742157282,194.52587222080376,188.6743099720959,180.54436516883612,180.4613991653034,180.5006812671742,167.8646168225788,173.6702024345152,178.87200761682817,178.82806884100552,175.47091909676845,166.60534090802102,166.29509385306935,164.88025923223915,163.43246447207977,147.85523239174668,158.93171569126665,163.53567773001333,164.62270834291118,161.50764329946247,161.3091458534687,160.68445103105557,165.1942683232048,150.58659057081638,154.95024919389553,159.97235711390383,156.29318766479162,156.3721413210455,168.01756787518164,166.49540086896738,167.12054412667396,173.80460745526403,162.06507161465575,160.95564420539915,161.81038107963164,169.35825121464913,162.26568167796532,152.92379550613552,159.42774736054224,167.66185506204562,167.51271224014684,156.89296099810394,158.20203757514864,143.09271122107228,162.75411648652653,151.4637199588529,156.49540491071883,156.22650120758658,162.5325577513292,173.9516032413708,178.22722646338053,186.6647131609474,181.54956685940158,176.45187513230937,178.37392558707384,185.57382097006095,188.59681510771458,167.37364343903738,165.549901622241,140.76771116893372,162.55932341074742,166.78760035738952,152.7728771410945,129.21675388954026,143.10653097145482,149.05586727092333,144.20848172301837,141.23375743193006,151.4354576918571,136.54578463979772,158.58501616744059,162.89036504252488,165.30626213013502,166.3374332671914,164.89310788394477,161.87741624453744,153.31457253154795,156.5102780433749,161.14735784281766,162.89589413938293,160.4400868353118,153.29004746045862,141.6565851899186,145.7746507715712,164.79790617482473,175.7563992560668,165.4409413155947,159.3238287227681,163.8573915827403,172.6422539697417,167.3016866672049,165.77114105622428,164.47925779308596,166.70240332697867,129.08682253205887,145.8189451102126,154.42693397270352,155.24402168703676,165.9404889134329,158.47040692882584,146.64939384248333,160.6306504388153,159.97498541576206,178.9686528381734,176.7918386208221
8,1988-08-28 23:12:31+00:00,191.7845867674836,188.81534468694173,171.13504042024275,174.79423187510906,173.44117892760212,158.59557408850327,164.24947873105097,155.73095466665023,160.4342867934023,158.55831758030132,160.836314228671,161.04357753037763,168.62749488328612,173.90069432054904,167.54736353205018,173.6684112058036,174.24351565446463,168.7095189615453,180.027693463434,178.27392389339207,181.7282641237547,175.68321098224132,175.94305396391246,185.2375914410191,182.8701117915933,175.30965381691746,183.90501199394208,177.19424333612955,184.25627314468213,178.78179737382087,178.70153246760884,188.63354222830887,200.10868775363346,202.48452146511815,202.160494731311,196.44174515530884,193.4978082071947,192.41441866421587,186.64697120551133,180.900404081695,178.5186075056596,176.92729673468975,177.87407568649195,183.5737652529443,182.3790279502085,181.89088516210703,180.15454105331807,186.26080269659784,182.23467725738888,178.55521202349328,178.08672337262072,174.06769783146123,175.33730070806487,174.271803344428,171.19542267622353,179.05526105164714,182.5300332624503,183.24157833166342,183.12130061674964,182.3217997657543,176.8605324721084,178.30128648820073,186.59650977199018,182.57398497031411,178.9839724677739,183.06124642903032,180.29715241909486,177.43842545174638,177.2650074811974,193.58942657072612,188.02894395450818,186.83026652337523,185.72226590568167,182.2961021934489,178.20910900422544,179.9600830090116,177.69180796357472,170.88501675691438,167.49886738308504,177.68405670852343,162.49889151385037,168.57459827557906,164.31333645553985,171.17178143023156,153.157473701672,174.4288792847998,177.28931446870132,169.57048524842372,167.53732578884652,171.54033514384568,163.18886477552795,165.27258190343983,157.1668242372545,157.50499373225836,154.72649247572696,162.9571763248626,159.50357455334702,165.74141920133567,172.7517527078277,164.2742479226303,159.3155579075768,170.95619270625258,162.5070726277908,166.9919401066821,167.13707723888353,163.2575975315088,160.34546192145663,160.593291606031,168.1823528283991,173.6185897574182,163.24565123478283,154.6346127477979,141.68884056123858,155.38273245187025,150.6877008792325,156.58635626143806,166.74931461030036,167.94908327017504,177.02015571280376,180.85035779730433,183.60212283663103,178.07888031795662,182.5302038720196,182.79072757850892,188.03444701185583,188.48681450080446,176.23592315452728,167.3794841055844,142.00747311637463,173.83744907185945,170.15113095067306,166.62254556926825,141.73707629890305,141.45080440856805,140.6909607626545,143.4689459726441,141.29669076482176,142.05002653466178,132.13129696718525,161.3283547986595,160.25458273631295,165.5159749875239,171.0211988162214,161.9148685281618,162.775088578928,153.3304368172291,158.1892690418732,162.2174373927136,166.04934605611055,164.92819921687274,153.93263982028077,138.36508682132256,150.87350358819674,163.9834622037241,166.19680181286833,167.77522313661876,173.9628287601909,172.79648328820343,174.1133604403886,171.8699466125382,167.66659860618728,174.15632605626166,159.77560736401983,134.50047670197387,145.20837911847732,158.66479840109255,167.41694958141463,168.62615151461432,163.1755116475622,155.64029477866154,157.36761119553833,156.85970883550988,169.69347119393518,173.79070850156052
