,dates,aus0013-0000,aus0013-0001,aus0013-0002,aus0013-0003,aus0013-0004,aus0013-0005,aus0013-0006,aus0013-0007,aus0013-0008,aus0013-0009,aus0013-0010,aus0013-0011,aus0013-0012,aus0013-0013,aus0013-0014,aus0013-0015,aus0013-0016,aus0013-0017,aus0013-0018,aus0013-0019,aus0013-0020,aus0013-0021,aus0013-0022,aus0013-0023,aus0013-0024,aus0013-0025,aus0013-0026,aus0013-0027,aus0013-0028,aus0013-0029,aus0013-0030,aus0013-0031,aus0013-0032,aus0013-0033,aus0013-0034,aus0013-0035,aus0013-0036,aus0013-0037,aus0013-0038,aus0013-0039,aus0013-0040,aus0013-0041,aus0013-0042,aus0013-0043,aus0013-0044,aus0013-0045,aus0013-0046,aus0013-0047,aus0013-0048,aus0013-0049,aus0013-0050,aus0013-0051,aus0013-0052,aus0013-0053,aus0013-0054,aus0013-0055,aus0013-0056,aus0013-0057,aus0013-0058,aus0013-0059,aus0013-0060,aus0013-0061,aus0013-0062,aus0013-0063,aus0013-0064,aus0013-0065,aus0013-0066,aus0013-0067,aus0013-0068,aus0013-0069,aus0013-0070,aus0013-0071,aus0013-0072,aus0013-0073,aus0013-0074,aus0013-0075,aus0013-0076,aus0013-0077,aus0013-0078,aus0013-0079,aus0013-0080,aus0013-0081,aus0013-0082,aus0013-0083,aus0013-0084,aus0013-0085,aus0013-0086,aus0013-0087,aus0013-0088,aus0013-0089,aus0013-0090,aus0013-0091,aus0013-0092,aus0013-0093,aus0013-0094,aus0013-0095,aus0013-0096,aus0013-0097,aus0013-0098,aus0013-0099,aus0013-0100,aus0013-0101,aus0013-0102,aus0013-0103,aus0013-0104,aus0013-0105,aus0013-0106,aus0013-0107,aus0013-0108,aus0013-0109,aus0013-0110,aus0013-0111,aus0013-0112,aus0013-0113,aus0013-0114,aus0013-0115,aus0013-0116,aus0013-0117,aus0013-0118,aus0013-0119,aus0013-0120,aus0013-0121,aus0013-0122,aus0013-0123,aus0013-0124,aus0013-0125,aus0013-0126,aus0013-0127,aus0013-0128,aus0013-0129,aus0013-0130,aus0013-0131,aus0013-0132,aus0013-0133,aus0013-0134,aus0013-0135,aus0013-0136,aus0013-0137,aus0013-0138,aus0013-0139,aus0013-0140,aus0013-0141,aus0013-0142,aus0013-0143,aus0013-0144,aus0013-0145,aus0013-0146,aus0013-0147,aus0013-0148,aus0013-0149,aus0013-0150,aus0013-0151,aus0013-0152,aus0013-0153,aus0013-0154,aus0013-0155,aus0013-0156,aus0013-0157,aus0013-0158,aus0013-0159,aus0013-0160,aus0013-0161,aus0013-0162,aus0013-0163,aus0013-0164,aus0013-0165,aus0013-0166,aus0013-0167,aus0013-0168,aus0013-0169,aus0013-0170,aus0013-0171,aus0013-0172,aus0013-0173
0,1987-05-22 23:05:44+00:00,,,,,,,,176.2525838739964,179.1774989195681,177.00320623729496,174.50257905816477,183.7979661730491,183.70285691157312,176.7125254258645,178.20882366648297,185.31705391563918,182.74580877357255,184.00906449168716,178.5554373912568,184.68423089344176,193.68866966441618,188.1281090109875,189.1702695934814,184.21237565569245,186.8587400871642,193.3528498536765,191.46816705585965,193.85965704260002,190.65257020359934,192.9735777952753,196.4424315014011,199.09617362269432,200.89893489369757,201.19993461850132,,200.22313175003282,196.5940155393671,192.25125345909026,194.98106857774343,194.7219375333279,198.92268071209222,189.43387683131544,195.65254014264286,191.60978089069832,191.8740982193809,192.74326551990632,190.34143278203453,183.431769198265,182.3937770873413,177.5085087977693,183.13685497641066,196.25972447414767,199.64595031604426,190.24513251216368,187.25909149482925,192.14489460378815,187.14473119023563,190.17033310609486,186.53385914134137,180.45575549903594,187.91731489820395,190.76383868078983,183.37483838420582,191.75763515841226,186.92911171375795,,181.48341372320783,191.98609817654858,189.52090553721695,194.00087990331917,190.49805525451126,188.17949216167455,185.65780050188573,195.17737265622378,187.63364446320668,181.81926151022935,178.3986587831982,172.8022260292033,181.58348204418883,183.85770073045728,171.88610060789563,179.45505799243296,175.4942692001378,180.52743824219124,157.24616358984554,177.39983559028508,172.74804274647084,172.2121312980131,175.05654280230686,183.355159366613,178.19679184694218,181.49254549024076,168.86502551714472,166.14516301421605,165.56998899360883,,167.97330806620468,172.71718519761683,176.73453740376743,177.07106457667686,177.3997738019244,173.26624760367213,166.64238820465997,171.16418205532517,173.9357208024665,176.98594000091478,169.6002086182459,174.03106694915638,171.9164063701134,172.57010132043212,170.8641751669062,179.34247161645038,158.79327177262644,176.06848817579262,168.7051905195666,169.79419886639184,177.93350109249266,177.5722164071311,185.27450564953185,190.30292877184783,193.43043968797042,187.94114908390438,193.28806762148375,199.12316445431267,189.89992402562848,189.6117590303619,170.9072998723948,170.45005702305508,167.25322043114897,187.59033025687287,182.23128541165778,172.67687892786785,149.33831717312682,162.59178867082227,152.76039137918914,154.33760240028482,159.5488250224214,164.82639997988412,162.95296365055492,180.93539712516335,170.83619306626827,167.96025849786503,180.290800105986,171.60429603363824,169.3319445895882,167.28122628916495,171.36682828965274,165.55233796958578,179.17925534151254,181.85214503978247,171.90893983417948,163.4994469439102,172.85158694777567,167.8219132280496,171.27017704507938,169.30739445026003,178.0386595811875,182.09252066166545,182.9399280837145,184.05500188297833,183.54219552355062,182.08441910361466,177.8316540134993,165.190722281435,157.91212344790947,156.44950792709565,162.6174259169531,175.47932320956474,184.86586274566866,180.38805729427236,176.88062827395845,169.3440446336199,181.31213876195142,181.3598843592507
1,1987-12-16 23:10:17+00:00,,,,,,,,214.64427116926674,212.3622082438444,209.20523772143974,206.0906607192977,209.50535069073953,209.2195559856633,208.02805803161695,215.56449103248073,216.65037581155917,213.81509117579947,213.4776237629892,217.03832866256576,213.39530056962076,215.1593530964546,216.60039192087993,218.6217307599032,215.1524941635682,214.13844838068326,221.55260096728762,213.14380902263142,218.68190664613647,218.00236817033755,219.56357288932668,219.56244080766095,224.42097378964985,225.91910428155794,230.85606006644838,236.8212638417361,234.94548860511665,226.78106968984332,223.1745082831779,223.46911658410738,216.2371683262734,213.15925837935978,218.04652727846607,219.5254841437531,225.8350818115121,218.4961713995649,222.35425871018094,214.03513938723015,204.48084791382,204.4146884361808,200.28848613582852,201.91433857653738,208.75541309127567,215.2168969189585,210.21994402880432,214.43779630578598,215.03730915747826,210.7275114336811,204.3353273858154,212.35411413455853,205.23248200033697,207.22464085102797,208.12308831478555,205.11519691297008,205.36169474220733,205.03145840973798,,,,,,,,,,196.3693333091789,188.85876006883575,200.98573505031263,199.9516311236669,200.96880660185855,193.9806384195547,180.73035668514615,192.89186814392144,190.90463200678047,192.12671569674495,184.3299499698517,193.0194707064449,190.12721408858818,186.8231330531064,186.04133276981477,194.80029914009356,196.85713785455772,200.71546832015184,187.63737620893434,192.31459597231918,199.328299816466,,184.54593724269742,193.27006850011492,202.8984052475062,,,,,197.46617234394662,199.14236775952332,200.91149268661923,206.66511962440833,204.4085696480949,202.10961477888443,204.27089682342984,195.98048135681603,197.63923554617173,180.16009249266946,181.88960422343683,194.43008743069637,181.75791223530274,188.83989673401575,190.97550577564107,201.88493144139247,206.4806312708056,209.50325525988,214.90895871895066,220.10898041005333,,,,,,,,,,,,,,,,,,,,,,,,199.62784976304795,201.40002216745654,197.86168885366928,200.86005883736897,198.30300912459793,193.75713229618793,199.35599746620602,197.68045949481655,201.98195755299355,204.80527353809902,206.13906297002183,205.76044986250287,207.27922246157698,204.28097801162212,198.36763904159972,209.1211685823286,206.33532048594077,196.47506820134544,197.84406090215703,185.32863868377143,199.30584927155778,192.5631953867395,200.03885518544223,194.7104375252565,192.41490245267374,190.41908970320364,196.53662357694935,213.1056662275112
2,1988-01-17 23:10:50+00:00,186.80409002791842,165.755765607738,165.67913012572845,166.65759645771362,169.31765615665296,172.40347818341996,171.30178208591806,169.74630581069357,162.73985798850816,163.66173079142675,168.8713341643197,167.02530815247712,172.9964411485514,174.70968652173678,179.79304060985487,183.7097591570393,189.057044485805,181.12777335532945,181.32302451902342,174.83744205079503,177.45442021136478,180.08866664659868,183.4725648919826,189.10773439047625,187.59558493093826,190.46762693155551,191.93885635390012,189.73590669373507,186.09939281178208,187.1249347624207,183.58021614505105,190.98067949227996,201.5535924846463,203.25341095349518,201.79032132657778,198.0193033950273,194.97585024799417,194.98772459526606,191.30850663933407,188.93841908074378,186.79087645898267,181.05263636525075,184.02916672576254,192.18576438979358,190.19055751035364,186.66825354264762,187.9802330324319,183.26298244924777,179.507014350919,171.10461828444437,171.95005265637093,177.21526757975218,180.3021615406791,183.99251267663612,181.7702151568772,180.8502621403539,179.06115884316915,179.92335233594923,177.6431764839057,183.03452016647378,186.44249121619418,186.82063765897826,186.06693344740023,183.43743316426293,173.03765245084867,174.52802065970158,171.16375252674845,175.60633404342775,180.14340635505397,184.30387598794388,187.22784545565338,183.57235845752865,186.1576735884588,174.71327331981468,173.0586258212894,169.13699790762666,173.07930430702558,167.73120705873006,165.92458646050198,163.92711665148738,165.74366838688837,161.50557582226457,162.74987714772067,159.2140392660634,139.14702053117844,166.2804153601789,170.01547055878876,168.5130284349985,166.09439862937924,168.86237790072687,169.78093023029834,168.61869110562873,154.8494369838849,159.165816150642,160.42776732001593,146.25536187058887,155.5873666310568,164.03705710530568,165.21131627322245,160.33088248194048,167.27007036942132,164.69666306742135,158.50329719623164,163.01669477166547,168.19520271905998,152.1076305935734,157.5850092476199,161.63381346502052,161.02772643523505,159.48573115896315,160.61051655241093,150.24327048820135,140.2925051434948,164.98095118030446,156.15190037392307,155.23959991149,162.95973812388422,167.9886365127117,180.7417726211744,179.58786288455252,182.91432870595344,179.7618144877563,178.41759108993375,181.69330066019995,184.37303593294848,177.2854522894459,168.87375763831042,158.53137031658682,144.66398268319762,161.38695140868055,159.73405221839226,142.3557634567992,130.68297659740327,145.90004234296632,139.30833637062017,140.61164395580988,146.66949360919028,150.85631376550333,142.441309692181,156.70075131193934,159.52729855667474,161.4526254398785,166.07629067040224,163.24043193911797,156.46454296870834,146.59045820718262,159.11477654050557,160.9419493185717,158.81026384735134,160.8525645882523,155.54339410542838,142.0225192431447,154.6189628406412,168.88798292510717,164.67954272853552,157.92332311414975,164.24556310952926,160.19793088739186,164.04000058390355,170.44902128106722,170.00198149862533,165.3157429705895,162.89282969820027,133.65927362216263,148.13301064503327,152.09172569727906,162.15990924836743,161.87545493921536,163.4828380789358,160.78488333152552,160.46131138322374,157.6100962440437,176.85681393642201,174.96145887872518
3,1988-03-05 23:11:33+00:00,,,,,,,,,,136.47464983313264,138.51766962320704,138.41184503212577,143.06079466763276,148.13989598568233,150.5976110777391,150.8703775831223,147.1465495851844,147.51987103737582,144.46054505830998,144.19195047552344,146.1853022647248,148.29019046204843,148.1025624466729,154.15778252392013,156.04550676041964,155.91883413587246,153.4031140461222,155.7220813737307,154.99017943941857,153.22054471735925,153.95621610670827,156.98330304488582,162.09226327063527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131.53558576955456,132.79409890179562,123.94934482677046,135.1521927439298,131.52986010576328,120.37822543113086,131.8712990335315,141.2722589725741,136.71304591308393,139.8946418713575,138.25691430922285,136.1272710986391,130.0976174089349,130.15249168215786,140.98620043463808,127.9128787035063,130.82474761604266,133.90867155950872,135.72061093654244,133.00005191304092,131.8090221424567,125.15098053665565,,133.8679888904722,126.74349281693449,128.65703797647157,133.39801361906672,142.7377677490998,143.64511370021143,148.3006043710734,153.91253598112633,155.63857137134585,150.87419708768385,157.5360617747845,154.15009209422672,149.03231767424086,143.0148927675458,141.68551344102227,120.3990378786249,132.08760816688806,135.06521786555015,126.30487435871704,,,113.08026181359509,113.08974173845968,114.01841614390695,122.24000030540212,112.2552569488736,117.08137457877362,128.3174650251608,130.96370077227596,134.05411555268006,135.97212027010207,134.57382970637644,110.13693285218977,128.92694158263052,132.50812488129918,131.32291821792248,132.71743075052285,129.38230592041404,114.56688742487049,128.3169124752878,138.13943893086525,140.00858538554536,141.00309291847896,138.15937051785318,143.8760608799423,140.39907514218527,142.3214187350934,136.82702668060034,139.94282988419457,134.78989498815736,114.34497007894365,121.68882382934667,129.1986285211705,137.58547998477684,136.37606392328075,138.48340590340388,132.28135833566063,136.77816619846936,134.79241413711304,151.13785433212644,147.51965957762997
4,1988-04-06 23:11:48+00:00,183.71063723042317,165.7353558087406,166.20727517656528,165.3688514977328,160.35949348990016,155.12670154599613,160.59581611889206,151.52069562021202,145.0442038708052,151.99736371729438,155.7595190241015,154.21817496131263,151.4383204666613,155.75391450485063,170.96718975278498,167.07455643861434,167.41834247789296,172.1609884461111,172.32439705426793,160.01843654221386,161.5542493880969,156.90375095727833,169.82070626596416,182.72906079324656,183.18396462058763,177.03422064389133,177.49939325372162,187.16301792727893,182.1329621341858,176.43278085068013,175.87993195707585,188.2915196510422,190.71676570188424,199.55334050776497,193.37573617987908,190.0438160161506,192.45905852325046,187.33213132403142,176.8026471739592,186.80463348003033,186.83259223899856,168.8286775740408,177.2872154519912,181.48433656764772,177.91846612906397,175.4938622937989,162.68669762271276,166.241380858098,166.1179636846143,170.35734121856996,172.86451138806328,169.1635204752344,166.30034467623386,171.038917667119,160.58027030670337,169.85838476527613,177.78405233912048,168.6548503306529,161.68813496630455,160.53004591848804,172.4299755672969,176.38548043777246,176.22295447449147,161.42488574752394,163.72477436682595,168.02058223103592,163.34260347574013,173.08642278902272,170.44667019341762,169.11197532693936,172.74925876186035,178.26989104977383,177.01441469481819,164.1260126714878,160.96386437833615,166.36255277314808,174.47617348082414,160.17811702082332,150.84561077532527,151.97019909886177,150.89936089904973,153.91110540362519,139.39692969676398,144.54607753201566,126.43977149516489,158.81448550973224,154.73908895401536,152.54291411194072,155.37167431741366,162.73937759968328,157.5108217314407,149.73725137510982,137.18865208463035,140.36046388293298,142.91907853449138,136.87752049375942,145.48556698648486,162.06264335357488,166.27852385971883,159.25359763443117,,,,,,,,,,128.62613252445814,138.7498388602026,138.54472483767012,105.62092890601244,155.59043986879973,136.991750513427,139.48407096035655,151.33167030097698,163.00225437065023,152.220993109458,171.7431412171378,179.8471895353818,179.63444160361374,164.86402235058384,164.39445565441872,154.0673692389384,168.7602867150451,158.83867240939526,149.2535916484311,129.40212893559053,156.33820567972657,155.16965461426338,,115.61486033603717,131.81553466433778,124.15692466415915,131.5306172768605,133.1504632517254,142.51315330957317,130.87305507509487,152.33820030879477,146.734774138784,149.48375866557924,151.2710610195432,161.34086064056356,146.07687982384647,136.9582466350123,152.4870000275839,157.52137871692054,150.47970424287746,152.1340227287462,145.26045117021684,126.64165923543126,135.55070132149285,157.91127125145502,158.66044396662912,154.73323401312146,157.74138125524325,150.81021907447595,149.66593336628165,155.7534167096489,,,,,,,,,158.6345064034623,148.3853501812951,152.9500091882693,137.72962784776306,162.8708423813871,164.1483032121124
5,1988-04-22 23:11:53+00:00,184.60779073906258,176.78043956511456,176.7249042596432,171.27290416844696,164.81397700970115,172.88126843222858,171.2830899838196,153.7217116882819,160.97521991606584,155.4310220455664,154.89037025898193,167.81207523993228,173.89447453887982,164.3164414578785,180.91386759873006,172.34886027122104,185.68034774926872,176.04015119776193,168.84279866925664,186.86937355908645,168.72334607200287,178.8583845741357,188.22962471739726,194.42261871386523,184.69462236648417,186.81923310746683,192.87877146455966,196.73935322731762,194.46783729744894,193.5075854417081,185.26019207463412,198.77464302375304,197.01876416333764,207.4153881283405,198.17311276090246,204.18501749848105,193.61075728634896,193.13632302946203,202.6539711728764,193.04270282441044,184.84703277792164,189.31740757414101,184.76993848303445,185.40446510769894,185.99830647149486,182.69602174482176,177.0967049274791,188.3203314470075,181.93764603814756,180.4815382221552,183.68684427468702,174.84099832399787,174.94814812335505,184.760462375293,183.81268101758238,182.6115359481514,184.4271513891261,173.54197520760977,169.13489866816985,184.64112251587795,194.73811842273358,184.79740439019133,188.09869502633688,189.38877880350583,184.9548660505605,180.1434010756657,183.57166772109065,195.81738376235148,184.88846073732464,190.15326160368824,191.75324055046423,189.64497988488012,183.19456533850936,181.3058045623372,187.43271453630751,182.41781962719472,183.9218957961466,171.20243215482873,171.48442304712725,172.1834483386861,158.17047479210788,161.42886626009408,163.699897621665,170.37232920526247,143.97754708208652,172.81600884380953,168.71480884473823,168.4737763525702,171.66546542848897,165.04809575571124,150.55308116346833,161.1919072660172,153.5150397965325,159.41958767255966,156.71598237161234,154.15925971802395,157.53271061085132,172.68889055264722,174.2780773250305,171.03164669281736,168.74692281442745,173.9242280789847,158.6650618394297,167.29749440705078,170.77477248910478,162.12270152685096,162.91856687352916,166.720607775383,165.17387093555692,172.5590259572122,159.44481405130196,157.63800304765664,,161.98571369709333,151.05147620983408,157.54994973530907,163.95547580208154,164.84666037929497,168.4377069887791,180.55436185128707,184.27491544773642,186.0389156309477,175.28352886194452,174.93401710489525,182.4388852383446,185.95116740560923,178.83852697670656,165.97193355675705,141.01803839609437,159.60319976803834,159.09806465249167,161.59283484947989,124.91583221940712,142.3387971351341,138.3088685423581,146.80867252594823,146.02757809932905,155.0876002129844,145.27760894405552,162.36736546853544,150.28657922331308,159.43482196438467,172.24599351570572,169.0665518498297,162.01267765852714,147.20087746610102,160.44766934000478,161.07928168685376,163.57918707374654,168.13588219843473,151.86219168700347,139.59641719656952,153.8765569906654,161.8601610676593,166.43617235315895,173.9982954461797,175.34056559365712,162.73853855186704,161.99246877597736,163.67373244180297,159.5727110270843,167.42675478422004,169.18887779131376,130.14165385292674,145.7526922057005,161.94011897095237,175.90603060338645,163.84764355064624,160.61683335077956,158.79468215454432,162.33228945999994,161.53394974457564,182.4536355627604,180.25033554908225
6,1988-05-24 23:12:10+00:00,188.38620013905646,175.57524001307573,185.88793969850548,188.94672183722855,193.03948665398772,179.68844779250742,166.45936384305537,174.9881070722728,175.03658375049443,175.36579068989943,168.01837626905154,174.29016426697336,175.3313028153593,176.84293474065385,176.42239605769572,177.61468078730195,193.14921725331405,166.8590621314708,171.40436946027307,189.86946412293577,183.32018698540293,180.60153315177396,183.45304415631125,189.83577415879614,193.39118356047018,193.40262527198752,192.88197837545346,192.07492688048947,196.75690039326224,202.45294780482945,188.20240533359512,205.73370183381132,204.39640594802546,218.02838227405374,211.0250817533926,203.23007496293667,209.07808934424833,219.07814008067146,212.18089531418303,219.02559376265597,205.45162082631697,186.88978425956998,204.10448381597746,189.45115634396535,188.69352523455916,195.068776260936,201.6371657201821,197.3266120988072,184.5078508438218,180.30561627697944,190.90874525600026,194.08504046467527,182.52290021633416,176.65497820117074,183.80077086659284,182.6545380826184,186.10511488447227,174.74393919829117,171.16411162425305,198.07198970249095,180.0517183819801,178.008571922547,179.52165932199998,192.15068598623748,194.85869373185062,192.9546003343595,184.20801533716727,189.35299487352202,192.13747836301587,208.8650946721345,199.87813983330773,202.36029667333685,190.0991426478912,180.57401865659654,198.8974359613985,186.15945181550404,173.7746055716388,184.7547508593961,186.88801114678398,189.84398275330364,170.07397565609747,163.70536026267578,165.6444833573423,176.32777191743503,152.68195692027624,175.83253262595653,168.38614796863592,173.27604150580655,176.7529558755832,168.74213046845392,154.03705478660228,174.7785228281153,158.6909270540044,162.40793713694623,164.5619256372467,154.0240150526056,168.8729447138787,173.73840239555744,180.2883392019688,175.5628705574781,178.19241452835507,171.3031680952892,164.992040511948,182.32405921039754,175.79327920198807,166.03476205932978,165.7224231496587,180.2743809411411,180.61978792939422,178.67935277574122,160.49669824063125,155.2843625661769,159.51408249056374,170.74564939141237,155.73729068221198,162.06740966511427,170.66535701070876,172.65096296836344,171.5822802999116,204.59197684368957,199.63698305299104,192.11420394073878,183.95882081469347,188.9929846069852,190.62678840959674,200.24667696420568,188.05006150996138,173.44416847384255,156.15696360244777,160.21666876159182,175.87252209085028,172.55170990991354,143.4436358367614,147.7868022262095,145.0142023847728,147.1468501573349,149.02648818709835,157.18359252283147,146.40218279595172,165.76749883839597,168.36440408017887,165.7173030273786,179.09512898295696,170.088107932671,175.12470981943937,168.73877965982615,150.29921662017392,173.76848140914603,172.40577217559837,175.52437778550345,164.19238017352382,153.0868424104267,157.7985129372883,158.42381151722907,181.1733464992319,192.28040988031262,186.1808317345779,166.7499808151456,171.40697456455865,184.8438185532432,180.49708690540527,177.20005939992072,174.32738247179373,130.31047416009702,150.6166470595573,164.73338118175377,179.42331306439715,178.44713078364347,171.9619440764065,155.33482083848997,169.38691099690277,171.66469324984928,187.37072180075796,189.05620000254788
7,1988-06-09 23:12:15+00:00,195.38939862204631,186.87624651382333,184.92087461956274,175.1560651222573,176.29195018555134,173.57504715235766,179.73704199763785,172.43035019912995,171.30830053000906,164.7563963821928,168.8229955117266,183.27027818281545,180.984420598909,176.20131901643117,176.0939977340108,184.86378680998132,177.1820700633929,182.30003879544904,185.93973496533124,183.0146600748348,193.64316352512145,195.0256713681642,181.17170582849843,185.58784493437702,189.95416141811043,191.44806574236247,192.482050154057,196.26035289310926,193.13329119624865,200.47723863022355,199.762125651602,198.39070261250654,207.14361370536466,215.41076588599074,221.50321283687305,204.58461063907612,190.05118676986064,194.70951747001556,205.30712258748895,198.34652278699275,192.1342509588137,194.8956495893715,191.24482175041598,185.06112191743622,188.35289167307994,189.84918200535566,186.44887524322002,184.2356425350792,185.5141507772796,188.9948663903541,186.88888167555766,185.84778004836244,178.49360114121495,181.50945258381387,180.1783341328379,175.2687588627747,184.20335857229418,185.7019594255419,187.862358220967,189.7690412340151,185.6409913619774,189.73702235863993,186.8659899138605,187.97452402027176,185.1065348461554,183.49594804562912,185.70027759734694,194.78043891856058,193.62161551722625,204.93117903797844,204.72324641753613,198.02190298576724,189.89195818250747,189.80899217897473,189.84827428084554,175.87683940572566,182.29874983175029,187.50055501406325,189.0254430377379,185.66829329350082,173.20364185884785,175.6426868667407,172.89248181538602,172.78005748575112,157.20282540541803,169.12908988799902,172.16422512724841,172.63493092605805,170.13619069669755,169.93769325070377,169.31299842829065,174.54186133687614,157.1848915216432,162.4283236048326,167.4504315248409,167.51029928119723,165.71973433471683,177.36516088885298,175.12394826620246,175.74909152390904,182.43315485249911,171.4126646283271,170.3032372190705,170.43892847686672,177.370473797796,171.61327469163666,162.27138851980686,169.6251215572746,177.00944807571696,178.72982385655246,167.0903351948363,168.399411771881,155.55616857263408,169.76481124678003,161.66109415558526,162.72713358649975,164.23872379073345,168.14111355953202,181.42967765230787,187.57481947705188,196.86208735767977,190.89715987307292,186.64924932904174,187.72151860074518,194.9214139837323,198.79418930444695,176.72123645270872,175.74727581897338,147.36601211976054,173.77643502715304,175.4161477546246,165.2363344926563,136.22744864979376,149.70483192228164,155.65416822175015,150.8067826738452,149.86230482916514,158.4461524521106,142.15434044800054,169.8021277838462,174.1074766589305,171.21000508613798,174.96598066442647,173.52165528117985,171.2250092582088,165.77802988310975,165.85787105704625,172.36446945922327,174.11300575578855,170.63746103204417,165.75350481202042,152.8736968063242,155.97202496830357,172.2759805857618,183.23447366700387,174.06948871282978,169.52120291950047,176.3208489343021,183.8593655861473,179.7651440187667,175.11873406989562,175.69636940949158,174.71462591012553,136.09751729231238,152.8296398704661,158.16597117817207,165.44139588376913,177.1576005298385,169.68751854523146,157.86650545888895,169.97824345248665,167.45305982669913,185.56695378900022,185.42038601805717
8,1988-08-28 23:12:31+00:00,177.89067992798437,173.37767042083146,157.2411335807435,162.1634074755643,161.86292322801944,147.0173183889206,152.6712230314683,143.10013026710547,146.54037995390306,145.92749318075656,148.20548982912624,147.1496706908784,155.99667048374135,161.26986992100427,154.91653913250542,161.03758680625884,161.61269125491987,156.07869456200055,166.13378662393475,165.6430994938473,167.83435728425547,163.05238658269656,164.36479826432978,173.65933574143642,171.29185609201062,163.73139811733478,173.21739134817344,164.56341893658478,170.3623663051829,166.1509729742761,166.07070806806408,177.94592158254022,189.42106710786481,189.85369706557339,190.5822390317283,185.7541245095402,182.81018756142606,182.49019949314498,175.06871550592865,169.32214838211232,166.9403518060769,165.34904103510706,165.24325128694719,170.94294085339953,170.8007722506258,170.31262946252434,169.46692040754942,173.62997829705307,170.6564215578062,166.9769563239106,166.50846767303804,162.48944213187855,163.7590450084822,163.58418269865936,159.61716697664085,166.42443665210237,170.95177756286762,172.55395768589477,171.54304491716695,169.69097536620953,162.96662563260915,165.67046208865597,175.90888912622154,172.64976579924323,168.29635182200525,172.37362578326167,169.6095317733262,165.8601697521637,165.6867517816147,179.69551973122688,175.39811955496342,175.25201082379255,174.14401020609898,170.7178464938662,166.63085330464276,170.03586383794072,167.00418731780607,160.19739611114574,154.86804298354028,165.05323230897866,154.32600513767434,156.99634257599638,154.38911728446897,159.59352573064888,141.5792180020893,161.79805488525503,166.60169382293267,159.64626607735283,156.84970514307787,160.85271449807703,152.5012441297593,153.69432620385714,148.99393786107848,148.2423891725922,145.4638879160608,149.06326948536335,147.92531885376434,154.163163501753,162.06413206205906,153.58662727686166,148.62793726180814,159.3779370066699,150.9288169282081,156.30431946091346,157.21285806781265,151.6793418319261,148.76720622187395,147.96246720648622,156.60409712881642,159.72468291791895,150.61482683523806,142.00378834825312,126.25116629512831,146.69904067718323,138.05687647968773,148.86751912838292,156.82509543922947,161.00212985042543,167.7575511531376,169.27210209772164,170.97129843708626,166.50062461837393,169.89937947247483,171.21247187892624,176.45619131227315,175.8559901012597,164.6576674549446,154.74865970603963,133.8345867401986,159.94354223236022,159.46351030490442,151.184871303158,133.05338452421603,133.27791803239202,132.51807438647847,135.29605959646807,130.60907011905311,133.36633475997476,125.18434354743563,147.43444795916025,146.36067589681372,158.20339244041904,160.33357817045277,151.22724788239316,151.19683287934532,137.89276255111884,146.6110133422905,148.32353055321437,152.1554392166113,152.29737481732798,138.4949655541705,124.47117998182333,138.24267918865198,154.72085764405793,156.93419725320217,157.08760249085012,161.33200436064612,157.35880902209317,160.21945360088935,156.43227234642794,156.0883429066046,160.26241921676242,149.85138819294895,125.81678492728685,136.5246873437903,154.03349612125947,154.78612518186986,154.73224467511508,149.28160480806295,141.7463879391623,145.78935549595565,147.59710427584372,161.52058481775916,163.10308785579187
