,dates,nzd0205-0000,nzd0205-0001,nzd0205-0002,nzd0205-0003,nzd0205-0004,nzd0205-0005,nzd0205-0006,nzd0205-0007,nzd0205-0008,nzd0205-0009,nzd0205-0010,nzd0205-0011,nzd0205-0012,nzd0205-0013,nzd0205-0014,nzd0205-0015,nzd0205-0016,nzd0205-0017,nzd0205-0018,nzd0205-0019,nzd0205-0020,nzd0205-0021,nzd0205-0022,nzd0205-0023,nzd0205-0024,nzd0205-0025,nzd0205-0026,nzd0205-0027,nzd0205-0028,nzd0205-0029,nzd0205-0030,nzd0205-0031,nzd0205-0032,nzd0205-0033
29,2001-11-19 22:00:44+00:00,112.75081297418137,104.86630860767949,75.02763181722077,72.88559711803103,72.03214221714373,,82.15439390095467,,94.55145628610134,104.51387638839356,94.94522910300476,99.19058463341027,107.1910208002624,93.08957136199994,93.5767010473898,93.94953334291887,92.30733728734342,93.46904428537978,93.14162587243082,82.89882952408905,87.13689394055496,87.60766677677421,118.726528125383,119.00977898457865,115.5331665850922,92.96700941172898,97.0741487007886,93.47930447028983,108.59087754354381,120.85268453319253,,,,124.98112883509836
30,2001-12-30 21:54:37+00:00,120.78024499145933,122.52597079390095,114.53704873635314,102.32137397858406,104.80097192670482,,109.14623393527202,,102.42338213280075,107.35096578710662,106.82757941989553,108.9889770574069,106.72677866153369,98.329722263972,93.2425396493736,94.08701855345087,96.73165808184241,100.08002218590876,94.11072415866774,89.41343068884157,93.70807301669385,90.55181849050715,120.32814219585698,119.95691343984188,109.32711648709908,102.18913705235212,105.28785389750274,107.20551364108167,120.04469537373379,133.29234560974945,,,,122.01207878805386
31,2002-02-07 22:01:06+00:00,142.34491935342675,147.7800575105118,146.04537215096076,135.69500568184543,124.41984473859405,127.97927377979717,,,,,,,,,,,,,,,,138.04175313675643,134.44333617401864,152.07503701482054,150.51721577134046,145.05959087158246,143.38474585480677,,137.97766429148746,141.86144077874584,155.54887406367155,155.145108317369,151.73572426883746,152.02694999355586
32,2002-02-16 21:54:54+00:00,150.8590020537913,162.54881666320813,160.8108369480646,149.95121619219657,138.46231410948795,145.07701001991927,148.02946403072906,162.7534753729577,,,,134.43528554685247,135.47587518104342,137.29125907984277,146.94941470719382,,,115.95761766539175,117.27867863318949,,,168.41582815473708,161.61303830725282,164.4332027493825,161.30575228765332,150.1730138111491,145.34826304420204,,159.63386897184427,147.4020048031802,164.04377921767838,170.36855333122355,174.49449522789274,170.04059635058948
33,2002-03-11 22:01:07+00:00,145.25482016503318,146.84996308559468,141.66364086913032,132.13972432618644,126.27463605498093,134.40505419335227,137.5604306831986,133.78408440611193,116.38128699479527,118.73885579176238,115.92108230703523,115.72405716447028,124.38825374117653,115.78990594410868,113.3907331366718,112.58476301919866,102.64319879866167,104.1488876895708,101.33178966735356,86.21042199430154,89.0622732235493,,140.96254842926203,142.94659885731195,140.71680266326294,,122.84938569418132,106.7996431850131,128.4839960642773,128.09719519300535,149.311306891524,156.9191213039906,163.67560838885007,150.24060216189454
34,2002-03-20 21:54:48+00:00,125.08976443127868,121.49122485095107,118.4176420705878,130.742651560651,110.49316853802128,121.92012072936542,129.9573910561137,136.56815198747006,106.02343976298646,,106.15280491626575,100.70280173483498,129.81779170809722,137.6969453779255,136.9887470230399,91.77611823748623,,123.06726032018749,118.70389605273887,,,151.63646338761922,144.5238994890771,142.61207013692106,137.74970398922255,148.64795141113837,143.24558868655868,,,124.31031487312227,136.41526229851755,146.80365626321256,152.60134044347856,147.29816639925644
35,2002-05-30 22:00:49+00:00,133.5149542811443,,,,,95.77914292916536,96.56747250917934,113.60166933694919,103.4892223995927,105.78714578277946,100.15447245053545,95.01769328954438,112.05806941843028,88.05089414908956,88.22293548226483,81.52054621623236,74.15729371693445,100.35578386526991,57.81203311952486,74.36659734307055,56.835461340514556,47.1266682010555,,,66.97843318609118,77.6623330093846,68.81694447311192,68.73170866111472,,105.12871181540496,112.00710806529992,,,
36,2002-06-24 21:54:28+00:00,,,58.68875116943458,76.08768835514292,,91.78013952916345,101.74345580408286,111.86669588498957,100.47954941433018,101.29456590344047,102.99031180014126,101.47128500899603,107.17552434549859,93.5550840877328,90.10063825168312,86.9388856086943,84.54530959886395,85.03169736839115,62.723931025504804,78.08287152140328,58.081480116023,45.062355153333804,,,,,77.36854674253661,78.2166491054476,102.6960209294199,114.72624675316328,132.43908302467227,,,
37,2002-07-10 21:54:25+00:00,,,62.09863761343077,64.83976727577385,,106.98924360209803,114.38013568746216,118.13886354014161,104.5017936495146,107.21193529807124,111.8271589786134,106.35857450803138,103.87454960317521,98.07659458399547,93.54025816594668,92.75032877448302,98.81533869613028,97.69338212434624,77.0654536517764,87.62033834212151,84.04111402235769,55.39546758115991,,,,,78.69333107883554,84.0844479305518,106.73803310362332,126.44930784643333,130.79982046078575,,,
38,2002-07-17 22:00:32+00:00,,,,,,,,101.31130259786427,113.8550019561345,108.18690856977119,101.27980613346834,84.9485859412488,108.08310660422467,83.50225140879164,82.1770561465722,76.49493633347048,77.76412147555538,83.91555952430585,47.922935490488264,67.14316181018177,,,159.45130770537156,168.92609083385497,,,,,,,,,,
39,2002-08-02 22:00:25+00:00,,,,,,,,,,,117.40112803426902,88.82800073818856,119.06105931306715,90.30416228003904,79.32522843620958,85.28215983634746,,,,,,,158.0312058027379,165.26211743275184,,,,,,,,149.8308726436876,183.38411674781332,
40,2002-08-11 21:54:12+00:00,109.76033219621371,,77.68931457477555,70.08554587122563,,74.23451697365834,83.61674690196499,96.15240848819504,97.42837239886315,101.24507857125703,88.65008441944896,97.64731538237581,99.57696777872575,88.05817419021803,79.75121169282848,85.86351676794395,85.12146813069756,89.5396800101149,88.45756563041486,83.35293274424409,86.23671517229572,75.17147660382298,101.82263400492187,92.43240957947026,90.16022394709267,98.17517050487706,,,,,,,,
41,2002-08-27 21:54:00+00:00,124.8679653389977,114.3682511243248,91.81385874767777,,,87.02817947150895,101.88895909704019,113.0550309140395,111.69367257606037,112.94158990422582,107.84670887487493,102.60756478686744,112.73261996450893,92.93075975776371,90.9954127607868,89.89047858290056,91.85288220353954,91.84993420532966,94.52648433904272,85.52713528853165,75.46930444149288,69.19490259333918,108.39870900569586,99.45024866972894,87.86632103211214,91.76055447326578,93.12089245945846,80.50103926743476,,115.43563194711493,131.92939212259074,156.8059749535997,,
42,2002-10-05 21:59:55+00:00,122.7454706382555,112.02391791759247,111.37310747834248,111.95822446037043,,108.11471043666515,117.2767123971579,117.92296097424142,110.28103362686832,112.2911906064441,107.78691651778328,116.97315801588107,117.9956711547418,103.70349183074481,98.52844878382079,99.49038048032486,94.22139281476612,102.83863396745082,102.7324352513971,97.58271934253551,104.8376438487228,89.4557906116768,120.18259796820661,118.68590374362009,105.04920879082977,99.10408403943799,103.32565940330981,105.17258988074532,124.55414047169269,134.39457612351106,143.89130318047933,,,
43,2002-10-14 21:53:43+00:00,,,,,124.46791417924786,,,,,,109.94767090345792,104.71519357557987,119.86357665525279,102.206548134701,94.21851527409004,111.23523615640161,,107.64938791050666,,,,,,,,,,,,,,158.44721736609978,155.37028965506605,165.5022211190767
44,2002-10-21 22:00:00+00:00,,,,,88.29190994980888,87.41069765902913,97.2139410383282,98.38847988929936,90.6707602810197,95.74017406562982,93.70497328515211,100.22789064708822,100.21147314587314,89.21874334229597,87.92997783631493,82.97089334358333,76.56626410094138,94.78641665027637,82.84528028439311,77.20871350269044,71.76234674016347,57.94630574425786,101.37810764242157,90.91644235874915,79.77411752635888,78.66954421740722,78.09524659769848,,,,125.10226372077437,,,
45,2002-10-30 21:53:49+00:00,,,73.39137046359589,69.33346969821923,69.72572018178157,79.06396390950812,83.70405239582462,96.83099184563693,104.01510982404497,106.20066700917171,102.97830475849268,97.66710894129251,106.03316018741903,100.26335151925116,91.28569310049623,88.99129982277138,96.62225799343788,97.09568989591071,98.28223348328531,87.33262048069372,98.01659799627019,,,,,,,,,,,136.2108652774891,142.61049797894208,159.1515493784869
46,2002-11-06 22:00:05+00:00,99.77483024012304,96.19347506954603,88.20530841958708,90.24518501802336,99.88790376203212,90.39453793717054,95.59508143878764,100.67761990678042,97.85779441092846,98.76793478037071,100.7821478531458,105.09200323933983,107.85666389871476,95.5078928157021,93.75176866267867,92.5340571960589,88.83085379551198,104.02472666871233,88.67958045924037,81.74419036936878,84.31551888907521,71.29388083216436,111.28449571507113,99.37314335211352,92.67889410788537,93.94302288585371,93.30066311089047,93.61959505335273,105.58142920274574,126.40427265833492,133.97411217788618,,,
47,2003-01-18 21:54:30+00:00,118.20676087907074,111.40156113341894,103.50319735203718,103.11516570047337,107.70271961573883,110.37321787801281,117.07062405756085,117.22370029646865,102.86140329031028,104.09604330072332,102.72395997896665,112.4419437291092,118.28121025174161,107.30136088120742,96.40419359920736,93.77208222314711,93.01613458298294,101.22129885548861,105.60006549395736,95.61251563355951,103.9161959871056,95.80898381161448,114.64889072214658,105.39190383661014,100.9776422205376,96.27744308247871,102.64911211353244,120.61847779097118,138.62436645401147,144.979127820601,152.9274811288571,139.5627662954269,,
48,2003-01-25 22:00:42+00:00,,,,,,,,,137.139277552761,126.20360640661603,102.65397611913995,103.10553661937766,118.55004561409916,119.68894187114434,,,92.1361626076886,95.61600128467762,97.08888953052258,96.69266759348923,,,,,,,,,,,,,135.17736469115127,150.02958244175818
49,2003-03-23 21:54:40+00:00,,,,,,,,,,,,107.5070076096393,123.27481934118812,,,,,129.06336099090916,106.46301039566943,,,,,,,,,,,,,,172.52426866660292,175.28261273959578
50,2003-03-30 22:00:54+00:00,128.44041240668932,127.44880503823168,124.12925813235756,118.21940985313555,104.57148071969516,106.95700870463745,114.11610524480287,122.47406624377828,111.17982512817024,99.55721419320521,87.23882301090985,98.4649565581681,,68.12084922709995,57.869763603781095,63.462914255261026,58.732760792831414,,84.68651977244036,,,,,,,,,,,121.58791642914952,,119.71802827321315,,
51,2003-04-08 21:54:47+00:00,100.46620678992903,113.95269921220483,122.37801589347887,115.48739933084457,107.96989196302245,,,89.58292069084838,100.50512603372142,104.42445939348545,107.80027435931811,94.57043106257672,109.99694922788481,89.8602011252812,86.11247961060958,82.94479270590006,80.02523727389094,,102.89334400124736,79.53003958379543,74.10641798462086,65.45067031786002,90.35369343805807,,86.01904469673269,81.35669434168562,89.79348768986476,75.72816729781404,90.73306628808645,99.42917713539757,117.44128789418926,120.24842362666995,,
52,2003-04-24 21:54:46+00:00,,,,,,,,,65.43151370910581,,133.47964645632098,93.23846803355549,114.24182818800936,87.71730958393202,88.94825567155401,79.38929409529986,72.40057098197018,,,,44.30493708551719,34.43696813829152,,70.82594078284278,63.19722428633368,78.32926506761719,75.76443661854536,66.40423710413761,,,124.47502692641062,130.05401051921996,132.60876895194662,
53,2003-05-10 21:54:46+00:00,121.15039305734265,126.05106253077997,123.37097897623596,127.80013215123577,131.00120670688062,142.43551960360384,146.090722965583,140.15715489649745,,103.51277971254194,118.16845182625352,120.96081385655913,120.73312938882034,119.13431759818002,125.66205649340176,,,128.2824267913283,127.56169614297394,69.22414476818065,58.28914620121282,47.70750513318105,123.42436127435444,,59.62170722522523,70.37790910439291,71.03854214810619,63.32980081107528,76.53297042933042,,110.80332817877952,137.3173614811534,143.99392107039822,
54,2003-07-21 21:42:33+00:00,,,,,123.90552619135678,131.19140903480874,158.76787932406188,184.04233113706044,,106.85479722952321,91.12147811648319,74.95022749382572,93.60359147237965,76.125862554317,64.72673344113825,64.06644434553424,64.4431680412348,90.0560379092739,30.387880138476817,60.843974215403925,40.58243052151026,17.031081443725906,,,,,,51.070047015432635,67.93287717252365,91.21499265085278,89.93293441132064,,,26.38933091257404
55,2003-07-29 21:54:29+00:00,94.05382912616518,117.03624822421857,,,,,,,,108.75726359141088,106.34750843826538,102.51896717381365,104.91093865322222,98.23751694268209,92.94387727419331,92.4772502611156,90.90351679246238,97.52038212283952,77.49628757738373,,,,,63.927547535747486,78.32126852441252,85.43317512095692,80.7523864398185,84.58911116657895,100.77277072358594,123.38887548497777,125.20061735505851,,,
56,2003-08-05 22:00:35+00:00,,,,142.43539352698582,131.20833068269528,139.184245245119,145.84995122736578,174.87128411642954,,,,,,,,,,126.41220385863329,60.83542919930933,65.87961365415826,60.32760687286381,43.26493134150446,148.06615906239998,,,,,,,,,,136.01402503141676,
57,2003-08-06 21:42:51+00:00,,,145.40571542663974,139.9312024300076,138.79274613168218,136.97294620284703,152.522906422708,180.88355143016867,,,,81.53468109433221,93.1022709056748,70.72491688293016,72.27997946378515,68.28401958066013,76.48290582996658,130.82168375084154,48.55160731176515,65.06922223091917,59.11674600990922,47.416635861949935,,26.711900689354295,56.68600922344939,68.77075948322624,61.872499746012835,49.21707639498641,64.39203050777307,,98.66921244132786,123.22926118936563,152.88457244999543,
58,2003-08-13 21:49:09+00:00,123.21704687325612,144.01097615565016,139.81049703474645,125.51139231183609,123.35582599020222,125.616850804662,134.7132677695588,151.50549159824251,141.85193306342865,144.11747519060037,137.33727777164833,115.71058230076659,117.78191968503708,110.06692387865499,99.58645513932407,108.91413575563121,96.39869460130069,118.8441020797968,110.4228339364563,87.90873215642543,75.35677178785768,63.24797301348103,138.94598855356568,125.35386858186754,98.65046621117592,98.6957087328446,98.70043540584263,87.43294060074857,106.4585351770177,132.406116368997,142.892850892058,130.7707346069539,89.26448913213952,70.64599865798533
59,2003-08-30 21:54:22+00:00,109.44065598338736,127.37430440807778,131.04812094424068,123.65834876113782,121.3864523498014,115.75967864749252,136.97499748304924,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,2003-09-07 21:43:24+00:00,117.43450337160033,114.39550973002977,108.70403563147471,104.54207765135547,102.0456223455677,115.28967925207888,121.87883693107317,137.5553410703342,134.87108445996273,129.0749343175016,129.17655356989334,130.26605527499427,121.60565926296616,102.51319522673187,97.87074868088268,98.24405360104144,98.36131071266442,103.76073347574797,105.99733510415625,89.69374331446174,91.45636439854871,,130.48544499495895,126.71691384105463,119.54144183027432,101.88403594135185,,,116.69403802559239,123.93513541715892,129.43833766859422,120.39359279206353,96.3931124948049,89.97074485621341
61,2003-09-14 21:49:42+00:00,122.561681290403,117.77830988282686,100.01504987708019,97.60943575542514,94.78197812045904,103.10195865163465,102.5764577052477,124.31568963988111,130.38487035735312,129.461588849667,128.6729501770899,122.63475501462715,120.038142834588,108.56981755170746,132.38859266259516,99.80436310661158,97.21704161069897,107.32888120412386,102.35640092481557,99.75220991928354,91.86128838154886,82.8274924070002,136.87485353419177,131.6515723042656,104.01280606301576,100.84627410465764,91.61869971117261,82.76228610634112,97.86072576095471,115.97208679797058,138.0762786243463,120.33529001405364,127.91794686226282,
62,2003-09-22 22:00:24+00:00,117.62318860338836,110.20411006536845,95.69712120699138,86.49235788797915,81.79190929369011,,,,,,,,126.09252634278795,121.24298384190234,108.6849566160525,114.32123570136993,75.88135325428735,85.15457271122496,80.64890401220246,76.1309280712677,,,,,,,74.35368219862738,89.44997299299149,,133.90099036649687,136.26749706908697,131.22512340747906,130.69727842421383,120.05805772574605
