,dates,chi0462-0000,chi0462-0001,chi0462-0002,chi0462-0003,chi0462-0004,chi0462-0005,chi0462-0006,chi0462-0007,chi0462-0008,chi0462-0009,chi0462-0010,chi0462-0011,chi0462-0012,chi0462-0013,chi0462-0014,chi0462-0015,chi0462-0016,chi0462-0017
10,1998-09-01 14:20:07+00:00,156.82970846281202,172.48801426558444,174.09818303340407,184.99718820665888,184.8913394067694,185.5049896893072,191.37994041335102,195.35328383145745,189.66581110156181,188.65342997548078,182.3744232800476,166.15737091138223,177.83302278708382,241.9903985554728,205.67298890469868,220.2042263376264,151.7541194671115,162.5626178604122
11,1998-09-17 14:20:13+00:00,172.97619276575415,179.20396783753046,184.92819140801646,192.48781580605578,191.10961017249352,196.67946271107613,206.114167966627,211.94593245322253,199.51262545530426,198.81253583621884,195.42895951523911,173.91997243123245,191.39184604233893,269.28406779695155,230.857506304641,251.12376377359368,165.4022596887433,180.2646235490508
12,1998-12-06 14:20:24+00:00,178.41113674236917,187.85943477451792,182.95874708341572,181.06785417397361,180.38416556862146,178.6063353818424,198.05224372662977,196.48678577717808,182.91774291377172,186.47967194794572,178.81246025718764,169.80547035859365,193.04455474484107,266.00938408582977,204.97783423599606,,149.3094496417001,178.00169014954815
13,1998-12-22 14:20:29+00:00,187.89328969325956,196.3398775516663,199.5542674333646,200.4443914123528,199.7810236343157,205.10768261100094,207.71491564115502,199.6982486525578,193.64822097527295,194.17791870793914,191.32627678573468,187.5323486784651,209.19402409838673,280.19914899139377,223.00328797078063,239.7110795887528,165.11472229720303,188.34592754224647
14,1999-02-08 14:20:37+00:00,164.61736992946985,184.34820917126518,192.17576922037722,189.6919408888354,186.36481831591993,191.0370037868274,197.84347264035796,193.36289745372818,187.49143488413503,188.2915999997072,188.60447815424914,182.0554241868979,203.51470061199734,262.15282963429723,215.64579173011435,227.6497841556635,152.94972162138922,182.2496506655289
15,1999-06-16 14:19:24+00:00,163.80771030803425,164.7366882715307,184.88664087126176,181.67092790666405,182.91823168918427,181.28769133607184,186.2314810503131,189.3106212903986,184.2463621249956,187.8461956308871,182.25071210480203,169.17925204210889,191.79416664709473,250.8604861826369,208.02933016389326,217.0994133833144,154.0286528123315,180.67515134766523
16,1999-07-18 14:19:11+00:00,,,,,,,,,,,,,,,,,,
17,1999-08-19 14:18:58+00:00,183.47579628346048,181.1810185330115,191.80858760932836,193.26235324564126,192.3660673441633,192.42422104061805,193.113970740901,203.35702743653087,,,,,,221.7300570243428,,,,
18,1999-09-20 14:18:01+00:00,179.29929385690727,177.17443355257947,185.33896596207805,182.5974000886272,188.71095302726093,186.85843436090911,199.5107746520256,204.3759227620113,200.0020710470676,200.01064011561604,188.56289062691394,174.86777341687488,184.28772643952158,229.1227604071437,206.3318090611938,212.592450252558,147.9638089326405,163.272715438135
19,1999-10-06 14:18:03+00:00,193.7952595524922,198.39289201558398,201.5500187831514,200.9245093114481,197.01406895170993,202.8278026365544,214.33835226890417,213.55381265594428,207.7798647878125,208.9854678184279,196.68816228336084,175.9864201777458,198.00413686118048,253.68259166526286,240.1529079253843,,170.0372222840851,181.2350300007979
20,1999-10-30 14:34:20+00:00,,178.88458681658338,185.88690041110686,188.55881554736132,183.50463451349637,191.89660725210874,215.5253289087551,203.05644384105923,196.3837242482172,200.2434214481733,192.95070677250405,177.18857331148507,188.01171092506655,286.27592994628566,214.1491532513696,,160.72434107168542,187.79104928070652
21,1999-12-09 14:16:34+00:00,188.09126269806256,196.35111249791166,198.87034949726294,189.05211427807907,189.86978276122667,197.8407651202269,209.11618746814895,208.99907172308298,200.82696285232296,201.12909703795535,196.9248032782384,181.24978674268598,196.83020492569426,273.5106806899947,228.75628428328852,,169.85262515050775,198.31710561289643
22,1999-12-25 14:16:32+00:00,179.52302166066707,186.23990562576134,195.6449207702075,192.33069062863703,190.53240515729397,197.44205627071625,212.05830139570168,196.18556109975276,200.04061718693262,197.10313764747363,187.8547930978351,179.74627618458103,195.83692126826136,288.9359076996016,224.58844085522244,237.11259653236132,169.00463523017012,187.0972817231035
23,2000-02-03 14:34:13+00:00,172.2808579089316,182.78110207175396,192.48078613535674,195.16238018533576,191.24491833686747,193.88411347071656,201.7314956102564,195.43944259314011,197.8744402335795,198.07174363121393,193.73364197820825,188.95253466065077,203.57435585248928,277.8051514711796,213.07394945347767,,163.33032677774145,186.8149825279377
24,2000-02-19 14:34:06+00:00,172.95173809779803,180.66903035445725,179.5747978731532,184.19451446119777,187.25857185404797,188.22290762276833,195.8633312219896,200.75102810004242,196.4414867832518,193.19508501590386,184.78577499920388,174.54487188995867,197.72530034171066,266.45956725512144,213.08807511581622,227.25227047986013,166.68449122632478,192.63738566173186
25,2000-04-23 14:33:45+00:00,165.69346739775906,187.0672219973521,184.41714229979317,174.11080653940414,174.423306734265,182.87647867327985,192.94338452268946,182.10433563251823,178.06361671355128,177.12649269681745,178.39281318211823,168.6625427348845,188.2296011984912,242.30700490672507,197.41893608383216,209.43476957557982,147.58981235797975,178.7205067241705
26,2000-07-12 14:32:55+00:00,180.59805941275283,183.43544340160662,197.51750715262887,188.10861644181762,190.55407987631588,194.16407332769194,206.84339321082012,210.3584089233469,205.2461430468308,201.37117703433296,194.853819030096,182.81067557059552,195.3774742935368,295.2737352745243,230.7748611323515,,166.73990823400374,192.71806630864918
27,2000-11-01 14:31:49+00:00,179.0676831746614,182.58806111983537,190.1387046341441,183.23953154219754,186.94358025681686,191.77150569850699,202.97451218999274,199.6657135147631,188.55978247661804,194.52808363421482,184.36070313857593,178.87518751473124,191.57700170775655,281.700354745163,204.55580911931506,,164.02209421156695,188.59315857070973
28,2000-12-03 14:31:47+00:00,189.88396115712092,198.1720552015026,195.17193022594677,189.00636132036155,186.63871559268458,190.5091009667702,209.46767115175095,195.98122963241113,193.7569383021417,195.62893392422893,194.22044893298113,180.76743240092603,197.2054545266652,282.6238126023273,221.8735444786585,232.73676674869557,167.40705357001386,191.8184251920825
29,2001-01-28 14:21:23+00:00,191.19307516211356,199.40915860327874,197.00229572819933,189.70564817481062,182.28622244763005,188.666365381711,197.60490196916152,197.27156075140522,197.43375058924434,194.35825426135142,194.84575842956926,178.63948458070496,192.8838253562141,264.38860731817164,211.52823890887763,220.65525658798532,168.18507097992418,183.84254243538774
30,2001-02-21 14:31:50+00:00,170.9952467944379,187.61948120352798,187.3534612409603,186.51879998555683,185.24782169918075,190.4814304654703,196.9823249162416,193.72108164452595,193.7978032998588,194.00605866488934,187.1828866930305,177.57060841375744,193.74652622267052,263.350289997238,218.5262910089206,,164.22720435204374,189.93225608290297
31,2001-03-01 14:21:35+00:00,160.03322663039978,178.43886180420995,183.99683056863702,178.10326884403057,179.7968102673087,188.0090095553396,196.78285635143283,195.48608102521536,186.29990302262226,192.64020456065123,184.68686663679446,176.2493473229121,189.2738183372938,248.0425236022001,204.81386907732443,222.30289551619344,162.93124140561494,177.6916193968952
32,2001-08-08 14:21:45+00:00,172.32561324060438,,161.2197055070018,159.96094513109426,164.79692751557155,172.02011445261886,179.72919396231165,178.93065301715365,179.03680131602422,178.41301483125315,175.98720960248326,163.78226577430948,176.90572942751402,,,,,
33,2001-08-16 14:30:16+00:00,196.82307007961268,187.88661462237803,196.39812155886239,186.18168105688605,184.71810463433093,192.8552651690586,198.692796864393,203.4831744592123,202.01979362364867,199.61425175405248,192.77170274276563,180.34127112423525,186.93833246186423,253.7259288998227,222.16433232222067,234.1618804739779,164.5151414237579,188.4721909942935
34,2001-12-22 14:30:08+00:00,176.77954643183432,191.35969793800587,196.24369271214246,191.2311514625486,187.39673588403167,190.9471781883287,206.66193871337202,203.93854326285216,193.53321406835906,192.71085418184992,186.55199142562307,179.93406510312005,194.84102478123867,275.55559033706487,219.7731920362958,229.2544939357078,166.08670084991957,190.18449501688121
35,2002-01-15 14:20:30+00:00,167.47349074756937,187.20004381981423,190.85863139779082,184.45520731531283,180.65654860213903,182.89618185686487,192.25632728872935,185.89436691817397,187.65481588223236,190.1092892517608,186.5553372857931,169.37211679786037,185.90512294184163,254.5834720577418,211.72674638574222,214.870380847429,154.55660392300038,177.014241154332
36,2002-02-24 14:30:22+00:00,170.2146424228408,188.64686757432096,193.52164783875634,181.72359725227145,184.20103489361514,187.11701206042505,192.57691588157022,189.19910209509925,186.29450182970294,188.78572794382367,186.43210559361367,179.1024900046992,197.50749572645307,273.31975553558004,221.66982360143274,225.94940696666183,167.99158480331135,187.53559766127296
37,2002-03-04 14:19:39+00:00,162.38584873623302,177.55269715525714,174.40691167501348,178.72437269921807,174.85581899085494,173.08317742441258,200.07039760598343,219.53224806584322,,179.76628764452562,178.32353471156864,169.9100207172438,187.29770356171764,244.8480576650393,207.54483289468277,217.21428918696554,149.55289436807718,181.90106641225466
38,2002-03-20 14:19:30+00:00,163.38707780099767,178.98234733958776,187.31617647444406,187.84933656347283,189.72492125522595,191.05723428625788,200.72614211658515,201.47005550820086,198.84794180773656,194.56165967238454,184.36401414564102,177.52109889214415,189.76599018450014,251.3117216661977,204.74371730587075,217.87204840408353,162.68670741208769,183.77949147656443
39,2002-04-13 14:30:15+00:00,179.75940735114224,189.85118977742042,198.14909679892054,196.1623460833691,193.46728675199293,198.05480058569822,205.4003091426871,202.6506485391076,200.35342185085398,200.11841671203572,195.27768676831306,182.2691206357637,197.04980560645672,283.9336614898685,240.93666486700394,251.8911459815995,165.85086697531588,184.6159752852986
40,2002-07-10 14:17:02+00:00,,,149.41813616587046,158.21722601497262,156.52459398385852,170.6208728036814,178.68933992565718,180.24421110070224,175.23944042781545,167.44972887675556,,148.2515120780069,161.2955943829155,,192.29448441885432,210.36821863534948,146.38546918883523,163.2666240974872
41,2002-10-22 14:29:14+00:00,178.12353171469462,168.90641710534837,179.13509150003475,185.6781353462206,167.67152240880168,191.30410070590506,202.94472666159908,197.00724327571228,195.01858375759892,201.1213555868728,,169.19915913522328,182.48630342791824,,199.36588882842645,220.16756858423494,,
42,2003-01-10 14:29:48+00:00,192.849797658241,204.6698670974773,201.73062540356804,194.93732982364747,190.12164627046133,191.8887762756907,206.79674458300042,195.962039442766,194.57460030690433,197.2997212298438,188.31720271534422,179.89959520200287,193.34192961722056,285.12329096084665,225.72931852448463,233.55044530050716,172.63565362803774,196.80769337210106
43,2003-02-11 14:30:07+00:00,180.5666323212558,198.95320403686478,199.13336265044802,192.4820990549162,186.03887021326753,189.86168327587131,195.32427068558567,191.51190740252142,192.09683247365956,195.85726437213916,186.08993356086918,176.21246607934503,187.14486780986786,281.4798277287265,227.6853547059444,,163.88526990417827,186.33676770688112
44,2003-04-16 14:30:12+00:00,175.33751348668952,193.05463404143154,195.2140629850235,188.28333869184564,188.12670293657192,194.80448408339169,196.1155733955072,196.395957297206,189.5774640385007,188.29784294254392,179.14289483775133,169.2117549230113,186.36857837346776,274.57184663947555,220.24399676300283,,160.13701980699182,176.10819318567096
45,2003-05-02 14:30:13+00:00,182.0331658381268,198.10345307421613,203.59409806592402,200.25584374038573,193.70167760512902,199.29438348111194,207.07699627533214,204.79246227504746,201.73197333370652,195.6507177067221,191.10699982801884,178.22715971847194,194.78350201547607,286.25616865976065,232.2339112017459,254.3106592884323,165.66682882856003,184.0665607233242
46,2003-05-18 14:30:08+00:00,,,,185.78131505939587,,,195.07246223957017,190.65873969651219,188.7713484818523,180.9507234624535,184.66678752690257,167.5356996544854,197.2198883360601,257.13090872082756,223.3309241141623,,156.34817552180485,178.1084521148532
47,2003-08-22 14:29:50+00:00,,,180.52930913341248,179.31557069731008,173.35586265489226,177.25099106427146,187.94702056146642,183.35217014672602,184.56699105370637,183.67989289824578,179.6142828150702,,173.28935213993336,212.31498821329998,202.81721726025887,212.10195302774963,138.91537298664738,150.61235251815722
48,2003-12-12 14:30:12+00:00,158.74974052323705,183.27922403241905,178.358922881033,173.83881979181464,177.61334687685567,177.1885875609719,192.93871008406506,,184.69955195841968,175.0910986640564,173.83197168859007,170.24650179911538,183.70290963000292,,198.20749658728116,210.7625952309301,149.3987246463153,
49,2003-12-20 14:20:06+00:00,160.7209869603811,175.97982259926138,186.28500276750069,180.3941902366561,182.85209396709246,182.01413023010005,176.61403948328055,175.354480558822,180.6523496703745,173.7717652707813,177.3165372643,170.30192599825034,184.04882533655024,241.95043981503233,201.95072603911433,213.53823899758996,140.95221103385705,165.33209064801977
50,2003-12-28 14:30:20+00:00,,187.15309755941587,194.3403064364995,187.12054705901693,179.79008246011603,183.6006603684604,211.6374504480205,201.62677225326098,187.84833351376125,,,174.76365337848455,185.75783519140796,273.0191981840602,210.41041400020777,217.69701487193564,159.0554839084442,181.58744113395426
51,2004-01-13 14:30:22+00:00,,,191.83432500624284,186.3720967363821,181.22059289243265,182.83032367362821,203.014585444408,189.99058665567364,183.3517884621599,183.16898004421526,,,186.27840894237386,257.0537733840234,184.25974629476192,213.65841220976296,146.64114486373796,173.75492233145184
52,2004-01-21 14:20:15+00:00,167.33780426551627,179.1621330846337,182.20437006629686,180.27163913646027,187.55198752957017,188.9370145649892,187.8875969408268,188.44991979014102,177.11558430147005,179.59608725068094,173.84931066006132,162.155965376298,181.16890349654042,261.8107876240109,207.11173710905535,213.88234215891003,157.94519410229447,183.28704328302092
53,2004-01-29 14:30:31+00:00,176.8178241692099,176.22985969379468,188.001719109427,180.87540708602663,180.2280567282539,189.26913442862468,,192.9315350899526,189.9349914372778,205.09497738959644,185.41141620078912,177.40297182038708,193.62919244284632,278.7479227932966,210.8424239574523,215.90437295365678,,
54,2004-02-14 14:30:34+00:00,,196.31951029773114,203.1004886730829,200.28896215141083,196.9057427950215,203.16947867002088,210.31182090639967,198.43276662321213,193.74413738992988,191.8045570183301,,172.22920488937874,194.91247639214222,296.17918572222,213.51976798012416,234.10263572955353,165.0449055808547,195.51040854539986
55,2004-03-09 14:20:30+00:00,153.53748819289225,165.51705648981672,177.05621505621505,170.5825955806495,170.44452209810026,191.07222461544717,193.17442101903242,187.9871632288282,190.61412590531344,188.55305500543687,170.3594376675639,157.39995415074608,176.96890708085027,,197.35197678943823,215.18286512561156,158.02438501092664,185.41231723580094
56,2004-03-25 14:20:31+00:00,176.7301733910764,190.73222041158752,202.73792661594914,199.49727084980515,197.87436717460417,188.70817665687628,192.9706704408253,187.58296624349498,182.10324134303693,187.4015452242589,194.25664847234194,184.87259646861366,193.40504122573543,270.7348939425427,217.42987848936448,215.47274401338183,161.784111387713,186.0378482530879
57,2004-05-12 14:21:55+00:00,162.91664255422364,178.07865280384215,192.00763190016175,191.54189724145877,183.5786898167657,189.1194714956141,197.09206444148253,185.87800639541396,184.36538303859075,186.4177211508888,181.50317018112202,169.09970899481854,183.80429252152527,235.46140155263157,208.487432942982,216.7644444804546,155.3355861218468,176.9688158375645
58,2004-06-29 14:23:20+00:00,151.20821006823192,149.28725307973636,161.81286269075926,168.96379420815433,168.6831230741613,171.84588456454546,172.00877663170257,178.70380989455137,178.4084416519767,176.56681474477898,170.32912367668143,162.32890892239803,168.0102956551636,,186.28642955390566,197.55755820078522,126.51488696665214,
59,2004-08-16 14:24:29+00:00,159.17532247803263,174.61105979053346,189.21949660514926,185.58732872185516,179.87714153378025,181.20370607544862,182.11678175866547,190.2383144564339,185.89586683582917,188.0803978778716,176.27599052048586,167.1569918358267,178.48729767116427,,205.98258041696562,216.96308530698585,142.19610480185045,153.76768723759525
60,2004-09-01 14:24:55+00:00,150.4470593261061,158.00211333280836,180.03019293564822,177.7016865535612,173.9402732105151,177.38482722432687,182.7128082603664,183.5787704038502,176.22816763664196,176.459935908878,172.5286936176023,162.82724142205754,177.0508439250307,213.35909004781234,189.42996386280637,200.06255518397634,139.5507293396476,161.52921457981182
61,2004-09-09 14:30:07+00:00,158.95472482347387,167.88527501570798,176.20585163918702,182.96217888452037,174.22257833333083,,192.01936111805406,192.72811300700388,188.708908068316,186.21969724235007,179.20587172269785,165.3546363929153,177.83375698920236,275.74773114772455,205.29415649291315,,,171.29433787156842
62,2004-10-19 14:26:02+00:00,166.95021797276672,171.39286926879117,163.97426617381336,149.14759644399737,172.21244153719644,166.6334515723053,169.77441567047828,174.34309541862754,170.53509982658994,170.79247635296088,164.04902811213586,154.69903286688356,190.0658093392733,259.349308130463,210.3928018281056,208.80927634335765,148.95256823566055,178.58561069669344
63,2004-11-20 14:26:34+00:00,156.9529620728234,177.5501424041837,196.1761156865524,190.11001885673096,187.64797067036184,186.9634773962312,201.94628513806194,186.34577776263077,184.5698812683087,180.18501116023793,176.186862396633,166.8401281624098,195.72289319973746,276.66948351695953,219.5415355945048,232.72505354297328,164.58025155610582,182.4197194858298
64,2005-01-07 14:27:27+00:00,173.13950157467886,181.04586979778952,185.40823461556724,191.68103799005632,191.1669105994625,195.73469410379528,202.37615627783805,201.84166614231856,187.32967628984562,182.38519246023375,181.85291851993566,163.30199731009486,191.0200916515169,285.18426699016743,217.14657020417383,228.1817300170329,164.44075351836128,195.25269569655873
65,2005-01-15 14:30:51+00:00,175.12354057567796,,192.98934971808106,189.66691143237503,180.56216142406154,182.15952205175458,215.31945102320316,206.66139270471288,189.43396938129743,188.54338487518564,181.49937264362057,,191.3787791418547,286.1768765300319,225.36700244199213,232.16321061132066,156.76621712220847,177.71249152443534
66,2005-01-31 14:30:54+00:00,,194.5958259407782,196.81220581191772,193.31426102781052,187.27380633152927,189.3514758089418,215.0787240175161,198.28793952157062,187.78059670775644,185.08616724784386,,181.06519563321322,199.1572036305435,290.8963927338136,219.14287172721237,231.06317999411402,163.51381065159583,190.75507888879113
67,2005-02-24 14:28:10+00:00,162.8371953750406,183.8473383227336,191.78098534151349,192.48622500541813,191.7745227909993,197.74192034840942,184.8741824572107,186.74654440507737,182.2432248603145,181.75295970270255,181.72587073193256,183.32546244511843,201.55187093825705,261.58003207984905,217.03259962760103,,160.29222389519168,183.26382959051062
68,2005-03-04 14:31:08+00:00,191.1005993422026,,,189.92532956910216,185.72667402837476,189.40072763685694,198.36066485815297,186.99539471865788,184.18490038839218,185.02161194390493,180.05854980436985,,,263.8158304598993,211.55236189744917,224.06397649328557,159.05298082832599,181.85850978758373
69,2005-03-28 14:28:29+00:00,169.97613785198428,182.1882977451851,179.0808888473617,177.04532951029944,180.37401667437112,189.06557394538953,188.08672527102402,185.44011889165034,182.41699404002634,182.96585732936194,182.51661350912136,170.23963704698747,190.05219817642586,249.2572840317908,202.07554765000452,215.0054027935521,160.14878841159705,184.33395504653865
70,2005-04-05 14:31:05+00:00,171.06064177972883,177.97107363444638,,191.3677256301603,193.09403598895955,190.84450506496847,194.81701640250813,189.71001266383183,187.95097578310188,190.13207406193078,186.63611925753924,,,259.39106505533823,215.19395470972876,,140.58581140911528,181.8439788040509
71,2005-06-16 14:29:00+00:00,172.21279419396035,193.72543779828652,190.0217128833731,186.71919040103444,187.0418024909192,194.0477102678698,200.7226689996215,193.2496766261635,187.8335030334018,184.0905946960763,176.4987417000324,162.71258104194013,176.73625197708512,252.40935412015335,212.01559573163098,235.9612341627429,144.796781140858,171.53054418303768
72,2005-07-02 14:29:04+00:00,149.14526169428046,148.00520202548256,164.7527601332675,168.06252263692167,172.15295739699891,176.74993837962054,184.36119457529762,191.93989729658236,191.09441254965776,188.47725621705823,181.4520893007835,169.91596446475037,182.38785543682715,228.74580197319327,191.5181700167468,200.93215974398757,143.88478919296085,177.28244500749355
73,2005-07-10 14:30:52+00:00,177.13878337186785,173.63920443998433,178.97276513232097,169.68319041013942,169.63791268666753,177.34252615282287,188.54997078700256,,,179.29207196205883,169.65973778859396,158.03963013901412,168.59290638176515,200.7652817549998,188.641076023543,,136.87750451710997,152.77020304304054
74,2005-07-18 14:29:14+00:00,182.26321861363684,197.3014635930828,,,,,218.55525391912695,212.63954436130763,196.4716672439572,194.7797836614647,187.86328177088288,164.11971626188713,177.77981875529466,243.99969539992412,198.2417492988502,210.45217602928005,156.25813522379354,183.21911419540942
75,2005-09-12 14:30:31+00:00,188.64907584633283,194.86080970555258,203.1192513211794,198.6729005085202,,,215.7440672981418,209.43868337499262,203.32089208864744,201.4663194339219,190.50807425034577,175.76602156051658,188.6485722772513,,,,166.0135656370732,185.38571110476607
76,2005-09-20 14:29:34+00:00,156.51454396838233,162.28408560809112,184.06054094753804,182.35539739755671,184.80249924690742,186.47151339611344,190.57882258500496,192.83421940991443,187.3665090227568,187.38891005581607,181.1794882959291,163.8552833822076,178.34782730768507,242.99940199592186,198.95964649454115,211.60320551682392,151.69079362835774,165.50549314966557
77,2005-10-22 14:29:29+00:00,167.05240883909013,164.5657284903934,186.12142215861005,178.10432478586878,175.88927267173173,186.8786079258839,196.58466967537487,193.2788215735002,184.06371836580806,,,168.04831947314065,179.92371849715292,245.9898385582589,203.875560136419,206.40389321428316,148.6724239362884,173.26983682317368
78,2005-10-30 14:30:46+00:00,164.2110281244686,166.77108437285708,,181.36048324550111,188.48069500479176,192.9691954826768,200.76107331653867,195.21383962597034,196.54803088618738,191.1300561885921,181.69160916121743,171.6650221182954,,251.67525104252044,201.71879430779506,218.46419517238598,162.2893433848815,182.72800993145916
79,2005-12-01 14:31:02+00:00,168.72723179895755,181.76091849438026,193.21945899504345,187.45787160377122,187.58187742769584,,200.55548191082713,194.3423985123909,193.1949017618178,190.79793479880178,180.54599461656952,170.22587094136256,182.36044090684192,263.0233677224022,219.46708883912467,,,180.16624971176878
80,2005-12-17 14:31:04+00:00,164.310341199304,175.5281170931954,,,188.06132492856818,191.10746476336777,199.49936524012963,196.56421646034985,190.9991204215363,191.410850582002,185.4835262537124,163.9889001671356,,,220.77660835366012,,156.44076678184547,224.39775323963946
81,2006-01-02 14:31:12+00:00,164.26878495007497,170.30698547274622,186.8139796549088,187.25383910063852,187.47482573612643,,,185.81029091232057,183.4391693856143,185.1068817260987,177.79913457295643,178.13646288266983,192.53018255004147,270.4762538548503,209.80821351063537,225.76270960517687,,184.87591968183685
82,2006-01-26 14:31:32+00:00,178.1765563570269,189.95588717207832,201.46859092596492,177.95921959720755,181.89141820848138,190.63567501873138,188.52747681468617,191.49526997654195,198.3789942756946,197.6697076426952,190.070548180968,176.86490032438536,193.4600908336351,269.52710945844444,211.98043407217824,209.30562477909808,155.4729633086162,186.11182843392348
83,2006-02-19 14:31:31+00:00,180.20404487530314,187.1169157948481,196.9573822764932,190.17356240172074,190.35934150330024,194.51715635275045,,,191.02599010787605,193.81762134428752,189.56198654034577,182.02247573592928,197.31368873792704,265.70307809443904,215.91054499197077,218.57306070107026,165.9655005204338,
84,2006-05-02 14:33:24+00:00,159.3224789189946,167.49284402737925,203.19604500232197,178.18385267203746,176.37657901713104,182.06269964547135,187.58944313092812,179.5521948142707,155.5959051408255,,142.27640052702503,,174.69460178933653,195.9169271348104,192.2872333642103,194.98403868952056,138.68012069437455,165.73096332798198
85,2006-07-13 14:31:15+00:00,162.8660617120892,166.7264158416128,179.48271543282968,174.6161882155226,,,188.83565438196578,187.50324389784956,186.84181180129266,183.51368273767116,168.51484444846523,157.90375663118996,174.51589369301846,240.33497687558454,,,153.39051254117018,175.09783074874403
86,2006-07-29 14:31:08+00:00,,,,,,213.30927541803857,,,,,,166.57047737758487,177.44894534514754,258.63964551326416,212.8119338666983,,153.5629974735753,182.29186026803143
87,2006-08-22 14:34:58+00:00,148.32951528592827,165.60010528767788,198.16553108019264,183.67133996411062,183.51215971728442,188.8023252555848,195.26680249636217,194.28435535689366,190.68505553813702,185.41218829065807,182.30859465638903,165.72538110424338,178.31764054659192,,211.07150322698547,,149.89434518092102,159.52544270961386
88,2006-09-23 14:35:21+00:00,,171.31201466179644,187.57849586309598,177.23783062456172,177.16095149962163,184.46128358185334,194.25990742319306,189.63398109101115,181.83528470148096,187.44505862425152,177.74486937252553,153.81636744469077,166.27601890278643,,190.67555737946228,186.715082079277,153.40682498949326,169.3912331251932
89,2006-10-01 14:30:51+00:00,162.75707862187218,170.7793753817146,186.34257892324857,178.66158307473648,179.88274999928822,,,196.11976614545688,189.81836785800516,186.32993466738347,180.53546640440177,162.241753160688,171.07311318861036,228.79607093132364,194.79464298778865,204.4188242723846,,183.13617114089493
90,2006-10-17 14:30:58+00:00,159.60628057374555,163.46417105722054,177.42361744737013,165.81589565507988,155.7470565104368,162.99511037203067,,176.58031078086856,169.8763729086906,171.01828694742616,166.1064862387872,151.01814077505512,160.42798740306972,,,212.24802929017142,,
