,dates,chi0198-0000,chi0198-0001,chi0198-0002,chi0198-0003,chi0198-0004,chi0198-0005,chi0198-0006,chi0198-0007,chi0198-0008,chi0198-0009,chi0198-0010,chi0198-0011,chi0198-0012,chi0198-0013,chi0198-0014,chi0198-0015
14,1989-05-03 14:07:01+00:00,161.62103765383202,156.71173689452894,156.7523206455581,172.1691355991814,179.65975634421034,189.42189775048183,186.94096724127957,189.48137008006245,194.9933735006992,198.34720629253613,195.24525552823104,199.20326381079119,211.4758626302636,226.2646260024642,224.80573725114056,235.58342632822692
15,1989-08-07 14:05:09+00:00,147.05822005651143,142.73870401413816,145.9443417813237,158.11322122488997,163.7740360599772,177.29117510804616,182.90384245001158,187.85359474838705,191.24467349010936,195.61003522472066,194.9946322873297,185.74506884021756,202.2535080039407,215.7922498780305,210.43125565047146,226.90872033559162
16,1989-09-24 14:03:59+00:00,162.50804224177475,156.9725093194541,151.9108255326788,169.3328083898768,177.72187882420678,184.53546243090815,194.093899227343,194.63678240162247,203.5516365016998,198.5273771325942,194.3414108326341,201.98511524926724,209.98839178233192,221.6068967504415,222.0326816102101,239.83080906248415
17,1990-06-07 13:58:26+00:00,169.63228983916125,177.01238135176735,172.11934589334535,222.28243435947758,,191.43733060486656,191.34800650826435,194.05089791965582,203.60676619332725,200.6311796869841,201.26441890682406,218.50119971462703,226.94537819640058,225.04767679693728,219.7334098613152,231.4668044867264
18,1991-01-01 13:58:07+00:00,180.07637933043455,176.2132032801559,178.04421386497316,192.55074150273464,194.8619969949281,198.63813582634484,204.6233937177405,204.17768971078422,212.456837950155,209.84645289677795,213.42945112784471,217.0040786879366,216.5691026131216,235.02438580794794,231.8407162628848,236.9788816140311
19,1991-02-02 13:58:48+00:00,184.65505569679073,173.8428026374554,165.2976709132922,178.1433468652729,182.2307258966309,186.48483202131393,193.58016314534999,197.55885520331074,203.51420793328737,201.3991311473983,199.4470699520855,207.30065782935253,217.57385356619676,232.3156766486561,225.79408065619128,229.62814402145816
20,1991-08-29 14:01:55+00:00,152.06252318554365,151.90161092114528,146.80013802807574,169.61122183465199,173.61448535272194,172.04664576282235,176.0835183638577,181.0218113327031,190.36051808203342,187.65999673158467,184.9233771245152,191.09665826379927,195.42990342707873,213.85377746112943,208.96797428736764,224.13191808135622
21,1991-09-30 14:02:13+00:00,156.6827391843285,153.85316805608238,151.10852794094615,167.19588980979125,175.30724028340927,179.02801812160897,183.6050149788586,189.2265799403005,193.68152754858613,191.7762954828729,191.79236755029243,197.08140542789246,202.3902777281907,217.7094856306245,215.60432679984604,232.71062801943293
22,1992-01-20 14:02:31+00:00,179.2081450311243,175.02606005246787,174.63200584098237,186.0131970897361,185.317426428677,186.16909927464633,191.41017089469423,191.3815246786065,193.5401755287956,196.25175000524482,194.43600355256882,198.07252654403413,204.87095220195263,223.14523199549515,222.46743088994808,226.39202399518697
23,1992-02-05 14:02:28+00:00,178.02874560364597,173.9873796307621,174.75595422111635,186.41245738370375,184.50697355732777,188.57054757575813,187.30615669184508,194.39326821711037,199.36421654667777,192.41737001327252,188.10897309711248,195.62596381915515,204.346915081486,223.37949388315005,223.31312140828905,228.27872526932256
24,1992-12-05 13:59:27+00:00,172.94532688974718,175.9838634534646,169.6547929266092,176.4327844906333,176.9242436323834,181.22626543169162,186.40799201618907,186.09584579997616,194.14114130869967,193.26904774107578,196.52367918729405,201.80791379260043,211.12299602330475,230.59306242627667,223.9755703950109,227.11749589015972
25,1993-01-22 13:59:58+00:00,171.5419539220429,170.47838199088983,172.43165809536634,187.56682172298918,182.8112319030887,185.99654600487088,190.12021724733984,194.97444518118726,198.1825725902948,198.07469461158422,199.42617308199712,203.0624216843519,217.94222434016814,232.28561659554154,229.31391816989142,230.3542052651042
26,1993-03-27 14:00:25+00:00,166.02775277687996,158.6978985956566,155.14311059116565,171.27465586272993,174.6062879460687,181.76193355239377,181.01840732210601,184.2815280015726,190.0041414022805,188.4695050407798,187.4418762434122,196.2814353462967,206.67472996185663,222.73020455544085,220.58404680072024,231.4608598158437
27,1993-04-12 14:00:33+00:00,157.84870378736065,156.20294889091542,152.9979838551153,172.08674045385527,172.03738114967098,171.59992520770192,176.3388444200842,179.62069699933656,183.77441059180018,187.0144719465752,183.3729118471974,187.32146079734852,199.3802015438136,216.03919831917574,216.17237481624312,227.58998001131002
28,1993-05-30 14:00:48+00:00,153.9034807834239,150.29916814599042,147.42097180546233,161.22508588235993,169.44614350896154,171.81300202068778,177.3718118148404,180.50982074780643,182.4898024527523,187.00123381065308,185.51093957966026,184.00274601416208,196.19641407607887,204.30816103366476,200.45674919205456,218.12959580292454
29,1993-07-17 14:00:39+00:00,151.93938829273046,150.7688680204911,153.09817693231588,170.98531222882733,167.76153462489162,173.46860228712885,179.7519380811095,183.68405351200573,187.2970175985967,185.6148696193623,181.55382988852344,185.2873363578496,193.52551850507396,209.20651294209225,209.6730091318922,219.6639418874596
30,1993-09-19 14:00:34+00:00,148.57935483358344,147.1878896414565,147.80799826247798,162.69987193267204,168.81870676784249,172.57351929600534,180.51917119576987,182.9503891814551,189.46283086062778,184.341477896788,179.47960501844926,189.06464416763464,202.9432932518414,212.45326490906248,207.5251431506183,238.16138679422633
31,1994-02-26 13:59:07+00:00,179.78894504225588,183.3317673916267,181.50679493410297,192.35385306807288,187.42570154315376,186.33570492942374,192.00371054822688,193.4047343125871,199.16796448236883,192.2110619357768,191.25414069946805,195.78094875586754,213.51515478882447,227.5288577923155,231.0509633702587,234.1237501485383
32,1995-05-04 13:46:22+00:00,175.46497686918502,175.91016715270712,176.1388431928876,192.5036397683522,193.59590896859473,191.28951840555735,193.69522839473214,195.5413705733943,200.33728322195753,196.53329934359718,194.52955547261834,200.08078189617578,212.0130373479055,227.23455475793685,226.13531222128952,238.67142452511763
33,1995-05-20 13:45:38+00:00,168.4712651517539,156.64662131647083,153.5276883712432,170.92799061526944,177.99935399134543,183.88995240987114,184.6653781786982,183.52168021437234,187.49924708570202,186.72126315353202,181.60145841441744,188.31419273969897,199.04215366912172,212.18082791557788,213.04480348373988,219.33865209046624
34,1996-03-19 13:45:53+00:00,176.65276171757546,178.70140508077816,178.03890951608312,192.14455256899896,188.3688736987866,193.09023240606194,196.2849956990651,197.02490833731684,200.900914932362,193.08809897822132,193.56470761634574,202.26961493954974,214.4774895185348,227.89116654428733,227.24429934838287,236.65398048047143
35,1996-04-20 13:47:53+00:00,172.20355710552556,172.5344309403799,169.31379500139593,179.24276176803696,181.49566580605634,191.4703420679268,191.69938711991855,193.41940802810495,198.96347171943026,193.7591222960293,191.90332939328144,198.00213078587862,209.71895047183312,223.50999709364424,218.79446550204813,229.875462675289
36,1996-10-13 13:57:28+00:00,168.941337421397,161.63828706899963,162.4356607080632,177.14753285715278,179.00960730622631,186.28026272048425,188.83903273623662,192.11164207954005,197.39873559115344,199.8724686597089,195.30869111208582,200.90138468197995,210.49646300041786,,,
37,1997-01-01 14:01:18+00:00,183.55970722443067,173.09963250520613,171.53465369634196,182.81100452115933,189.87953926568693,190.14079151380923,195.36929467712474,199.51536852798088,203.32998595896748,203.32836933503614,202.05193829140572,212.29215576090314,222.10559188248476,230.5576377282588,227.27116526854815,237.6397857607018
38,1997-02-02 14:02:46+00:00,177.43923596701833,178.30649439062995,177.28434147834892,192.8925432872641,188.44171201140372,188.79609590240477,191.84493949284573,194.62176415767746,196.2758912163404,194.72953869382258,198.07920158419708,204.38807522832374,213.92073225857118,229.2371642021297,232.79543463701873,236.17923608563515
39,1997-06-10 14:07:32+00:00,154.7169902910559,155.44776731207523,149.13183443370085,171.21351379607583,172.61257660623042,181.16818785244223,187.20428713717305,184.8941387402952,190.29309908879583,192.10601918475604,192.45341347817822,196.98841018808463,204.19751462561234,225.54605832491137,223.83453227948715,227.11212973255965
40,1997-06-26 14:08:05+00:00,154.37584943751057,140.74286779788875,142.24910051170633,156.04809177890482,161.8523555091898,170.10023733176777,178.73493175885164,182.62346513995547,191.0224084663055,190.68566789705042,189.37377750105617,193.792617391767,209.00829315141124,214.11752241433638,214.14658281126952,228.86021399889944
41,1997-07-12 14:08:38+00:00,150.5454510352569,149.5317447089036,145.39452170526383,163.12507333802034,167.35775917982366,171.63958952886614,181.39459404772967,181.53327966893846,189.9616473232004,194.91665339221936,186.69961506983242,187.9669011371043,200.84226772341646,216.7498282482773,216.8037205621039,238.5313510620673
42,1998-02-21 14:14:30+00:00,178.57903893572583,174.29231392792786,172.3885475547749,187.75499156519714,189.3641978412693,180.81292235728324,181.0815350697257,181.6055928694671,184.23333419023396,178.64466072145086,176.0428166694067,186.62913223675525,201.1782059972523,221.76308160227973,211.86377521448645,230.1244639869637
43,1998-08-16 14:16:43+00:00,161.2248765637881,161.97020000772386,159.66487743895948,177.95850062612317,179.16345225828312,186.63024015048376,191.40124402788788,195.5809529806107,201.08128254256417,187.47252386700842,180.28616385702057,198.86888013025242,208.3503395591161,220.23915942024445,219.5792523264149,233.7846062155761
44,1998-09-17 14:17:02+00:00,175.75102134085017,171.0807133740533,169.33659733716613,190.84985801985295,194.33103980667397,202.07924924586513,198.3875870560685,195.54022997166254,200.81544760482294,201.36659074205343,198.29607008421934,206.42709778013537,218.22441785631455,234.47165863323175,229.30119858322095,241.6424816746396
45,1999-01-23 14:17:17+00:00,192.46508589819916,189.8507518987269,188.78265539275998,199.14240725433396,197.69888271343348,188.63817278834358,186.2893341659006,185.038377376281,199.07286047891478,191.05666231105397,192.4971227968437,198.8216762689057,210.1117036657514,224.60239072024365,224.7220991997296,226.41923499644102
46,1999-03-28 14:17:01+00:00,179.98497164488225,176.68399641212025,176.34239803831065,194.30763966039717,187.85843310053207,186.11078891358002,182.1287584352027,182.5707869518451,184.68777802081482,183.808260362953,187.94803715894707,194.812874662104,203.1762179497919,227.74938867809706,222.5883903182121,221.56436865864947
47,1999-09-12 14:31:07+00:00,166.2333108699069,166.62220980106417,161.20039368257875,179.31870712722508,183.15704944843503,190.9715857472524,195.37354474550878,195.19554452706208,204.0241095617402,201.85422582133657,200.97749784975593,203.08341558829093,211.8379933315683,226.1885992212448,223.27289857326113,232.5781457931483
48,1999-11-15 14:31:08+00:00,161.54876908564862,163.2176751174641,157.90949399836865,175.1935776136326,179.10896354952698,186.28400900016427,188.1930678464024,194.13622490165136,199.79413561337515,196.5877818969282,194.85037331122595,202.88560645636724,210.5112893509669,225.07257653711736,222.9556314731083,239.1796877914764
49,1999-12-01 14:31:02+00:00,165.30918686083234,162.43737799319,164.90455826628894,179.57901354736262,176.20618949468854,180.3187354341441,183.67970998253753,187.80911799954916,189.67501893354216,189.48078694843514,188.5800679937255,197.7616842301972,201.58382714875302,223.12975534397424,219.93413166100865,234.84017294686737
50,1999-12-17 14:31:12+00:00,188.92767016777495,180.3094674212125,178.99415743235568,194.15065507661066,193.55854410094784,192.0134527645961,191.86238074391497,193.21589314741203,198.131740718357,196.66876764650317,197.34947038739827,208.45729618794783,214.4576591317999,229.84646841410037,231.9098732582959,239.7089576936872
51,1999-12-25 14:13:21+00:00,180.5801881273224,173.37964193092762,178.185126828368,187.60046530339986,190.84946361612927,187.93327201099788,192.78895610086724,193.99920033769658,190.0151590923851,186.5812671019488,189.91685170575045,199.16378504112885,212.9668621868071,232.6084195353338,,
52,2000-01-18 14:31:01+00:00,182.64955581651452,186.33913348475608,189.4512497763223,205.63748616341883,204.18706160116025,200.03914045977785,199.73383567620493,202.0320482447391,207.36276795733588,205.33428324868385,200.05679149289605,210.46086854169778,221.1657446152272,240.63171488062068,233.06139739882872,242.28961326542608
53,2000-02-19 14:30:55+00:00,178.62101817529168,183.33741197409927,181.94343356205974,195.01380959484936,193.3484421699211,190.31657869148415,192.78254152352434,191.26486370650738,196.61542733219966,192.53080025522968,194.49420969109008,198.52928534676252,210.4281194247735,224.53826744990448,229.94984470445445,234.6209464775334
54,2000-03-30 14:12:38+00:00,186.98306820165425,170.41013795809178,171.85911447259494,184.55838521252008,181.97559307929922,182.41429664451556,179.97852744963194,185.37497354354204,189.39407159568952,189.7413695453084,192.4687377208743,197.9536032998034,211.93743924270564,223.35126443296267,222.4415055118154,228.93338503053639
55,2000-04-15 14:12:49+00:00,188.94669421641314,186.04981714971103,187.30938892851054,200.51852486928894,200.72020833376942,199.9310173322634,189.76439751128223,187.5172748610771,193.2915336808364,190.9754648592566,188.9182950659166,196.7851871109913,214.09162732429058,231.9902340668207,227.33874704799402,237.8145112053523
56,2000-05-25 14:30:13+00:00,175.19798341941075,172.7692030572215,177.15480073741506,192.06195376971297,193.31793117459185,196.72227219637747,196.82775982889976,197.29305953734317,203.65064784770502,196.9666216750314,197.8250360972419,200.39843889280488,214.49103393313513,225.56696273825065,227.47306897479567,243.22385317904744
57,2000-06-02 14:14:20+00:00,175.21233316379804,177.5617554041749,166.67932188558956,182.16531035361055,184.92752470320806,187.74007157455645,191.56610941857411,188.83917185925745,193.08215001219418,194.89339785139114,193.8307302096663,194.84274151135338,205.9791844195326,219.7954594435355,217.82507088065904,230.20990115206874
58,2000-06-18 14:14:41+00:00,165.15076169254547,164.27716195892623,161.74988103763354,173.53043747370674,173.02212212669255,177.3580157514177,186.40468941095494,181.92219128917725,189.82047431801684,189.37775686908225,191.53490087007108,194.02542465990012,206.14373724412846,226.05499330560866,209.50953191440928,223.46663616008138
59,2000-06-26 14:29:57+00:00,162.22379261322874,163.31980563673835,157.3425385153672,177.40111025516427,177.40960801462995,185.3690482196291,186.4575927166062,187.6920276004505,193.3308933332927,188.75358939031756,190.35581675751342,198.90291802737258,204.8376950693861,220.1213893831284,216.4376625733664,229.00731582391506
60,2000-07-12 14:29:44+00:00,161.8597970720857,158.71546838000643,154.38342726159036,171.54998476495655,175.206184568468,182.3340458983871,187.79223921436835,186.9572382313713,195.1761824436323,191.0543599950311,190.67081389301643,195.7825477032186,206.92297416016228,223.4120446909496,218.28678631277563,231.7563991764215
61,2000-09-14 14:28:51+00:00,158.10608819463914,153.05657117391797,151.17031812229527,166.53509217311256,171.9798625623223,176.18546748779795,178.68831752702386,183.7599349073842,185.4906306690383,179.6147271040586,180.4129631847926,189.4381516936568,198.62877413097303,209.72784780757945,208.61089378501657,225.24400129980336
62,2000-10-24 14:16:58+00:00,169.38524790039912,169.14001030637456,165.04657198593458,186.6341998479676,188.82766253615424,195.8146238203207,199.77678345394364,198.68517113549166,206.37476175509957,202.71708456788983,195.27152336855912,200.61188738760208,212.33369927402703,227.16582002034218,224.35844754784537,242.54415706850313
63,2000-11-09 14:17:06+00:00,187.98460434545441,182.48525656837688,173.18158554805686,192.27582185418174,184.64437991463066,188.66043728304643,192.45184026658637,193.42033012053147,196.33288251891088,197.3349316391263,200.4177008829942,205.22378766533228,214.81478925329642,229.01075703166217,227.11607638402836,231.5983957187811
64,2001-01-12 14:18:05+00:00,184.10269095011654,182.03151697974366,185.29880148240773,197.7731318579602,189.88258523063803,186.13075794825434,186.15741199948297,187.63004342456617,192.48820241815355,192.37249360622786,192.6765735219754,199.98346472250196,213.012761885102,230.4452153225342,231.15773487328772,234.9664290944828
65,2001-02-13 14:18:16+00:00,184.54775086107782,180.93318835179397,181.62053927628327,195.39489010696474,189.56626986873377,187.724116587846,187.56041032341943,188.117509591355,192.37147824981636,187.15162317671187,182.56253450589767,191.06236837808353,207.80456811617552,221.57360769650757,221.69849741372002,230.94797201894949
66,2001-03-01 14:18:24+00:00,,,,198.8366312120699,197.4422247803651,198.4944318467332,191.1650033705435,189.47378574789218,191.5547076587922,191.33533310084508,185.1007109270149,193.62545916861424,210.12130408989952,,,
67,2001-03-17 14:18:24+00:00,185.21085581292297,180.63841336680468,182.29570216166164,194.13027862938915,193.20688482061718,199.83995890306036,188.90868596906776,185.93744644031975,190.48492476537726,186.25968845982155,184.9921188300829,194.22326679660586,208.56547624225055,227.29757837573726,222.74946270771323,235.92440247388473
68,2001-06-05 14:18:37+00:00,172.2561587163368,179.94766676757524,169.59844138688274,179.6734862735068,181.77847004627225,187.09533774392722,195.11039710364759,188.83528743839653,197.41568908570147,194.6928096232315,195.17293519685106,197.89133592834747,211.1073362736242,219.88288243088303,209.8705671305389,230.12504380025786
69,2001-07-07 14:18:39+00:00,144.0103451110852,144.69663407988367,146.3369948145181,168.0194039203332,170.9083400662256,173.24074781354932,179.59038833281664,181.3604063074495,181.51881902081038,193.77227352139735,185.9205798860212,189.21009014492336,195.09462449789768,206.79223975479533,204.9791746432333,226.1847421148069
70,2001-07-31 14:27:24+00:00,159.70776300150948,154.98779524937126,150.4799095985571,169.93110077806992,175.393818343927,181.8269893470245,180.6210815455171,181.40183224456942,185.02811950688474,185.5925993991059,183.41731135795953,189.34350029005614,193.138927513288,212.31544696407443,212.80503589878143,226.26442329630137
71,2001-09-17 14:26:43+00:00,168.14026791813174,168.4362983946932,160.82565205177522,181.6762351627926,186.15580760115736,191.8333703741251,197.70599287200167,196.722135968115,202.19999375201328,202.23293142697182,202.17320717108367,201.1591431081365,214.20999079076626,228.36262841055756,226.36929147697265,246.097854331583
72,2001-11-12 14:17:50+00:00,,,,175.115824487786,176.65199810792774,184.24982574477514,184.67693722470577,189.28798572340685,194.74254574142867,,,,,,,
73,2002-01-07 14:26:59+00:00,188.1242948060293,179.9653197267612,180.9080838265921,193.58316026706606,191.10814217522102,185.49553858316733,185.59451207507277,183.75615219795205,189.11595221364493,187.68838214286868,185.0533683723439,192.26527591747495,205.92085042368547,226.40735846765446,224.96623462615867,235.88541822212255
74,2002-01-31 14:17:07+00:00,177.40769585409765,181.3240272130809,182.04496282229042,196.05913389088732,197.03530125824494,185.9234628910225,185.5367105609841,186.8987093601593,190.48074395064828,186.4206456643754,187.944838211658,195.953257061052,,,,
75,2002-03-28 14:27:04+00:00,181.86385997046057,186.12660860370414,188.8889646215798,200.33849589934036,200.34623539803113,197.7407211450884,199.48474973418087,197.58695738854743,203.70268587068335,200.97093745700332,199.66933191490986,208.03122690112494,216.99517672864843,237.61088904224565,233.7494321873548,240.32747914555347
76,2002-05-15 14:26:58+00:00,166.58272651427043,166.33584907491303,156.33205010975783,176.57229811882843,177.345585889033,182.13957268685417,186.61157801989822,187.07313404691132,189.57638369683258,188.88176842286316,186.69559695502002,193.2952391855582,203.41864402308826,220.27226861901144,217.8407212445291,224.34078615144938
77,2002-08-19 14:26:23+00:00,158.88010660476363,152.5606008889679,150.44365441082624,168.75923017356396,172.9366604122564,180.43165151187094,182.47148224250643,183.02150750068833,190.67056012062812,189.59456992405595,189.68848304487804,187.66179005979868,206.40971631698204,216.69001137270797,217.90023216948757,234.98469573699782
78,2002-10-06 14:25:57+00:00,152.16185593389991,156.44170239486644,155.10088862604744,175.48242558342218,178.78648082275765,182.59704605874137,190.72214046470694,191.50678341876528,195.4367535474293,195.94011925812407,196.16534769894304,199.61046630409245,213.6960596393811,223.5718514317379,223.4137297001834,238.26592135484492
79,2002-11-07 14:26:08+00:00,178.1412330053268,162.8728503886899,159.40453272467988,174.8092651322546,179.23205226506474,177.1042965960075,181.40356439245477,185.5755228423028,186.49730367822548,183.9223229386569,182.49169429200202,190.24004297590716,199.0827372845842,217.4882430280266,218.45052579000105,228.54822692053452
80,2002-12-09 14:26:30+00:00,186.2200188871474,178.3050617154234,179.59148543619372,190.77065642557008,187.38290524623042,186.56959956324394,189.58295907036168,192.24242776097847,194.9330815350767,191.96576489269944,192.340825807307,199.03032893829993,212.25958122773582,228.45186767062043,227.4979730419236,236.72772246984965
81,2003-05-02 14:27:01+00:00,175.93980519985126,176.996872705859,177.87475211796067,195.4724642212194,195.3023702657518,196.34554003285922,195.1963709313241,,,,,,,,,235.0281569771727
82,2003-06-27 14:14:21+00:00,145.87314006861442,148.01984780415845,144.69120324074427,163.9411633433704,167.80171939529927,175.31148945389944,183.14325642029107,183.41991279400207,190.23169071929772,188.33580271070693,184.24362373455617,193.1622348701441,199.16519773206977,209.38312755971438,209.21232473328718,222.6955301313229
83,2003-07-21 14:26:47+00:00,145.675327617139,145.82753516091228,143.42961067607752,161.69231876729089,169.30279058874476,174.11641762922153,179.0736948810473,180.12641028924418,186.2411864623591,,,188.98175761298637,196.00440849249543,211.58858117552458,208.35007796460354,224.76307321328986
84,2003-07-29 14:14:56+00:00,147.55663020115344,148.26715271529696,148.35072852604375,166.53406853587694,172.49690745111496,178.11400216477912,182.37782709439375,184.239519101679,190.76027199331548,183.90092448541876,181.54023619528908,188.2044579607614,197.33580337919287,217.40569996928483,217.6985942901196,235.7189407875367
85,2003-08-06 14:26:38+00:00,156.82715860990072,156.0645936405561,148.72912675180288,165.80051183452383,173.4647091825778,179.7627964330271,183.19148406446757,186.40471631793233,,,189.0168193248762,192.41047572531465,200.61833537126938,212.9307929560127,213.24668803412007,228.64040017558864
86,2003-09-15 14:15:45+00:00,160.2191312740062,134.8713029316208,139.21055371289114,160.37992777472255,169.6969596688271,184.05181997407857,188.03647061037634,193.8258002519688,203.83074658241821,202.16612082185296,198.49509632769033,193.9850427574621,204.50674905522072,216.71364273029982,215.77893150925556,235.47412514079426
87,2003-09-23 14:26:27+00:00,162.77939543843902,152.1802322354372,151.5938995835224,167.82464075624006,176.38521856701232,,,187.53158697976247,192.14165842140613,191.47256072230292,187.1680651291839,191.06574227253736,202.38072745109878,217.13796789123495,214.15949191604614,230.0009390289051
88,2003-11-02 14:16:15+00:00,158.0468006039834,154.09223326304675,148.88337389360467,166.92762602375697,174.82443701593382,181.09253494570675,184.61770242985148,189.5901433631709,187.61001941250305,183.65600837594135,182.88990179441538,193.40528386560462,199.32831903913078,215.02426905184976,212.13868482717757,234.63601759793443
89,2003-11-18 14:16:37+00:00,160.17439121622164,155.74002712961135,150.1751586981705,166.54499628164206,174.21095870466672,181.26439152407966,186.2104660388962,190.9452341159025,194.75266649009183,196.2769518321882,195.12513973412004,190.91448052248302,201.8988320034167,213.04243208315424,210.51611168779988,226.80669154284698
90,2003-11-26 14:26:55+00:00,163.66792397401957,158.97979894892566,156.67163378947114,174.5467277831425,180.14470423227988,186.88544799050052,191.07790444159414,192.6038303086293,195.78948797357216,193.8360115977221,192.64176530890637,197.22094483675517,208.25605509091702,222.35646648257477,217.21781240057018,230.64657134331898
91,2004-02-22 14:17:13+00:00,172.8029464466491,171.9407236652991,169.93284983159606,191.8751528793252,195.3862574710776,195.11194695522042,197.4041043745652,197.21371818322876,202.66385341230412,187.4349648010563,187.4515074036505,190.26697201056732,209.45628010200744,219.62895103626127,227.9086889590997,242.47367952505488
92,2004-03-01 14:27:24+00:00,178.11747818186404,177.82785219873224,179.56672914867792,191.9162962108288,192.4012156073198,187.1272303392794,,,194.28532150887256,192.85495824528994,194.09159946431768,205.31157842257755,211.81148208088908,230.49590261599164,229.66844057193617,234.15421873028407
93,2004-03-09 14:17:18+00:00,176.75641314486123,174.6945142632382,175.75655160719546,183.2473663229486,174.20607174874192,175.62086131921467,180.27034689189628,181.83180841420705,184.14472602099198,184.4463816297407,195.90558129653866,200.46452715714503,215.81657871441328,,,
94,2004-04-26 14:18:15+00:00,175.8643578896911,170.71845281564487,171.82123126649958,184.07639943010238,185.50748074885507,193.03307632364024,192.74283473992622,197.51751529338952,199.68348520038518,201.33473104808456,202.87326628812443,198.38661774358806,210.34600379312343,227.86592195915696,224.25276920772836,234.58862281952022
95,2004-05-20 14:27:26+00:00,175.42037672931517,175.48909413786112,169.16310756245528,183.46806799941928,186.42515303602602,192.5293181563071,193.09758140975498,,,198.37901491795662,195.60360011638969,202.6320173819844,213.73788947451132,233.50690514935965,226.49740767429103,236.27812970870812
