,dates,mex0224-0000,mex0224-0001,mex0224-0002
158,2004-11-16 17:07:29+00:00,,,
159,2004-12-02 17:07:40+00:00,,,
160,2004-12-18 17:07:47+00:00,259.2963941682557,251.46531919115935,251.2512288819436
161,2005-01-03 17:07:54+00:00,269.27948024277464,251.50896371808648,252.68944694392212
162,2005-01-19 17:07:57+00:00,262.7752432118308,252.18079032120605,253.63383430171172
163,2005-02-20 17:08:11+00:00,,,
164,2005-03-08 17:08:15+00:00,253.66282225817324,243.56469607547461,
165,2005-03-24 17:08:14+00:00,,261.06049975546404,256.47382782923023
166,2005-04-25 17:08:06+00:00,239.51710895746234,237.95290455294364,243.7605140065519
167,2005-05-11 17:08:10+00:00,,,
168,2005-07-14 17:07:58+00:00,247.00328953112998,248.7453044310326,258.4370780534725
169,2005-09-16 17:07:36+00:00,243.20319810151224,235.31501321652365,240.42379801651677
170,2005-10-02 17:07:37+00:00,239.33184220134237,232.3476104074833,252.653306764171
171,2005-11-03 17:07:55+00:00,259.53057046869645,246.07969212457382,246.74633035838542
172,2005-11-19 17:08:04+00:00,262.8177691550331,250.4767497790269,250.49415527172025
173,2006-01-06 17:08:21+00:00,,,
174,2006-02-07 17:08:34+00:00,265.7115344274423,250.6286433540197,252.8327824394237
175,2006-02-23 17:08:38+00:00,271.9933116215906,252.43274008569009,255.11468175246668
176,2006-03-27 17:08:38+00:00,,,
177,2006-04-12 17:08:34+00:00,266.6899754862371,252.49154179251326,250.36408569823968
178,2006-04-28 17:08:35+00:00,,,
179,2006-05-30 17:08:36+00:00,,,
180,2006-06-15 17:08:32+00:00,,217.81697625179015,219.95369392755202
181,2006-09-03 17:08:09+00:00,,,
182,2006-10-05 17:07:51+00:00,263.24881258087095,,
183,2006-12-08 17:08:41+00:00,,,
184,2006-12-24 17:08:45+00:00,262.0833299731124,251.3618398453933,249.9419579704529
185,2007-01-09 17:08:46+00:00,263.9744888712767,255.34895496094384,253.10057585233983
186,2007-02-10 17:08:57+00:00,267.4423928865108,251.14579976218488,253.31211272856095
187,2007-03-14 17:09:04+00:00,252.2032358073637,235.24282882376298,251.3968250457845
188,2007-08-05 17:08:38+00:00,,,
189,2007-08-21 17:08:32+00:00,,238.81235757292743,250.0439650640616
190,2007-09-06 17:08:25+00:00,,,
191,2007-09-14 17:11:38+00:00,,,
192,2007-09-22 17:08:19+00:00,255.61368233291262,247.1704240662852,255.38016847746303
193,2007-10-08 17:08:14+00:00,,,
194,2007-11-25 17:08:45+00:00,260.9063359783161,252.1680735900032,258.8273291528389
195,2008-01-12 17:08:54+00:00,,,
196,2008-01-28 17:08:53+00:00,259.2951717742874,248.31099970377124,254.81439925125053
197,2008-02-29 17:08:45+00:00,255.11114027101414,239.13191636697627,248.8124942857722
198,2008-03-16 17:08:41+00:00,,242.26559593733847,250.94078323236488
199,2008-04-01 17:08:41+00:00,,246.47086431513534,252.54936457993296
200,2008-04-17 17:08:40+00:00,256.1493373472047,253.9153561511013,254.16297934039588
201,2008-06-12 17:06:18+00:00,,254.23044986057715,257.44004384105943
202,2008-10-26 17:07:25+00:00,,243.6536214984035,252.22123723349668
203,2008-11-11 17:07:39+00:00,258.4984076715999,,
204,2008-11-27 17:07:51+00:00,244.52489203458305,243.42207695899233,238.564488361479
205,2009-01-30 17:08:19+00:00,263.28692317716707,253.35089758102535,253.2330717380593
206,2009-02-15 17:08:27+00:00,262.6320226138962,250.8205983171071,247.92092604554009
207,2009-03-03 17:08:36+00:00,,248.3598743536752,248.2567851540675
208,2009-03-19 17:08:44+00:00,,252.51458325350126,
209,2009-04-04 17:08:50+00:00,250.9920326472291,241.7728432417971,250.13804130242525
210,2009-04-20 17:08:55+00:00,,243.93953057817473,247.58479447980795
211,2009-07-09 17:08:54+00:00,228.3192304878377,227.02383980155972,
212,2009-07-25 17:08:49+00:00,,253.16612151829756,259.6801461994013
213,2009-10-13 17:08:39+00:00,246.7610770239331,236.87768729703288,248.39636731905236
214,2009-11-14 17:09:09+00:00,239.43909468254554,241.2511750894545,241.5656161514598
215,2009-11-30 17:09:20+00:00,,,
216,2010-01-17 17:10:06+00:00,258.51080715081673,243.78856616912375,242.6770282581822
217,2010-02-10 17:09:27+00:00,256.7692327945013,247.96269341242376,250.88745044536884
218,2010-03-22 17:10:43+00:00,257.1027997736369,235.8395006045406,233.37744624064385
219,2010-04-07 17:10:45+00:00,,251.09884310623505,255.15670379575718
220,2010-06-10 17:10:41+00:00,,262.76273970782523,271.48923187218065
221,2010-09-14 17:10:50+00:00,,243.0950773197569,238.962689523728
222,2010-09-30 17:10:45+00:00,256.0532025991129,248.81275537842768,256.8268655074631
223,2010-10-16 17:10:56+00:00,259.66513637772124,246.28667367859742,251.9016972808118
224,2010-11-01 17:11:04+00:00,,243.1433420580869,249.75873822569145
225,2010-11-17 17:11:18+00:00,271.01061823505074,254.12441689085784,246.054328352909
226,2010-12-03 17:11:28+00:00,260.93759792781236,248.12896164646025,240.73828625211652
227,2010-12-19 17:11:35+00:00,,,
228,2011-01-04 17:11:45+00:00,258.98389847393406,,
229,2011-01-20 17:11:52+00:00,,249.0733845604819,246.8880878484754
230,2011-02-21 17:12:01+00:00,,250.88590199713127,254.13249907809333
231,2011-03-01 17:08:30+00:00,257.55647423009225,246.57676767376262,252.59030557157877
232,2011-03-09 17:12:06+00:00,,255.59360159540657,254.27941627441584
233,2011-03-25 17:12:07+00:00,257.14670361252746,250.36345774652457,255.33711377306378
234,2011-04-02 17:08:22+00:00,259.7047832417018,248.15602828521813,251.57370296593112
235,2011-05-28 17:12:08+00:00,,227.81955822401528,236.1985127533624
236,2011-06-13 17:12:08+00:00,,243.46326057929588,251.22541397692285
237,2011-09-17 17:11:49+00:00,,,
238,2011-10-03 17:11:49+00:00,,258.968660123916,
239,2011-11-04 17:11:58+00:00,,,
240,2011-11-20 17:12:11+00:00,257.97312136250275,249.92989628536955,253.40935385764658
241,2012-01-07 17:12:34+00:00,,,
242,2012-01-23 17:12:32+00:00,,,
243,2012-02-08 17:12:39+00:00,,,
244,2012-03-11 17:12:38+00:00,,249.74267344775546,245.76746400882283
245,2012-03-27 17:12:40+00:00,,,
246,2012-04-12 17:12:35+00:00,,,
247,2012-05-07 17:06:58+00:00,,238.9183499581345,
248,2012-09-03 17:13:53+00:00,234.98958920017137,,
249,2012-10-05 17:14:10+00:00,,239.26001760514276,244.50091163677743
250,2012-11-22 17:14:32+00:00,259.4550447686873,248.42146552150325,251.87715590157657
251,2012-12-08 17:14:33+00:00,,,
252,2013-01-09 17:14:42+00:00,,,
253,2013-01-25 17:14:44+00:00,266.12569333423676,254.99346613578248,254.83167600157915
254,2013-02-10 17:14:45+00:00,,253.44504140626296,254.65738308291074
255,2013-07-20 17:13:53+00:00,,,
256,2013-07-28 17:20:32+00:00,,,
257,2013-09-30 17:20:25+00:00,237.58724878403837,236.29187853941437,248.59077235913185
258,2013-10-16 17:20:24+00:00,233.20096954355358,233.15527176259513,248.40355616747155
259,2013-11-09 17:14:42+00:00,,258.9769695164616,
260,2013-11-17 17:20:13+00:00,247.72131629169118,244.5624414324842,252.19175721238764
261,2013-11-25 17:14:48+00:00,260.51000426551184,251.44106092755715,256.8017572755591
262,2013-12-03 17:20:10+00:00,241.16177923240423,239.53733808446924,243.75839137106507
263,2013-12-11 17:14:54+00:00,265.9724495970672,261.04105128072433,257.83136176692386
264,2013-12-19 17:20:00+00:00,245.95000318010034,244.32385053632999,249.64376595217138
265,2014-01-04 17:19:54+00:00,246.32063191324363,245.97077736472048,250.23109656756404
266,2014-01-12 17:15:03+00:00,255.9647376207393,251.82958418452938,252.0537233827637
267,2014-01-28 17:15:22+00:00,,250.88100771840055,246.52335586687542
268,2014-02-05 17:19:33+00:00,257.4887111418802,251.4351250717879,244.53961709942905
269,2014-02-13 17:15:20+00:00,270.50518679878616,257.800089866073,254.9298314298532
270,2014-03-01 17:15:17+00:00,269.2246272524193,252.6341270083069,253.35999022663657
271,2014-03-25 17:18:51+00:00,,239.21534912305685,243.8900244246558
272,2014-04-02 17:15:31+00:00,,245.57665693162392,254.8501114903468
273,2014-04-10 17:18:37+00:00,,,
274,2014-04-18 17:15:40+00:00,,251.28608875111559,253.64063272833744
275,2014-04-26 17:18:22+00:00,,,
276,2014-05-12 17:18:07+00:00,,,
277,2014-07-07 17:16:04+00:00,226.9988469158484,226.14845164623856,232.0301938473254
278,2014-07-15 17:18:25+00:00,,,
279,2014-07-23 17:16:07+00:00,,,
280,2014-08-08 17:16:12+00:00,,259.48778460271683,265.00815578987323
281,2014-09-25 17:16:18+00:00,255.6948218281063,243.1763518328803,241.88352613380223
282,2014-10-11 17:16:30+00:00,261.1943913959043,248.3385720587143,252.24990268247933
283,2014-10-27 17:16:39+00:00,243.85721487824728,242.32418157618392,245.37524694421714
284,2014-12-06 17:18:42+00:00,242.7129315993497,242.45729325801864,246.68531193666928
285,2014-12-14 17:17:01+00:00,266.1180808827356,254.94007339839098,252.21563287781973
286,2014-12-30 17:17:02+00:00,,251.7015929259092,251.4781090331014
287,2015-01-07 17:18:36+00:00,245.0801990549905,243.69740588220827,242.59002071651818
288,2015-01-15 17:17:07+00:00,266.05158613817974,254.3097654354137,251.08817929060484
289,2015-01-23 17:18:29+00:00,247.28864177607886,244.41650619524896,246.5662839481712
290,2015-01-31 17:17:13+00:00,270.735495391035,258.2014222854337,249.62275908828263
291,2015-02-08 17:18:26+00:00,251.84658194901507,243.5724898406631,249.8656919532396
292,2015-02-24 17:18:21+00:00,251.75378547192904,248.9534645679545,245.68032371846996
293,2015-03-04 17:17:25+00:00,,242.44153216623604,241.11252924928783
294,2015-03-12 17:18:09+00:00,235.33778567285566,231.2880703743293,246.550254658551
295,2015-03-20 17:17:34+00:00,246.8462512228056,,
296,2015-04-05 17:17:41+00:00,,,
297,2015-04-13 17:17:56+00:00,,,
298,2015-05-15 17:17:33+00:00,246.21249929342602,240.27505059187862,247.62821710019278
299,2015-05-23 17:18:00+00:00,,,
300,2015-06-08 17:18:08+00:00,223.6312730435009,220.8645449203551,235.0694573480686
301,2015-07-02 17:17:57+00:00,,,
302,2015-07-18 17:18:07+00:00,,,
303,2015-08-03 17:18:10+00:00,,,
304,2015-08-19 17:18:17+00:00,,,
305,2015-08-27 17:18:23+00:00,,,
306,2015-09-12 17:18:28+00:00,242.8607645047938,239.10130323927385,240.88901057051493
307,2015-09-20 17:18:31+00:00,,,
308,2015-10-14 17:18:44+00:00,256.6570673921534,241.63619427506748,254.39309642560804
309,2015-11-07 17:18:39+00:00,235.6610777910387,237.96356052121058,243.39887458286634
310,2015-11-15 17:19:16+00:00,245.38971406356984,240.61752918834364,240.3252489235629
311,2015-11-23 17:18:42+00:00,230.45057339181957,229.3281060404807,238.18683071468755
312,2015-12-01 17:19:28+00:00,,,240.56318730682491
313,2015-12-17 17:19:46+00:00,258.27932062898,247.21534291941285,
314,2016-01-02 17:19:59+00:00,259.5932836619657,250.21966294169155,250.34211649271106
315,2016-01-18 17:20:13+00:00,,,
316,2016-01-26 17:18:37+00:00,237.35326578266674,237.27260617159516,235.33493714596898
317,2016-02-03 17:20:22+00:00,,248.08025729964007,242.90531422958
318,2016-02-11 17:18:31+00:00,241.75749013374264,238.1139399609516,237.72364334159158
319,2016-02-19 17:20:25+00:00,,,
320,2016-03-06 17:20:34+00:00,258.4234002532702,238.3794310746074,231.00686905218652
321,2016-03-14 17:18:23+00:00,254.22706712185192,233.4102867846803,239.80659167551073
322,2016-03-30 17:18:12+00:00,232.48908024649802,235.863867419686,239.16024754845128
323,2016-04-15 17:18:08+00:00,,,
324,2016-06-18 17:18:16+00:00,,,
325,2016-07-20 17:18:31+00:00,231.5705993523307,238.80431324447537,253.16609951286128
326,2016-07-28 17:21:09+00:00,255.71981154987432,252.87351205158924,264.34120439166537
327,2016-08-29 17:21:13+00:00,,,
328,2016-09-06 17:18:45+00:00,225.04573174576947,220.322375354448,230.47917233147777
329,2016-09-14 17:21:15+00:00,,,
330,2016-10-16 17:21:17+00:00,,,
331,2016-10-24 17:18:54+00:00,243.6842216315061,237.36653872405884,238.61994390601697
332,2016-11-01 17:21:12+00:00,,,249.4087925544121
333,2016-11-17 17:21:05+00:00,,258.2508219039022,252.6576492143036
334,2016-11-25 17:18:53+00:00,235.48103524621195,241.0373883858039,249.3483590590568
335,2016-12-11 17:18:50+00:00,243.63142187902338,243.08578608168438,243.34805113441666
336,2016-12-19 17:20:57+00:00,,,
337,2016-12-27 17:18:47+00:00,242.44258096639146,238.49739998338538,245.16582123330522
338,2017-01-04 17:20:48+00:00,257.8695813207389,243.08511298979238,247.8773238940737
339,2017-01-12 17:18:43+00:00,242.66701956554311,239.89186373660533,252.3313021722645
340,2017-01-28 17:18:37+00:00,258.3480376562643,243.20378904641032,251.26100340263167
341,2017-02-05 17:20:31+00:00,,,
342,2017-02-13 17:18:29+00:00,248.62866178200068,240.84323805357593,247.82541801500415
343,2017-02-21 17:20:34+00:00,,,
344,2017-03-01 17:18:24+00:00,249.88821282220425,245.93910439211754,244.7222562574389
345,2017-03-09 17:20:41+00:00,,251.27202196412142,252.58253470417404
346,2017-03-17 17:18:14+00:00,253.7018511607769,244.79937126090462,252.91188177791548
347,2017-04-02 17:18:06+00:00,243.45006486119843,234.74471979531876,241.1900059002777
348,2017-04-18 17:17:58+00:00,,,
349,2017-06-05 17:18:11+00:00,,,
350,2017-06-21 17:18:17+00:00,,,
351,2017-07-07 17:18:20+00:00,,,
352,2017-07-15 17:21:12+00:00,,,
353,2017-07-31 17:21:11+00:00,,245.9943127842828,252.15817559225675
354,2017-09-09 17:18:39+00:00,,,
355,2017-09-25 17:18:45+00:00,234.18574886176492,229.55195836087594,245.13757855325866
356,2017-10-03 17:21:08+00:00,,249.18185766429227,237.67465560639587
357,2017-10-19 17:21:11+00:00,,,
358,2017-10-27 17:18:51+00:00,241.27816252206196,236.0084961165645,244.58908867673324
359,2017-11-04 17:21:10+00:00,258.1161482504354,249.64721548907607,253.43943908329237
360,2017-11-12 17:18:48+00:00,237.74425056031507,238.13197358117282,242.77973969453635
361,2017-11-20 17:21:06+00:00,262.0094629118969,249.4455921440723,253.5481951873233
362,2017-11-28 17:18:42+00:00,247.7259647846195,240.65277445329792,246.71643632264932
363,2017-12-06 17:20:59+00:00,,,
364,2017-12-14 17:18:43+00:00,248.59304822311822,245.82678748012873,251.03176798186644
365,2017-12-22 17:20:50+00:00,263.9574103446456,252.7326840209358,
366,2018-01-07 17:20:37+00:00,260.08673854733235,250.84429202146936,245.89831300129714
367,2018-01-15 17:18:35+00:00,243.69875778415687,235.65872989401555,243.55445406505143
368,2018-01-23 17:20:23+00:00,260.97434793410713,253.15358540682647,246.3890595992147
369,2018-02-08 17:20:07+00:00,259.1620822032442,249.11469165223696,246.38994715295155
370,2018-02-16 17:18:20+00:00,245.71510402617594,238.92394084067703,245.74633668445017
371,2018-02-24 17:19:58+00:00,,,
372,2018-03-04 17:18:13+00:00,253.8794251925851,241.87774920702208,246.545724974107
373,2018-03-12 17:19:47+00:00,,255.37758636212536,256.5417622364298
374,2018-03-20 17:18:04+00:00,254.29243376657064,240.04513790372036,243.75341503536467
375,2018-04-05 17:17:57+00:00,,,
