,dates,mex0543-0000,mex0543-0001,mex0543-0002,mex0543-0003,mex0543-0004,mex0543-0005
31,1989-08-26 17:37:27+00:00,,,,241.7423868334326,250.81018717253758,243.10622303904003
32,1989-09-11 17:37:23+00:00,216.37291829802865,229.84768452041567,235.56808327500036,239.23190706291174,243.59213224070092,234.08382110221228
33,1989-10-13 17:36:37+00:00,216.51207223373785,225.37330228572304,230.8277550904856,235.44963243732977,241.9944377747194,236.8769372868812
34,1989-10-29 17:35:43+00:00,,,,,,
35,1990-04-23 17:31:13+00:00,,209.44200543214455,,,224.9559771975964,230.51156108968868
36,1990-05-09 17:31:12+00:00,,,,,,
37,1990-05-25 17:31:09+00:00,,,,,,
38,1990-06-26 17:31:09+00:00,217.46818312345013,230.3632916522005,222.55086548318081,227.8611787395738,236.65069943280446,239.78456846292966
39,1990-09-14 17:30:50+00:00,212.32208559047845,229.8303303640674,232.82976485030724,242.4858427134329,257.2011875817,250.11424209958184
40,1990-09-30 17:30:37+00:00,,,,,,
41,1991-04-10 17:32:49+00:00,224.39675296850515,248.11312458765462,223.108517588207,201.52378699986647,210.28103267706868,209.53574679061546
42,1991-04-26 17:33:04+00:00,222.84981318351493,231.72613025750726,199.2446386928027,191.47232216117757,202.90684165629673,207.2781949686576
43,1991-05-12 17:33:22+00:00,,,,,,
44,1991-05-28 17:33:38+00:00,,,,,,207.60925977326409
45,1991-06-13 17:33:45+00:00,,,,,,
46,1991-06-29 17:34:06+00:00,,,209.70372107907764,205.4210601797901,217.42426089876474,217.72082812634932
47,1991-07-31 17:34:27+00:00,,,,,,
48,1991-12-06 17:35:28+00:00,,225.78300845938313,226.20949282734813,221.37803575916416,227.75967194370207,226.55160135257324
49,1991-12-22 17:35:19+00:00,,,227.78585265092303,220.87401576252694,225.08306946321943,228.15298125827258
50,1992-01-07 17:35:14+00:00,231.32863176974652,225.85302638478638,223.711378476562,218.19684624075663,218.839564351511,216.91263387977966
51,1992-01-23 17:35:38+00:00,219.91379027405304,221.90262523985982,216.94672454681597,212.0905814304335,210.19312234542352,208.41834523432894
52,1992-02-08 17:35:10+00:00,210.5995960542637,218.73680048167648,220.02814607753623,201.0120521580284,203.2185706321423,205.60819959974094
53,1992-02-24 17:35:34+00:00,217.35823950939957,236.21505037348888,215.37659107065903,204.00522737370994,209.0657303366408,206.1984857629798
54,1992-03-11 17:35:33+00:00,212.5483580148801,238.70962789909544,222.3903409191212,210.033736925585,207.37919381033217,200.2804201583799
55,1992-04-12 17:34:58+00:00,,,,221.6226323627985,225.05785079168933,221.07867309256102
56,1992-05-14 17:34:41+00:00,,,,,,
57,1992-05-30 17:34:32+00:00,214.06976724279923,225.7163066433299,210.5829351005731,211.5411683738347,220.60251299895523,216.77255708720497
58,1992-06-15 17:34:20+00:00,,,,,,
59,1992-07-01 17:34:10+00:00,,,,,,
60,1992-07-17 17:33:57+00:00,,,,,,
61,1992-08-02 17:33:45+00:00,,,,229.07221600381908,239.53627764126043,239.54357512352598
62,1992-09-03 17:33:39+00:00,220.70022871409,227.98360313736555,232.76884146577655,236.92747398290828,247.49323081061976,248.5503284312451
63,1992-09-19 17:33:00+00:00,214.47227959266223,231.17986995049284,232.24998460311073,238.22773251084143,249.23666769547916,243.29415786224374
64,1992-10-05 17:32:36+00:00,,,,,,
65,1992-10-21 17:32:26+00:00,,,,,,
66,1992-11-06 17:32:10+00:00,,,,,,237.5891700360091
67,1992-11-22 17:31:59+00:00,208.3977454621215,222.41038982633842,226.49652679533122,233.1456043141326,239.42620600319808,231.90350524649034
68,1992-12-08 17:32:14+00:00,217.90228861285587,221.3686875997662,221.28925187861248,219.0630478889189,226.559545318527,220.60530560873647
69,1992-12-24 17:32:23+00:00,234.7519693047146,230.39351726346106,229.2142972640874,229.90909293097212,231.26209412826933,229.43221493230564
70,1993-01-09 17:32:57+00:00,222.01666379799585,210.02081108352567,205.48818852009614,211.16324580367365,213.19931497869788,212.14427827833399
71,1993-02-10 17:32:54+00:00,207.66771788491394,222.79580191455256,223.7844827869145,221.51759711649888,224.78332329215198,218.57076752817048
72,1993-03-14 17:33:10+00:00,225.032048475625,245.07091954152682,223.55125211112693,214.40620995622163,213.58464283268626,210.5855752409697
73,1993-03-30 17:33:12+00:00,232.85194044858784,256.7870636644655,233.58133926649748,222.42290543779407,212.60039726013343,216.0027255728844
74,1993-04-15 17:33:44+00:00,224.93777454623844,237.68170729518837,221.60053447940857,214.20505195525965,209.99270069936173,211.14204638325356
75,1993-05-17 17:33:52+00:00,209.61082346900048,225.3113512803996,210.3762319139461,200.41730107548526,203.45560661706088,201.57106396632153
76,1993-06-02 17:33:31+00:00,206.7637546341202,222.12486826716412,212.42665886019694,206.08566703534595,217.00777076866765,211.1998255186249
77,1993-07-20 17:33:47+00:00,214.65623750921068,219.0842763902514,212.95690260317312,209.27002881734091,227.41695781301965,222.01045541525244
78,1993-08-05 17:33:47+00:00,222.65778400323572,226.98497809607974,223.78899717188082,228.97279418077142,237.33658684606561,235.11758798141605
79,1993-08-21 17:33:46+00:00,226.20594890954393,230.19167698488786,224.1037099003905,225.42338977662584,234.89289547421558,234.6560006273898
80,1993-09-22 17:33:41+00:00,222.33291041524484,233.24364053899833,231.021835870761,231.91092362383802,244.4614371290857,243.32688315453322
81,1993-10-08 17:33:36+00:00,217.70229464783506,231.72054140409483,225.00374049125497,234.18774203269646,244.01316589719193,239.0376977668139
82,1993-10-24 17:33:31+00:00,217.82754545056827,238.78836825256897,240.0215048923632,242.79455457741753,246.34631972427044,237.31427840570333
83,1993-11-09 17:33:23+00:00,225.80214192570318,238.04777410352628,239.80048502684207,238.81196921284496,248.90482625092343,241.0212925023723
84,1993-11-25 17:32:54+00:00,223.1504022211164,233.73162511150625,243.014416518157,240.82550165303527,254.70310139931195,248.00243973150506
85,1993-12-11 17:33:13+00:00,213.44973046418312,225.06009693689592,224.95512074117548,220.6310535705106,228.4369459362362,222.7490027915403
86,1994-01-12 17:32:24+00:00,207.4719000093502,216.82351868970204,212.04795565713022,208.79847248218294,215.49498203938356,215.0335245121201
87,1994-01-28 17:32:37+00:00,227.77111223166028,228.96425014643603,229.06380907911193,222.9464370433951,226.0071327593731,222.83095958808383
88,1994-02-13 17:32:26+00:00,219.8047956302404,228.18608999395045,227.3929584439778,230.67675935459764,230.36435389979263,223.8303540034838
89,1994-03-01 17:31:48+00:00,229.8247143600383,241.20169576493618,232.02095420642138,227.35295535574727,238.47757805082978,234.414943196634
90,1994-05-04 17:30:41+00:00,214.16488713189023,250.48825751992223,239.88361709179637,235.55562921690202,239.59418601344478,235.96954041444172
91,1994-05-20 17:30:48+00:00,227.33208757465917,251.89937366601984,236.64717612415316,236.97847647372728,243.09942730264717,236.42611390557
92,1994-07-07 17:29:44+00:00,221.9470949208921,236.0752178954206,231.9574161501125,232.72597997785107,243.04794747645724,240.8780521966315
93,1994-07-23 17:28:54+00:00,212.43971030152463,225.63236169167703,224.8028401961251,231.39443769619564,240.5728385356361,252.46792706359736
94,1994-08-24 17:28:28+00:00,227.20729741829814,236.4251609120461,236.68203159824893,236.66026784151285,247.6772017148156,245.28642610370807
95,1994-09-09 17:27:40+00:00,204.0147642954634,220.39479491531318,229.57333396624145,242.30608299079154,253.51044285335573,255.3432261897634
96,1994-10-11 17:27:10+00:00,208.9106734698642,234.94604709669204,234.55174015965852,240.68578340063567,252.35450466733803,247.52523174577422
97,1994-11-12 17:26:04+00:00,222.83380671684722,233.94946823581796,238.68731734163686,235.4299949696831,246.15982470054223,244.9221182567951
98,1994-11-28 17:25:08+00:00,227.99621074216998,251.3343818347243,247.44564494880484,246.64363110318493,259.62917232664796,253.74073615370583
99,1994-12-14 17:25:03+00:00,211.32254485324106,232.61314607972093,238.04414589315493,238.49802675652916,249.89554091287317,246.59633439434248
100,1994-12-30 17:24:31+00:00,216.89111077181195,222.7816415563821,226.46474479077682,221.37444763624325,227.08318095774248,218.4090767027489
101,1995-01-31 17:23:20+00:00,233.18203361669413,228.9108893070168,225.4692194946622,214.86549053472942,219.39881446626188,221.4282721433945
102,1995-02-16 17:22:40+00:00,221.85721408846078,216.37797028225452,211.9373816089755,201.0089205241922,208.33505504024902,201.30188404332455
103,1995-03-04 17:21:39+00:00,229.43575002506563,231.76898815022608,221.98475787114938,212.46597029337696,219.60021407905708,226.0833891880081
104,1995-03-20 17:21:23+00:00,226.30038478169382,221.2822524945081,213.21391964948063,203.537254817134,209.03136968947433,208.23362763011363
105,1995-04-21 17:19:39+00:00,230.43740203662117,254.7565577116734,222.37526161878395,209.96502265675045,218.9407677300224,223.45838714042083
106,1995-05-07 17:18:56+00:00,203.2855286228477,249.76640032698066,230.02427188266543,222.0730133368587,227.18021668831528,223.58698233327726
107,1995-05-23 17:18:36+00:00,223.36102402946062,238.10796101092095,211.40842810943565,210.65387546697733,218.79757003097492,216.0682698737719
108,1995-06-08 17:17:51+00:00,223.84348825105894,243.50822203408833,217.6348403903617,212.46602527099824,227.26688872517056,232.68779154270015
109,1995-07-10 17:16:01+00:00,208.49878809827098,227.7225927831526,228.10134159808692,220.82853045524394,227.07830994804152,225.8057889495073
110,1995-09-12 17:13:27+00:00,220.90538671606646,228.3091056866868,228.32817421541358,228.6689097745472,248.40788478989842,249.18649884410743
111,1995-09-28 17:12:39+00:00,215.66222691982955,225.25267887360062,223.12738413805886,222.5283329106605,228.9312647829252,227.04891851907018
112,1995-10-14 17:11:47+00:00,222.91738400749685,227.27098613641942,230.60210515836692,231.77188195836356,238.7174261574698,239.65715219862724
113,1995-11-15 17:10:52+00:00,217.44794604533607,234.57952379720433,239.46515726954198,242.14048957526435,258.2718811699202,252.8456542216794
114,1995-12-01 17:11:22+00:00,221.3834241085837,234.2757718586745,237.44538061446715,235.7242563419148,242.25053255941788,234.10138173960533
115,1995-12-17 17:12:13+00:00,205.48044815621532,214.24820312233098,221.83450039602138,211.33448833789268,212.07835992525682,214.70228222851813
116,1996-01-02 17:13:46+00:00,181.90447982695406,211.46847544052713,209.2434301823293,202.72007414337253,200.4869170120433,207.31570396999064
117,1996-01-18 17:14:54+00:00,210.52554295405452,221.073506890495,220.4682327704308,218.92306858782192,216.63121671805158,216.51374461468095
118,1996-03-06 17:17:47+00:00,226.01298369384014,229.5033143407546,220.6026771261626,215.29242878648043,219.72430763958235,215.7919815358793
119,1996-04-07 17:19:50+00:00,231.34090358255816,238.18045918442442,224.68157635503178,222.81972040222718,224.9886976848423,216.6751356364477
120,1996-04-23 17:21:12+00:00,232.86260137329361,252.93464946346526,226.5388842579945,224.18039486633708,225.1500591885648,227.15137865837372
121,1996-05-09 17:21:45+00:00,228.19546715328877,273.62649634822594,,229.86265082307997,227.48906037355712,224.4956817274861
122,1996-05-25 17:23:03+00:00,232.96714512283353,253.4085680797239,224.5898002968972,228.78604209303754,224.32432646831464,217.804453474634
123,1996-06-10 17:23:33+00:00,218.10252017257645,247.3268449911697,,224.78019675391928,229.96087931603194,227.13117870483097
124,1996-06-26 17:24:48+00:00,220.93544454645283,245.1314609822303,228.6127010411272,229.0447117099537,242.52414631672823,237.5925151464223
125,1996-07-28 17:26:29+00:00,211.07396634719856,226.60335295253338,223.2039992238674,223.51361380720547,231.3313337504934,223.8242105662037
126,1996-08-29 17:28:11+00:00,219.58080923859617,237.1875512666202,223.9207526456333,232.13395740210294,241.2997000807708,236.06504360624564
127,1996-09-14 17:29:04+00:00,218.86018455334792,233.31114475006243,226.3251700451101,236.20375885891585,245.62102547748228,238.63718106658627
128,1996-10-16 17:30:45+00:00,209.10597509678564,234.4872495706858,234.5551532076586,236.45503210904556,246.49955500977273,239.96173821300866
129,1996-11-01 17:31:33+00:00,221.56113212654282,230.40014761945818,231.3417770363524,234.60953138204,250.00899216834773,244.55050479140337
130,1996-11-17 17:32:17+00:00,228.05434254080345,237.1383018887907,237.04087349084165,237.01606136440464,244.35923275714103,240.06705551286728
131,1996-12-03 17:33:03+00:00,225.41179823703783,233.16713362679823,228.95967879790746,227.4489150155955,240.93428299815804,232.80910921398808
132,1997-01-04 17:34:10+00:00,216.3692258441546,239.0688490160033,229.02600617323085,220.21189380445273,218.67963205305847,220.24223442858562
133,1997-01-20 17:35:19+00:00,219.3281195173422,229.7545280745862,227.14267581338672,224.42182999973568,223.39254956374853,218.48968524932621
134,1997-02-05 17:35:38+00:00,220.32295676771116,234.38976402628498,233.09103004406637,225.4996881946532,226.0034296539714,222.30075206165645
135,1997-03-25 17:37:34+00:00,231.8934651720648,233.31660295200743,225.7172274494241,223.2320128668959,230.5404915421883,222.8964396597877
136,1997-04-10 17:38:32+00:00,226.02251268833317,227.137493866521,222.0162997220169,226.58595095352527,234.38971569581454,226.0554802337843
137,1997-04-26 17:39:06+00:00,234.22466833725892,244.66449133396398,230.29886798713866,231.47071576259614,242.74625847651933,238.5729599125523
138,1997-05-12 17:39:15+00:00,228.8416698708694,252.61480083355366,243.75978754332743,244.0308700548283,252.14160799351646,253.54942331960024
139,1997-06-13 17:40:46+00:00,223.0412882729481,246.74935506665574,230.21312662793986,235.17061319704223,244.7715951791104,240.35373040118964
140,1997-06-29 17:41:20+00:00,213.73047261037834,232.16262904315434,226.59595990904825,230.5049261157962,238.60530082279857,236.4275546224799
141,1997-07-15 17:41:52+00:00,214.90941767192987,231.27822447459448,225.92595081955994,238.77712165742187,248.48440156384788,245.94550072720762
142,1997-07-31 17:42:00+00:00,215.15408937897735,232.39289649484462,234.61385890339193,235.55137866413156,246.20377531029615,244.32472799518007
143,1997-09-01 17:43:24+00:00,216.57772170204845,224.23446252248416,221.80294405860795,227.7250158660979,238.39353715961246,237.26027235569006
144,1997-09-17 17:43:50+00:00,217.58242337510003,220.18014298377324,216.66388219117607,217.62182636511972,230.64408554679466,227.03835765297
145,1997-10-03 17:43:55+00:00,216.78415607567032,224.63864446447022,224.49674435040782,225.8789845612222,233.33917356443587,229.11224452559242
146,1997-10-19 17:44:45+00:00,219.73875154895802,221.44035630733617,223.696008365345,222.34529591725303,235.3467995497644,230.73251865676247
147,1997-11-04 17:45:11+00:00,218.54757241618796,218.73740748525722,227.6414146585912,233.1847226345326,241.82719416507967,235.08188980341663
148,1997-11-20 17:45:32+00:00,219.86104730812892,220.44103255695268,219.36037265246244,218.07909833970163,221.8360849815564,223.13584204242852
149,1998-01-07 17:46:42+00:00,217.41497437004193,235.74389302181348,220.08464268571925,217.80735364934776,218.32601657971563,218.84992289073284
150,1998-01-23 17:46:38+00:00,223.14082430299953,236.54451819080697,223.7209661548778,214.53186584234604,213.2865214304455,212.84685298413868
151,1998-02-24 17:47:17+00:00,203.29650045028225,212.73537741042625,192.31761262464337,187.78276322125336,197.82788347606453,200.26303958519273
152,1998-04-13 17:48:20+00:00,212.76898624637485,217.78291740005238,205.52020230910813,193.81296186290268,203.9604171544495,207.17950837018364
153,1998-05-15 17:48:25+00:00,216.26590402079623,226.06972683825273,214.45027854726604,200.4406039238669,209.1793291307529,216.27592372042616
154,1998-05-31 17:48:41+00:00,208.0702768424798,218.70204402456315,206.0245035014994,189.84339877500383,193.21326196004048,203.9678176667538
155,1998-07-02 17:49:05+00:00,208.12059462437256,226.24849832423345,209.43140842527671,202.1055797328935,210.35816156716504,207.6072393565789
156,1998-08-03 17:49:20+00:00,210.13234745672924,223.32843260887483,209.2231220304402,198.82769082566531,211.22909916242943,207.31789446472249
157,1998-09-04 17:49:40+00:00,203.06235536207677,225.71133198178393,213.93633447442747,210.10601345359717,215.8520019572867,212.90704006071357
158,1998-10-06 17:50:13+00:00,233.53148550801885,232.32341362485053,223.22548061659862,211.18678026517676,214.4365154727941,215.76868846550803
159,1998-10-22 17:50:13+00:00,213.7643836400999,221.82529122581983,,202.29208166305443,210.3993184644024,218.05718735458083
160,1998-11-07 17:49:57+00:00,224.8444307826908,236.1230557973995,222.4197566328063,210.87726952321836,220.8220799480026,218.9534566804025
161,1998-11-23 17:50:01+00:00,219.15651620762281,231.65087086546197,223.7179248423985,209.15977393971284,209.38317135322205,218.25860662300462
162,1998-12-09 17:49:56+00:00,222.3633579271024,236.33061713759747,220.50525616400535,204.16242425803634,212.5347472489194,216.18349062161244
163,1998-12-25 17:50:03+00:00,215.68621651824228,241.45345510777787,237.0730897513947,205.22084821853923,207.67255303551872,209.33838835473662
164,1999-01-26 17:50:01+00:00,214.9015469206254,240.79460052815165,227.74306735321807,207.7037684669525,206.75185251170387,213.9436457971185
165,1999-02-11 17:50:36+00:00,222.372958199977,237.58220635111917,210.21723400336177,191.1246976311342,208.92102823726677,209.36172415366434
166,1999-02-27 17:50:36+00:00,217.77396088523247,231.58480179043315,209.59160444836598,194.62036095045104,199.8279034187707,207.33202473176303
167,1999-03-31 17:49:41+00:00,224.41185273156918,225.78226260736963,214.63909447953924,196.5803397787657,209.7278312797737,208.7262368507167
168,1999-05-02 17:50:04+00:00,219.87171657716615,229.32195402552745,205.7586521170646,,202.20892116270306,204.73243389153703
169,1999-05-18 17:49:47+00:00,222.3152360132045,225.25053164288357,209.969744525013,191.8372045233251,202.87447926476105,199.3864662438537
170,1999-06-03 17:49:03+00:00,218.0784313697929,230.18888760137494,211.30574557483038,201.0037130159153,209.41570659846104,207.04096680019654
171,1999-07-13 18:04:10+00:00,224.7937671236375,230.65393028784226,221.82297333845625,218.1073018187926,220.68859625858508,212.3640300507345
172,1999-07-21 17:48:43+00:00,213.33169490023474,232.000695010792,228.8880758114127,224.28931423273144,230.75620222830486,221.80999632768126
173,1999-07-29 18:03:52+00:00,,,,,,
174,1999-08-06 17:48:40+00:00,224.3319207629366,245.53567455803963,229.4972770954929,223.606494539707,230.29505291369676,226.43167256752392
175,1999-09-15 18:04:11+00:00,213.99994013659978,229.77388531496123,226.31310168469483,223.85864623387502,233.70504362100965,228.77661797936625
176,1999-10-17 18:04:19+00:00,215.7619088279905,234.2874612988695,231.59939989369954,222.84752263623793,228.5393808831797,221.9475248915182
177,1999-10-25 17:47:49+00:00,234.58755820589937,238.77236394222268,231.44842925230202,227.40383749813242,230.54101753326182,225.38871379621736
178,1999-11-10 17:46:52+00:00,224.42812757010122,238.227737303227,236.9932720049155,231.23825069547112,234.58714787807745,229.4946006323724
179,1999-11-18 18:04:14+00:00,223.60483837581262,242.9622017705267,242.62477214426525,230.90365908684942,229.43396921725207,221.6436282290667
180,1999-12-12 17:46:07+00:00,220.01176884048942,230.77460266983132,226.355019739311,218.96763625772854,226.1298018370214,217.25370459316798
181,1999-12-20 18:04:18+00:00,223.0920501147683,240.19867406572052,231.11173087812148,221.64828392262623,222.31147469865758,214.65656536152264
182,2000-01-13 17:45:56+00:00,219.51659154136695,238.28271910217342,236.60870305268125,223.55512575556432,231.4573779383047,222.41052434497828
183,2000-01-29 17:45:23+00:00,209.78654649749396,235.13533323768627,246.32293648366016,233.3774106463575,231.50874932665957,221.35567763874442
184,2000-02-06 18:04:08+00:00,229.10606979906945,234.98604500488474,228.06517345194982,220.67449925851153,220.49666493378874,223.17522744078462
185,2000-03-01 17:44:42+00:00,222.83979036434613,237.34104382763744,230.17059185609028,214.44772924248352,216.36007329795086,220.47409306615035
186,2000-03-09 18:03:57+00:00,218.96386226912372,235.66049466055733,230.55039109427497,213.8863086999312,214.86801874612792,222.76409657242385
187,2000-04-02 17:45:49+00:00,222.90470073399948,237.84441664890932,216.11963055662463,200.52889620977223,209.78219311061022,207.16196618936038
188,2000-04-18 17:45:46+00:00,230.02463937880646,231.017453489244,225.28802090440792,211.04860357613913,210.85776301110397,215.94035676868913
189,2000-05-12 18:03:30+00:00,217.1488054262404,237.89874571489668,222.976606854642,208.10138858732094,212.63584597239475,210.33075974076723
190,2000-06-05 17:47:08+00:00,217.17086724866354,224.54918995298107,213.872127504755,213.2817982744164,212.73790377414397,209.8685304889969
191,2000-06-21 17:47:53+00:00,220.23540879470065,232.69341669139914,216.80149889282717,211.11981809305576,213.87324976433675,222.4391848697752
192,2000-07-07 17:47:50+00:00,227.70645200101137,243.6721489472553,226.37426323891313,214.66363793112544,223.74790978178237,227.7561262924967
193,2000-07-15 18:02:50+00:00,213.1645303922789,230.92635593109043,221.07009657660032,214.5061368855499,222.86590197811995,224.09113649055504
194,2000-07-23 17:48:29+00:00,214.96851726439633,239.03938264781144,233.6490612187602,222.7903386987941,230.70101365549127,232.98267291557443
195,2000-08-16 18:02:27+00:00,218.71908122980793,227.7420792906473,218.97238515648624,219.15037569677284,228.9944265579701,225.49296814705437
196,2000-08-24 17:49:09+00:00,210.83504685684005,228.62960160297277,231.2894485780335,227.08533128920064,231.98920712080238,232.48074824703664
197,2000-09-09 17:49:34+00:00,211.25525492928116,223.5232308981575,225.9711444336944,229.21035726889173,235.20391290983585,237.90452687723473
198,2000-09-25 17:49:44+00:00,213.38102034803467,226.27420062104466,227.70304779007728,226.09981777971217,236.2024362843518,234.97211889460917
199,2000-10-11 17:49:53+00:00,218.09241771929027,232.25750593361354,225.8665381117861,229.39154337568812,237.11852611907068,230.47329215748388
200,2000-10-19 18:01:35+00:00,218.34707906859043,234.4094020898248,234.78773196114275,234.99858841123,245.46870870513112,243.57874832879452
201,2000-11-04 18:01:44+00:00,216.9670059037794,241.81416527299425,244.26136043906487,237.69295671186367,246.19079620790055,242.81890547114068
202,2000-11-28 17:50:36+00:00,233.19935896512212,232.51808607443024,226.18149655245153,217.07104797166204,219.98042391731232,230.63181371926888
203,2000-12-14 17:50:25+00:00,237.47263729276543,240.34658095223284,236.41069262746544,237.01161063430308,239.1662711803656,237.25585355520167
204,2000-12-30 17:50:41+00:00,216.74554250685455,231.31265273755702,227.59947966177884,222.15121995859738,214.06073542839476,213.7717180818861
205,2001-01-07 18:01:49+00:00,212.77051820864222,224.48914416502214,221.66510772064674,214.56939439901905,208.90798419575475,208.63703486361794
206,2001-01-15 17:50:50+00:00,196.42314854980316,215.47419438929856,220.47780948868484,197.72397695568884,192.26682206320083,194.0067805661474
207,2001-01-31 17:51:21+00:00,229.82447643515098,246.91365413328126,231.02757746415523,214.45451340699216,211.54100241314168,210.88567370440643
208,2001-03-20 17:51:08+00:00,213.9910760190932,230.6428029492918,212.83521969233044,208.43622639001634,215.21162017414372,216.36481197660345
209,2001-04-13 18:01:30+00:00,227.939441967986,242.30919698920192,226.42254416936265,223.55632093209735,215.7846112106607,216.81492121797726
210,2001-05-15 18:01:14+00:00,221.1819884822001,241.2967596916838,238.4222025956543,226.47158727748712,234.15735812950027,228.11647863395166
211,2001-07-10 17:51:23+00:00,214.50799597116742,236.2424532599787,240.30509832731835,237.06957717318573,243.9162014752486,238.51370895904947
212,2001-07-18 18:00:42+00:00,212.53829402958908,227.08864791268095,231.66094597977917,226.8357736438878,235.61736481099797,229.65153295748314
213,2001-08-11 17:51:17+00:00,206.45868440925491,224.81311374764522,,234.0394821359325,243.16233332537755,239.7711350503011
214,2001-09-12 17:51:31+00:00,217.2839799999654,229.10617099723868,235.01174285174142,231.95939690934765,240.29599442776234,235.58442851536282
215,2001-09-28 17:51:22+00:00,205.51825697804816,224.1213033686472,227.9802721081116,226.78942511987208,234.3409811502173,228.9018926230516
216,2001-10-30 17:51:03+00:00,222.32022502752,233.901302543926,235.15642667770894,235.860947059411,243.3534165452561,238.34102884012387
217,2001-11-07 17:59:24+00:00,206.17831484035077,220.26430637666232,231.70427403106922,229.44435125513706,232.28728198786226,221.86858883965056
218,2001-11-15 17:50:31+00:00,229.96163773319222,229.7072295261665,237.45501171076032,232.73593460628123,239.7073059933838,237.091456589497
219,2001-12-01 17:50:31+00:00,226.58750188072491,240.77356397736457,236.21890118854958,231.74293546105775,233.9383934959851,231.10149469926327
220,2001-12-09 17:59:35+00:00,,,,,223.44540682041387,220.62806048662026
221,2001-12-25 18:00:04+00:00,218.50438552715562,238.30605354249025,230.59492310449122,221.37519985509175,223.02082110416254,213.5199086433962
222,2002-01-02 17:50:06+00:00,211.90050025431663,222.3722774484248,208.98463084395223,201.32758422006629,202.62192035753657,205.15716565108644
223,2002-01-10 18:00:09+00:00,208.96808121508565,212.3624378958322,204.677094830002,191.81959064494617,195.90331207845446,197.4372418422267
224,2002-01-26 17:59:49+00:00,,,,,,
225,2002-02-27 18:00:20+00:00,219.39492373582982,230.11292411380225,215.0290321306045,204.2580860813301,213.80162071738755,213.94803526683208
226,2002-05-10 17:48:24+00:00,218.76897098021948,232.34908260050943,226.8262904896624,220.56862484758972,228.1902448057524,220.9425527306678
227,2002-05-26 17:48:05+00:00,226.36139220766478,232.38323651463938,226.41082033935558,220.88010849872174,226.75933705059722,225.44985704356984
228,2002-06-03 17:59:59+00:00,230.77096651714248,,237.2436694266714,223.28794095503892,229.73162001293883,222.82222996207338
229,2002-06-11 17:47:43+00:00,216.68901556318573,227.9191641827345,223.6482602423286,221.2396529997935,226.845447115332,220.91100852276142
230,2002-06-19 17:59:52+00:00,227.95916067603582,246.915031282605,242.10991976854493,226.28672042524676,235.77532418479072,229.7461202572132
231,2002-07-05 17:59:48+00:00,223.4469589940454,241.2248140083365,236.09185959141507,231.55374192680824,235.33654224005798,234.73381605969718
