dates,sar1974-0000,sar1974-0001,sar1974-0002,sar1974-0003,sar1974-0004,sar1974-0005,sar1974-0006,sar1974-0007,satname
1984-05-06 09:33:03+00:00,,,249.61,202.93,,,,,L5
1984-06-07 09:33:54+00:00,,,252.34,188.50,,,,,L5
1984-09-11 09:35:50+00:00,207.91,,239.25,186.62,,,203.21,191.41,L5
1984-10-13 09:35:49+00:00,226.83,248.75,241.48,194.18,,414.19,203.21,208.27,L5
1985-04-23 09:35:59+00:00,245.73,257.86,248.60,216.11,190.65,411.77,227.72,214.14,L5
1985-06-10 09:35:50+00:00,228.48,236.62,234.82,201.97,185.97,392.00,216.94,204.71,L5
1985-06-26 09:35:47+00:00,231.03,237.01,234.21,200.56,186.63,391.39,216.69,205.67,L5
1985-07-12 09:35:41+00:00,232.34,239.74,235.25,202.44,187.88,396.24,218.20,209.57,L5
1985-08-13 09:35:25+00:00,234.93,242.09,238.33,203.44,188.65,399.79,220.99,211.08,L5
1985-08-29 09:35:38+00:00,234.93,242.09,238.33,207.59,188.65,399.79,220.99,211.08,L5
1985-09-14 09:35:25+00:00,236.66,243.03,239.23,206.87,188.99,401.48,223.51,213.11,L5
1985-12-03 09:33:55+00:00,239.12,244.30,242.30,205.33,188.66,405.24,226.09,212.90,L5
1986-04-10 09:31:40+00:00,240.14,247.93,246.87,194.92,187.50,410.86,226.79,202.50,L5
1986-05-12 09:30:53+00:00,242.17,250.44,247.38,199.88,189.92,411.98,229.83,213.72,L5
1986-07-31 09:27:55+00:00,236.23,244.74,239.55,202.29,190.76,403.73,224.36,214.95,L5
1986-08-16 09:27:20+00:00,239.07,246.92,242.28,205.20,190.78,406.12,225.94,216.42,L5
1986-09-17 09:26:13+00:00,241.60,248.34,244.28,207.34,190.78,407.21,226.40,217.81,L5
1986-12-22 09:25:09+00:00,247.31,251.96,248.74,204.43,192.96,411.47,228.57,217.17,L5
1987-01-23 09:25:40+00:00,250.78,255.80,250.01,204.43,192.96,416.32,232.22,219.23,L5
1987-02-08 09:26:15+00:00,245.77,255.94,245.28,202.53,192.39,411.77,229.99,219.09,L5
1987-04-29 09:29:30+00:00,240.45,253.47,240.01,196.16,192.59,410.57,228.32,218.16,L5
1987-06-16 09:30:19+00:00,240.45,253.47,240.01,189.03,185.22,410.57,217.98,211.88,L5
1987-07-18 09:30:57+00:00,241.71,252.84,241.14,194.94,183.19,410.73,219.85,212.69,L5
1987-08-03 09:31:25+00:00,235.09,246.24,238.13,198.77,185.35,403.43,218.95,211.47,L5
1987-08-19 09:31:54+00:00,237.43,246.92,242.18,199.81,184.89,404.47,220.48,210.56,L5
1987-09-04 09:32:19+00:00,237.77,246.26,241.64,199.88,184.50,402.96,220.48,210.56,L5
1987-09-20 09:33:05+00:00,238.41,247.98,243.14,202.64,185.88,404.87,221.63,213.37,L5
1987-11-07 09:34:02+00:00,242.69,252.15,245.48,207.93,188.34,409.05,216.88,210.65,L5
1987-12-25 09:34:25+00:00,242.69,255.83,248.53,219.70,192.54,412.19,222.86,215.43,L5
1988-01-10 09:34:42+00:00,242.69,258.30,249.44,222.39,192.54,412.84,222.86,215.43,L5
1988-02-11 09:35:17+00:00,239.87,255.00,245.25,221.72,194.74,409.37,215.86,214.81,L5
1988-03-14 09:36:03+00:00,238.48,253.21,243.28,224.71,196.04,411.14,212.76,212.75,L5
1988-04-15 09:35:50+00:00,239.00,252.94,243.32,223.34,195.78,411.74,214.30,210.59,L5
1988-05-01 09:35:57+00:00,238.62,252.07,242.70,221.49,196.22,411.39,217.05,213.23,L5
1988-05-17 09:36:08+00:00,235.56,250.13,241.83,215.70,193.13,408.17,224.54,217.58,L5
1988-06-02 09:36:14+00:00,235.56,250.13,238.48,209.94,190.89,408.17,221.98,215.21,L5
1988-06-18 09:36:43+00:00,238.36,251.20,239.29,208.96,188.17,408.10,222.48,213.91,L5
1988-07-04 09:36:48+00:00,239.41,248.08,237.39,205.33,188.17,406.07,222.54,214.80,L5
1988-07-20 09:36:27+00:00,238.54,244.05,235.42,200.92,187.31,404.82,222.38,213.99,L5
1988-08-05 09:36:28+00:00,236.99,242.46,234.51,199.61,186.45,402.03,221.57,212.77,L5
1988-08-21 09:36:53+00:00,235.82,242.65,236.21,199.40,184.53,402.76,221.58,212.16,L5
1988-09-06 09:36:55+00:00,237.33,242.65,238.10,200.74,184.53,403.44,222.92,213.03,L5
1988-09-22 09:36:50+00:00,239.29,244.28,240.90,201.95,185.78,405.41,224.53,214.62,L5
1988-10-08 09:36:21+00:00,239.29,238.71,240.90,201.95,184.89,405.41,222.03,213.32,L5
1988-10-24 09:36:17+00:00,239.71,238.65,241.20,202.76,183.87,405.67,222.57,213.68,L5
1988-12-11 09:36:33+00:00,239.00,238.03,244.70,208.39,184.23,405.46,222.30,214.02,L5
1989-01-12 09:36:20+00:00,237.48,238.19,246.34,210.78,185.85,407.33,224.93,215.27,L5
1989-01-28 09:36:07+00:00,242.44,242.86,250.05,216.03,186.59,410.60,227.77,216.24,L5
1989-02-13 09:36:09+00:00,245.40,245.05,253.43,219.18,188.13,410.25,229.70,218.31,L5
1989-04-02 09:35:12+00:00,254.48,251.64,259.61,224.20,190.66,412.37,229.92,220.26,L5
1989-05-20 09:34:32+00:00,253.74,264.45,256.84,222.81,195.04,410.27,235.05,225.70,L5
1989-06-05 09:34:21+00:00,244.68,254.77,251.05,218.65,187.41,406.99,229.05,220.37,L5
1989-06-21 09:33:31+00:00,245.48,253.80,249.60,214.90,182.28,406.94,229.12,215.79,L5
1989-07-23 09:33:21+00:00,244.96,249.37,245.60,211.21,184.27,403.81,227.26,215.81,L5
1989-08-24 09:32:15+00:00,240.27,243.28,240.43,204.99,185.96,404.71,225.28,215.89,L5
1989-09-09 09:32:15+00:00,241.19,246.96,242.21,206.35,185.96,405.53,226.12,218.62,L5
