dates,satname,sar2040-0000,sar2040-0001,sar2040-0002,sar2040-0003,sar2040-0004,sar2040-0005,sar2040-0006,sar2040-0007
1984-08-26 09:36:09+00:00,L5,213.20,222.80,227.39,220.14,219.54,225.11,216.70,231.02
1984-09-11 09:36:14+00:00,L5,215.43,220.44,223.32,215.86,220.17,225.62,216.28,227.27
1985-07-12 09:36:05+00:00,L5,221.36,230.29,229.62,221.94,226.53,236.78,226.02,239.81
1985-07-28 09:35:58+00:00,L5,192.94,195.60,199.16,193.50,210.74,219.03,218.21,227.52
1985-08-13 09:35:48+00:00,L5,221.27,227.98,230.05,224.05,234.00,232.60,223.46,237.01
1985-08-29 09:35:38+00:00,L5,439.41,468.45,469.40,,,,,
1985-09-14 09:35:25+00:00,L5,,,,,,,,
1985-12-03 09:34:19+00:00,L5,213.56,229.79,228.66,199.11,216.15,231.43,221.02,243.79
1986-01-04 09:33:44+00:00,L5,200.61,218.92,212.55,193.09,,,,
1986-05-12 09:30:53+00:00,L5,221.76,230.52,228.37,221.82,236.81,242.64,237.81,250.67
1986-05-28 09:30:26+00:00,L5,212.30,222.92,221.09,209.84,222.04,232.03,232.04,240.57
1986-07-31 09:28:19+00:00,L5,222.61,233.17,230.83,224.58,227.39,238.73,232.42,248.13
1986-09-17 09:26:37+00:00,L5,217.38,232.37,229.31,222.90,226.81,241.86,230.40,246.83
1987-01-23 09:26:04+00:00,L5,220.97,244.40,228.30,210.93,207.82,227.14,214.01,226.70
1987-04-29 09:29:30+00:00,L5,213.78,233.96,233.18,220.96,225.09,233.63,221.77,229.86
1987-05-15 09:29:57+00:00,L5,213.18,224.03,228.23,217.77,227.05,232.31,218.01,230.92
1987-06-16 09:30:43+00:00,L5,211.66,222.18,220.69,212.74,221.41,232.75,217.02,219.72
1987-07-18 09:31:20+00:00,L5,222.92,236.73,232.98,218.12,234.20,230.93,220.08,240.89
1987-08-03 09:31:49+00:00,L5,233.28,233.70,231.59,225.14,239.27,240.29,232.88,246.21
1987-08-19 09:32:18+00:00,L5,223.53,231.86,231.17,225.10,236.11,239.02,228.69,245.93
1987-09-04 09:32:43+00:00,L5,233.10,245.30,248.25,237.22,243.42,246.41,234.56,247.08
1987-09-20 09:33:05+00:00,L5,225.50,239.17,236.78,230.51,244.62,242.72,237.58,250.21
1987-11-07 09:34:02+00:00,L5,217.72,225.21,233.23,228.29,220.29,225.96,210.76,227.35
1988-01-10 09:35:05+00:00,L5,221.30,225.93,230.65,220.33,209.14,218.84,200.31,220.15
1988-02-11 09:35:41+00:00,L5,206.91,217.74,214.27,206.90,214.19,213.77,202.00,208.22
1988-03-14 09:36:03+00:00,L5,217.73,224.46,224.93,223.57,224.29,232.33,219.67,228.48
1988-04-15 09:36:14+00:00,L5,228.35,241.29,243.26,238.28,245.79,241.73,232.88,250.18
1988-05-17 09:36:32+00:00,L5,223.19,231.47,229.81,235.06,240.00,237.45,225.65,243.37
1988-06-02 09:36:38+00:00,L5,208.36,222.61,223.17,218.08,225.09,221.78,204.10,213.43
1988-06-18 09:36:43+00:00,L5,225.25,232.88,238.84,232.79,241.65,242.10,231.11,235.18
1988-07-04 09:36:48+00:00,L5,214.77,221.13,222.25,216.76,226.02,227.13,216.82,223.89
1988-07-20 09:36:51+00:00,L5,218.76,231.17,222.20,213.77,221.03,223.70,212.41,217.44
1988-08-05 09:36:52+00:00,L5,220.25,228.97,232.97,226.69,240.32,241.75,228.81,238.82
1988-08-21 09:36:53+00:00,L5,213.23,225.02,225.70,221.43,228.17,230.26,220.21,228.47
1988-09-06 09:36:55+00:00,L5,231.83,242.74,247.19,239.81,248.98,251.96,238.92,245.47
1988-09-22 09:36:50+00:00,L5,227.57,239.52,231.78,233.56,241.25,237.01,227.20,246.01
1988-11-09 09:36:45+00:00,L5,216.16,220.70,219.18,220.14,218.94,218.61,210.10,227.93
1988-12-11 09:36:33+00:00,L5,212.31,222.93,213.44,202.36,207.04,212.49,198.24,223.27
1988-12-27 09:36:27+00:00,L5,231.30,242.81,229.96,205.77,216.94,222.25,213.50,237.77
1989-01-12 09:36:20+00:00,L5,225.26,237.45,226.21,219.69,229.78,228.56,213.78,241.45
1989-01-28 09:36:07+00:00,L5,235.55,252.29,246.00,227.39,237.07,238.48,223.69,246.43
1989-04-18 09:35:07+00:00,L5,,,,,,,211.13,236.26
1989-05-20 09:34:32+00:00,L5,217.23,227.70,223.42,224.09,234.93,235.04,219.06,234.28
1989-06-21 09:33:55+00:00,L5,215.99,227.27,228.62,219.48,239.14,226.84,219.86,231.59
1989-07-23 09:33:21+00:00,L5,219.45,227.15,228.37,218.27,241.83,232.60,229.80,232.45
1989-08-24 09:32:39+00:00,L5,217.00,228.02,226.64,222.15,231.90,236.22,226.17,238.09
1989-09-09 09:32:15+00:00,L5,206.21,221.43,214.48,211.96,222.39,228.92,219.63,227.82
1989-09-25 09:31:52+00:00,L5,223.32,240.78,230.78,229.05,242.62,238.78,232.95,243.96
1989-10-11 09:31:29+00:00,L5,216.82,232.96,229.73,220.66,238.78,234.54,225.87,237.17
1989-10-27 09:30:51+00:00,L5,216.58,240.12,235.23,230.60,238.93,232.31,232.01,233.56
1989-11-12 09:30:07+00:00,L5,208.11,227.86,226.36,209.26,222.69,229.32,223.38,227.96
1989-11-28 09:30:04+00:00,L5,203.19,211.22,221.64,206.05,208.56,214.77,202.68,214.29
1989-12-14 09:29:38+00:00,L5,217.51,239.57,225.40,195.84,209.03,217.19,203.45,213.47
1989-12-30 09:29:08+00:00,L5,217.01,235.96,225.83,201.13,209.95,219.06,207.23,223.25
1990-01-31 09:28:06+00:00,L5,214.53,220.35,214.87,198.13,205.57,216.43,207.43,220.64
1990-03-04 09:27:02+00:00,L5,218.61,228.18,227.63,214.29,233.92,230.95,226.41,243.96
1990-04-21 09:26:22+00:00,L5,230.89,238.60,,,,,,
1990-05-07 09:26:19+00:00,L5,226.04,237.56,230.03,228.64,242.56,241.98,230.89,246.05
1990-05-23 09:26:20+00:00,L5,206.96,220.80,212.38,204.70,222.78,221.69,209.22,230.41
1990-06-24 09:26:18+00:00,L5,226.04,238.34,226.57,218.24,235.55,234.03,220.31,231.49
