dates,sar1618-0000,sar1618-0001,sar1618-0002,sar1618-0003,sar1618-0004,sar1618-0005,sar1618-0006,sar1618-0007,satname
1984-04-13 09:27:07+00:00,252.36,234.12,260.54,249.61,260.82,235.52,246.00,251.94,L5
1984-05-06 09:33:27+00:00,254.80,235.35,259.18,249.47,261.27,233.81,246.19,250.77,L5
1984-07-18 09:28:46+00:00,257.70,236.17,261.15,253.07,264.74,239.33,249.05,253.76,L5
1984-08-03 09:29:20+00:00,258.76,238.23,266.03,255.08,266.33,242.04,249.45,254.75,L5
1984-08-19 09:29:51+00:00,258.12,238.86,267.33,256.31,266.91,240.96,249.79,254.46,L5
1984-09-11 09:35:50+00:00,258.16,238.96,268.20,257.04,267.73,242.91,249.96,253.72,L5
1984-10-22 09:30:00+00:00,259.27,241.30,270.34,259.01,269.80,245.34,252.47,254.44,L5
1984-11-07 09:29:53+00:00,259.29,242.88,270.22,260.85,270.74,245.52,253.88,254.59,L5
1984-12-09 09:29:58+00:00,259.05,242.67,268.49,259.42,270.72,243.52,253.49,254.32,L5
1985-02-02 09:36:32+00:00,257.61,243.36,265.14,259.03,270.62,242.60,254.54,252.39,L5
1985-02-11 09:30:23+00:00,256.76,242.39,263.90,258.23,269.36,241.53,253.63,252.33,L5
1985-04-16 09:30:15+00:00,255.63,239.97,257.46,256.40,265.72,238.63,251.96,250.08,L5
1985-04-23 09:36:23+00:00,254.73,236.97,254.96,256.25,264.25,238.39,249.46,247.83,L5
1985-05-02 09:30:07+00:00,254.64,237.23,257.35,256.80,264.72,239.96,249.24,248.21,L5
1985-06-03 09:30:04+00:00,252.92,234.95,257.23,255.48,262.67,240.40,246.70,247.44,L5
1985-06-10 09:35:50+00:00,251.25,232.85,257.08,255.92,260.87,240.20,244.43,246.62,L5
1985-06-26 09:35:47+00:00,250.89,232.50,257.77,255.55,260.98,239.54,242.93,247.23,L5
1985-07-05 09:29:57+00:00,253.90,234.84,257.77,255.55,264.78,239.54,243.26,249.97,L5
1985-07-12 09:35:41+00:00,253.68,234.39,257.80,256.04,264.52,238.88,243.54,250.03,L5
1985-07-28 09:35:58+00:00,253.68,235.78,260.08,253.66,264.52,238.88,243.54,250.03,L5
1985-08-13 09:35:48+00:00,253.37,235.14,260.47,253.69,263.51,237.57,241.67,249.79,L5
1985-08-22 09:29:32+00:00,253.88,235.79,261.73,254.53,264.06,237.37,242.74,249.94,L5
1985-09-14 09:35:25+00:00,253.58,235.65,261.30,254.21,263.68,237.30,243.04,249.78,L5
1985-10-09 09:28:59+00:00,253.94,235.99,261.29,254.71,263.84,238.46,243.52,249.86,L5
1985-11-10 09:28:33+00:00,254.64,237.64,262.00,254.25,265.42,236.59,244.71,251.97,L5
1985-12-03 09:33:55+00:00,255.45,238.94,264.20,255.15,267.65,238.08,246.44,252.57,L5
1986-01-04 09:33:44+00:00,254.65,239.65,264.36,255.06,266.54,238.94,249.73,250.60,L5
1986-01-13 09:27:22+00:00,254.31,239.99,264.60,254.26,267.41,239.26,249.13,249.28,L5
1986-03-18 09:25:58+00:00,254.37,239.31,264.23,257.30,270.47,240.46,250.26,250.01,L5
