,dates,chi0381-0000,chi0381-0001,chi0381-0002,chi0381-0003,chi0381-0004,chi0381-0005,chi0381-0006,chi0381-0007,chi0381-0008,chi0381-0009,chi0381-0010,chi0381-0011,chi0381-0012,chi0381-0013,chi0381-0014,chi0381-0015
17,1998-12-22 14:19:42+00:00,223.8047855300512,228.97660859782675,239.8652396969498,243.93891775478795,241.6483029243525,,215.7784237689122,213.7421512371948,213.42094353773155,210.7947222418934,207.00538808503168,201.66658265046433,193.89746225318646,,113.10938320234841,100.80492952876432
18,1999-01-07 14:19:42+00:00,237.9459372428534,243.57523593679798,254.3833531444856,263.6419837274531,259.7051299366114,,,,,,,228.30039983740213,219.38495252279813,,,
19,1999-07-26 14:33:30+00:00,255.46627809497744,263.14223341927465,268.02436696161783,267.44945800861956,253.7414543456911,223.88814375805123,207.4172700531632,216.7325682817127,219.86392436230963,218.23743178319884,218.40657828529092,202.37976367295047,210.22605421741991,,,
20,1999-08-12 14:12:06+00:00,234.20656824890668,248.27736870177853,250.31575598389477,235.35446660780596,217.86876441774183,199.75223756034424,199.76513246861438,200.57376645565606,202.3485183659565,193.1198438072588,191.9535784615887,188.05109400373843,181.21593526132853,107.67158131555976,129.50921472476463,114.19673668078897
21,1999-09-20 14:17:14+00:00,268.4136908981446,265.40785321576647,281.7123558427655,261.4143532854098,236.9348329591518,220.54920852299955,203.87713557367607,222.25832644196268,225.88397784190468,202.82265661234482,197.0192227651561,199.65810710949737,183.7603006267697,107.2090571984787,120.04520081722268,122.82271517259134
22,1999-09-28 14:33:39+00:00,277.46740164876906,282.4885683333145,290.8231276821101,269.6050627789667,256.8267449685886,227.89452158205523,221.54683134775007,240.90855296181599,265.27748034939776,237.7429168706283,212.16737974546967,196.14479541559797,204.05983373851427,,130.18817472982474,
23,1999-10-14 14:33:38+00:00,272.13837239238177,271.2489273389115,274.1068257174523,270.7533284569233,,,,,,,,,,101.7568028072753,103.68753730451455,103.40342589801381
24,1999-10-30 14:33:32+00:00,285.63923621575384,289.83542483258276,293.5739656693912,281.53643084458395,259.6220722179809,239.15190011668724,244.48630810762654,261.2983486161766,248.78159361094947,236.04147143729725,220.0892874748146,208.9043865556519,210.24707735941197,105.9472523986768,97.28865355028968,159.01570045794045
25,1999-11-08 14:27:23+00:00,,,,,,,,,,,,,,,,
26,1999-12-01 14:33:26+00:00,340.50848017623736,341.14741028706806,346.1787740180095,343.71570203924637,323.8309455808422,314.6799530985127,308.6865862137052,,,295.58487607213726,258.61559615402416,201.22876321733244,192.37162968857567,110.23686436164401,110.48388159443203,191.2569877000587
27,1999-12-10 14:27:24+00:00,,,,,,,,,,,,,,,,
28,1999-12-25 14:15:44+00:00,316.4866838318564,328.74338312421725,336.9742761242895,339.93635474440634,331.42919821483457,313.1074385068699,288.6321501196734,,273.8402410752743,271.9923681636111,277.4239994520376,254.75897102131827,253.07426943613925,,,228.6627762242242
29,2000-01-18 14:33:25+00:00,321.19119563457997,318.572696683181,331.2972257161455,332.9669113036943,322.7983056478332,320.6474909361368,317.99272669167215,,,,293.37688941565295,270.8315257424188,258.8823689827935,,,247.65515158124862
30,2000-02-03 14:33:25+00:00,295.74517368157416,298.5189262424363,312.76307214428664,317.3296470617938,312.9390695264123,312.76692434570236,305.0499874934659,,311.1335555531239,300.0512628740847,282.01296166857077,262.1369557087686,258.6989714084024,,,250.7318276152106
31,2000-02-19 14:33:18+00:00,282.144235156238,283.77619766019853,294.4225662605365,292.2583251230744,283.43718390848966,275.1145140381259,,,,,,,,108.18533548348746,117.41184079457523,
32,2000-03-06 14:33:14+00:00,305.25521337043546,306.83141597492727,313.12107241960035,314.6262333550379,297.5537480957491,291.8764757120309,281.7664898291641,292.4787231160006,296.05227400838726,275.8770106127377,263.3995109811211,247.12592575298467,251.66396456948624,247.136259045874,244.00754897336435,245.55472309807575
33,2000-03-22 14:33:15+00:00,285.5363947153178,288.3225079162786,301.53583259115635,300.0510704478447,289.66556293388464,280.86018717707606,278.3952919263173,292.3528281398738,281.60265201390854,264.9480097950606,259.9891867163947,236.12289169338382,247.3750005480694,249.51234177975297,247.75889085046987,246.93804084585983
34,2000-04-23 14:32:57+00:00,298.53429947968243,296.10305660371097,316.79659840339036,313.1273337933082,293.9981828305171,292.02565845892565,292.83332269716595,305.40713599124314,302.5643858183898,270.05175942276924,264.59463155806327,252.6962455542624,253.23924312644183,258.0957863160529,251.98372804654682,252.13218441718277
35,2000-07-12 14:32:08+00:00,315.89079401084456,323.39300571879045,317.1292149876722,292.9107018699209,277.45151567089107,260.17586889157815,263.7377293856273,,268.32915397693495,261.96233053461754,264.9022485215018,240.9527423778019,230.49392395356176,229.48995788197522,228.8188849192515,
36,2000-07-28 14:31:50+00:00,285.55939558805744,288.0877799108231,294.2748222191344,283.1193601504145,254.16022119031112,236.60107367182783,,,236.1261288398094,238.90783804809075,238.64929196945684,212.21249793125844,207.0493323078816,,,
37,2000-09-30 14:31:05+00:00,323.9942747641325,331.54816838793613,331.75290839220946,328.04504927070116,317.95910436228974,307.00261517577036,309.8280172489574,305.92491159742724,300.5187458802063,282.406247034142,246.14024979746884,226.21085871228664,212.1744073056857,,,
38,2000-10-16 14:30:47+00:00,337.34285084624696,343.90796455175973,348.6688628686329,341.8713018482333,326.3248061143194,319.88540795726317,321.13224321082765,323.2034496605166,317.6006156734063,297.70132455312137,271.93088344463035,254.960695515304,237.0299191057889,214.94691747946868,195.32555326249005,205.3829546294515
39,2000-11-01 14:31:01+00:00,327.1827265755755,338.0705588422221,340.0262307892015,336.18342257263,324.7417467799174,,,,272.42270703787926,281.14311302035713,263.621514681578,261.37004578498465,234.5326792956852,225.2374131562409,218.55741666250978,216.13540165089535
40,2000-12-03 14:30:59+00:00,305.8817899264963,,,,,,,,270.39659449848506,294.81809376662756,270.4687275126239,245.38580073343232,223.80808453795964,226.55618498596036,210.61916608526485,215.3963695890743
41,2001-01-04 14:31:03+00:00,317.53971286330636,325.68321560063464,336.1559943722423,341.4811771764555,328.7511153162522,320.4028615647542,325.3046183481766,335.3124338013316,,306.6244233925083,281.6060453146625,264.69073288114896,255.3988773716852,246.6899488100826,244.30542278763846,248.89227025368126
42,2001-01-05 14:14:10+00:00,321.62470546195055,323.9843856836506,340.1622179489292,340.81767610973225,325.04323391409685,320.20237374891883,,,255.99657646460926,262.8539879525322,237.69371145302614,249.4985190985866,244.06657110749396,242.11922344640936,233.14742294293796,228.56191274041427
43,2001-01-28 14:20:35+00:00,313.8373292932871,316.9981905566094,330.7586083406124,325.94599117778876,318.138377283006,,,,304.6631685419668,285.7444558481293,270.08594164777355,260.946125562974,258.4142702346149,238.6528409542873,239.62460816775402,236.43561352915162
44,2001-01-29 14:24:58+00:00,,,,,,,,,,,,,,,,
45,2001-02-06 14:14:29+00:00,316.9701156349386,321.3019593003898,319.66063426237776,313.0556883711338,299.08002894429336,297.98117862427614,291.52066759491817,292.4895323596952,293.96811000750444,270.72173829089445,266.7347184521675,247.39205483111286,251.6743837347436,241.70369618258917,235.22061463003743,227.52673037007457
46,2001-02-21 14:31:02+00:00,317.89589959652926,324.2417420850196,332.7673528908857,326.11866463909297,316.8218995443101,303.03003460463566,300.0978345618788,318.4846726784649,320.9990201318431,302.27094574340765,298.24894006453235,280.42370530863275,268.4036148518123,258.0464167302033,253.80030098080084,256.24076804917127
47,2001-03-01 14:20:47+00:00,290.81370771843336,302.88943244349974,306.81243214127977,309.6777834636157,291.96933259506625,,,,,276.0596177714037,262.1605228464161,,224.09312072136996,237.77549068010813,234.37348250328608,233.3276542920492
48,2001-04-18 14:20:38+00:00,305.41909365845896,311.0565168987015,314.62013624252563,308.1622720152619,305.6958055202381,293.6411462485336,,307.1419925140123,303.7455389908372,290.5125428215164,280.05371335861764,268.94576587416776,262.6464315720357,263.04976188127023,243.06202223546862,236.21172339686123
49,2001-04-26 14:30:43+00:00,312.99651344226953,313.98976652139004,323.47947914185346,321.3542173486686,307.70858192133505,303.49957134462267,303.110086373229,314.38164767150084,313.42249094432634,298.548366680727,280.96754633915396,268.41359460634106,268.3754027013982,270.22925626984227,263.45797302630433,260.59041079393546
50,2001-05-05 14:24:31+00:00,,,,,,,,,,,,,,,,
51,2001-05-12 14:30:35+00:00,299.8748301310838,301.576682008325,308.83326903944356,308.4924266740605,287.27814727234585,280.4031768750361,233.81871834233866,,299.7406710405833,283.33473772906547,265.20359289196483,249.03883796834845,244.05932479710785,251.24172762720806,239.17392311630474,
52,2001-06-21 14:20:58+00:00,,,284.8070328935185,284.81594244379966,,254.60560981672003,268.194305404376,,288.0710225946963,261.61884934939974,247.55953052790508,238.58984726102298,232.3967331628996,,,
53,2001-08-08 14:20:57+00:00,,,243.11878684207687,,,,,,265.2042895890523,245.90643445237592,222.0992464885326,208.33609726088844,,,,
54,2001-08-16 14:29:28+00:00,320.5793742119756,322.57710653269197,,312.0594436054873,287.9942530947823,284.60936278896963,282.00216610723896,299.64868904132334,298.9193575687303,279.429941547773,263.4500699654983,231.72487320154366,228.62375002418565,224.7883131123337,227.75728982385928,228.19291010535744
55,2001-08-17 14:14:46+00:00,,,290.5460809768134,290.87029957144983,285.6688947615176,273.1550221761327,258.51822461385365,,286.9310029468921,267.5904452421742,251.11836594788286,224.55805892879943,,130.1966411549185,128.33556212674512,126.26565217480987
56,2001-09-02 14:14:38+00:00,,,,,,,265.1601413066467,271.98332770100336,274.39057494570847,247.95881381926708,227.69724878223704,209.19526323299743,,129.56244622954097,130.2199093283442,123.39253101676582
57,2001-10-12 14:22:37+00:00,,,,,,,,,,,,,,,,
58,2001-10-19 14:28:57+00:00,322.7630107699806,324.4849276215918,313.11271485516215,318.24036868148454,311.79780615560475,305.0457869049775,304.5025829590406,308.63148974068184,303.51639927919126,303.4142431352146,279.44036939890157,233.4847962114403,,132.7776775369327,128.10290798976584,119.58181569692032
59,2001-10-28 14:22:46+00:00,,,,,,,,,,,,,,,,
60,2001-11-28 14:20:12+00:00,305.75295703884257,,,,288.3937214442134,280.92495492418834,,276.97689482233113,320.27664882845767,300.3191790081175,272.71019652092264,252.34344670977254,237.49041318469213,127.33998093157739,114.76921484238655,106.52797527438781
61,2001-12-06 14:29:10+00:00,317.1102792599737,302.8206682032834,306.3203486892606,319.0056781125556,,290.9739151059037,313.5000860441492,327.03555363765986,324.8792076802554,318.09280123183265,274.94012583055434,256.7651280068764,245.96349853789124,,,
62,2001-12-14 14:20:06+00:00,303.53073104160023,312.5917243108438,326.4138977724471,318.6555756490304,,310.73510042811637,310.5909588424466,334.07197238281896,331.3430992329091,308.8010788128497,288.3189321866084,245.3357567034403,,122.2584181632059,118.35460229375317,113.64217284159626
63,2001-12-15 14:23:08+00:00,,,,,,,,,,,,,,,,
64,2001-12-23 14:13:51+00:00,295.4776890396525,308.4067170938229,323.7836621760046,320.7756942025888,312.35377507821727,311.01014746319436,291.3127241311745,303.0531241207973,317.5622173693288,304.6993752349742,281.00737090104855,256.7127865030921,248.5671266697572,,,
65,2001-12-30 14:19:52+00:00,296.30149544926445,300.8824981007398,320.2067656584673,286.3817818021476,,,,,299.5031426054057,305.5713117466828,271.1278887494071,,,128.5052848594215,113.99969012913776,106.35483681706403
66,2002-01-23 14:29:31+00:00,300.87446656877086,308.5067954870892,318.8493492649124,317.6962577766035,305.4416632619659,303.69617020631296,300.17733689591006,314.03701459466043,317.11990808336776,298.88024908742597,279.1898455682094,262.12960699967005,253.18061957857532,239.05108553788946,249.51402396548042,237.5475566097881
67,2002-01-31 14:19:31+00:00,303.8192801496252,311.3253012278958,312.1609642254075,320.7316776409038,305.97456318395564,298.8447945118569,310.5712707283256,321.35668823866257,319.7838799211408,308.4334504703162,288.1208995384679,259.2389752571055,257.37337815864765,246.35055519328833,250.49598525604725,235.93925367018434
68,2002-03-04 14:18:51+00:00,270.470767967061,278.9405413399685,290.71916868822416,286.48339337643796,281.34383716364664,270.11644803977595,281.67381428442536,289.53942648387294,304.0201020929532,282.8614424303503,269.78080905537126,250.77861800921895,246.16820225687528,232.83817414502403,227.37046733317933,231.20675701337098
69,2002-03-12 14:29:33+00:00,292.23490679731555,299.65973992802617,309.40856027813055,308.5611972377513,293.5646314391032,289.10671389786563,294.7845828221388,298.833981849624,308.6261044992359,289.5401627122362,279.12098572743525,269.07129317518763,269.98203676472605,263.5269653633332,269.31308627955457,267.7353830028933
70,2002-03-20 14:18:42+00:00,284.03959053884466,283.8042757390056,287.6260136639103,280.89291264856485,278.590017469035,270.13184999239706,271.2776572189483,296.79882609757414,293.86533210504774,288.9387998023183,272.8851072714975,262.83406880879585,257.21087775871433,244.51524812083676,250.53548858546517,248.91165182019256
71,2002-04-13 14:29:27+00:00,279.44478231141363,285.98586281439134,302.55709790244515,299.431866994179,287.7914802818058,279.42364815037905,269.8837573100462,279.6937291682257,277.8059353115898,273.19669572485304,265.75212381049874,248.21466297739013,252.5533517687927,251.61014784217394,232.90346743177096,239.65537337507547
72,2002-04-14 14:12:06+00:00,,,,,,,,,,,,,,,,
73,2002-06-17 14:10:35+00:00,,,,,,,,,,,,,,,,
74,2002-07-02 14:29:05+00:00,312.7173602330643,299.5568561936482,313.9078103127917,290.2995162794691,280.30938047498336,271.4892058692047,270.41790489391263,276.88484054319855,294.65015001167694,278.73344995209624,253.7921065031262,233.85984408966328,225.2362715495627,212.44996511155918,213.68821627497067,222.15215357019053
75,2002-07-03 14:10:15+00:00,,,,,,,,,,,,204.15568691260236,,,,
76,2002-07-10 14:16:14+00:00,261.0011557239781,,,,202.05735508843804,194.01506839515474,196.6900535262124,,,,,,92.61323328201539,110.24654697302262,112.54867787855,104.07426299648424
77,2002-07-26 14:15:56+00:00,283.65801471891643,,,,230.76443394265513,199.41513141443838,216.4561240564008,,,,189.37618950620117,216.87466433795655,99.9978147494591,110.67605895675803,114.62733094985785,100.12418477816479
78,2002-08-11 14:15:27+00:00,283.51779063199984,290.0767822659178,290.3013638451554,,256.90216291770867,236.02904602725246,235.35030096492883,252.5246512759308,,,222.078815022088,205.2040122031928,105.91100665933277,116.99395246467618,118.85806903131025,114.61784239190854
79,2002-09-20 14:28:25+00:00,265.13102482243596,283.8676076468047,,,247.90753948755088,226.17842614890807,,,,,208.2692151357623,208.10447387210203,115.56585489848065,130.88930365926737,121.01384205145243,116.61512700508972
80,2002-10-22 14:28:26+00:00,,330.8059056450785,346.44632845952896,342.72367886835,320.30289830720176,291.71609357813753,268.38450643295926,271.86838588007856,270.91997114452073,267.4093957683881,256.3522002277719,235.16476243623788,131.0422455457815,134.97240509500523,,
81,2002-11-16 14:22:28+00:00,,,,,,,,,,,,,,,,
82,2002-11-23 14:28:48+00:00,,316.79817129265274,326.3156208962605,314.49557126475526,303.91276575972495,302.0398258680182,304.9659045739158,,,,263.3492356559499,229.34922228101348,103.40294787102943,122.75642544990072,110.96145070822209,106.81707193747751
83,2002-12-02 14:22:43+00:00,,318.38791628160294,324.4816768647726,318.7864828205475,314.68428484393604,310.7748728505186,302.8913720364624,,,,276.94220213472215,237.78608498899007,235.9165619151929,202.44063015662866,124.06713702934137,124.73321721353265
84,2002-12-25 14:28:59+00:00,,,,295.48990767557433,,,,228.61364596346817,,232.97178736574654,,,221.80718315609076,205.43631602378878,198.1068228423165,207.8848036506226
85,2003-01-10 14:29:01+00:00,296.1859500463188,296.1212497672069,301.14428173167926,303.3396897307361,293.8532438270947,291.90289357237987,285.3885144922029,284.2398708632634,294.8866451802507,279.165593349324,265.41194244528265,257.7196444653736,249.2955158287366,240.09117211109458,221.96673317582662,221.4995684939083
86,2003-02-11 14:29:19+00:00,275.97683727201104,285.1521868263123,290.3669195208055,291.4102621017362,277.9263894201871,270.94916187532937,266.9212271042417,286.8571141429323,290.7927635775865,272.9372671121031,273.1649819114825,243.79709601289764,231.6282722355458,240.20375559017242,232.25079308199963,227.88931302399183
87,2003-02-27 14:29:19+00:00,267.8592075038095,279.1582981704418,286.3457970593786,285.67339913084953,273.9673706421979,271.71138561778537,274.9653038094668,290.1953230878982,295.6456935358334,286.28893350738156,276.2009929560489,265.6696961379713,252.91214985489364,254.73573134385225,255.88270503505035,253.77975798500427
88,2003-05-02 14:29:25+00:00,282.1285206661414,285.846618975146,293.57789343573353,294.4939423081846,283.32561647216005,281.1808060525806,295.78166352163805,300.8416959349353,306.2977381685246,296.44471773302774,281.2101975665536,272.534742601495,269.3815602943416,273.4474268970707,277.0225415502109,272.20249413856146
89,2003-05-18 14:29:20+00:00,278.0503971331032,272.6483320914435,283.10933820460696,284.17476775242557,277.7834084571274,279.3751460072407,280.5461042223006,295.5534112535256,296.80494429470895,277.5800670541085,280.4208530055503,264.54522792557634,269.2568541442606,260.9998678947772,272.0067662825512,262.50978218227294
90,2003-07-21 14:29:11+00:00,,249.96159129535053,,247.481364152547,240.71357419880746,,214.63696185198452,206.7401096557444,,,,,,,,
91,2003-08-22 14:29:02+00:00,266.2685741884495,279.6787185141873,285.19693225105914,287.3223567935275,275.6855494443774,251.75147646659218,242.22282776439127,249.9068000382895,,,231.8073326771537,221.78658119956566,,,,
92,2003-09-23 14:28:50+00:00,269.1659743901768,277.28601405467833,280.1188331078414,275.3650470273155,260.94229831519294,234.9615634932124,232.31113806061623,,,234.01172678378674,226.43683140742797,218.50400243511336,,,,
93,2003-10-10 14:12:18+00:00,276.0674211568733,289.50932477371566,298.0758101854171,291.4968868061667,286.32995276714246,269.3457105678113,270.0671626829266,273.32236931455583,274.8843693697525,264.0497960683508,247.08237033023045,214.52471425331134,211.73215196071374,,,
94,2003-10-17 14:18:35+00:00,303.7248017043265,314.1884282986943,323.2557775217454,295.9787387722301,289.0847310277314,285.5700967734475,291.8342472805392,298.4654249949973,299.70957306150933,,263.61387018380634,241.40079738115406,227.17454827566183,213.61514646288936,,193.6638065584828
95,2003-10-18 14:22:42+00:00,296.7482730317408,295.0086947901098,316.0403445786273,301.82714259287985,292.86033378822304,283.9464194648565,,,,,243.91728187501747,222.69696782784098,204.98653546016615,195.54507710327093,,190.2976108682322
96,2003-10-26 14:12:30+00:00,,,,,,,,,,,217.2895291156067,208.40443811711964,,,,
97,2003-11-18 14:19:00+00:00,290.2204090465249,286.9541342939642,307.4701569290326,302.01602392275197,296.3590060121368,285.1884514601872,279.03811893060185,291.424590619645,295.58410001769494,273.2193295982478,265.2768558074474,250.81991978217948,236.7523939749817,223.5057208389395,229.8248017324557,206.09300559205857
98,2003-11-19 14:23:06+00:00,,,316.00334717830106,303.6534123772208,297.7499297615858,295.84700613030503,287.1472824869509,,,,,,236.87098070917588,228.02712481572803,228.09237149802885,221.25800559216754
99,2003-12-05 14:23:09+00:00,284.06007264167204,,,,,,303.4442416047618,312.4738661136756,317.4966173765178,307.43565535338973,282.40931173026615,263.47755972186314,,,,
100,2003-12-12 14:29:24+00:00,268.9684296199132,241.04993876932807,261.7575670826792,299.19915491035374,266.9850811242713,,,,296.9857458990099,280.02146713660187,247.98280348556747,229.79713632565642,231.44100655463055,,,
101,2003-12-13 14:13:01+00:00,,,,,,,287.95038146087467,294.07981601416213,301.64656749007577,285.39380294339156,267.1830741035826,261.45133463245645,251.58488035100152,235.87934688533772,237.06667316898503,217.5771052715677
102,2003-12-20 14:19:18+00:00,243.21172464662024,267.9998796544813,300.3003751410436,291.4815115645014,,,,,,,,201.48781698846264,,,,
103,2003-12-28 14:29:32+00:00,233.39768889532053,,,,227.39956724560358,,,,,,,217.62875048236018,209.19848570984038,,,
104,2003-12-29 14:13:12+00:00,281.8890564710772,282.5869142470458,292.41967916047287,292.91394270553735,286.47425122023094,282.5833414667457,277.99570420999834,281.7634604157705,297.3052637056525,283.43831157375104,267.6750108681804,248.58022400502344,231.15220592211526,219.1279282818939,230.6028990115997,223.65171497967452
105,2004-01-05 14:19:24+00:00,266.691596169998,276.7707227143894,291.856745612039,288.5300459301721,292.26774635202946,282.41925682848375,278.33090915043084,287.1261586208581,302.62616078841785,287.9892937689533,253.96208432166827,248.13243349076797,253.722540941184,231.19449851382277,239.52695815225064,248.69034546839111
106,2004-01-06 14:23:23+00:00,,,,,,,,,,,,,,,,
107,2004-01-13 14:29:34+00:00,265.4332582708089,271.29601493449496,292.0704501388407,292.6953533215688,278.34537699952364,259.23123934517474,264.0102523678902,272.423113672491,,,252.64644303745226,251.53699657008136,236.70007279897249,230.4190044456187,237.55502450371196,237.63207898518777
108,2004-01-21 14:19:27+00:00,252.96032845187824,254.35137928976746,272.76672886020754,275.21021937148885,265.12695656106973,269.7986766600073,271.32576899314876,,266.1067337507358,271.44700680564705,265.96241697136276,240.10706721882062,,,,
109,2004-01-22 14:23:29+00:00,,,,,,,,,,,,,,,,
110,2004-01-29 14:29:43+00:00,270.8228070709618,,297.5061096936744,,,286.8724476721314,281.8340120455986,295.8299375777373,,285.28096172905674,272.8618640863717,259.86132856461217,256.2944956539539,239.6655962661275,,
111,2004-02-14 14:29:46+00:00,268.39511292691043,271.094825336224,282.23396246504075,294.38531711412725,291.2922530405973,281.9387802284377,278.82290688891453,285.4652044059664,292.2108653497306,,,261.13376594230994,249.35800745065316,239.57266900600803,248.7135871368158,240.9237794307392
112,2004-02-22 14:19:37+00:00,226.66116898778202,226.94150820053537,235.2629715648241,272.44634395078594,258.95507040125733,244.01206972658562,257.3351692847056,276.51557363105286,251.92469152237422,244.5207843619059,227.87050593847508,223.54797132239827,218.54145533752373,,,
113,2004-03-02 14:13:29+00:00,,237.7344147647759,252.816631107791,255.15416387251426,,,,,,,248.31512883751387,238.94607790201044,224.5284183288344,,,
114,2004-03-17 14:29:55+00:00,236.91453644733207,244.24045015570132,243.86572907147558,257.07132026302804,238.51390198096928,224.12754468197036,,218.3206609318438,,,,202.5989292146015,,,,
115,2004-03-25 14:19:44+00:00,245.81832669840162,261.6497144862803,269.0265259375217,282.3629531573269,268.3102876415553,258.515478661449,250.55391795644488,257.0347611914156,268.43296757890323,266.77480468671536,253.49287643356126,249.5340087635811,252.9677578262576,246.1692166372793,246.88083858452765,239.6419073347608
116,2004-03-26 14:23:45+00:00,,,,,,,,,,,,,,,,
117,2004-04-02 14:29:54+00:00,228.87424366778788,232.23496160158967,245.90851678646155,239.51994481857258,231.38396357887987,,,,,232.84633738709962,211.53967682428404,216.26918543267035,,,,
118,2004-04-10 14:20:11+00:00,237.52955702783763,241.458012077483,254.39147092412824,261.33512299024954,254.6958841194981,253.82541350411887,253.19861005216757,265.4958138283979,280.5268206382294,265.5283127981937,239.68337308140664,229.66051744358572,226.30745081018893,217.5000990285978,233.14594413296797,233.90276925892132
119,2004-04-18 14:29:46+00:00,255.02213494316032,252.98812091741354,,,254.6917645399187,249.92814255915158,245.99055512708074,257.1698739211795,276.0693132146905,259.77625861686806,257.94132857307784,244.59064308919628,203.4493988881026,,240.00876719402342,241.98777714038835
120,2004-04-19 14:14:17+00:00,233.6776176225961,239.04688726498435,246.1199253436327,248.67279911991812,234.5524228976672,242.71354379302613,235.40542433575314,,,196.51688105266544,211.52581914833408,219.70830254070782,,,,
121,2004-04-26 14:20:39+00:00,226.82789206010077,230.12988639727328,237.7782541472147,243.56033436165623,237.15446368323754,227.8181156634041,211.25078155496573,247.14730964072672,241.07488559185975,222.8766387986267,213.55565530026303,193.82475054407246,,,,
