,dates,mex0071-0000,mex0071-0001,mex0071-0002,mex0071-0003
0,1985-09-30 16:17:33+00:00,201.2262887707313,198.48303022890113,197.18385125683972,190.37905686837598
1,1986-01-20 16:15:42+00:00,210.63311802603266,209.5840063867866,206.9757982890484,205.2303402788112
2,1986-03-25 16:14:19+00:00,211.4223161294257,202.29506558536997,204.48040942859623,195.03398716301962
3,1986-04-10 16:13:58+00:00,207.89323544700142,210.43294166838572,203.8924628229807,198.63696585447343
4,1987-05-31 16:12:40+00:00,195.23107179557434,193.6527164386946,197.48652783491738,193.0584121184019
5,1987-07-18 16:13:40+00:00,180.91165278826747,187.0804873421635,180.28893223016095,183.82490374513284
6,1987-08-03 16:14:08+00:00,172.37467509397544,160.4059579834038,167.86003320977142,165.5511292649443
7,1987-08-19 16:14:36+00:00,180.4059735883206,174.03329463870455,171.87753668449636,167.99585613755485
8,1987-09-20 16:15:25+00:00,191.50753541176041,188.6009592688493,189.7635911337041,184.36328906437654
9,1992-09-01 16:10:44+00:00,,185.14648080232635,185.70786945387468,183.93833244537336
10,1993-01-07 16:09:59+00:00,200.70315388587284,197.62275159170164,199.99122659095661,195.61985263297515
11,1993-02-08 16:10:21+00:00,198.55383945147452,195.5555783879071,196.29349355621557,194.67554405607456
12,1993-02-24 16:10:24+00:00,213.26856353111413,198.37404316033684,201.10021904345444,191.1933224635158
13,1993-03-12 16:10:37+00:00,200.97192490604957,198.60462581911457,195.15939602890097,183.882598487562
14,1993-03-28 16:10:38+00:00,184.55460030655678,182.04164924126184,183.16342504448806,185.401035669307
15,1993-04-29 16:10:52+00:00,176.5066303587151,171.392587141525,171.12648710502282,164.52793724179168
16,1993-05-15 16:10:55+00:00,174.52958707190461,169.3832120751333,170.9005498913373,167.67169387772833
17,1993-05-31 16:10:59+00:00,168.50359726838283,165.67741112472078,164.86364329789947,159.8379937729041
18,1993-09-04 16:10:48+00:00,186.5709969735589,185.78270364245492,182.570350948319,181.40257611189034
19,1993-10-06 16:10:41+00:00,187.22255321789137,178.97280154631522,185.19804011399972,177.005184564899
20,1993-10-22 16:10:35+00:00,181.41017260710117,185.36314978914243,183.10838552762362,179.0724467845451
21,1993-11-07 16:10:28+00:00,188.03176079826554,190.12606486243067,185.1146692362135,184.4401295440921
22,1993-11-23 16:10:21+00:00,186.3242887045248,188.34921970774403,178.342348540148,175.57188527197644
23,1993-12-09 16:10:17+00:00,199.48204194437915,190.30686885300838,187.55212741229155,184.6658727009433
24,1993-12-25 16:10:08+00:00,214.3761986637436,199.3170396257256,196.37511191222725,190.26333354267192
25,1994-01-10 16:09:54+00:00,200.8176415401504,194.89801833738795,192.0015647843506,183.91894662860517
26,1994-02-11 16:09:32+00:00,202.14904428562116,205.15971413165983,197.32643604190397,192.28965093328253
27,1994-02-27 16:09:17+00:00,201.9072774911731,196.81980990995945,202.10901252823274,197.98919059402152
28,1994-03-15 16:09:03+00:00,193.76462766046888,199.83541290999028,192.09549075466285,187.59396679048305
29,1994-03-31 16:08:47+00:00,200.02809699102872,199.89096859991872,194.142337313231,192.32107376616017
30,1994-04-16 16:08:29+00:00,192.69856809225723,195.38201680120014,185.00108555193125,183.37120274972057
31,1994-05-02 16:08:11+00:00,186.43066797625974,187.25751508362214,184.14495911237347,177.17679082093275
32,1994-06-19 16:07:16+00:00,157.7636683526169,167.91038817966722,168.32558471076123,169.15275893468726
33,1994-07-21 16:06:25+00:00,169.50726736763005,173.40380481628785,173.8118752137109,170.8432006456836
34,1994-08-06 16:05:58+00:00,179.6148578675561,173.5870920465639,175.74738174376097,177.4145822763852
35,1994-10-25 16:03:45+00:00,188.2468676699628,184.93074954721772,176.78674243174817,178.05052075254113
36,1994-11-26 16:02:39+00:00,190.8422806618184,194.0784930517471,189.6430014289312,184.19263555750433
37,1994-12-12 16:02:10+00:00,190.87974741988543,190.1414413654852,191.81232607282712,186.79577296181105
38,1995-02-14 15:59:49+00:00,177.41822686928376,185.74543028581027,182.18798434258193,186.6773793227321
39,1995-03-18 15:58:31+00:00,180.83362265035538,189.8570259464448,184.3783000463136,179.95528076496151
40,1995-04-03 15:57:52+00:00,198.6706434130116,193.60475198147523,186.90033477586724,176.97853544303945
41,1995-04-19 15:57:11+00:00,179.57833723193073,187.05640770485792,178.8034624521841,175.7654893630952
42,1995-05-05 15:56:29+00:00,177.8617873519029,185.99990054363423,181.32494989919155,180.38446689742958
43,1995-05-21 15:55:46+00:00,158.20426625416914,165.4108900978614,168.9447086883246,162.80701876272371
