dates,sar1595-0000,sar1595-0001,sar1595-0002,sar1595-0003,sar1595-0004,sar1595-0005,sar1595-0006,sar1595-0007,satname
1984-04-13 09:27:07+00:00,229.20,208.53,220.19,242.20,240.13,208.93,194.79,165.89,L5
1984-05-06 09:33:03+00:00,225.81,202.17,216.89,238.98,238.40,207.81,202.41,166.34,L5
1984-07-18 09:28:46+00:00,226.78,202.63,218.85,239.48,238.75,211.84,207.79,167.91,L5
1984-08-03 09:29:20+00:00,227.32,203.02,220.37,242.02,239.35,212.54,212.08,167.79,L5
1984-08-19 09:29:51+00:00,227.56,201.25,220.58,241.78,239.92,211.31,210.68,167.48,L5
1984-08-26 09:35:45+00:00,226.67,200.24,219.60,240.79,238.59,210.45,206.57,167.64,L5
1984-09-11 09:36:14+00:00,227.66,199.22,219.80,241.33,239.23,209.84,204.63,167.31,L5
1984-09-20 09:30:04+00:00,227.87,199.57,219.72,241.33,239.28,209.37,203.57,167.38,L5
1984-10-22 09:30:00+00:00,227.83,199.05,219.24,241.53,239.53,209.08,204.38,167.03,L5
1984-11-07 09:29:53+00:00,227.60,199.91,220.96,242.63,240.44,210.81,203.02,166.66,L5
1984-12-09 09:29:58+00:00,226.08,200.28,220.35,241.86,240.48,210.54,203.52,166.48,L5
1985-02-02 09:36:32+00:00,225.27,198.34,219.21,240.90,240.89,208.13,199.51,165.60,L5
1985-02-11 09:30:23+00:00,225.12,198.35,219.37,240.85,240.89,209.48,199.27,165.85,L5
1985-05-02 09:30:07+00:00,222.46,197.18,220.45,240.50,242.09,212.20,202.85,165.65,L5
1985-05-18 09:30:04+00:00,222.62,196.89,219.06,239.03,240.40,211.10,204.54,165.71,L5
1985-06-03 09:30:04+00:00,222.61,197.02,218.20,238.56,239.46,210.44,201.44,166.11,L5
1985-06-10 09:35:50+00:00,223.93,193.55,217.20,238.03,237.91,208.96,196.66,164.42,L5
1985-06-26 09:35:47+00:00,223.07,192.75,216.11,237.38,237.02,208.20,194.21,163.11,L5
1985-07-05 09:29:57+00:00,225.37,189.14,216.11,238.74,238.72,205.46,189.12,157.61,L5
1985-08-13 09:35:48+00:00,225.62,187.07,213.95,238.40,237.24,202.59,184.58,154.68,L5
