,dates,mex0127-0000,mex0127-0001,mex0127-0002
168,1997-08-28 16:32:18+00:00,197.94758744879852,219.9139848298707,212.3144380736579
169,1997-09-06 16:26:47+00:00,203.8090054364932,221.84176468506578,208.9303817114553
170,1997-09-13 16:32:45+00:00,186.88059928870723,202.19560403977093,191.86538800622841
171,1997-10-15 16:33:39+00:00,209.20507100336036,222.80311903357807,208.18815853545652
172,1997-10-24 16:28:08+00:00,195.522841486993,210.76904588857397,201.37993032501365
173,1997-11-16 16:34:28+00:00,204.10596722710648,220.88035579402586,203.05449517397977
174,1997-11-25 16:28:53+00:00,200.276931825314,212.7171144179854,199.5698767674328
175,1997-12-02 16:34:52+00:00,207.92353224313348,221.2359710682312,212.52398578541982
176,1997-12-11 16:29:18+00:00,195.77293909620556,206.0404654695911,197.6680542653143
177,1997-12-27 16:29:41+00:00,201.3010030803242,216.26848934574494,205.60216191804557
178,1998-01-12 16:30:03+00:00,206.70570632145024,222.5346922592935,206.26717572099898
179,1998-02-04 16:36:20+00:00,221.2655976384744,225.34385508058256,217.14433662674602
180,1998-02-13 16:30:44+00:00,208.16612395466242,219.24078217272498,227.33731944460172
181,1998-02-20 16:36:38+00:00,208.2311362819853,214.68888959033512,214.69091501911186
182,1998-03-01 16:31:00+00:00,215.07083202863998,218.4464759813161,203.3751501718878
183,1998-03-08 16:36:53+00:00,233.85756539510157,222.68837866711397,218.13209256565824
184,1998-03-17 16:31:15+00:00,218.4745476430435,223.21461476487843,218.3643292111085
185,1998-03-24 16:37:08+00:00,204.55442524161862,209.49273125582903,199.21140221367438
186,1998-04-02 16:31:27+00:00,217.4225111810309,214.71464377177526,202.18100127268215
187,1998-04-09 16:37:19+00:00,202.83359205598356,206.71919400730573,193.4633864272463
188,1998-04-18 16:31:39+00:00,207.01336237693292,213.5040803906615,199.60215911710839
189,1998-04-25 16:37:31+00:00,203.8252381090908,208.76790919847832,198.937925510313
190,1998-05-04 16:31:53+00:00,201.08045367688146,200.82377228553767,195.84775073504392
191,1998-06-05 16:32:24+00:00,195.01250281953608,197.70511500535497,185.78668316171195
192,1998-06-12 16:38:16+00:00,207.6262560233548,217.05345790229688,207.62002343980603
193,1998-07-07 16:32:47+00:00,201.94755554215834,213.77069620277905,204.6546023670452
194,1998-08-08 16:33:01+00:00,206.70420577183228,220.90032401502583,195.0558039891015
195,1998-08-15 16:38:52+00:00,192.61559010128116,203.2694584953736,179.60155462838327
196,1998-08-24 16:33:12+00:00,207.60781878057378,223.0063826104393,204.5636713640476
197,1998-08-31 16:39:03+00:00,206.2449131153872,214.41566940239096,201.94128793676015
198,1998-10-02 16:39:14+00:00,210.32971126229273,214.94055879200118,214.10443786761186
199,1998-10-18 16:39:14+00:00,193.79840612344677,203.5018682499289,198.99326908049966
200,1998-10-27 16:33:29+00:00,215.99200956289127,210.6472009189543,202.1855339528895
201,1998-11-03 16:39:18+00:00,211.8424695498773,223.31734344325704,219.52780710804694
202,1998-11-12 16:33:38+00:00,213.52860307511747,218.5269380896837,207.5515533118326
203,1998-11-19 16:39:26+00:00,235.3992139193329,232.70204206797212,224.2224197057954
204,1998-11-28 16:33:37+00:00,209.3521457505716,217.5809746030007,205.3555175347795
205,1998-12-05 16:39:21+00:00,235.09472139932137,233.5925874517859,221.7591059024473
206,1998-12-14 16:33:33+00:00,201.35125699355964,213.64825070128688,217.41734113610434
207,1998-12-30 16:33:43+00:00,215.36254363222443,222.0393708196307,211.68165538229204
208,1999-01-06 16:39:27+00:00,234.51157246165383,236.63195307328462,223.99284396555305
209,1999-01-22 16:39:26+00:00,231.5124608615459,232.56268849750654,229.56447752767633
210,1999-02-07 16:39:34+00:00,222.75044942274553,231.3573309942586,215.9765384167345
211,1999-02-23 16:39:39+00:00,228.68301125713103,223.59440770379746,214.80938265772681
212,1999-03-11 16:39:27+00:00,223.6736242591882,223.20071684690865,212.75684240069847
213,1999-03-20 16:33:33+00:00,227.29482928709317,232.04126511556018,217.15289704011036
214,1999-03-27 16:39:11+00:00,207.42052327654255,225.03683288391758,223.24227273451925
215,1999-04-05 16:33:19+00:00,220.57923651908152,221.02974815979996,206.0072985862695
216,1999-04-12 16:39:07+00:00,207.10624485132763,208.35235237048747,197.38063495147986
217,1999-04-28 16:39:06+00:00,208.791022491113,208.401773969924,196.54546910647034
218,1999-05-07 16:33:15+00:00,218.9150205044415,231.3135214567282,217.925631068178
219,1999-05-23 16:32:53+00:00,201.07401178170755,202.14776188828932,193.45306622928757
220,1999-05-30 16:38:32+00:00,201.888506453294,206.1468779555769,197.53578821232543
221,1999-06-15 16:38:22+00:00,203.43947103944242,210.15939208728912,193.4842559067776
222,1999-07-17 16:38:08+00:00,219.4906094818971,224.29835318962614,212.27818257776167
223,1999-07-26 16:32:20+00:00,187.40117461316953,193.70752909718112,196.51284358038055
224,1999-08-02 16:38:06+00:00,208.79125953612026,214.05917434455532,212.96847179826005
225,1999-08-27 16:31:58+00:00,209.02218607197608,220.1385380908888,210.82503173114958
226,1999-10-22 16:47:28+00:00,216.82924499296257,221.41174621820323,211.88466289644418
227,1999-10-29 16:53:17+00:00,237.79363780111453,239.07121008859414,231.0874292707025
228,1999-10-30 16:30:53+00:00,219.8853173479538,225.2842449492445,215.6829540579845
229,1999-11-06 16:36:25+00:00,224.90847618789581,231.70540755169503,229.5641091508036
230,1999-11-15 16:30:17+00:00,221.0026927445575,218.78992512911958,215.66172203266598
