dates,sar2011-0000,sar2011-0001,sar2011-0002,sar2011-0003,sar2011-0004,sar2011-0005,sar2011-0006,sar2011-0007,satname
1984-05-06 09:33:27+00:00,232.67,221.63,223.45,,,,,,L5
1984-09-11 09:36:14+00:00,225.29,196.55,208.37,213.49,223.55,271.65,444.48,396.65,L5
1984-10-29 09:36:08+00:00,219.65,178.05,199.8,,,,,,L5
1985-04-23 09:36:23+00:00,232.5,214.33,219.2,222.55,227.14,276.95,459.88,411.71,L5
1985-07-12 09:36:05+00:00,245.51,220.03,228.23,223.35,226.31,273.8,460.68,396.74,L5
1985-07-28 09:35:58+00:00,,,196.09,205.38,235.28,,426.51,,L5
1985-08-13 09:35:48+00:00,242.92,227.14,231.47,232.75,239.27,273.49,,426.74,L5
1985-09-14 09:35:25+00:00,226.05,216.73,223.58,225.32,232.89,276.96,,411.72,L5
1985-12-03 09:34:19+00:00,190.86,196.61,,154.72,227.24,,414.32,396.83,L5
1986-01-04 09:33:44+00:00,194.73,190.74,,141.29,219.11,,406.7,,L5
1986-01-20 09:33:24+00:00,182.42,195.17,,155.59,207.31,,380.43,,L5
1986-04-10 09:31:40+00:00,225.76,207.04,211.97,213.69,217.12,275.13,444.55,,L5
1986-05-12 09:30:53+00:00,243.86,230.83,231.96,238.0,240.38,275.8,477.63,,L5
1986-07-15 09:28:53+00:00,229.41,214.1,221.12,220.04,228.16,275.31,459.54,366.62,L5
1986-07-31 09:28:19+00:00,242.06,222.38,234.82,225.85,228.32,275.9,475.13,,L5
1986-09-17 09:26:37+00:00,232.74,217.62,221.29,225.31,234.01,276.31,474.54,,L5
1986-12-22 09:25:09+00:00,193.03,187.08,,,203.51,,399.35,,L5
1987-01-23 09:26:04+00:00,191.11,201.97,,,222.55,,408.17,,L5
1987-03-28 09:28:28+00:00,217.85,205.15,218.53,214.0,224.86,282.33,444.66,,L5
1987-04-29 09:29:30+00:00,234.97,219.46,223.47,222.22,225.26,277.76,459.88,396.78,L5
1987-06-16 09:30:43+00:00,217.89,204.45,207.5,207.31,219.42,278.7,435.04,,L5
1987-07-02 09:31:03+00:00,240.6,222.07,223.71,218.36,226.51,278.57,458.51,396.64,L5
1987-07-18 09:31:20+00:00,236.02,222.89,227.2,221.95,230.41,279.54,459.82,396.63,L5
1987-08-03 09:31:49+00:00,249.4,227.93,234.38,233.12,243.36,270.78,486.49,426.77,L5
1987-08-19 09:32:18+00:00,232.93,215.95,221.67,222.81,229.7,278.36,474.09,396.79,L5
1987-09-04 09:32:43+00:00,235.74,232.55,236.88,234.88,243.65,285.74,491.21,441.69,L5
1987-09-20 09:33:05+00:00,229.36,218.92,222.52,225.22,232.2,270.01,474.64,411.92,L5
1987-11-07 09:34:02+00:00,236.35,,,,,,,,L5
1988-01-10 09:35:05+00:00,191.64,198.52,,,238.81,,,381.81,L5
1988-01-26 09:35:22+00:00,189.97,,,,204.44,,,,L5
