,dates,per0209-0000,per0209-0001,per0209-0002,per0209-0003,per0209-0004,per0209-0005,per0209-0006
24,1989-11-30 14:29:26+00:00,,233.77612904574684,231.99167245959939,218.06729488413566,213.6638367222547,,
25,1990-01-01 14:28:53+00:00,229.73934687828051,238.37514088194834,235.48232764838042,222.74311554801838,217.72108217294942,,
26,1990-02-02 14:27:28+00:00,230.71851107632557,235.84374338675616,232.64202450892202,225.12760781809885,218.9409875299121,228.25504477825956,219.0398473045425
27,1990-03-06 14:26:24+00:00,234.7307522434403,237.83833361618957,244.46442627817143,222.10438175912077,220.326036434812,222.7734778636114,216.15986871983387
28,1990-04-23 14:26:12+00:00,236.51245953915392,237.29277792980474,239.723024825055,228.1229595194407,220.97831810027614,233.12061531990952,222.69519531964474
29,1990-05-09 14:26:11+00:00,226.30243959156584,232.26262817890935,231.7378886511326,219.68922439888158,208.98251480244258,211.99678952205267,206.5577876948798
30,1990-07-28 14:25:37+00:00,214.7280185393459,,,213.64796381533222,204.194611845851,207.5079483841893,197.86177105746208
31,1990-09-30 14:25:12+00:00,223.5364036250905,225.45019930789846,229.3690826121184,222.5803491204124,217.08781543777957,226.1885177609446,212.93947002454735
32,1991-02-21 14:26:30+00:00,226.93832392137745,227.25006114620692,235.2365547419562,226.17841582683934,218.6739486437266,218.74178806059837,217.79394982186415
33,1991-03-25 14:27:33+00:00,236.39883741146735,244.02216782835336,246.98750458130812,230.14834563101698,216.73685243522505,221.2453978080179,215.5720647279514
34,1991-04-10 14:27:24+00:00,214.44162557014167,225.37394848852827,222.9536338802843,216.97750409582326,207.83429255675657,205.36689649675338,206.57161267223
35,1991-04-26 14:27:38+00:00,226.94384883590442,229.89459808373863,228.1676378329108,217.7178866414693,215.97339396274157,218.30701684062313,210.6967899865857
36,1991-05-12 14:27:57+00:00,230.87220996336384,235.63832404805063,232.21823712520614,225.5555435072768,212.8751895742415,218.54969964225955,217.18873202699933
37,1991-06-29 14:28:41+00:00,223.66427756041674,222.61412163491605,,223.5694438930607,213.46248399868009,217.13337493665188,199.11543447272697
38,1992-01-23 14:30:13+00:00,227.23012388173197,230.01070265678894,227.96240702287832,215.708653961373,210.63776413906476,208.44054279978621,202.35755691653964
39,1992-02-08 14:30:09+00:00,229.27973340227933,230.5696348272278,231.4361105621171,221.37934703487588,214.5730522512951,214.7963908601855,210.9586118847305
40,1992-02-24 14:30:09+00:00,229.1935139689649,225.7695187607249,230.67328095338826,224.0860838197001,214.1514186754485,216.58926467027308,210.20645157490594
41,1992-03-11 14:29:44+00:00,225.33486898855085,231.0670098627212,226.00627076609794,218.00144618898696,208.5723392394341,210.73699109359592,205.5862512915412
42,1992-06-15 14:28:55+00:00,,,,213.86211018004366,207.28680384391515,205.23646538342803,184.71275619066517
43,1992-09-19 14:27:35+00:00,,,,,,,215.89345284268228
44,1992-10-05 14:27:11+00:00,230.97145290672765,231.70284687876597,239.2874371931386,223.46061128788804,217.79298380931007,223.7590470790799,215.9873065479551
45,1992-11-06 14:27:09+00:00,231.39789219569943,236.95060989860107,238.42456437992553,221.8047271711257,215.1574469773994,223.56596086329006,219.73754400040076
46,1992-12-08 14:27:12+00:00,235.58276280909683,233.03743869103346,241.19053289909442,222.72345822746888,219.37257504394952,222.3593586184547,214.80971647447004
47,1992-12-24 14:26:57+00:00,227.59171800151125,231.5964509422289,229.28909344820562,217.56499984539016,211.3470616884731,215.69638624593722,210.99472370331182
48,1993-02-26 14:27:33+00:00,232.19763098957267,228.30909052876018,228.09952284865,221.11101952433694,208.11698284785984,214.47787818764658,208.08447871558747
49,1993-03-14 14:27:44+00:00,229.03046967066462,229.01159892509529,229.05990750051063,223.59744095738887,211.69571967955866,213.1257620983738,210.1273237227639
50,1993-03-30 14:28:10+00:00,240.95846544935162,233.9631937657292,231.75950253499258,227.8437260056196,220.38615257634316,221.3397902205578,211.79749890824806
51,1993-04-15 14:27:54+00:00,218.0869896946001,231.6028282402517,233.09785351393313,221.06494551036872,215.89115574160962,218.23309275254053,214.7855946241425
52,1993-05-17 14:28:27+00:00,221.84401288850228,222.2752596990228,237.4528200634661,221.73065823373986,210.480939522548,219.28050882715797,205.8058046470341
53,1993-08-05 14:27:57+00:00,241.00841839462285,245.26341564004656,,246.29398896802184,239.67130654962253,238.43632280595014,223.86477863041796
54,1993-08-21 14:27:56+00:00,220.34094859877004,220.68440861462244,222.43772880891612,205.05279955239598,194.63340311145492,200.8052921537142,197.33560313104562
55,1993-11-09 14:27:58+00:00,232.35622637367658,234.94051503931436,241.6987864655855,218.77650931087226,218.3035827392123,224.6901177415944,214.11031936980572
56,1993-12-11 14:27:23+00:00,236.73114862018295,246.7086158725165,244.5949815157653,229.75507118601743,226.81377481563408,230.68342037020864,221.75781238037183
57,1993-12-27 14:27:38+00:00,233.15983972017858,233.2518558593161,232.88414039648436,218.534699521358,217.56360943842523,226.25756219793368,211.43918284646634
58,1994-02-13 14:26:38+00:00,221.3743498841481,222.58486835044704,224.50404357059546,217.43472509479713,212.3344683915805,215.86297604135933,206.59491390548345
59,1994-03-01 14:26:23+00:00,223.7349211950073,231.01646563572578,228.5116393982518,215.72004677214272,208.55227186287925,209.67105834222383,197.61127758366118
60,1994-05-20 14:25:00+00:00,221.08675688032864,225.97917935025475,228.89943481289305,214.29669460345255,210.03314243731296,212.64588149779843,207.97786853360037
61,1994-06-05 14:24:42+00:00,230.04620334671546,230.19972322510736,236.40530823807103,216.77419429181603,212.91276964067356,220.448325507376,200.39267268545484
62,1994-07-07 14:23:55+00:00,209.48008115873014,218.59794462563042,,215.86542387916197,208.30818147052747,214.26048386097136,201.0730586718588
63,1994-09-25 14:21:50+00:00,220.90106626494506,226.66126283457186,229.5586639356152,216.70479325427658,212.77462998001351,217.9816710722513,211.1744071571202
64,1994-10-27 14:20:48+00:00,234.0489390095048,240.62632129433064,238.45020599079396,223.7459130671843,221.48805438074163,219.7542443431861,215.49045993011362
65,1995-01-15 14:18:32+00:00,234.91402081028698,235.6280666491179,238.42649475910537,219.89736476132077,215.5594142440633,215.62254600859342,210.0376227315047
66,1995-04-05 14:15:19+00:00,228.20534255167465,231.8397180075555,230.7593394534577,223.9038748578792,213.4314508819201,214.00896042599084,203.79625971802912
67,1995-04-21 14:14:38+00:00,226.08687968677455,222.87518386804408,226.41177780246335,218.3725628696063,214.15837185293861,217.36828129952295,205.09171404263822
68,1995-05-07 14:13:56+00:00,222.45247341725505,225.78223981759484,,214.37699881324778,212.46427919788823,214.6126697061669,204.32831287158433
69,1995-05-23 14:13:12+00:00,224.4837154498474,228.61815829342964,,215.9024262148531,213.22304027177094,216.5341600260305,209.28696135752082
70,1995-06-08 14:12:26+00:00,,,,216.58836755845772,213.22477760875734,216.9817748308266,
71,1995-06-24 14:11:44+00:00,,,,219.78771333071506,215.94008144369207,218.63018912968266,202.93549550158124
72,1995-07-26 14:09:53+00:00,,,,212.774182993494,202.98191470875182,205.87267016243672,183.03530987894226
73,1995-08-11 14:09:10+00:00,209.38270432456233,214.05730233824363,,215.59343209140945,201.6134243392878,204.1240825646641,199.22414978361547
74,1995-08-27 14:08:25+00:00,219.145215357697,223.67138095776056,228.79888794887535,210.0637290533944,202.1778620250078,210.84445348203616,202.11528479249188
75,1995-10-14 14:05:58+00:00,231.4508055295443,232.82073297180844,231.04096917607893,222.309841421308,214.85014004914527,,
76,1995-10-30 14:05:30+00:00,236.17744395392737,242.10844015213013,246.16961022542569,223.47152535974698,218.14522721620057,231.25678059626404,219.9516611843514
77,1995-11-15 14:05:26+00:00,237.80165703672134,240.33242924732482,240.32145793234497,225.3623483516326,218.90004562204328,226.81848260245448,220.97948304424307
78,1995-12-17 14:06:47+00:00,,,,182.49048790267906,,,
79,1996-01-02 14:07:56+00:00,227.39389101829954,231.32016036675145,234.0049361600879,222.23458955758392,224.78399511315934,224.87325590269754,217.26183723494097
80,1996-01-18 14:09:29+00:00,228.8548084601727,232.59931137721588,233.54338255238588,220.76385636905002,218.3468807929356,216.05940528139666,203.2555146219222
81,1996-02-03 14:10:36+00:00,237.60013038496697,246.8725348586033,247.97210496827708,229.14004866855646,222.50474218096986,228.76578958189987,223.7121583576763
82,1996-03-22 14:13:23+00:00,223.5499022975968,226.5511193580107,219.67086827080865,205.57998861507156,202.69991941531833,200.84805723568104,197.98995554748927
83,1996-04-07 14:14:24+00:00,218.4576767269725,219.43742303543698,224.89734674043126,216.41153248506265,208.96777480274955,205.25614545942494,195.44969758098478
84,1996-04-23 14:15:46+00:00,222.78823577374283,232.06086178236387,232.22139135714548,220.80502081016832,213.84629471086924,216.51483382596209,211.18332146298144
85,1996-05-25 14:17:14+00:00,217.54923121878528,225.92713269760802,,220.37361854860868,211.67198793076352,218.90436931971686,205.69468845569557
86,1996-06-26 14:18:58+00:00,221.1817828445611,224.66623113262568,234.15148727284213,223.21520423513223,219.59123384791582,224.84399643644142,203.43232424125415
87,1996-07-28 14:20:39+00:00,,,,211.77542121885176,212.6265021585511,213.56380026307573,202.21961758219248
88,1996-08-13 14:21:30+00:00,217.0128194672023,221.84753971709722,229.22805464377348,212.81414128571535,212.28750405318976,216.7695880532031,207.74905450796805
89,1996-11-01 14:25:43+00:00,232.37139730093008,227.98783662422935,227.40862201917753,218.61267376182673,215.86760353226288,218.04278838702277,208.15693378933264
90,1996-11-17 14:26:27+00:00,,,,,,,
91,1996-12-03 14:27:38+00:00,237.09400824887388,243.79945964260247,252.35071508027926,230.76547523093757,231.0324405740085,231.694580778932,226.2959336517416
92,1996-12-19 14:27:59+00:00,245.68007693002508,248.43250763392328,252.54733897267806,234.99726123305743,240.5433092652312,237.20765067414624,237.83101953543456
93,1997-01-20 14:29:54+00:00,243.81556577084854,250.93834243516187,262.1786182791067,234.69879295022253,231.14554191251645,243.43271092624695,227.35447782505918
94,1997-04-26 14:33:40+00:00,230.54865780275404,233.1283199439922,237.10280385923187,221.30239182413737,214.54216275357962,224.07744576510242,212.91069662184975
95,1997-05-12 14:33:49+00:00,229.53146164409566,235.47233127305765,236.44401713004993,224.00542466809458,214.03976817693854,222.00894744383095,213.21515857244714
96,1997-05-28 14:34:24+00:00,219.3613112087217,217.5737366628253,224.02267116244084,210.92301611758893,198.0980023446343,205.09215563373849,192.43722975200805
97,1997-06-13 14:34:56+00:00,228.12708123346766,234.01508701017374,239.77462583017046,227.4078131499719,223.43846903733785,216.29757598855335,212.35642054071369
98,1997-07-31 14:36:58+00:00,231.64694574221343,237.4695960687846,237.20472538995392,228.57716377470996,223.2327450408705,224.82552582045315,220.45970945974676
99,1997-09-01 14:37:35+00:00,221.17636698055503,224.1031412685266,230.02756953430602,212.1155212680896,206.5247376181432,213.46568982226523,205.2158874089899
100,1997-09-17 14:38:01+00:00,209.79823519856814,222.4523658623063,227.90718376171077,199.83286108265986,199.86083281142115,209.7871614629006,200.2195938438714
101,1997-10-19 14:39:19+00:00,219.40243035351781,223.35501891461138,228.62409867079697,220.54734037571765,217.1988514322222,222.93039768302566,205.57799663791423
102,1998-01-07 14:40:53+00:00,243.32410856100267,241.56547253947582,223.21360202052034,244.68668977523112,258.2546106232952,,
103,1998-04-13 14:42:31+00:00,242.56483151246715,246.6684789636243,252.73252829572,240.1492815893329,230.8964892532416,229.27307168651555,224.29459463933307
104,1998-04-29 14:42:43+00:00,223.48379111087374,226.08171401999155,229.8182381050508,216.15415025658035,206.18891515112534,210.60524000844282,197.80597670211762
105,1998-05-31 14:43:40+00:00,222.56798925131727,228.6419463681154,236.4704167776726,219.98040072222426,211.31674229504918,219.34758850643684,201.62455474213715
106,1998-08-19 14:44:04+00:00,243.00693500121326,248.00740491052386,256.8940431177483,235.65863840425953,227.91028639974428,234.5106470744573,227.9075759208577
107,1998-09-20 14:44:22+00:00,235.56562203959837,241.31088299706494,246.57872321900993,230.46425077354525,221.42552204442364,227.70001845530558,220.42799182030785
108,1998-12-09 14:44:31+00:00,238.07215953143825,246.02573854237158,247.35734783260529,229.98503908634402,222.74454905514045,228.7478415384668,225.8638856799067
109,1999-01-10 14:44:59+00:00,239.37177293335333,239.68465426709332,245.48680891741904,235.6086946799601,224.21571277191669,232.98908154626122,221.78553439923073
110,1999-02-27 14:45:11+00:00,231.7936586239092,241.19302889714373,242.83088652490343,230.96585938687042,212.17817737421427,218.7352135540212,213.69011054828633
111,1999-03-31 14:44:40+00:00,221.60682653267673,233.14435611176154,233.70530447889178,221.38194626859894,211.76692257939908,215.4581247941026,216.88068456120476
112,1999-04-16 14:44:18+00:00,231.79292735870362,235.55536490851387,241.63843423625747,223.9250524123173,216.82312716987224,224.60493197622662,212.2642826000254
113,1999-05-18 14:44:22+00:00,220.90891886848058,227.79080748819445,227.908469165763,221.3172696018063,212.7645202385698,211.63390270100524,203.33427409268546
114,1999-06-03 14:43:38+00:00,218.87414826635313,221.43877224910662,229.87119943269124,217.99299279944185,207.6167062274322,214.8306229287328,208.04830151329168
115,1999-08-06 14:43:39+00:00,224.58505759073896,228.96124109779842,238.51498139949348,224.6007957950269,222.40801235481922,230.41967306004028,216.75057779829643
116,1999-08-22 14:43:02+00:00,232.41290447078276,236.19133089814974,242.09167957831517,223.56329905919586,217.206961747189,236.34630311596254,219.10763883755544
117,1999-09-23 14:42:04+00:00,,,,,,,
118,1999-10-01 14:58:35+00:00,,,,234.73917355773398,229.87556739797873,238.95056977146487,232.22833702788975
119,1999-10-25 14:42:24+00:00,221.74166146326405,227.52501763210503,226.34626858410948,215.50307376860792,210.26463950305444,216.59518074733631,208.68366608173787
120,1999-11-18 14:58:26+00:00,244.76943745456106,249.92671945054798,245.38527415958382,235.15063132180552,230.2438268418945,235.25950705202564,224.33876344856574
121,1999-12-04 14:58:25+00:00,246.98409458883208,254.26922011965337,253.57785027131186,243.39730405945048,234.01937533259496,246.153483350097,235.83564190741674
122,1999-12-12 14:40:42+00:00,231.2404249262128,242.19257941094645,244.42595865181403,230.3827668900597,221.54987965346953,227.64146868289106,222.21280009727388
123,2000-01-05 14:58:24+00:00,244.6206571906077,251.10569508425075,253.73820663959532,241.3684787696902,233.93392869258196,243.69187272435636,233.0125069878756
124,2000-02-06 14:58:19+00:00,241.2094697599133,248.96957110055487,254.37322111789274,239.8774761783209,232.45901704956378,237.43445843288788,233.36343190795645
125,2000-03-01 14:39:17+00:00,233.82215270624266,241.91569215446708,255.25704904724284,236.79777984655001,234.00325466058098,235.80807239993194,221.31377176159998
126,2000-03-25 14:58:33+00:00,233.456871797752,241.7508081920523,253.20720370736902,230.83726994153255,223.53863658968686,232.1548462104771,217.76993927559897
127,2000-04-10 14:57:55+00:00,240.03483352545382,241.84583816108193,238.87439054145824,228.69400349421056,225.32140635040417,231.24203940247492,225.08387605463443
128,2000-04-18 14:40:20+00:00,246.7773342878899,257.64723254676915,263.1146598764333,247.43915882624037,238.17308219722395,246.31678747852436,233.95041193510247
129,2000-04-26 14:57:53+00:00,239.91440700882865,244.20347052311445,243.78660832742383,228.61743062589846,222.7585751459384,233.06322498711637,226.8508483650165
130,2000-05-04 14:41:29+00:00,228.97115591884526,233.58515020502708,240.47849035580614,220.67495051055312,214.0613792923774,225.20865371383,216.9363778176405
131,2000-05-12 14:57:41+00:00,237.1710577156811,244.55592720598884,241.52425903244534,230.44844750208932,224.8649499277861,241.03228289785477,223.40117324264838
132,2000-05-28 14:57:31+00:00,,,,233.35248536813484,228.67007589205076,237.6120211974328,223.22628637608426
133,2000-07-31 14:56:44+00:00,231.17801104053592,237.020212877735,239.11906840626474,223.70716922587917,216.93353619587248,229.45035890394533,218.60689187431697
134,2000-08-24 14:43:20+00:00,,,,,,,
135,2000-09-17 14:56:05+00:00,232.94538120155258,242.9352030951527,247.1076878229177,228.1169849315395,227.26678785405971,232.7903883038602,219.15980704727258
136,2000-10-19 14:55:46+00:00,231.73671144008995,240.19010579739924,235.3285109015884,227.2479280801842,221.95843411693096,228.4556495328328,219.49151925787646
137,2000-10-27 14:44:20+00:00,226.49457912060848,236.5239097186205,240.7882770118898,224.07759006273952,217.2047709101783,222.6903355219771,210.00906190605653
138,2000-11-04 14:55:55+00:00,240.06740031188775,244.88741305140655,245.70417363707986,231.42326860236147,224.2677388111938,236.40523318926026,227.27847112404288
139,2000-11-20 14:55:53+00:00,245.79729473705157,255.94010911937804,265.42423243922605,240.920627983857,236.90831001803895,243.08729535412147,233.1437000891394
140,2000-12-06 14:55:52+00:00,247.59767661423103,252.9405217190939,256.62189637350247,242.41980448169596,233.79316803435407,240.77567892488764,234.78728291339866
141,2000-12-22 14:56:24+00:00,245.31924524844786,254.35609171769994,255.3863431666835,239.84157103550507,247.31008389743167,244.4635334909638,238.70639216177793
142,2001-01-07 14:56:00+00:00,251.59255317052043,259.8069213561414,256.61118038825964,245.2517250150634,,,
143,2001-01-23 14:56:29+00:00,252.38626689916546,257.5855640489306,266.44851785529016,243.70333735120255,241.35070732738643,242.23698090445478,238.16276046852138
144,2001-02-08 14:55:58+00:00,246.05958848632406,248.69011861084854,250.78402999664564,235.40529175500535,235.37838006312734,233.93923293259257,234.39615917529147
145,2001-02-16 14:45:58+00:00,235.25977771100716,238.97315912617267,246.04017907056408,228.89754685800474,223.72987727045128,233.43987168136553,228.2953535253564
146,2001-02-24 14:55:55+00:00,240.76636022453937,246.17973829830538,252.85270459975885,233.46549790732405,230.29686125837185,234.5797674691396,231.48748740260726
147,2001-03-04 14:45:42+00:00,235.51385794200425,238.79141737896373,244.9899585283052,236.30770581164614,230.36384234383786,228.47694787237543,224.6589335282813
148,2001-03-12 14:55:53+00:00,237.25227597755932,239.538836150999,237.53466808196282,227.02842690419925,223.97500612559702,228.2417339928224,221.4290668161579
149,2001-03-28 14:55:43+00:00,229.6347288299675,236.6908413722426,232.98064144054254,222.42733547071225,217.30718380274797,220.65194840660996,220.24639223067427
150,2001-04-05 14:45:29+00:00,238.93558591774485,246.3398888557541,256.78245620252983,241.11831672840802,229.37205691691867,229.610541547426,229.84763706565764
151,2001-04-29 14:55:39+00:00,229.7900336035117,235.53166897413217,235.0238049385845,225.35457982294122,214.7556686434965,221.34571910924205,216.9855854504039
152,2001-05-23 14:45:47+00:00,227.29384469251042,232.0099464156123,238.4398176675421,224.0828281100413,222.02241279743495,227.65816700658917,213.9894367615738
153,2001-06-16 14:55:31+00:00,232.42665779090356,239.233224598111,244.49816327263068,231.00810145204645,229.0082430072967,232.27497322772143,221.5035217616407
154,2001-07-02 14:54:55+00:00,,,237.34065776131996,227.574171654856,222.14347321717386,230.00574301494464,216.06750605521682
155,2001-08-27 14:46:09+00:00,,,,,,,
156,2001-09-20 14:54:25+00:00,239.49312338773194,245.06030303780005,245.28058943394134,227.40875066665996,213.04744741980073,230.57349013107276,223.83923547010355
157,2001-10-22 14:53:52+00:00,237.7703755429563,243.89604765763855,240.21064448248129,230.2810331534258,227.24192757629055,231.5347887454056,224.97470147537518
158,2001-11-15 14:45:06+00:00,233.09714628301177,238.44472206601233,239.8074067033939,227.9326910129909,216.69137812957757,,
159,2001-12-09 14:54:10+00:00,238.14818663062667,246.67119368754612,255.11571434059636,241.7594815283255,232.03698363580503,235.72296770441937,231.8592889717639
160,2001-12-25 14:54:15+00:00,244.25392567276475,252.37719147146953,255.73295063753005,241.67695873494858,236.53818609739582,239.1294497874469,234.73787538456497
161,2002-01-02 14:44:41+00:00,236.57599170325653,244.7564739005282,243.2906378315472,234.66761615623017,223.57199265383747,232.54989284660448,219.39839682283548
162,2002-01-10 14:54:20+00:00,253.63574950924655,260.05157719063385,269.10947718204625,247.28827582972946,237.4107827198685,249.98021958256598,240.63318536134238
163,2002-01-26 14:54:24+00:00,247.16165969750614,254.0580926066695,257.0264836234323,246.87396375803428,236.55036495764003,240.75912790097254,232.88696225470545
164,2002-02-19 14:43:58+00:00,242.10701625048586,247.3557000585808,245.41878963654946,235.49307609396942,224.76785902691728,234.1705826245157,231.23670897487546
165,2002-03-07 14:44:06+00:00,239.11254729395625,247.37510850537973,246.36661604688953,235.80431452421203,222.88804428077498,234.2445444273004,227.4808159721979
166,2002-03-15 14:54:49+00:00,244.77791510636223,247.56195049737983,252.14617536693044,232.19114452856684,232.68912605315018,231.40259384687275,229.69913700934998
167,2002-04-16 14:54:19+00:00,242.53605672842738,242.19176668714857,247.66481276020997,227.73861688379992,219.00472064709712,233.24500558774474,222.8299192179411
168,2002-05-02 14:54:24+00:00,229.8025606209091,233.42062937558862,232.07457491122324,218.22150273850647,210.35519711481606,221.4104162144299,209.99959926483183
169,2002-06-19 14:54:03+00:00,237.31106351506207,244.52287700354782,248.59463357508204,234.5523492349908,228.9877770286485,235.8180507010341,230.6664250019747
170,2002-07-05 14:53:59+00:00,,,,,,243.58526338292916,
171,2002-08-22 14:54:03+00:00,,,,,,,
172,2002-09-23 14:53:44+00:00,230.06920468203555,234.97399834556583,237.1259253109281,220.47791743390212,215.45061559702708,221.6023786384868,218.1524515119189
173,2003-01-13 14:53:58+00:00,244.81514399844042,250.7863932738141,254.07456531679367,241.95157615993804,230.49641805343924,236.2534486293775,230.99005048088702
174,2003-01-29 14:54:05+00:00,245.93397726560283,255.73163133136813,252.2414699357355,247.39060930777134,234.48674080430052,236.26573014378948,233.61453099897858
175,2003-04-19 14:54:18+00:00,244.5428075978013,247.8191648358294,242.53486008262885,229.1809945495159,218.4141456891137,220.84719450500182,218.01275468078057
176,2003-06-14 14:41:45+00:00,207.74379983752598,216.1696362195559,213.2243913484392,209.4980788109026,193.04572010813592,198.3834282360442,179.47367167276445
177,2003-06-30 14:42:07+00:00,220.08492851311956,226.89432050536374,226.89577544329342,219.96929482293655,213.66374874704104,211.5632417755991,202.14624164335788
178,2003-08-17 14:42:34+00:00,238.9885488821787,239.59154411342496,246.8068101921801,230.05832546722758,220.1316355299872,225.61759661901675,212.539404986835
179,2003-09-02 14:42:50+00:00,223.47041093726037,228.21794074594885,226.1273017287691,224.33228535638955,215.068841938981,221.74365713660126,210.9957763497738
180,2003-09-18 14:43:07+00:00,233.34495702388153,244.33991381973385,244.7623623733162,226.5218006771917,226.41282930199395,230.52074810600675,223.16235737990314
181,2003-10-12 14:53:40+00:00,,,232.21492434214628,219.363050426183,213.1568969065965,220.711848895492,209.3162203392827
182,2003-10-20 14:43:32+00:00,231.94423584641135,244.03173357817334,243.81560360317957,225.67113428621454,237.51978654449715,232.05890218382214,229.12255336155795
183,2003-10-28 14:53:58+00:00,232.62957601689214,,,,,226.21159436659906,218.66525619688366
184,2003-11-13 14:54:07+00:00,239.8681374550579,,,,,,233.71407856302153
185,2003-11-21 14:43:59+00:00,235.05798471121142,242.88527743187802,244.77957825898048,234.4173389857263,224.3699758325348,232.46785480180904,
186,2003-11-29 14:54:14+00:00,250.73837991554305,258.127469625445,263.11299453782397,245.3883828514526,245.001489516545,245.10886645136836,237.98581044434877
187,2003-12-15 14:54:20+00:00,245.86235744104084,250.22259534432993,250.35028769649077,238.63609295149558,234.36436743433103,237.74134992650073,231.27383894720356
188,2003-12-23 14:44:39+00:00,241.81653174307667,247.4025269337606,255.47497005767354,230.48060614277802,219.67371714513024,224.73280774022305,212.45266217792508
189,2003-12-31 14:54:52+00:00,,251.36508823250423,248.75903013434004,235.0419079106158,229.67963322799983,234.13067155883147,230.08413822013793
190,2004-01-16 14:54:55+00:00,,,256.294475685016,240.34405958622503,230.59553672543677,232.13473358616557,228.2551136858919
191,2004-02-09 14:44:27+00:00,,,,211.80694640118477,202.2685459067243,206.4494689777776,188.04327932981184
192,2004-02-17 14:54:40+00:00,246.59553869232388,254.06219282507882,252.68361273467977,,,,
193,2004-02-25 14:44:57+00:00,225.0839270722007,229.7250026447709,231.31136348236862,223.03482786154882,227.42172406035434,232.88160194674896,221.13645428592739
194,2004-03-12 14:44:38+00:00,239.1433388711294,244.78802294497757,254.00865499549184,229.41990149459235,216.77743892125864,222.80295661876625,216.6261299958803
195,2004-03-28 14:44:41+00:00,235.00273538474354,245.55595861666575,259.3349475509565,226.13944895109177,223.0546653917491,225.46407201953303,213.75130214120745
196,2004-04-13 14:45:12+00:00,230.19954848146048,236.50598973706664,238.9864771883114,229.10993268075435,225.6550154048414,229.64416369539492,221.13774223524624
197,2004-04-21 14:54:40+00:00,229.92784394967248,231.55291480381976,,,,222.72811262443435,215.8338746098218
198,2004-05-07 14:54:45+00:00,228.70468947623652,234.48871445828433,232.4130873856709,,,,
