dates,satname,sar1896-0000,sar1896-0001,sar1896-0002,sar1896-0003,sar1896-0004,sar1896-0005,sar1896-0006,sar1896-0007
1984-05-06 09:33:03+00:00,L5,213.25,206.23,240.28,208.60,191.27,192.43,178.40,223.86
1984-06-07 09:33:54+00:00,L5,220.07,210.46,239.60,203.49,181.09,186.13,176.21,226.42
1984-08-03 09:29:20+00:00,L5,221.07,205.66,253.87,221.10,200.80,205.01,190.19,231.15
1984-08-19 09:29:51+00:00,L5,219.57,211.46,239.65,201.83,191.33,202.49,180.88,230.01
1984-09-04 09:29:37+00:00,L5,213.73,209.65,245.83,208.92,195.15,194.60,180.75,229.21
1984-09-20 09:30:04+00:00,L5,205.80,208.56,243.52,210.57,196.61,193.82,182.63,230.12
1984-10-13 09:35:49+00:00,L5,217.25,207.90,238.90,201.60,179.28,175.94,171.09,216.68
1985-04-23 09:35:59+00:00,L5,223.19,214.90,241.53,204.62,191.92,189.60,174.89,223.53
1985-06-10 09:35:50+00:00,L5,184.06,184.62,216.55,188.82,177.89,182.90,165.74,217.49
1985-06-26 09:35:47+00:00,L5,194.48,192.21,224.56,204.69,188.35,189.95,174.90,217.24
1985-07-12 09:35:41+00:00,L5,214.02,209.95,247.80,209.32,197.86,194.07,177.37,227.50
1985-08-13 09:35:25+00:00,L5,210.75,204.10,243.83,208.45,188.24,191.70,186.32,228.70
1985-10-25 09:28:23+00:00,L5,,,,,,,,
1985-11-10 09:28:33+00:00,L5,,,,,,199.02,181.48,231.23
1985-11-26 09:28:17+00:00,L5,,,,,,,,
1985-12-03 09:33:55+00:00,L5,223.18,218.34,256.03,213.04,202.50,200.51,182.21,231.57
1986-01-04 09:33:20+00:00,L5,193.00,240.55,265.78,272.17,173.46,492.24,486.27,
1986-02-21 09:32:17+00:00,L5,199.58,202.89,244.64,208.37,194.19,192.07,185.93,232.82
1986-03-18 09:25:34+00:00,L5,218.09,212.78,251.31,213.07,197.92,189.47,172.48,221.51
1986-03-25 09:31:37+00:00,L5,186.34,186.69,224.16,202.10,191.65,188.52,178.51,221.80
1986-04-10 09:31:17+00:00,L5,174.67,180.26,226.50,207.04,188.72,196.15,176.06,229.79
1986-05-12 09:30:29+00:00,L5,223.95,210.25,240.05,206.78,191.74,195.48,174.81,226.12
1986-05-28 09:30:02+00:00,L5,215.82,206.29,234.37,206.29,194.28,189.26,179.91,222.55
1986-07-31 09:27:55+00:00,L5,210.78,206.15,241.74,208.90,191.15,192.13,184.23,229.98
1986-08-16 09:27:20+00:00,L5,217.88,213.05,245.06,208.52,194.67,193.51,180.75,232.08
1986-09-10 09:20:39+00:00,L5,353.07,378.15,239.11,200.68,270.05,-14.22,-43.48,
1986-09-17 09:26:13+00:00,L5,210.29,208.67,237.96,202.91,189.04,187.27,174.83,218.06
1986-10-12 09:19:14+00:00,L5,221.32,215.71,243.71,208.14,190.25,190.50,186.04,232.05
1987-01-23 09:25:40+00:00,L5,221.55,213.10,238.65,201.63,190.36,186.43,179.97,226.90
1987-02-08 09:26:15+00:00,L5,191.88,181.27,164.53,162.17,221.93,480.54,452.02,224.00
1987-04-29 09:29:06+00:00,L5,209.58,202.90,246.50,205.69,185.88,185.59,180.77,225.65
1987-05-15 09:29:33+00:00,L5,188.96,188.20,226.24,197.05,184.82,184.41,171.23,216.59
1987-06-16 09:30:19+00:00,L5,176.27,177.17,200.17,179.29,175.52,173.73,169.05,210.95
1987-07-18 09:30:57+00:00,L5,212.18,212.40,238.75,201.06,185.11,184.95,173.60,223.41
1987-08-03 09:31:25+00:00,L5,193.80,197.21,237.21,208.22,193.86,195.58,178.44,232.37
1987-08-19 09:31:54+00:00,L5,208.05,203.57,235.13,194.18,182.81,185.23,171.72,228.18
1987-09-20 09:32:42+00:00,L5,208.98,207.15,239.18,206.47,191.38,188.37,176.74,221.87
1987-10-06 09:33:02+00:00,L5,207.24,207.23,236.67,202.16,189.10,196.44,170.69,217.13
1988-01-10 09:34:42+00:00,L5,221.99,212.97,249.23,210.92,201.55,198.43,182.06,231.07
1988-02-11 09:35:17+00:00,L5,184.72,182.64,223.61,204.93,194.06,187.68,171.23,223.09
1988-03-14 09:35:39+00:00,L5,185.92,189.97,219.30,204.82,190.68,193.69,174.57,224.28
1988-04-15 09:35:50+00:00,L5,229.70,227.74,244.69,186.95,177.84,190.50,178.45,218.65
1988-05-01 09:35:57+00:00,L5,216.10,208.49,241.90,193.94,188.74,187.36,172.07,221.90
1988-05-17 09:36:08+00:00,L5,218.73,206.21,239.77,204.43,188.07,187.82,174.07,219.37
1988-06-02 09:36:14+00:00,L5,181.06,176.71,210.50,191.74,182.00,175.50,168.51,213.38
1988-06-18 09:36:19+00:00,L5,193.96,196.43,229.99,209.64,196.41,200.52,178.80,228.52
1988-07-04 09:36:24+00:00,L5,208.58,210.87,238.01,192.65,180.79,178.19,178.11,224.88
1988-07-20 09:36:27+00:00,L5,200.47,196.03,224.74,191.74,177.87,182.01,169.07,219.42
1988-08-05 09:36:28+00:00,L5,179.04,179.06,228.25,207.74,192.90,191.48,178.78,227.76
1988-08-21 09:36:29+00:00,L5,185.86,182.73,217.25,202.02,189.87,190.73,175.31,224.53
1988-09-22 09:36:26+00:00,L5,209.96,203.10,247.12,212.18,196.59,201.36,185.43,227.03
1988-10-08 09:36:21+00:00,L5,165.36,170.11,198.10,183.29,178.29,174.67,165.73,209.21
1988-10-24 09:36:17+00:00,L5,232.26,243.60,252.01,217.65,196.58,322.28,334.25,
1988-12-11 09:36:09+00:00,L5,202.68,187.01,241.04,208.33,190.99,197.88,183.22,231.04
1989-01-05 09:30:16+00:00,L5,269.81,,79.36,174.77,150.56,114.38,156.87,
