,dates,mex0539-0000,mex0539-0001,mex0539-0002,mex0539-0003,mex0539-0004,mex0539-0005,mex0539-0006,mex0539-0007,mex0539-0008,mex0539-0009,mex0539-0010,mex0539-0011,mex0539-0012
23,1993-12-11 17:33:13+00:00,197.14146303772227,191.72606354494857,192.35352011289496,193.99629918515672,199.43317343397126,193.3852548431619,196.5910767807476,188.30440842031132,191.36807126347867,192.1586725707291,194.52127401951176,192.42122404958855,186.35824596891217
24,1994-01-28 17:32:37+00:00,183.8505257502139,177.48391988421798,186.72335502383763,185.14364389353182,190.36424076795754,186.49279912901278,188.09724597109386,178.08002888717579,179.35833410692143,175.42921925262948,180.69433518424916,183.90244620122093,177.7038420795568
25,1994-02-13 17:32:26+00:00,189.50570815774833,184.02531803925808,193.01340519999408,188.98937713914546,194.9445177215123,195.69002345222668,196.03085410272732,184.34011285245916,186.5791394821587,183.2084285661908,187.9620347032877,187.7336767893476,187.21922020462634
26,1994-03-01 17:32:12+00:00,192.15960411271476,189.51706925564403,193.66706751140467,194.4253157163466,197.79185601557202,194.5142472258162,195.86559550278312,188.86907475326976,189.83644463271776,188.9820980885915,189.6632362983055,187.6516790995367,184.97151104186707
27,1994-04-02 17:31:42+00:00,209.3637421155405,199.45256160093675,211.28237979076988,209.673546081491,216.3074646467116,205.09252762867558,216.55519634192652,210.74307586000052,202.48929779255863,201.29406965494866,199.86264430736267,203.90243576365185,200.7909356612043
28,1994-05-20 17:30:48+00:00,206.41325075721664,200.5683200337134,217.17944014927411,209.15552609701916,212.0496166362426,217.83819303076768,221.22355229190885,217.8578573820845,208.63420221992288,203.9331040800562,204.34135433390736,210.05937297478448,211.34529266835145
29,1994-06-05 17:30:30+00:00,193.01168620763752,192.54055131858513,200.95228831720823,201.05012847148873,201.5787729808126,199.67422515814795,196.81604528615915,195.62209380280362,191.7212145302443,187.0755845234441,193.5913657206567,191.88132990036235,190.28836770390464
30,1994-07-07 17:29:44+00:00,193.58631229739893,188.1537420656584,194.0512119121557,198.48239124304342,200.53176308142025,195.4131773861291,192.64819578178464,180.15565474874137,179.18235729448165,179.44680319547626,185.29133960712358,184.49625062157793,186.79035977406812
31,1994-08-24 17:28:28+00:00,188.83292540910676,181.54441536454118,190.5797607799308,194.30733427535284,198.46630548170532,192.23388081899566,188.22208524151836,183.08622206503097,187.64137000843152,184.53658801198614,186.9728550916922,182.66843480790138,182.48070055240723
32,1994-10-11 17:27:10+00:00,194.56480020625258,191.76612252098215,199.9999066414577,198.8547979210365,200.6787867182523,203.76978175537664,201.5230919587758,196.02372430258765,201.45623823290668,199.58126879469287,201.93794972168945,199.14048881000645,193.04260146572457
33,1994-11-12 17:26:04+00:00,194.24520299445211,196.63480117448847,199.8963865900524,195.57267649484908,201.47313499229062,202.74861901097057,199.8925288621395,202.3882903228211,198.5101616203858,198.80308721246578,196.11290815376822,190.17258288403275,186.4118453208684
34,1994-11-28 17:25:32+00:00,200.03559082822784,200.1273890250824,209.16182061709523,206.02269432642663,212.39296173396963,211.79189534048623,214.30100288048806,208.19671762788676,206.24419811998564,209.4789841126769,207.19883829000239,199.86784247577427,200.41589915153975
35,1994-12-14 17:25:03+00:00,195.45466771363385,191.97438922990298,198.75356181539968,195.86882999326295,201.66300915028947,200.82372514275238,198.91556855382026,193.60276077076384,196.56898324874572,197.28398074136769,198.38304267982357,194.00309809597246,189.7324699628295
36,1994-12-30 17:24:31+00:00,189.8259328422496,184.56050191486182,190.14052437274887,182.30863117544664,193.68832743297085,191.14381342288425,194.54339160333274,184.8780260555075,185.09551133777387,183.26829441228458,182.3747336511642,180.2691434112465,169.34147474920792
37,1995-01-15 17:23:56+00:00,180.2577606242039,169.921489936302,174.89004975410762,168.22100958928877,178.44164690024473,173.81806196680841,180.498431549198,173.10788223212285,173.70956926948554,166.2928695259326,176.04469603191683,175.66226964242776,172.86632280784542
38,1995-01-31 17:23:20+00:00,185.0011133933708,175.78499356275887,177.62201674372352,182.90135859540578,190.33901671134578,183.44050539666875,185.98120973240904,173.22821290091719,176.77158303499675,168.28725830674503,180.04084641947372,181.5106250206074,172.22565949644004
39,1995-02-16 17:22:40+00:00,168.87877663456976,169.88556015742225,167.79190721477116,165.36714210625647,175.17346016527864,171.858325579587,170.83796331009404,160.31795365164226,162.2003439267441,146.21511139232013,165.04007963248404,167.13892792554344,156.51679206538705
40,1995-03-04 17:22:03+00:00,188.12421193678094,174.26738356726707,181.19512335971677,183.11566750044818,191.79724452952593,184.25764018122982,183.95575233448298,175.54608192625474,176.49041187275398,170.33130543924085,185.58347162963588,186.14939412829455,180.27906742929082
41,1995-03-20 17:21:23+00:00,188.011161797665,177.118793177925,181.09478851267517,188.47933606549054,195.45642778136965,188.49757419192446,187.20253521429308,175.50406357026287,181.65624616881985,179.19089393687887,187.9137639387929,186.45092180570313,180.38086554791005
42,1995-04-21 17:20:03+00:00,203.27061093403444,194.27057628015854,209.9459433615998,208.65504573537459,213.4982202006591,215.7093975425131,226.5952427669228,218.98181549738638,213.46698578086557,204.96808822207223,205.7352520288371,215.70958315616653,212.90476885335778
43,1995-05-07 17:19:20+00:00,198.45337624688148,193.1813569479055,204.173085574541,205.79657563768694,207.49032341897956,212.18565296192418,214.03213039526076,209.8031617732345,201.4797411621698,200.88353227276124,196.75857628716747,212.47027980048324,207.49239523909938
44,1995-05-23 17:18:36+00:00,193.46756811770933,186.30649794309141,197.9766676601377,199.1438020246261,203.48478091936465,197.09634041102595,202.00607461605176,199.732983809193,188.6680569056988,188.87964315072094,196.17275902539384,199.76816033175214,199.2201770809001
45,1995-06-08 17:17:51+00:00,198.14584300701165,192.1432741132739,196.86228565222447,195.31334153168171,200.15786339512664,206.78584091698332,204.95019332977617,197.67329168038367,200.5499093564107,192.68942278529136,190.09797565097634,192.94864410470785,190.77825140762417
46,1995-09-12 17:13:27+00:00,187.40079820572006,177.67462415782893,185.42893412029213,192.01413729683844,194.13784588152458,186.91604542935363,184.31749705817393,177.00501634071128,177.8066966467704,176.9088894812322,183.2920613790893,181.64502323924262,182.43283701125182
47,1995-09-28 17:12:39+00:00,183.9937286734544,175.12600591520936,179.84328438771792,185.78908572980788,193.34864599095198,183.9667804338897,182.21755652592822,177.32885072627556,178.05364637403716,173.6385650180826,180.25672554733512,173.7153566809005,171.99108256095974
48,1995-10-14 17:11:47+00:00,192.157830939794,186.02303466542045,189.80443036814557,190.518718956491,197.8706652564573,191.5993484954734,189.1194151975406,186.7036084146796,188.23695729001216,192.82340851349417,191.1704404054612,187.06438341351492,185.14265542107623
49,1995-11-15 17:10:52+00:00,196.85462783055456,196.5624458059759,200.29949199849153,194.30760873250875,202.52280379509696,205.21397244990328,206.36317479950822,202.02081275369767,206.1698574133356,203.52219734933934,196.20657093302987,185.51745795720672,193.03699316584425
50,1995-12-01 17:11:22+00:00,196.6570877938841,197.3129947418177,205.936427918297,201.9226482322933,209.8772447194625,207.2931746579971,210.74236538712782,204.4712533323062,202.14516624148717,203.83666529627965,203.99925260158122,202.33667238785893,194.99662429397486
51,1996-01-02 17:13:46+00:00,182.34526788437955,171.80536150315692,175.65190373242757,178.12570897773486,189.78913699767688,179.69849975353367,182.36693296573446,174.92445268824423,176.07271654507574,175.5901384308001,180.4099836166867,178.22120619632898,178.82595276491284
52,1996-01-18 17:14:54+00:00,190.72698868692737,182.5672155330629,187.0321407871209,185.95888977573404,194.65811129950032,192.84162554752987,191.33583698567986,181.18171468142293,182.06461076071224,179.1826707767741,182.43647308411437,178.30245053286706,182.5576391792837
53,1996-03-06 17:18:11+00:00,188.46239971255844,178.68929444005866,179.5593639741279,186.12064261296138,195.5116367922687,190.5411717884882,186.13077947016626,178.29593027212462,176.79822763524226,171.11637319840867,174.4265354746269,178.74143757048932,180.1770712413984
54,1996-03-22 17:19:13+00:00,185.44298540620247,172.55500204912082,181.35355560728226,184.3599434487753,189.51049041258426,189.07245205618656,186.72025894546945,179.70855107647472,199.52997275649102,195.7765211076151,189.91620996930655,189.73569365529528,176.64535870165196
55,1996-04-07 17:20:14+00:00,192.99758572987508,186.15151782372692,194.6745226276812,201.28534082366457,203.70460770414013,200.83505534273147,197.2930336248126,186.38405098020456,189.178221315949,189.9548059027545,193.50334042551597,192.84672461725893,192.4205107004255
56,1996-04-23 17:21:12+00:00,203.34829425536662,193.79487697785154,201.50622971593052,203.71457025056594,204.10947038300657,203.70917771341362,213.26170147871056,203.45011675558476,200.15492859333753,202.94222091226848,195.39187644692012,204.83127684118404,201.67237848758685
57,1996-05-09 17:22:09+00:00,210.45506755070568,191.76030934821216,205.35441908366624,205.59436460026822,211.43714428897616,217.26005495635866,229.22629602618008,209.85266430430408,214.37981232181838,211.25428037801768,209.5743998277045,220.80536660995256,212.72545269216764
58,1996-05-25 17:23:03+00:00,198.0500843961121,192.1850770722546,199.18683774769028,201.96213079925968,205.45518078435367,203.7872988627916,207.01645419286478,202.83356868150514,201.38393440179516,190.48674876244365,194.7791362128351,203.1427831199723,205.6855508433766
59,1996-06-10 17:23:57+00:00,,,,204.3996112218213,204.331613298981,211.4413452989039,209.3597254719849,192.5103893216353,198.05485667745629,200.52680827336442,203.88998065619438,204.32997988873234,201.63879738774534
60,1996-07-28 17:26:29+00:00,194.10138285379077,186.1675205081562,189.73223161548324,198.84685383889808,196.8644623641148,189.56503489690758,190.88723699872006,183.1711966730174,185.21143119136156,177.6220218864752,183.90271357495908,182.27407559018073,183.9129935040205
61,1996-08-13 17:27:19+00:00,191.26218238514446,182.32193420418565,186.26331122842976,193.77202558121428,197.3352557726724,191.93736873266738,186.14123019302465,182.08450395023237,186.37215412034632,182.4251557597108,186.55740315168003,181.7111502323683,181.9998428696162
62,1996-08-29 17:28:11+00:00,192.09389830963357,183.92249970263617,189.9022318003075,197.89890727487773,197.05799772955947,192.13584789577033,190.40882786053402,185.38763535788775,181.94241957243946,177.06336985489955,180.44415730140452,180.49978950055623,182.34660788101286
63,1996-09-14 17:29:04+00:00,188.0663738611511,182.42768880014222,183.8047643233512,187.4658672884074,189.657313760225,192.07104407721812,189.84897274184345,185.49568090278723,185.37685273185275,181.7287824995093,180.4556950896708,182.13107807329018,183.1734510959078
64,1996-10-16 17:30:45+00:00,187.89386376486837,186.07985461298404,188.13878040693254,189.76113566836426,193.514357344029,189.44265489808004,189.3735095766661,182.55732515053472,182.11848432228464,181.69353786328816,189.70703496296463,184.6684371926446,180.92035209791467
65,1996-11-01 17:31:33+00:00,193.0116879842777,189.02819620972622,191.6659135465623,190.72267710522743,193.71323763641124,193.3611618005674,196.62604830817293,191.2295844712791,193.7871321503497,191.5462769905107,,183.16913515417792,181.8347619989537
66,1996-11-17 17:32:17+00:00,192.73455943114755,199.47070919248188,197.9308696690577,193.6602553308635,199.2346122861728,196.5352614961214,204.4237249860919,201.88319429467003,196.8950502415768,195.0078977855918,192.13849634217823,198.04518463393478,189.6897627278874
67,1996-12-03 17:33:03+00:00,197.67655705201273,197.44810327025561,196.47969353507557,197.97699102560796,201.52617965501054,205.21956394838222,205.72240849227654,198.40035117121178,197.4431830876017,194.1588847081955,194.27651343727428,191.03458481363657,192.84226829225432
68,1997-01-04 17:34:34+00:00,192.61267064131835,182.57585846472472,187.46000055379108,188.8067543932344,201.9294070100513,195.27151649253304,197.60063630447496,189.66025952928905,188.78346775508726,186.83094025245364,188.8704775664516,188.19756839272202,182.8592733504793
69,1997-01-20 17:35:19+00:00,193.08900303065232,183.37072527736456,188.6014894355393,185.42833494567503,195.64269213357306,188.1174697264696,190.77331112785288,189.7583471735771,189.08023231129624,187.6749201947339,191.92774163624932,189.95011787711053,183.4138197460458
70,1997-04-10 17:38:32+00:00,191.92119845263127,183.06309050453294,187.88919972662495,191.43439915069615,196.34101327630617,193.3375216239736,188.97946539181666,183.6222853972017,184.20861176173435,182.08866157181956,185.17291306617108,190.97926152810066,186.71463338750527
71,1997-04-26 17:39:06+00:00,197.25870125101983,190.76862696076944,200.5654614530447,202.6353668777652,204.47517214083985,200.70197606573774,201.50913262105303,197.02528074106107,195.58743003838902,196.0796753412972,199.47744043354712,194.59199968285412,193.23926704284486
72,1997-05-12 17:39:38+00:00,204.00288732708938,196.34328102063392,208.1030696057173,202.4237988506029,212.29151764304498,210.29011562648267,212.31899071619281,209.27640684444435,206.9122409434687,203.02791784686192,200.05390060978272,210.37128746009824,208.50654172681428
73,1997-05-28 17:40:13+00:00,205.50372195533677,202.1751345437982,210.99603982192608,204.34523414931743,217.19368610207525,214.28825692926983,218.34916283567452,210.40015917598606,209.1907784890352,208.11564033172348,202.04240078906872,212.21016497406416,212.21172132399326
74,1997-06-13 17:40:46+00:00,197.90486029326277,187.75299145833964,196.16514506142104,200.20824333697584,200.3228674618156,208.08187268468305,213.00348144324266,207.4973609322044,198.92184303451162,201.3806828478116,203.10747306791737,202.3597294354497,202.27449908663885
75,1997-06-29 17:41:20+00:00,199.62733504006346,194.3259279860918,196.84578327798948,202.90557591233204,202.72987878084032,199.37562952842316,207.36108746164774,206.94159847313438,201.87308004465052,198.48862205238402,200.30942117514763,197.17195213807736,200.6972183527996
76,1997-07-31 17:42:24+00:00,193.96125008074262,186.9104628485563,192.91080084450954,195.6816366351144,198.171381045527,194.14993614938942,198.37614663298444,194.62884893201442,194.56400662950074,189.58694782337633,192.9376997661915,187.42482094106603,191.09956721568926
77,1997-09-01 17:43:24+00:00,193.90070915062685,185.35340615265946,191.820581426727,192.5307848252445,192.60894531574297,190.0352390958364,193.27637493405268,187.5955397710637,190.0112082246501,186.74827271015312,188.91337639959107,189.343716542003,185.8741901220426
78,1997-09-17 17:43:50+00:00,191.20707860286987,186.75170888841404,190.435309658738,189.9230009053922,193.67816999507045,185.26995340358474,187.01617589079387,180.4159480775417,189.19031887836115,190.01004575773885,188.17148664087142,184.38697617268667,180.9370037442186
79,1997-10-03 17:44:19+00:00,191.82239767680323,189.49526995192053,192.3997432964165,189.39154672066945,191.397912835325,190.69824427924192,190.25930627002953,185.45657522351615,185.1665246923772,189.9529734305807,187.9764632250591,189.84471657299332,186.97841755565327
80,1997-10-19 17:44:45+00:00,188.37909247506508,186.85096131920255,191.5294958965996,186.81497921535782,192.16125595455026,188.22815630975003,191.59548714526574,185.65369469642053,184.45577071779184,184.11747742609938,191.08257124366162,190.08526544849627,182.46640233114215
81,1997-11-04 17:45:11+00:00,192.88593623072848,189.04227413282933,189.84725459284272,193.63280013247677,193.90357488675033,188.54501197605077,192.4935322617128,189.34996210949186,190.389694162584,184.8983569315223,185.06191259830533,189.18239598084563,187.4492972840839
82,1997-11-20 17:45:32+00:00,189.43892696350588,187.84194778311735,188.3363650744138,190.55634978993467,197.44011237402214,196.20921011385235,198.08148709753846,188.57631170749636,187.42854586494624,188.54461411215956,188.61492441215324,190.60532978219663,183.31142358438387
83,1998-01-07 17:46:42+00:00,199.4303185250453,194.48028923238843,192.7598677482041,195.949659962238,200.9092456705305,198.5462640813192,209.91446220081951,205.39824899592094,205.31340712149358,202.6685643674699,197.61501576091817,202.36673929046276,197.20216436978208
84,1998-01-23 17:47:02+00:00,192.60410843565592,188.71331820425587,202.13001027430073,203.00178235975432,205.6941932909545,200.61416029158264,207.43067821480054,197.85600129652485,194.74976844350243,195.63799279626832,198.06346095451966,196.63951722737693,189.0481143078137
85,1998-02-24 17:47:41+00:00,182.04250880234258,171.5406790368093,180.8289170526876,178.59423241387893,181.46696851325473,177.9941863001645,184.30521333041617,178.30166600585767,178.83776764988266,178.12274741584892,183.12675046795525,181.70429138790612,183.10103384193755
86,1998-04-13 17:48:20+00:00,185.87853506133033,179.8654814909366,182.84837660731128,191.33713626858236,194.15702536687093,190.1171682523545,189.4610276355985,184.01355638565838,184.00382078534835,180.10304744582368,180.15758391644192,183.45725011120982,181.3268174844401
87,1998-04-29 17:48:32+00:00,186.58447638160058,183.35796097863494,189.1143129723169,188.1112615280804,191.83038115353472,188.42581029183046,182.99306393019913,178.22788335218254,190.3759845318728,184.31320638906527,186.95363864692513,186.19431034273663,182.6669884563056
88,1998-05-15 17:48:49+00:00,190.26544309289855,186.70264709674547,192.80861019524144,196.06718020501393,195.49005339596127,202.67380746141075,198.62867072909597,191.38166853869365,193.10368358211332,192.10079756865443,191.10928547706317,191.2022628788024,189.93066899818717
89,1998-05-31 17:49:05+00:00,195.7310451213961,194.42314123027694,197.67607913684185,197.02739710943595,197.54204320238685,197.86057639624238,195.03006012866342,188.50129038947253,189.49517476108832,187.88958555969464,192.74430537465452,183.16445992063052,175.22929476871005
90,1998-07-02 17:49:29+00:00,191.79066949991233,185.2588339475345,190.02225357529954,193.60877631030206,197.99379165541268,192.68934391004785,185.5531012768233,190.38838501625597,192.80085760669886,188.57582060340505,188.37591177770508,185.3941320451859,186.5602865238528
91,1998-08-03 17:49:44+00:00,194.8521135251106,190.43773056281367,192.20079346919738,197.029966002325,197.98529975651456,194.3870995488435,190.67605249151535,185.96575470975998,188.43726783253618,191.23863555682678,190.05409950714562,185.3386816507262,186.59402895595866
92,1998-09-04 17:50:04+00:00,192.0236154088189,189.58871174794945,193.932434090182,196.36920292799857,199.7477314384658,192.66694840272515,191.1329576618803,190.87330842732456,191.14939456693764,186.7443110723243,189.51311751015274,191.2097964535114,188.16321199577823
93,1998-10-06 17:50:13+00:00,190.4513270984097,190.05636740360802,188.5265781072231,190.48247547616648,194.78522816114346,192.17925071251068,191.5868831528099,185.96056924709882,192.35430964596364,193.29146469513054,188.30780981106722,188.06761308567204,183.24931738829946
94,1998-11-07 17:50:21+00:00,189.47533090959337,190.43557221140333,190.74489214748382,187.45060345876655,192.09922503014639,187.98242833138215,186.67311468331354,182.3468664615553,184.25481576206877,183.10345421287917,185.58413526180527,176.7423366950411,185.88932735161836
95,1998-11-23 17:50:24+00:00,187.17025699183142,189.71579390008338,188.13344164515559,186.76682753046083,190.44301124137388,187.27801288388957,188.41797861426778,184.47952658801609,184.46486850942807,184.43084088012193,185.99015362512284,179.79382717131324,174.4721857659123
96,1999-02-11 17:50:36+00:00,193.08219387823297,188.59236964615724,197.3193894646401,202.38139938016835,208.94807727585157,207.6926059945536,207.86235192146876,202.1026340258972,199.46620056654834,194.76944488693212,198.35189441793133,198.1394573749635,199.063646619289
97,1999-02-27 17:50:36+00:00,188.08309299436002,186.11181011285544,195.19669664994632,194.41287228810634,199.009141830916,193.45100344569963,193.5062353324975,184.84331971890188,187.76602064662399,189.66653385679902,192.32291923561556,191.07298280665395,184.7494385564013
98,1999-03-31 17:50:05+00:00,186.6703594041821,184.5392616608134,186.18606755406756,186.70323411680295,194.67616151125026,194.0355507658889,192.60241682772602,185.077570925752,183.37042528386803,184.82543326323534,181.73704751191866,181.00156453330015,180.67310980267882
99,1999-05-02 17:50:04+00:00,185.1203385567406,184.97938692360896,190.20404648068916,190.6533219665784,194.02079474028824,189.27420254932605,190.08832418858728,183.30421440763322,185.9428059601938,182.71887538324205,182.2696949468386,182.7782212658467,181.23393022686906
100,1999-05-18 17:49:47+00:00,187.69833117599794,185.62535290574704,186.9562634003841,195.25133898298645,192.49151499374852,189.15998009902114,188.92506714495462,183.5715014258197,186.452238234886,,,,
101,1999-06-03 17:49:27+00:00,193.55578072546308,186.09527375407808,187.5330724608991,198.27486023161399,200.2732133794945,194.5136680104338,193.8327037544281,187.72777967150378,190.1243990687322,184.50613159957163,183.81757887275108,185.40196887722118,187.18307923120736
102,1999-07-13 18:04:10+00:00,196.2029130854077,192.30033612932635,192.50274621141716,195.21922926518977,203.2835695687947,198.7834091959209,196.54174582503816,191.34510660811543,194.45780515179536,193.25087494232673,188.83184315384565,190.01423817212992,188.9855324957061
103,1999-07-21 17:49:07+00:00,198.47772080691033,192.31249447891645,196.86498866206045,199.69789984344962,205.92349384356595,200.74490189702226,200.75434015229024,196.22086144297654,203.1328528142531,194.3903569955653,194.22056930636649,204.0705376185602,201.0279817190876
104,1999-08-06 17:49:04+00:00,198.24019556123028,187.11447819046643,200.2666244698432,201.0788990401171,206.45142966819242,209.41050115086333,207.1827752747182,202.55537666295052,209.2512984138766,207.42919837290088,202.46373845825255,201.79522711020343,196.55001869079163
105,1999-09-07 17:48:19+00:00,191.25396349949904,196.97613956876842,199.94903941011324,199.6200331522836,201.5709880529064,198.51687866002737,198.16663998395617,194.24811326078344,195.1352746351552,191.20223211752685,194.33599061616894,188.78663160310322,184.21600527220343
106,1999-09-15 18:04:11+00:00,194.38154235157037,191.82876638669313,194.22834769023535,195.96697528193567,197.41678645258017,195.2659165744775,195.34793306932943,191.2505653004538,191.99113480254076,193.03988581074043,191.00986010087922,189.2943503281076,185.83133336696872
107,1999-10-17 18:04:19+00:00,194.88042908964294,193.07817280076398,193.90240414196742,193.62818009676076,201.4420086995044,197.5546683532915,198.54298737593376,192.50360995079353,196.2313041067243,195.8151615799245,196.3870145049233,192.11323080337667,184.08268398079366
108,1999-10-25 17:47:49+00:00,190.27086929739437,192.35464686320444,198.58581626191344,193.28260209276687,200.2768445083493,194.159522886285,194.74589471821736,192.25356671311127,191.8085256370092,190.54743293212974,188.11544957710476,188.85987411672585,185.01602798671502
109,1999-11-10 17:47:16+00:00,190.8286428805821,187.35891021169124,187.1384846757274,187.95917327888245,200.6216012730979,196.94747212580995,198.5187990970964,190.224697549806,192.18968709132815,193.1051276881485,189.10918672007932,188.06008518175548,180.2861057802201
110,1999-11-18 18:04:14+00:00,206.3061098813971,204.34356881831692,204.84832850372612,207.24416511959257,215.64589984987333,213.2917129787211,218.09333430004915,215.06523720253296,214.4211538790749,209.88691091945776,214.03352906123854,212.23624638110175,206.2294070203073
111,1999-12-20 18:04:18+00:00,201.09337671957576,206.1281329041513,208.3745342137671,204.8272136381251,207.12515153932452,198.95690108478362,207.92842900646082,204.28048302364846,203.786587333353,206.823984593232,201.4549929253364,201.95422327721843,195.32936662006875
