,dates,jap0108-0000,jap0108-0001,jap0108-0002,jap0108-0003,jap0108-0004,jap0108-0005,jap0108-0006,jap0108-0007,jap0108-0008,jap0108-0009,jap0108-0010,jap0108-0011
14,1989-10-17 00:39:42+00:00,119.63084114947782,113.14197206501473,124.18499950335118,130.56249162901395,143.32323779891217,155.31214865470173,155.45901438187485,141.89744207044254,147.54504512269511,152.29892568396178,145.2155895810726,137.52927792299425
15,1989-11-18 00:38:43+00:00,113.60965070393411,110.70904696973622,121.57000884510049,123.62774241293425,138.67303416540395,149.6047861753678,144.26969746894878,136.93039841310156,137.78974143059872,135.01465381159062,127.73955926188239,118.1964754938561
16,1990-02-22 00:35:55+00:00,116.86645286147129,112.23538449406003,125.75799485267189,132.55216035443618,140.38036793327205,148.17777082228508,156.96459262488048,166.1967885682832,160.27674694032558,156.65969807896968,154.16279474798174,141.53619308918894
17,1990-04-11 00:34:48+00:00,135.24702783365325,139.44270046352085,141.24884284794388,150.6335636901248,170.21903934594448,178.49911250471857,186.47871002080623,180.5935425644854,172.47548146290245,169.52485967506084,163.31958144752173,151.53811908131792
18,1990-04-27 00:34:48+00:00,127.4111850947667,132.04796807963197,140.27964715096323,145.21597743577775,147.8931767031307,156.01245911369452,163.54790471683887,163.16899004806777,163.87829834831885,160.01089943211716,151.1378157813052,141.4098720547111
19,1990-05-29 00:34:48+00:00,134.50862189435392,139.4756690292171,145.01500040714828,151.897610081051,156.877115017978,165.22918416180153,163.7340952800592,163.44864821843157,164.50569591225212,166.2915618975482,165.30871689732896,149.1385398541724
20,1990-06-14 00:34:47+00:00,106.91337359647545,106.07322535339542,112.44107331326941,120.10512636613751,135.42896795485214,148.43341331802833,156.85911918737293,158.2005263893725,161.40875268784802,157.9135926563939,151.8646623658796,129.7838985629738
21,1990-06-30 00:34:47+00:00,107.66192991836557,112.2680288610054,117.09981436558645,127.74123636872751,141.22096904568156,148.99099874342662,150.96625017893786,145.3127142387047,148.70259094574305,152.84351656603928,147.05135225237046,134.63291530805947
22,1990-08-01 00:34:39+00:00,124.25572842426801,123.67925151647857,123.49072664394751,133.8047995048525,149.3156322277566,150.51940715609408,158.45272110441195,163.2984735903084,160.30976084909705,156.4445186518266,155.4452988961894,143.2695701588362
23,1990-10-20 00:34:10+00:00,110.50010245024845,120.71141212863589,124.29341285157088,132.92512620848066,140.34591089227735,148.07291741107503,147.94885181078777,136.06561089556754,140.40724925759835,142.8253067863211,143.40364958835534,130.52235185417968
24,1991-06-01 00:37:19+00:00,112.79494197916567,114.24676793253143,127.65598824900619,130.71333811746365,140.9347477450844,150.36224069066884,144.08840095126516,148.26859059241212,146.50907895199867,147.66137699093008,148.72156183895902,129.63072478899005
25,1991-07-03 00:37:48+00:00,121.05956462386203,130.673170525553,132.59270617107,137.10477570224313,143.6820960187027,145.7736622548682,145.189736197468,148.41173282028015,150.86865676850374,156.40165844496335,153.19262580728014,136.76299961116115
26,1991-07-19 00:38:00+00:00,109.92168821115649,118.48958670915147,127.80097070814604,122.95129903558971,126.62900004137208,135.5055208557469,136.3002103080527,143.64374021328015,144.01874741518867,148.11721811816892,139.94115040317305,127.17770573707645
27,1991-08-20 00:38:12+00:00,105.81735273941575,109.74518187001998,126.26932246943423,127.24740958220382,134.30181156593952,135.76198716040392,148.4409898950594,146.47376675798552,144.62380823184446,148.09019081404585,139.80279190814358,126.71777560991578
28,1992-03-31 00:38:42+00:00,,,,,,,,,,,,
29,1992-08-06 00:37:21+00:00,115.69232434704784,114.9123959245662,118.95911132783696,124.81331706953907,137.41464444818473,142.13301713847446,149.16199524039854,148.59345778933186,144.1973233951708,145.05924381458783,143.62207413109644,134.66197703677653
30,1992-09-23 00:36:34+00:00,104.36889258680779,100.24475596851755,108.7480486157524,119.27384115342707,126.48720029659641,126.7133926939454,134.7307775964596,131.42825471221806,147.73772492955004,152.01554140876365,147.11331436656468,139.95131665765743
31,1993-05-21 00:37:07+00:00,110.38420937790102,107.20090432572798,111.845354914377,121.61969913797176,137.18138862342894,128.19638993260037,143.63160092204492,148.2279525548302,142.47326244009935,130.76715456070974,145.1043152613237,125.0287161558998
32,1993-11-29 00:36:32+00:00,,,,,,,,,,,,
33,1994-04-22 00:34:35+00:00,126.54580564343952,130.26723778685226,120.4077616913116,98.89168416130578,124.43548855558699,125.46733690182954,117.62991680383375,129.22348195987064,129.5161900988159,131.43521431148454,123.49002496005879,101.15568593242426
34,1994-07-11 00:32:54+00:00,151.17866680507126,151.9788927795662,143.23469351518642,151.47858074157904,159.18941310970408,151.8398959930975,145.12903390130987,139.06772065613075,137.75438556634265,128.70013485849069,115.56334400169152,118.56766388918129
35,1995-03-08 00:25:10+00:00,,,,,,,,,,,,
36,1995-05-27 00:21:42+00:00,153.0222939687257,141.69897816214922,149.32477756246433,140.68863202823837,146.93855290732483,148.86348783027535,149.70348926155776,158.89201610401165,164.46499767337707,162.131053780774,159.8724304244456,140.9534358499826
37,1995-06-12 00:20:58+00:00,155.26669986692372,157.40759956824388,160.19322327408432,153.08490875763593,159.9836226257466,162.92519596269418,166.3587222546427,165.29621177732852,166.37925681342728,174.03175165657228,163.89803514897824,151.3337547779372
38,1996-03-10 00:21:39+00:00,,,,,,,,,,,,
39,1996-05-29 00:26:29+00:00,139.83989311201879,134.0232160916751,140.5264541428923,142.52965018368286,150.85791075798292,150.31508548882275,155.5660292950621,145.386055239118,142.1738690007903,141.8085964736961,139.2766975992791,128.66240397723368
40,1996-06-14 00:27:22+00:00,151.5138662086751,153.41539711962685,155.65567354209685,157.32345419337096,154.6230452080231,157.28402712282855,156.4157651299656,154.31023084297183,150.85692693585045,153.15589421522975,152.31845006043545,142.41085546986548
41,1996-12-07 00:36:28+00:00,140.5920272445426,138.7348329217606,139.94417443781057,138.53603501893056,142.5084486333115,142.89436135814506,143.62463378417922,143.57622922418102,148.11695387416145,147.00651778561019,145.5683606712771,120.35146250171914
42,1997-03-29 00:41:20+00:00,130.12015397263536,127.26976417928485,127.43636828975588,124.56842284741914,126.57879777415084,134.46260247172967,148.30749984646246,138.07222896901516,134.93187640519903,141.46966036685183,149.27426200946775,134.07988253319468
43,1997-07-19 00:45:14+00:00,140.95313570658604,146.8925059027537,136.83127200121157,137.56090982564984,138.77186339835538,143.0142753229827,147.4884647227289,141.88449797449286,137.91406275768324,141.2514130438712,137.85023932938662,119.39499576539734
44,1997-11-08 00:48:30+00:00,140.58549661906696,154.31830670369945,155.16437396579187,156.13156734143016,154.25619385546565,155.23476355426564,157.21616793849313,156.79385336867324,151.56821873496372,152.06593608171573,140.11949748919906,127.11402936318156
45,1997-12-10 00:49:16+00:00,,,,,,,,,,,,
46,1997-12-26 00:49:38+00:00,155.43714314473954,159.92165232542428,162.03492376638317,165.63478550741505,169.33953504982188,167.4448706237566,172.6304751313421,158.756720943691,162.22617205149888,158.20765781965255,155.97055431643616,135.76798373279496
47,1998-09-08 00:53:19+00:00,164.60974011176086,141.68817241164413,145.85060504739482,150.22110977527086,155.79955821709476,158.45562169845633,158.0958830944572,159.8824743153111,157.31434343996298,149.7214692428102,123.45434653305367,123.08826398569617
48,1998-12-13 00:53:34+00:00,,114.94185110900384,,94.97983720429372,102.74540032162217,,,,,,,
49,1999-03-03 00:53:49+00:00,,,,,,,,,,,,
50,1999-07-09 00:52:23+00:00,128.1205649240795,120.86783898207062,124.94802177927063,132.96787431391155,136.42299327180717,136.0891320761988,130.59030523686314,127.72872771837906,124.54231160305515,129.79023938268344,127.35928582890185,113.59725424319049
51,1999-11-06 01:07:31+00:00,138.3926021001479,141.8935657852615,137.21492187183094,128.7787314459451,141.82651535149262,138.2290832694376,136.24698382691633,138.03131551161897,130.56593451678327,133.178455209033,137.16302766157997,122.97837154229731
52,1999-11-22 01:07:26+00:00,136.20430867207142,134.02504183788847,139.4139824996827,137.191732408504,138.19894855012382,141.2725438765627,149.65747529155087,143.89062735457117,,,135.58830627285886,123.91498656130193
53,2000-01-25 01:07:26+00:00,,,,,,,,,,,,
54,2000-02-26 01:07:15+00:00,,,,,,,,,,,,
55,2000-04-30 01:06:56+00:00,108.52876367587194,112.4920899760034,117.09845894806845,113.83655611499961,137.2268174673408,131.36789011681194,130.44182463389546,135.46379723697495,129.25042133865549,134.81742396550084,139.16324691730188,138.1288129908172
56,2000-09-05 01:05:25+00:00,129.55152492012476,134.38694921644256,132.3920410608867,127.89621550268042,131.2861843127227,140.04965723198828,126.78684722554551,135.8351021426745,130.68311803398979,143.54353736007417,140.93065399230798,127.45651461004172
57,2000-09-21 01:05:05+00:00,118.66395465001756,110.05129019519629,117.81660816375276,121.38772440494448,123.41592079391438,128.48093035731364,122.82580509889655,122.29983698031207,,,124.21945316523758,115.85988030646898
58,2000-11-08 01:04:55+00:00,130.82350792805872,127.32614114528779,127.3020625622264,129.11568617455953,133.8012484112541,132.94432837637441,138.01637698405585,138.18977103525071,,,127.55094966498037,117.62086483612342
59,2000-11-24 01:04:56+00:00,,,,,,128.63841574475077,128.75517778918336,,,,,
60,2001-03-16 01:04:54+00:00,,,,,,,,,,,,
61,2001-06-04 01:04:19+00:00,131.17318623275355,131.04603551299738,123.8997471621197,127.83480879987215,135.46193875114545,134.90603585612348,133.79522124343575,138.80397340740043,137.94202681530743,139.35958586114418,130.0166137592164,123.78653829215378
62,2001-06-28 00:54:59+00:00,121.54485729610724,126.76674134406962,122.92803605414082,114.6953328651654,123.25952689249456,122.45332349516839,112.90987731765006,111.66781599802502,123.48143153625777,126.55643401608627,115.48363894751871,111.27342439029192
63,2001-07-22 01:03:55+00:00,,,,,,,74.23207106727304,,,,,
64,2001-08-23 01:03:25+00:00,125.76683163757315,129.89474493663542,126.49082529986032,128.2061007454694,128.68201657084302,126.50250433217622,128.36787231836152,125.78690319450507,127.06832964664355,126.83800629935865,122.60138289177205,120.47855547210426
65,2001-09-24 01:03:05+00:00,146.2085588877569,137.6527049103616,130.61721965106125,125.75586644291035,128.66824823455417,134.41711000349022,134.42890815319248,141.57872867948197,134.0386939012082,129.71651502108193,134.0213165996825,122.24816369489085
66,2001-10-26 01:02:55+00:00,129.60410314660297,129.72443892994303,131.07060039383146,127.92068271677041,135.49703512996575,128.78552499365986,129.22221416834657,122.38220576895758,132.20976388083878,135.21217696490902,129.2546106623725,117.80439230969213
67,2001-11-11 01:03:05+00:00,136.57333475807235,134.5207712356858,134.18377041216172,135.01647019353067,134.30665129521137,130.12137930104524,135.0634244717336,148.3165195021611,131.38584046643112,136.78608186263142,133.45275163149728,119.42378879831836
68,2001-12-29 01:03:16+00:00,,,,,,,,,,,,
69,2002-04-20 01:03:24+00:00,115.3655453575575,116.98219909807113,121.41579083004393,119.47475804349824,119.47238823630421,129.2624997946171,141.90072204264686,144.76229519638633,142.47457128464686,138.2366395895389,135.62515674489737,126.63300342791024
70,2002-05-06 01:03:28+00:00,100.63768358161954,79.41701911605163,,73.86602880929388,90.08699036049906,,86.7289511489495,95.31589785550271,105.0782265225064,111.7060148550353,127.09536494378335,115.10440028763185
71,2002-05-22 01:03:19+00:00,113.72573240152823,113.69878970829438,118.73738433865962,113.24803302085274,108.98306000472374,125.86264492021371,126.4009499645302,108.30239508309928,109.01319887715971,115.29321348443241,114.41495962691681,110.1007289812961
72,2002-06-07 01:03:13+00:00,135.25032428652224,133.65885214510587,131.58535875361727,142.8504724321623,129.28340457758054,137.79455720131253,150.26375480492464,136.81595856924878,131.2015702862393,141.94741475939585,135.56468135842297,130.1415089126911
73,2002-08-26 01:02:38+00:00,131.71901869055682,129.3511434656775,122.3726788583141,116.70400060157051,120.3283298681248,129.72315746940424,133.31972919397404,120.19432520559026,113.93474817211239,122.6832604988719,129.4194304259833,110.09834450001293
74,2002-09-11 01:02:34+00:00,130.91220597223503,127.9400341918248,131.53599115720513,141.7807915216703,141.0295061076207,136.7931905708916,125.61543239926702,118.95211724556158,130.13586891892015,130.14703229274892,118.2907767956579,110.12922735323527
75,2002-10-13 01:02:16+00:00,134.4211716508296,129.53079343268115,126.14940068433026,123.75343312126215,125.34970837619431,118.27361237192315,113.73521981210479,113.20366588271126,120.97360807827982,121.33909392052443,116.30916342185895,108.38638361601281
76,2002-10-29 01:02:24+00:00,117.2690984529151,124.33827987184074,128.339431523397,125.7987732812119,116.62519122106764,111.20856323934181,133.72428742476458,129.0284181694578,122.02000969755433,128.629088523408,121.18041582575833,109.44823122066325
77,2002-11-30 01:02:52+00:00,,,,,,,,,,,,
78,2003-02-18 01:03:18+00:00,,,,,,,,,,,,
79,2003-03-22 01:03:18+00:00,97.25287414476006,97.765464983908,,,,,,,133.82110043393737,144.47186168279063,130.34774234959198,135.92381799931545
80,2003-05-09 01:03:23+00:00,109.34084938377777,98.96679495192592,83.18747085666834,75.60729589600044,104.72805022563675,,,,111.89134228904136,114.1649737082366,103.60906457875753,104.1682355753872
81,2003-07-28 01:03:07+00:00,139.28151587872108,139.26667315337414,122.04912113037912,114.90312465437033,124.42837797302397,80.10586784967853,,111.01876591949465,110.6880347562385,,98.60666341730779,92.950057936496
82,2003-08-13 01:03:02+00:00,166.91275909568347,154.37736781393136,152.15865495231319,140.8666538223436,148.01785594199606,156.05138892655367,153.60832473269343,140.80137371614356,135.23150950933683,132.0357738597005,118.60447855931784,105.20554520412986
83,2003-10-16 01:02:49+00:00,137.7073132801895,135.30760465398265,131.28542279628084,125.40194194279789,129.44109098160007,128.8831897165033,,117.82317881152274,120.62528140832148,117.55358369524646,109.14095889065767,98.52610763179706
84,2003-11-01 01:03:02+00:00,136.42526735151404,134.67325016415694,132.43346312488254,131.0533705046564,135.50738785914416,131.5351887404472,128.24658908893883,119.82356584698917,115.08935789459628,118.09405239053558,112.39696379376468,109.94120189131729
85,2003-12-11 00:53:08+00:00,,,,,,,,,,,,
86,2003-12-19 01:03:26+00:00,,,,,121.58344836137319,122.27303593393208,122.37878515186452,,,,,
87,2004-01-12 00:53:24+00:00,,,,,,,,,,,,
88,2004-02-21 01:03:44+00:00,,,,,,103.56228439903231,96.05835257985868,,,,,
89,2004-03-24 01:03:54+00:00,116.60241958364779,115.80176510670307,118.59065171216693,121.94839879715693,131.88849192935322,133.19188702237267,135.4028148939569,142.68601108204143,136.64587382303702,140.51076641085197,135.89131703025177,135.57557207256636
90,2004-04-09 01:03:51+00:00,123.55730561642501,121.35690686672416,122.03559571726893,132.9626415354702,136.11491470191015,135.71354166754966,147.67321418289038,147.84923156927658,147.7126416168484,146.2196427812159,138.58666634824553,138.41772205923257
91,2004-04-25 01:03:46+00:00,118.32458423235869,122.56598798122153,122.18589209343443,122.66525010899727,135.37003454786924,134.7192146642521,,145.94152684793335,138.78405512428796,142.84829307445213,132.98150934933972,120.47301798166286
92,2004-06-04 00:55:44+00:00,137.20417788750274,133.01394143530473,127.77717241330406,132.9611909486716,133.91012105000448,135.74344238000418,139.09195736499115,140.963946232227,134.5568644284794,123.06469550624156,120.05377731311953,106.75106235179089
93,2004-06-12 01:03:40+00:00,122.24070453499888,115.60613921119264,118.50778396487858,115.08746102274601,123.67563684131915,129.75407111885414,131.24058192616928,136.54137861342977,132.52339686870744,122.94648047473339,116.69225630398893,103.45217157294508
94,2004-07-30 01:03:29+00:00,147.94615613396076,139.68727423157114,,139.55983962725801,,139.57900673760102,147.33784521646695,138.78608136181066,133.03870409799742,120.45309730390198,109.36211742259893,99.08045929679199
95,2004-08-07 00:57:25+00:00,137.30707057983705,128.38487473393224,128.72380416746623,123.51707416268151,128.95592973622112,128.42018471828956,123.29535400377135,119.50376398006551,114.66870162715219,107.92308352378807,100.47948062238123,92.77507182714541
96,2004-08-15 01:03:26+00:00,,,,,124.86327010349235,147.83429585147655,119.46288880283333,,,,,
97,2004-09-16 01:03:15+00:00,159.7142740821883,155.58504616465342,143.2506172481685,144.9144920619264,135.61687476754736,133.45416701480872,129.6177622618356,133.39879327582887,126.06291968252012,117.88387184481553,104.80163261657191,113.69330174879823
98,2004-10-18 01:03:17+00:00,142.7457607712173,138.60762223777388,133.98804037322122,137.8757195583342,131.40061741485144,121.19344917019626,117.43328444061937,114.35512563015857,,,104.53813544406901,100.39253931029894
99,2004-12-13 01:00:17+00:00,134.6927315693683,133.8397235865658,133.3971145802514,127.25352602329689,128.810469005071,121.5926108247522,120.05966647777689,123.75798817619429,127.2702408778109,125.65902357395176,119.35478619581201,111.51736090147192
100,2005-10-13 01:02:39+00:00,146.13480925888658,132.31580802401965,128.45743242592619,122.9611795639175,117.61733580840354,111.9993752114842,113.51859471553686,106.28332660122723,108.41908029850657,109.08321958998934,107.71347526765786,99.12090461226114
101,2005-11-06 01:04:02+00:00,,,,119.89633898817527,107.83115250151094,103.05941478506212,90.04039802244681,99.58692827766588,,,,
102,2005-11-22 01:04:10+00:00,,,,,112.83230944304175,108.05461138027886,91.91627063609504,,,,,
103,2005-12-08 01:04:14+00:00,,,,,,,,,,,,
104,2005-12-24 01:04:17+00:00,,,,,,,,,,,,
105,2006-04-07 01:06:11+00:00,114.076906370269,101.22769245901327,107.02519040831721,107.43741527399104,108.72240653175737,101.57553325066314,108.98534543227504,113.17628761187683,123.9743943688502,118.61477175804049,97.3433627659463,108.20063325964657
106,2006-04-15 01:04:38+00:00,133.05776744444506,116.83466091585964,120.08926439519081,110.8903977727792,117.69494639815227,,78.5008182761971,106.73203164637584,126.03721507488319,119.45478049862271,96.22421463818026,
107,2006-05-01 01:04:40+00:00,136.55657058742838,128.67235512237284,121.82719644763698,121.83454768754143,136.19559065267597,128.07329679489513,118.00007410241889,119.53886710524776,129.44633039492473,133.30204730936418,126.10059036109016,113.08677138675905
108,2006-05-25 01:06:51+00:00,144.87684859679234,139.23167265642832,134.99675810717625,122.82268420123575,134.65477857560523,137.31828350594208,131.70640544887104,127.52723378840368,126.42863418617904,123.18961153657523,115.10184475739857,106.81095363874064
109,2006-08-05 01:04:19+00:00,138.6486334123473,136.183229938375,,,120.29981598886866,,,,,,,
110,2006-08-21 01:04:17+00:00,152.5164854683387,142.98713127703132,133.91747172161817,126.2239702232051,134.69765995121261,125.0625962526362,119.42578759696153,117.73149552060696,117.61510481498408,107.71184161230168,101.36715086266452,99.8368672950348
111,2006-09-22 01:04:07+00:00,148.33557701855273,142.53762370604323,152.175748733188,143.94471371969632,141.74499556516497,138.8158994614491,126.11985522171685,124.37190134029535,123.60447457351398,,,
112,2006-11-01 01:08:57+00:00,127.95379412077466,136.5640305808147,139.66673023748268,124.81106574547354,128.23466117155107,122.44253664105315,124.96531993258232,124.97771702150379,106.51163098682912,98.70174061438053,95.49040571660372,92.07971825271923
113,2006-11-09 01:04:29+00:00,,,,116.94274195137149,131.13464351980429,119.17409581499652,122.77954435778845,125.22201741692818,124.29023468480752,114.45322169573964,102.9747801212876,102.40049115218744
114,2006-11-25 01:04:40+00:00,137.76061375352185,137.21802374159984,136.1368862599414,137.90339225435898,138.8645809177873,132.19151606039958,125.91906096789239,123.57419186777096,126.77840744472928,118.02026556858266,111.84085778617994,111.38299569155035
115,2006-12-03 01:09:13+00:00,,,,,,,,,,,,
116,2007-03-01 01:05:07+00:00,,,,,,97.10540946152351,,,,,,
117,2007-03-17 01:05:09+00:00,117.20090655004232,116.41920581789981,118.87283206535699,109.61845126525782,104.95172429358357,121.36154338780366,139.08555717856174,126.4321994582275,119.86425787922666,132.1259208354824,125.84833448815384,121.8052048402784
118,2007-04-18 01:05:08+00:00,119.11801078708729,122.74724630877994,118.81080169053985,120.25223232077218,108.11053317114443,106.32037419653761,133.26231770685214,141.54708045275768,131.9343396414441,122.76405830955913,112.2090118382049,113.36650512346782
119,2007-05-04 01:05:04+00:00,130.2779882117146,124.73533940113832,116.80467536557774,108.0025805076257,90.150499400341,99.16206607095606,137.66488537531131,121.9594151094101,120.54465465293939,122.45757575276416,105.84750704342895,106.79503598270759
120,2007-05-28 01:08:59+00:00,67.20340691282237,74.75707766855811,,,63.843338917574215,,,,,,,
121,2007-06-05 01:04:53+00:00,107.1977461084354,95.79671424797868,100.60308525966354,93.6442288396796,,63.81030596443681,,80.80847634673785,95.05889410911732,86.12734526113472,96.5398351361881,100.08883221314076
122,2007-07-07 01:04:51+00:00,119.40721528992196,111.56150291416535,109.3444178355824,119.77114011325452,108.36514255201756,110.82453967694272,121.01908744182161,108.76736944586159,107.64507611419613,113.05096974993486,102.01140056759965,96.9831221059662
123,2007-09-01 01:07:48+00:00,125.94208842509254,123.56401582963234,118.32901179453523,111.84879723705852,115.8596943094146,108.91963961787293,110.39889919207565,101.53916536871726,106.74769913404776,98.30912737570343,91.46145417338577,81.64082504214048
124,2007-09-09 01:04:28+00:00,142.73840466840858,140.15408629587643,134.53526146371186,121.45496652191507,120.53589573781238,121.04381550178783,108.25366197046404,105.59502437156826,109.8329921134931,102.73287164354686,94.92144510908037,89.5818286952379
125,2007-10-03 01:07:34+00:00,136.88193344628996,131.91056620928538,125.16235309128064,112.69421377870741,115.3763931384086,114.36712490625203,103.82430036447262,108.1609941829466,104.23078519467948,98.25377614106816,87.28803026418709,74.48289684646178
126,2008-01-15 01:04:59+00:00,,,,,,,,,,,,
127,2008-04-28 01:03:36+00:00,102.3997574671925,102.65973974117512,113.73332095942922,103.12840747461405,99.20595851001667,,,81.73027400680161,103.18121520746666,115.9746471123617,106.23499173422886,93.74392608787733
128,2008-05-06 01:04:40+00:00,117.21005275113654,118.93467037324484,119.16811499791996,125.60900345278742,,,,,119.04407091575933,121.50449277389251,109.58873524773304,94.12901246209965
129,2008-07-01 01:01:52+00:00,122.63172028015607,116.84030448009506,122.71200450376513,124.60739690417292,130.2394385660193,120.19542755555564,126.23311387477627,122.94414200383355,118.08514533462488,112.16436191806788,106.25143964177353,98.30073234508379
130,2008-08-10 01:03:49+00:00,135.9928509428113,137.76779750388295,131.16872789194863,125.02029747481328,122.79329202100145,129.34093169012334,119.49095522044597,110.66882587124721,111.2706436338051,106.02967058048057,88.57790196626897,83.28301020665701
131,2008-08-18 01:00:28+00:00,138.51790157389675,131.22930288794709,129.49534671857006,122.3997120507974,126.3136650406415,120.71492942828156,112.41469209011727,112.9743232481341,113.21852656360099,106.03377833459179,91.79543425812041,81.99980700910508
132,2008-09-11 01:03:34+00:00,142.4415415343051,137.2917880174926,129.36343084200877,126.70484167424151,120.9740045947618,127.11325737226767,126.48395294779836,119.72601055101468,116.9057103117504,116.40564246937097,104.91682949959454,95.9878234831994
133,2008-09-19 00:59:35+00:00,139.7991729462988,134.96474202871488,123.25212921815661,114.4001123553336,108.02903244438971,102.34440123819765,99.06028521114769,105.37167822589316,101.60482315021515,90.95321650107775,83.6287050537914,72.65791222821629
134,2008-10-13 01:03:16+00:00,164.62935978796034,,146.93430541743666,139.87276284775947,136.89706575938544,137.0241191057329,133.63774233028084,124.6014652177976,127.99095171543505,124.53504697854005,112.77208368215514,105.92923960819448
135,2008-10-21 00:58:32+00:00,131.49937632688162,126.72774597588193,123.06091198174079,108.09640502242553,110.76823317470794,110.45642488853537,102.43357242007022,102.36635847931991,95.98048898941309,93.24271320997661,83.33096348949601,78.4700616243741
136,2008-11-14 01:03:46+00:00,129.66625811748293,120.95493611959702,113.39734702776857,112.32509101631625,115.72146155095734,106.64929088503843,94.6923078595201,94.4520457509014,98.27335674466454,92.17518335653045,95.51483403043996,83.42912380935883
137,2008-12-16 01:04:08+00:00,149.20543074555326,140.78935896273208,140.65451407622047,133.35081847409944,128.34546058390808,131.23746457836808,128.02142511815717,116.76509383875775,113.03536910467955,115.28456630385648,113.70626145306099,97.23572261534173
138,2009-01-17 01:04:20+00:00,,,,,,,,,,,,
139,2009-02-02 01:04:24+00:00,,,,,,,,,,,,
140,2009-02-10 01:00:23+00:00,,,,,,,,,,,,
141,2009-04-07 01:04:56+00:00,122.73299701693041,125.26274037948338,110.74493818389365,113.9198221159854,118.261913818297,120.1360835663943,121.17315103662229,125.14269573639709,130.5033206899692,124.69264454439679,122.83685138317799,111.2215634705338
142,2009-05-01 01:02:06+00:00,107.01789502818504,107.44791154602801,110.4682463373986,70.96522023927699,91.51460352180746,68.62244050649208,79.46984692938248,98.47709944208897,102.6189002329664,107.20208879726164,92.29059841416426,99.63103175989224
143,2009-05-09 01:05:03+00:00,120.44101230500362,126.71662623191642,124.3466043998328,82.96299307667462,102.96253492985272,99.69006320378836,90.13879236963523,98.1450473949351,107.58493886194677,98.58822069904902,97.12437723890109,96.8509623651617
144,2009-07-20 01:03:33+00:00,137.49807395147445,134.89023141918656,128.9463831816894,118.92261657119852,113.26499203142163,110.29073100027531,116.20190682858671,112.21493523984519,112.1161566800121,108.6659042003875,96.13590864653168,98.29683954147103
