dates,satname,sar1039-0000,sar1039-0001,sar1039-0002,sar1039-0003,sar1039-0004,sar1039-0005,sar1039-0006,sar1039-0007
1984-04-13 09:27:31+00:00,L5,208.76,188.53,185.57,193.55,197.88,509.02,220.44,195.28
1984-04-29 09:27:29+00:00,L5,,,,,,,,
1984-07-18 09:29:10+00:00,L5,208.00,194.53,190.06,190.24,201.13,519.35,217.79,201.64
1984-08-19 09:30:15+00:00,L5,209.15,192.95,189.36,196.56,196.85,519.10,219.87,204.49
1984-09-04 09:30:25+00:00,L5,209.72,186.08,183.15,189.15,190.86,510.03,207.56,195.80
1984-09-20 09:30:28+00:00,L5,,,,,,738.73,736.41,
1984-10-22 09:30:24+00:00,L5,207.87,193.07,191.65,196.60,199.49,520.80,201.84,200.41
1984-11-07 09:30:17+00:00,L5,,,,190.63,197.15,430.17,201.26,200.54
1984-12-09 09:30:22+00:00,L5,213.45,201.81,196.70,202.83,206.97,520.10,191.16,194.40
1985-03-15 09:30:46+00:00,L5,,,,200.18,207.56,464.73,213.52,205.76
1985-06-03 09:30:28+00:00,L5,208.73,190.67,183.14,188.73,193.28,507.95,221.97,196.57
1985-06-19 09:30:26+00:00,L5,195.37,183.76,172.55,182.06,190.04,487.38,207.76,189.54
1985-07-05 09:30:21+00:00,L5,202.84,181.45,164.30,181.65,189.92,456.17,218.74,189.34
1985-08-22 09:29:56+00:00,L5,212.04,195.93,188.88,197.93,197.23,521.28,221.90,195.48
1985-09-23 09:29:32+00:00,L5,208.50,186.11,184.89,188.43,201.36,517.58,213.71,196.55
1985-10-09 09:29:23+00:00,L5,209.96,188.88,181.77,190.61,196.21,494.30,207.05,192.48
1985-11-10 09:28:57+00:00,L5,210.53,192.46,188.83,193.93,201.16,521.25,191.63,192.91
1986-01-13 09:27:46+00:00,L5,203.00,182.89,181.49,194.93,197.47,503.39,194.02,184.28
1986-03-18 09:26:22+00:00,L5,204.69,178.45,174.67,183.43,197.88,502.37,213.07,189.39
1986-04-19 09:25:41+00:00,L5,202.23,189.54,185.03,193.04,192.97,510.66,214.04,196.08
1986-05-05 09:25:17+00:00,L5,205.04,187.89,180.94,188.28,197.06,503.50,215.33,199.90
1986-05-21 09:24:51+00:00,L5,198.30,190.35,176.92,184.93,191.21,502.66,215.84,190.38
1986-07-08 09:23:21+00:00,L5,199.88,183.06,177.97,180.90,188.50,501.99,212.36,181.85
1986-07-24 09:22:47+00:00,L5,200.14,176.33,168.82,179.34,190.08,471.57,207.91,181.53
1986-08-09 09:22:13+00:00,L5,208.71,189.29,186.22,190.97,198.17,518.96,221.64,197.37
1986-08-25 09:21:37+00:00,L5,204.82,187.62,176.72,187.87,191.15,502.17,220.71,198.54
1986-09-10 09:21:03+00:00,L5,203.31,189.49,181.28,189.33,194.47,503.10,206.13,185.50
1986-12-31 09:19:38+00:00,L5,211.66,201.01,189.21,197.46,196.98,520.65,194.31,192.56
1987-02-01 09:20:35+00:00,L5,202.01,187.83,177.13,192.37,189.46,487.50,189.24,190.78
1987-04-06 09:23:00+00:00,L5,210.20,195.12,190.52,193.73,198.47,518.48,221.01,195.91
1987-06-25 09:25:08+00:00,L5,211.52,185.99,185.10,186.67,196.06,510.58,222.25,189.45
1987-07-11 09:25:27+00:00,L5,207.90,189.65,182.88,193.27,194.29,503.87,220.99,194.70
1987-07-27 09:25:49+00:00,L5,200.99,186.17,179.12,183.67,194.06,503.32,216.77,195.48
1987-08-28 09:26:45+00:00,L5,,,,188.40,190.26,458.31,212.02,185.98
1987-09-13 09:27:09+00:00,L5,206.46,188.98,183.54,193.46,197.89,512.82,212.09,191.10
1987-10-31 09:28:04+00:00,L5,202.05,188.13,179.75,188.88,189.17,517.98,202.95,185.86
1987-11-16 09:28:26+00:00,L5,204.26,186.08,182.98,197.03,196.33,518.16,199.23,190.79
1987-12-02 09:28:42+00:00,L5,208.20,188.02,188.54,192.71,195.77,523.35,186.62,197.31
1987-12-18 09:28:55+00:00,L5,198.81,186.71,175.06,197.88,194.57,486.90,180.54,183.30
1988-02-20 09:30:02+00:00,L5,211.53,188.14,186.25,187.24,191.98,506.49,203.76,192.17
1988-04-24 09:30:31+00:00,L5,,,176.36,186.81,188.73,502.42,209.93,185.13
1988-05-26 09:30:48+00:00,L5,200.63,179.82,180.18,184.01,188.53,489.18,220.18,186.65
1988-06-11 09:30:53+00:00,L5,187.32,178.55,177.80,180.45,190.95,488.94,207.18,180.96
