,dates,jap0198-0000,jap0198-0001,jap0198-0002,jap0198-0003,jap0198-0004,jap0198-0005,jap0198-0006,jap0198-0007,jap0198-0008,jap0198-0009,jap0198-0010
22,1987-07-24 00:41:10+00:00,174.3611055216341,160.70479209402907,162.14570548293688,157.17136280880163,155.55916578179225,143.82035786869483,141.7706387387475,158.6600413477053,155.4616400266974,152.9409299549859,150.55004518497861
23,1987-08-09 00:41:41+00:00,170.49362886068778,164.89192311750202,163.41970954325348,161.3565172175459,154.9351556204897,142.89424459593414,146.9712507082886,158.05964238376612,144.69632215314985,146.38580606926877,150.4380235544379
24,1988-04-05 00:46:18+00:00,133.04440602969743,121.92834299460083,131.6428628634854,142.12691768376118,154.5744881536151,154.32326753066184,153.1264692335289,171.59718719061883,173.37915440591036,170.51412078556808,167.67032262876694
25,1988-06-17 00:40:37+00:00,156.8509748005647,157.20282444588597,153.75252756531665,151.761262173423,164.51708493049972,164.92293261526012,160.695680167992,164.89491609926586,164.95322669171415,154.95946721873628,162.69782756943331
26,1988-11-08 00:40:39+00:00,150.44509768555028,150.4493787478149,158.09872318053857,162.2772971755034,167.54915553777195,168.22536207214432,160.39780484392824,167.5272517069583,158.50426484836848,154.7073980642276,166.8317889290263
27,1988-11-15 00:46:49+00:00,164.2403914222952,155.75678285125164,152.45170208488457,151.79306976815744,156.75852248680133,148.57722313762906,153.43596493177245,158.13981733114758,156.640159355483,147.44766378826375,145.78174592520872
28,1988-12-01 00:46:24+00:00,132.9863316139086,132.2505693003103,138.17772535523244,147.10956021282306,153.48434760072806,150.3849687627054,148.8148720074187,153.13966224133523,153.82624488615642,153.3026569668378,155.04245185453442
29,1988-12-17 00:46:33+00:00,159.55811493919663,154.38912006783687,157.3851820313225,163.94247736296208,170.6691639341424,166.12189127758268,169.40294189650675,160.78554545164968,161.98211641702423,159.44605330018558,162.4550488367849
30,1989-01-18 00:45:52+00:00,139.10817521482062,139.3039814474754,145.68318553274216,149.39299502117376,167.4492079676101,169.8516752344106,166.45685525236925,179.5032754062928,174.53381333460595,168.5106748413988,169.8160941051691
31,1989-03-23 00:45:09+00:00,,,,,,,,,,,
32,1989-08-30 00:42:37+00:00,150.3888320103671,150.9872832453642,141.1028036174841,146.20220630976925,153.0723524019959,155.05575307177224,146.45140642011825,153.93580372639033,147.08046196595464,142.74509730657687,144.17236537871872
33,1989-10-26 00:34:47+00:00,144.23091935213935,141.0735517152884,152.3651957499277,155.4830956755966,162.50375187174805,161.75607633027062,160.02910725751133,168.4261997098123,160.72295430854575,155.4332567170427,162.79141894019838
34,1989-11-02 00:40:56+00:00,157.68415407771784,162.13268906001142,156.17922866851734,152.75521972135527,150.61675302823983,148.6675366484958,146.1384141549541,151.82873789574455,139.44487556230746,143.03135940963568,152.32667186609967
35,1989-11-18 00:39:55+00:00,122.03964095489883,,127.76609116186506,138.51421963463756,146.4886210203988,135.06788367050825,138.96162953188156,146.8666032662686,148.10747041594254,149.02681417879296,151.78587275250663
36,1989-12-13 00:33:34+00:00,171.80711333380532,171.97432405901793,176.0021273495461,176.0432042505758,174.92095011360533,174.12783356104885,167.78813849626005,177.96005393685343,165.42948039757573,157.99349819055732,165.1559403076202
37,1989-12-20 00:39:08+00:00,145.97483717914633,154.45942307420341,143.75684856483815,148.0042588790039,164.4798342708963,169.2600942488179,167.29910362026217,167.99521160221596,159.84693444932458,158.53019700268894,164.80683816359308
38,1990-01-05 00:38:57+00:00,149.74070188994756,151.16166224691182,149.79888324550762,154.70259049738368,163.2575304526763,170.32681894461345,166.2007731268651,175.45626291395394,161.9389017279505,156.61850069726094,167.46029472923044
39,1990-01-30 00:32:04+00:00,152.7795993658542,153.22076501784383,158.0090100712498,159.4764556716666,165.22501464989688,159.35307116820732,163.68311622518246,163.47009017364917,159.25800476669482,158.29844306128334,168.61102949026426
40,1990-04-11 00:36:00+00:00,154.2257964489651,151.40632671056548,148.1701967542731,145.10414291224066,151.47632461836196,147.271210991423,140.93480703253724,155.04042861782094,150.08751338358485,155.29394249111556,163.16568919919746
41,1990-09-11 00:29:53+00:00,171.74816379521107,166.94050827490173,166.2104224684375,167.33420094312555,165.11930485667395,157.65555275834762,149.61082380380404,149.43239118934468,138.68408926310622,134.51065978724034,146.4080693227549
42,1990-10-29 00:29:31+00:00,133.95357212202953,143.89705191637148,155.30490406257445,156.52178364785829,163.56051530129247,168.01562358064425,158.0514929215955,169.11322164862625,162.1556642763307,157.53724707858768,163.21402859531162
43,1990-11-05 00:35:16+00:00,131.79826054974887,120.43152345484934,128.53926074215684,137.12816109875368,145.3657042261559,143.7558444544306,140.67110243239605,149.89745981216726,158.3451395753223,150.63628977620039,156.3440268592356
44,1990-11-14 00:29:32+00:00,158.3507411154447,157.15543657364495,158.73559287126847,162.24743169354093,164.8412908695048,164.29015375805022,156.82243518093796,157.44119885307396,156.79214388683818,156.48574295329965,165.83708482568142
45,1990-12-07 00:35:04+00:00,169.0592396265563,167.63128614355026,164.20355412864924,169.43006003300513,177.48361560006518,175.6454362663741,164.45992120589113,167.80359964833178,167.59038539397656,161.4620118946193,165.43705632132185
46,1991-01-08 00:35:50+00:00,166.93371479323037,167.2055853268389,168.001057522802,173.69330746984116,167.58969672823255,159.40187850463778,160.998674868163,157.59486972980488,153.0221127845677,150.4431320865555,157.66483775849292
47,1991-01-17 00:30:21+00:00,153.72206953957559,159.31491888926462,160.24954225179616,165.12754064680996,175.13072341117663,172.72031952116873,160.9492947847508,164.3207886218005,159.10893993576713,158.0085463060329,165.49550322217007
48,1991-01-24 00:36:18+00:00,131.7309675269383,134.6554962854072,133.31721878094743,147.72436622704822,157.5302856390868,160.74737153588018,158.04500676464522,168.36343575783923,165.41403406043503,160.4577016547358,162.3285446811393
49,1991-02-25 00:37:14+00:00,136.3905169558065,128.78769313121538,134.74675831756036,147.81545341382207,156.97273673266218,157.53157979230363,154.7644941973424,168.88362197529122,159.9259581505283,158.42055302277691,160.64193172665819
50,1991-04-30 00:38:24+00:00,140.31173659193328,141.27907156382548,135.1978993585793,139.98030338704967,154.66430450159834,156.22507019326076,160.45831999579093,162.77527945044295,167.20112959905066,163.0682170756401,166.71470893991625
51,1991-10-16 00:34:11+00:00,141.6880742911023,151.81017914925624,157.35515757778833,158.33831980351292,163.08215131952923,162.31828076012533,157.57241301281573,169.44682730497902,159.91713733007632,148.53837147322872,154.66634696553567
52,1992-01-27 00:40:08+00:00,153.8556033026303,157.44713103446247,161.15823380494484,163.07550666868173,165.97334992520052,165.7143677764967,163.36886173977584,164.3364395782476,146.94782034824235,143.92140107536932,156.76170795602047
53,1992-03-31 00:39:54+00:00,133.59967272684798,147.8087139220304,156.10624439357582,151.2595124365743,157.60627264333652,161.39918140241312,166.51371298364086,171.51203617583084,164.6468971683925,168.54217705625013,180.85128367219374
54,1992-08-15 00:32:37+00:00,150.54039332714245,151.38974437440325,148.99021159947404,153.6694670345672,152.484622264287,147.3987511913741,144.2483441241151,149.74221290454105,154.9318858336578,143.6534646994394,152.6201465321181
55,1992-08-22 00:38:40+00:00,160.78750297320252,162.82445603776787,157.64435449799944,146.55527983424835,152.5889830566839,145.40477973011502,144.00357133397753,143.54167804304018,131.16025958186606,135.9997767734178,143.53438864317516
56,1992-09-07 00:38:03+00:00,164.76807319061544,166.3044624806478,158.39846137597792,152.69288099038943,153.25012107256896,149.54816593677657,136.14351320632795,117.21724033602432,130.23063000480823,,
57,1992-11-26 00:37:16+00:00,158.4300385407493,152.7088651661115,142.39074872936828,159.82474403415986,161.7430790004043,152.71521799125134,148.55930012529242,147.8049537629577,149.83617615648586,142.49574378181381,152.2270183034123
58,1993-01-22 00:31:45+00:00,154.75974496533547,155.65394611602989,163.43682150943334,163.0941196961855,171.83755537870664,165.62259230949394,155.3244515565801,165.44406861747777,158.38398071362462,152.99832039915643,168.64445872707574
59,1993-01-29 00:37:36+00:00,134.3198533672857,139.9795910594192,141.62665841152966,162.55966560154639,172.58285292352213,162.07841600674834,166.01942464818006,170.32303971822344,165.6575954589032,154.43522890757288,159.6202689506149
60,1993-03-11 00:32:12+00:00,141.795555248695,143.0265459496996,152.46057130403963,156.0392390659789,162.03476906442995,157.65038189815897,148.40367887823462,164.63971344883927,162.68107202849723,160.37471059172972,163.94254163278362
61,1993-05-21 00:38:42+00:00,155.61446609866124,152.47638085143157,156.3909299101852,159.51944644294213,161.10560375760969,158.00988584793953,149.87214577017102,158.45587047309814,155.94650614638988,147.92853860174517,156.65933339869667
62,1993-08-25 00:38:12+00:00,139.34560692708487,127.20657839376179,132.17793536658078,148.54968329603918,155.34189613928703,148.72437388570853,145.549157540337,145.30328218745396,138.37310653601696,134.75429055233076,144.2598428300345
63,1993-09-10 00:38:10+00:00,160.0342238942397,162.5133507009645,159.31472030464616,159.51990313813238,155.10110377378325,149.75324825946254,142.04090257122886,136.07447382764136,126.67163203957574,129.46296077303785,133.87327072041595
64,1993-10-12 00:38:26+00:00,141.93021943881521,146.7015951125092,140.05834777259224,150.35625430266742,152.99992302674852,147.62061962051223,148.78120987622873,155.0422621331256,153.59905171548104,155.0568035701834,157.82470780430003
65,1993-10-28 00:37:56+00:00,136.73832073041604,141.60579042094196,147.18183855387622,149.4168395440122,160.11537221220993,158.853854775078,152.37976427253113,158.7768012662955,148.34085684547574,151.19458979295564,161.29385627170046
66,1993-11-29 00:38:08+00:00,167.16432825003358,159.55125560404116,166.33776111823502,164.50212790414508,169.18140443620172,160.01060018850177,170.13620336303168,175.29970884751816,160.77824181315927,163.3445596415718,169.1179136524242
67,1994-03-21 00:36:22+00:00,132.79936845932028,131.5826470182153,129.7097664124379,145.9774942428382,149.90307848891956,149.91278597674736,141.71262591586924,151.3221314115671,147.1891009873556,145.44713439086573,147.2449975262937
68,1994-04-22 00:36:10+00:00,145.54996866868902,141.3782673489299,150.59952145535436,149.9373464639895,154.23044195969055,151.42273943602623,143.34876031841782,152.3732138291722,142.24142586443367,137.2669373448597,139.0556662282405
69,1994-05-24 00:35:11+00:00,144.37926357313455,145.76875067890035,147.8653229900495,149.13561007161,154.1243207985201,155.21416928805598,150.65307162465015,163.6894168252922,151.36887661442705,155.34831375122414,162.43253634994613
70,1994-07-27 00:34:02+00:00,146.06799062011237,152.38256169321826,153.41147073358923,155.66513826434016,160.54302689783174,162.49561922359362,155.2114694512976,157.2960216180114,145.54320163845892,138.42534311411578,144.3795552455149
71,1994-08-28 00:33:14+00:00,162.05513198374604,159.6604859822534,157.57446823658563,163.4040155911796,167.19972650901568,158.30021600928376,138.76020655107826,143.61089910885286,127.81548486892862,129.92989452748998,132.20981863530153
72,1994-09-06 00:26:49+00:00,140.73865624063825,146.46988330211437,156.55328793341948,164.7151357383982,178.94072084096683,165.20521147965016,156.35656468227967,157.9457452607374,148.00494137698792,141.3627503828586,148.38708897467555
73,1995-01-19 00:28:15+00:00,174.0893410411634,169.6559276510364,163.12169321292347,167.46209185314785,166.00602948912353,173.44235846067374,164.22874738831354,165.6537729720472,155.81267035909698,162.69707898240395,169.5838190692144
74,1995-03-08 00:26:45+00:00,149.48041854977205,141.4529144379036,146.49018473172498,151.43023654966754,157.40350154136127,154.89867674744517,152.980654836227,163.78044642273815,169.2519665997764,167.47430378051888,177.82851387750793
75,1995-06-21 00:15:59+00:00,151.57417589793383,159.2444140717622,163.3319803382853,166.1518689412776,167.03346454159004,161.71803455601162,160.7009852819901,165.12161233900193,154.9444540877701,149.59749318345675,152.53561902788408
76,1995-08-15 00:19:15+00:00,164.1153250100819,156.1065756407205,148.36266799828064,152.59800873510105,152.5423701387394,145.3912819995095,137.17843237184547,143.57879325611648,134.86869367405166,,
77,1995-08-24 00:13:03+00:00,174.06310817346719,168.4617808696927,158.82084920194237,161.5555277398165,162.479432336659,159.31985264926007,143.78583312270206,152.45183981829248,145.1758646253474,140.5103821747834,151.5386102894666
78,1995-09-25 00:11:30+00:00,147.23236777578006,154.94490424559473,161.46932718426999,160.18474820201874,159.85655163911167,159.0984578249278,152.32685412706104,156.3622343874382,147.28109122343434,146.86154738820198,156.0095798403677
79,1995-10-27 00:09:45+00:00,157.33901456256308,161.158092301973,169.5167751082343,165.2081018112588,172.6162427962779,175.87531462007482,159.7988945162201,170.74249141293794,157.12054716410944,159.57078698548816,167.9499340346345
80,1996-02-07 00:20:41+00:00,171.52052604890207,167.73554299777192,165.3680570475209,173.63398455252155,180.41276011310356,173.57868655117477,169.5707540717585,174.51257763833922,167.27986524718904,161.21723616934014,166.93196047440424
81,1996-02-23 00:22:11+00:00,143.20735707454313,130.6638977923781,138.54817733583485,161.39813438033835,162.49367669282304,159.95795455894307,161.34651532106636,172.2200248523236,175.1499078443044,167.2240383839445,178.4390679834716
82,1996-04-27 00:25:50+00:00,142.9182353554367,133.90171387189116,130.16333753349863,145.17085455559123,154.30749069526146,152.716474897668,150.9344727926839,163.60829516262368,161.7235424507982,161.93645809214374,165.95051964738434
83,1996-07-16 00:30:39+00:00,138.8354491676451,145.17526451186382,155.5257876488345,149.88375799133584,133.21043588294333,162.25967364956784,148.13983204361386,155.8347120914362,152.16132008529925,144.0324643577925,138.64946198679476
84,1996-11-21 00:37:17+00:00,163.69163203983507,166.18723016050848,165.84212795370317,164.29170924049734,169.4273881430915,167.78735526982007,163.1940410151054,159.74010774804793,155.42665552088937,151.198014428624,157.15148707102352
85,1996-12-07 00:38:03+00:00,165.67937586064397,164.36688067840595,162.4806727572277,159.45488511732,164.21529293458929,161.4402123292213,154.92932521646225,156.23203472805045,150.31751469769375,148.7064170126977,154.66942707015994
86,1996-12-23 00:38:24+00:00,151.24362496504656,152.9211806683206,162.4238327458917,167.2751129084664,166.14167541446733,169.66932914584632,169.19483167558988,168.8823875405743,161.41222028985237,154.9362475982147,160.1043718234227
87,1997-05-16 00:44:11+00:00,160.04359125323734,155.04982872666383,156.79068929057726,158.24084301720893,160.346468351966,154.3607887768066,147.65938086940733,156.80802585322013,144.1663052268609,142.78417854921807,150.77841905598072
88,1997-07-19 00:46:49+00:00,,,,,,,,,,,
89,1997-08-04 00:46:57+00:00,168.09089174980943,163.85577234042591,162.22263006952784,166.21765987380684,161.56764405332962,149.95932177274236,139.5233077251774,135.83226117374122,132.2343291943081,131.50342992228266,146.2722500384623
90,1997-08-20 00:47:27+00:00,138.94461492455375,149.670421647044,152.1941417990021,143.59520382245597,139.47581286837703,132.74748234498338,128.50568732699637,133.34282128086133,130.5249278795152,132.30384804658001,141.24995329708435
91,1997-11-08 00:50:06+00:00,169.7655294545369,159.851997315059,154.98687002886064,154.7653823714645,154.97406532096517,137.2921667505049,140.18927952726494,133.38011751461767,130.96758278513636,134.1770339992718,142.8734407347514
92,1997-12-10 00:50:28+00:00,162.00966615543646,163.819064161069,167.55264941709834,170.4666888552207,172.89397688311553,163.03211581072554,154.76700071608542,155.00673690112455,141.37192985419932,135.46187205560477,149.12365400880915
93,1998-01-27 00:51:57+00:00,164.26327585163057,164.23973540072805,174.24384247711833,177.10433736522,168.06887324951597,167.08199112155756,163.58684572563814,163.10340563248056,160.28653936732167,156.21423258571838,170.56584248291688
94,1998-10-10 00:54:39+00:00,159.92119093842913,161.5727762263209,156.61629246090072,156.9193097910036,161.12698265784817,161.03620853316892,149.76138701676697,152.77157525895316,140.74757744952603,137.26165044033257,145.42798970892864
95,1998-11-27 00:54:50+00:00,162.4997878690321,156.97921522113384,151.1694721048982,158.50077578477834,156.4676121352191,165.7928784993124,151.43605523840597,165.47776995696984,152.78883858743524,150.3855212781223,156.74411465435833
96,1998-12-13 00:54:45+00:00,128.753537296441,133.88163513725462,134.68328118990712,145.84052838690218,156.77230011853882,162.19987414322503,156.58780637127091,163.6317076903572,162.44423951638063,156.2343863784276,159.74563153676914
97,1998-12-29 00:55:19+00:00,152.64786218144454,151.36078261689684,149.2043582026057,156.302550338571,164.04738806255705,166.1744059253212,166.45638657810287,169.02194155430104,165.63557468147334,168.35846672315515,181.9522371371084
98,1999-01-14 00:54:48+00:00,134.21437554526202,141.3616455028818,143.10790206129985,154.19356091186737,162.67405918163928,159.13782737321378,163.65523920621172,168.99221273410697,165.6214258615465,163.3380189926747,171.93343060839368
99,1999-01-30 00:54:52+00:00,149.6382058257738,130.13474823674727,128.2033003898302,136.74480556011727,142.24208060425124,151.25121390695443,146.04393494598804,164.00115307575763,161.737604363208,160.15265694469727,169.99446928905616
100,1999-02-08 00:49:13+00:00,154.95013976868785,155.90071489788053,163.93767323366177,171.52290149986197,173.61447637593028,173.19523995493387,167.46866067670913,176.5008488499555,170.74653100394588,167.972509482067,176.05315388762935
101,1999-02-15 00:55:28+00:00,152.9956568646275,141.15645987617756,144.65033629183515,150.33852883664872,158.46616831556287,156.68791328604567,151.85733569173988,163.71160617634808,162.9012098297682,154.6842584980178,166.83173955633015
102,1999-07-25 00:53:57+00:00,157.00862134929014,149.67237235324353,155.41540385328494,154.05923069418935,152.10738343772817,146.7474367243695,140.6828149023127,154.03017915052308,144.77603693974996,135.84877204711393,138.63896180173438
103,1999-08-03 00:47:44+00:00,162.03916883836314,156.64018188465505,159.38610776649622,159.388404485021,156.64139012498828,146.61630672261623,142.6407232252381,153.43729278780285,139.78349949177573,135.8540918539323,145.31998645826087
104,1999-10-21 01:08:41+00:00,126.57950849785473,120.31186369743477,130.51411802842418,138.35791972832044,142.765180618572,148.32703996419897,144.80123363232687,151.12287321590233,155.32920230878267,155.77234628692116,160.58355644045474
105,1999-10-30 01:02:55+00:00,138.37018319607,150.79976329489645,152.16725420921298,166.16736249241941,166.5617920441762,163.02579770284981,156.88187361474075,163.9144192782643,155.45549271811723,149.56419577077003,161.96685368240566
106,1999-11-14 00:51:34+00:00,143.79205349462075,147.13784954609727,150.60771246309014,153.16334078127142,162.30883884567783,162.63389585341645,157.1758387846869,166.076530742155,158.0259344006338,149.9394131512051,162.6711148113587
107,1999-11-22 01:09:01+00:00,142.10986845853915,148.16700893198214,156.29515943225374,155.8654143900602,163.38039690547615,163.10769415368404,154.31268854952816,159.29860908573784,155.3352979837856,155.44199030703865,160.8669463083021
108,1999-12-08 01:08:43+00:00,156.9717807115463,148.8535265927685,154.84859280551478,153.66767631001176,166.3403358822203,163.6030988386689,155.1540787548954,161.29457766023694,153.08665492729034,152.44158209108699,156.27072428097216
109,1999-12-16 00:51:21+00:00,157.12223230356437,153.1866403236654,161.0075785968749,159.8128828192615,163.70765574033413,156.82273034043132,152.74036752009795,161.3684643059341,151.99959863071496,149.263472280021,160.39877711781475
110,1999-12-25 00:45:08+00:00,161.83176607103803,161.81381676243208,169.11335575780012,175.37095253798054,180.78152098622914,180.60773949204872,172.95220513445997,173.6030225569313,169.43034530781597,161.65017618749275,170.5562093152799
111,2000-03-22 01:02:39+00:00,134.1656676620296,130.4237760655397,135.50856033365775,146.35635784322287,156.33512755648056,148.09209563912904,141.74534782927913,151.12439740852855,159.31788474498893,160.47430733516813,166.4565704816482
112,2000-03-29 01:08:45+00:00,134.73920960247804,137.397761972657,130.01944866753973,129.66077607960727,137.81931475150816,132.4572221175623,128.28781273775613,136.10816358465516,140.6154008350788,144.3848911626927,133.76607781422058
113,2000-05-09 01:02:10+00:00,153.70575528496138,146.09345451021238,147.06616997184557,153.23585032290424,163.31424291096323,159.4547525983242,146.53006359083966,165.673519342292,161.5071000450388,148.20729108597195,157.90860106223988
114,2000-05-25 01:02:00+00:00,137.06947515181605,147.56232014476217,147.5225008931498,157.10701130212362,156.31552503973626,155.58802447628744,145.0452534863271,156.99330276146733,148.74916138992387,144.78292156896492,155.36271306240667
115,2000-07-12 01:01:31+00:00,,171.10029261654392,168.5504246100348,167.5597796907812,167.8650252815314,152.7650488255897,146.98601038281157,159.5111930188607,149.7914439892897,138.0302845694733,153.22891382798508
116,2000-08-20 01:07:16+00:00,133.8927434270117,150.8981561764335,147.27731150011226,155.64193403889473,144.42776978933693,154.6821514948848,142.76413922457806,154.49698364154915,141.63412408163563,137.88882627545465,142.63474242406363
117,2000-08-29 01:00:58+00:00,165.24876290631113,159.17964772787235,170.29806043919456,167.56121943178334,174.63236882714503,159.48276672913164,152.4234363909855,162.5895347941511,156.25800165442618,147.62420600045587,158.15351270583727
118,2000-09-21 01:06:41+00:00,172.8031248329018,166.31153277638828,161.90600671212115,153.91996294788606,154.27361987693527,144.11971916373372,135.12177584204588,136.5211365197054,125.17215742194341,132.34742805434735,139.27382487076738
119,2000-09-22 00:48:19+00:00,176.91682747155463,169.02658427836968,164.30855594560714,159.34901423395198,159.774082319216,150.83693675761953,144.4485027232026,153.8033426005141,142.81159690867997,145.014878691493,155.59649249698612
120,2000-09-30 01:00:29+00:00,157.29560813191935,161.10750621035177,170.54565747836426,170.76838948223755,180.7567132214627,166.216133800174,152.91708458259976,154.98640074031374,144.8459323732057,138.03150706844073,150.14764129196382
121,2000-11-08 01:06:31+00:00,136.40615410959285,139.66728711284506,140.73649028789202,151.66813467276148,163.73424670345943,162.89131430035803,161.37744228645528,174.03626609954432,168.7566144840468,163.79979422863215,169.34711867566995
122,2000-11-24 01:06:32+00:00,138.02087497076985,131.29839585386196,138.93823187067426,146.59659168143105,162.97270547525383,161.91383279001593,152.22895061407615,163.36932968190646,161.16349879220112,159.19734765679806,165.84569214733517
123,2000-12-02 00:55:02+00:00,135.68512016359696,132.13820603846676,135.17161226745083,149.26505564179988,163.6309331672759,166.3739985449291,158.60131447459148,168.0992975830173,163.25570157475107,160.76604183654953,170.72995265985696
124,2000-12-03 01:00:23+00:00,148.64018978307269,152.63236204770408,155.06684680918625,159.7982953154072,168.34313706393104,167.12267116409777,149.56563064063232,142.03709359714026,140.29539695013517,161.19029688151605,172.9333324989865
125,2000-12-26 01:06:17+00:00,160.03000335823813,149.13082636180948,156.4360877988774,161.66069489120545,165.95052679627915,160.3288785446053,166.2771473323897,166.12028441000388,169.36276499065556,163.74169958259387,177.12721758158256
126,2001-01-03 00:55:54+00:00,139.02655842642818,137.54371516801177,149.60204523125867,151.22836116772268,160.38636311374688,158.6812577285644,152.09160134008476,156.89513312870707,151.96507891636585,150.17317400426847,154.43208981871564
127,2001-01-04 01:00:26+00:00,152.8149635531451,152.4844127526007,159.61501586292565,164.87845000206772,163.58761672812346,163.46081968236746,151.0444154215023,162.58945672001795,154.73257089347146,157.75781154144522,163.35943523249068
128,2001-01-11 01:06:17+00:00,140.15875208859148,147.87084211712855,148.9569349893078,159.3818814971254,161.96302287613668,160.22531478741905,156.7395687779227,154.88796178797998,144.10211022977802,143.62575016571282,157.0342123102481
129,2001-02-21 01:00:26+00:00,144.70676914632202,143.6792205830847,154.74815387084638,158.97340751418574,167.22242011062147,167.12634483968597,169.5213202339876,181.1008570727567,171.46258167191874,168.85270903993813,170.34299718122105
130,2001-03-09 01:00:22+00:00,148.9722007194761,155.98153607760105,162.5993416602663,152.89291677503064,158.69611318004738,156.4770727588937,150.67615495796153,158.13846549033468,159.1682501460406,158.93181539912794,172.9846236857801
