,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,nzd0099-0000,174.53063141929124,-35.71570165284404,174.53220873187433,-35.71308026436344,0.095,0.085,0.1093
1,nzd0099-0001,174.53146958695964,-35.716033826765454,174.5329848450528,-35.7133884279296,0.09,0.0833,0.098
2,nzd0099-0002,174.53235894476745,-35.71635286444105,174.53373735634028,-35.713658586912466,0.09,0.0807,0.0964
3,nzd0099-0003,174.53333585516992,-35.71665918732264,174.53443467406083,-35.71388147710326,0.095,0.0895,0.1048
4,nzd0099-0004,174.53431043867243,-35.71686422864797,174.5352004221473,-35.714037669578495,0.08,0.072,0.0855
