dates,satname,sar0903-0000,sar0903-0001,sar0903-0002,sar0903-0003,sar0903-0004,sar0903-0005,sar0903-0006,sar0903-0007
1984-04-29 09:27:29+00:00,L5,,166.95,198.98,209.91,182.50,181.46,,194.95
1984-05-06 09:33:51+00:00,L5,,171.22,213.01,218.52,193.98,189.73,,194.55
1984-06-07 09:34:42+00:00,L5,,,,194.84,160.63,176.90,,188.12
1984-07-02 09:28:52+00:00,L5,84.10,157.86,193.86,198.02,174.65,174.81,,188.18
1984-07-18 09:29:10+00:00,L5,218.71,,215.01,221.62,188.50,191.40,,201.81
1984-08-19 09:30:15+00:00,L5,205.30,,215.51,219.29,188.49,189.25,213.13,201.77
1984-08-26 09:36:33+00:00,L5,,,208.92,215.52,184.80,184.23,,193.69
1984-09-11 09:36:38+00:00,L5,,,212.78,219.26,187.28,189.09,,201.62
1984-09-20 09:30:28+00:00,L5,,,,,,,,
1984-09-27 09:36:39+00:00,L5,,,215.28,222.37,193.92,188.65,,197.72
1984-10-13 09:36:37+00:00,L5,,,216.53,224.90,195.07,193.61,206.00,198.58
1984-11-07 09:30:17+00:00,L5,,,216.56,223.01,193.17,193.09,,199.42
1984-12-09 09:30:22+00:00,L5,,,221.83,228.94,200.65,194.21,213.11,201.51
1985-03-31 09:30:43+00:00,L5,,178.18,217.16,217.99,193.26,194.06,201.25,195.39
1985-06-03 09:30:28+00:00,L5,,180.50,217.91,223.83,191.41,196.02,213.47,200.56
1985-06-26 09:36:35+00:00,L5,,,222.18,231.63,199.12,202.15,,195.46
1985-07-05 09:30:21+00:00,L5,,,231.54,234.19,207.02,201.93,219.46,208.36
1985-07-12 09:36:29+00:00,L5,,165.81,214.34,217.86,197.98,189.43,,192.37
1985-07-28 09:36:22+00:00,L5,,,219.05,230.17,194.29,194.35,212.54,200.65
1985-08-13 09:36:12+00:00,L5,,,214.05,225.07,192.43,189.94,,198.89
1985-08-22 09:29:56+00:00,L5,,,221.52,226.78,206.21,194.30,212.92,198.80
1985-08-29 09:36:02+00:00,L5,,,215.23,217.16,202.04,189.44,,195.02
1985-09-14 09:35:49+00:00,L5,,,218.92,224.98,198.72,195.07,212.12,197.68
1985-09-23 09:29:32+00:00,L5,,,223.00,224.84,201.15,192.97,,198.06
1985-10-09 09:29:23+00:00,L5,,,220.02,225.56,198.68,197.00,207.95,194.85
1985-11-10 09:28:57+00:00,L5,,169.92,216.18,213.73,194.82,189.19,,190.48
1986-01-20 09:33:48+00:00,L5,,172.08,213.97,221.40,188.96,193.91,,197.19
1986-03-18 09:26:22+00:00,L5,,,212.93,220.48,194.09,192.77,,190.78
1986-03-25 09:32:25+00:00,L5,,,218.52,227.93,200.98,194.57,189.80,196.72
1986-04-10 09:32:04+00:00,L5,,,204.71,211.45,188.96,189.07,,187.77
1986-05-12 09:31:17+00:00,L5,,,216.92,225.07,198.05,195.14,212.92,198.92
1986-05-21 09:24:51+00:00,L5,,,214.96,222.81,192.05,192.91,,194.77
1986-06-29 09:29:50+00:00,L5,,163.86,204.65,208.52,186.16,185.05,,188.59
1986-07-08 09:23:21+00:00,L5,,,222.46,225.49,202.15,195.88,213.79,202.81
1986-07-15 09:29:17+00:00,L5,,170.99,215.11,215.85,190.72,188.22,,191.54
1986-07-24 09:22:47+00:00,L5,,,214.23,215.92,195.25,190.73,,188.61
1986-07-31 09:28:43+00:00,L5,,161.83,209.32,210.00,188.40,185.36,192.28,192.59
1986-08-09 09:22:13+00:00,L5,,,214.35,220.55,196.87,191.03,,193.06
