dates,satname,sar0378-0000,sar0378-0001,sar0378-0002,sar0378-0003,sar0378-0004,sar0378-0005,sar0378-0006,sar0378-0007
1984-09-11 09:36:14+00:00,L5,181.11,175.63,184.56,175.71,175.15,157.79,159.28,171.37
1984-10-13 09:36:13+00:00,L5,193.56,192.96,192.76,181.52,187.27,177.64,186.62,194.02
1985-05-25 09:36:15+00:00,L5,187.30,173.01,168.76,169.11,176.80,165.73,170.23,179.97
1985-07-28 09:35:58+00:00,L5,278.37,283.45,290.27,275.14,275.15,256.18,260.73,278.10
1985-08-13 09:35:48+00:00,L5,197.13,193.32,199.88,193.80,191.03,179.88,185.06,199.45
1985-08-29 09:35:38+00:00,L5,,248.97,262.99,260.95,246.01,234.14,226.26,250.59
1985-12-03 09:34:19+00:00,L5,198.99,198.58,195.94,184.18,192.05,185.43,188.01,198.56
1986-01-20 09:33:24+00:00,L5,187.05,190.73,180.38,167.91,179.74,174.18,171.59,181.61
1986-03-25 09:32:01+00:00,L5,178.43,175.76,192.66,179.11,179.22,164.33,161.16,180.39
1986-05-12 09:30:53+00:00,L5,208.17,199.52,203.16,195.78,192.94,186.13,191.94,205.18
1986-07-15 09:28:53+00:00,L5,194.25,191.83,197.11,184.29,189.31,168.02,179.76,187.96
1986-07-31 09:28:19+00:00,L5,,,,,,170.33,179.34,197.29
1986-09-17 09:26:37+00:00,L5,196.84,197.22,201.47,187.92,185.90,179.04,188.54,197.89
1986-12-22 09:25:09+00:00,L5,149.68,161.48,,,164.84,157.85,159.61,167.48
1987-01-23 09:26:04+00:00,L5,130.51,190.94,,,186.88,179.84,185.87,198.38
1987-02-08 09:26:31+00:00,L5,165.91,186.07,186.41,178.06,182.87,165.04,168.77,179.51
1987-03-28 09:28:28+00:00,L5,177.77,175.49,174.37,181.68,179.89,167.82,166.41,183.73
1987-04-29 09:29:30+00:00,L5,193.81,191.20,195.36,183.07,186.87,167.17,174.65,195.64
1987-05-15 09:29:57+00:00,L5,191.30,188.82,190.17,183.08,178.49,165.54,173.09,182.90
1987-05-31 09:30:21+00:00,L5,194.19,188.06,192.53,183.23,180.08,168.15,175.68,188.09
1987-06-16 09:30:43+00:00,L5,168.26,163.63,168.37,157.74,160.97,150.76,159.38,169.75
1987-07-02 09:31:03+00:00,L5,197.40,199.03,200.25,190.82,193.29,169.45,187.12,199.92
1987-07-18 09:31:20+00:00,L5,184.79,193.55,199.46,191.75,183.02,165.17,174.31,183.86
1987-09-04 09:32:43+00:00,L5,199.96,196.62,195.90,185.51,186.20,173.36,182.64,191.31
1987-09-20 09:33:05+00:00,L5,195.68,193.33,196.73,187.47,190.45,178.68,184.38,189.42
1987-11-07 09:34:02+00:00,L5,198.50,194.98,191.47,184.28,193.20,180.73,187.98,194.92
1988-01-10 09:35:05+00:00,L5,162.97,193.04,193.85,187.26,193.66,181.81,188.01,192.09
