,dates,chi0060-0000,chi0060-0001,chi0060-0002,chi0060-0003,chi0060-0004,chi0060-0005
83,1991-05-25 13:59:16+00:00,189.7858038040128,172.28386852277634,166.20001842523166,172.06973968780775,177.09211771709045,192.3068425686408
84,1991-06-01 14:05:33+00:00,177.07623121815737,159.99894723098564,156.6087414598821,166.63638331694858,170.83718621403796,188.67466238303714
85,1991-06-26 13:59:43+00:00,186.9799031770844,170.7614997124277,167.40911364638617,173.66896101402432,177.94220238196357,191.27008820207755
86,1991-07-03 14:05:38+00:00,189.95888672390765,174.22908811546768,173.90898430892264,187.94293936066563,187.2672303258708,197.78853558810775
87,1991-07-12 13:59:52+00:00,175.55626067801694,159.33149530715235,160.24118152037624,165.68326251917253,170.11388595146977,193.4891051891724
88,1991-07-19 14:06:13+00:00,197.63573344952295,181.66363253384804,180.0779544675161,187.244570644805,189.84960957886568,207.21801619524257
89,1991-09-14 14:00:33+00:00,191.1978298910528,171.05026423793788,170.91498210951426,175.26388330749663,185.15155601841738,207.5267512036725
90,1991-09-30 14:00:37+00:00,200.74165187591194,176.42335188316258,177.4446492313183,181.0297124376303,188.18646768689445,200.44088576551138
91,1991-10-23 14:06:58+00:00,194.00277854331617,167.91998396010734,168.31827854184615,174.16963381086683,175.93249299739654,189.13959137181527
92,1991-12-10 14:06:55+00:00,201.90311468139083,175.33075080193157,175.68690299605183,184.74333810537962,178.6501157761129,204.95537554296135
93,1991-12-26 14:07:10+00:00,209.4873063653852,193.02877475785465,192.2755406242391,194.29870344398515,192.57940262827074,205.6715868500514
94,1992-01-27 14:07:09+00:00,214.73830805651642,192.4545704540103,188.71829606058418,191.43773843893737,185.54462154458128,197.52967065378198
95,1992-02-05 14:00:52+00:00,200.08873939509508,181.1967087942151,173.42802797121064,176.35807799749978,169.41798623550056,184.79874351143275
96,1992-02-12 14:06:58+00:00,214.49721697570436,196.40572832887995,193.1421649117705,190.78024156662516,184.8391276798121,199.32140708231944
97,1992-02-28 14:06:37+00:00,211.2451495836226,187.77322667352513,190.4887267096546,189.12190815744742,184.66048129905522,196.80471309515178
98,1992-03-15 14:07:01+00:00,202.61768912883656,184.78178088738235,186.09841874250492,189.80067108802467,190.17150075766284,196.90921978768648
99,1992-05-18 14:06:29+00:00,185.71911378254362,166.87693200080258,161.9452529962081,165.40177487407814,170.30444702789197,189.35140627401313
100,1992-06-12 14:00:04+00:00,188.54465196287836,188.07686705538708,183.78337961962734,185.92715841374502,214.37974947878868,187.49804608317325
101,1992-06-19 14:06:08+00:00,186.56738680660277,160.9448669545219,161.46828436713056,168.91873065840255,177.95535798185975,182.60692695014825
102,1992-07-05 14:05:57+00:00,,,,,,184.14982530550603
103,1992-08-06 14:05:33+00:00,184.65520599096735,170.0698864602944,169.16329080183672,178.04582800717486,189.97515803773047,206.6954485918732
104,1992-08-15 13:59:13+00:00,174.102003532707,154.00479596273354,155.16642457674493,162.01104750351575,166.24195078928125,182.3642141639877
105,1992-08-22 14:05:16+00:00,189.91644993720794,168.02703930936752,162.7569154519554,179.41369510948869,186.66584587830312,197.85324659425098
106,1992-09-16 13:58:44+00:00,183.19888606489923,160.4803320190082,163.47018822895652,170.4352683183852,180.43178918636983,193.71750951695373
107,1992-09-23 14:04:22+00:00,,,,,,
108,1992-10-18 13:58:08+00:00,183.7759536917438,166.88817705176638,163.1077363114511,,,
109,1992-10-25 14:04:15+00:00,179.77297950933345,159.47344322221164,164.478837109838,170.54720653033618,177.82360534992915,191.42888690142743
110,1992-11-10 14:03:31+00:00,,,,,,
111,1992-11-26 14:03:29+00:00,189.71764399051193,175.29726153646544,177.2170172724006,186.79693795034615,189.74222954059434,199.8223996474746
112,1992-12-05 13:57:51+00:00,187.45525071091086,169.91586209784757,169.17743151957438,178.00595264498077,183.08990936486455,198.07450032637223
113,1993-01-22 13:58:23+00:00,,,,,170.32851486661536,
114,1993-01-29 14:04:38+00:00,203.09786891119728,187.62433650267718,183.01824996156785,192.50241025861388,193.26774408576733,205.0969258055335
115,1993-02-14 14:04:23+00:00,203.78711649800334,182.3462701661002,189.88477131870593,195.36666295929587,200.19247976969535,210.92762026715914
116,1993-02-23 13:58:37+00:00,195.9160323920324,176.67678696867,177.47978807044626,178.99266077333832,177.09311810045193,192.5800512306671
117,1993-03-27 13:58:49+00:00,190.76649178058847,167.05906083659613,161.43291701864212,172.86836038964003,171.44561990300355,186.4721234696152
118,1993-04-03 14:04:40+00:00,193.71301178503046,174.61919884275315,184.06871552347832,187.5760859545889,186.76714504436342,196.63339270179557
119,1993-04-12 13:58:57+00:00,189.44717653142732,168.84085485094977,171.68149563095704,170.43182883792687,169.2025779557573,192.11638299259036
120,1993-04-19 14:04:49+00:00,202.55349419868784,179.80868637848874,184.36061450490485,176.80987949775144,177.93807308824785,193.08247683454428
121,1993-04-28 13:59:05+00:00,190.74510982577965,169.56990458596152,170.3996002352617,171.51694501224736,169.58841954989688,177.74179679584563
122,1993-05-05 14:04:53+00:00,187.60527320376045,174.7884386599486,167.55615991917364,172.39911679828222,180.68596820824584,189.56068204420072
123,1993-05-30 13:59:12+00:00,194.9602823390949,186.09891887964324,177.64452756963186,183.0726757151664,179.2067175400309,196.46546415825384
124,1993-07-17 13:59:03+00:00,181.97189888978298,159.48465671515032,157.8466850323143,166.76532211878484,175.32050642214125,194.16416733438606
125,1993-08-25 14:05:12+00:00,187.35044456168842,163.15682713886383,168.75827687935868,170.5287978686672,177.84468452251684,202.35475061568843
126,1993-09-10 14:05:11+00:00,172.65343876950797,154.1856086530541,157.16171326396648,171.94109889796752,180.37090115315576,203.89148605456964
127,1993-09-26 14:05:08+00:00,187.72014987723662,167.18903241772745,172.0985841558286,174.98727705060898,176.41656206421374,198.0224907619364
128,1993-10-28 14:04:57+00:00,179.58448097249175,157.74485454581233,163.8593325060696,168.79922633091184,173.91419063849435,195.43853812262444
129,1993-11-06 13:58:41+00:00,,,,,,241.43404339375044
130,1993-11-22 13:58:33+00:00,188.2144225536188,168.26545499042052,170.32902657522087,178.20373024865438,184.72061836194572,
131,1993-11-29 14:04:44+00:00,190.2159723846084,171.6355372013508,169.495400457402,176.7557408818904,185.98922993366975,201.93910881471948
132,1993-12-24 13:58:21+00:00,200.2879872302593,177.73915681744538,178.2349628812155,176.20661502353403,181.24594595918722,197.30380522411284
133,1993-12-31 14:04:27+00:00,201.10368081443096,190.25367186142995,183.86744660377633,182.44679879063983,182.797030182195,196.32310208366664
134,1994-01-16 14:04:12+00:00,205.60399832409723,185.5223170413023,186.46455745019807,186.00703340344077,186.4301104412848,195.75304676597256
135,1994-05-01 13:56:26+00:00,201.72553301957933,178.1840823966205,184.93720819629013,193.03136556346328,194.03954834806814,211.522591115043
136,1994-05-08 14:02:29+00:00,,,,,184.79950498799369,194.95564893240896
137,1994-05-17 13:56:08+00:00,191.43669586677268,166.79096603456884,164.96432985962045,176.02526547114815,179.50826621956892,190.19533820688557
138,1994-05-24 14:02:12+00:00,178.06021925324274,154.79269305638093,158.97950235376578,167.89786809315652,169.99489466731362,187.4513747930305
139,1994-06-02 13:55:51+00:00,186.58945991305114,166.670493394982,170.45257514088343,174.31441510317745,178.69204667078236,194.57201225440213
140,1994-06-09 14:01:53+00:00,167.61703046541078,147.7016485159359,150.69773195286575,159.37446814207692,170.42124017983866,184.13614017618698
141,1994-07-04 13:55:05+00:00,182.1059954771112,160.17139768306106,163.8507462400002,169.13183297289115,171.48047919982315,194.79376584743653
142,1994-07-11 14:01:05+00:00,,,,163.0138591461381,169.40664378905439,182.0558831677966
143,1994-07-20 13:54:39+00:00,175.9374343453096,152.28886464735555,151.01201526096668,161.4266242136648,166.94090548178806,183.1087245921995
144,1994-08-12 13:59:49+00:00,167.6578960543116,161.96402160882215,161.70536627373036,179.3948136077988,180.26586580001833,194.2714097661842
145,1994-09-29 13:58:59+00:00,200.3854945164881,172.52179888923646,168.8935786060921,181.18644051917843,189.18632632620364,205.34627682847508
146,1994-10-08 13:52:32+00:00,191.24011389586158,169.0761637539909,169.4497927993703,166.8009561983542,174.25842208040132,191.23248035170744
147,1994-11-16 13:57:22+00:00,184.71230903422278,156.2747508166741,158.44205518542904,165.0684479803034,172.0868266887345,184.54901326213655
148,1994-12-02 13:56:52+00:00,184.9357037131057,161.28370133360983,166.63888737932967,176.22567541302365,178.1950049843275,195.5653431136624
149,1994-12-18 13:55:59+00:00,179.24449799477048,156.5843925420603,154.09759783908163,160.2153655390052,171.34394590586868,181.6010446413579
150,1995-01-03 13:55:50+00:00,193.60636740363324,171.8127474148198,169.00846710905347,172.77980173448267,170.21479865707198,189.78743049017424
151,1995-03-24 13:52:40+00:00,210.1323860127677,188.83402522659577,188.28407314840942,193.463772267624,192.090744142525,200.5575421067914
152,1995-04-09 13:52:02+00:00,,,,,,
153,1995-05-27 13:49:29+00:00,,,,,143.2285287337602,
154,1995-06-28 13:48:25+00:00,179.3449947838757,156.82960887782548,154.96967075607034,163.9254768280949,173.42315260003488,185.68024866771316
155,1995-09-09 13:38:53+00:00,169.81071753007058,153.87855517490652,148.79034342629987,164.83144153596353,172.1345014779374,189.561064264045
156,1995-09-25 13:38:05+00:00,183.92992506134527,168.56430775988434,164.08274154828683,167.06922408251526,169.9402299226371,188.69364673764107
157,1995-10-11 13:37:14+00:00,181.78373729557086,163.75092911067762,160.2526040714492,173.83159388758122,183.25393812133035,198.06333966534206
158,1995-10-18 13:42:37+00:00,185.29636528100292,173.10488826741573,186.18639577977333,189.77113363241693,192.11180495947497,210.68942417043166
159,1995-10-27 13:36:20+00:00,,,,,,
160,1995-11-03 13:42:21+00:00,203.3445299421956,179.97735721694283,179.17093273923064,183.1531345378192,189.13036753132758,198.78215083883987
161,1995-11-28 13:36:31+00:00,194.71258653884428,174.49345774335563,175.3435973150572,181.0321147984204,188.36407490953405,212.65602703789688
162,1995-12-05 13:42:45+00:00,198.06138553356385,176.37898727593026,176.24621283733,187.1786024583209,187.39235908923982,198.75858913431597
163,1995-12-14 13:37:39+00:00,212.3015112480905,193.5387283679225,194.3304305395425,193.66829560319124,198.93922053142913,214.02716924011585
164,1995-12-30 13:38:50+00:00,195.46438769766777,177.58158305099738,179.92456286947242,183.51656108660384,181.94375015072637,206.0606295600944
165,1996-01-15 13:39:57+00:00,209.17037015294343,191.63221052162393,187.80693851563802,190.6124720845384,189.76144730525783,201.50920066421486
166,1996-01-31 13:41:05+00:00,201.24967322498142,186.97173357720519,181.49043639730033,189.42743565683352,189.85670796792078,203.58619850056616
167,1996-02-07 13:47:45+00:00,209.26421051192182,187.5030925824988,186.98322468155925,183.17390835145758,181.83504056195164,196.3283044094595
168,1996-02-23 13:48:50+00:00,202.27258817421722,183.79992045656493,179.0296003402986,178.09031246864734,181.71049319369018,194.47806325923202
169,1996-03-10 13:49:53+00:00,202.5643574946484,184.76098226356532,180.6393224294548,183.936604068039,184.40566045730066,194.71698981084288
170,1996-03-19 13:44:17+00:00,186.97045455538023,172.2475061636635,165.32472826951766,170.3620967848762,171.68304476088719,191.07512238384922
171,1996-03-26 13:50:31+00:00,204.14296825902193,188.28649125421612,185.00977954721634,190.6223000130603,187.75504855614616,200.5455266619595
172,1996-04-04 13:45:18+00:00,185.1548817445252,171.59466983583212,164.10602790283366,168.68079551718165,169.99037320189035,189.75278700937946
173,1996-04-11 13:51:55+00:00,204.5715166102942,183.71996094140002,187.15971695650694,187.00840854906536,187.80502004685377,199.94305841541916
174,1996-04-20 13:46:17+00:00,188.84091274505414,171.48957160333492,168.23751186271977,173.78040080303896,178.06171078115474,188.1873100693982
175,1996-04-27 13:52:29+00:00,201.06221533723192,179.80171121721742,182.48859041546714,185.2788892793055,187.88439904735012,203.55467335469822
176,1996-05-13 13:53:25+00:00,190.3689101450026,171.80544118337502,171.02713638660234,178.26735044705913,182.5383397475017,195.33426958354124
177,1996-05-22 13:48:09+00:00,211.12878419535681,172.26453649646987,161.01214946358286,163.15091018799544,165.0780862889495,166.77573331921366
178,1996-05-29 13:54:44+00:00,186.44027829303843,165.15348488772165,,,170.24506551054918,195.52111419239336
179,1996-08-17 13:58:58+00:00,,,,,,
180,1996-09-02 13:59:51+00:00,189.1681011943702,172.9783557216003,168.80875566915216,179.92333521287847,186.21707454429037,198.90910087294543
181,1996-09-11 13:54:11+00:00,191.72704652710246,172.4686531357665,169.13830071336903,176.3345808685457,179.86717266629523,191.17897650838017
182,1996-10-04 14:01:35+00:00,193.89868320080652,171.5255343439427,170.02637574369095,176.78998497429467,184.88292443910566,202.85743995816864
183,1996-10-13 13:55:52+00:00,180.19250764044173,156.86241716284138,162.85278135338277,177.42340041569145,182.4232132678214,196.69705881171478
184,1996-10-20 14:02:24+00:00,202.7973109949072,182.37215192642432,189.2278909000418,192.54110068081874,192.60747665750813,210.89035050310144
185,1996-11-05 14:02:47+00:00,193.91056979604028,170.23173946920923,174.56889561673407,178.04041318808385,187.9806667072873,202.91231926553118
186,1996-11-14 13:57:25+00:00,192.8333059943307,174.67540946162643,175.5860770428947,176.61982461115878,184.8442816177194,197.39642972573816
187,1996-11-21 14:03:54+00:00,200.78422386098543,186.0039569036655,185.11553020855578,192.2020813498224,195.29884409939154,210.968256267174
188,1996-11-30 13:58:10+00:00,201.80703854757286,177.91901305235143,178.14325348056622,176.2336298343877,181.32230480005455,198.16432237238666
189,1996-12-07 14:04:41+00:00,203.61145937731948,184.836943820388,185.4478426940883,188.94031719710532,191.1186998170834,205.68330339127945
190,1996-12-23 14:05:27+00:00,197.62197804811265,182.85971519403097,181.51493969908242,187.625075803937,192.45600566422306,206.93643746426767
191,1997-01-08 14:05:49+00:00,198.40965875021553,174.93723617961393,,,,197.6961128727658
192,1997-01-24 14:06:33+00:00,173.34393280378117,159.59373721464908,158.53801334564037,165.25414888406127,167.02175291382466,187.0419941616943
193,1997-02-02 14:01:10+00:00,196.32165814123562,175.41827568422488,169.05082135464178,176.99753945625076,189.99828860370798,203.36038784537416
194,1997-02-18 14:01:51+00:00,189.05036843398764,169.6751419058148,172.51362389586373,174.1760029772417,184.95995391008705,198.87987627376643
195,1997-03-06 14:02:29+00:00,205.79713834009453,182.62048557284302,185.13116733549157,188.4574206810662,186.2725820460567,196.69494500727964
196,1997-03-22 14:03:06+00:00,199.8433346870317,181.15150508580416,193.47896851808358,193.0050874726575,194.44038270716618,207.630426278416
197,1997-04-07 14:03:42+00:00,206.2865941617229,196.1153946108559,200.49934417557867,205.01608986936824,214.18324088690713,218.7582155783988
198,1997-04-30 14:10:42+00:00,192.02676821036644,177.1133058827412,185.24554519690963,190.14987431050707,190.80941613188935,209.25037758969194
199,1997-05-09 14:04:49+00:00,175.35052874513048,155.69805118747868,161.36886392976723,169.70287018453124,174.48827675568702,187.83076323021675
200,1997-05-25 14:05:23+00:00,182.48365551543174,161.2800419479861,162.81511088927516,166.35356998560357,174.02131379838673,197.72083683989942
201,1997-06-01 14:11:25+00:00,186.89198392423054,166.58768158045746,167.48434547061422,177.5343351046821,177.5578400321902,195.23483552599225
202,1997-06-10 14:05:56+00:00,185.9675348309285,170.9902654527602,170.04400622698122,173.04210000674686,185.72558559512441,195.68959846647817
203,1997-06-17 14:12:20+00:00,190.46513948853436,166.54754747597946,168.35538196360335,176.1344664662366,183.4592807174519,191.87186393900797
204,1997-07-12 14:07:02+00:00,178.28909981148513,155.81709000861878,155.61944314144398,161.8755759509678,171.66347649120445,198.42972714046596
205,1997-07-19 14:13:03+00:00,178.7200455375104,156.67517718209342,158.1729413494526,164.11845057770776,170.0081633860298,166.24026606216069
206,1997-08-04 14:13:59+00:00,172.49256328555492,156.42093120760524,155.86671247027726,165.88595779417133,170.02097982085928,184.58720571339506
207,1997-09-21 14:15:25+00:00,190.41738246288662,173.26621228292717,170.03292862055613,,,
208,1997-10-07 14:15:52+00:00,188.21835131126267,168.0869465620196,163.89261129735854,171.50384634234456,171.10237030459587,192.2857249970825
209,1997-10-23 14:15:55+00:00,195.95989774271106,177.10079864352468,183.02417747783886,188.0982081811639,187.31555104150374,199.95856334365436
210,1997-11-08 14:16:43+00:00,194.4183111122007,178.33165643917175,183.74373861039834,182.21563737207288,187.5666187289341,206.2487019291626
211,1997-11-17 14:10:44+00:00,191.53739816237587,170.73203244905878,167.77312386157038,177.29555784356097,178.64377603570495,187.08139731433062
212,1998-01-04 14:11:54+00:00,,,,,,
213,1998-01-20 14:12:14+00:00,188.10333935248553,169.571411531707,177.1338303949638,181.27705382705196,184.6228834378367,196.13822450075264
214,1998-02-21 14:12:54+00:00,211.11411323224024,183.07906672007826,182.5005887289702,175.9451975172203,165.8338457863749,195.68020166150455
215,1998-02-28 14:18:47+00:00,190.1964093879152,172.24871882553265,166.8328831538298,172.6131800183971,162.47810702933177,185.49237089831016
216,1998-03-09 14:13:09+00:00,202.63678100950042,184.719291069629,183.13402417812122,,,
217,1998-03-16 14:19:27+00:00,204.49215502053687,184.60911646868067,183.72766238005016,177.45189271834468,173.73695348169986,195.7548027837831
218,1998-03-25 14:13:23+00:00,206.77334748856686,184.45248569414161,184.2941856799593,181.61199860237053,181.35094579023036,196.26874613623391
219,1998-05-03 14:19:41+00:00,201.91039425838545,177.22610773456094,180.68339836940453,182.65230259521806,186.88545992439185,200.09650668255756
220,1998-05-28 14:14:18+00:00,178.68146832853205,161.97507792006058,162.54981683565558,166.88971012986184,169.7801518539622,185.9736217811477
