,dates,jap0243-0000,jap0243-0001,jap0243-0002,jap0243-0003,jap0243-0004,jap0243-0005,jap0243-0006,jap0243-0007,jap0243-0008,jap0243-0009
35,1988-04-05 00:46:18+00:00,133.52632583490555,123.42112918532861,117.13419860051928,116.4106130620305,118.27804766358398,126.04556037082945,132.60886420427977,142.6381695573894,139.44911131195437,130.57285996898634
36,1988-11-15 00:46:49+00:00,150.55251970854096,133.69414441245567,125.07934669862071,122.23770793270181,125.97507103993497,126.2397150984387,,133.4270075738012,127.2768143422843,102.31061472213817
37,1988-11-22 00:53:00+00:00,156.87207944815287,135.02663241052267,133.60235285785603,127.326863581761,130.5889878831697,133.79864832047883,143.40234149797504,153.6593087682054,145.98034816787703,139.83099718839495
38,1988-12-08 00:52:51+00:00,161.77797003234255,143.195288700874,140.94044840388798,134.11788294424946,135.44073346937665,143.0857127478584,144.1918221085416,155.79865020584978,150.36944391598595,147.3887865077943
39,1988-12-17 00:46:33+00:00,163.08059203217263,147.46984030923664,141.47440466298755,136.7619834804566,144.06358079387874,143.63255173106558,151.71154634003636,158.95164845737986,154.21172904225202,148.6429166302038
40,1989-01-25 00:52:21+00:00,155.27870769346086,137.98019735376272,128.40270721295406,126.04610888747726,131.61324398249275,135.1699851532487,143.26491668994856,148.64554770837483,146.09768431611542,135.68735301461268
41,1989-03-07 00:45:50+00:00,141.22244735558377,122.3858172661491,112.85486918700917,111.95842960633989,114.01977131261242,120.15363374225066,,132.27011188380928,132.49814210871335,120.01248397822883
42,1989-03-23 00:45:09+00:00,146.52071134300243,133.07827667482883,116.99427212755998,117.51967502981097,119.923331334417,129.06718668148514,134.72352327483765,142.41031254701534,142.4171375398486,136.0403097869465
43,1989-03-30 00:51:22+00:00,152.26787188029132,135.20242405279745,130.46089317718938,126.2706653454199,129.5787385842757,134.40400941003116,143.70435499638225,147.4477266224365,148.4119766208055,138.07993325317318
44,1989-08-14 00:42:57+00:00,,,,,,127.8800247001017,130.09556518207535,142.81229473608326,144.68425665082495,136.565021677913
45,1989-08-21 00:48:58+00:00,157.3387475896604,141.73612404923875,139.84026284400275,128.2817565377877,131.95793659722597,138.1260877415521,139.11206122947576,153.0775086003444,151.4234119134088,147.1949458112241
46,1989-08-30 00:42:37+00:00,,,114.80924392315941,118.14371320223015,,,,,,132.83870551121723
47,1989-11-02 00:40:56+00:00,158.14648765652856,139.4407572441178,125.01919731914712,125.86918954297245,127.82267880933047,131.31446052861003,139.55828399847712,147.0125167598515,144.7608390178847,133.18573977630146
48,1989-11-18 00:40:18+00:00,144.1378787190341,137.06377622920044,124.497470037648,121.59880418807816,123.8660833928505,123.9708423931383,134.22281650819787,140.15561605810117,137.9512257808603,130.81639488355407
49,1989-12-11 00:45:59+00:00,,,128.89608213059932,129.34237211501167,133.9729052936206,134.35458471847952,145.0340122835808,154.59413673529218,149.50118444623692,138.23327654726825
50,1990-01-05 00:38:57+00:00,,,140.71298422375844,143.02325700644653,141.94012100369804,142.8469336658851,147.03412968638094,157.31008028422846,153.16483314861145,142.35005302250337
51,1990-02-13 00:43:58+00:00,147.53366146392545,135.83388123552805,,,,142.2656434123892,,157.97643089071173,147.86885597727675,132.80432306322575
52,1990-02-22 00:37:31+00:00,155.22338170032828,138.12535343773024,131.60645746500643,135.18491963333577,135.1319364283141,143.10737347610976,148.5457861818694,158.1098055587161,154.57231604674516,140.26774296089496
53,1990-05-29 00:36:24+00:00,136.54136016445517,125.88386501536897,128.07009978627445,136.54785095641142,136.21133043532012,145.6200449301661,148.6941891064453,159.1390893808742,153.92602726967704,151.39622340483638
54,1990-08-24 00:42:18+00:00,136.1935284391255,117.21782085198839,108.00137111503327,105.26827089309272,117.77654048106317,120.86777278991678,127.73760180667041,131.50698718021897,130.39901569273215,124.07143598035698
55,1990-09-18 00:36:02+00:00,136.68203566055288,123.24038530515406,113.06276445102262,120.71810336454875,122.90745051820296,122.72149751659722,130.9851440246356,138.13869248363423,138.93984795132204,126.63534489050494
56,1990-10-11 00:42:00+00:00,136.4649773233892,129.9991493362359,121.12369349672255,117.81512721245392,123.68144176574921,130.85331104419808,131.99024278170236,137.35834081116107,137.56968189938118,130.09964748815946
57,1990-10-20 00:35:45+00:00,141.0107469204888,128.1027704991793,123.70566077186045,120.04822879160018,119.50133770191361,128.06477240421953,,143.75536857347694,140.0437818453021,130.16270161045125
58,1990-11-05 00:35:40+00:00,139.1102814602331,131.56675909614225,119.28392503114132,121.66704329991968,119.03113802878956,122.76237342611522,126.552991311408,136.94690878547866,138.74586916205016,128.5259311268741
59,1990-11-12 00:41:54+00:00,151.2072267061803,137.96279201357896,142.85911085770212,,128.05281177963715,126.181260510179,136.7268471172368,152.56941659423066,145.58768849690355,146.1398546654453
60,1990-12-07 00:35:28+00:00,162.3201556358627,143.8189917054715,135.3030197843777,132.95168047654718,137.06663132297322,140.40311002785256,145.1078195478292,154.50229030802757,150.7322763579901,146.72493487625022
61,1990-12-30 00:42:10+00:00,,,121.36475557499867,119.87070620326097,122.52914629519461,130.47853524212334,,145.93868167808878,143.7385179334965,137.71200475757814
62,1991-01-08 00:36:14+00:00,,,,,,,179.2841202753517,179.265913590704,159.04461900591903,144.78515297381568
63,1991-02-16 00:43:15+00:00,128.5470934622169,107.86875424672796,106.85983121604528,111.12219972215044,114.15091907818471,119.47576157641144,,133.40792885233918,130.50960874844603,123.50880847444323
64,1991-02-25 00:37:14+00:00,146.91178319586243,132.91388411594613,127.16042244249067,130.9480550116627,133.69912091781572,132.69999257078408,141.71850574243393,154.18342696986295,151.36121317190876,144.15527059586663
65,1991-03-04 00:43:31+00:00,146.04522951152512,130.04503808895515,123.99725715216738,128.71830207002313,133.1712959497064,134.33074121204223,135.71052997691626,143.09454880180695,148.68719154785836,134.65440832776292
66,1991-03-13 00:37:33+00:00,142.73938495368407,125.80806018819767,121.5058461601659,121.20977115171667,128.17398271376757,130.12828626577573,,144.3695006018176,140.64280744224152,133.6739111735478
67,1991-03-20 00:43:54+00:00,135.99647028535713,114.24040463438058,112.32722830842816,114.75541763412663,116.24112065276452,123.72657307425199,127.02659209362533,135.0323040934014,131.2452471226998,128.72175236178384
68,1991-04-30 00:38:24+00:00,145.07485337314242,128.85063226029567,123.38610960536315,125.78398737268807,126.53477383301757,129.15328395052563,132.9302179362865,145.62110593155273,144.85875265833826,135.63458032256102
69,1991-06-08 00:45:12+00:00,140.21060894662074,125.05627943232776,117.56025751650759,121.42402986154322,122.93090216877054,129.72470399926908,136.39681170423145,139.79310452102396,141.1253421649395,135.86835276619394
70,1991-07-26 00:45:51+00:00,133.52362736207516,114.389554007763,111.20410359857307,118.40829193115292,121.22638152027196,134.44224103646056,136.02109966185736,139.74040409224958,138.6102311164041,124.87491269341506
71,1991-08-11 00:45:55+00:00,133.51873889450962,121.98933322138484,116.64722997021424,122.26787330242516,129.83150718312766,158.38168781250062,131.04823158060256,134.9480011622066,135.58899644599845,118.11200343918584
72,1991-09-12 00:46:15+00:00,128.3394529517049,122.00271848773059,114.35554650483942,115.7280926449321,119.39402737356059,,,,,
73,1991-09-28 00:46:20+00:00,138.1533974256008,113.57718069393687,110.11613732417696,112.2744598038566,117.57118242313015,122.362798634596,123.7145171491763,136.17614038982492,138.65170865211678,127.36334257284756
74,1991-10-23 00:40:21+00:00,141.08984355395913,127.6646161201224,116.14935312729641,120.4507397130509,115.39309510970904,121.1627575476234,133.81725581372518,141.69707684528072,142.3905506313756,128.1723946744341
75,1991-11-15 00:46:36+00:00,,,121.03908234024983,119.40046005708321,125.44480369165727,129.29806412103989,139.03537567247207,153.5175721920766,150.88282280596613,149.44656025836582
76,1991-12-10 00:40:42+00:00,,,,,128.59294960867513,,,,,
77,1992-01-18 00:46:39+00:00,,,125.92571269555775,126.41319648544487,128.56379040329293,132.63186778459695,,145.9067816304992,145.2683212992022,134.76031153232051
78,1992-01-27 00:40:32+00:00,,,130.2432716119231,131.7021888660429,130.60744329859233,132.9857732769173,,155.27334991134285,148.2972609118803,143.926964275302
79,1992-02-12 00:40:21+00:00,150.90598051552735,136.02512301902746,127.02402262065972,127.32860880598533,130.50662558703164,133.04392009212577,140.4593589562757,151.85939799578878,145.6746184250857,142.47943683236983
80,1992-02-19 00:46:32+00:00,,,121.5129199435854,120.77042410593099,124.68034703278425,131.5019325087396,,148.69019911998703,140.41085287256828,135.00156753331854
81,1992-08-06 00:38:57+00:00,134.42596735166367,127.91179622308117,118.78638530078922,120.52053809332702,122.10696953715262,131.37125899916302,132.01221218480637,142.28113368680502,133.02227002993135,134.06731815266093
82,1992-08-29 00:44:45+00:00,129.3919759134007,118.45495548253761,117.74637065889189,118.24309294917558,120.84618980125603,124.8434550974257,132.74997640165472,139.1538809449805,132.91806094988388,119.9262756752907
83,1992-09-07 00:38:27+00:00,139.56305733229095,125.00915394762835,115.55836129579109,120.21692552475349,125.16248695793934,128.6785980847567,134.86024623679177,142.0487985631585,143.16744201886652,136.41767775789197
84,1992-10-25 00:37:38+00:00,141.75139584641715,130.65132602564975,123.22313083735324,117.97477596978862,121.88473774730953,124.01649924496377,129.8474702987369,135.49528134012215,134.8857214283532,124.83509715604598
85,1992-11-01 00:43:42+00:00,148.20930733006858,134.11684302369886,125.97345149823114,126.0863229800098,128.7549190186769,132.0713237941912,131.92406830043157,140.49034355995272,143.40176505703562,132.52015495378586
86,1992-11-26 00:37:16+00:00,,,130.49962348560618,127.27995591014502,126.39318307813531,127.58289101503232,132.6230832698301,140.6810658979815,137.1522669936964,127.0766016187944
87,1993-01-20 00:44:05+00:00,148.96791869001478,138.46940946745192,140.34867118678017,139.9624133976823,143.97835995373094,146.79436738626202,151.22667076301394,157.66017490731062,144.87048406371838,134.23623677408375
88,1993-01-29 00:38:00+00:00,140.51361624103745,133.8777383406186,126.14474989115169,126.41948122666197,128.01524133868017,134.38429112486364,140.81628310733873,143.2009414864917,143.13987065633776,137.84685876743401
89,1993-03-02 00:38:16+00:00,,171.19475235629506,149.67988179372946,134.79985420002745,128.91877387571753,126.1141685184277,120.13784108248021,118.9778973731469,,
90,1993-07-31 00:44:47+00:00,134.76045989420592,119.45306035768319,105.93805884211383,115.6533668789796,121.91411458237675,126.24713688381277,,139.58090801485088,137.15241913003194,124.93407825426846
91,1993-10-12 00:38:26+00:00,139.1067214928154,136.15553291471937,120.99955445529282,122.07668624985577,124.03606219314334,125.69108108377478,134.78323560832087,145.3951838547122,141.5741157363835,134.2884358789185
92,1993-11-04 00:44:28+00:00,151.0415142215851,132.7401057307255,127.45033662171703,123.94515457509962,127.0153425520995,133.18787781308419,138.53051251053142,143.98968412441093,144.48601420982382,137.58067017084744
93,1994-01-07 00:43:55+00:00,,,126.51767179860896,129.39457760214674,133.11830914317673,135.91732911180839,144.4904623342704,158.3135706524714,146.7320566005503,145.81604989995915
94,1994-01-23 00:43:40+00:00,152.9077140133839,143.81455392133796,135.2448899046847,136.48071498098724,141.55726300647666,140.82092938716184,148.17436708458737,153.3464794058592,149.9410785492294,140.21354826976625
95,1994-02-08 00:43:32+00:00,155.71607363377714,136.3417752477559,129.18097869061094,133.5703527565028,137.04023353444444,135.02305338682137,142.50706731203456,149.24047928016762,147.03517309925957,129.6378771713588
96,1994-02-24 00:43:18+00:00,,,,,,,,,,
97,1994-03-28 00:42:49+00:00,,,,,,,,,,
98,1994-04-22 00:36:10+00:00,140.94375384786846,133.82924807810537,123.4087210278104,119.66415192381282,122.56767829906053,128.26677547023627,132.94850218392293,142.77486650622978,136.37880919188783,127.64705068626475
99,1994-04-29 00:42:13+00:00,127.56961391351096,113.1125171344646,112.11282828191538,102.7845726950277,107.62671227132597,111.6987605984487,115.340092286952,125.12951204479519,117.00902469885567,120.76130209097549
100,1994-05-24 00:35:35+00:00,132.76253568069154,122.02599830110074,123.37646824762606,119.47508423278757,132.3590720890074,129.79630382390687,135.32215032579973,140.5195896914499,137.37375499055284,137.53470608308697
101,1994-07-27 00:34:02+00:00,132.3233553301311,127.45758408946439,126.92416788673512,130.6892647878593,136.53077257840326,138.92720621716236,138.24719673343174,,,
102,1994-08-03 00:40:01+00:00,146.47074288397852,131.79372003506845,115.13636441197622,111.57662569375424,118.6878398967335,127.56170585915073,130.8780245137209,135.98203785024774,136.03510130597115,136.2142278615273
103,1994-08-28 00:33:14+00:00,152.93650113377745,143.11114682851485,132.98440207101314,134.58284133527255,139.43487846239455,144.97572918117274,146.49115918619208,154.90161558855672,149.45914730427936,140.41174504312113
104,1994-09-20 00:38:49+00:00,139.32209070958854,125.3064250246953,121.98203531565754,122.94718236610082,120.36537470339852,131.4999953212341,133.26952473642436,144.0650296321154,137.9530750290142,120.16909721024093
105,1994-09-29 00:32:23+00:00,139.34289877684756,125.76706312983605,117.35045420733447,118.50613004724848,122.58271403234282,124.3108555291385,126.27749226092175,134.4396932208611,133.03911054880012,123.28346733915768
106,1994-11-23 00:36:43+00:00,154.0581301775956,142.5844901803715,131.37311333796734,134.41400571639733,129.14487525761197,137.48438868872816,139.13700902780386,147.11917352371822,143.67157452180143,144.93120330094712
107,1994-12-25 00:35:43+00:00,152.55590663626273,136.04027735832813,137.4559421247158,140.47404977328907,138.67131331049083,148.16311593234204,147.3005656204851,158.95612444088076,147.6141945524072,141.77143559803937
108,1995-01-19 00:28:39+00:00,,,140.64752129627638,141.98986477678292,140.65273973916095,137.805481000358,142.07474524210141,149.09326243528534,148.24580905297873,138.66001983417866
109,1995-01-26 00:34:34+00:00,148.59045623031236,129.9801740051961,128.68779091628338,127.2299500331987,128.47895312751317,131.2530980230521,141.2321111125719,148.72301121155246,149.51755838867498,139.82469224933993
110,1995-02-11 00:33:55+00:00,148.11890430326363,141.07273976268775,140.2308549461457,140.6717566282731,139.06495835239778,134.58417469575826,137.57514280717427,155.80017221775128,146.8841734011509,142.69733577799914
111,1995-02-27 00:33:18+00:00,142.72062371196444,129.01785712242034,130.36496307043504,131.0670047299554,122.14180718598487,126.5444196549707,136.1647580205763,146.2748217438943,140.63500192415518,135.2866137492846
112,1995-03-08 00:26:45+00:00,147.66209813635302,134.56162210097315,132.1145280081127,131.7288707947799,133.32970864393494,141.71848109380554,144.5656732713892,155.06029344878414,157.54344695556316,151.85939650550196
113,1995-03-15 00:32:39+00:00,144.72516628928685,135.01098287079262,125.68787161171363,119.0042084911696,118.74862057097548,127.30405827521086,134.97536484987754,140.2460924598558,141.91489385402693,134.43464603210407
114,1995-05-18 00:29:53+00:00,129.86267128774708,124.20356927855785,115.71076637615552,115.69109319425091,118.36819747222712,123.79858611967899,127.93686851177289,138.49040760987236,133.1735963677825,128.1301532249086
115,1995-05-27 00:23:18+00:00,135.43192520576417,119.30182200918796,116.94025101294712,119.64171159517137,123.94230290209974,129.74085827664203,131.05940444295013,138.0453295447155,143.35074907206302,139.80986985310113
116,1995-06-19 00:28:26+00:00,122.87950047259368,118.13707554655412,111.28618296217445,,105.6220184191964,103.00291452853483,,140.12669574237486,141.41312903850113,134.47063130963582
117,1995-08-06 00:26:15+00:00,142.57063433650856,127.28224748481624,128.36049326134756,135.51049880400353,142.494804136866,144.28504371077705,149.42151445121763,147.76598568841717,146.2423403759609,
118,1995-08-15 00:19:39+00:00,142.80116854040546,136.1708254490017,132.95947316959578,128.60780733364783,138.32183296326994,140.60581349927,146.2334720552523,158.94930910439345,153.24790776842022,151.17911268236963
119,1995-08-22 00:25:30+00:00,,,,,,,,,142.45198649212568,139.2119909201533
120,1995-09-07 00:24:45+00:00,142.54121626184468,130.61849946989318,127.25144949494047,131.63565022609237,137.97274210385223,135.89259781569135,147.88548608712733,152.40536629711164,148.52082998251535,139.37401164573342
121,1995-10-18 00:16:27+00:00,153.82404276822297,136.13858920376566,129.85493021648207,123.41531040114806,120.12794808576308,127.69222909692324,136.13239246613782,146.4437458715366,143.370557099353,134.46048979904037
122,1995-10-25 00:22:14+00:00,145.53305462656698,130.17257701877242,123.87849835560787,120.42680396242609,124.93367330654051,128.31610265061153,136.7113218312496,142.130624990042,143.8695600635215,130.5784776830057
123,1995-12-12 00:23:13+00:00,,,145.77691368778574,146.83531003485734,144.72268615558954,145.85432528544095,143.13070422696367,154.0848778651573,153.4409032249802,148.88080891111724
124,1996-02-23 00:22:11+00:00,151.9357645837626,140.50522057167242,138.62409135007195,134.80454912026227,130.66209178286078,136.0695244330739,142.10253799136837,150.70244968834223,145.14630333664132,143.75184291410486
125,1996-04-27 00:26:14+00:00,130.86381298288964,123.55286131906605,119.95926656842548,124.04470695441785,124.78057211118656,133.48340033642032,133.0081176131573,145.34229989971482,147.00819167893405,138.95099631366125
126,1996-08-08 00:38:03+00:00,,134.10224771756515,126.99941135908877,113.81409471140556,121.00250493958794,124.54709585825779,130.97475067966988,135.02188594519777,138.16280942691665,126.97285740348912
127,1996-09-18 00:34:05+00:00,137.03420723369675,129.99492158991404,128.29819448222005,125.5941834517825,127.37743733600935,132.00345749017438,137.57693473269921,139.62093344618876,142.8502124622268,134.15384481919313
128,1996-10-04 00:34:56+00:00,,,113.65239392658096,108.87630626715608,115.5275063850674,119.22417253075633,,127.593780859811,123.44525558308386,121.68880941205826
129,1996-10-27 00:42:17+00:00,155.62471534233055,134.64900885040657,128.03824707586722,115.97481901134914,115.51271384335989,121.51473477658185,130.28336541157134,137.24349021532385,139.36908566046148,129.17042563275223
130,1996-11-21 00:37:17+00:00,160.23136389842435,151.24322934252018,136.1763427712324,130.47060175709672,131.0884984872782,140.19329410467475,140.06730486018708,155.24813321232213,151.68287681908149,143.9404006357634
131,1996-11-28 00:43:48+00:00,,,121.27471381424608,114.92950831025816,116.29463754550775,123.39882255107058,134.35329555570434,135.89914561317948,140.96292642233502,131.21362128369643
132,1996-12-07 00:38:03+00:00,158.86872608892963,142.07015539814293,137.20313138750717,134.85215592103424,137.8338071599395,141.01272585387972,148.29916004828283,156.27766581394476,151.39288811911683,143.02501203312255
133,1996-12-14 00:44:34+00:00,,,115.8903704623737,122.21911491356404,120.19986280375015,119.68901273285385,,136.9148725896559,134.70723220017047,131.69804677608002
134,1996-12-23 00:38:48+00:00,158.9970936926478,143.2303007289228,135.0804479985314,137.25150351419708,138.7903126879822,141.28855357428844,145.8540565572971,153.11518951328904,149.49278533665841,144.25004454173586
135,1996-12-30 00:45:19+00:00,152.26822819296666,135.52284200704673,135.82799187831492,133.8440825759012,136.8342930467526,137.31339697060875,143.65495653090167,148.6450000627777,144.39654472453194,144.39705287392974
136,1997-04-21 00:49:55+00:00,139.96959192713305,124.56925338703438,123.54083202511478,117.74067959331695,121.69110883422681,121.6515388736972,135.00183697778812,135.8976457738387,137.24720455779826,128.00679684139436
137,1997-08-04 00:47:21+00:00,129.72923009944637,120.19899116386297,115.44750808119642,116.03741021043308,117.23305310116599,126.22061811966753,129.2914732196466,136.28840584403991,135.61305416361043,120.2314001596482
138,1997-08-27 00:54:15+00:00,133.54027135409467,119.53222370105912,115.44785789035814,106.26515765392753,115.66335777751429,118.16571599369985,129.56821088623366,129.52732616763362,138.2461774859824,122.0439949129606
139,1997-09-12 00:54:42+00:00,128.50233946294074,122.88903428078565,114.17688703168778,112.95197252085288,113.70780315825084,122.2662924796009,123.09539680753853,131.95519300092468,135.44683971336815,131.65715799513808
140,1997-11-08 00:50:06+00:00,,,117.8853389972924,115.23156085203115,119.46538966180441,126.03262016786854,125.77197300848081,130.32295448423724,132.74573674752904,127.2621070670587
141,1997-12-01 00:56:49+00:00,141.725921229204,123.8666675088673,119.5386701643587,119.41411540173587,121.4463426684992,123.7381074800348,128.12507344534714,133.4546866627054,132.1170540103849,127.34318062938151
142,1997-12-10 00:50:52+00:00,154.91737619362223,146.13945561821185,136.80641706518517,138.08030704496417,131.24910591339784,131.75862870369184,140.43800017896865,151.85572703109474,151.44151899321446,144.56637867821127
143,1997-12-26 00:51:14+00:00,,175.25740671849607,140.77084008801026,107.6224946426412,92.90942800251459,,,,,
144,1998-02-28 00:52:34+00:00,144.70530808983645,136.05022162875295,131.67733265712684,130.1808844726257,123.06933039840563,130.19539667991896,136.93302687002642,146.53615644665987,139.88882522142913,131.46310196429502
145,1998-03-07 00:58:52+00:00,,,,,,,,,,
146,1998-07-29 01:00:44+00:00,139.2692141750588,126.78581706775019,124.43977457983738,124.76215021058404,130.51035242343198,133.11207431715675,133.20433695645156,139.03480267030548,132.78006588896073,129.80682602247106
147,1998-12-13 00:55:09+00:00,,,146.88489576824864,145.78053989079618,142.2786892929701,138.8499719504686,146.45403077240047,158.22904075184772,153.9504608267913,143.44258638741906
148,1999-01-05 01:01:28+00:00,,,129.47305694936753,125.98052391202455,131.3020046953142,135.65675847227357,140.88647247136697,148.70159071382153,147.87142111833185,138.2693470404174
149,1999-01-21 01:01:25+00:00,,,,135.83541536327724,133.88010514938128,137.19136063454636,135.74984601193339,149.57984572507436,135.3301806962827,135.69580511126944
150,1999-02-06 01:01:33+00:00,150.28818924414713,137.99653975030722,134.67654005351005,134.50562789879572,136.84806073972075,141.2318629613655,145.7551434677904,155.89019068123937,149.5644744919427,142.39030343682768
