,dates,aus0265-0000,aus0265-0001,aus0265-0002,aus0265-0003,aus0265-0004
19,1988-07-02 23:20:57+00:00,89.99491549008964,,253.1743940022783,181.4151024247189,148.40506861794682
20,1988-07-11 23:15:12+00:00,113.39821593721857,249.50946854721656,273.92193202405673,,161.06608967577034
21,1988-07-27 23:15:14+00:00,114.29726660222765,241.43207731041056,268.13929325304144,209.90309104663194,164.1147797660377
22,1988-08-03 23:21:01+00:00,,264.67774319654177,286.9295868431543,,173.67883293479682
23,1988-08-12 23:15:13+00:00,133.02285391652555,240.0665066682245,259.173164158863,202.74317268033548,165.5626339679955
24,1988-08-28 23:15:18+00:00,187.45662099489198,252.1273944477418,269.1873718637581,,180.51644800235445
25,1988-09-04 23:21:29+00:00,194.67450536650912,259.9507365984759,274.7452505657545,221.61049138393622,178.6769550896243
26,1988-09-29 23:15:09+00:00,223.55245647586338,266.1137162706658,283.4611824892,240.7893754658945,211.83494049896936
27,1988-10-06 23:20:56+00:00,223.29647741594945,252.99089301495098,269.8300209015637,222.42416123826908,197.86571089506472
28,1988-10-22 23:21:14+00:00,,,,227.2639173082363,186.22510417951622
29,1988-11-07 23:21:17+00:00,234.47446695695797,269.3145414648591,292.34791091461653,253.89727056036912,215.12905571726657
30,1988-11-23 23:20:53+00:00,198.0507888250092,256.41368698589457,282.21308365257585,,
31,1988-12-02 23:15:03+00:00,212.6110958566208,,,,206.397203884714
32,1988-12-09 23:20:43+00:00,,260.24159617406013,282.53516282813115,233.65452635797558,190.56668639154978
33,1988-12-18 23:14:51+00:00,212.08664627255718,269.88087171832393,287.9271170423667,234.74394238228422,202.9256119410113
34,1989-01-03 23:14:50+00:00,201.29466097374333,258.73804990135613,277.6991912071247,240.75908826985327,202.16076316455684
35,1989-01-10 23:20:31+00:00,218.95452638003812,274.35909778539155,294.8512812742334,260.5528645583351,223.16744166088122
36,1989-01-19 23:14:30+00:00,215.80124714647306,260.7117882819565,281.5547075754039,239.62472298266186,207.59276137599304
37,1989-02-20 23:14:27+00:00,193.03806741176118,247.54305696099132,270.7543681388711,225.31400631794548,178.60093007632327
38,1989-02-27 23:20:29+00:00,,285.3486150008491,306.95033493763185,,201.2664715379905
39,1989-03-15 23:19:32+00:00,178.9178644943441,245.1648057703027,270.56765928523583,225.5147482746188,176.67561345165342
40,1989-05-27 23:12:52+00:00,204.07960956461378,,286.96844089725056,,
41,1989-06-12 23:12:29+00:00,,251.20380736038825,266.59162464228666,,151.9531076606521
42,1989-07-05 23:17:51+00:00,193.8728082560847,259.13488047037555,273.99584918652266,,167.55948793812829
43,1989-07-14 23:11:53+00:00,,,234.87520226682255,176.22606991267892,141.54931263714562
44,1989-07-21 23:17:55+00:00,,,,,
45,1989-07-30 23:11:35+00:00,172.8769624884098,236.0275842702652,253.48933434668135,186.79710126914378,155.314764265937
46,1989-08-06 23:17:12+00:00,137.18623956806186,237.6840077883395,249.97022760748246,194.61130499682744,164.30285857077504
47,1989-09-07 23:16:52+00:00,206.38037726059147,264.0333815306599,269.87768220598906,206.35125148013765,169.80588964068392
48,1989-09-16 23:10:20+00:00,217.60801457908588,253.84683890226987,265.8554594779358,211.09309652487036,174.99217339456519
49,1989-09-23 23:16:02+00:00,201.9056077055952,258.03842287684324,274.01510089176156,,178.05478775572956
50,1989-10-02 23:10:11+00:00,187.9977350579306,241.68897318902177,254.82672124913893,197.4760667117975,166.4490751660645
51,1989-10-09 23:16:07+00:00,190.65966026744297,254.262579551007,273.63198257755835,,172.66488848621051
52,1989-10-18 23:09:27+00:00,201.02132115838762,265.454124462194,278.87694928469716,219.04588957167775,177.41692383275463
53,1989-12-21 23:07:46+00:00,187.72701256445902,246.54803041607,271.590077363493,222.46100885299117,191.65286448265553
54,1990-03-11 23:05:10+00:00,188.17745432085903,257.6333668235158,278.80849921351165,,186.47981505608416
55,1990-03-27 23:04:40+00:00,223.37857902276008,289.7073885604513,297.2084083603049,,191.39736054937208
56,1990-04-12 23:04:42+00:00,225.70721146124095,294.0013910079673,305.40890036613973,248.97371073435406,199.03490493788183
57,1990-06-06 23:10:28+00:00,,,250.43808693966074,188.88705944327185,152.3931275645389
58,1990-07-01 23:04:40+00:00,190.22388614799476,266.21951788677063,277.59820732146187,207.78806325685326,175.10068567068134
59,1990-07-24 23:10:21+00:00,221.38417108309815,274.8530097477807,290.92954508845673,,188.71363433402533
60,1990-08-09 23:10:40+00:00,170.3005827028071,248.3896287796465,267.22580722364677,205.42141847522356,163.9702651459247
61,1990-08-25 23:10:35+00:00,141.83662284323916,227.0156615011075,247.62576350132622,191.01205971112884,157.4168135480471
62,1990-09-03 23:04:21+00:00,181.89287305303242,236.3027098749219,245.71305469708136,191.12954198667464,161.11168655591783
63,1990-09-10 23:10:32+00:00,223.25854466780615,269.99244534417414,280.30757491919445,,166.81890918708547
64,1990-09-19 23:04:17+00:00,218.65470295012858,264.804839816322,272.413472952675,206.90838750760653,171.71755896758387
65,1990-10-21 23:04:03+00:00,192.16553373179354,237.5536287100198,261.2659664823744,208.77515855281698,171.06877758884113
66,1990-10-28 23:09:46+00:00,215.70740885595092,261.9730538531994,274.6099985231104,,170.6088865805147
67,1990-11-22 23:03:54+00:00,201.05770969077267,238.0105413560248,261.34239630623085,214.70143076155546,173.63115644929707
68,1990-12-24 23:04:08+00:00,187.02223800019587,228.38428243204305,259.7311829420605,204.86007356660426,170.44351548089548
69,1991-02-01 23:10:51+00:00,180.63498068973593,236.42036312037655,257.96464625713946,219.7923816108144,171.53399472885042
70,1991-03-14 23:05:52+00:00,171.66066606264494,235.22460953461635,257.0367093552693,206.62121175482727,179.82761161975685
71,1991-03-21 23:11:50+00:00,188.2334111092036,235.49555248853972,260.69822932842993,210.9193082919648,175.33343727901038
72,1991-04-15 23:06:27+00:00,175.32399614577253,254.21736223677735,270.18893428020107,218.8930259904429,187.90688325071676
73,1991-04-22 23:12:42+00:00,103.03673232152258,212.8129667527146,242.04905114748942,178.52202080642556,142.22347033974108
74,1991-06-25 23:13:21+00:00,132.0002732184832,,275.4705023969086,226.31964309236935,175.79753153758026
75,1991-07-20 23:07:55+00:00,99.38937719706496,,267.20928423074207,200.66846303021072,162.5147840621157
76,1991-07-27 23:13:46+00:00,138.26581666355088,,248.500055722862,184.368584345028,158.50539417192448
77,1991-08-05 23:08:01+00:00,161.11671540429407,251.8786367763231,273.6243222733439,,171.866133333412
78,1991-08-21 23:08:05+00:00,187.42965386859777,,,,
79,1991-08-28 23:14:21+00:00,,250.8150480747466,271.57480790250935,210.6319894003359,172.35480688180178
80,1991-09-06 23:08:20+00:00,194.85858650449936,249.86751682891173,272.4284897458856,,165.424086426551
81,1991-09-22 23:08:28+00:00,162.80292491529516,,259.6985337106723,,167.21187165828803
82,1991-09-29 23:14:15+00:00,195.43914549417127,251.56186968929015,264.2561927912649,202.73368397168872,170.27937336654298
83,1991-10-24 23:08:37+00:00,192.90878290857307,260.87328866792063,279.67800796699,215.70528386979186,174.50020312229148
84,1991-11-09 23:08:43+00:00,199.0395015129795,260.47565945702024,275.8413317860245,221.462509365351,187.05562057696844
85,1991-11-16 23:14:30+00:00,195.5167995036324,259.7761858912307,276.22752915859525,219.7948983437271,176.0036841747797
86,1991-12-02 23:14:44+00:00,194.87498671847663,257.5070142063747,280.0926603836548,234.96298174449794,185.4412085587789
87,1991-12-18 23:14:37+00:00,196.72080443768348,255.52513199401258,288.70784216494286,,181.72266636063307
88,1992-01-12 23:08:46+00:00,193.65048012644024,245.00928787437567,280.7922411155438,,182.7908950780935
89,1992-01-19 23:14:57+00:00,187.70789679135746,,284.1211846932855,231.6266509102635,171.01883990476227
90,1992-01-28 23:08:51+00:00,179.0606987719007,,273.860531346394,225.19388413681583,186.33652315466006
91,1992-03-23 23:14:25+00:00,185.5825772575275,247.5011107554616,280.2328364123781,221.74465352302232,190.6016096391771
92,1992-04-08 23:14:40+00:00,193.1471702061341,246.0961816149939,274.6561679809236,229.14336637665355,191.45755519843075
93,1992-04-24 23:14:08+00:00,187.52224819545222,243.21939831013762,278.73631544582076,250.82719876755246,206.4379788246217
94,1992-05-03 23:08:18+00:00,193.81611752368613,255.31785885786462,296.43007512266234,269.0173609411255,214.86317181037623
95,1992-05-19 23:08:09+00:00,,,293.7719441687422,250.1730435816066,206.8638961283214
96,1992-05-26 23:14:17+00:00,179.6886348430946,,296.6634306265398,251.8356656601732,200.82361666840075
97,1992-06-04 23:08:01+00:00,94.48012394940918,,295.1764962289789,258.23741032035423,199.15720776589112
98,1992-06-11 23:13:42+00:00,84.57194457778236,,301.99448502407216,271.96669332517513,205.54964195669362
99,1992-06-20 23:07:48+00:00,96.76668205022577,,285.1881627499997,226.4774860128996,171.98318564158524
100,1992-07-06 23:07:37+00:00,76.36210740432222,,,,176.60367654187257
101,1992-07-13 23:13:43+00:00,92.32405599841223,,291.3415979708866,239.89997927131603,179.14491836541274
102,1992-07-22 23:07:24+00:00,222.9744764766633,294.2174126088587,313.75901398884486,,188.79870015843105
103,1992-08-07 23:07:12+00:00,208.0607820319183,,309.73272115918144,,173.1988852146374
104,1992-08-14 23:13:16+00:00,245.20684367548094,299.0271289200458,316.5262369453734,,192.3421004358637
105,1992-08-30 23:13:01+00:00,208.18405324854572,283.5888030202758,298.5004831365924,,185.68608231780348
106,1992-09-08 23:06:43+00:00,223.41064061414073,286.1301521919263,301.96488596309376,,185.11479663186017
107,1992-09-15 23:12:47+00:00,227.85912621916128,290.29815616675876,313.85728787582514,,194.45947940758097
108,1992-09-24 23:06:25+00:00,205.04998998323094,274.8486378096653,292.1270488105949,231.11920928114284,173.67496020618367
109,1992-10-01 23:12:25+00:00,223.24481440334603,277.61416277510614,302.1238697873202,243.28635287185702,175.36503202986339
110,1992-10-10 23:06:02+00:00,223.1375846141822,275.4275302671838,293.48329464957595,238.56092000527337,185.88940692898268
111,1992-11-02 23:11:58+00:00,224.69147371491684,282.13156791491224,301.94782824949925,252.7484399064685,198.49446213606493
112,1992-12-13 23:05:47+00:00,207.1413653199799,259.1139350972266,281.38933500188426,237.51388597809176,185.07651335909858
113,1992-12-29 23:05:56+00:00,208.89860709301476,253.39740275634665,275.4181444218827,238.233490463313,204.36283404267124
114,1993-01-14 23:06:09+00:00,219.18919881507745,269.1348182679877,290.18169781691336,242.82306656100693,204.44427112582468
115,1993-01-30 23:06:20+00:00,215.13717793556455,265.6578522091836,289.7553691511716,245.02981524007254,199.28806779885966
116,1993-02-06 23:12:36+00:00,194.83167416195383,263.056467210996,280.65303483879035,235.3795425550575,190.52845472599336
117,1993-02-15 23:06:28+00:00,206.72112509217953,268.0028568212967,283.77507797963466,240.83152445475417,190.43107757522387
118,1993-02-22 23:12:39+00:00,213.69619291029602,265.5782059568567,285.71474024507876,242.65000229262554,201.2418321764073
119,1993-03-19 23:06:40+00:00,228.30498535407256,283.25523917785756,294.71562763152775,247.30489833217896,209.3578545549979
120,1993-03-26 23:12:27+00:00,234.4424370580901,292.7854195515504,305.9893295424887,259.26513019067255,207.50619493958706
121,1993-04-11 23:12:59+00:00,182.58847030781922,258.44683172265,275.40103272639254,202.91952260221274,179.30355687131055
122,1993-05-13 23:13:10+00:00,212.08378765141921,290.9192982237075,310.62718024546535,,200.47824639549063
123,1993-06-07 23:07:04+00:00,,,,217.64643810654337,193.60226081678326
124,1993-06-14 23:12:49+00:00,,,,,
125,1993-06-23 23:06:59+00:00,,,273.0290817801529,219.65443761937843,172.2590969269717
126,1993-06-30 23:12:42+00:00,185.68543795455633,,277.41957104122815,226.4737040805057,178.3051573633965
127,1993-07-09 23:06:54+00:00,210.6066764074984,,287.9798101031712,241.93862199241403,189.72585304456106
128,1993-07-16 23:12:41+00:00,217.69329488488063,,274.31004369317185,235.22819874914242,182.04780439547295
129,1993-07-25 23:06:53+00:00,205.55659683361736,262.1507838811573,287.4135653571826,234.42519841570774,188.12313822218965
130,1993-08-01 23:12:40+00:00,218.54466055514916,275.2322253613571,291.1955785047174,,190.9719343965973
131,1993-08-10 23:06:54+00:00,223.56314271452163,271.35290078144595,282.8609299233434,235.3865385679709,196.34323556741674
132,1993-08-17 23:12:41+00:00,214.30280806441806,264.87887897251375,288.54500473850686,245.97147761843212,206.76965151755212
133,1993-09-27 23:06:49+00:00,222.63610438413224,292.5916040472039,305.3640245777356,263.53567669351867,223.4719450831314
134,1993-10-04 23:12:34+00:00,212.41088887205632,267.8415423537851,290.099966538039,254.00487721747876,203.96896598134427
135,1993-10-20 23:12:50+00:00,214.53432508373183,275.6099574401357,299.65159876821286,271.2937992011694,224.54593875416404
136,1993-10-29 23:06:37+00:00,229.21294720805412,283.4374555516781,314.5223785675792,274.0370594176699,230.09753001240367
137,1993-11-05 23:12:20+00:00,227.3589895567013,294.6443803954521,320.29745631312113,,220.54342605324487
138,1993-11-21 23:12:36+00:00,222.83710543256862,295.84305840810333,315.2344752142101,270.7821073096482,208.87857464407753
139,1993-11-30 23:06:24+00:00,224.66420561905196,290.53976672025397,317.34084673120753,,217.01772667909296
140,1994-01-08 23:12:11+00:00,236.53573520479168,302.35297821526865,322.1304549101107,279.50218535062345,222.3647486838935
141,1994-01-17 23:05:51+00:00,245.3851883639316,305.683843487874,327.5553838473021,,218.64025492783603
142,1994-01-24 23:11:58+00:00,233.5502479865983,304.18927124064186,325.66638700276684,274.5860718297624,221.09524070621544
143,1994-02-09 23:11:48+00:00,254.46418173990807,321.1867954236963,340.0436251497022,293.9024291041138,229.44484458848922
144,1994-02-25 23:11:09+00:00,244.69505322714173,309.7408686024048,326.4988671258685,291.9772603006661,235.65706871308728
145,1994-03-22 23:05:00+00:00,228.32598994889807,292.75823887622016,308.10880114071995,253.38264594424535,193.01314445946687
146,1994-04-07 23:04:43+00:00,221.9087750046545,278.5375817604403,291.76084700734873,246.27855377421866,197.49438218416884
147,1994-04-23 23:04:26+00:00,209.8325330560323,263.25737554817704,279.86421404898607,230.34267216684452,184.70896833835846
148,1994-04-30 23:10:29+00:00,219.44171933794513,268.09041285238476,291.95968975184746,233.5578575134008,191.45297519596156
149,1994-06-17 23:09:33+00:00,,,287.7968605308384,227.51806551337938,173.45927827755727
150,1994-07-03 23:09:08+00:00,218.5230798531855,,300.8271989318975,254.0331105281702,195.4319111280123
151,1994-07-12 23:02:43+00:00,201.43504535438942,,284.0488562258974,,184.5820097936259
152,1994-07-19 23:08:18+00:00,202.16106575847473,265.87859051691623,286.53105267895813,,179.17477050049905
153,1994-07-28 23:02:16+00:00,201.6778932105316,,285.7322965720127,237.48296590338123,175.7819132861873
154,1994-08-04 23:07:51+00:00,,240.5804190290696,269.8544058944646,,166.22131854297626
155,1994-08-13 23:01:52+00:00,172.32683004548042,255.21587074609317,278.17835429874975,,169.94761856858707
156,1994-08-29 23:01:29+00:00,195.50072331309028,,264.95715855088895,,153.7762429425884
157,1994-09-05 23:07:06+00:00,218.6469729093844,283.59743494590725,298.9391816081236,,187.88832607135436
158,1994-09-14 23:01:05+00:00,216.32310840584614,272.46914323700037,290.93755766527875,237.18446964814066,182.92378739802342
159,1994-09-21 23:07:04+00:00,194.2519943241396,266.62795161976607,289.1251115478796,,182.94826070417776
160,1994-09-30 23:00:37+00:00,198.57889713047916,268.57507897101436,288.9586128021478,238.46917647814803,184.27708202184664
161,1994-10-07 23:06:11+00:00,230.00290247512035,290.1317476307176,300.5752271206457,253.20746106581836,195.6333474714345
162,1994-10-16 23:00:07+00:00,216.34515249824548,280.1128361948328,296.7256701602279,252.50616990289947,195.34513229631352
163,1994-10-23 23:05:39+00:00,222.0422100556092,281.4927835035206,304.8126065174486,,207.79624137510848
164,1994-11-01 22:59:33+00:00,215.24788155692818,282.9867830591378,301.0963635971136,258.3334023335191,194.34178170426634
165,1994-12-03 22:58:31+00:00,230.37635259251167,285.01380985488544,305.80657769908987,268.01724943143836,214.44545087611436
166,1994-12-10 23:04:29+00:00,222.21235996129494,294.31805645029584,315.9720186586454,280.981407359069,242.44087238538876
167,1995-01-11 23:03:00+00:00,229.5139392641095,314.67519031346836,335.2322462817039,294.84068659483694,242.48958660027293
168,1995-01-20 22:56:53+00:00,,280.1963205500247,310.18756022935287,,216.9782495113499
169,1995-02-21 22:55:35+00:00,237.22158232186752,288.51294073111,310.9230783673631,286.7579957731964,231.11292833781238
170,1995-03-16 23:00:27+00:00,,,,,
171,1995-04-01 22:59:48+00:00,204.67607117265445,,316.579503837734,272.67935382375936,209.79160928069584
172,1995-04-17 22:59:32+00:00,221.28618134948954,276.0196753971107,296.0667821501293,242.20603662573856,194.2084068761092
173,1995-05-03 22:58:50+00:00,226.4114137174011,279.798498373575,303.8673463836113,261.862911881288,211.75860968363097
174,1995-05-19 22:58:06+00:00,185.9901669098629,260.54918600486803,290.1708294446952,,179.59369680344398
175,1995-06-04 22:56:56+00:00,214.24840006330544,,299.60298012798455,,188.00777340926092
176,1995-06-29 22:50:02+00:00,206.1380216659977,273.9874077210588,297.21990291819975,,186.96342823475544
177,1995-07-15 22:49:18+00:00,214.56459612436453,,291.58407238537,,176.66867131009428
178,1995-07-31 22:48:36+00:00,223.38303869353007,273.47062858711155,290.9888635302448,247.8542732515827,184.13273550952349
179,1995-08-07 22:54:04+00:00,207.58236557171145,256.5312798899695,275.8511345104784,221.01692909183498,173.23808276278842
180,1995-08-16 22:47:52+00:00,,290.3294924027306,306.77097544368917,,203.18741049368404
181,1995-10-10 22:50:54+00:00,226.21296842468695,286.9712667921111,313.47468085974475,,195.36761855377011
182,1995-11-04 22:44:01+00:00,227.17355691454756,287.1996509588547,301.3685867941202,,181.26243509412205
183,1995-12-06 22:44:56+00:00,222.2446928022588,274.79740602920276,300.3087183062279,244.96586183706592,201.50370357636814
184,1996-01-14 22:53:33+00:00,229.8210891990702,274.8349178865722,299.4815933723751,250.5747640222659,209.55576340124776
185,1996-02-08 22:49:31+00:00,251.00529540445433,297.82009019376795,312.1830435180364,267.65706701529115,224.8789024524667
186,1996-03-02 22:56:51+00:00,236.7065981587342,296.9156370614879,317.14548563211275,274.4485901479312,227.57782204557634
187,1996-03-11 22:51:39+00:00,240.228643414051,302.60645375657083,321.2849073396267,282.89985696370263,229.73780211441033
188,1996-03-18 22:57:53+00:00,213.4626448263779,274.343688340525,292.4442715577431,,195.04022669436347
189,1996-04-19 22:59:53+00:00,229.74567980902077,306.49828290613385,321.84397182965745,,204.9420908288537
190,1996-05-14 22:55:35+00:00,224.09928548325024,280.5767260925214,304.42110714433574,,191.5646057137223
191,1996-05-21 23:01:46+00:00,238.9676730889947,292.6297476686686,317.2445094518015,267.4126211859498,201.81146177853336
192,1996-05-30 22:56:29+00:00,247.12693952642584,,327.11432086014605,,199.74782167953717
193,1996-06-06 23:03:03+00:00,226.43961998831836,,316.95097701449333,,185.43350797628077
194,1996-07-01 22:58:12+00:00,244.42005863420175,,324.14719619477063,273.88318896951955,202.7952304286333
195,1996-07-08 23:04:20+00:00,245.9258522993513,,314.7311130252687,263.99393390762947,197.9383452378542
196,1996-07-17 22:59:02+00:00,,,286.98238448795945,,178.57738164317115
197,1996-07-24 23:05:12+00:00,246.12466384630346,294.6122445175094,310.74542278918517,,201.08262549136282
198,1996-08-02 22:59:53+00:00,249.82316331496713,301.8287470975985,322.5521934121176,278.6007117100642,210.69568209099458
199,1996-08-25 23:07:17+00:00,254.4445536823355,316.77006401216124,334.62141338585457,,207.18378453313136
200,1996-09-03 23:01:37+00:00,211.17773351036328,257.6680062582734,281.24159930944415,,172.83969874448536
201,1996-09-10 23:08:11+00:00,224.09818473514966,279.580654311316,299.77331052683445,,181.0787224079323
202,1996-09-26 23:08:39+00:00,243.57488475144524,296.9305008177781,311.17404139695066,241.64494317612454,186.32895756382587
203,1996-10-12 23:09:53+00:00,244.45108597654973,295.28812971726535,304.4153132114187,,191.97370099719646
204,1996-10-28 23:10:16+00:00,255.21633453276758,305.4944343986369,317.69894096965265,,201.20736192463136
205,1996-11-13 23:11:01+00:00,226.6936031383545,290.57604486193765,303.14041911805936,,186.67637786809257
206,1996-11-29 23:11:47+00:00,221.7008210928126,279.9945374960596,305.1511370063633,,188.84839520900198
207,1996-12-08 23:06:26+00:00,232.27521050064234,292.954506890862,309.1233081467452,,194.1028576291011
208,1996-12-15 23:12:56+00:00,222.457995320155,273.35148262928107,296.3866713296269,,187.47993111571296
209,1997-02-17 23:15:27+00:00,228.9710241791682,289.6792396602547,303.1070287431052,259.3979357822446,211.38621768526116
210,1997-03-14 23:10:40+00:00,215.6014020497588,284.86809429262087,307.9204065769085,,190.96304376247252
211,1997-04-06 23:17:43+00:00,221.04888246394694,273.76950222872847,291.3847444945552,238.57719599023423,194.87277867583094
212,1997-04-15 23:11:51+00:00,197.84715773880038,259.279227565962,277.2066834897446,232.0045850491334,185.2000122199618
213,1997-05-08 23:18:50+00:00,218.8061578473708,267.2662537290737,285.508805138664,247.24849642455447,194.4487663385209
214,1997-05-24 23:19:00+00:00,181.89333865170124,260.141144788146,282.34266788858486,,174.3612541184999
215,1997-06-09 23:19:33+00:00,223.11787107766875,,290.6376043270553,254.96705727931194,185.0485065611191
216,1997-07-04 23:14:37+00:00,192.4947543104727,,,200.16710317992167,150.2516397156958
217,1997-07-20 23:15:10+00:00,210.4390612320299,260.9202190480261,285.5884873555949,232.07228330327487,182.51607431488208
218,1997-08-05 23:15:42+00:00,222.65100980973912,270.5085234216266,288.0385348083462,234.59456793241455,184.05472822065326
219,1997-08-12 23:21:43+00:00,222.003139666455,270.7366576277586,287.4380233432917,246.20008847227243,193.44991279282425
220,1997-08-21 23:16:13+00:00,217.37144625919922,273.1570484802206,284.3184911852991,235.74474813241125,200.141509940043
221,1997-08-28 23:22:12+00:00,209.8819431755253,261.48650180894407,281.1256785370499,238.59033650979651,195.7198054597968
222,1997-09-13 23:22:39+00:00,200.1400104623159,253.98920007570032,281.2334091297625,247.70616052858887,188.27219700218222
223,1997-09-29 23:23:31+00:00,208.51868298227924,263.44061182877795,289.57437779553504,247.78914757738235,194.23803311802564
224,1997-10-08 23:17:35+00:00,201.61638240806394,260.9036733129458,285.7716511531939,,173.0276392821282
225,1997-10-24 23:18:01+00:00,203.29169663572276,256.42545759856466,289.2705398299052,,189.09099069805495
226,1997-10-31 23:23:59+00:00,219.70695200378114,269.65599987555237,,,
227,1997-11-09 23:18:25+00:00,212.66016349210918,256.96409168603475,285.762208502931,,187.50761047039975
228,1997-11-16 23:24:21+00:00,223.73418605846445,269.3107068371901,295.9175522012361,,193.55520272947356
229,1997-11-25 23:18:47+00:00,223.7109776060103,271.11246353311003,294.56707433616265,242.27827470213805,201.67203701438098
230,1997-12-02 23:24:46+00:00,212.4049540908054,256.9840092854303,284.0780677178714,239.36912868400194,192.5217445131072
231,1997-12-11 23:19:12+00:00,232.8238815328009,278.9298518507339,291.77826587159313,,194.09912180303542
232,1998-01-12 23:19:57+00:00,237.3182161450814,285.0668251087794,314.338187204337,282.5022381665127,222.9219770533136
233,1998-01-19 23:25:52+00:00,226.575030381858,,320.4087904454621,290.3738019830418,224.31894475970853
234,1998-02-04 23:26:13+00:00,213.40550486465392,308.1035707274617,326.43338326298397,,221.8463626374637
235,1998-02-13 23:20:37+00:00,230.45775382873637,305.4902497040479,317.1349710293315,275.90116531849344,228.75495627028042
236,1998-03-08 23:26:47+00:00,,,264.30451270645455,,
237,1998-03-17 23:21:09+00:00,217.30138377229548,277.2553960917193,298.1325462889967,248.59363414210992,191.46948926493081
238,1998-04-02 23:21:20+00:00,176.47029321319872,252.18170146150112,275.1231707903096,216.64180078873108,168.42668638504156
239,1998-04-18 23:21:33+00:00,193.65300940387172,262.0425868307286,285.01393887701755,,181.34585500074917
240,1998-04-25 23:27:25+00:00,207.32002655411227,275.93957062470565,287.67253861090023,232.73306254668302,186.50824795179363
241,1998-05-11 23:27:41+00:00,197.48549872749416,276.2050529795839,286.89257136130044,227.33045144137517,183.25574751637072
242,1998-06-05 23:22:17+00:00,,,255.88080056690387,190.13230442702428,157.27736470057465
243,1998-06-28 23:28:44+00:00,188.08929719523906,255.86351452614568,276.76529355517937,,164.71209003155113
244,1998-07-07 23:22:41+00:00,186.1632034358421,259.751705896052,281.76119619203376,,170.80672908084486
245,1998-07-14 23:28:56+00:00,,,262.89032629431034,196.5968741386962,154.3322907597667
246,1998-07-30 23:29:02+00:00,169.7471495289005,258.2033331133419,277.8347245498973,,165.68481535301618
247,1998-08-24 23:23:06+00:00,187.6015515653146,250.1161019093892,276.6199314414282,,162.4323458354973
248,1998-08-31 23:29:21+00:00,179.41683980941656,243.3935911423205,265.71709562569004,,155.88474127006893
249,1998-09-16 23:29:28+00:00,190.73088964092716,250.75627971379444,268.27906295820213,218.05235320266698,170.34340846522295
250,1998-09-25 23:23:20+00:00,210.7968606037216,258.88183279729174,269.625489150018,221.42784007762054,180.22179592675815
251,1998-10-11 23:23:20+00:00,184.44832598509097,256.5421367396865,280.4622087821512,,177.84174367032028
252,1998-10-27 23:23:23+00:00,156.53068180825062,231.5059690877261,264.08889779762825,,156.9167376497415
253,1998-12-05 23:29:15+00:00,185.33349472201544,259.51996194343525,279.25415278191815,229.69934716253485,174.20590380417934
254,1998-12-21 23:29:20+00:00,190.47819942525874,261.47569856839954,272.8098480103651,224.2741487367084,183.40339939017136
255,1999-01-06 23:29:21+00:00,206.857841799622,274.9625997731321,287.5253036285473,243.15612930607531,208.02750051948124
256,1999-02-16 23:23:46+00:00,203.22944709603834,263.09384427776126,283.5674335841722,249.45025635805357,215.11552201353723
257,1999-05-30 23:28:24+00:00,182.22199021785752,258.25066967581677,280.55728898218103,241.43157562891116,196.07926395788422
