,dates,jap0212-0000,jap0212-0001,jap0212-0002,jap0212-0003,jap0212-0004,jap0212-0005,jap0212-0006,jap0212-0007,jap0212-0008,jap0212-0009,jap0212-0010,jap0212-0011,jap0212-0012,jap0212-0013,jap0212-0014,jap0212-0015,jap0212-0016,jap0212-0017,jap0212-0018,jap0212-0019,jap0212-0020,jap0212-0021,jap0212-0022,jap0212-0023,jap0212-0024,jap0212-0025,jap0212-0026,jap0212-0027,jap0212-0028,jap0212-0029,jap0212-0030,jap0212-0031,jap0212-0032,jap0212-0033,jap0212-0034,jap0212-0035,jap0212-0036,jap0212-0037,jap0212-0038,jap0212-0039,jap0212-0040,jap0212-0041,jap0212-0042,jap0212-0043,jap0212-0044,jap0212-0045,jap0212-0046,jap0212-0047,jap0212-0048,jap0212-0049
10,1986-12-12 00:34:54+00:00,149.83782508107802,133.02910496273086,,124.83119569369327,123.1861679040548,111.75966348803163,114.12810596075172,123.64245836074382,146.0238016652943,149.0356610381751,146.55387062258148,140.88659414752442,,115.25844163034952,139.14391722722158,124.01102789786998,158.94793035115302,152.87620687560872,153.47437453892462,144.97437370784615,128.09032962614697,120.24286345591436,117.99973883883526,132.5772563052593,147.34784263011818,146.70563047650455,138.30396340798168,139.53164232200837,143.47620468867953,156.32420046212795,145.05352203552928,139.05377462211018,158.08870539913354,165.7286011955604,160.72447870426575,168.6463059166489,180.4316664914942,179.9530296733787,186.35049223864064,197.15004518266522,200.9553900081302,213.16990969530784,195.12178862402496,194.32548461548956,191.05739179029754,193.5527381620771,189.301218067213,189.67370574288574,175.5797121931835,167.5600607161656
11,1987-02-14 00:36:58+00:00,123.43099902453861,121.41358681189773,122.12604323066574,120.04650119741581,108.69499180861045,105.39510596627841,104.30815760619554,109.6706473301012,133.7069773850915,132.73449297513417,126.49251993404167,124.46596526503903,119.83522003438503,112.58259989404257,117.54493612299304,108.9523671773419,142.65632559339085,141.28574621020988,131.80352260566355,121.77769877049577,121.41051642975881,115.53769947050291,118.21943575069224,131.22988362746818,139.00284720328457,131.62108690500062,124.10534694203066,125.51981397521554,139.54415310423224,151.3007753021748,152.62994180624693,142.08962287617504,142.10339201819005,160.69703166923784,167.99828328353334,179.162828835329,183.6593121574312,179.80754999760205,182.96138263906323,186.43285022192293,180.17615253840938,184.04677085394783,182.29979134556248,176.26845139095428,177.1977256612758,179.0958999118974,181.9149138214262,184.42847034278293,175.06732568868355,166.8239400269805
12,1987-03-18 00:38:11+00:00,130.22162319034908,,,116.14929068607285,102.96984461063164,99.79409176926369,114.57792534345316,121.45221283334122,155.63390526945133,157.41433254543992,,,,,112.30949858972578,,,,,123.32813559591062,117.3954308091421,107.91250035109687,108.6118566972943,126.12536641658869,146.85595052721268,154.48729169362554,,,140.11947031977496,148.83387567871185,139.17355695776646,141.69829088906422,152.6720392125512,,,,185.77244366056513,194.16828954695544,187.8261126642057,182.18000480422444,158.7392137276761,125.93760840817752,,167.44236460429684,157.60175063274107,183.47070194616555,186.3641109467726,185.0662950319036,164.88003926685184,161.3687860302034
13,1987-04-19 00:39:16+00:00,118.52290532915036,120.19886314951485,113.49954731065415,110.64938618424583,105.82014720431103,101.04899173232386,100.79919689061371,101.92168676645872,120.37218656916626,122.79115166922492,117.97133740934018,114.98730699817465,102.13019610863465,105.46282229082739,116.51186361532206,103.09588966924478,137.792105985059,133.05098730443066,123.17755098665315,117.14590413729674,110.60210806514898,102.40001345353626,105.01634912803642,128.67005824831614,141.19059323915735,133.71850676240848,124.28903996642298,117.99728522941943,130.73763714726155,138.33425966920174,138.36040902832244,124.9924572695163,140.049510471885,151.22945982732884,162.07775141482918,174.1290321325225,169.2437335108514,172.76174212245755,168.4317766621722,168.81416281638735,173.00861303549792,168.68738053972572,175.26623349851394,163.13962542603596,146.90437532087313,173.97467470932563,172.75765486677673,174.6649652251934,161.99492580802573,152.54751295127443
14,1987-05-05 00:39:45+00:00,121.45066723257881,115.2864979980643,116.99644005567264,117.27519787957888,110.49330173264909,102.75047574066346,106.16034718302552,118.77184170366219,135.98967154430562,137.91081329608136,133.57253098044907,122.13622541777039,114.49206871186755,115.00496528828631,128.4101402093647,119.40155532941219,147.84659169651243,143.6363228657858,122.82066975866304,120.55300497363478,116.0173494034259,108.0835059796292,111.8858529555753,131.02081581920675,149.38715877085133,148.7530526028276,130.73614072846036,131.82812210575614,147.39182731658346,151.71729908061783,148.49123923070832,133.16149214466992,151.98256656879227,165.36382158146253,176.70473547174237,178.23485793186362,174.5190550482074,175.76096231514802,174.9171200661754,171.07488848341282,171.12364639901685,174.4162241362987,180.92398787794386,170.39823039116865,161.40484693715197,181.7626354539092,178.7960889484326,180.1300379483503,168.27554324250423,151.73953981016967
15,1987-05-21 00:40:11+00:00,133.44843608320124,129.04019891555265,131.40510882914157,125.72148150351867,111.32491854805261,103.03731781391264,107.52586797081817,116.98877682708688,136.4010407686452,141.56221720034955,134.25838814564185,127.41907883309419,116.14878051547826,119.49962571385885,127.6058379231886,126.16119530893052,144.75964339321996,136.97257713399543,133.32940060626862,128.3039243564574,124.35025806645142,117.87529970711292,120.21307113204747,135.95319302033505,149.19814325654858,147.45669172526723,133.82887820324893,135.11894392641923,150.52736798467893,158.4877630454625,139.79162673303838,141.35536814796401,158.5719877590509,173.6126906438464,181.49553330660942,181.91046732929146,180.0388413520769,188.19302143326047,184.95911241247438,185.52819579955178,187.48840783399203,185.4114530300097,184.57516852287577,181.29904112298627,172.23182593050385,186.6006559376931,187.13687031202937,181.7574984033938,174.20268722364895,159.8729381110117
16,1987-09-10 00:42:57+00:00,117.03493702920038,116.20080022037793,119.25679089286352,126.5230866341382,122.366183602964,124.72406877359188,129.67117898358265,136.03856173653972,139.4145205681932,128.0701571188826,127.24516305016692,,118.68246956755983,131.14510566264767,,140.26473263809584,141.73128644393086,138.38325373353118,141.45469219273394,133.9252318891984,130.9326981810964,121.18964942371684,117.47608547500172,135.48695305253574,158.5305677017802,159.0720221437253,143.72176081558044,144.6837205904846,164.19844456486183,158.54511870089544,162.26808982193737,166.90805197630846,178.34300320248389,187.03290638788772,185.65234488059372,193.67112592530714,188.51526201571332,190.77331062649418,186.49108549335622,186.78349094537222,186.85152015608233,184.31731782880283,177.3975947505188,177.83810681737796,180.2264263327369,179.93343640235003,180.41450909323711,178.11358855282708,160.24644403796773,156.73511558234176
17,1988-02-01 00:45:36+00:00,121.0149099743292,125.10637388289638,128.75330939351838,136.91277737931821,125.63043891401986,120.55817439266625,124.55539706358363,133.97225010994308,148.6237488976511,,146.1195802641606,,130.23424335644944,133.1928308128886,136.1712819193669,131.44079914162126,157.91394488244305,158.4326237818975,146.4111965270652,146.1652326066114,144.1367611170626,136.38296476404253,136.95973206830516,147.48100170256836,149.77938488381992,148.97279696548387,140.56742267720344,147.56144022027266,158.8030259186247,162.23836602419678,170.89096078201058,162.91411649259825,169.62135894937268,173.31078084283266,188.0032459021433,198.22369085121468,198.04635554637093,194.86197391316114,191.9584107326726,193.77286975403737,193.182973161656,187.60717815983654,187.39519789314974,188.2800926056344,183.80393571754868,187.2106864752759,187.29909142145956,174.54073243976148,168.17572622385055,151.3557536135239
18,1988-04-05 00:46:18+00:00,100.4090897138689,102.85478546961171,112.01424260674555,116.00033326406351,102.6291696143316,100.33015419180859,98.60845654979816,98.70229495146278,117.25848167898606,139.89072157432003,127.10518750035642,119.08968230772423,103.18356974409922,101.7471383340376,104.6876524561775,94.93572755609355,136.32916191926103,134.2409110935951,124.6827665096687,124.36641587930133,112.94804137083294,96.2025965366319,104.0200590765607,120.20504033643088,127.8078588536532,130.24272986567055,109.51673991849141,112.85999705369429,123.98915186099984,130.03485651168026,129.97028218480833,124.88043805182014,126.281724922172,124.91878779923579,149.24699997772964,159.21594604708474,162.17217103949454,160.70503641483734,154.77220194948796,154.52901027302892,154.50634683829125,145.89885665164925,150.15070222350434,165.4459434918804,174.42837994584548,185.54364705015524,180.48374020705214,169.5805186505543,162.44585888154387,156.96620628827122
19,1988-11-15 00:46:49+00:00,115.53327807104768,117.88973149078443,118.98826241042072,113.87852688641074,115.82901505499733,93.83380800186956,87.11643899531627,86.63686804955294,100.42716424229803,112.82712843401606,107.41906747957839,105.35480779465833,,82.84446696234124,100.27174362336247,89.15923516117925,126.87768360637038,113.9980599368507,116.56071524046845,108.12906387929623,101.08958966956087,92.10117049651804,101.89520741809439,111.2343224252374,123.4295430271279,119.10842608383662,108.56922019734426,118.32226360390631,132.24780312832104,132.76353160107197,122.96528270148593,122.55885297225684,122.45560969281233,127.84162252330874,154.6307137003096,162.08349135292065,160.22903677249977,156.28045169836838,150.62087728112772,148.77467294187562,151.29271032722994,145.42049536646556,,,,154.01860263748637,157.32859989632254,157.30470499099533,160.78234876352556,150.3838750331094
20,1988-12-17 00:46:33+00:00,131.46839089341853,134.2751158059321,137.292818694224,129.11882185188833,134.57523635154024,119.44324197819648,123.06526340779848,128.1958561158068,137.59603200705942,146.12355637562462,141.44090989299633,135.5631210661129,126.10865239658112,117.36573604230661,133.92400241189443,121.81150005815306,153.79806580746688,153.6358957734494,144.92024160866845,141.84950903216733,138.3595423063584,123.08860222691312,123.62660532978403,127.8020312216772,140.89510686053129,143.58803817354726,145.7579612724488,141.85219812554988,143.2706512922276,151.3854480037257,139.38782168352728,142.84099804382842,147.94207276089477,154.63076660684072,182.41771163492783,195.33924198765354,182.15979859123908,180.15163282974336,189.31426133484936,189.18022244947085,184.49788548400667,166.40948635362614,183.24147339830344,189.64003259616814,200.17451337883367,188.36801713683315,187.7336890580369,179.4467932425909,170.1789036561134,171.1808703123405
21,1989-03-23 00:45:09+00:00,111.34840815225682,104.86534667799901,115.39285474846245,111.50560305787634,103.60701141940272,98.70489102568298,105.78889975619917,106.82040367837124,117.87844636227999,,126.00858936345162,124.88453718621633,108.96409019475877,103.08877324469525,111.95150331998394,94.85000810865223,130.62762419787865,131.86198641921317,123.60075509922439,105.61272314324555,97.21745344005724,87.80191852857232,97.04152400934882,109.90891291063878,117.26392324504691,114.55057928057101,110.55835708569026,114.72698778442142,123.91433454863164,137.6222427924041,136.06248421660717,134.5317378407746,131.74996455987136,135.76517557422196,151.00110271657596,160.83238342699886,159.48459868506464,164.4835280121944,165.40530757716232,158.18245532878777,155.8763548533321,152.97696792743054,169.95450076091865,178.05578034166822,188.06632247809063,178.6043614136988,183.56490738264307,170.98951118022174,161.0250699652666,155.88740519315616
22,1989-08-14 00:42:57+00:00,,91.04458535360384,88.82929663355716,81.2522544014169,76.99785006579859,67.53032666003325,70.18235190337418,69.81369897471447,,,93.87650648515303,81.59479766033373,75.72934223924835,70.09906012128846,74.95096690883759,70.98237587039642,118.9934003578234,113.5362389942253,96.28540839006463,90.73712595696841,97.8378085234674,78.89950452986899,68.68470474980995,67.4241799635913,83.95936778324187,100.54048449277606,89.15748417443066,90.0640917016539,103.33992094140976,102.53382371996072,104.51834923519209,114.01719421763653,128.2039843226885,138.9521250751943,138.8428272547227,139.61004701253597,146.3723910158085,152.6645850838161,160.14312683933827,144.9563321854111,154.45503691267152,149.0802770645769,142.23117356054283,147.90934666302516,144.62940515526023,151.28464983101318,162.88547103788898,154.55348985708608,150.1634046976538,146.75003419618633
23,1989-08-30 00:42:37+00:00,98.70778040566506,104.57457441343588,111.67818749239197,115.49740132017652,110.44602606064481,95.3676936697776,93.11654631313245,99.67184508835797,121.74340932817606,130.66443933425438,133.8311755788357,122.0533457000788,113.2741301001429,103.63259589507769,123.08936632172671,105.54653659093796,131.88555773906228,135.35548186694388,119.34986397647394,111.97917682781285,121.71650999472544,101.57585955211108,97.09204158087071,106.40391786934764,127.69456412932612,122.4071085580101,107.89915148471069,122.06203613056628,126.86670047117308,141.1889320655183,138.46743190114023,140.29098012596444,144.1061081492305,168.2573365069076,158.0252577385309,150.03376850711575,145.86642043861585,153.13626018527563,162.21348813872552,168.55408355192674,167.15099630641953,158.9150710962661,164.7046962834504,160.1087543539676,160.40890828658036,176.14292443264853,181.5730621100656,176.85618696207703,154.13657857973155,149.25696572686726
24,1989-11-02 00:40:56+00:00,126.8085369773032,129.61217056928544,131.5787027967523,121.91530362170693,119.61832321424286,102.65755560886896,99.23945451653994,103.96872978606136,124.80207267004927,131.56614298989837,127.84484167096177,124.6427753527614,114.75478967528575,108.70843591741028,124.33002012439387,109.30609254483623,145.2652417240576,144.34848305196428,125.8090864062803,129.2330820346754,119.91917540532747,110.72823588444646,112.34424496245208,127.9354515425952,134.54793924721017,113.2689301442992,114.91501601266319,118.29814713939457,134.88254865479576,138.5282362317812,134.55493780368474,134.5703966142218,130.96275083140208,127.10179602425652,165.2550335107996,171.46795177245988,175.41278518079537,177.42625639648378,175.65588133835686,178.2344025657426,175.29445114786174,154.95582798245968,164.13756617338078,193.9609822043537,190.8450648778037,179.72281082670355,179.73103433710415,176.82716462998053,170.15439787741965,163.87609426129998
25,1989-11-18 00:40:18+00:00,129.5224425293988,123.25504826109518,129.78650395287477,118.51644052706192,115.15894401258952,95.03396624412305,96.78806936460198,99.32261054689252,127.01099894580041,138.71139276216863,129.9241361465149,129.31244122541733,111.68877517026034,103.09489912574925,116.98763436990237,101.90460055164563,140.59606903793275,139.13255240729382,127.33327800921536,125.49420967287445,121.15096222766886,112.52651178108543,111.74579106781539,130.02016282535382,129.88126604608465,124.38509721124866,114.42863365176724,118.05367774067201,137.72363858825156,145.12158318735365,139.79961677809936,132.04820919273428,130.8037012678784,137.9209334696072,166.65897026879068,173.09236324336263,177.35023367000525,173.73318089693,176.01195145631158,179.0323229882489,164.18182149597055,163.00920983783175,176.81017068559737,190.97144262275975,186.19553266780358,173.81019351765207,173.4716916974615,168.36266610641002,161.09296192390082,156.6262019278125
26,1989-12-20 00:39:32+00:00,151.5611478628681,141.43674156267878,,117.02048017691092,116.42647417948238,108.64720395925832,109.3799619056616,113.96410999596135,130.7194796671477,148.07873650692,144.63757839596022,143.64444203677667,134.37812841193687,121.59568537873623,131.12498838933016,121.61366703371391,152.72058523559323,151.91228221260658,144.10656716693887,136.4829929502812,131.5111841969995,124.79693080604527,116.78270198014077,117.66286778066366,132.1016951237379,135.33344221336796,128.12020271234866,127.05102456540058,147.2320966210493,160.15242857974695,137.75740757363954,134.93561773082828,139.67706891643766,168.94682041751508,173.2323947129065,187.21406929299283,187.63973962726985,184.62310295987513,183.27042543919273,183.83016549689444,186.02851187844556,177.96662753391607,186.15977681466836,203.96367749623172,198.20146660759838,191.327770854446,181.88773931726914,180.73016447423493,169.29199919115482,169.53045187842386
27,1990-01-05 00:38:57+00:00,156.37770833743636,140.1184791634909,139.272453253248,133.00718269575384,126.76746585449759,117.72060830170453,118.53582349552025,129.51460896659887,150.24292693264167,161.4864894362843,167.93268663765198,154.7152666151457,,134.85147993566954,135.99210419712736,119.39179210976171,156.30218125964151,156.17140111510267,146.9537235139756,144.75699832209105,130.24031617332324,129.6346147562896,148.39383569573997,152.01928789225326,159.50072946832674,156.8529807249812,138.55051957252846,149.93729748379337,164.284922442431,,,,,,,,,,,,,,,,229.2839781930668,205.8357157255697,190.06975743175104,190.90904076191876,179.11415918710279,186.149798227401
28,1990-02-22 00:37:31+00:00,131.12062517635448,124.64852535442361,127.90226028451372,130.86338452240724,122.24570015914833,122.26540120989401,136.22782980797015,,159.91018206833354,165.98454426952105,159.47149522355852,146.97283596538628,138.0434468780514,155.36421701568085,141.02899953591046,132.09396006484266,153.33834527629315,163.45038793191847,156.54923841226005,,,,,,182.49707533920935,165.99214737522306,157.81016374434947,175.42687158569206,164.80262077639628,156.7363537455013,151.54762640338666,136.28949150126775,124.48843141229051,132.51395498314523,161.65205637957607,160.85656959697295,158.01857400902506,167.97888974140318,167.7742721088501,163.59888527443627,170.48917573592368,173.39721764961902,183.24704123696122,191.88078230860137,202.56664539615915,198.77383057411612,191.19312207288505,179.67761718410955,169.3742911699777,178.3270010187605
29,1990-04-27 00:36:24+00:00,88.8345254969054,99.5934256146083,99.22632149003701,96.43261533380769,88.41566601950422,86.44702066144245,88.4149780507887,77.559132245216,103.35046560180277,100.43159081091798,113.44315907212933,111.6152641896584,101.58744510093413,94.03558493092925,96.325894247597,85.96991900851907,120.99518866809672,117.72320769517792,98.7986952848729,93.86427256373491,91.61309544768315,78.2744817312128,85.45881886466555,99.90231469224733,130.63645874241251,130.82047707009363,101.98560189484276,106.33973693877438,122.8791562697492,124.77767426987856,126.20812398025852,120.91780383909328,117.50396004942948,116.29658519978298,135.11510638806323,148.71465953517273,159.17062690549443,149.72360230717715,154.90148268138174,147.76538643617172,164.05587401629683,162.8605879681737,142.36837970189842,154.69941764695756,162.32126824014975,168.18462866365388,182.92311299929995,154.89003683824367,155.91000985500327,155.54992245735767
30,1990-05-29 00:36:24+00:00,123.15970921631927,123.87261998837792,124.18792042284173,128.002611340537,126.34381699544501,120.96158556239418,116.88262317651306,121.6732478646368,140.67888446826208,,141.86361134661033,,122.49470729750868,122.18239666316303,137.47942785894517,131.70939494542685,150.37023412069405,152.97941335050967,153.9223042405436,145.97077098892677,137.81336331305593,128.15258567243026,137.17175669300283,150.3958038151408,164.71152533778968,147.86220133224677,139.1860158612816,137.20121683470805,146.82803990439882,155.34758223850184,161.62334199320222,155.92023758178536,159.25568786663368,177.53855054998886,186.84429809200884,197.11557497485177,192.00899696460587,192.03562850681104,191.603259431751,191.53336300390293,198.22271932981806,189.88184730814191,187.57334594185355,189.90494560270255,188.44300214215937,191.3704720444182,194.12062679204152,196.90640024215722,192.08968231396847,185.83229616841737
31,1990-08-17 00:36:11+00:00,105.09210437735022,108.21826148517613,114.33047305021722,119.89525294770209,108.88661670835967,103.53291849940257,113.85702565356279,108.99212501842477,121.71480698258348,112.82778428253077,116.95060463450643,114.89452535249522,103.1594361502564,101.69429163859917,106.07708032313987,110.6859493805423,140.05121895099765,138.72073057970124,122.45052054744697,117.87867288857426,107.57830195164583,97.36333163327136,105.95170831536261,128.72164021705734,132.54239177384898,128.6149646844214,108.89671226283181,118.34036812101785,123.71607564066436,136.45451183804644,126.79167372948781,123.47501247270462,127.77609827086062,139.41575455074056,153.65135073702288,165.11244190914985,166.77667799273362,166.15574082080238,172.30800285517157,172.72788490587186,162.0990237468768,146.39904008064877,150.29103939779114,156.34158831881476,158.8560387100428,167.2104549408393,170.070825706867,173.5562261834718,168.94629092796634,163.35465241137268
32,1990-11-05 00:35:40+00:00,109.86544545864473,110.19717026487831,121.55857107169443,121.24225122837198,112.53810676597772,109.00661086953565,110.1341061182193,101.59316112380642,119.51688046944471,124.26703303673692,121.6496339775106,116.94492722310542,109.52620493695454,104.2416582231806,111.89312144965409,100.72119499975314,134.37934037017558,134.53285787949315,117.87276719194588,124.82368875389987,124.16520955474694,103.8719965954208,106.32826119210543,122.98027764018394,135.5832154700694,131.8090454823684,116.79058500461765,115.80102882364767,124.26587315240013,120.85904519388988,119.3118946743761,109.10418892116294,95.32107997290088,122.79203695058233,157.45229574065883,166.7874114647883,169.06658527010254,162.6765156241566,160.14231567817455,158.56659237604524,160.93293877801662,154.01537897359077,153.43130518081367,160.5519137278822,165.7893121653167,161.68584042779023,160.32768685208518,158.80922409905375,157.79492862553496,152.10768417338772
