,dates,mex0093-0000,mex0093-0001,mex0093-0002,mex0093-0003,mex0093-0004,mex0093-0005,mex0093-0006,mex0093-0007,mex0093-0008,mex0093-0009,mex0093-0010,mex0093-0011,mex0093-0012,mex0093-0013,mex0093-0014,mex0093-0015,mex0093-0016,mex0093-0017,mex0093-0018,mex0093-0019,mex0093-0020,mex0093-0021,mex0093-0022,mex0093-0023,mex0093-0024,mex0093-0025,mex0093-0026,mex0093-0027,mex0093-0028,mex0093-0029,mex0093-0030,mex0093-0031,mex0093-0032,mex0093-0033,mex0093-0034,mex0093-0035,mex0093-0036,mex0093-0037,mex0093-0038,mex0093-0039,mex0093-0040,mex0093-0041,mex0093-0042,mex0093-0043,mex0093-0044,mex0093-0045,mex0093-0046,mex0093-0047,mex0093-0048,mex0093-0049,mex0093-0050,mex0093-0051,mex0093-0052,mex0093-0053,mex0093-0054,mex0093-0055,mex0093-0056,mex0093-0057,mex0093-0058,mex0093-0059,mex0093-0060,mex0093-0061,mex0093-0062,mex0093-0063,mex0093-0064,mex0093-0065,mex0093-0066,mex0093-0067,mex0093-0068,mex0093-0069,mex0093-0070,mex0093-0071,mex0093-0072,mex0093-0073,mex0093-0074,mex0093-0075,mex0093-0076,mex0093-0077,mex0093-0078,mex0093-0079,mex0093-0080,mex0093-0081,mex0093-0082,mex0093-0083
0,1985-02-04 16:06:30+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,269.86450127978804,,263.85750917342233,,256.3433401000179,,258.4405875487916,257.67494203336616,250.50086518479208,252.09644218876468,247.1239032412508,248.96303615582406,249.35408704540137,249.4324524796429,249.2557071555343,250.68973604803261,256.3653450610816,256.94683083371035,253.93133245491583,252.46276678507826,252.2314099023801
1,1986-01-06 16:03:38+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,196.62596750775782,193.6574167954586,191.9486170354087,196.26542771496008,197.916061890401,205.23409825591304,210.2380228973474,,,,213.71918930376359,219.95219143711708,225.91794458992956,,,238.34069205993669,242.73954119531913,250.3394569787991,,246.2267575272163,244.19813913746745,,239.89593431285712,238.92492806740145,241.48275806202554,239.02196073312552,235.83140167802006,235.31488465489107,,229.02317105682184,,225.48545844899309,221.03945055860777,229.44986440691366,221.8908352978016,224.51354210203507,217.67655307837668,218.9587935444884,216.83948114050827,217.56549859935956,213.57787622039484,219.59356779701946,225.12269538694449,224.4384039752211,221.48979164584074,223.8490940805225,223.4208975262623,220.40078679831072
2,1986-03-11 16:02:14+00:00,,,204.32749693745188,,,,,,,,,,,,330.96057563266015,307.17360162535306,282.3960129079619,,,,,,,,,,,215.1211573751824,206.76974977195607,210.610562336292,206.62638690691796,216.17070404324767,214.16598722459665,216.5139496245376,222.48134353374468,227.61765421756,230.09462236393716,233.5707293700774,231.166165284474,229.85116713423258,232.08888682184966,238.4546789727837,241.93874293632467,244.7265962168035,241.1983754254074,248.32982213080248,250.2837016691455,258.94577786594436,262.9571541744958,,,277.4809431545473,280.02556612601677,287.42985842996177,,280.80699830074167,281.03547829292006,,277.0908364875937,271.0438435474907,274.7185254466532,269.45993779713524,267.829959960496,266.37233639732983,,262.51768376487223,,255.99103794628326,258.30815884868593,256.49981980911014,259.42087864673465,252.50102854168819,,252.9676502093544,,252.1713204642224,251.39213945563912,247.18723748704187,249.86204060390872,249.50502476517067,249.1824941212071,246.4765081714078,254.80247012274936,249.11418614477472
3,1986-03-27 16:01:55+00:00,,,,,,,,,,,,,,,316.5044227031846,284.47167919140315,258.143688953857,177.22976894330674,,,,,,,,,,230.23633025285272,238.7093018700022,229.5043560666703,218.68189989348645,214.17544077268573,216.79472327061052,228.44656061428006,221.95459613871515,232.07459020694392,230.38492163146228,235.54198118970203,232.6169325247587,228.65442635564403,227.52554913161154,237.15240269959696,236.59637122108543,242.78292426145651,236.0922812972055,242.90649887528053,244.47917245656492,256.85917867090257,,,,,,,,,,,,,,,,,,,,,,244.0864390703581,254.50250172977195,251.7168927684365,,249.86088831357182,251.38797173989227,248.98096527158987,251.70007057693857,242.49506318990774,246.60347019816197,237.78176829230526,241.73861049307953,243.83407625028514,249.90739395516027,239.38406227196677
4,1987-09-22 16:03:06+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,166.0122311527216,,158.9740923276081,,160.72730044900354,163.34209216003705,177.44464318811237,170.01658978344688,189.75638192110972,195.27326485798662,182.14931332797107,201.3023333317823,193.97147174651806,186.7125339108186,187.02747853311791,204.418203019522,193.3583927266357,190.77510297603055,201.5163054061087,184.95648646053982,188.18670418516518,190.47293616389123,181.5375365242382,194.77075416841905,185.27704670811872,185.72981186620098,184.17599014628217,186.39658499777335,176.7348430480834,179.11696695664034,179.06261224883932,192.17744953142275,183.61401512195556,173.9325163463337,174.27517447565796,189.0942127832556,178.03442548851046,181.45000656101269,180.8213580360826,196.3570209889903,187.958015985643,184.3571492842339
5,1990-04-23 15:56:19+00:00,,,,,,,,,,,,,,,,,,,,,,,,207.75643257272623,,,,,,,,,252.0607570881379,259.6926162100955,238.55891949620388,244.7502584261225,234.71768517704416,213.25164462670563,219.64116891539493,215.5902239303048,210.96795963821012,212.88402984553554,201.07653965699126,208.31003525957172,194.8517055374113,201.2358687958568,199.5963077603867,196.09720084819605,206.31190902019182,205.4025340623299,207.98345881028672,211.1974318590021,212.13591421656847,215.64563228168234,217.3564665373154,218.32223717782693,217.8380837385464,207.87730391972354,212.36926411153786,209.69647338436042,213.6758331290114,212.83064788532118,212.04499310170286,212.00330423768602,208.14464197443402,211.01886563769222,203.09532768736454,206.84794767265544,202.03326024242824,206.93171368865865,201.21356922711522,206.96111685065722,203.49445290122856,204.35330428956306,204.3577697553372,208.5880444686861,205.4498739577651,203.4665443264777,203.67600439878743,209.28436787118923,212.56267288612455,213.50207774903532,213.12591742898766,213.32419687411723
6,1992-09-03 15:58:21+00:00,,,,,,,,,,,,,,,19.533017036823956,92.24010464840526,,161.52155859136082,,,,,,187.3271069435288,,,,,,,,,,,,,,177.61378895958842,,180.12754192775031,,,172.47404554291435,174.0944630374674,160.58372671382227,173.1775284677236,169.53249382255058,171.171078416645,178.9754409583249,180.13010778060342,185.4205649263253,188.5984415767283,196.9216365000215,197.20034765687947,191.91132816795894,189.16387614533875,,187.05153749717306,187.66376459026958,196.84614948328732,186.72791945201004,189.50757446056394,180.81640454616013,186.7911601988156,176.02434178331555,178.98703566108,180.44625258672576,172.11337739928092,178.9850175205214,178.57997530167506,174.4426563100139,167.57977867993404,177.4871340164218,176.44771675192652,184.46672095615594,181.5503003368408,179.35386204314523,179.4243381123053,177.83782551716732,193.51047107884935,195.82787642955896,187.29849794426852,187.62255804815567,197.2940009995535
7,1993-01-25 15:57:49+00:00,,,,,,,,,,,,,,16.435400530255922,17.632234408808838,112.08787905952765,,,319.9910817888963,334.89566623042964,328.98218378840596,318.3041717025385,305.4156299196519,290.2690861673999,267.7633283201624,269.90022776206513,260.7528326035171,249.2318704036163,245.53024636679925,242.7665232228524,231.40207885264147,229.46116356437943,226.89236002051283,233.49653886464836,227.24359041005505,220.84707292961411,224.25242200221032,220.8882036902624,218.25916970743094,215.62721828726222,206.12271129045922,210.08809570781597,206.95338570946285,206.6295464865629,206.57145060148497,206.66166330735422,212.15428787544226,214.7882849751938,218.93836833349994,220.88774448066494,225.10644139107353,229.6593400411529,227.32483940633273,234.00204295396404,239.65253652756036,245.1402258303341,243.45602556961114,240.3932468079409,238.02047821357323,234.858286487951,235.45807487331194,233.0261272272859,225.62036315877657,225.71169546700455,227.13339825215934,217.4320215766199,218.4261332647857,213.05747475489338,217.5948834853554,218.81139862389517,219.20806876306983,219.9141031646993,220.1230227876931,218.9977831487139,222.3330351261166,223.9516178882148,227.16592131019257,228.86293122022735,227.88619815288934,229.50794597035298,231.90012333678578,229.133654582425,231.49055020987046,230.28652891002577
8,1993-02-10 15:58:00+00:00,,,,,,,,,,,,,,7.5084147853999355,10.668182433512845,72.77831281581321,258.7357841577887,284.65067797265687,341.16672940506686,370.55009136879835,359.66184865898384,332.9861488275783,307.6620410731376,,,,,,,244.1190614678648,238.67454667274535,239.56715544921235,231.12806858031325,235.02011660760812,226.5191990582002,229.24432145231674,217.70445167755406,220.97950704183927,215.85105753542422,215.6845376697081,209.71220564555693,206.17231755587363,205.53744414345277,205.48296529738528,204.98599209003567,205.6381054425201,209.95246064631849,212.54147064146758,214.6095599414678,224.61727213786264,229.63140459702203,233.64719830370495,233.67067646729498,241.1232462330566,236.49519945735813,240.38228541996435,236.43934219283616,240.66170898941203,234.6242633675006,232.6742692924015,232.29741890582721,230.24972567379064,226.38063168244437,225.66048547794168,220.72793226252332,217.32345867049872,215.26792613346072,215.215591927623,213.41134607489147,209.73269764766263,203.37186397720043,225.25412428251525,219.98986690094782,223.5434162112702,221.95110070631802,225.20127824535365,221.89618056061096,225.9486365063275,226.4234430233709,227.73279181601035,226.6885666365773,229.85420580515492,226.83180069155884,231.18899633751414
9,1993-02-26 15:58:04+00:00,,,,,,,,,,,,,,,,63.47103305350253,,279.23909730128025,348.0641329952349,363.4596513461333,342.4110522520587,304.84445072303095,279.81546842676414,277.9739138572237,260.688132951547,248.93220166632824,239.17025323618546,231.9467395730518,225.98858996379346,223.81760576579416,231.63882339078572,213.14972933388154,215.55781489942325,217.92155749374894,216.28896686736795,208.43132512691417,215.91050494329332,206.58867709494365,203.1086070622626,196.84457265241804,194.00138091609514,196.76771721350417,203.99177953609694,198.1909797419328,200.48364293971693,201.91735933331097,205.7083483233102,208.32223760852045,213.04518913417712,214.42786662037963,217.42581815806682,218.32834101639372,222.33803957846175,226.92300988408994,231.24406575404038,227.38952239380535,228.05433662847145,224.75746491424275,225.7744184428408,219.1558153265087,219.47389702988005,215.31229617001242,209.48172324701326,211.47967600693534,218.19298984466153,208.84677998173885,205.02842891512552,209.83427979726213,206.5864657590214,204.4745983784045,206.01912124142228,214.5483110541516,206.02881121070095,213.75652052297346,205.47989016185613,211.40043976389705,209.62673335555777,208.84489255803442,214.87513891324645,218.0341426350222,214.60031414106794,211.91674162472202,213.17195830305485,218.32826810627697
