,dates,mex0318-0000,mex0318-0001,mex0318-0002,mex0318-0003,mex0318-0004,mex0318-0005,mex0318-0006,mex0318-0007,mex0318-0008,mex0318-0009,mex0318-0010,mex0318-0011,mex0318-0012,mex0318-0013
20,1993-12-19 16:46:05+00:00,216.93816500601963,196.3228419065678,201.09132638425308,184.59645894038175,179.11956225733414,183.0086865973588,191.77404884116913,170.4678678909405,125.71731975715343,137.9118495475271,164.5429184826084,182.9113546670124,165.70403300629116,178.93907245726882
21,1994-01-04 16:45:53+00:00,248.00568486505085,199.70122139870983,200.31633754223222,189.12372247969523,184.70486877555504,180.98564587285665,181.81028391476616,183.56059947727974,133.84289721984575,164.24544224250127,178.9534134439917,186.2358559401926,190.22069193720208,188.69456392589223
22,1994-02-05 16:45:29+00:00,248.48521315638794,202.2375950228016,209.5097328945763,191.37531445079293,183.44096904992327,186.66637238519095,183.69985233700325,176.6893656837678,131.35363677721762,147.10266819432556,163.52886921268424,175.17741641640458,179.8578202940042,173.16764479340597
23,1994-02-21 16:45:16+00:00,266.4231193969979,199.77900751946856,200.6843526882975,190.20120198800166,187.337303162451,180.90240008727937,183.82451945417563,173.9747747312647,145.70201225112686,158.567625734528,169.0316008767232,181.2317818809367,177.08122953203218,176.77198709852038
24,1994-03-09 16:45:01+00:00,248.7487185851778,190.57821275324633,192.18725213198695,183.30084914889042,173.19307165031987,167.18670978048684,175.7303858924341,168.2835508635488,153.54349180096165,168.23791229535829,173.20808550627885,174.3379576173897,178.9197189498956,181.77148447629722
25,1994-03-25 16:44:47+00:00,278.19234677387874,204.501204434081,207.97565897967453,197.88628247053364,184.03267806592046,188.85655645062917,188.71504163551427,176.9090404494024,164.79372220082251,182.047768392028,178.89181759074006,192.76954104795965,197.0294171918127,192.82686048167153
26,1994-04-10 16:44:28+00:00,293.56985465754934,209.7219780715323,213.01327929371212,202.78952531519047,193.96844740798872,188.34143334938508,195.81490479428692,183.28426968446888,162.6679005958209,163.51503312857054,190.79644556873495,198.63686773231973,198.50626629580756,194.15557444512908
27,1994-05-12 16:43:52+00:00,294.8290663274261,204.0590173207812,211.73937421548834,198.68196536932493,202.6119816768725,193.18130817083005,204.02230710807743,182.45528444111866,166.41069392063216,175.08917575919557,184.0401899096085,191.1352114405985,194.6628334102403,192.65647225200877
28,1994-05-28 16:43:36+00:00,270.0120198787677,199.41932975996605,206.10119018889293,195.9880850348087,195.42330656947635,195.83853370005437,202.77319092637987,183.9514984282114,171.83086566336326,178.22002706746406,182.26129677044636,185.05217870276982,195.23889819444025,193.9061096722789
29,1994-06-13 16:43:17+00:00,296.9218685156336,202.86049182698156,208.86423387308088,199.8470990109969,194.3625532106792,203.9935139659072,199.97235809234456,186.01084701378613,186.3273729456839,196.7040104686439,188.97064324173468,196.54982996719238,210.18998736756356,205.47984351003052
30,1994-07-31 16:42:00+00:00,276.9531064303587,197.9977322700602,203.85031428350672,192.85470957363742,189.31767142558647,191.35765693830373,193.14044042128242,186.56202401450173,184.5288845467657,180.18200661620486,185.26927079483218,190.6302575119459,203.14127192398846,201.53558248122997
31,1994-09-01 16:41:13+00:00,,,195.5405830952856,183.2234003868222,175.42557418669617,179.75763742453506,180.94547023868535,170.74216189150675,158.65322088089357,162.79680350598423,,,180.98179798920333,186.0414154297732
32,1994-09-17 16:40:48+00:00,273.9548671452077,199.97112454772875,206.30925879918104,198.00800664551696,192.0154380577337,192.64292921853087,197.06625224731403,192.27946125214837,182.83637268957642,182.4576230741285,188.10208100053563,188.01826230795467,204.33739671468769,207.71864271384274
33,1994-10-03 16:40:21+00:00,255.29935683601067,197.6948098140922,200.33044681761595,192.4801760683362,189.05683419745586,193.08265315961012,192.57892976026946,178.94040494453668,171.98446655042198,181.34362521163067,186.40671482805715,187.3087160446979,201.36378572329096,207.2692743005803
34,1994-10-19 16:39:51+00:00,276.79984267351205,199.34157859121714,194.36792041338614,192.63300792260455,186.81047397448293,184.55915284121377,191.74184439062833,177.693249059522,169.10840166868508,176.26873660264155,177.06207285337874,176.55558484742005,186.0103164507473,190.93895386006074
35,1994-11-04 16:39:17+00:00,255.51883571016535,195.88905139033744,204.36393012201032,195.34029941247692,189.72396467456952,189.44339242203458,192.0541673858494,185.9764830021064,166.94460175496226,181.3138402852753,182.6803663992871,185.46747647130366,192.14073247742635,193.10534651669317
36,1994-12-06 16:38:14+00:00,223.49880529052538,199.94823531681277,205.727788568795,190.2874697094299,186.40802886836698,188.00899309376342,185.45034891869585,181.8988050980598,145.7083631769104,180.03579822508135,171.4080753097903,176.95379467162036,154.91601298702517,171.0032130610529
37,1994-12-22 16:37:44+00:00,216.90413876253274,195.85164098348812,193.99720447085576,190.59994677640907,182.15831998236902,188.462936195512,185.61225344903679,167.23060567045593,131.4567723513575,,131.69845787060015,158.6908032987151,148.20697905516278,158.62990577487403
38,1995-01-07 16:37:10+00:00,213.07282622370872,194.81971528190053,194.11254042025288,182.0781728551162,176.62403323364342,175.68561341260474,180.02764015105308,155.59004771696016,116.3021538443153,,117.5969169488638,151.20176169542208,151.61893766950206,167.95681424078782
39,1995-01-23 16:36:35+00:00,210.70838863368095,193.13674717127353,194.43728082742058,189.26090430597216,181.36225225089288,181.01788873354906,178.42024514623603,165.35904401320295,120.48210653331189,,,158.78545733455115,174.53999883199768,168.71303297809948
40,1995-02-08 16:35:57+00:00,,200.683410848311,207.84027177255572,191.73257002846233,181.9309458485323,179.95689204468292,180.45281031728436,160.42766922976733,131.36687163378778,,157.20975478915796,186.11350920428166,190.08884817775572,189.62544022455418
41,1995-02-24 16:35:19+00:00,,207.01950900878649,207.07276118318393,193.85060281522422,182.29517955620554,183.59709729371278,182.85064362989522,179.3446973712956,160.50880651281068,175.94399172442454,185.4222496860393,178.5649010657678,195.48725720508563,204.76027038061213
42,1995-03-12 16:34:40+00:00,230.7685255081862,210.4115686515233,214.2547662627576,193.34413534805185,187.24731883545667,186.13901236649232,186.0201349394388,169.61702521804725,141.48145077585121,155.7474736515352,171.1022694165988,180.44582638049582,185.14523309490832,184.76765478238298
43,1995-04-13 16:33:20+00:00,275.6700068074442,208.63763486552705,207.58946266137013,192.05206819461233,189.2225414554876,183.89193978407963,197.93203369222107,169.17435650225062,159.53107410435493,178.9736590769686,194.66853481834085,196.1849640593803,181.4190044194106,185.4350353077128
44,1995-04-29 16:32:38+00:00,277.1001149112262,204.7747114487875,203.73364681387332,203.8325741235802,195.69558986511493,191.9588240870202,195.75601218567746,190.54490223288187,170.5610488836251,185.0920392199539,191.1562902655651,200.10370930890286,194.2992132760216,203.2430953128389
45,1995-05-15 16:31:55+00:00,273.03260280773895,199.95905484623142,208.59627858876735,187.44571622499478,183.10354855827308,186.0158717548173,189.76249398081683,178.28813569099532,170.4193111673724,172.97347864398165,186.70493055163053,188.55617423051828,198.36599127155563,183.2770197892879
46,1995-05-31 16:31:11+00:00,275.63072738576204,200.83547556677883,211.86247196756264,200.08193004166182,202.0003972211049,196.50045266283695,201.5872387636479,197.05774094324863,191.91344662651704,191.95965577222535,197.9372789629051,203.91721120481313,212.74829847406144,206.82460330118357
47,1995-08-03 16:28:17+00:00,293.42649006164675,197.7878281930335,203.9823300351815,198.34177074688316,196.38633032427964,193.70968995294933,193.82519374544577,196.14316292732335,183.5021271554897,192.78403506320336,195.77781816894304,197.26706923100556,210.24176814790056,208.1510679840214
48,1995-10-06 16:25:10+00:00,257.05148144735114,198.81077179271244,201.65333815477626,194.1217318266272,187.66727535272398,190.3893616963546,188.7918892244817,189.1537048348588,180.2990446584256,193.93097951540454,195.4850670387434,187.64544836737977,207.0088419910008,205.69610673842922
49,1995-10-22 16:24:17+00:00,272.01805600984744,205.81318049480325,213.50409898771358,203.58084779506362,194.19235318087752,199.75297245499354,203.00837809417123,192.95524495566409,184.7604786564072,200.39446337722777,207.74832781137243,207.39979937711786,212.74051794045175,203.54931087904984
50,1995-11-07 16:23:49+00:00,257.47948556795967,196.2837830337019,201.5911923778274,193.98770160213442,193.1177318319437,197.43159689740725,198.36234868125206,194.62266389629258,170.7963016950821,197.69375426684206,198.0771321875475,195.84149557951397,207.1426940071858,196.79342417214164
51,1995-11-23 16:24:03+00:00,236.37224797545124,189.9512571154094,190.90153445373522,184.04578671662424,182.09523502705193,176.16199462658355,184.69054545631565,171.66876030313927,124.84355905746278,,173.66911691293285,172.30907452844036,,184.48662041528902
52,1996-01-10 16:27:17+00:00,230.3398381628518,202.57347175652473,203.69402796392313,195.13166120383204,183.8242338909098,188.29872876690894,184.12849158200075,184.35743621943203,117.74718574454688,,,,,195.60964074605317
53,1996-01-26 16:28:25+00:00,249.22752418902596,197.20116130364877,191.1913718997599,183.68187932632253,180.52987171498808,180.76792110725265,181.56797543020406,175.36204189223488,135.3418913830782,161.17335395835238,,153.37110734336048,,182.68610268025344
54,1996-02-27 16:30:36+00:00,270.56905273209327,203.79334936931525,211.63347670728066,196.4988801344358,193.20700500573525,198.90320527542565,206.5210744908952,196.14706370158225,179.66979103562582,190.97492591025062,203.01138157625206,200.89060297352214,215.10930900779803,214.0974995747276
55,1996-03-14 16:31:39+00:00,267.92371802110586,206.52386803523038,203.18430913950314,193.59587219128542,187.76397387646014,196.97170056635073,196.08934859469466,178.6227937112803,164.86617904743719,176.57922682087704,193.66443350458908,199.71643018140745,199.04558246923492,188.90381435778585
56,1996-03-30 16:32:40+00:00,292.5187106447722,204.79269161052792,205.4856353126106,194.82738931927162,188.20563745061534,191.9439208879936,200.49569753618744,168.2687913819217,143.6695223757325,174.90911897842923,175.0893333627705,185.95776042373748,191.79065832679953,184.87208183200124
57,1996-04-15 16:33:40+00:00,272.8227088171402,198.7627144421338,203.0253300530298,201.24003330527123,183.58378712426324,188.13377285710334,192.72215306353547,185.29496545529813,163.58648320395477,178.45190832383358,190.744017099016,199.3974513792595,205.181971362049,205.9658246856653
58,1996-05-17 16:35:33+00:00,277.61554568353654,210.69226966132834,209.24085127042386,197.49397879747823,190.66904264971703,202.04049059908132,199.32273882487456,195.7641302019256,189.27199817245526,192.62731887172444,194.770377907521,200.8080382457374,214.96201430961693,208.02612241171965
59,1996-07-04 16:38:09+00:00,250.88391719142444,193.58465961174608,199.9787109640485,181.5433886732648,183.9761499081682,188.67465611037002,192.72088239437608,192.8727366814012,190.14829855537874,199.26175130525414,191.95846485982548,187.87975961761805,203.91470676002982,202.55989440279083
60,1996-08-05 16:39:51+00:00,270.8124181189579,197.03179693398542,193.9104175691003,192.30751018338137,187.97672982033822,192.28653530692335,194.630346833971,196.66966034847272,190.81249177154123,186.75645997227124,190.30772468099408,173.33896291641577,194.73641710911812,195.36595132053478
61,1996-09-22 16:42:27+00:00,250.09492837020767,191.79526547586664,198.40539538616142,192.40782701527812,188.18982345223714,196.63585066390942,181.37420362117535,179.60752158762756,175.12252385902727,182.4335768068061,192.24743051513425,199.64090936326346,202.54273083874946,210.40929984113745
62,1996-10-08 16:43:18+00:00,234.6135172598078,180.9858142289677,193.80192607780003,183.5254229469768,182.57942170128254,190.157140376708,191.95887998614668,176.02707622226728,168.20128978912166,187.0219052250462,169.69544544158785,173.71899471483187,190.2934396927876,189.5920565373618
63,1996-11-25 16:45:37+00:00,231.59604904010698,195.47045837732244,189.15436627849718,180.85558559713394,183.17017255448326,179.6985869793113,177.37977228018406,173.2796495181425,137.49396665313026,174.32364756291858,169.83536129438053,182.1079781243072,160.68384323549063,171.72804644864598
64,1996-12-11 16:46:23+00:00,235.12281080506938,204.33673368286418,206.04466244943424,197.12582642579238,185.73053518819913,185.88605705558044,189.2803907419507,180.8386080874781,130.7057039620536,184.48490822890125,193.82710502497898,187.7296553651047,183.75069830016625,179.71982426502765
65,1997-01-12 16:47:53+00:00,239.57220953801541,210.9044017606387,206.41581937783243,201.98350138636053,195.12156345728613,193.81056100138946,188.50092325702983,200.13254279379822,141.00876564152435,170.43456339918913,164.89077768815858,165.48850584554293,158.56966701669202,183.6545108904088
66,1997-01-28 16:48:37+00:00,220.4625135504613,201.656581217791,203.52838822946606,192.27376211514584,175.72885123329144,180.26662843882892,168.6177150828923,168.19105108379713,123.56197088421179,132.77676762172203,153.02438947620544,167.63357086497945,166.98493321216128,170.75915639053648
67,1997-02-13 16:49:19+00:00,223.00376462381925,202.97035790494397,202.1610785714024,195.79359877637236,184.78423989456914,187.28731081482277,188.39247860539686,176.39340001369155,142.3142953085347,156.20765365885558,174.5429978142854,184.32920272486402,183.85400356918555,182.59606407727424
68,1997-03-01 16:49:58+00:00,272.3286330612129,208.36904051347778,210.9690497911296,205.14374836698215,201.61298769793936,195.42970650786128,192.22548157528377,196.90340713981104,165.0568447718364,179.14359249209866,183.31807499464338,193.58313521344363,189.250548314004,197.40913121859478
69,1997-04-18 16:51:45+00:00,290.1513094308175,206.87363358128584,214.0974279801604,204.26479417954073,201.35984468873562,194.6042542364315,203.17638097303634,189.42596677958252,189.98872685529784,189.02778134857917,187.7179933834936,198.4368344331041,209.09779389702769,193.81562585479074
70,1997-05-20 16:52:52+00:00,277.4492430620535,211.12302980664634,221.4893369576537,210.06597031759557,189.33271348046796,189.80114095608008,191.90612258255337,183.20719876660687,180.6452846715288,187.85331693659026,196.70778514511971,197.82747890139365,203.87881369838857,202.34970881221633
71,1997-06-05 16:53:26+00:00,274.61040388110763,193.1072146983324,198.02355830421845,196.3161044923206,194.14341089246457,194.0516323991232,187.87411010397096,188.2104551877821,183.59239438645506,184.5563330187922,175.75322800163934,183.7726890427213,190.58222854386165,181.7690710185246
72,1997-06-21 16:53:59+00:00,274.3171235860967,199.9378356542589,201.30996716507772,193.9607294517345,197.02050850147467,195.48878651607376,192.66082745012568,193.65076410933233,175.50253536505093,175.56863439693458,170.77912758149677,172.45773397693964,176.9046422521692,178.17264417389322
73,1997-08-24 16:56:06+00:00,270.3614404884789,201.25645075532697,211.80719586902453,194.861168891004,186.6177014230045,188.82129770820686,189.19831071238096,193.7510850779429,182.23123732911907,189.2293330505159,188.1304961835051,175.17458884948857,199.24849653397428,192.21527652925084
74,1997-09-09 16:56:34+00:00,274.04606836965627,206.44615250263564,201.7918368196627,195.33518463888058,188.67313690770635,189.8127643045407,194.119430485714,194.26109159829267,186.2168388856122,186.29871463313702,188.27988652666977,181.95203405738428,189.6509308151659,185.43700579734414
75,1997-09-25 16:57:02+00:00,233.25576356889857,196.88388937529226,195.18883789069116,177.96199276962184,170.52871985232713,181.09226608720854,185.27435721700064,167.47991197246722,140.01579471914656,144.98127122918194,154.3754492061571,152.4546115952097,165.5481032569428,184.1155449891277
76,1997-10-27 16:57:55+00:00,254.40595566336353,199.83148732330142,201.08605069332575,194.21140523270515,192.21863960813695,192.17608702773768,190.81053618217402,193.92355551242233,168.74114579285464,172.15181541659484,175.35236409184108,166.05994700000275,180.81784396374823,189.53170578753014
77,1997-11-28 16:58:41+00:00,234.51123517733114,200.66178363089503,204.71299583424516,195.905074384501,194.58404435342118,188.83947010727132,188.2987729168349,176.01055724828802,139.89466111034167,172.4675639757554,188.04222264864384,183.62163168682164,173.13610749309728,182.0369827884078
78,1997-12-14 16:59:05+00:00,233.65106608254973,206.04960710970875,201.14549869314453,193.65239173374854,186.1148693932979,188.4913153441226,184.23476903415343,195.4158728324717,164.06464113321113,183.7553323504911,175.14276023915005,173.12455634002742,153.76875670645663,164.38347767658178
79,1998-01-15 16:59:49+00:00,253.24382656466574,199.60035988305884,199.8381814385267,187.22860237117695,181.39284497832088,186.41322997056122,174.52774158319696,158.78595846223192,123.82996143963261,130.08132566628336,141.39594292567418,164.78489248787304,147.4851385757041,148.24998785620156
80,1998-01-31 17:00:10+00:00,230.17824616470295,203.44483930583218,203.98306899933826,197.96020206593002,185.3918393268432,192.85825987360568,189.68780122726753,166.81009433744558,133.92215746875218,145.4567873201443,160.59792841332364,164.48751920749407,157.28245720229452,162.79113262013382
81,1998-02-16 17:00:29+00:00,215.57107802426196,197.1129597913614,199.62511767779347,190.6260690737595,180.28605734627038,184.9585150617078,190.17868152142663,163.39580993815935,136.51271476283557,143.38206853306247,140.61915527669746,162.24733727570532,184.43757169831923,163.39912796174485
82,1998-03-04 17:00:44+00:00,268.5968281630213,203.92956833249468,209.1250891191741,199.82187942247484,199.09265853698508,200.72879076881787,197.74720965901975,182.8704735753314,159.73993086963873,181.4647261217553,183.3529440130334,190.30774688458354,189.97687581623677,187.51813902249995
83,1998-04-21 17:01:23+00:00,286.96514847798215,200.969123472723,202.4355883491141,191.76687522948575,195.1313071831732,191.68996658935313,191.00003701611737,189.84166876996315,176.0193496216118,173.30053306317657,187.25874329779018,186.0245168538154,195.18052629935718,182.09318579593048
84,1998-10-30 17:03:13+00:00,255.15349114068903,235.16697021622844,199.02889651325518,,199.33564026791845,179.3148909128642,190.95803362932241,181.1649137497694,151.89958051343146,174.21492163393538,185.7741503510672,196.68328884775235,198.36091614815604,203.29247379741307
85,1998-11-15 17:03:21+00:00,228.90679164682595,202.29617236323574,202.86617854212056,182.55279626329997,188.46528848169635,184.9254496547065,188.00997177242104,172.50868052161962,139.41586026134465,154.12668498033875,176.29855220404804,182.45024053414178,155.24473561990516,157.2446122004193
86,1999-01-02 17:03:25+00:00,229.03855571712234,216.8177771920415,223.63398104966194,206.7112060969982,201.125742084685,204.51033474442218,192.835502301305,178.89008927183767,125.06677117900868,130.41894534095658,147.18623894653823,171.24334486545555,183.8894252810872,168.25299777398794
87,1999-01-18 17:03:19+00:00,234.98594196914075,214.01377082701876,222.52656479072445,210.7342704035495,195.42113117851363,199.98113239846586,191.4338440617558,173.80318241919602,132.4824192717431,141.64020144123936,150.8567670625327,181.35526240679414,182.47019336724438,189.52858578892358
88,1999-02-19 17:03:35+00:00,226.5663873403783,211.39142391358084,215.0843339113869,198.86742742777668,194.76253540607203,191.28513974782416,182.04614325361703,165.51420247374458,135.148255786108,142.7100701642262,152.1949859836916,158.15786031404667,,
89,1999-03-07 17:03:27+00:00,270.2017742020118,215.5482107880621,223.8777170192799,209.6930813032999,202.41469976311268,202.44906976466834,194.60887566597222,184.53509868865237,159.66328598616258,167.76691083346898,175.99855478686587,204.45232841151326,209.27807949658504,206.34013693143737
90,1999-03-23 17:03:12+00:00,270.01256128499034,215.46587582333754,222.1433593976073,210.47678601886827,203.09901005354243,195.5525997578557,193.1474357640398,168.5896128608248,158.61146463285823,162.0970589253973,165.25365112345509,166.04801236942885,183.82764159136542,177.58176431532777
91,1999-04-24 17:03:03+00:00,288.5360874032256,211.77085915895807,220.56323958985897,203.97773364015745,200.87998330915602,192.09929946991315,194.66152126798087,187.28993613945087,183.1855500832333,190.06613882286203,185.25231336137432,196.86859161104468,200.41914349911778,193.3716592966054
92,1999-05-10 17:02:54+00:00,309.7349468671779,217.8818971635907,224.70667069024316,217.49958205727944,205.48770735492621,212.8899147246872,211.69110285959775,203.06781138159363,193.4743936467787,197.40031677680855,199.22880951211766,206.10232061948204,202.65885502265346,203.91735480470314
93,1999-05-26 17:02:29+00:00,289.6014154894328,212.01982575758052,224.63798904594992,218.4530747420341,207.92739480233246,213.4116177797815,212.2657648201503,206.84447075229843,196.972629887683,200.38607539181052,196.6258737391102,205.6558549495009,209.66514089253218,212.19910716068998
94,1999-06-11 17:02:18+00:00,275.23426444172003,207.99474973137006,223.11874070321315,213.79989004360235,206.5301490442132,207.18873182664467,211.64714459189318,201.3404186347756,192.17194364777296,196.47467480378936,193.92324753394982,202.361166258582,206.17494414412613,212.11984744209536
95,1999-07-29 17:02:02+00:00,272.3969817755398,208.35514377262515,218.66689326714734,210.20054476524857,204.45089007269505,206.64823613034022,199.8629601803677,197.26358613148167,197.05255836977045,193.43889455406534,190.24002206226297,196.6061040223438,211.72188410137596,205.63797278245403
96,1999-08-30 17:01:35+00:00,276.68577765096,212.1869822080517,222.99188095071713,217.3804752773976,204.1258103057775,205.57454923430873,205.4556942448875,191.65322620663716,195.6262816488702,191.4108846861806,193.93368567852863,192.58429796745472,210.21219327586698,212.22187955701614
97,1999-09-23 17:17:17+00:00,272.0470746208489,211.96380997318624,230.90234184547433,215.55032274983103,201.27462037312887,205.82853359031208,207.96006119270834,191.11176970667108,193.49733535979146,200.3285030144001,193.94390043978498,198.2025152249515,206.7773451072548,212.81293023610954
98,1999-10-17 17:00:55+00:00,271.26326829271335,221.29557798007534,228.1268728330261,215.65614536549023,210.03586912497374,208.39336970539395,201.53066138313054,191.51456955444462,180.0040531869819,194.02789042149527,194.22280428763477,212.39685218220288,213.33830376935418,210.59908906046675
99,1999-11-02 17:00:29+00:00,268.94954241187594,224.99457128819517,226.8004238622241,211.38676037667628,205.7363986971592,208.9154082849424,204.7942919503013,183.4866147074592,181.0701569516025,183.6754760544026,198.17591282480143,197.9363470749849,201.00704023250185,190.3081975125949
100,1999-11-18 16:59:54+00:00,267.526669685313,211.78024585269822,221.00898441756027,210.52906175257917,201.933730706367,201.22391732183556,204.83558254344197,176.63731486128398,160.38451949246596,175.98957625821083,191.44002203098535,180.35662157388046,193.07999101329088,192.50234449771247
101,1999-11-26 17:17:06+00:00,223.95148879686744,214.9012628935955,221.98579921589436,206.35060995688207,199.330095710488,201.03668432267224,195.36351277732422,178.59839829523472,166.14042487509337,183.81753433177468,190.6795114222977,196.28005603118282,195.8585295688172,192.22878623027177
102,1999-12-04 16:59:27+00:00,228.73056974989805,212.13838650887828,215.4864443969909,208.2274218042876,191.48886017177244,194.1578216484313,196.64321252281587,175.72033547840144,159.7730218026983,181.70256414147354,193.51405847906273,189.44963794840905,188.75011351677261,189.512323664226
103,1999-12-20 16:59:26+00:00,230.7503520080725,214.12104068530388,222.018363411283,212.1095647397837,200.64144892913478,206.37646198466476,201.38718272275258,183.71436596233013,167.77655679707257,190.19391723201622,205.33706290445392,202.6467426511563,209.84957109278554,208.76063829329667
104,2000-01-21 16:59:02+00:00,232.63471036721486,221.9803768098066,223.6420547603456,208.41979117774164,202.19638161308774,200.20649124328347,195.0128162810967,184.27304670444448,134.8863147446105,181.8454983881885,174.5164670658639,188.1048946039133,176.42744621160668,183.09994931357662
105,2000-02-06 16:58:30+00:00,230.02152756313882,220.45828498777158,226.32247964264334,214.5781780503157,200.62755622989351,202.13413041649798,198.04847249668353,172.58864643978245,133.66765739284824,157.95777096413357,182.22791454901818,187.08378821298598,182.77644783413987,170.86217224179703
106,2000-02-14 17:17:03+00:00,228.5832768862358,214.88676169774348,223.11949605762265,203.79020105291107,196.9895212988624,195.8945426282599,197.28642666656407,173.23671705025095,136.6896705513323,163.72637687025698,180.09797463566179,185.30846526319226,184.44108859081442,176.99154810265924
