dates,sar1130-0000,sar1130-0001,sar1130-0002,sar1130-0003,sar1130-0004,sar1130-0005,sar1130-0006,sar1130-0007,satname
1984-04-13 09:27:07+00:00,169.07,165.89,160.02,157.9,175.46,175.6,189.8,208.79,L5
1984-07-18 09:28:46+00:00,169.13,166.51,153.53,156.3,169.21,175.24,183.48,206.04,L5
1984-08-03 09:29:20+00:00,169.32,166.52,155.55,156.66,170.32,171.11,188.94,204.63,L5
1984-08-19 09:29:51+00:00,170.49,166.45,153.87,152.72,166.88,171.86,184.12,202.16,L5
1984-09-04 09:30:25+00:00,167.77,165.87,153.25,156.0,168.38,172.59,185.0,198.12,L5
1984-09-20 09:30:04+00:00,169.13,166.34,156.66,157.34,,209.04,188.87,199.19,L5
1984-10-22 09:30:00+00:00,173.24,162.69,155.26,155.01,165.43,171.51,188.76,193.11,L5
1984-11-07 09:29:53+00:00,171.24,165.73,155.96,156.76,169.79,169.67,185.25,182.71,L5
1984-12-09 09:29:58+00:00,169.69,166.34,160.36,161.15,181.67,173.17,183.27,169.91,L5
1985-01-10 09:30:15+00:00,172.52,168.8,162.69,171.45,182.32,188.03,193.59,175.03,L5
1985-03-31 09:30:19+00:00,158.27,156.22,154.44,155.99,176.29,177.05,191.06,204.78,L5
1985-05-18 09:30:04+00:00,170.48,162.2,147.85,159.49,168.7,171.77,187.88,219.99,L5
1985-06-03 09:30:04+00:00,163.83,166.06,155.43,159.01,167.55,173.66,188.44,197.05,L5
1985-06-19 09:30:02+00:00,159.4,157.47,151.62,143.39,164.78,169.93,185.85,196.54,L5
1985-07-05 09:29:57+00:00,187.36,181.45,169.24,174.53,183.14,188.66,198.0,210.27,L5
1985-08-06 09:30:06+00:00,154.35,149.94,136.79,140.8,153.28,156.74,176.98,191.05,L5
1985-08-22 09:29:56+00:00,165.23,166.35,154.15,155.51,169.74,169.26,182.59,196.59,L5
1985-09-23 09:29:32+00:00,,,,165.76,169.77,178.52,189.25,204.75,L5
1985-10-09 09:28:59+00:00,167.81,165.65,160.83,160.58,175.71,175.75,187.97,199.78,L5
1985-11-10 09:28:33+00:00,161.87,156.31,151.15,151.89,167.84,174.19,181.46,182.55,L5
1986-01-13 09:27:22+00:00,177.58,174.52,165.65,170.41,185.05,191.09,192.65,184.73,L5
1986-04-19 09:25:41+00:00,160.25,164.55,151.2,149.04,167.95,167.01,179.32,202.27,L5
1986-05-05 09:24:53+00:00,157.89,154.33,143.81,146.15,152.26,160.78,176.04,198.84,L5
1986-05-21 09:24:27+00:00,164.48,159.8,151.26,147.19,163.93,166.6,184.48,198.21,L5
1986-07-08 09:23:21+00:00,158.71,162.55,148.93,148.45,167.73,170.09,181.99,199.7,L5
1986-08-09 09:22:13+00:00,161.59,165.25,149.58,144.65,161.54,166.1,180.53,197.65,L5
1986-08-25 09:21:37+00:00,159.64,157.11,148.86,148.63,165.75,168.31,180.12,200.79,L5
1986-12-31 09:19:14+00:00,173.6,172.96,165.56,171.1,186.12,181.21,196.81,171.01,L5
1987-02-17 09:20:59+00:00,169.15,162.58,150.25,160.7,182.32,176.49,187.65,193.82,L5
1987-03-21 09:22:26+00:00,165.59,166.4,155.09,157.89,176.6,173.11,189.89,201.79,L5
1987-04-06 09:22:36+00:00,167.02,159.68,152.35,155.41,175.48,173.29,188.16,205.61,L5
1987-05-08 09:23:59+00:00,157.11,154.29,145.05,145.99,157.58,179.55,193.68,208.21,L5
1987-05-24 09:24:24+00:00,,,,,168.1,173.07,184.2,195.95,L5
1987-06-25 09:24:44+00:00,169.55,170.89,158.84,162.53,178.23,181.14,190.06,206.54,L5
1987-07-11 09:25:03+00:00,165.69,167.8,153.46,158.66,172.01,175.41,186.88,203.75,L5
1987-07-27 09:25:25+00:00,159.12,166.31,151.82,156.91,172.04,174.03,185.76,199.82,L5
1987-08-12 09:25:55+00:00,158.28,161.06,149.96,153.5,166.84,169.28,181.74,195.18,L5
1987-08-28 09:26:22+00:00,166.87,166.36,151.41,156.72,167.68,170.2,186.32,195.49,L5
1987-09-13 09:26:45+00:00,171.73,171.02,155.26,162.03,175.04,175.54,187.48,196.41,L5
1987-10-31 09:28:04+00:00,168.4,164.43,153.81,154.08,170.11,173.51,183.17,186.06,L5
1987-11-16 09:28:03+00:00,175.92,180.5,164.0,166.78,179.12,183.59,193.2,182.06,L5
1988-01-19 09:29:29+00:00,145.89,152.65,143.04,142.72,156.52,164.68,171.02,176.07,L5
1988-02-20 09:30:02+00:00,170.32,170.24,158.54,157.57,169.22,178.12,183.2,190.91,L5
1988-05-26 09:30:24+00:00,170.05,167.68,162.22,163.29,178.19,173.52,190.09,205.0,L5
1988-07-13 09:30:39+00:00,167.79,166.16,158.31,155.25,171.3,181.04,189.22,204.65,L5
