dates,satname,sar0146-0000,sar0146-0001,sar0146-0002,sar0146-0003,sar0146-0004,sar0146-0005,sar0146-0006,sar0146-0007
1984-04-13 09:27:31+00:00,L5,237.35,228.85,219.63,,228.10,,142.88,
1984-05-06 09:33:51+00:00,L5,224.20,228.90,216.35,234.65,233.09,222.61,231.12,232.76
1984-07-18 09:29:10+00:00,L5,226.10,231.31,219.28,,240.87,232.76,250.92,241.34
1984-09-04 09:30:25+00:00,L5,228.56,230.14,223.09,233.47,234.90,227.74,246.28,235.26
1984-09-11 09:36:38+00:00,L5,220.10,225.21,216.10,,238.41,234.34,248.62,223.67
1984-09-20 09:30:28+00:00,L5,,,,,,,,
1984-09-27 09:36:39+00:00,L5,235.31,225.65,221.20,,242.90,233.77,251.15,240.40
1984-10-13 09:36:37+00:00,L5,220.73,224.35,218.05,,236.03,231.96,245.78,242.66
1984-12-09 09:30:22+00:00,L5,234.50,228.44,225.04,240.59,239.67,234.96,250.17,243.11
1985-01-10 09:30:39+00:00,L5,,214.91,193.15,208.38,,,,
1985-02-02 09:36:56+00:00,L5,219.28,226.60,215.46,236.00,221.55,216.27,238.41,233.53
1985-03-31 09:30:43+00:00,L5,232.82,233.90,220.01,231.51,226.72,219.21,243.88,235.91
1985-06-03 09:30:28+00:00,L5,229.91,227.47,223.37,226.52,230.51,224.36,236.84,232.56
1985-06-19 09:30:26+00:00,L5,222.94,226.98,218.81,235.27,237.99,228.82,250.56,229.92
1985-06-26 09:36:35+00:00,L5,219.25,227.38,215.71,,224.40,221.23,236.44,227.52
1985-07-05 09:30:21+00:00,L5,230.56,231.39,223.31,233.22,233.84,224.30,244.14,232.03
1985-07-12 09:36:29+00:00,L5,219.29,222.62,214.06,233.03,233.60,233.10,244.18,228.97
1985-07-28 09:36:22+00:00,L5,225.98,228.40,219.19,,241.55,237.01,249.52,238.01
1985-08-06 09:30:06+00:00,L5,221.63,221.04,214.39,,232.42,225.49,237.89,233.23
1985-08-22 09:29:56+00:00,L5,221.56,222.76,216.38,234.68,237.81,228.18,245.13,234.72
1985-08-29 09:36:02+00:00,L5,224.52,215.54,206.56,,225.30,223.38,239.51,224.98
1985-09-14 09:35:49+00:00,L5,220.90,221.52,212.76,227.47,225.91,221.96,234.83,227.26
1985-09-23 09:29:32+00:00,L5,232.22,232.08,225.88,230.19,232.52,234.81,241.20,234.61
1985-11-10 09:28:57+00:00,L5,221.40,231.25,226.08,232.41,231.86,235.19,257.51,244.58
1986-01-04 09:34:08+00:00,L5,223.46,238.96,226.67,244.23,229.81,224.55,247.76,240.29
1986-01-20 09:33:48+00:00,L5,,,,,,230.58,257.22,243.25
1986-04-19 09:25:41+00:00,L5,237.95,238.37,237.76,255.40,248.03,236.92,243.13,245.63
1986-05-05 09:25:17+00:00,L5,232.69,230.49,221.84,239.64,236.44,224.43,237.94,232.96
1986-05-12 09:31:17+00:00,L5,228.65,233.79,218.50,237.71,235.35,226.69,237.83,227.11
1986-05-21 09:24:51+00:00,L5,230.73,221.64,217.41,226.95,228.19,222.32,233.23,224.81
1986-06-29 09:29:50+00:00,L5,239.04,233.33,221.61,,237.37,223.97,242.09,225.74
1986-07-08 09:23:21+00:00,L5,243.65,237.11,226.49,245.69,243.82,229.87,247.52,230.16
1986-07-31 09:28:43+00:00,L5,232.32,232.82,217.57,239.96,228.99,224.63,238.26,230.24
1986-08-09 09:22:13+00:00,L5,223.52,221.43,212.50,,227.18,221.30,235.16,220.77
1986-08-25 09:21:37+00:00,L5,235.77,230.05,222.26,,236.15,232.22,230.93,218.15
1986-09-01 09:27:32+00:00,L5,228.63,221.03,215.43,,226.88,220.43,234.07,217.63
1986-10-28 09:19:29+00:00,L5,222.91,220.15,207.24,234.12,226.09,220.17,236.20,218.32
1986-11-04 09:25:25+00:00,L5,,,,,,,,
1986-12-22 09:25:33+00:00,L5,219.39,203.06,,,,,,
1986-12-31 09:19:38+00:00,L5,227.83,226.58,224.44,241.43,,,,
1987-01-07 09:26:01+00:00,L5,226.87,224.53,226.60,245.74,229.69,215.44,242.67,231.18
1987-03-28 09:28:52+00:00,L5,232.89,219.17,214.63,,233.42,223.15,238.14,224.51
1987-04-06 09:23:00+00:00,L5,224.94,222.91,211.94,,228.81,222.39,235.29,224.60
1987-05-08 09:23:59+00:00,L5,226.00,222.66,218.10,232.02,238.14,,,
1987-05-15 09:30:21+00:00,L5,,,,223.86,233.27,221.68,232.65,221.56
1987-06-16 09:31:07+00:00,L5,229.57,226.42,216.64,233.46,230.65,224.07,242.40,223.04
