dates,satname,sar1346-0000,sar1346-0001,sar1346-0002,sar1346-0003,sar1346-0004,sar1346-0005,sar1346-0006,sar1346-0007
1984-05-06 09:33:51+00:00,L5,164.33,164.70,174.36,151.36,186.27,195.99,175.14,166.67
1984-09-11 09:36:38+00:00,L5,144.56,144.51,133.44,111.33,131.08,164.14,148.28,126.49
1984-09-27 09:36:39+00:00,L5,163.45,177.76,167.05,146.12,179.62,196.76,174.26,158.51
1984-10-29 09:36:32+00:00,L5,160.98,160.87,162.13,106.41,171.41,194.43,171.86,162.13
1985-05-25 09:36:39+00:00,L5,162.34,163.42,166.55,142.40,176.53,194.39,169.94,158.87
1985-06-26 09:36:35+00:00,L5,150.37,163.54,159.88,142.38,168.80,182.07,170.45,152.83
1985-07-28 09:36:22+00:00,L5,166.66,177.01,167.46,160.55,191.73,210.95,180.98,174.22
1985-08-13 09:36:12+00:00,L5,172.09,181.14,173.27,152.95,192.88,208.95,179.29,171.31
1985-08-29 09:36:02+00:00,L5,166.35,180.20,162.16,157.17,187.27,194.39,182.47,172.13
1985-12-03 09:34:43+00:00,L5,156.89,109.22,62.50,98.92,91.00,104.41,,175.15
1986-01-04 09:34:08+00:00,L5,155.92,,68.09,97.90,92.36,96.42,,
1986-04-10 09:32:04+00:00,L5,147.05,152.52,147.43,123.74,162.25,186.29,159.56,144.53
1986-05-12 09:31:17+00:00,L5,180.22,182.34,178.10,163.03,204.95,209.34,187.22,181.64
1986-05-28 09:30:50+00:00,L5,167.49,162.34,173.95,152.34,188.62,201.08,175.65,166.45
1986-06-29 09:29:50+00:00,L5,172.17,,177.80,162.53,195.64,209.50,183.47,173.86
1986-09-01 09:27:32+00:00,L5,154.43,163.23,159.44,136.15,170.48,193.97,172.83,160.04
1986-09-17 09:27:01+00:00,L5,168.22,174.78,169.86,151.49,190.88,205.55,181.11,176.58
1986-11-04 09:25:25+00:00,L5,,-26.47,,,,-23.54,56.45,
1987-03-28 09:28:52+00:00,L5,166.96,172.07,175.25,144.31,193.31,204.81,175.02,166.75
1987-04-13 09:29:24+00:00,L5,,,,,,,146.90,123.50
1987-05-15 09:30:21+00:00,L5,144.77,157.46,149.79,129.85,158.77,179.51,150.03,
1987-06-16 09:31:07+00:00,L5,145.96,150.39,150.86,127.28,163.69,176.24,146.52,136.74
1987-07-02 09:31:27+00:00,L5,163.52,175.20,167.25,153.73,186.65,195.24,175.38,165.58
1987-07-18 09:31:44+00:00,L5,183.62,178.86,178.31,161.19,198.99,213.42,188.93,177.60
1987-08-19 09:32:41+00:00,L5,147.56,164.75,152.02,128.91,162.08,181.42,152.80,140.37
1987-09-04 09:33:07+00:00,L5,152.68,153.89,168.98,150.62,188.25,204.73,179.52,171.48
1987-09-20 09:33:30+00:00,L5,170.62,177.96,181.77,151.96,192.68,208.55,176.06,174.22
1987-10-06 09:33:50+00:00,L5,141.73,,53.80,57.77,37.74,,172.70,149.42
1987-11-07 09:34:26+00:00,L5,164.24,,156.65,97.78,191.83,,169.60,172.08
1987-12-09 09:34:58+00:00,L5,148.95,,146.39,99.69,73.22,96.44,,136.85
1987-12-25 09:35:13+00:00,L5,154.35,101.03,51.95,87.49,82.03,87.14,,
1988-01-10 09:35:29+00:00,L5,147.81,88.70,40.95,82.65,77.48,89.50,,139.62
1988-02-11 09:36:05+00:00,L5,146.68,124.66,112.17,93.20,110.79,,147.28,134.61
1988-04-15 09:36:38+00:00,L5,157.99,168.58,155.45,137.89,172.10,188.25,162.19,149.34
1988-05-01 09:36:45+00:00,L5,143.18,165.47,147.10,133.02,163.47,175.15,156.22,146.81
1988-05-17 09:36:55+00:00,L5,173.35,,175.80,160.07,196.75,209.40,191.70,179.71
1988-06-02 09:37:02+00:00,L5,137.46,131.88,131.19,112.88,132.91,157.41,143.44,132.17
1988-07-04 09:37:12+00:00,L5,172.19,173.12,174.19,155.93,180.74,194.40,174.84,165.27
1988-08-05 09:37:16+00:00,L5,146.59,148.84,147.87,128.19,148.74,170.67,154.71,140.90
1988-08-21 09:37:17+00:00,L5,156.49,167.10,151.98,145.91,174.29,194.28,171.66,158.59
1988-09-06 09:37:19+00:00,L5,165.95,,169.36,159.10,166.36,194.42,173.46,163.79
1988-09-22 09:37:13+00:00,L5,165.51,167.14,176.10,154.56,190.80,203.68,175.09,170.73
1988-10-08 09:37:09+00:00,L5,151.33,155.41,146.10,112.88,132.08,175.81,160.40,139.89
1988-10-24 09:37:05+00:00,L5,160.64,152.53,166.66,139.65,189.01,194.36,170.35,160.80
1988-12-11 09:36:57+00:00,L5,144.38,93.56,46.93,87.25,81.82,89.77,,
1988-12-27 09:36:51+00:00,L5,158.44,104.64,55.90,94.60,89.29,103.95,,
1989-01-12 09:36:44+00:00,L5,156.38,106.06,56.09,102.20,87.26,104.25,,163.36
1989-01-28 09:36:31+00:00,L5,147.46,101.67,54.13,77.84,79.38,,,168.40
1989-03-01 09:36:18+00:00,L5,145.03,136.61,129.50,108.30,129.75,179.42,158.69,142.56
1989-03-17 09:35:40+00:00,L5,156.71,159.57,167.06,142.15,182.61,199.38,179.00,165.37
1989-04-18 09:35:31+00:00,L5,132.30,138.09,132.52,114.72,137.00,174.38,146.69,139.41
1989-05-20 09:34:56+00:00,L5,168.08,171.94,166.43,150.41,191.28,203.00,175.60,172.20
1989-06-21 09:34:19+00:00,L5,176.46,178.84,180.59,166.01,180.31,210.91,186.27,181.22
1989-07-23 09:33:45+00:00,L5,169.78,176.27,167.77,160.17,192.38,204.52,184.31,174.95
1989-08-24 09:33:03+00:00,L5,154.58,163.87,155.08,141.03,173.83,194.34,178.10,157.51
1989-09-25 09:32:16+00:00,L5,153.97,176.72,159.14,151.33,185.78,194.35,171.36,162.13
1989-10-11 09:31:53+00:00,L5,139.32,134.45,127.66,112.46,130.64,164.38,147.79,136.24
1989-10-27 09:31:15+00:00,L5,160.18,,170.65,156.64,192.56,194.71,176.97,172.79
1989-11-12 09:30:54+00:00,L5,160.77,,151.68,95.57,190.63,,174.66,172.97
1989-11-28 09:30:28+00:00,L5,158.73,106.88,53.29,89.98,93.10,118.68,173.24,158.67
1989-12-14 09:30:02+00:00,L5,138.68,112.66,56.76,92.39,84.18,112.47,149.35,144.50
1990-01-15 09:28:57+00:00,L5,149.94,99.82,50.68,88.03,82.06,96.02,,142.32
1990-01-31 09:28:30+00:00,L5,154.21,118.99,68.75,100.76,100.79,119.46,154.89,147.80
1990-02-16 09:27:59+00:00,L5,135.82,113.52,61.88,96.42,95.42,,141.69,127.03
1990-03-04 09:27:26+00:00,L5,157.85,159.23,149.70,129.88,166.12,191.52,174.44,164.74
1990-04-21 09:26:46+00:00,L5,158.04,166.05,159.77,137.41,165.05,179.98,157.04,155.37
1990-05-07 09:26:43+00:00,L5,166.61,183.40,178.87,163.27,187.31,210.28,183.65,179.26
1990-05-23 09:26:44+00:00,L5,152.34,155.73,164.69,140.20,171.93,189.37,167.87,161.45
1990-06-08 09:26:43+00:00,L5,146.33,162.09,154.89,134.07,151.62,178.94,158.85,152.44
1990-06-24 09:26:42+00:00,L5,154.03,168.36,159.02,144.80,169.34,188.30,166.22,158.93
1990-07-10 09:26:40+00:00,L5,181.07,183.74,179.24,156.71,192.75,209.39,181.54,173.33
1990-07-26 09:26:36+00:00,L5,157.92,147.03,150.37,128.03,167.92,181.64,163.61,150.87
1990-10-14 09:26:08+00:00,L5,161.80,163.97,137.21,108.30,140.79,,,
1990-10-30 09:25:59+00:00,L5,151.07,142.87,131.40,98.24,110.94,173.13,160.38,149.23
1991-01-02 09:26:25+00:00,L5,144.94,101.54,52.23,95.75,81.37,89.50,,128.62
1991-03-23 09:28:07+00:00,L5,156.55,155.54,166.59,126.77,174.54,189.13,162.48,152.08
1991-04-08 09:28:18+00:00,L5,147.24,152.18,144.25,117.23,147.56,171.03,149.73,143.76
1991-05-26 09:29:10+00:00,L5,163.08,165.14,172.07,151.59,184.44,194.37,174.94,161.29
1991-06-27 09:29:37+00:00,L5,179.82,182.54,183.03,166.03,196.89,218.20,189.63,180.61
1991-07-13 09:29:45+00:00,L5,162.31,157.94,175.53,149.01,186.38,200.19,173.57,166.01
1991-07-29 09:30:00+00:00,L5,166.10,171.15,175.47,156.03,191.80,209.51,182.14,171.64
1991-08-14 09:30:03+00:00,L5,174.89,174.83,177.76,163.82,203.67,216.12,188.51,177.29
1991-08-30 09:30:13+00:00,L5,161.50,,167.01,152.88,189.82,201.28,178.73,169.68
1991-09-15 09:30:26+00:00,L5,150.72,164.59,152.67,128.79,167.36,185.01,161.86,151.71
1991-10-17 09:30:42+00:00,L5,161.38,,169.53,155.45,188.09,204.66,170.43,169.95
1991-11-02 09:30:40+00:00,L5,163.64,,163.33,90.81,184.75,179.35,169.38,159.59
1992-02-22 09:30:41+00:00,L5,148.77,,140.89,137.53,168.18,184.21,162.18,158.81
1992-03-09 09:30:43+00:00,L5,156.32,146.52,155.53,120.40,181.38,188.57,165.21,164.93
1992-05-12 09:30:15+00:00,L5,156.80,164.67,153.77,138.05,177.33,194.46,160.34,156.68
1992-05-28 09:30:06+00:00,L5,176.54,180.70,167.23,155.71,191.84,201.28,177.68,177.89
1992-06-29 09:29:44+00:00,L5,173.20,177.96,177.82,163.11,177.53,208.35,182.08,175.88
1992-07-31 09:29:20+00:00,L5,174.37,172.58,177.05,155.24,177.91,207.87,177.17,172.00
1992-08-16 09:29:05+00:00,L5,156.69,154.22,146.90,123.75,163.60,149.40,153.95,145.49
1992-09-01 09:28:50+00:00,L5,143.01,139.89,136.10,114.14,135.99,164.52,146.77,132.56
1992-11-04 09:27:46+00:00,L5,136.37,125.53,127.14,79.15,81.02,,159.50,128.73
1992-11-20 09:27:30+00:00,L5,138.82,104.56,55.75,90.07,90.97,111.91,148.11,135.88
1992-12-06 09:27:46+00:00,L5,143.97,111.65,57.77,88.31,80.18,89.40,,105.23
1993-03-12 09:28:42+00:00,L5,161.15,,168.84,141.70,183.98,194.39,168.62,165.07
1993-05-15 09:29:01+00:00,L5,158.91,154.12,153.00,136.23,175.45,190.13,173.68,150.81
1993-05-31 09:29:04+00:00,L5,154.68,164.29,160.99,143.14,177.46,194.41,169.06,160.26
1993-06-16 09:29:02+00:00,L5,150.72,159.78,135.57,127.14,158.68,179.41,148.31,135.37
1993-07-18 09:28:56+00:00,L5,180.54,184.32,177.55,164.50,185.70,212.49,185.47,181.34
1993-08-03 09:28:56+00:00,L5,166.49,173.64,169.03,158.16,189.24,200.43,176.79,169.47
1993-08-19 09:28:55+00:00,L5,172.70,175.57,177.87,160.30,184.47,205.31,182.47,174.17
1993-11-07 09:28:34+00:00,L5,150.51,132.81,139.12,97.02,95.98,,165.04,145.17
1994-02-27 09:27:23+00:00,L5,164.33,,159.52,155.66,185.85,196.96,173.80,168.87
1994-03-31 09:26:54+00:00,L5,171.13,,181.64,152.25,182.14,209.27,172.91,174.44
1994-05-02 09:26:17+00:00,L5,159.74,167.06,173.68,144.29,186.38,200.43,174.32,165.53
1994-05-18 09:25:59+00:00,L5,,,,,,,,
1994-06-19 09:25:22+00:00,L5,162.59,173.31,172.59,148.07,180.55,194.81,166.60,164.72
1994-08-22 09:23:41+00:00,L5,164.37,167.32,174.54,152.15,188.85,203.25,179.06,168.21
