,dates,mex0384-0000,mex0384-0001,mex0384-0002,mex0384-0003,mex0384-0004,mex0384-0005,mex0384-0006
33,1993-09-26 17:10:32+00:00,224.64096903442712,201.86000242087673,193.81560221787922,186.80413234747186,187.0757880843041,176.44225839860698,166.54610652041285
34,1993-10-12 17:10:28+00:00,,180.52334106229873,182.00909654725046,172.1827549352793,175.5018922866239,171.05066106739883,163.33226117625878
35,1993-10-21 17:04:12+00:00,233.27625933773464,204.32669206604749,205.3763329524368,190.84531648632156,193.28698906037292,192.64987098468112,188.73977226894502
36,1993-11-13 17:10:13+00:00,241.10476051961888,213.30167336213302,217.51573427637635,217.09811105601827,219.8820968102351,198.90135373675,182.36033302604798
37,1993-11-22 17:03:59+00:00,226.42051729213262,206.8265891929964,216.36969423621346,210.1378367081164,214.10559563293384,207.38828024159997,191.34535287136532
38,1993-11-29 17:10:09+00:00,231.57169020292523,215.5246328723438,227.13268866277696,208.1365943302481,209.5856034088152,203.11082874679903,184.56288813064467
39,1993-12-08 17:03:55+00:00,229.97180721157736,199.68340341194104,217.09935606655208,208.3805987317625,208.4681928333083,199.30168746381628,179.61467690587023
40,1993-12-15 17:10:03+00:00,236.2963775043174,219.16337085090365,224.34350831153506,223.20390094265042,220.17961599327415,218.22392964216985,201.13551327153942
41,1994-01-25 17:03:19+00:00,259.95166047264337,224.43640139950136,224.87482369076204,227.0919409788955,229.6715503382016,221.25290505079312,206.69110956216213
42,1994-02-01 17:09:27+00:00,239.2122768615085,222.6762542432279,225.11373278331547,224.02622027718124,222.16602835222693,224.20552280123118,199.57785990917625
43,1994-02-10 17:03:10+00:00,243.10732958462472,221.5695567872443,226.57593154113044,222.71291627195293,229.6006323881239,220.34153323940578,205.16697566289284
44,1994-02-17 17:09:15+00:00,234.92035078133156,212.56513706100702,205.34307262817487,195.97571751610354,197.52804949608966,194.65889420780144,175.81874434726726
45,1994-02-26 17:02:56+00:00,235.78679985421905,214.39516131742792,225.43392935020663,219.88976319729665,223.70845940120762,217.4245872600979,199.43583262800337
46,1994-03-21 17:08:46+00:00,248.76712583625215,226.4416379185939,225.721929885544,217.28345311697095,222.08229643432514,215.5416822900679,205.42504006401833
47,1994-03-30 17:02:26+00:00,238.3693150757409,221.18267414766794,224.48838188877235,211.23519018814073,209.09632752666053,197.1681302587189,199.0179436632234
48,1994-04-06 17:08:29+00:00,234.8345245180044,215.26287819656966,221.74847372539816,216.676401788601,210.50575717210023,204.69340296781564,193.9439336613226
49,1994-04-15 17:02:07+00:00,,204.2438055064603,221.07736348938076,207.78713220180995,208.5051095133425,203.21436901656082,187.4976477842433
50,1994-04-22 17:08:11+00:00,218.7867036574132,199.76993766141223,207.15835768093518,206.16151347712153,206.6379644148877,199.37032160809096,188.0213864502878
51,1994-05-24 17:07:36+00:00,227.56126222184562,202.28407874235486,209.6270574361372,205.60005439884222,201.05081944979128,184.69976583711434,187.0477278578128
52,1994-06-02 17:01:15+00:00,245.0929483044012,219.78326516036077,219.06844852011483,216.85609926160757,212.3917875877349,206.5572001098884,195.60469063311263
53,1994-06-09 17:07:18+00:00,240.64436079918988,225.23031128469106,223.5173190322181,216.91255139576285,221.84214542882896,210.37017108409245,204.10386507777216
54,1994-06-18 17:00:55+00:00,233.89977772315453,203.1318780619026,203.234985951968,199.15636218805173,196.7928172085644,189.54592182495472,188.84203571454918
55,1994-06-25 17:06:56+00:00,221.7624616282606,204.51317555373046,206.2296298988495,195.26367076894743,195.17333623572657,199.49392397808498,191.68511220687006
56,1994-07-04 17:00:30+00:00,236.38391572389835,215.34575839356472,218.7486817181259,205.31749007261382,197.88620158118016,200.07538601809617,189.07053737820658
57,1994-07-11 17:06:30+00:00,239.1361081060937,210.3640359893161,212.92905330475676,208.34232058225714,211.7443884389236,196.71491786884232,190.94843468050627
58,1994-07-20 17:00:04+00:00,239.58789115266976,214.77610623343276,219.54934377762635,213.48510856714046,209.33911481940828,203.754296414583,188.22657024112448
59,1994-07-27 17:06:03+00:00,243.43276015091553,226.41012676118876,212.35324930180974,211.29599155319102,212.23567332613274,198.47541073492764,188.09850883330594
60,1994-08-28 17:05:14+00:00,226.56632865107395,201.42484614360018,201.62714935803115,194.88817372160761,186.89145275824364,180.51334017217422,175.83421480255552
61,1994-09-06 16:58:50+00:00,233.57950293641204,201.2143605907252,202.36267402955707,198.12504589282722,193.53900311241867,187.46541053587472,178.90593482540186
62,1994-09-13 17:04:50+00:00,231.10392633940845,207.3604393645942,208.53077619731795,201.103251252512,187.86201277899863,184.60432874483556,180.91644895310844
63,1994-09-22 16:58:24+00:00,234.7206014018695,212.5764212492186,221.73446900857357,215.55298739792497,214.13100712932183,205.442611833042,192.34107281730175
64,1994-09-29 17:04:24+00:00,231.90055775447635,216.39778597272013,218.4192767377046,194.6862693782972,189.53235284617844,189.93738616273976,185.82034287162378
65,1994-10-08 16:57:56+00:00,237.98549952691852,214.55698079468175,214.17155949069712,210.05762388576628,208.1096285413348,203.70249649505806,185.07579152400984
66,1994-10-15 17:03:54+00:00,,200.57181238300268,211.39425387980543,204.38564547529754,199.17686588927336,188.12124058242026,181.99007183892294
67,1994-10-24 16:57:25+00:00,237.0264888015849,217.05465951662035,225.743790487152,212.52756508834963,212.81144478292453,202.01210795692577,194.20140494380416
68,1994-11-09 16:56:51+00:00,231.8627547652429,207.05139067768644,208.6325848413059,200.5912220632743,202.96884877823666,198.30989439398934,188.04710608003663
69,1994-11-16 17:02:47+00:00,228.2183502315627,209.8536331436808,214.31801436344276,211.11934252639344,201.76343001844063,189.13989580308342,180.86285447699316
70,1994-11-25 16:56:18+00:00,229.5294145686786,213.36745661639605,220.96955578487345,197.91967504300226,203.28214980663145,196.73533922677515,186.27309019872862
71,1994-12-27 16:55:18+00:00,249.5209661925656,225.2550873777399,221.6335137687978,218.10463090913984,213.3408054855378,207.34971783677798,192.52828051669795
72,1995-01-03 17:01:14+00:00,241.88913806679705,218.66589143171774,226.86468614481385,221.6787756779161,223.1345476265171,207.83969624696164,198.68646302305413
73,1995-01-12 16:54:44+00:00,,226.46342404587546,224.80263760213342,230.14416595447614,227.88671572934484,214.5137377340092,204.09154090347792
74,1995-01-28 16:54:08+00:00,247.72490715395222,228.34267532544956,234.47174266330268,217.95090406894553,218.16273548955726,207.07016585970246,186.9222232454546
75,1995-02-04 17:00:02+00:00,,197.7489860590114,198.76046894908734,208.42486903103745,211.34613902170156,205.84395797733205,188.07885540162738
76,1995-03-08 16:58:45+00:00,232.8805516168046,203.12498173398674,204.45431060426193,209.56637201790372,189.1972627373716,195.5747199317889,184.19924550284134
77,1995-03-17 16:52:12+00:00,233.94525133177802,211.17046764399345,219.18696058598618,221.54674501248923,218.1742611768863,199.6789514193741,186.78170793604676
78,1995-03-24 16:58:05+00:00,,222.62193255903176,228.00635689018657,223.3456675708744,221.39080599867708,205.95747492771955,194.02001414318553
79,1995-04-09 16:57:26+00:00,232.11148132510996,210.1570734792376,203.95095268132104,198.42998682783588,201.73918248125932,200.27271325155007,188.25799930733498
80,1995-04-18 16:50:52+00:00,239.81135116261748,230.4143015319422,208.48409309396462,199.70196508707883,198.93262602510347,198.77448658903268,189.01188785175052
81,1995-04-25 16:56:44+00:00,250.74323111327587,224.9187554414971,223.21832763266633,213.56244310124615,211.1610438722905,203.68657839137512,199.21458720274526
82,1995-05-04 16:50:09+00:00,246.85872140612847,228.2954951939732,230.30227989029495,225.73564346546218,223.06248269815632,211.027188432667,195.10757704084878
83,1995-05-11 16:56:01+00:00,235.39091226755974,218.57350989571145,222.41950543461715,215.48393649301954,206.1259527268793,198.25634889770183,190.83948031043982
84,1995-05-20 16:49:26+00:00,224.74873372425702,206.15215143361652,206.34351220753214,197.41118021824343,196.53858775884572,195.9732140791755,186.96566843547825
85,1995-05-27 16:55:18+00:00,214.86939283453935,,,,212.95308151226806,199.19123837263675,188.30385761021932
86,1995-06-05 16:48:41+00:00,250.87166708315013,223.27179025384706,218.5806470414799,213.9478577260258,210.94207626762883,207.2276604043042,195.2332880321698
87,1995-06-12 16:54:33+00:00,243.26730851744736,223.98751367642166,225.48245615566373,218.07588521368663,218.34082674653877,212.76731216344558,199.09504363383815
88,1995-06-21 16:47:59+00:00,,206.02404584648127,213.89421226165578,205.77727818844073,203.89125724457546,190.3514842765842,186.87912867591805
89,1995-06-28 16:53:50+00:00,243.57919390026743,219.96365888128756,220.5788620174227,222.25464132705685,203.0690086487387,195.0280101092047,187.11803145652982
90,1995-07-07 16:47:15+00:00,237.02195598108977,218.8333515526449,222.94197288333186,213.07553434691087,208.08684035203547,199.99847431013495,195.8162450232748
91,1995-07-14 16:53:06+00:00,235.31844593875763,209.52431892340755,213.50986368759465,204.40689729836987,196.7222123818743,194.23931296752065,189.87004771880254
92,1995-07-23 16:46:31+00:00,240.74740759658496,210.7747210193131,226.61067477958994,217.07471576382517,203.55853211572364,197.06735707860622,186.10136241219723
93,1995-07-30 16:52:23+00:00,227.48634871168298,206.13908808038235,221.31959671161385,207.96762834090183,204.76856372140253,199.4040775455078,183.95652410368777
94,1995-08-15 16:51:39+00:00,,190.18565430777716,188.358353719795,197.2721078320929,196.92177528862092,182.61746305319983,164.5641794233132
95,1995-08-24 16:45:03+00:00,201.10852344421863,185.94771830766277,187.38168645655858,188.9865419186824,188.31499574945877,182.59241017645746,178.3894344826582
96,1995-08-31 16:50:54+00:00,,202.38429847432303,204.04164791192778,190.33099246821433,188.5624983903,178.72952516770064,171.99645004419128
97,1995-09-09 16:44:18+00:00,,191.19513672593177,196.49419556567454,195.75282179614274,199.06777455540413,199.4368434074366,192.76401219099495
98,1995-09-16 16:50:08+00:00,,175.47810522972568,187.78569321039384,198.06292691179002,200.12166596312036,191.92941320113326,183.0547753065184
99,1995-09-25 16:43:29+00:00,215.30907536153177,192.44506926104467,194.7945374347163,198.55271648224527,205.2493837901533,194.28373124398686,186.06255097999457
100,1995-10-02 16:49:18+00:00,237.24462662703863,216.0496979080911,211.10570703634292,199.4662033909445,201.69432814840206,192.77718546463558,174.84093790927787
101,1995-10-11 16:42:39+00:00,214.54966540640427,194.51593873561472,194.71512973984147,201.74880253446204,200.22136747423096,193.17460335427847,175.79476768429487
102,1995-10-18 16:48:26+00:00,230.71223927309214,190.88492816389868,193.69625555953664,189.58128363888034,189.24336097551515,183.50163870910782,173.8792130340142
103,1995-11-19 16:47:51+00:00,238.16209193628958,204.76835283244395,206.76192293138493,211.07960781607292,213.19968216252815,205.5291309531138,192.38718173170474
104,1995-12-05 16:48:35+00:00,258.5806789607979,221.64842594331972,224.85800261161597,203.8487126490002,207.8684264871776,205.07728135697997,189.71326936847652
105,1995-12-30 16:44:15+00:00,224.10502520882602,192.4244312754611,192.4800470529574,205.09028270610338,198.56339226992768,184.78592377837802,178.64536621286817
106,1996-01-15 16:45:23+00:00,242.6345503089964,217.59548396417824,224.23150268811946,202.1158847959823,205.40672993150804,203.51744624775887,189.40477505439011
107,1996-01-31 16:46:30+00:00,253.80656763051627,219.14665357769695,223.41949079190707,216.184564254941,217.978093915601,211.74594349898146,199.81769712009185
108,1996-02-07 16:53:10+00:00,247.67204491957617,216.7662614188274,219.73624835619714,208.11955355168647,212.09594596482532,200.15462906169356,191.66766836212898
109,1996-02-16 16:47:36+00:00,254.6696215386815,224.52602818002583,226.37792183208538,202.1965466059467,209.2749434623171,203.2351296303898,198.29112036965577
110,1996-02-23 16:54:15+00:00,241.0756727217924,217.43038926206066,206.35903095714062,194.34867006484362,194.66838137770196,197.27331667012666,179.05225020325008
111,1996-03-03 16:48:40+00:00,,222.89539512855742,218.71303102895547,210.46441714789108,207.58893992302384,205.40269431782002,196.94625806710098
112,1996-03-10 16:55:19+00:00,237.38000859236502,211.6472700259963,214.26526880596037,208.18675909693553,212.88049988651065,213.48151082275336,201.8425118261963
113,1996-03-19 16:49:43+00:00,,221.91307773547317,225.01828034174196,217.92732861343617,221.13989999652236,210.51590711513742,199.31717180761174
114,1996-03-26 16:56:21+00:00,227.94851679227654,200.46081815948943,201.54423991958458,194.09355744472194,197.80408967213205,190.94578173954508,185.2519912610031
115,1996-04-04 16:50:44+00:00,242.62164950387967,221.02329418547603,221.67692666495796,199.8193403718782,204.12965281492228,219.8190668488837,210.62067880258834
116,1996-04-11 16:57:20+00:00,222.59748999520096,194.61619375065368,191.84703565477983,185.22335957345317,194.35215168399054,202.4345899646262,193.30563226280532
117,1996-05-06 16:52:39+00:00,,229.41913085843473,226.89128274395753,221.2971940525457,217.16584424498288,203.85910488374864,202.72830405791723
118,1996-05-13 16:59:15+00:00,230.58899616688248,214.2464416271707,206.81444268128482,197.1125083542742,201.2858426235812,201.35500383848952,192.42188104926802
119,1996-05-22 16:53:35+00:00,,199.41900819235875,187.81683717439867,184.8986399399913,197.36820426041785,191.1670929583366,190.16257821127834
120,1996-05-29 17:00:09+00:00,221.39893147266898,196.96691566159438,195.6632911626856,191.11368406544648,192.84820016064808,184.41913662089706,180.39185245889365
121,1996-06-07 16:54:28+00:00,225.82750666766648,207.47903606535965,206.49352832117557,201.56835831835724,207.86784783945686,204.52495329764216,188.71807885144858
122,1996-06-14 17:01:02+00:00,241.3560826198619,219.89872421730084,215.06584495550612,202.76379331283798,210.30978825743045,206.9621165995201,196.99707101482306
123,1996-06-23 16:55:20+00:00,238.83413209137697,207.6581066142841,206.59467686957754,196.80044830250267,204.1879842400707,203.40178989451178,199.6993935435129
124,1996-06-30 17:01:53+00:00,212.4323802098824,193.62546755220015,187.70801200164664,182.30584598341082,198.8386927432395,196.8910979415052,189.53888306001608
125,1996-07-09 16:56:10+00:00,233.73424775768893,209.87579900027282,210.36187646207338,207.68112266885052,209.60034479500996,188.65149374012336,186.3717541222353
126,1996-07-16 17:02:43+00:00,228.32272867302189,196.851927088256,192.0666961234375,183.28461277780096,192.63874228366376,191.44913629078843,188.35293447835494
127,1996-09-18 17:06:09+00:00,,191.61977594242325,200.38645741614766,195.41442086324165,184.78905383260022,174.48581422904044,174.1257885737898
128,1996-09-27 17:00:28+00:00,233.66734022513032,,,,,,
129,1996-10-04 17:07:01+00:00,209.24172589932343,188.91873980299826,189.28207236082733,174.94120149270864,177.96273434191608,176.9395267858753,170.10064313648851
130,1996-10-20 17:07:50+00:00,235.91939901497278,218.8113261392105,219.1122299259806,204.88161348860694,207.03363195792286,199.55306150549376,180.81137301633547
131,1996-10-29 17:02:05+00:00,226.51362577578465,214.1601704128732,,,,,
132,1996-11-05 17:08:36+00:00,229.27281475742703,206.5443039524502,204.49422859100142,199.8383015756696,205.99385904631157,202.07926475883886,184.89093505223815
133,1996-12-07 17:10:07+00:00,232.21910200309097,195.49780232534133,184.58524220566096,169.40710928836933,169.20224136663822,,
134,1996-12-16 17:04:21+00:00,,,,,,,
135,1996-12-23 17:10:52+00:00,252.24579126855951,219.97367521121308,222.8173392582509,214.76275574809867,220.38172017494193,211.96184089842416,205.75650926995158
136,1997-01-01 17:05:07+00:00,254.80350460440368,221.92549236918626,220.4168868486668,214.8932329180153,212.4035202044741,211.79641077795233,212.07456764296302
137,1997-01-08 17:11:38+00:00,,224.6120685004985,219.84249236529817,214.40884558675202,213.63625486512873,213.43415886350994,204.4114375679577
138,1997-01-24 17:12:22+00:00,255.04353573071555,220.43587096986224,217.4829693744035,206.8357672615057,206.45657184374335,206.4230797996268,205.81316756720955
139,1997-02-02 17:06:35+00:00,233.44237973377633,209.1079244560386,208.69343381905645,203.55687691831176,209.05490057820577,206.97638423093585,204.56622408577627
140,1997-02-09 17:13:04+00:00,,207.48625349491942,209.5499888014272,201.84983347421775,209.78998332267193,204.40974462081024,189.50660876842818
141,1997-02-25 17:13:44+00:00,243.85047848803262,212.13698140056323,205.37614446941046,208.4961351210009,217.2816157784308,213.15259828324773,207.06680674731524
142,1997-03-06 17:07:55+00:00,225.82832139850444,200.049534153615,198.88849213466585,187.53059104570536,182.81295713373723,182.65316568665617,190.51545660892486
143,1997-03-22 17:08:32+00:00,226.59853037489282,191.2227140025584,191.27313744614665,182.3778114175215,187.22756962757086,194.85895477640182,194.69896137271803
144,1997-04-23 17:09:41+00:00,242.38476974721627,220.51910409971643,215.83268748935313,202.68671549409683,207.0413387555064,209.19306046727732,202.32044942970592
145,1997-04-30 17:16:06+00:00,,214.0357779147947,218.1893227859652,212.01341779847078,211.28049426421603,197.96546538372658,198.3544133591692
146,1997-05-09 17:10:14+00:00,237.12783964465237,211.00918989829012,207.10850223172497,199.73609469302266,200.53693086068762,200.44131872780667,194.41500789419243
147,1997-05-16 17:16:38+00:00,,214.3737299150434,210.07201794681117,196.88943099033415,209.46235101628716,204.05028044587664,189.2340311221157
148,1997-05-25 17:10:48+00:00,226.14201253854196,207.25243452804978,208.7915096681707,197.0417001034588,203.00054517212877,200.83481413163264,193.87981297030913
149,1997-06-01 17:17:14+00:00,218.7943805431297,205.17779618245052,194.6707909036621,181.05366333753395,182.74949108627558,174.96430893993093,163.57240855709688
150,1997-06-10 17:11:21+00:00,243.02996349312332,221.41687711757717,215.88607349633392,212.1467390573495,211.75461528756318,202.30424677999108,199.6222514754946
151,1997-06-17 17:17:46+00:00,245.33861991102407,225.89184548480574,223.18779462723398,207.53188406392263,216.67179282098857,208.09115429428618,185.03190135028436
152,1997-06-26 17:11:55+00:00,209.44488348591366,197.89059368382357,193.35689697994428,187.7660555153938,190.36007450846185,183.67784480365523,170.4102000785696
153,1997-07-03 17:18:19+00:00,223.72075601942944,202.65435739070256,198.25487676937112,197.41870888611328,200.76524785319057,190.9682721013732,181.97659622344133
154,1997-07-12 17:12:27+00:00,242.14756861227931,221.33406795577494,216.01301843483623,207.87089854654562,211.42308430533146,201.4098091238731,191.82861009690274
155,1997-07-19 17:18:53+00:00,229.64879975939573,215.90503236424382,197.91542161236038,194.60755893086835,192.05624852594607,185.02637315238056,173.4730541600647
156,1997-07-28 17:13:00+00:00,235.00933910875716,226.19885084489368,221.228561474498,211.39378211251727,214.89004984008093,207.3014709503546,194.8818834640873
157,1997-08-29 17:14:00+00:00,224.1423944689934,198.4758401662867,207.1324613116583,193.8520069799077,200.91681623860964,189.23693306325322,174.5747740076806
158,1997-09-14 17:14:27+00:00,,,198.4367924105069,173.3108830082263,191.3607794229385,185.2951190491224,167.71391021962515
159,1997-09-21 17:20:50+00:00,205.53307659220664,185.23000652985644,187.89522674647492,183.70285045100647,184.8736653760743,172.5934410925787,163.67040766617137
160,1997-09-30 17:14:55+00:00,,190.63122188139465,193.6050454198738,193.7689902993995,187.58066159564063,178.69266576863183,178.18290045160094
161,1997-10-07 17:21:18+00:00,213.56630950793473,197.55014838004556,198.6115934863466,187.93744185418686,177.36504574480128,167.78232553480512,157.75988154159606
162,1997-10-16 17:15:21+00:00,230.61043936201332,210.02997884166396,208.36837890941072,209.2540643481317,203.39571719966128,198.7226846794732,176.30662211213857
163,1997-10-23 17:21:44+00:00,225.4464334213789,198.92715903425514,199.66115846835376,203.4822492504394,204.40344106687434,192.5774366153599,171.45797056899525
164,1997-11-01 17:15:47+00:00,240.31381649977493,207.75269939625124,216.87731810955154,218.2505544817483,217.59441405919623,206.7525272918605,188.03490333815077
165,1997-11-17 17:16:09+00:00,224.5382593710656,215.00692857470182,217.86767445749746,211.7146395946316,215.4586449292825,191.89018503213143,181.35580667938675
166,1997-12-03 17:16:33+00:00,,206.63153310467817,216.74091688070803,209.38802827536486,208.68877033536054,196.9027877291569,194.42163933232382
167,1997-12-10 17:22:55+00:00,235.18414562897496,205.59225509449905,213.4162690178981,207.78527020753708,207.2498452584685,191.73457890853194,187.77398280551756
168,1998-01-04 17:17:19+00:00,238.73212605131357,218.73411501888324,222.80793184371126,220.81203229398946,214.54827311822564,191.10514570481908,184.23213565732746
169,1998-01-20 17:17:39+00:00,,222.9799911624625,226.35102676771444,210.79725247754186,211.84371011571105,207.4768583340878,193.7298369634228
170,1998-02-05 17:18:01+00:00,237.76824827388725,208.22295272401777,213.08328024687253,213.38218894046693,206.07787182282584,199.4849315110731,194.92201419300804
171,1998-02-12 17:24:20+00:00,245.6988631288673,214.639131365895,213.74337073319876,213.58164435761574,214.17794161280122,210.55439564160812,194.08791454701978
172,1998-02-21 17:18:19+00:00,,211.92009333614544,215.8445362606137,202.92576473995726,199.71677978549468,189.00116896153162,186.9038055311122
173,1998-02-28 17:24:37+00:00,250.60687695542794,218.90578492570904,215.63474285123215,212.35245707433248,215.1207251029139,200.72366819511646,191.9373075659313
174,1998-03-09 17:18:35+00:00,,227.71594276415178,228.31429976042352,213.036236316312,210.8220443083107,204.546185259729,193.43132397337936
175,1998-03-16 17:24:52+00:00,243.48151984046345,225.4595817641681,213.05231644662578,206.49511731508764,208.0216878058217,198.32037979812804,191.16169102623084
176,1998-03-25 17:18:48+00:00,,192.4842338824587,193.35123041243492,190.48095832487033,200.5116222658504,200.5264607138292,185.37461477267664
177,1998-04-01 17:25:03+00:00,,214.71467430564442,215.8115737172106,208.66298782182471,204.73378516904538,196.2344844746182,185.3892921451293
178,1998-04-10 17:19:00+00:00,224.17016647936904,215.89591778561336,221.76977984877948,210.89164409988268,215.8518065573017,206.64830721824194,195.3778308324428
179,1998-04-17 17:25:15+00:00,224.27396054757853,211.9416289371817,216.43369449543778,208.282036330843,209.0773828627164,197.93269311501822,180.74942236098363
180,1998-04-26 17:19:12+00:00,,208.45424287769745,207.24433799305888,209.84347506716014,211.58527131019326,200.602466888454,187.67356652776868
181,1998-05-03 17:25:30+00:00,218.60750494836176,195.94957628196684,196.22211213729713,192.78763410100632,195.28176634811896,182.52552818779847,174.3498469872913
182,1998-05-28 17:19:43+00:00,227.4461212816605,208.83632120816134,217.18292503103515,199.4330127897812,196.30489426469512,197.82399713228494,187.11272883416515
183,1998-06-04 17:26:01+00:00,222.1715912631011,192.6098326409732,198.12985775788098,190.37143083497156,195.33915727214148,188.96999792650257,179.5527610357544
184,1998-06-20 17:26:11+00:00,234.76187232434492,206.8449063469081,207.21360735311373,200.409418469848,203.5410063441401,193.29505061990733,178.16638828721634
185,1998-06-29 17:20:08+00:00,,198.5516793437674,206.13021428575067,191.98155072721366,189.96760070986312,182.70322371566772,181.51699225975165
186,1998-07-15 17:20:19+00:00,,197.5165320950877,203.77404476934566,202.46239632455166,211.27357675856481,202.90943452813596,182.48917703895506
187,1998-07-22 17:26:33+00:00,,198.11359174185304,200.7618251701894,193.6884270155357,192.5345219290718,186.8107707342645,176.16015623715785
188,1998-07-31 17:20:25+00:00,223.54729950409904,197.69199066374378,201.2845058962687,197.11653170975413,196.0489932383969,190.20485429424104,176.9260737259371
189,1998-08-16 17:20:32+00:00,239.71292352870614,212.46921649174746,212.62401214090661,199.58643633903046,203.60658404202317,186.06349691690116,176.5299693838124
190,1998-08-23 17:26:49+00:00,213.29294331300187,190.70657096780144,192.78202416743088,185.26614347615785,185.60422483960522,173.613815323122,157.73038507677026
