,dates,aus0160-0000,aus0160-0001,aus0160-0002,aus0160-0003,aus0160-0004,aus0160-0005,aus0160-0006,aus0160-0007,aus0160-0008,aus0160-0009,aus0160-0010,aus0160-0011,aus0160-0012,aus0160-0013
12,1988-07-27 23:14:02+00:00,151.00819628105893,164.22616472516881,171.23088142831284,178.3069446781559,202.8038791613616,205.58212921918346,191.3255633470502,178.0597348279596,183.89999419484576,183.46639178004472,179.5851375290535,181.69530133993985,184.12317436187126,197.62328792541723
13,1988-08-12 23:14:01+00:00,121.71892252595933,148.71261935981886,154.8884975536231,163.31791563407805,180.7985374639238,184.05974851909505,170.55816145549298,159.1799175089116,177.67085336590296,175.31696153685272,176.90948000116626,173.40266010775642,172.8732947354467,190.6058311043776
14,1988-08-28 23:14:06+00:00,162.395246504097,167.23204049551777,177.12922017115338,196.49972734819255,201.96459415251928,194.69761826762826,194.87671891925143,196.04429321626947,197.55314354873528,193.31645300759556,194.3743997748689,194.43801596975186,188.35732657740564,202.3011604201303
15,1988-09-29 23:13:57+00:00,241.92972735942726,174.51105612080227,180.26003783199374,205.13531606801735,209.4713584809801,214.8231460798093,216.29530334040788,224.238546462457,213.25737869787076,215.13946085879525,209.7386251202031,206.88642409121482,200.2658262441754,211.27998129675115
16,1988-10-08 23:07:45+00:00,229.64401686239296,183.45877673956664,191.69300266674213,210.8634768746473,223.27221179259016,228.44087809484446,227.66229173098117,229.5652353196324,232.50007196064684,234.10545886310993,232.53433016098492,232.38712462130772,227.10055227902185,232.3439557424084
17,1988-10-15 23:13:52+00:00,,,,,,,,,,,,,,
18,1988-12-02 23:13:51+00:00,244.31903940468703,164.06015059668664,176.00533298809722,199.8565899917721,211.81954991517804,201.77729377708297,203.42702811379885,208.4182765536719,219.01363178244983,217.508758861012,231.9410290160466,230.0046673753726,228.39079773405865,228.27440563842967
19,1989-01-19 23:13:18+00:00,194.70379656244066,158.88093733151874,152.38703130851474,160.90735741582034,171.65245261903328,174.6175741009292,188.5259209263614,191.86082243101015,200.78452435461145,212.38439770723596,232.8465658524719,229.49585092828016,228.73191904119938,216.14980144679038
20,1989-03-08 23:12:51+00:00,202.56425665437934,160.1534653579815,167.02048777972266,172.783644904576,179.4423054303413,176.12501922053593,197.20770209742832,203.7358320837433,205.05815429541016,223.01580261563254,234.1416885956456,227.53002594108446,233.9574597111653,231.702790771197
21,1989-05-27 23:11:40+00:00,127.95696145679939,142.73489432162154,146.01440842308392,154.8935186376102,165.77111111923116,188.61201324533235,194.0142618782538,194.49384916029638,211.52946488229074,207.34262391502008,204.43855405341174,210.61434209585914,211.71107613878772,211.97822465733165
22,1989-06-12 23:11:17+00:00,,126.43128913028191,131.96670670254548,152.39790257380753,166.58917477229068,175.10767625312792,180.9232215386054,194.88366377027626,200.91885957896798,208.68946100216715,199.53696603755284,210.13377727502564,207.6724224459325,216.89626868236388
23,1989-07-07 23:04:39+00:00,142.93181661495584,156.336167106881,160.18254868347594,176.39185099214825,195.38636769469142,200.18265694137295,206.9315902736549,213.95843190834577,235.40547281077448,232.3709815215622,231.5788183943303,234.36294932877058,241.33520686374692,236.59566744635134
24,1989-07-23 23:04:20+00:00,157.32629240970505,172.61439898009485,188.28553816615403,198.22963329783542,218.34036304774418,208.53923591080672,216.80307632358,218.51098455620502,225.89120762038402,224.95203072079374,226.6064914776038,226.11880581331906,225.2451827141184,231.31630138398342
25,1989-08-08 23:04:00+00:00,162.2218740948577,168.39564798994084,188.05581740111904,197.82628393551082,199.0348341775934,203.7612183178048,213.4564454791591,219.78722845966215,230.40734965879966,225.46248517548875,227.9020750550028,224.08490396925953,223.29823657420164,229.04257506195125
26,1989-08-15 23:10:00+00:00,142.76181202680442,144.6416506291264,157.88975762818922,170.34696426596184,178.42908465820625,190.13312278538328,187.3094600254086,192.8189880374053,194.46869521079677,198.63821042848255,191.03751072655103,,182.40697541322453,
27,1989-09-09 23:03:14+00:00,173.50012729158732,174.85246126454052,,,,217.08154756478697,215.57764090461527,221.0143694209446,221.07608012722628,216.50814925496792,218.45909845791758,229.074211859737,213.14032429715192,230.8445248783627
28,1989-09-16 23:09:08+00:00,195.3501800953726,160.28076089216339,168.28423397456046,185.40047118179953,192.26823022767465,196.90085895727685,196.0297428307315,208.86107309654798,204.99081784023622,205.8572626997778,192.65247961543503,190.5250211153462,185.10838035026865,201.79146530607488
29,1989-10-18 23:08:16+00:00,243.51724961815927,184.33262988413816,191.51974998297803,207.5651804033161,207.48757470307095,206.33036179840065,204.96988488092376,202.96461247140505,191.31602498543268,193.53514452785186,196.30192769203228,189.3833962231583,179.57989578425403,197.3748283384221
30,1989-11-03 23:07:59+00:00,214.09366515571574,187.19518139313337,199.21585112047407,202.334308400233,194.8866445901807,203.24352225643128,201.6744049166865,189.15643691572495,179.98912992054719,182.78554314475187,196.68447898094556,195.62314819954125,191.2878311355958,205.6266207107176
31,1989-11-19 23:07:18+00:00,212.96394432108661,174.59012656963506,183.62353071854434,190.13982747180847,198.9355780896007,207.70275693777285,200.8112187630894,184.50617590933112,182.85062218200824,187.24334529383117,200.5469346002744,200.02746373787275,192.03215200849655,198.15502056075303
32,1990-02-23 23:04:33+00:00,194.07611794429263,169.9154956268548,165.24512530516503,167.99732133316547,194.00806459248344,201.61638434141287,191.2686274616835,193.14729205817554,202.58620156425658,216.72268597233824,198.61754930110186,207.86506840534304,203.01539267277565,207.39384875309236
33,1990-04-12 23:03:30+00:00,191.72093452415515,161.13674250754437,155.7872466786284,181.1623142540681,195.88083468322003,206.0991200891743,209.05901098115092,215.65113281250902,221.95215983919874,220.76856065517538,229.25376567976807,236.80759140567486,224.12372573132518,218.5802446919278
34,1990-04-21 22:57:23+00:00,154.8804523485253,139.67489702414397,147.19710690424458,160.83656778633255,178.90016475493047,186.75290458574608,197.72998722986188,202.8676635565225,207.21614256982974,214.3894084538721,218.48283194568717,217.65583148129386,213.51374880483908,209.26016090874367
35,1990-05-23 22:57:19+00:00,143.12752954958722,161.2911821327885,175.89232176496233,188.34647217888102,201.93423813488553,202.1872769799611,203.75017061148122,209.48804912652565,212.28544601978533,210.39143796939607,216.22869487745106,213.35649473702856,209.0145442425128,226.2279231676075
36,1990-05-30 23:03:29+00:00,,129.19519492756433,146.13858231845765,158.015721333896,171.11601222984547,175.23583038979248,171.25305459867553,181.11742361486756,179.68072412368048,184.41274330764233,182.302440308816,189.34249588473497,177.92911899690196,187.74062060582483
37,1990-06-15 23:03:28+00:00,159.92612726519258,145.51367624793244,153.2080299093037,168.5348961755455,183.8324770239184,192.74349603054927,200.7153730044872,206.6940765362558,207.94289636005706,205.21503980657678,202.77909994507905,199.3711362544127,193.29894593767304,205.29845236806804
38,1990-07-01 23:03:28+00:00,166.65941106743378,169.10068185342973,184.44096907881007,196.01911619937275,199.12319944244783,204.59576677509781,201.434157178522,200.96211803205378,201.64538958043113,206.16198531294674,207.89332467864782,204.93219800035425,198.42422263205202,206.9153329347087
39,1990-07-10 22:57:16+00:00,153.67006876381643,187.25826024955975,204.1633532553007,197.38702854622184,206.07297667239513,213.40466041859804,218.38957169495367,212.3047678201433,214.2183530062545,217.79272804474573,215.75417211780777,205.15962060847934,207.37490807231976,226.54574801793618
40,1990-08-11 22:57:07+00:00,182.9652059053097,194.136015753465,203.8473765831551,215.6714064837137,223.8547964131371,231.63485392014104,230.10173861747387,226.46337879352038,230.30686200991798,230.5580462984635,227.63522536720555,214.7143032946991,214.2841455943477,224.83152660195503
41,1990-08-18 23:03:16+00:00,,167.36081759306396,175.44844625659013,184.0306345892192,200.41401353689284,201.78698448925365,193.67156980650287,191.7348734785401,194.34649564715056,188.29618076898174,177.20960107527915,171.40742479640463,176.75316587424618,191.1510234997093
42,1990-09-03 23:03:09+00:00,,169.05895770380772,175.77929808752714,179.02574484441834,185.57114974651574,186.8345761937714,185.59227751400016,186.03763590352128,195.1078089098159,188.78676134589222,174.02976730558575,178.47890406507,181.9575160863183,191.44868554092147
43,1990-09-19 23:03:06+00:00,188.11708788720506,192.6991428938356,196.6326310640099,195.32788687342315,200.6855042274547,204.1196272584166,199.64380425236362,206.50789066914055,209.4874171200024,202.9386540696623,184.63382982244474,194.4504136306121,196.50310787454748,197.3683461231362
44,1990-10-14 22:56:43+00:00,165.9550059367991,184.76561817362006,191.1233812663278,196.60634536758894,203.44880870987907,201.406323854443,202.69827583053367,207.41028542581503,208.04174652090148,204.0303292016881,199.27457827863586,203.26257341444057,206.790720469345,219.11708132244513
45,1990-12-17 22:56:36+00:00,,179.94319562404084,191.47892378708403,198.96142736427305,209.72662433979662,216.2804065549063,205.09241923033318,206.14982776942537,205.24966057597885,200.27566389910584,200.20204413225707,208.2765770623938,206.1371780864203,211.4711335086437
46,1990-12-24 23:02:57+00:00,173.04000320707098,167.41487334820366,173.47102581461704,199.03953605868244,216.1793249447761,223.83223177842225,194.54178660426678,193.57212308131665,190.88420181613267,193.76548793763922,190.77683163046103,208.16243936469826,202.71329172564685,204.21374639187013
47,1991-01-09 23:03:22+00:00,222.86253603843048,162.77944711894816,174.3460921006201,196.73199837348488,216.13687801026978,219.51603244360055,214.8872661273757,207.1652418117898,200.8074293555317,207.6176267945742,209.0645137431829,208.22378364378648,200.91304153820334,207.9187114349221
48,1991-01-25 23:03:50+00:00,261.7691440751075,164.11540335722736,167.84586442672534,197.52064550196934,225.53636200490428,221.81993405998688,210.34472669752736,204.23632095694379,202.10823549333597,204.42221485520477,208.22261699544975,210.502417912037,208.53234166809546,209.21930589765148
49,1991-03-07 22:58:21+00:00,236.85931173514274,148.02312197407335,172.27950371520322,198.12147513281255,199.05868756134734,203.69159452594283,214.90709149523593,206.55370148773187,205.17978231956818,205.26937194588822,208.1536034470946,207.80887312340704,211.25815255634427,210.35949323875343
50,1991-03-14 23:04:40+00:00,192.3371627869112,153.318643545328,167.77616743123713,186.30086356850396,195.46190997705838,203.51944917420147,206.44623287428593,212.46607077455394,211.37943289393792,210.45183560374443,215.25343556895498,213.31643007119325,210.44299339268377,213.85287037918206
51,1991-03-23 22:58:43+00:00,185.2300425270092,139.62381050690271,161.7086314529479,177.1830833471167,187.76630484956777,195.8580103462656,206.69452396231569,197.8091728395331,195.38888225672372,198.51858870225786,201.03709303753354,201.30720133699177,200.15575464960628,207.234100948786
52,1991-03-30 23:04:55+00:00,220.81079761301805,156.90416660717457,178.21309003722004,198.10084232824425,207.9559639584736,215.45259959151045,215.02970030357895,221.2125707153824,213.21678369424112,222.31905779387137,210.7602070435116,217.00930184928055,215.11138394947994,223.8982655875384
53,1991-04-15 23:05:15+00:00,172.28779993245766,157.186921073848,164.60756198937224,191.5346659885432,203.68913443017618,209.13098313385936,207.33891028249533,210.41984270206405,212.73667037500306,214.74293381006618,216.06315811966738,212.99037711863042,208.84061105819217,213.9351261078199
54,1991-06-11 22:59:55+00:00,153.33346747085915,177.19214823671896,178.57690683903726,184.47068137612504,191.40210535907457,193.19817875534466,194.10175369592793,197.5268106112962,197.59156460191898,204.44098344151703,198.1298734458503,204.77843889614624,198.58674025585222,202.0460256761724
55,1991-06-27 23:00:13+00:00,158.90527783735442,180.2529098805437,188.20316055088074,199.30390441387803,197.36706070142142,198.97920052252059,201.03874108010453,202.52277881768194,206.33775498062644,206.55903557005095,202.60654174366198,191.51509351008426,189.67757399804813,207.7643914956113
56,1991-07-20 23:06:43+00:00,168.77269637244277,182.1951320844588,180.157762185653,194.67840216986806,200.66672681095335,191.69914790485797,204.589592232507,207.23943682322383,206.46230792647808,207.41813469667596,200.29982261718393,192.64544535500718,184.4895911372855,201.03344906898425
57,1991-07-29 23:00:36+00:00,177.87039529921728,198.4649840331869,192.56122107622878,208.72934901061578,222.60460794337783,223.91970247694562,211.76326814849384,213.37947665082612,212.96014363477343,209.65042287146838,202.46378196864597,195.54891055463966,193.09899695561415,208.320534433014
58,1991-08-05 23:06:49+00:00,192.0994827957306,204.60014507386782,194.39572640626824,204.34141305778252,222.0924537083828,226.69241674088178,213.32544024505148,209.63977098222782,206.0170803003938,198.0743180013998,201.73401676463527,200.3109391526259,193.11544645305864,199.62054147314043
59,1991-08-14 23:00:38+00:00,199.2625785407136,201.17915709816006,188.91072661711476,200.77354049584167,222.01723091394018,228.44814483276497,220.67941759180744,210.9920400099034,203.31543347532372,201.02565929135326,202.50997731149042,199.33512593451772,186.93815609931517,196.60420966623178
60,1991-08-21 23:06:54+00:00,195.1240822887226,201.62162615303384,182.67493627329083,200.0349076031497,226.17181605108527,229.70979123263714,222.4037383641536,210.2929893089755,207.65874011507543,204.06900240082575,198.59235777817418,188.30931424022293,189.4553812398861,193.52820154577358
61,1991-08-30 23:00:49+00:00,208.64422373493093,210.57768206410788,197.15840462576165,229.5567352364872,234.1572190632648,234.21325235747454,225.31999936592035,222.33026488893836,210.1817208735047,209.22509776912887,204.80506944161442,202.64194022640768,197.21689441575126,206.06499400898088
62,1991-09-06 23:07:08+00:00,202.78735712170433,200.8992482743106,195.37372271969065,227.62543616983538,232.81768558391542,230.37450754426928,213.54215065410372,207.83651268101988,210.47610301011247,204.5834638073153,193.6062124078891,196.85619789417223,182.39573984074212,196.78010915946288
63,1991-09-15 23:01:03+00:00,215.52064513503063,209.770900377057,202.28258509022507,226.14170556642824,231.9416631001557,224.24200636638346,212.73533891070298,207.98069124248408,204.80708341941866,198.73066583472885,200.96024278672343,198.7552291806553,195.79730366544257,201.45771723992226
64,1991-09-22 23:07:16+00:00,194.54633310787588,205.21834820391487,197.7074400195526,226.6174171194423,228.94450214663678,223.3524797890662,210.77486331254505,205.26511789540777,200.36594594667747,194.449663846797,194.8796670451942,187.92946037836546,189.29635152350912,201.95215615892002
65,1991-11-09 23:07:31+00:00,184.5666183167728,208.8371317559359,211.6188173971458,225.6958153549895,231.39477738089528,224.85270488229742,219.72829146179583,197.78408286081282,201.6721505884048,198.81485478399813,196.2584582560073,187.3629421883707,187.90020311254065,204.59768887013894
66,1991-12-27 23:07:38+00:00,225.07486687627255,215.63559387073363,220.06426318555054,224.27024049293232,231.193603362224,224.13988156345334,216.56145109979036,213.63630423676355,213.01811041188145,208.4199135548929,217.0337430122983,226.4635632613247,215.30324752772944,211.40681626338343
67,1992-01-05 23:01:24+00:00,217.88858903746893,221.27910632662903,228.3364136734783,241.98611625181164,246.59957540081268,239.65936280207222,226.28100196248275,228.48021124547046,225.69031359857792,222.68163265753887,219.6111583333585,219.47121286466611,218.54553014722737,218.99357768099108
68,1992-01-12 23:07:34+00:00,211.37131842330209,205.86932084837994,215.92943036749492,218.53527507032348,212.2909907054159,211.90161708041276,209.70996415272197,198.1247252516484,208.81987340966415,200.36455226036915,212.39921656288163,213.46257895733046,205.62105078030848,200.79793805871614
69,1992-01-21 23:01:24+00:00,222.37067576549302,208.01679518895196,207.9293623364915,215.20989171880763,222.12348948299103,226.16716848239295,220.26662752500485,217.48977164024552,218.0783439620355,212.424042884038,211.18703204712165,210.14149209810273,208.2826972736006,207.25251385540025
70,1992-02-22 23:01:19+00:00,237.73892779532343,194.0333337737322,202.1183564552619,211.48530387006733,202.99944611340132,208.00464129362183,207.17434793692294,207.31254679751697,203.5185600884876,207.16040777174456,205.33375584375483,210.804036145027,212.37255334076505,205.58798552457262
71,1992-03-09 23:01:19+00:00,193.65653604337842,180.17668792744794,186.27652863708116,200.33625933517817,201.5232695485912,200.31606598389206,201.8247655793484,200.60377597093384,199.26270644451424,213.4630295366316,219.22695432112624,209.67951354800397,206.0954061574508,217.466757766913
72,1992-05-12 23:00:50+00:00,168.78807428338607,165.85094054012526,173.88828981704182,195.4657360380769,199.05502761368666,206.08217983600565,205.7260404224803,199.69404511609798,198.52444451003313,216.77130802165564,196.29535419654167,226.47772492705002,212.72245325865867,219.53345892550624
73,1992-06-04 23:06:49+00:00,174.77443902677723,185.38195130902403,190.8962198996341,203.1199974325887,212.90622841203552,204.95636786591004,203.57661225565798,206.8822737473787,205.0672882381458,217.49944417895915,223.32558960092098,224.50965633425588,220.25660138778855,225.0908082217063
74,1992-06-29 23:00:20+00:00,159.24600054599156,176.32725381218563,181.5053764774417,198.22898059208163,209.27790652152927,212.03797517277678,209.2810080118247,211.24253369641943,212.64486444823925,216.7655717641141,221.4681973297196,223.94149088116558,221.9493009892308,226.63811102919394
75,1992-07-22 23:06:12+00:00,174.86862313205418,183.6089057169432,190.803727306793,213.84526596928467,216.2617963123512,199.15597628478852,206.96828157729794,205.46737708683074,213.9138395904531,211.1438016253662,217.99009325561778,222.45664666805746,217.99434577829294,216.09121243104818
76,1992-07-31 22:59:55+00:00,172.36444434495664,185.29483981696401,192.57507312409047,204.03830744690393,212.04657946369153,208.05605173493194,207.7723570356871,209.29667203958755,210.2424019773868,216.88282270379423,216.17473008475162,222.41510220697432,217.6704527633434,221.10640802079857
77,1992-08-07 23:06:00+00:00,185.82819141749343,185.09294342972328,197.33484280618165,215.33915809961425,221.81486906200874,203.68577437215836,203.78524866285514,205.34540169568805,210.5043830350451,217.84796484232493,218.2776445594197,223.9983714070844,215.02400487812784,217.18707428781394
78,1992-08-16 22:59:40+00:00,193.4115168151859,210.549853481423,217.80668405137166,233.55214466573653,239.3021111390312,232.05987319397843,230.7767151513259,226.7343717191652,232.22540951056868,232.023976603448,234.16139790350786,237.49557935306558,236.24376789788613,232.75892934006274
79,1992-08-23 23:05:44+00:00,194.98701822430615,194.98720636482932,203.58787378961722,229.1477927916635,220.3732825691896,224.3878782822197,215.76425279678918,215.93988904243756,195.74139074306555,180.0581992734074,191.62014939709437,191.62582183365697,187.04569136201468,207.6533151728406
80,1992-09-17 22:59:11+00:00,199.66358666759916,210.72943496613772,217.78896748832267,218.8239773545949,224.83502753795267,223.62278279126116,216.60513489113302,213.1955609497192,215.66002114371034,215.0363709228601,212.99107680519856,212.5570080723694,202.57929934898698,200.67708448756792
81,1992-11-27 23:04:23+00:00,218.7175016260353,194.24748417215454,204.1863699056812,206.04000291518935,214.8930439376286,217.34739928139467,214.60635348278018,197.17650681827482,199.6435644394534,191.1638236395983,189.23357014993326,185.95304582180998,184.262206317327,199.43387563510973
82,1992-12-06 22:58:21+00:00,178.8358679852304,179.88842127702574,187.54597245702107,199.30354432331572,197.6312018440831,199.0791902836444,192.6174691740661,196.19313464144926,191.71425994486682,189.46853919042786,188.3741973011601,182.0739025614794,174.64567178079827,194.34445906389772
83,1992-12-29 23:04:44+00:00,183.41206778394363,182.00604407346162,192.08724929142826,204.10581214826294,217.03154560621357,212.0203848520059,208.4838601309692,197.0590525649067,190.90129948623306,183.75054125974435,183.87324375037136,183.7794157837022,192.24660455454716,203.17515499985694
84,1993-01-14 23:04:57+00:00,234.2950236684662,180.74048257652714,187.88199834990476,204.31656827480086,221.54051384811612,219.99111718896964,222.56398476246733,213.94162322913814,216.82040112260242,213.5731082724912,212.39999494677355,199.10911495246572,195.9929275494345,199.21176534313045
85,1993-01-23 22:58:52+00:00,220.5362913489228,180.11967959212,190.5993081194671,202.58610612037808,217.99379733875998,220.17713095775554,212.9506564663842,215.09570622191626,215.24910708377178,214.89786597418598,206.618483505565,197.78473020062702,196.81238241505844,207.90400756575474
86,1993-02-24 22:59:06+00:00,177.61261782707618,177.07478354342288,198.92181589645568,219.81498101695868,236.15928025639036,230.45946726478581,223.21448470765213,226.0313749712481,222.06667320048845,221.7705114900237,220.35117006683774,220.10596774290084,220.95790288593494,229.66219813784267
87,1993-03-03 23:05:24+00:00,120.54014485880894,150.10326683157047,151.5788968617003,164.37394703938753,168.4222832800587,171.86775290114008,183.77248703648434,173.50615340620442,164.8607735315989,170.54526117031918,169.5728807099817,,,
88,1993-03-19 23:05:28+00:00,158.2529560352136,167.98197873706724,168.33228328283738,193.20956047157497,199.21782207316474,202.49007755748494,199.31094465942755,197.81986842161922,195.74730932104256,198.9748690923684,192.4270487151776,192.55652285411898,190.13625184507111,204.16126705188745
89,1993-03-28 22:59:19+00:00,180.68978438514011,177.9674998821234,184.4119090953602,211.5218816592966,217.66127687208765,218.0679457713071,223.84699932086528,216.80497223856375,214.80819575831632,217.1558762791327,219.0752049571235,227.62136608098922,223.5965290662226,224.3677798763157
90,1993-04-04 23:05:33+00:00,177.199278501598,177.39933430451865,181.8611222594496,207.65479400169247,212.45485725815172,201.2977410634118,201.82752636816156,211.43775726647067,199.25137356848586,199.56435534252665,207.18862562724175,205.74296226380983,194.8592580436545,198.79749211262975
91,1993-04-20 23:05:42+00:00,187.14706303672926,177.49199452678107,175.77821023592807,208.76579643887175,210.57632686016797,211.18982966888294,224.69990416307323,226.03038727762635,216.42900619316381,215.14508360790705,216.17508925254052,209.43200057785432,198.1300363680748,207.7762698761247
92,1993-06-07 23:05:52+00:00,167.64959215001429,177.81094359182163,190.16440301748545,210.83964667487908,216.94239059689147,214.1504372413063,224.24232442019425,219.78933969195336,208.73031607036924,202.9695797872983,197.92166033669136,199.49815290573096,196.75595391291358,209.13424355195764
93,1993-06-23 23:05:47+00:00,174.23776263255272,190.966232602737,200.78083980330246,212.19207263048116,216.07012572179428,211.54476330084515,208.8561453220446,213.27508014907457,211.88590174733363,205.56911421961482,200.79511948213923,195.04704803760552,201.10761947621322,205.40780891796075
94,1993-07-25 23:05:41+00:00,186.4325329822257,190.43803935338462,194.33154266587795,220.28790067614682,217.73042091424875,226.81426080460318,224.28233618918335,223.46107849264672,210.05937410331035,216.0216168346406,207.24629754899567,216.5779936094363,205.51784824797636,205.78586170810965
95,1993-08-10 23:05:42+00:00,187.61928405084998,189.29511783737468,192.38792178675882,216.15861202845537,222.27038306832048,217.5315245472882,216.11665907757956,208.20899724909853,211.44079443662446,202.18252887985295,207.20609808259857,208.735068798036,206.11527792099938,202.83214679670465
96,1993-08-19 22:59:31+00:00,172.39620445711188,186.11124696987278,194.15250569173443,209.99298419144387,219.40059330211974,214.3501159785372,217.3491956818372,216.58550372486872,217.69941722152114,212.1423654785354,207.39597807791912,206.82781672665118,198.3847605990418,209.51958024462238
97,1993-08-26 23:05:41+00:00,196.85462422159972,192.89433470848297,198.91817665258787,199.12912651132768,215.33537844798235,212.565265550971,215.8382111954714,206.35387619933027,217.75727299196365,205.12755738659473,206.69501269450583,202.15705532027582,198.81313284127512,195.55201406618997
98,1993-09-11 23:05:40+00:00,173.34062165486614,177.89664314892886,190.0597454443678,200.25505769246107,208.83121778373285,210.1160523663717,205.7566190347303,202.69241018908778,199.50685288305817,196.69617791344646,190.41576892650633,185.13166973901713,196.3815785772448,196.55703427520498
99,1993-09-20 22:59:27+00:00,187.6061648574348,199.5887412112891,220.28180122341902,219.62940239333093,225.4022352804337,229.81350890236968,221.69694770636815,219.22517165014344,211.01005087116138,214.06509982886445,206.12910908876114,220.68821409420778,224.81671417903428,224.7598342108897
100,1993-09-27 23:05:37+00:00,193.75488992722828,195.3078327260925,226.55962325176455,225.49316298852673,229.47378070133234,217.40000046764519,220.83650871894827,205.87575353579066,203.45087149058182,193.3558244313848,192.61655084711222,207.40402212663705,201.54644821939132,204.8543889039456
101,1993-10-06 22:59:23+00:00,199.56774718814867,195.60313080937834,217.2200889255381,214.9022231102333,220.64856264333048,223.2626321350891,231.12986254294708,209.0352532148741,210.75419165209962,209.23769434320627,208.44703931063694,208.97152105980265,205.9470771454667,209.62615178210834
102,1993-10-13 23:05:31+00:00,191.6679393598687,197.34152990757948,216.99170596701143,213.7644860492957,213.08070454884484,219.9550325436953,213.09824118362505,204.7423426915658,203.69596219711295,208.82794940439842,204.02204285571227,209.17209565553674,204.25104002166626,204.1066426168006
103,1993-11-30 23:05:12+00:00,206.7484340167078,203.32825216176013,212.57050735903178,216.76495060577125,228.4294969255081,226.54836025851742,221.75170460788584,226.03799751493898,220.9501333264983,213.93317576436826,214.15930183159242,221.77885932479754,198.530731474892,205.7788910517053
104,1993-12-25 22:58:49+00:00,191.6032951258194,193.3086301861423,216.19404104947705,223.06169501534626,235.13222962003252,233.17710000504127,228.35885962761492,221.32605093159998,213.733387091237,214.8584113506503,210.43713259088346,211.11759935482394,209.16458890331265,216.70495981401257
105,1994-01-01 23:04:55+00:00,201.9909033060131,198.87046054845953,215.98552063323112,227.84052491827944,238.09672479371577,238.7538201949787,234.14983670213746,230.80754054401135,229.3659618067279,216.24893774794853,210.9506670585171,213.78286176616638,208.30224780182448,207.9825171173401
106,1994-01-17 23:04:39+00:00,220.27210286065608,206.73862902659118,214.06427073819336,226.8657655455879,233.41649394891346,230.73488252427444,225.04660283695824,222.82456522429587,215.66002543038582,222.89945303148298,222.661951511441,221.16374084316132,212.49275248516088,223.88763964577947
