,dates,nzd0460-0000,nzd0460-0001,nzd0460-0002,nzd0460-0003,nzd0460-0004,nzd0460-0005,nzd0460-0006,nzd0460-0007,nzd0460-0008,nzd0460-0009,nzd0460-0010,nzd0460-0011,nzd0460-0012,nzd0460-0013,nzd0460-0014,nzd0460-0015,nzd0460-0016,nzd0460-0017,nzd0460-0018,nzd0460-0019,nzd0460-0020,nzd0460-0021,nzd0460-0022,nzd0460-0023,nzd0460-0024,nzd0460-0025,nzd0460-0026,nzd0460-0027,nzd0460-0028,nzd0460-0029,nzd0460-0030,nzd0460-0031,nzd0460-0032,nzd0460-0033,nzd0460-0034,nzd0460-0035,nzd0460-0036,nzd0460-0037,nzd0460-0038,nzd0460-0039,nzd0460-0040,nzd0460-0041,nzd0460-0042,nzd0460-0043,nzd0460-0044,nzd0460-0045,nzd0460-0046,nzd0460-0047,nzd0460-0048,nzd0460-0049,nzd0460-0050,nzd0460-0051,nzd0460-0052,nzd0460-0053,nzd0460-0054,nzd0460-0055,nzd0460-0056,nzd0460-0057,nzd0460-0058,nzd0460-0059,nzd0460-0060,nzd0460-0061,nzd0460-0062,nzd0460-0063,nzd0460-0064,nzd0460-0065,nzd0460-0066,nzd0460-0067,nzd0460-0068,nzd0460-0069,nzd0460-0070,nzd0460-0071,nzd0460-0072,nzd0460-0073,nzd0460-0074,nzd0460-0075,nzd0460-0076,nzd0460-0077,nzd0460-0078,nzd0460-0079,nzd0460-0080,nzd0460-0081,nzd0460-0082,nzd0460-0083,nzd0460-0084,nzd0460-0085
100,2006-12-16 22:27:27+00:00,164.9623757585937,159.4931696363166,138.96604204004333,124.38504033944322,118.47705246161436,119.58022300817446,125.43355087680774,124.24262469098744,122.8262937191088,125.97401588732926,125.30167738510788,148.05233907998038,160.41194913927956,173.8205992611937,169.11003734954306,154.06980814869212,144.28846022473553,136.83094131829333,135.10543209595357,111.09966146066773,110.67499457793478,94.84894532339544,91.65023086969843,96.03616300618745,99.52715764987931,105.0995596422989,125.71729855562981,132.56261217525287,137.42860645004504,147.3731190787828,148.13733197973386,146.55760056991775,149.6203829001729,154.91249796505411,143.70037926110268,140.21297803025809,142.42024126693158,149.6311714969337,161.42823322696188,167.83472389895456,182.67518880141586,201.85352612929768,201.3501193972864,211.36064345702022,209.06447787420012,206.44157829740192,187.8442600278156,189.3807941512043,181.43195775959367,157.16065098807056,152.33471680550383,154.1146504566467,158.52527881206635,160.73577268611706,152.70181945104355,156.35795207279125,155.97105379338464,155.34062793100398,149.23580026570335,138.97735500789298,128.65012838480624,119.58068178095937,114.2292612064015,117.14437998657431,107.4512590073931,100.79566861994132,99.98309328476059,101.0641520700941,93.9007288192328,113.80176043549814,113.81488641606273,110.93926643383716,115.23212839849734,132.01972759396145,139.66471028483232,136.17176234191683,136.86558423047654,133.454525475239,133.29419585848314,123.73528583074607,133.60952749506902,128.7026167977676,117.96724897568335,148.5146725981423,162.3569888296467,152.1596008202764
101,2006-12-17 22:16:45+00:00,160.16682408210255,143.9706043625943,141.1197189259902,135.1545429930349,124.2593986827524,121.60587398750499,123.0053543837232,121.20860025488598,123.71668736426089,126.73450434619456,133.87435813175136,143.7865836664286,155.00362133264304,,,142.43628828007934,131.5069156843991,123.28876290233083,121.33735935317277,122.9509628609084,122.29762816791019,110.57100620616464,102.9224892971278,101.77813250813313,105.52677408219033,112.83589229126838,118.88525227644911,115.77523905678964,,,134.38848426188875,132.7131142239224,136.22005475017005,138.58209618309152,144.8126405190295,144.65572731299227,148.82443691257117,159.3047975953671,166.23815286127524,171.75779992996235,181.6631052807299,189.9865329385965,,,,197.12831013947005,176.31503989549412,164.98675461868862,161.342409730165,153.91452706604852,152.2581992639884,158.29843710911703,159.89895006459724,162.9278346272482,156.20546509400197,145.57597586227374,,,129.10891709637534,121.7695516653738,106.49121779667715,103.14658309987935,110.42703026417894,120.8857342390018,116.15232492501015,110.95530504559021,108.78150682706259,106.90532722228457,101.29290275694015,102.1833125118628,,,,121.28884108830763,128.74492921377322,116.9086740690557,130.6896915943855,139.4472206181348,130.88143657974007,119.60974011015641,123.45525974673106,123.08720882068604,114.45935622080586,126.41572157660252,,
102,2007-01-01 22:27:33+00:00,174.81785153673084,171.7696500055444,164.08045767852673,150.56505931926927,146.1098516687846,146.40289087613354,148.16736873375066,146.98052017496457,149.67992964166046,150.944332027517,159.85219737450265,169.1368325693211,184.57374597372285,186.04739795918366,174.1688960827144,161.6829331651115,154.42221503322256,145.23455778807585,143.8308769587897,137.33620119656834,137.28093977379518,132.81862584195693,130.55225224345025,128.00958853728162,132.7252568482561,138.38783111475422,134.3487109279996,145.28217926664558,148.49098119145353,144.73905781996163,145.19201586208962,148.89086426096765,153.57884880139738,154.0662202105227,157.6736533535077,167.2179702452967,176.52870792122533,182.34426616819326,187.43233323291497,195.86303812580965,200.79785447347803,207.35129445101492,218.6321555383707,228.5692238877353,217.95159291215865,209.70928468194296,193.4559722354801,183.9751548803109,177.15437316724461,182.04525855472465,173.32438289346877,174.81408546508084,178.470763905968,174.8363873802798,167.2303249388588,162.47944851282486,158.56479022626306,151.39097952130447,142.521840387179,133.84990572399158,124.08730588304086,121.51290046303124,121.04730247568367,132.2508170534576,139.8116125205558,133.811251373871,128.99087162113705,124.4796270691833,113.20799692922711,120.24698305170989,122.25625986193694,112.68174228364985,110.25640943675472,122.44214728789572,122.26031495485486,128.84259006231105,134.9966894598321,136.6766175210551,139.74427827090784,144.80173250863703,152.77245805294535,156.7828863765389,146.80897678654995,155.08957133347613,169.67672966555938,150.47778821348152
103,2007-01-02 22:16:47+00:00,166.82659532058634,166.15925019383124,158.44771574977182,146.42559941085352,138.6011950120651,134.87119458068804,136.9937554022756,135.34455835953003,137.6530368801146,140.39373215279704,148.90978888955658,,,,163.46706333209335,151.07618795186482,145.38802011412884,131.95560157792895,125.89461069414185,121.02491132681334,114.45966628301218,110.6369971622565,105.58862401716819,111.54389506990748,113.6512530777602,121.52408470304843,,,,129.7266111445128,140.0737304533791,140.9029398254417,146.7360538969932,147.8113142961576,152.30425099422334,157.82627822915364,165.37952892144,178.22446769025007,180.5639920724637,190.27620860809688,,,,214.85670410918166,211.20468786973618,198.9897825282675,179.7949514011697,171.45234433760473,165.85204256673018,161.1689145073338,154.15201075933467,158.1540409237079,160.96104360507957,161.9304199410954,147.30107381272782,,,142.6294329456972,134.1873244726798,129.69506323428257,111.12079679704618,100.17670145574594,108.6933166180437,118.34191572210163,111.57474055879862,97.14416378276515,96.64941618748604,99.3619437839073,,,,110.73800827040424,113.54894829815491,129.22037543469807,126.63270253536201,132.30628718785238,137.62145725362436,137.28619799271078,133.51999164215198,136.6948018262122,143.62080558723704,139.64937028428878,,,,149.95210524624864
104,2007-01-25 22:23:02+00:00,164.94125003343277,159.9049328236748,,,,,,,,,143.5873172886686,154.32519875292172,167.52444133972818,176.9204282583428,168.9436474276285,158.682132241622,148.55671623453725,142.40477494633276,144.7081749960086,,,,,,,129.78953470328213,137.56295077281322,140.41988877475674,143.35043054195967,147.16170487310004,152.17537461475172,153.09110396178468,159.41396971325236,,,,,,,,199.45147239703851,208.68861447236608,216.48155696446915,225.10274612271175,224.2057994844896,215.9873987758334,205.84644469584072,193.93534897540232,,,,,,,164.36326707741935,163.51845615273064,167.6506275977654,162.19530933850186,141.45419172476446,146.41432155482985,138.24166694477915,127.531036852294,,,,,,,121.61514469207333,124.44427890383139,119.71423934444394,120.64181044110163,137.20656335938102,141.33742849179285,144.68319542804824,140.66944567606131,,,,,,,167.10019111969362,163.07185951107374,149.43563065732985,156.76897770480284
105,2007-01-26 22:21:31+00:00,171.4181040439941,165.65375198171117,158.2700458228604,149.8064821958897,143.99668404169557,141.41659532960017,143.57507900490447,147.42465855740534,148.80338434041175,155.3235149697856,161.53132584608426,172.42596889913005,181.64400091230473,192.0940355769001,183.43096189742252,174.40418986297902,159.21197811866267,146.75739350897885,147.69619612603606,146.56488195086672,136.68277960960586,129.9437482109579,123.74227356292386,124.93991091647375,135.01144086538858,139.45705431157862,143.93324233452978,152.90508936730416,154.84020577180314,162.79751602844829,168.70854641509084,158.0685165257766,160.09939470842312,165.74906254468002,167.48091891027127,173.70846975861457,171.46405931347292,183.728603902474,198.96363464081477,201.15770275660242,206.19070404842108,218.55409538233926,226.4867927579637,238.65769330039564,228.15791775029197,217.82808694416127,212.99337277846087,204.97309661074289,188.5529301543776,190.49541111961688,183.3809680180372,187.55979024114797,194.623442239482,192.40022612757642,180.04537254898221,170.36963278546298,177.09880085905178,166.3632844089026,152.2054318951806,142.82275517239572,141.64583505504345,132.52257976183847,133.00256014792194,136.1249108818458,135.623389180554,141.0256956842396,131.81887034209618,124.68585445511718,129.6473815665179,130.09329204493847,124.97903631667263,126.67539468481348,138.3249412160285,135.47349381338336,136.09767386961994,138.9705302382079,143.93914174968586,147.58456327038394,152.79013275340964,158.00246728756267,159.57982814096786,165.31858787662387,166.9680094009851,165.57857721518116,157.77171906402344,166.9695283660231
106,2007-02-10 22:23:09+00:00,,,,,,,,,,,,,,,,,,132.53383571273534,136.57870503353882,132.97797712518522,130.00485616259866,123.76350419523102,114.98322345431163,121.63764506697018,123.96864110223169,,,,,,,157.07513351068133,153.99878226262112,163.72009798766584,164.1512389679218,164.5902136401662,175.9369040055064,176.08060184384425,184.85239984679032,,,,,,,,208.03376947646692,203.84435152614782,195.11769909731785,186.49714016766643,173.50802803374694,176.1858505061276,168.8376814827527,163.0913790328919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,2007-02-11 22:21:32+00:00,173.03069907228786,170.8800667436755,157.71862015788594,149.8329952890408,151.0315190320236,146.4005442758291,144.2114680131806,138.04762660122014,142.65832870513398,142.6030129780039,150.55429262276368,166.48564845913427,176.57397970105083,188.1305656025271,178.6336179634327,170.4636384313275,156.78119999436367,148.53322883803486,150.02491368281684,142.1818600898266,139.1210745160084,137.45464303833404,125.97070657072447,128.7053291327529,127.79289507999326,134.1440476954565,146.36586004464363,143.4869404442902,151.39778511032614,157.99250929187784,161.41865185974558,162.92110816742692,159.53214063934874,167.3973366464138,170.2371061070439,179.3920136278415,183.82124901297493,182.11172853325814,187.85841299600605,197.22461904924654,208.5863091643948,207.4472164809076,222.31085165860063,239.50354051454815,236.41658786611376,228.32255000765588,216.87802713208475,212.53700960188172,203.64995850133118,198.05238400328975,187.3874286547843,181.62816866347552,176.9070329551766,172.9120955111662,174.97016611142843,166.02592454743882,169.33933416410636,164.18907495465893,151.24985372819324,141.38574597617344,141.887751726516,140.54527663966977,137.3989632278164,140.74036956856943,127.91869925153131,139.91027136347515,127.81261205848395,116.27363108285084,120.22857144247425,131.71859435734356,134.65304540732242,130.76102865302335,145.55661476326262,152.19072837242678,151.29424859548214,144.4669162947253,147.9705508309109,159.1964694391338,147.40722224791097,144.86700111405426,156.46499930004407,162.7588536922279,172.8519976212408,171.22840593214318,160.29487845316262,167.38408650657462
108,2007-02-27 22:21:32+00:00,155.36517176046166,153.50740117888313,146.49009645491958,141.1804328542093,136.94809924045526,131.47095448221103,126.6986596137468,127.44701824455166,132.9687336540132,137.98909353166215,136.5917571538036,143.6436423971208,155.98155813120172,166.29059279877364,157.14606771644242,145.83693492218578,139.41171518351356,137.3323868066039,135.8077029203511,124.84197803538798,121.63204001852718,121.39435694381343,115.78440107569523,118.33959917045715,120.43660836123179,117.34159338000862,118.83404415263124,120.24263087718633,125.21818929735066,135.5226015189875,137.00360624587375,143.1961080415548,151.72940413572235,157.35504392422212,157.1627019712734,163.12468225983648,170.17346677094235,176.8604141283032,176.15669685119835,178.9122226413619,186.94860155647547,192.22701757743332,199.9240504099189,213.13291156342524,203.05369565115907,196.26336842401366,192.58235613560834,182.40293835949254,175.4634409664691,172.65691523490474,164.8218143411009,170.08019507604462,169.63716241310087,160.03105740726767,145.4716057592858,144.55377476233073,145.11976809559386,130.13475915012307,126.03578468325581,119.11998063014195,124.65995413285354,119.08805287793858,124.25911244692982,121.94706357845986,116.87900269471014,118.73073992765089,114.27297031493019,94.32869855333942,95.27540859157635,107.98599629428367,114.6089967689625,107.48986011288048,108.30043949315885,126.52553230024144,135.9117761919762,129.11860925058082,120.01154969931673,132.45462184310074,132.67939314961188,131.23492685410767,130.7768046716976,146.92408329907826,154.86665916162627,148.21660754336062,140.2320213742505,130.03076046757388
109,2007-04-08 22:17:05+00:00,187.0437072014974,174.10149187722948,159.50717035383678,151.99118491241057,142.14161768758203,139.86253528167882,145.31955097354086,152.18482671856805,147.09617545063614,151.15965766246143,162.3002252610679,,,,184.83231755592288,177.19317869327347,166.7871341891796,150.19522110504099,154.0049639153596,149.4421173648144,134.91310739301906,127.66683515384865,124.66366265998036,131.59829890652898,136.9138088006277,128.87639912875173,,,157.60275520375023,166.5609736498896,179.6810296438113,172.4418070944153,172.90967586587806,174.61484454657457,182.26542460352636,171.88521042507398,160.84153652017505,165.00892582619701,190.25899658701334,209.29040635781044,,,233.64406005609138,243.41221742249388,233.46565346209255,232.1361223021045,225.53668270637337,211.37147334452482,191.20052041961347,182.46130391969513,196.14055593342846,198.50669481469018,193.70124137048597,185.23073177165136,,,166.13546976141888,161.90384002218724,166.12724793519385,159.75281313178525,137.7060705912448,141.55205634925196,141.62953555813684,130.88553276135846,140.62732159463212,125.17670760433289,121.49584160016218,,,,135.4683548129517,136.24497214800581,143.1364862776437,148.02020347587708,143.67259842702057,136.8420041892786,140.20451733707958,145.59465046325877,145.44203073451362,152.57072839780977,162.38892149721906,,,139.26630778509173,132.31151988082374,146.1093268953702
110,2007-05-26 22:16:50+00:00,162.28170932967322,149.8168047114925,136.94367758505433,127.8102502765665,121.86635341583607,121.65429449612742,121.90093079756522,,,,142.33723083893227,150.26523813394306,166.8071643459337,169.99333426109433,156.79218038881174,142.96737506400092,135.11964951562948,125.51557271940389,120.95862256646939,113.28161552349079,111.97515203809036,107.33883579226938,104.73181234580477,,,,123.65447170297577,122.21548811145622,126.93271080555898,135.46053683550292,140.95494267405357,136.25019731670494,132.26025430455184,139.4991916215792,143.7351715252883,148.87627565868013,156.6084394963189,,,,,,,,,,,,,,151.56945153962894,,,157.3073048498612,141.48897469941414,141.85404634536408,141.3646024963561,139.02228490049887,135.85088681671274,124.44075958140016,119.4719207129422,106.6793326372146,99.5491552333412,103.25226908726621,104.9292362060559,,,102.06263246393203,97.28715617845802,99.97391388107437,108.67255317431105,101.64880835244715,99.69812488380278,104.86083848563746,113.6894283309554,114.79299402465675,119.73632409044853,121.72443258807985,124.61476082988547,,,,,,,
111,2007-06-11 22:16:50+00:00,,151.190726774386,141.76493412438174,131.31779301220655,130.84129819821334,121.35522344457725,125.49122216193777,126.06331830613183,124.10353144894916,126.92655628086018,139.48331419329486,141.7567271608218,155.2731436131922,161.91967395315908,140.64166948269514,,,,120.99626471764054,115.05575991167659,116.11449494003367,108.35846110104168,113.10499945645098,101.05907542666412,100.4955455626858,97.07882754461698,106.1185261747415,114.19364267233462,117.14069917357585,116.0518836769487,,,137.2924835431789,139.02795399263852,145.81120062825062,147.87272316947042,150.96818624466277,144.69369586106467,150.7184600720567,152.80888010214971,175.07473753962296,180.62509113123832,186.60165026614277,189.58587496684606,,,180.40919509903506,176.97173921287003,169.78546397874783,161.42049945781332,157.1180194296228,159.30433587012277,153.39567020127893,155.24347531998535,141.6046265875961,140.36702153858513,140.6278288639317,,,,103.70726481125104,107.17281162731472,110.72192788964361,109.22570053469343,105.61242017273364,109.79373625688915,105.81480519561526,95.71471943122188,102.07811888168969,103.15148207643605,94.48985336200295,,,,117.05930809795265,118.23719820990318,119.14968675020664,119.93624257908623,108.92074044274263,,,,,,,
112,2007-07-13 22:16:46+00:00,173.68383028545202,158.81896758723016,149.95188419432364,140.07894322957316,131.06242106924202,124.60622761255895,130.24046868836302,127.01263510833888,127.49707964989432,136.57715561555904,142.08724286828306,,,,157.79591572895953,149.4274200383119,130.02494422447697,123.51584221117317,119.90282704725584,111.78957529151181,111.73162640597005,113.3241115668988,114.91377014828205,109.66066259060486,116.55389570466127,117.78597435170124,,,131.22065590918606,136.37932943602132,146.8712387859863,151.8271152164292,172.01391035232632,170.10893776114256,193.76078976404335,174.36659857453952,,,,177.80501847723988,,,204.55436806596202,215.45585675186942,201.4106203742013,192.99677838943603,181.82917829223572,180.2852188208358,181.90996120281915,175.13286938232972,179.08876986449803,174.15085311559605,171.4771668131417,172.09603597958386,,,144.6614628587709,143.5336405643854,137.52195315267628,133.26321958647728,126.17773220756607,116.36795768385898,117.11517692014365,113.18194772013874,108.45387593537185,109.1811499735638,112.7552099496049,,,,107.38799560848767,105.65662484078403,111.13839774660005,110.93714715821707,123.27202859054893,131.11013656280826,128.8333888690251,129.59206055128342,142.1296610265135,111.81740299359655,,,,,,
113,2007-08-14 22:16:36+00:00,,,,139.79971961921572,140.7875251582047,134.435056893037,134.58124236639065,131.94090659868704,136.90193984772014,139.52379356663948,141.65513447702597,149.4569039619169,157.38518627133794,173.54333517563924,163.85554759159328,153.3809977277354,144.93580502071836,,,124.76088967287806,118.90269610113364,115.24954164792553,116.33972369937834,118.79162128801048,119.27514807852731,123.78527239463246,123.4844345790128,121.64343833869334,125.40284170380052,133.82149910785716,149.5332036291772,,,,161.0965472809173,169.34577892052013,176.71608226465048,170.01890828370512,164.36031680837493,173.135848016539,183.18928839828072,189.45996954341857,198.26884543188663,215.37416500394767,208.59250658802827,210.09355961741548,,,171.10889462166043,175.00388218104766,170.7214407541453,170.24440794231006,171.7936591198614,173.78816532857084,168.284087575789,145.46188215781933,134.81644090825438,134.33848871225123,136.56034600040712,,,,119.5593474893104,119.64247019663448,121.67004736088883,120.35528368051429,117.48115311929614,121.62731774614304,105.86143406328665,110.77245465701985,113.32071434806782,120.27352584971021,117.84344197858769,,,134.5663402113857,138.3665243414933,141.25174248038104,136.31395208425963,134.5746691247985,136.44257751452133,129.46800578942978,138.47491355207944,136.65259933030845,130.01909132468145,
114,2007-09-06 22:22:37+00:00,,,,,125.07060560944657,118.57298210000387,118.89705475709303,118.2661062611858,130.23318168100843,130.0322537896212,136.3954255997714,143.96029914280612,157.93285813022806,160.22999874358692,,,,,,,,112.92706852294123,105.61112579553631,104.32352462388863,118.66197896695081,120.7716364882906,118.82513134314202,124.69124966267103,122.33211202791071,,,,,,,150.9207545697326,155.89202205546962,167.7005081395348,172.42293497661757,177.70768439563716,180.9079417695542,182.97261990384843,191.21444136018414,,,,,,,154.2134546214823,152.1428313341067,158.73967833988215,162.63624375084152,171.9637874362328,168.27944219236474,138.50538272508228,130.00518262859202,,,,,,111.50580028853695,109.21700639407443,96.4604834637627,93.02187601638303,113.30724821962475,113.8500811414428,117.09983064845636,101.3442445951099,,,,,,,113.48128549648969,111.23276757201057,112.58434206129407,111.72890246446578,124.03127449824972,129.28696144361808,137.18781831502483,138.00088854792205,,
115,2007-09-23 22:19:35+00:00,160.04673302206498,151.44341885953116,126.2571329747114,123.40583846365979,118.03869445089843,110.49858626182063,106.20127495960176,109.30973960773036,113.75050116468282,112.2180821611552,116.33536841556997,141.33135810115797,146.124812441652,155.1576548218494,146.3042738977959,139.7989556565433,134.53938795765924,127.89923940435519,111.06821431827947,98.53603651110481,94.65101403419054,100.48170582934361,95.31803025162777,91.70296782404824,97.7760652086962,106.63324479929196,112.95403114781661,114.49399451720556,119.2870030171791,122.86524025055945,126.96516535261313,137.7494855057865,136.76761559241078,140.19579797102847,146.2149015980486,149.6165162592037,154.9056944122247,154.24217121048596,164.70416858214622,164.77612527586035,163.2271007682889,173.29784957558542,186.4381448989981,198.573364882766,197.28532707492695,188.83581122130954,183.03466870607608,170.704383922249,165.3630271018163,143.0001668440988,155.44684045550173,159.28690902564585,155.1326870978753,163.22109486871082,164.54489270526554,145.25147216274348,134.80209916977623,138.40657338622736,138.43689863502075,125.09707632021681,104.35409890946148,104.82358887507986,104.15047557508178,106.53872602475465,104.1196590749067,97.67331024439953,101.4766238280439,117.59144855499915,109.36209760985354,99.38422957560066,104.79261716884682,114.18543972796573,123.90808755856452,119.91107754340587,113.59716452022857,111.91478664634298,117.30764044084265,122.03166966435883,123.63303091885678,118.61170507952048,133.6823533285325,155.22922572237331,154.61113189919035,141.22890009590654,131.710449083451,131.69138512591184
116,2007-10-08 22:22:26+00:00,,,,,,107.64554903909556,104.0814927518088,116.67964209231448,121.3075146386897,122.2524537628297,128.19258831067458,137.65373734079733,143.74583621318763,155.07200487070537,145.7774788541729,,,,,,,105.10896219473668,94.9191235368794,93.8469942586722,96.19362895531106,99.3195093508763,100.47927929444725,100.33296360258397,113.00642292263456,,,,,,,151.20439882922972,157.51713627503568,160.5883183256513,169.0219222298631,165.33923868407464,170.76199002212525,180.77174872324804,198.5839502136854,,,,,,,164.8609486957856,155.306375739183,155.56577295415968,162.01656460030495,165.69100251986814,160.83046492126667,143.04973872049075,141.42569767444587,,,,,,,103.0212441695036,98.02717018444797,104.24480384791971,112.3705290873649,109.00438388474936,110.33307020141442,111.07584798019283,,,,,,,117.3090053745429,120.39692605506943,121.63299768794712,128.73328630469624,135.99243380275055,139.9596567751894,139.3221372365223,139.94573780342253,134.77383328559202,
117,2007-10-17 22:16:23+00:00,164.8865538890812,158.9883578364968,147.2477629957337,134.39473211949775,133.25686455478518,137.24696997288433,125.96283829164321,130.42913786438888,134.45097458997674,143.1814645189359,149.69168389752457,148.62466212588305,157.42139630679807,166.3730000306245,,,140.8576669244057,151.09505130800505,138.44367624154165,129.24082467818874,129.66022029828738,135.11511651817818,124.32398576084057,114.56434030170763,118.61919259566929,122.45240906063472,121.22546027331235,134.02305657362047,135.45232229354713,,,151.8907051397024,156.0344757785847,159.58359964599305,162.23788614812798,172.30992621241631,180.7067793145926,181.69371435434957,187.44582086464726,182.18516763538213,194.84835689821904,206.89181112809788,213.92597394594142,,,215.93688681618568,198.84813318637498,190.40648572510142,192.71348709038205,181.2683480433558,179.22959282638772,179.9202158778106,188.8364507792029,191.78765634300228,172.95855340347254,151.30782443680147,,,,135.80352255817698,143.54064162455302,148.70745833606938,145.08740179306486,126.74603375416923,121.77097090732138,129.68749148643388,124.76503009659906,123.34781991535202,126.80861661127861,134.1017919063631,,,148.48919132806793,140.8210688516451,123.91690591614173,132.30077250741027,125.39214492904631,128.0823179975699,150.05187419529457,164.3869918693518,163.52393250536338,153.05389834459314,151.02681046462828,151.8651988540508,,
118,2007-11-09 22:22:49+00:00,158.282740462379,147.37922911670728,140.01728331456238,134.75971683500077,122.48433299681791,119.783539391787,,,,,,,,156.9711057100819,152.52268582147173,138.50852077967636,127.92465264236723,123.29794295215913,123.17788804633834,121.10524742841993,116.14594866116975,112.8028651488173,,,,,,,136.07561731910184,138.8054185609764,136.77977090524303,142.8819325697205,141.62845796270318,146.0144327485058,146.17792253880168,156.73133142998805,,,,,,,206.15331071704978,215.90431619875287,206.46284537717824,186.93266344966514,175.90544461700904,168.48188072382823,176.47034164242052,175.02106315797087,,,,,,,125.9526338252936,125.30682743409314,121.52546586339089,124.64687183542596,124.82260528823046,116.28903518247644,110.34112136685482,105.54155241000647,,,,,,,106.0865043468082,111.90071308611132,112.53631628970092,113.32611768719923,119.56938268022994,111.34550957652333,105.32285107109367,,,,,,,139.1423292946684,136.63397266033792,119.7463837172552
119,2007-11-18 22:16:43+00:00,170.19481082773024,159.14230851431535,154.90129892153715,,,,135.1575213141559,138.73843808459822,143.46484185848112,149.15078584246857,150.03096832168558,157.8746735519661,168.69251390906388,171.9597029038816,164.5827077559131,160.19900536117507,146.35543536441023,147.7823742170205,135.78858577044105,,,122.52608383209036,127.44720722134547,127.25586721909009,120.27043916506729,125.70320683184919,129.49035600289488,131.05465326653575,143.39510103057006,145.66556279071227,161.35721601007248,171.4886874814712,159.37293288354905,161.5568478933185,,,180.77539363095548,190.74189237634977,188.85096338815725,185.4885599983094,192.18138631788116,211.96210661763251,218.8857556434671,232.3396192885038,220.3766960497971,212.10131075866138,193.59608119753972,181.94594414198386,,,185.25855800042154,181.75961030469688,188.5698527071426,186.85906285928843,174.86534979876114,165.43040064808017,152.04799440550192,145.35018748686446,140.07552221248886,145.60968020687343,141.80513753769782,,,,120.38443294782911,116.01598690291382,103.67060233667866,108.07790827699364,126.96620869332818,149.5263338346074,130.71048531591893,132.22589519743042,140.59924240031035,137.6952667601318,131.76674472512548,,,145.146808571922,163.93951701143055,168.4879725442505,156.66169473259893,157.7381875920089,168.39235020486322,162.3552295695095,162.35387576920863,173.52428881827115
120,2008-01-28 22:23:05+00:00,169.50335197857402,161.59245659289672,149.35661886068664,135.46312184173334,130.29295088336465,128.01498725180835,136.57926924914992,,,,,,,,151.05163161907888,149.90875932080277,137.51008427004896,125.38109758676211,134.62562669412654,126.13959328645838,120.82785114481872,126.41761828803646,124.37518064124997,,,,,,,133.15774030906698,136.98088964213514,155.38984114618796,162.0816187432365,166.6140781788197,163.0776827302474,164.22985826615732,165.5265780625628,,,,,,,230.61042418110782,227.87913548476362,213.21692415848443,205.8149836317276,198.0306037702945,191.80813155657455,182.5590487714142,182.0271298756046,,,,,,,151.49877065233287,137.92450502162086,118.93679370093159,116.90024579766781,122.38569774365409,126.48320300138386,113.92950938641556,,,,,,,,117.740784177269,113.84335729042326,124.66295864739047,114.05206803266537,130.25852972133168,136.88077541107168,138.05258897051203,,,,,,,133.90677132079946,149.4037501761999
121,2008-02-14 22:17:09+00:00,172.59362043962653,158.5095845170328,144.54961836428475,131.99880676466023,124.03802035935291,117.60148514185644,115.20355291920914,113.10766502011973,117.58126087341213,127.9371009356954,139.70991014802135,139.8347250308891,151.69200736668137,162.5863591513064,154.2065367889528,139.62440303217508,138.09691875581947,129.73504344303964,125.05742806735161,113.6295130960551,117.78652924303363,111.02373652171143,104.90514852494186,109.11378620685808,111.60183324233608,109.74856941875223,115.02923360664397,119.2755892198642,124.05370024357399,132.04857101929667,139.78737844623697,150.63192540620744,153.4728103791843,154.36937672045414,158.00188357695856,160.51626923343235,158.62829628397873,172.16362207246172,182.94212958962186,188.64479228976097,190.31928126787176,186.74595992544135,198.49354487403264,215.04650146052245,209.38030734497667,201.9553356328368,188.05200713703826,180.42631617696128,180.4058434199908,174.60823971620283,179.3705190099183,169.91584174003515,156.5047231888835,167.26941419914132,167.89938206842663,162.24690812291868,148.32165727051887,146.57304701342014,135.8468573774816,122.64057505408482,107.30106465875546,115.40422581420388,116.34574315101142,103.09031577453034,102.57382088295867,112.60623668665123,108.43560837927171,100.26088587458685,108.58922530325545,112.927753270057,113.61659569469083,119.58470492490882,115.10280583607822,116.20519941009954,116.25471077774458,123.33584640748944,128.8005492930946,128.82262845298652,123.91992235447512,127.17154591521437,138.50480553701337,144.96313042973142,148.63091285252426,147.9471663177325,132.8302061223458,134.12479511588018
