,dates,nzd0464-0000,nzd0464-0001,nzd0464-0002,nzd0464-0003,nzd0464-0004,nzd0464-0005,nzd0464-0006,nzd0464-0007,nzd0464-0008,nzd0464-0009,nzd0464-0010,nzd0464-0011,nzd0464-0012,nzd0464-0013,nzd0464-0014,nzd0464-0015,nzd0464-0016,nzd0464-0017,nzd0464-0018,nzd0464-0019,nzd0464-0020,nzd0464-0021,nzd0464-0022,nzd0464-0023,nzd0464-0024,nzd0464-0025,nzd0464-0026,nzd0464-0027,nzd0464-0028,nzd0464-0029,nzd0464-0030,nzd0464-0031,nzd0464-0032,nzd0464-0033,nzd0464-0034,nzd0464-0035,nzd0464-0036,nzd0464-0037,nzd0464-0038,nzd0464-0039,nzd0464-0040,nzd0464-0041,nzd0464-0042,nzd0464-0043,nzd0464-0044,nzd0464-0045,nzd0464-0046,nzd0464-0047,nzd0464-0048,nzd0464-0049,nzd0464-0050,nzd0464-0051,nzd0464-0052,nzd0464-0053,nzd0464-0054,nzd0464-0055,nzd0464-0056,nzd0464-0057,nzd0464-0058,nzd0464-0059,nzd0464-0060,nzd0464-0061,nzd0464-0062,nzd0464-0063,nzd0464-0064,nzd0464-0065,nzd0464-0066,nzd0464-0067,nzd0464-0068,nzd0464-0069,nzd0464-0070,nzd0464-0071,nzd0464-0072,nzd0464-0073,nzd0464-0074,nzd0464-0075,nzd0464-0076,nzd0464-0077,nzd0464-0078,nzd0464-0079,nzd0464-0080,nzd0464-0081,nzd0464-0082,nzd0464-0083,nzd0464-0084,nzd0464-0085,nzd0464-0086,nzd0464-0087,nzd0464-0088,nzd0464-0089,nzd0464-0090,nzd0464-0091,nzd0464-0092,nzd0464-0093,nzd0464-0094,nzd0464-0095,nzd0464-0096,nzd0464-0097,nzd0464-0098,nzd0464-0099,nzd0464-0100,nzd0464-0101,nzd0464-0102,nzd0464-0103,nzd0464-0104,nzd0464-0105,nzd0464-0106,nzd0464-0107,nzd0464-0108,nzd0464-0109,nzd0464-0110,nzd0464-0111,nzd0464-0112,nzd0464-0113,nzd0464-0114,nzd0464-0115,nzd0464-0116,nzd0464-0117,nzd0464-0118,nzd0464-0119,nzd0464-0120,nzd0464-0121,nzd0464-0122,nzd0464-0123,nzd0464-0124,nzd0464-0125,nzd0464-0126,nzd0464-0127,nzd0464-0128,nzd0464-0129,nzd0464-0130,nzd0464-0131,nzd0464-0132,nzd0464-0133
59,2005-04-12 22:01:18+00:00,,,139.0780774100293,136.7413324490168,132.27500336082232,132.6072331337478,136.0873011611778,134.93997950728925,133.8047676030684,133.0574605362071,132.15706282487483,130.31042570597836,127.50165403762132,130.45719752717903,133.41404591875985,132.68605332071002,134.1784905480029,130.03616266957494,128.6658645290664,125.16609781599855,129.52024566931013,131.7901718656113,132.08726705568986,133.1902934223912,136.18078913905362,132.8715810344394,138.1575324611695,139.04131476903666,134.4533219268069,133.69122704917808,133.06498640589655,130.8482992259934,130.02320489141604,132.65686967879296,132.88649862865003,134.3185563384076,133.8511092508224,138.2856643511202,140.34054318873086,147.23414763552822,148.80879382074167,150.38671139672542,148.29666010625698,146.75924733216402,145.6573622012791,139.3717638673634,136.84642195706508,138.15208274896307,133.65767175616125,132.96220578252982,130.06476506502563,126.7698513206635,127.85201786693345,123.45252353477231,129.54336998326912,130.33297323109807,120.35858864465598,122.2681113852171,118.54837247256926,115.13658704843324,124.99211707392152,125.73294489536262,126.48976937442832,128.38252519423665,128.30593283389206,129.3859646223374,133.14454807867207,128.71763785907444,128.02089999531145,130.7266100125381,127.00859738946266,125.40463540679562,120.1206800218989,118.31537368624389,115.25442927067745,114.78529318119777,118.61847762307367,119.54597468694006,122.57827099177545,129.32439974107885,139.734832987995,144.19984954706618,150.36599152413447,154.80144873299665,151.7558585902817,145.95102331938557,142.29228044783866,135.67526967588765,131.2654947112615,131.54327566030074,129.5477901682542,131.38924109946814,127.67129802074275,129.34703898151912,134.13004143144946,137.6049473196899,145.43075581896684,143.75469906633887,149.46605434903324,148.9549341563584,144.94028165271942,144.90826927972878,148.86646283198968,149.82854682385707,155.95857787138237,148.49247624690742,140.82495861514408,145.6429895366431,141.78764175853152,139.1670177047945,134.7052568768314,127.15460763743543,131.71913358799523,127.12138303377866,125.83628603057024,132.38632500643976,134.79411769514627,138.2669038975362,132.36886232017582,134.1035372277343,138.18996642410355,139.53846779486912,137.09543819505123,138.02506071499525,140.24095573416207,137.46550752125023,141.2799121874294,136.22478890142497,130.11132503220998,130.67160966482982,125.0710698515204,125.78624970143434,131.11000498437204,124.44098881083774
60,2005-04-20 22:03:44+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,2005-06-23 22:03:37+00:00,141.46035044586023,139.81746192768222,140.23798100385147,,,144.14790039649995,142.86573524758458,138.33829920821483,135.74946113184387,136.60218256943335,131.93619848977082,131.81386411584862,132.36634626747582,135.9872123731555,129.8541276096315,133.11260599861967,132.76439379465168,,,137.61144768540535,138.63737965204695,141.1247614091281,139.65668256843549,136.3889424343626,138.3969717144149,132.2344468204443,134.02606914538757,137.04411516460266,137.14754912613154,137.16606120914884,135.22717314999267,,,140.33676021377065,140.03118021731808,138.97504519829945,144.99484388820142,143.18339032427394,146.42235466992716,145.40642912611105,149.13182179040726,148.89200442631005,147.5049983117782,146.7477942676042,147.82786964392187,,,148.96874173976948,148.42327144570814,141.85533889507968,139.34786696756288,139.63671279376206,135.36302484036148,135.5954875840151,136.49049979809888,131.83329900564837,127.4683555529927,127.95845121857008,129.44298636284526,,,136.65020448290508,139.12658762124286,138.384017905468,136.22817163146522,129.28210519978396,133.53726857335238,131.67543461315486,130.82387971328308,127.53467618567637,123.99740348098109,126.70960337433262,123.56799010845018,,,133.25893921347156,129.50679780454843,134.1214531795446,136.62507546549273,138.14576365349194,142.8099000270847,147.18979946265597,155.62370728889138,157.42087175215167,150.1642563032886,146.24185710260642,148.10618945451185,,,134.73712443880572,141.1918319918789,139.66529852263565,142.18961718320742,140.47335323739736,134.72200443098086,142.2833962878632,143.13456442995437,142.4017669745861,147.25671842944294,143.38872917428472,148.23126647695676,,,157.34239746470004,157.79151894390753,155.48847671667113,152.55157147194313,145.78752228008412,142.40007978669303,136.70359282711803,135.77667036421298,137.64723531239184,131.03353173510973,136.63442194786904,136.42358181825514,,,143.00110711858068,145.02455180588743,143.45773896127304,143.0880505521991,142.13042277337993,139.7110765119015,137.16800995367916,140.5618493985978,140.1825822965944,137.32512775061102,138.0102777435853,134.29755258040598,,,133.0583181106677,129.43470762941752,135.63539739719872
62,2005-07-01 22:01:50+00:00,131.19452974056273,134.99319614200607,131.93248036728295,133.07968648793158,130.58985639220427,136.55717142790505,134.64759381069217,131.97593454358105,129.64303217993339,131.38072376792903,125.15398541084414,124.81183800359872,123.09189101499477,130.03106026179714,128.27732977087675,132.88294458785782,131.68072828263223,132.40000226116004,130.7989127941778,136.4111322505425,134.93659246947166,138.95624094383737,138.1022025840225,135.73561295376453,133.0124366194426,131.59122519535492,127.85391386741207,131.40630064054986,131.4198713974871,128.38711853948442,134.11414543165603,136.0150400073313,133.754308526773,135.96073809155368,132.2738369433824,135.86882468717243,132.71322163575334,135.01694802152562,137.36029535495226,137.66539138878392,140.17311704378835,139.28345369632984,143.01807954453585,140.17720733797216,141.28510022664477,142.40355119879035,138.71921863323283,144.29798342040968,140.81425273583224,135.352444662439,132.46509338347892,123.93519520747496,120.24188094461326,115.38398122849878,121.1042732948452,121.4263307870201,116.62886019922207,114.80195726408054,118.85359981186829,119.86408361884752,130.96905856758133,137.81399828051838,130.01636011846801,131.59019349395,134.56134126572536,129.9409638217933,127.26990640168684,123.24370611138009,120.88400326554734,118.91347339902234,118.82060406588431,117.63269295743079,119.12376495791254,116.17160482706089,120.32427284680315,120.52647742570805,124.14778232055434,130.00143839265414,126.88412980024884,125.78245727571347,133.6592895467669,137.56026476643004,143.2683165541092,142.76865940247814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124.87507617500374,130.9610536258591,137.61204778550325,141.7607207026317,145.77915640612215,144.64111985677062,137.71150067148042,140.79105674077195,138.42024588647877,134.9835951292105,131.0908742091254,137.8545472969865,139.01802108072,133.7301016357222,135.07176457555727,136.56141933968036,131.51404119141532,138.1961433113639,131.025594327242,127.82410370835214,128.12440676923538,119.5892085429619
63,2005-07-09 22:03:38+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,2005-08-26 22:03:27+00:00,135.01227828417717,136.47611423184333,134.2884724084447,136.0464858228113,134.81585517103252,138.64343963890843,136.89412871917656,137.09153776948682,131.32722989208403,136.88927396750353,133.63649520680218,137.51490852457903,,,,133.2497266490489,135.9387009744167,131.3966345756402,138.9659069318441,131.94564743758363,137.2706645275303,133.480450638226,134.80828599384483,130.8466846685746,131.00141876339453,130.41585553132646,,,132.3613384617407,136.85258040631686,137.77867876412049,138.57398397942217,133.51251185877865,131.47864713230118,128.7180125112692,134.61994459371726,135.42457384136748,139.0132984071739,140.3783735753918,142.95398421124574,,,144.90670235425256,145.85278899870298,147.00997596203487,141.66710643472433,145.3223505922292,145.04184133777798,141.06832559595645,136.85825043803376,127.96714981643738,127.21798115221792,120.95145987321386,128.04728273435234,,,119.34407014043042,108.30976168776007,120.3458398683185,121.8031382330094,130.2169121322966,135.02090653539307,136.4961262513474,136.47420305983627,132.88748318896444,133.14591900113223,127.67699736538363,127.58493427169277,126.94507766942571,,,124.6796073184996,122.35467683598095,127.17835802784656,124.79605384228513,124.71385213693479,128.29886091694857,125.9812711453297,123.57075063818469,129.16223745557573,140.77173284976425,141.96828483398735,144.81633444373466,,,145.21871700077932,140.4600017599352,137.67771314825907,135.8594581826165,136.7578655608934,134.20340938691695,137.11593409208564,131.13275484430892,129.38844279039745,127.78889700303257,131.69462136655773,,,139.92627646143293,143.86189273443262,145.8639818654068,148.960670516861,152.50367231604992,153.43421791034007,152.3128126133692,151.40473473166875,148.03653608634318,145.80102020086053,140.27231983952944,141.4568975542159,134.29932275733714,,127.54970896313637,129.1440843577601,129.69286813169563,132.28886044189875,135.0797518421968,132.2732270686919,137.28955392693587,133.04573249141737,133.7146769616809,130.5682661310218,132.2637462460224,133.6931564888206,135.36260647321274,,133.81180622557977,130.318221918645,132.06409229737778,129.14261307170807,129.59495077298436,125.70334875742456,130.3608640160683,124.70470720861711
65,2005-09-27 22:03:16+00:00,136.24070317928002,138.87658122133868,133.74227712219582,134.98406747961673,135.33444771208946,136.35002003714868,139.2183917354173,138.90667578931644,138.60383884291338,137.43523322853991,,,137.0764834663383,137.10617302538193,136.54562070061922,136.50684536520077,137.3902690387798,138.51382185081184,135.94148444304017,136.1592900992651,135.35441175964758,138.15865043793352,137.67162223438754,138.51851020541886,137.3962748082538,,,137.5886947182387,133.75438691973883,137.76329776395016,133.91744641365497,138.53740323934008,140.20227979465537,139.59474459376105,141.08027792241754,141.5842809647445,142.40232292149958,143.21360194934238,139.23188028804213,,,144.38368623938314,145.7550581476579,146.66849320051531,142.82867314283234,145.50024096581615,141.9227184529373,141.44453061036273,138.6080051035274,132.8741089974102,132.46751051223214,126.59645776117223,124.4995452738497,,,121.68695921531886,120.0880066217417,116.80284502275968,119.36624131882,121.52981373236403,126.1796727354009,130.72023070270748,132.2226275874811,133.00048237114774,132.07155748067385,129.53554176651787,125.95068854882565,,,124.36400966790556,124.45220653771415,123.64132297115803,127.77852652425341,126.82309535686088,129.04476367238883,127.70150380833189,129.35181198156127,132.74856858423624,138.7047718009805,134.1932766472483,139.35038959456162,,,149.8179739948943,154.25238880587438,147.25106169452795,147.4058310588254,144.0063937534762,145.4995072389205,143.87041175600953,135.81881785441678,138.12582743604742,138.4841955070463,138.14023579103625,135.2201792097128,,,145.7218432582785,146.2024435878414,149.19399782597839,153.67877437581893,154.92524814569413,160.71281150257707,161.54814746903335,155.13226625355165,152.9328307649414,151.88790978387996,145.99890480928696,143.8527804408684,,,138.70034505643795,139.76466534339946,141.01938728232992,142.63126423526688,142.634166226211,143.30575806024825,140.6167061815824,140.38967646466875,140.4177652232289,136.4997243143135,135.11897420775745,138.33815571427095,,139.92039591565248,139.55296827163434,140.52228974702172,136.27504209596998,139.91056228882357,134.44241559192898,133.3025484289034,127.91898368691282,132.26585169156817,129.12026460540517
66,2005-10-05 22:02:17+00:00,130.10232003760245,134.31681456641957,131.80308694183356,134.97606315597417,134.43159054750112,135.9431082767867,136.0180260173033,137.52845180809433,127.36878445739538,128.23552339451794,122.41045621043062,125.6616060664006,125.6099790009563,129.9790497546865,126.2382390390764,136.04323496661274,135.77011691936391,128.78411279260666,132.80061980031877,131.8935759305491,136.6331081070071,137.46522802573264,132.0737965637966,130.57671408398733,130.40941030002097,128.642414841767,128.54449904960165,121.45810008154223,127.01613844914276,126.01737192025048,130.59426702675134,129.34964764994925,133.2389883191128,132.4006117924028,135.29215720634235,134.40650904800293,131.1032928544096,133.07763013677624,134.3604396688208,136.39652207420974,135.29559405216372,132.74471898645604,133.80034731506086,146.21790420320477,142.9255083773788,137.92553365822684,136.4520762482891,142.54553958176766,136.7534110971908,136.09379612399,122.05272665170358,118.30459379585119,121.47646751758853,117.47253327467772,113.86564795594342,113.36954186866049,110.50875120974482,114.86909507814067,114.1608003008233,114.25306087725436,125.18214905919743,129.7827597641425,126.63209289182988,116.6440639684137,120.08703384347514,117.20878467257758,114.8296165829995,120.37082151038545,112.24231895329828,114.56514727128592,113.44729488245598,118.34771910004739,114.55369262921747,120.6436344547763,118.25456599293156,119.43474315407433,120.59201603967085,118.59614598156631,125.5839099593695,121.90799834132496,133.5815333475482,136.69642441869848,137.93178637201422,143.36627206328225,146.8290683637367,138.91808203307747,137.5469692634184,136.302931172075,129.91211960243996,128.28464097406797,128.55488551774056,124.58757783229102,123.25767415182132,119.48056070994387,124.79546231448624,129.29478295159643,131.55313393432425,131.93524009054227,139.73888882274915,141.36788014009883,146.1557105888566,146.5126988083084,146.4683486694551,147.63925591831494,149.8742432715906,141.74261533237905,134.80982971878686,133.87230697184557,129.172679556965,126.3532368561407,127.93054604003274,128.28436758815045,126.26083880503914,124.48475121454493,128.10980058268274,130.7173154326314,134.22585698576722,132.73428987784007,133.5657693257324,128.34661243213614,125.64352890834813,130.81228823167757,126.34153476648503,125.05060225789494,117.6168520574398,123.48193886805518,126.2839952723361,125.25664971014498,128.72912268137853,122.89843440129191,122.92145081559364,122.43891140338376,118.73237075370774,115.70362920106776
67,2005-11-06 22:02:22+00:00,134.70877412113384,128.04979304183578,132.31900808308652,126.98676614633446,130.17535577300106,148.15759498929594,153.15351953850885,150.88608168909906,148.62021441237937,149.5113100730245,149.69598708225476,147.16664215216363,129.9299433778825,131.41969163531107,135.3132829695768,131.17242305138376,128.60164767511898,128.02803979917414,129.28349336992386,149.52611382706547,153.24598795261778,149.8008358366864,150.31766525073147,151.6009962282213,153.7081047564357,147.80572781422137,128.3332301035248,132.53880142709247,131.41633931176597,130.90268087642835,129.6674445548662,128.0891442747786,134.03883355199247,147.95836742448304,148.33449050780638,144.08338303254956,147.49346282685036,147.9009240583201,152.99822097355036,149.34653582447268,140.34846647490915,144.41415175209852,146.61722338314718,139.0989056972303,143.2848014761459,145.19212855475013,151.08457271721002,153.54557021390795,150.78421180536427,141.15608142183757,139.97319618428392,139.22272459207633,139.08839119345882,127.60289355724453,123.05245584846448,124.84651002729633,124.27918950996268,118.15316735913822,123.97385344240405,121.30699391538549,139.9018361320388,144.85262474086127,143.46262034363923,141.62403366085647,145.24303308317758,142.3494312305321,145.89252538359196,126.70725877188099,119.8239089957477,117.07671441477333,116.25500447284998,117.79195953838207,118.644935313024,117.37004093486539,128.08350150279,130.63639411325317,132.08471993726982,139.6384894785614,140.22189385281467,148.1865056178588,149.87198160742733,142.22300393407778,141.07637323541854,141.72205608638862,148.20793381516347,144.3541701592149,142.53673293986066,138.99646107963412,147.27567093579535,151.4748629205299,149.22882570584886,148.24257940293666,139.1213760491164,142.78245454284496,144.791911174,132.8623960134315,140.11961061493818,142.9854929768368,137.75987191861026,135.74447289743094,145.82543808197966,147.37176803309276,163.61351167129715,166.11781418336577,164.46564315985606,157.0871821407588,153.53106953722755,154.6459802843092,143.9422217543979,130.87122096536913,130.51631592071928,130.2692008574008,128.72774796048222,134.35028122654114,133.22887398348703,147.92138724031705,149.07592214170944,151.9268416516764,147.0547350739143,151.84659888429465,152.04515193001944,149.02076827149386,131.31962434779413,126.50021843615558,126.6606550070983,135.1358460051652,132.72311474242898,129.86901980307138,130.65917530219568,142.2067823563693,136.99244385067,134.86354734563105,135.6992283622052,139.26123124622478
68,2005-11-14 22:03:41+00:00,135.7050447477761,132.48239275179847,134.5541638379239,131.97443024421196,133.7070575372553,139.98086710456678,145.09838835100066,153.65790064680178,,,130.85717994663787,131.39252991776692,128.58710731942136,129.93530213149546,128.39792411927897,131.96788538232047,127.13958688761704,127.82011175713929,127.24748435409278,122.74764842399696,122.67403318629873,130.55102316517525,,135.77973293182595,138.8839904838064,131.77868874803133,127.546759655473,119.5666309205872,122.97722211378336,127.45562600348627,125.96991445442171,124.55589726439895,128.9324347866464,123.28961363294772,,,,,,131.71577342072123,133.7790988964606,138.81020685697962,141.2861660912844,139.1353997788127,135.01169936576866,138.10823157315474,139.54464992560105,138.54648533458382,132.68986923334302,128.06555505456942,,127.12906242366934,119.20345114098737,122.58782677587261,118.7193615455358,115.66113450746572,117.13276139138571,123.65240333683762,118.39987775252575,116.38278177139864,119.37195300298379,124.35772815708332,121.80315474046591,128.9564953254215,,,127.11218890834739,130.49688540310711,124.70606287660299,116.14050191327146,113.9872125998618,114.42072543507165,,,,,,,,,137.59461122812883,158.9244469518113,150.5704623983034,149.91619685100287,147.4322452010184,,,,,,,,,,,,,,,139.37316981778773,138.5739955906683,141.44714906065258,154.85329903755166,147.99636359354926,145.57381216499985,142.42717544673806,,,132.4524220333121,128.50339579036725,125.6808623118165,129.0210116452835,128.41362609945858,122.10447305704368,123.75508343746542,125.12501589243327,129.35502083040515,136.59341668191638,129.9539177376396,119.74986757866294,,,125.29298704663232,126.81229487194388,129.64706677650167,128.19203442931106,134.11636074485114,133.5982896379657,130.35398133560497,123.31296607286369,116.9078405617508,114.58776645525009,114.74628972594992,115.27106873400031
69,2006-01-01 22:03:58+00:00,125.47023119749284,120.8291948847438,118.32883178567154,,,130.63801846489974,127.87606116031277,130.2101978255893,121.44837405373256,124.8022029752251,118.1991352231618,121.9988212797622,118.89314202849879,121.35186717811709,114.44490540140431,118.33087399544122,113.20120999841889,,,121.79535265823326,122.13354342349416,122.54501508669979,119.99664714694067,121.02976301211807,121.25073726618027,119.37202487368599,113.41176152421342,117.97570380038529,114.94382779934271,109.78967821983527,115.49060069737776,,,116.81438829642201,116.87300243162551,115.15889021832075,119.88509969462592,122.67003263908725,125.73683111564239,122.83479557695789,121.86663346730352,126.17185072627684,126.0673474158127,128.32341278587867,125.77348613253217,,,125.8223532990171,121.4940141338472,117.61357953995285,114.8480377175764,115.93029690063928,107.1549168474944,108.47167844594888,110.73154006933753,110.68458379165865,105.11413111438218,100.5125966505323,105.39267553486977,,,114.75518573947241,122.78783850344288,121.06053179682742,116.89941221796134,113.07006416564263,113.00487773283548,107.30903239131578,108.76555961678595,112.20021290551274,109.05412177230478,110.04850560887263,104.05537088758129,,,112.60171788940396,117.44919069613675,115.20868764447053,116.18165590099115,121.66997733837701,130.0209837044062,130.1159167091927,131.1520227886961,132.39620771884762,131.99020594454532,127.35243573166487,134.58720679124343,,,120.85907529548531,125.20392817896774,124.45077108587564,122.97117356277711,118.4754620570271,124.57464930537726,118.13094961358884,121.27649784909174,125.30408248058025,125.44699777866965,128.37419108472795,127.47761851135182,,,139.41017959179834,136.4457291052857,137.2305617893227,129.83088410173636,126.69674315469385,126.335698761395,122.37729097158821,113.940490883532,121.42192590572489,113.30679676383306,117.56292660561782,113.0522471306495,,,117.57669430702953,115.61356853561935,118.93687372148017,114.76123125168398,115.45445153455853,113.07911047937168,107.13540259662778,111.65770594028868,116.65426779705392,111.52586596474013,109.21644855088607,106.64615313358622,,,100.18569387942321,102.10670705564213,106.19079506569182
70,2006-02-10 22:04:39+00:00,128.87660592126633,133.29198371460743,121.50854070070235,125.57020197748169,129.81477974139395,127.13070468682886,124.92718232648176,128.15016564496696,124.17714391965005,136.62359391164173,127.8074120229323,120.21009868931309,130.8022848443231,132.11474465875247,129.0438671555536,128.3618423783468,124.55478854941977,124.40560443930896,121.94528192580876,121.42553142904642,120.14886146539065,120.10907485618571,123.34329237041246,133.4162106394956,128.71814315991503,124.5079677267647,124.76005869880228,119.55911757242824,116.21184366341915,120.96777063641184,112.85592109608848,116.11144596829963,112.73605840138025,117.82240645406247,121.67204657228817,118.83652519337012,123.32631826975062,125.81863270684286,119.41381337461894,128.40381838177535,129.00429365210988,126.55075315552214,132.54525502740913,138.62394744500924,130.26733819037332,125.64820822646097,127.85337762958004,130.29599702659087,128.59283431185938,127.58649376489575,123.72991399639838,119.97924154968669,116.01489144327347,112.69197205948923,120.81669263564467,109.60910409226221,114.16145890818787,117.0684338995716,101.88044048929693,110.419377626667,121.69185557179796,119.2586197981621,122.53367377576879,121.12450293279376,124.39967950089523,122.83875184487046,118.79953141736947,113.63370092505573,119.04376332631482,120.43235613774833,119.29905145605497,117.92012908676568,108.68540037113486,110.03960277617291,108.14797416150586,114.47348392046091,114.71815388662645,111.93547578250781,116.26120821647662,125.79196996894446,124.09912512136128,126.70015991418421,132.91318520808548,138.24916947930083,133.8466287378865,125.99375562504112,126.4936899061586,126.07681783286058,129.29026416205994,123.8287714665239,116.78372812782017,123.57430817695733,125.8110347254731,125.74408529559689,126.44330899545372,125.12098284348214,129.56200980561422,128.78827463747442,136.0276123960136,126.39884340423883,127.79661220642451,132.12462088168013,137.38019297630038,137.42367134127673,143.35779049378422,136.18455927630043,134.2587551001179,135.76948632400192,132.83541867501896,129.00181147016238,119.73456372723527,120.45609372345307,125.39328172428115,117.82609767199524,110.67053498698657,119.76538990658514,120.6284599397017,122.88189011412828,119.4762140823864,121.70100993951372,124.26174441889353,126.87651012492138,119.9764216377407,119.09514447046236,118.34471856772032,120.59578027178456,122.67927359159144,121.83225570435762,120.60122073732214,114.80280553068319,114.79248228810299,115.23095486601099,112.1358816346881,112.8941892472177
71,2006-02-18 22:04:16+00:00,,139.43801122342427,138.7192248671655,140.55445525187162,140.68956033968422,143.88381295142935,143.0472907759599,143.60992779503567,140.39582866911002,138.45503985033554,139.13438773254137,139.7508043058283,136.8710358895043,137.88641161707076,,140.94452430775178,139.84550660735607,140.48883477390422,140.0206227194785,139.86950165050666,140.35709802369604,141.26069711677587,141.70773677826156,140.36002588144666,138.39640455002868,136.14118429732932,135.40658304370845,129.17299366521488,,137.2485112084097,138.99617389237187,139.282490345894,138.3432967732134,138.7426164497054,139.5339625085913,141.52328155761168,144.78291208497612,145.22127797967585,145.99478250999314,146.3516837680244,146.15834583135117,149.2904987540567,,149.4447908940656,150.05955041686698,149.2773613616353,153.05763298815748,147.0006818759859,145.8011529178369,138.2891286734463,136.06703588199355,132.11271774778422,132.9042492706404,130.09892240449477,131.0428095378676,,,120.3462971748314,125.20074618071617,125.98671188664854,131.38966999530675,132.722120143697,133.33209567676008,132.79695855542607,131.06017013948434,128.9849638918688,128.30857948488415,127.28721185408197,124.66857107720537,121.66520087644747,,129.31745985685328,128.74323333647277,127.5901019807559,126.75629993577803,128.9003345940872,128.1491542817175,129.35885082318282,135.76567985579047,139.0864861105232,136.30584625653853,145.9426614189234,148.3353625000672,156.43320845114937,,148.54699893833023,143.40980067077624,142.52734320626362,141.19616991746662,141.03801922365264,140.1957719867099,136.1416248822506,134.37988554667567,133.42270039510566,137.2541076852131,137.31274687832772,142.36086032812165,140.4787443851219,,145.96350114963698,147.12819470761545,148.64135872483223,158.72181268270555,155.62111685271066,154.9718751098424,153.0029510792499,156.25755482341478,148.16137570941714,145.31510872321482,140.27853531872933,139.40558444347408,134.2978896219549,,138.36462875913818,136.91163503150088,143.39841210775734,146.47968610987323,142.81009322959343,147.14132154203665,144.4845133927936,138.49745135235855,142.85414353747578,141.04808607894202,139.16039887245495,138.99557676783775,,,135.58689755969704,138.39661277439654,132.41175418231867,135.6677416900071,130.3637723207668,132.4525658429357,131.85845750276522
72,2006-02-26 22:04:59+00:00,149.0358519856987,147.102201047284,149.3479786866925,144.45052885872033,148.34077422321354,146.67158052678914,147.0160392954595,144.19564918755918,145.69945126828225,149.55140759075908,149.82044370891975,147.9945905908241,150.47307476469945,151.16158940485323,151.54196538078082,147.39809225285185,141.42428314326096,142.97262888044372,146.20133291284563,146.8564611343791,145.37335341288707,145.90738814968486,151.01527665865908,150.66553070204822,150.7219418344549,149.96216159069166,144.925931979516,147.76197162187972,149.9327330906992,143.17614468430722,137.34330708518712,136.9615472515699,141.68491653665393,138.49007768967107,140.0345514992429,143.3188054397077,150.79800731064833,157.22737778317995,156.55683764540586,157.99252708245325,158.74563848116333,162.0272479759937,161.1806535913242,150.57987089525432,145.0640413632218,152.69397590125493,152.4176838572246,150.54913664782515,147.68904694094618,144.85905244748997,146.37569796991625,144.01013287093429,143.10050534976904,139.98652997050712,139.01323217393906,140.56010654538488,139.88193235288418,119.73087163551749,125.77911739010284,129.14237681083387,134.48536537242393,139.34401848608343,140.48575354893504,139.43094805531575,148.4721921386144,148.12921549329022,144.83244196034718,145.19297561634434,141.95214013965827,142.02008276442808,136.51504271115954,132.44724682571874,129.0347170423537,132.2159313962331,133.7062958755031,134.41394146396814,134.47227849800657,136.8816797229098,145.85837407514416,150.36124998581582,151.77644542303747,157.01156907049187,163.48413207932458,167.1709872602222,157.07594109175017,149.79790326117734,147.54147127803995,149.34994934222283,148.7745937141505,145.7502154075988,142.46114714693425,142.44454716552212,147.13862694731029,143.02822295265236,139.50492358379066,152.65713695083642,150.77740116658015,157.18550921772402,154.93771779281627,148.24016846702972,152.54481976703542,157.94426003638938,159.34695351004643,158.81388431262744,162.93491440058494,167.4030126700233,165.62221935680952,157.0993317959096,156.22007203050725,152.86950634285816,149.81873006690068,145.2447673335348,141.07353096634085,144.44222413669124,142.96588252996403,147.3030012736147,147.96510320649605,148.28667392375615,146.8939838571285,152.43067067143437,152.2028369955882,153.48212416227872,152.17668481748086,149.22865002226,151.00662613368996,152.98474883287588,140.51200769764722,139.56578423601695,140.15635863107167,140.04274520456124,134.55672617667636,133.91297165629211,134.08669698918345,142.30353194910307
