,dates,jap0279-0000,jap0279-0001,jap0279-0002
167,1995-11-24 00:34:54+00:00,162.06595720834846,151.82258360899917,151.27237065238432
168,1995-12-10 00:35:49+00:00,174.53452660415596,159.25602098866122,162.5312942111959
169,1995-12-26 00:37:00+00:00,,,
170,1996-01-11 00:38:08+00:00,168.40845585992614,162.54756775042299,173.66331742673455
171,1996-01-20 00:32:36+00:00,,,
172,1996-02-05 00:33:43+00:00,,160.56637625211462,173.47748297128422
173,1996-02-12 00:40:22+00:00,163.0221811165807,152.43434033588454,
174,1996-02-21 00:34:48+00:00,156.8331847214938,141.70431327128472,161.50078539343988
175,1996-02-28 00:41:27+00:00,165.29367593983028,142.64108708966887,158.19039534452776
176,1996-03-08 00:35:52+00:00,,,
177,1996-04-09 00:37:54+00:00,158.20892288779865,149.87467984958334,161.8731368585626
178,1996-04-25 00:38:53+00:00,156.66102243470462,142.13317399647372,161.0066342276803
179,1996-06-03 00:47:18+00:00,,145.00521911606958,154.7090647153621
180,1996-06-19 00:48:10+00:00,149.67680773645466,135.07909602789482,134.98484748710882
181,1996-07-30 00:44:10+00:00,152.71238627483464,139.31541828007602,
182,1996-08-06 00:50:42+00:00,158.88377485519143,135.75567747720004,151.44313499998958
183,1996-08-22 00:51:32+00:00,167.07438037850736,154.87660156224152,156.04266384603946
184,1996-09-16 00:46:44+00:00,169.56030056532913,153.94903233006207,144.08193864855832
185,1996-09-23 00:53:18+00:00,160.49174341174415,140.74837719314888,153.09403184974116
186,1996-10-25 00:54:57+00:00,154.28922579990095,138.86024489376757,140.14142312237504
187,1996-11-19 00:49:57+00:00,170.5889382673573,157.63698448743548,169.08196162670282
188,1996-11-26 00:56:28+00:00,168.75190304657167,154.3276036137327,160.31144014821055
189,1996-12-12 00:57:14+00:00,164.17238894935568,151.127727735557,161.4736049759843
190,1996-12-21 00:51:28+00:00,163.3255967549977,156.49653882746009,
191,1996-12-28 00:57:59+00:00,167.4660832894883,154.18241580710884,159.6185657587207
192,1997-01-06 00:52:14+00:00,163.5656502253086,151.2842348255286,
193,1997-01-13 00:58:44+00:00,165.99893481401202,150.57533439534888,157.80957167422378
194,1997-01-22 00:52:58+00:00,159.08515795316418,149.87285782733548,
195,1997-02-07 00:53:41+00:00,169.50326692677368,155.5615438490091,
196,1997-02-14 01:00:10+00:00,182.4443057228824,162.73161598216373,167.30971042549533
197,1997-02-23 00:54:21+00:00,165.5402540019539,148.98849523435558,
198,1997-03-02 01:00:49+00:00,152.7348301696966,132.2820070380708,141.6880681076828
199,1997-03-11 00:55:00+00:00,136.59087250732694,133.9407337430659,140.40249818393167
200,1997-05-05 01:03:10+00:00,159.6982713977653,153.26312104676944,
201,1997-05-21 01:03:43+00:00,,,122.3916720027735
202,1997-08-02 01:00:03+00:00,158.93072846974667,147.28636433537696,
203,1997-11-06 01:02:48+00:00,152.01812834791113,134.01749361867724,146.1431558351691
204,1997-12-15 01:09:55+00:00,164.97012213290193,148.8695905794816,151.02310257395348
205,1997-12-31 01:10:18+00:00,171.5696711575574,151.36031565106347,155.56744249480457
206,1998-01-09 01:04:19+00:00,167.87275917073458,153.2510704460971,
207,1998-01-16 01:10:39+00:00,161.39389974160943,149.35103133510432,151.73259173868735
208,1998-01-25 01:04:40+00:00,164.5542213123675,154.00879335383894,167.25336256624186
209,1998-02-10 01:05:01+00:00,156.0436059011351,143.65028048354714,159.72930023322868
210,1998-02-17 01:11:20+00:00,160.95719111918493,143.1613819257604,148.4076897893946
211,1998-02-26 01:05:18+00:00,147.6299217940722,142.9946946978196,156.7395008149119
212,1998-05-01 01:06:09+00:00,166.47763233751573,156.69825234690236,153.95132553489228
213,1998-07-04 01:07:06+00:00,160.46159197854715,141.94399561547198,152.5907693513637
214,1998-08-05 01:07:20+00:00,157.59454242926353,137.4218084732179,153.42105725102954
215,1998-08-21 01:07:30+00:00,159.01909349466533,145.57865034023231,
216,1998-08-28 01:13:47+00:00,157.62434860744997,138.80379915124902,135.94523779279294
217,1998-09-13 01:13:54+00:00,,147.55020087385006,155.03553571451732
218,1998-10-31 01:14:03+00:00,159.46192797001495,140.5923039445538,154.8502987598675
219,1998-11-25 01:08:00+00:00,,150.14522742392091,161.49763819654746
220,1998-12-11 01:07:55+00:00,167.71690086017244,162.57861831990306,
221,1998-12-18 01:14:08+00:00,163.37363550461134,146.13390293878933,157.92240055086864
222,1999-01-03 01:14:15+00:00,166.3517580487034,161.2237766833831,165.5303249467616
223,1999-01-28 01:08:01+00:00,156.364470588774,139.56496052549892,160.70634448015142
224,1999-02-13 01:08:12+00:00,164.03806056811598,152.78071799314253,
225,1999-02-20 01:14:25+00:00,167.99329732179717,149.10496073664822,
226,1999-03-08 01:14:17+00:00,154.82586992751217,138.16931348255858,149.38180153880427
227,1999-05-11 01:13:44+00:00,150.21440810259648,134.62029558670778,132.98422906018328
228,1999-07-07 01:06:45+00:00,,,144.22056568485425
229,1999-07-31 01:21:52+00:00,156.9602150029331,144.7222843823025,150.14708886137456
230,1999-08-23 01:28:03+00:00,152.99617757432242,,131.15276281569024
231,1999-09-09 01:05:51+00:00,158.21649246757582,152.6946089642394,
232,1999-09-25 01:05:30+00:00,158.8354283331346,145.48354801481568,152.60307352616041
233,1999-10-10 01:28:11+00:00,,,
234,1999-11-03 01:11:18+00:00,164.2520602420386,147.4967348685207,156.2943954937256
235,1999-11-04 01:21:51+00:00,,146.80317733984148,158.8819377320905
236,1999-11-20 01:21:49+00:00,163.7406518176204,156.25733894811512,156.66278158679202
237,1999-12-14 01:04:07+00:00,169.08462043032412,158.4895999452952,165.0414954177955
238,1999-12-21 01:10:15+00:00,170.53916613619757,157.8414269488214,155.14681745426972
239,1999-12-22 01:21:53+00:00,170.29379433693896,151.17741939497876,166.91078715269612
240,1999-12-30 01:04:05+00:00,169.39302916190852,158.65852217115892,
241,2000-01-22 01:09:51+00:00,165.97093273529867,157.17132739400458,162.38419762831933
242,2000-01-31 01:03:20+00:00,167.4529223157052,158.50248739612144,172.59420852587712
243,2000-02-07 01:09:19+00:00,164.1294855246741,151.395839153365,160.13016051302907
244,2000-02-15 01:27:53+00:00,161.88988008618875,149.6613664588483,150.18992707981818
245,2000-03-02 01:27:48+00:00,,145.58803588460933,151.77836196025626
246,2000-03-03 01:02:16+00:00,166.88669965999438,150.3977888672457,154.23997502703244
247,2000-03-10 01:08:38+00:00,167.6505142761136,146.48794704827378,157.39903277254317
248,2000-03-27 01:21:32+00:00,162.18203275018607,150.61157377108577,151.92277206470067
249,2000-04-11 01:09:33+00:00,156.7757715897257,141.56870206044547,148.32381223101646
250,2000-04-12 01:21:17+00:00,155.70066687751557,147.4963462060915,151.0351372203565
251,2000-04-27 01:10:24+00:00,154.3277572130841,136.83176066367162,139.57057529641395
252,2000-05-05 01:27:23+00:00,,,
253,2000-05-06 01:04:33+00:00,162.35441802123805,144.61827930545704,152.90991200969302
254,2000-05-21 01:27:12+00:00,,,
255,2000-06-06 01:27:00+00:00,,,
256,2000-06-07 01:05:09+00:00,160.36086225720496,148.3538176747955,155.30571520767523
257,2000-06-15 01:20:50+00:00,153.47446267618096,143.63593349415132,
258,2000-06-22 01:26:57+00:00,,,
259,2000-07-09 01:05:52+00:00,158.65726742577763,145.14691992995375,149.7034343696537
260,2000-08-01 01:12:22+00:00,142.90507837734205,127.42656827460225,133.7421747383733
261,2000-08-10 01:06:28+00:00,161.29176097442075,145.30263305199685,154.71827531671275
262,2000-08-17 01:12:49+00:00,162.409127924239,,
263,2000-08-25 01:26:08+00:00,,164.2578724569757,
264,2000-08-26 01:06:48+00:00,154.28478447854937,138.2857621425997,
265,2000-09-03 01:19:48+00:00,158.30030540616565,144.2224428224379,151.02175939480063
266,2000-09-10 01:25:52+00:00,,,
267,2000-09-18 01:13:23+00:00,160.5304458103284,141.24588514000627,149.09531934096495
268,2000-09-19 01:19:28+00:00,151.11746300168187,142.437467821876,148.06704706098245
269,2000-09-26 01:25:36+00:00,,142.1340354203189,
270,2000-09-27 01:07:21+00:00,160.22982303411052,148.95593788944376,151.23647355343567
271,2000-10-04 01:13:37+00:00,159.27845097472093,149.7919153888813,155.836386671498
272,2000-10-13 01:07:30+00:00,,,156.3833752920952
273,2000-11-30 01:08:12+00:00,165.5908046109941,156.3691835505543,163.26758597126076
274,2000-12-07 01:14:24+00:00,163.46891158590878,158.3387993226383,154.94374367703207
275,2000-12-08 01:19:19+00:00,166.23278020213428,163.63718894752526,
276,2000-12-15 01:25:34+00:00,167.9115880387425,148.63221640718515,154.28467060149853
277,2000-12-16 01:08:27+00:00,164.64702820864534,146.64853000563903,163.7490902074139
278,2000-12-23 01:14:48+00:00,163.01971412233206,148.9828302253292,159.87872407191662
279,2000-12-24 01:19:26+00:00,169.01490241449176,153.11266001669048,168.21005093265242
280,2001-01-16 01:25:38+00:00,166.89372469605394,153.51170365426148,153.1254519293783
281,2001-01-17 01:08:50+00:00,169.85634853000656,151.79029056783335,160.35513844737136
282,2001-02-02 01:08:57+00:00,159.87435267947342,146.23061292794458,144.5292544597093
283,2001-02-09 01:15:11+00:00,158.50063968251098,144.45144155877048,
284,2001-02-17 01:25:35+00:00,,153.46227657905334,151.45379572340534
285,2001-02-25 01:15:16+00:00,163.35658218819933,152.28240455432663,147.33726875739328
286,2001-02-26 01:19:19+00:00,159.9413676669204,155.84158866912054,159.8343395134736
287,2001-03-05 01:25:30+00:00,151.89868372583143,136.5213356258887,137.1721016489887
288,2001-03-13 01:15:15+00:00,159.8434972160229,144.99161205330049,147.2473229792245
289,2001-03-14 01:19:16+00:00,161.24992732214932,147.71324091585356,154.10040015291767
290,2001-03-21 01:25:21+00:00,,151.62091340452952,147.00074441516745
291,2001-03-22 01:09:08+00:00,157.87168707581364,142.99591409809258,154.795728605532
292,2001-03-30 01:19:08+00:00,161.1108464059768,153.67321066346943,156.44475097676292
293,2001-04-06 01:25:12+00:00,,147.02680309956358,145.60483498325806
294,2001-04-07 01:08:53+00:00,160.6156605692505,142.6451181699432,
295,2001-04-15 01:19:06+00:00,,153.88633852249114,154.80445830181532
296,2001-04-23 01:09:02+00:00,,137.42566267718698,
297,2001-05-16 01:15:18+00:00,149.20366219162506,145.83218548322245,154.26328483987456
298,2001-05-17 01:18:50+00:00,155.8858140923135,144.07850319106953,150.15577301783512
299,2001-05-25 01:09:13+00:00,151.24659928990792,140.99930706977207,155.8087708444754
300,2001-06-26 01:09:20+00:00,153.93439322943667,143.6876941947754,153.58009208777594
301,2001-07-03 01:15:32+00:00,154.10044920902604,133.2808499009375,146.43777494202152
302,2001-07-11 01:24:31+00:00,,,
303,2001-07-12 01:09:23+00:00,,,
304,2001-07-20 01:18:17+00:00,,144.97434264574042,
305,2001-08-04 01:15:29+00:00,159.24987245360677,139.6643286874917,143.6343638959542
306,2001-08-05 01:18:03+00:00,154.23284040731122,143.77107813193578,159.3065456814618
307,2001-08-28 01:23:54+00:00,,143.8118518061609,153.79609839809973
308,2001-10-07 01:15:03+00:00,163.06122915514374,,
309,2001-10-15 01:23:23+00:00,,141.82821342998932,149.4466119446634
310,2001-10-23 01:15:00+00:00,157.98260929672415,141.03905941399137,145.37024705981855
311,2001-10-31 01:23:25+00:00,,148.15661290619295,148.99125457924058
312,2001-11-08 01:14:49+00:00,163.35828212407762,148.55970482958062,157.98556759580987
313,2001-11-09 01:17:25+00:00,164.29232140944814,152.31402205458141,164.49894638740503
314,2001-11-16 01:23:40+00:00,162.32641699022065,149.7964765748827,152.41834075031252
315,2001-11-17 01:08:31+00:00,,149.3645042463531,158.35048837110705
316,2001-11-24 01:14:42+00:00,,144.49693510820086,155.80751810813092
317,2001-11-25 01:17:33+00:00,,166.11947897619683,
318,2001-12-03 01:08:29+00:00,165.45120509416603,160.31039063279138,163.0454690903024
319,2001-12-10 01:14:37+00:00,165.386922333517,156.4670046521569,169.32732051016833
320,2001-12-11 01:17:36+00:00,168.71656141022132,152.50578785190743,
321,2001-12-18 01:23:49+00:00,162.11903960556964,143.56532103164145,154.53018953487546
322,2001-12-19 01:08:24+00:00,170.73643346382664,160.305211747147,165.62154394240878
323,2001-12-26 01:14:29+00:00,162.7296132735171,148.30581510579464,155.06266468334775
324,2001-12-27 01:17:39+00:00,161.70501241512062,158.76860990823627,
325,2002-01-03 01:23:47+00:00,167.29484933003823,157.7933638750483,157.46812527542846
326,2002-01-11 01:14:13+00:00,168.3431214518557,162.18409992197502,
327,2002-01-12 01:17:45+00:00,161.7460672582105,156.30692901637426,168.19187619891505
328,2002-01-28 01:17:47+00:00,160.80248411401374,151.26098981498728,158.45506761796904
329,2002-02-12 01:13:47+00:00,165.39378182448456,161.38715157690393,158.3076143240343
330,2002-02-13 01:17:53+00:00,163.03247028232397,160.6340993904025,159.89094133494618
331,2002-02-20 01:23:58+00:00,161.9979959246116,153.69110317324385,153.0488392174613
332,2002-03-01 01:17:57+00:00,160.17328121812704,149.8634687693144,160.45823528148068
333,2002-03-08 01:24:05+00:00,167.9313283313135,149.32303757787045,150.8371704409577
334,2002-03-09 01:07:06+00:00,165.53636243235712,153.1695514467837,
335,2002-04-02 01:17:44+00:00,162.07273764182713,149.8671533753256,151.70557996885833
336,2002-05-11 01:23:57+00:00,,,
337,2002-05-20 01:17:41+00:00,,,
338,2002-06-05 01:17:35+00:00,,,
339,2002-07-22 01:10:34+00:00,157.09282816470323,137.70320437776644,150.43960849903945
340,2002-07-23 01:17:14+00:00,154.6941363231314,137.42923410303652,
341,2002-07-30 01:23:24+00:00,,,
342,2002-07-31 01:04:08+00:00,157.19102385005024,142.7840121084171,153.42426395969315
343,2002-08-16 01:03:39+00:00,158.13087519848636,143.6962880549878,146.30265134234145
344,2002-09-01 01:03:10+00:00,138.32196343159976,121.82262914728567,
345,2002-09-08 01:09:14+00:00,148.81697405631016,135.59057791545118,139.45702982438803
346,2002-09-16 01:22:58+00:00,154.9042196155714,140.91576770576447,136.358533507993
347,2002-09-24 01:08:47+00:00,158.41982576643034,138.4555015032143,137.5565565380517
348,2002-10-03 01:02:23+00:00,163.19801514364883,151.35508582089872,
349,2002-10-10 01:08:16+00:00,161.65586919937203,140.04237783539332,140.1849500094518
350,2002-10-27 01:16:46+00:00,160.98589751186134,149.28794377822544,157.60740197116723
351,2002-11-03 01:23:00+00:00,,154.88719703445145,
352,2002-11-04 01:01:24+00:00,161.31316909168018,161.57926788746286,152.20306816730078
353,2002-11-11 01:07:14+00:00,167.28715590768843,163.8624882171273,167.33636176112955
