,dates,chi0259-0000,chi0259-0001,chi0259-0002
0,1985-07-27 14:08:29+00:00,193.3666145170793,191.07698557570953,196.31032561072146
1,1986-02-04 14:05:35+00:00,209.87935903731147,216.28073097915512,207.44781221254487
2,1986-07-30 14:00:52+00:00,205.00176872142646,193.97288717293065,191.79763611168016
3,1986-08-15 14:00:17+00:00,241.32555167132034,219.2688780935814,195.36152879453405
4,1986-08-31 13:59:41+00:00,193.17281797805387,183.51957676535258,190.2431551510474
5,1986-09-16 13:59:10+00:00,215.4666582100808,196.6968017520175,197.27500914028622
6,1986-11-03 13:57:34+00:00,216.62302409352094,186.5216567237213,192.8707449853473
7,1987-01-22 13:58:34+00:00,213.60120044370746,206.04914003964274,214.70933925698074
8,1987-02-07 13:59:09+00:00,216.24486851822633,208.7481279042267,221.39881094101116
9,1987-03-27 14:00:57+00:00,204.5692012389505,213.22305104459605,223.83595515869195
10,1987-11-06 14:06:32+00:00,206.60265991577782,190.8334695567355,198.75052752404338
11,1988-04-30 14:08:52+00:00,199.1134080318906,185.1127488055995,199.45637902741407
12,1988-06-17 14:09:14+00:00,190.26651489671897,177.63190881246751,181.59039867333476
13,1988-08-20 14:09:24+00:00,206.14838002110662,195.98250570632058,215.07813473306783
14,1988-09-05 14:09:27+00:00,207.31214134532246,196.15260829293666,203.89156568304423
15,1989-08-23 14:05:11+00:00,214.9450613249429,206.549696228348,213.75217189935708
16,1989-09-24 14:04:23+00:00,204.01699983444075,200.94607791811916,213.33386658434173
17,1990-07-09 13:58:47+00:00,193.64515702675757,171.74742796489235,185.15196876952797
18,1990-07-25 13:58:43+00:00,197.91481370545864,192.29735579911352,197.88677968375185
19,1990-11-14 13:58:09+00:00,196.51736418947058,196.4936689236956,207.03558855410938
20,1991-01-01 13:58:31+00:00,212.53651931418278,210.61795585912546,223.8064848269695
21,1991-02-02 13:59:12+00:00,206.85662973445025,208.66057634264575,214.14026362303653
22,1991-07-12 14:01:52+00:00,184.400178325561,170.8551782519002,178.11269193200425
23,1991-09-30 14:02:37+00:00,207.84258701083638,206.43714326217136,212.44027820132462
24,1992-02-05 14:02:52+00:00,199.36829365769395,207.75762056160124,215.67220906867013
25,1992-07-30 14:01:27+00:00,,,
26,1992-08-31 14:00:57+00:00,193.3557042367034,179.56016050823524,175.08060351782285
27,1992-11-03 13:59:54+00:00,207.20808024384218,190.4328150214123,201.86088166731417
28,1993-01-22 14:00:22+00:00,186.9325846610213,,
29,1993-03-27 14:00:49+00:00,184.8201765453599,185.74214459925355,197.64658542300725
30,1993-04-12 14:00:57+00:00,184.76761166249838,164.6617413860628,
31,1993-05-30 14:01:12+00:00,203.88272387877842,193.35405998914823,194.47544719166171
32,1993-06-15 14:01:10+00:00,204.3706436559466,183.76113765551452,193.34050709148727
33,1993-07-01 14:01:02+00:00,197.20456660679181,185.2073947915471,190.01381835263538
34,1993-07-17 14:01:03+00:00,191.48205758798446,177.75837781993022,185.16327931120026
35,1994-02-26 13:59:30+00:00,197.3174318999931,198.86937183290053,205.51982847819644
36,1994-07-04 13:57:05+00:00,207.2854058204623,186.93781554751712,190.06526242178
37,1995-06-21 13:44:33+00:00,203.34748433115644,190.77960985798313,209.12982882528598
38,1996-01-31 13:43:05+00:00,,,
39,1996-04-20 13:48:17+00:00,199.22146234749925,205.19919282872792,210.60010759607246
40,1996-10-13 13:57:52+00:00,206.9850945752808,192.78018755690044,204.76654459881732
41,1997-01-01 14:01:42+00:00,207.60549715460178,215.2529682857409,230.2642203557046
42,1997-02-02 14:03:10+00:00,205.51981186433505,213.35735035103798,227.7122853589252
43,1997-06-10 14:07:56+00:00,195.69867718310752,199.83769970585516,214.84616241660177
44,1997-06-26 14:08:29+00:00,,,
45,1997-07-12 14:09:01+00:00,204.0309261760223,186.9547268678714,195.9452809443374
46,1997-08-13 14:10:05+00:00,186.81427797386849,183.93588196589542,184.5894208079592
47,1997-11-17 14:12:43+00:00,208.47439182990868,187.08792711507013,201.87335991708306
48,1998-01-20 14:14:14+00:00,207.87992422434337,193.10248853725562,209.8293696871636
49,1998-07-15 14:16:54+00:00,232.85125321084263,212.47955679034007,203.42349170697122
50,1998-09-17 14:17:26+00:00,208.03959008471278,202.92397368406728,215.18093469368677
51,1998-12-22 14:17:42+00:00,200.6640029767363,197.23588964827024,214.36281360550117
52,1999-03-28 14:17:25+00:00,203.0415220713428,200.34431637270723,212.50673379666438
53,1999-07-10 14:31:26+00:00,193.2340810026095,184.90935254614232,201.90519900592264
54,1999-10-30 14:31:32+00:00,214.54879871004647,206.6015030670942,214.53722749720004
55,1999-12-01 14:31:26+00:00,209.55374399205067,210.01842995373318,223.38256361614148
56,2000-03-30 14:13:02+00:00,203.27359515086744,207.59861654612592,215.55404830306853
57,2000-04-07 14:31:04+00:00,195.24178427796795,198.4159655833306,217.4771959057867
58,2000-05-01 14:14:05+00:00,207.12539831797372,,
59,2000-05-25 14:30:37+00:00,206.29924817246146,206.04266161348863,221.89445002130984
60,2000-06-02 14:14:44+00:00,205.11351549984857,188.4023331262138,198.13609326309515
61,2000-06-18 14:15:05+00:00,210.4662300096222,193.10535904576193,204.1238893642139
62,2000-06-26 14:30:21+00:00,207.72614774240307,195.95024446642213,208.69259745401496
63,2000-07-12 14:30:08+00:00,201.26270820734254,193.25404814338253,206.3763746581841
64,2000-09-14 14:29:15+00:00,182.2274854846243,179.16837925344643,194.7441307868438
65,2000-10-24 14:17:22+00:00,208.80214278116853,196.087453868019,215.1210600131199
66,2000-11-09 14:17:30+00:00,209.0688719906686,199.663298190953,212.5135691891591
67,2001-02-13 14:18:40+00:00,202.54077865957004,207.51974579755998,214.84664135477598
68,2001-03-01 14:18:47+00:00,203.2466816537179,214.47198220607243,219.02990138510302
69,2001-03-17 14:18:47+00:00,203.3439236043892,213.21407228048514,213.04422446973973
70,2001-04-18 14:18:38+00:00,196.97531245046898,213.4499832017972,220.69101206513528
71,2001-06-13 14:28:15+00:00,195.49931452905304,196.66547080046877,208.61499198043944
72,2001-07-07 14:19:03+00:00,183.83524690241018,174.95552993719937,183.80330034224926
73,2001-07-23 14:18:59+00:00,197.03149172368154,184.401785139968,196.9142076248683
74,2001-07-31 14:27:48+00:00,191.10903025615323,186.35172217391454,191.8244251427982
75,2001-09-17 14:27:07+00:00,194.3720639690907,184.0858254290229,191.791986633737
76,2002-01-23 14:27:31+00:00,203.47589324343278,220.01833485528925,234.20849123766962
77,2002-01-31 14:17:31+00:00,207.5592811132284,208.18960048931467,220.13883414065253
78,2002-03-04 14:16:51+00:00,208.22756397761077,227.86616410359528,234.13614509599887
79,2002-04-13 14:27:28+00:00,199.37757259519094,206.56664563153592,218.06307710843143
80,2002-05-15 14:27:22+00:00,194.58953109094182,184.22916640590813,193.02110356426897
81,2002-05-31 14:27:16+00:00,207.55088233844134,199.1097701745117,212.60628628797602
82,2002-08-19 14:26:47+00:00,196.51982841502894,192.8077992016281,207.87307366502915
83,2002-09-20 14:26:25+00:00,192.97073610558195,184.79043721138646,192.04130347406348
84,2002-10-06 14:26:21+00:00,195.0740043675193,184.23051158839382,187.51607898261173
85,2002-11-07 14:26:32+00:00,194.95036726063046,190.68844179409336,203.713347811654
86,2002-12-25 14:27:00+00:00,,,
87,2003-01-26 14:27:09+00:00,209.17863300637362,217.37721884599955,226.17878780761833
88,2003-06-27 14:14:45+00:00,202.85345811518596,187.09031149225888,186.52858126019956
89,2003-07-21 14:27:11+00:00,,,171.92236615715683
90,2003-07-29 14:15:20+00:00,188.20503780939237,176.3074524291491,179.15030043982523
91,2003-08-06 14:27:02+00:00,213.24229307938683,194.45599203451457,208.3326275301336
92,2003-08-30 14:15:53+00:00,201.06681567307217,187.2754087776134,198.69720607953553
93,2003-09-23 14:26:50+00:00,197.9313664945705,185.83553879467374,193.9019666219499
94,2003-10-09 14:26:42+00:00,195.78586151561652,186.56576364665958,
95,2003-11-02 14:16:39+00:00,,201.58256488619438,205.34785472304262
96,2003-12-28 14:27:33+00:00,200.29736736963915,208.52103449845333,218.0566687421447
97,2004-02-22 14:17:37+00:00,204.92101289206894,215.3868219618618,207.14400183993058
98,2004-03-09 14:17:42+00:00,196.46158328798583,201.29438364152634,213.2731527486231
99,2004-05-12 14:19:07+00:00,199.07043215658436,206.80995424761733,218.0836211900754
100,2004-05-20 14:27:50+00:00,191.54566407856043,190.66568171445903,203.46804721004656
101,2004-05-28 14:19:34+00:00,205.37043223656474,208.43609313827545,221.66817031305447
102,2004-06-29 14:20:32+00:00,188.4678611114183,185.04003018107497,191.8359050484499
103,2004-07-15 14:20:58+00:00,200.3532010169675,184.80483453557127,191.04727215780298
104,2004-07-23 14:27:34+00:00,196.4551354716299,187.54870292502443,193.05796019735658
105,2004-08-16 14:21:41+00:00,169.06782765458138,172.39119137962066,169.9674094005377
106,2004-09-09 14:27:20+00:00,196.61758571143014,191.4802334682605,207.90844847277793
107,2004-10-11 14:27:11+00:00,197.5817367212681,184.97192041014313,191.68931488939876
108,2004-11-04 14:23:34+00:00,207.76199525165373,204.62906160601324,217.45042158816844
109,2005-03-12 14:25:34+00:00,196.03209913822565,203.43611963057865,214.22416710601027
110,2005-04-13 14:25:46+00:00,200.81967871328823,191.5744538928886,204.36213943611753
111,2005-04-21 14:28:11+00:00,232.3569962529789,205.5658959672623,208.35501901353206
112,2005-04-29 14:25:50+00:00,192.0240329924449,189.77220204975225,204.35362064846072
113,2005-05-23 14:28:15+00:00,197.40742538048423,187.86402845443186,198.91873200148314
114,2005-07-02 14:26:17+00:00,184.5379133244099,181.29024995956217,194.1135282813209
115,2005-08-03 14:26:35+00:00,,,182.96477397462832
116,2005-08-11 14:28:00+00:00,192.54342113919643,186.4550039655511,200.59923940082058
117,2005-09-04 14:26:46+00:00,198.3007096614166,181.2222565697375,180.30605216210336
118,2005-09-12 14:27:43+00:00,198.34808069601917,194.59888774703415,
119,2005-10-30 14:27:59+00:00,201.42588627251342,186.6795191057194,193.27126317804232
120,2006-02-03 14:28:40+00:00,193.66589486854906,204.87350017807395,218.81638065468582
121,2006-06-27 14:28:35+00:00,191.8788164172619,175.6229731470114,182.29284771706114
122,2006-07-05 14:31:32+00:00,188.15555245964305,173.1758216405412,182.607696767417
123,2006-08-30 14:28:16+00:00,229.67159112169526,,
124,2006-09-15 14:28:11+00:00,193.9629873946496,192.46961464663968,204.74104581218847
125,2006-09-23 14:32:33+00:00,184.53415022301834,182.70151514921332,198.00198240867542
126,2006-11-18 14:28:37+00:00,205.2614480710747,193.85095577521804,197.16068003630937
127,2006-12-12 14:33:18+00:00,207.98783869444853,195.6361323942025,205.36556250289567
128,2007-01-21 14:28:54+00:00,205.58258615505747,197.14087964562538,209.3644963408263
129,2007-01-29 14:33:36+00:00,206.67015234557977,211.57282644617567,216.1849794575973
130,2007-02-14 14:33:37+00:00,207.9447494333638,218.03722102248005,224.81920742781512
131,2007-02-22 14:29:07+00:00,206.3567469742293,210.20881084314698,222.11213482547387
132,2007-03-02 14:33:37+00:00,208.7537225550446,211.66604682153235,211.0431416969833
133,2007-03-18 14:33:34+00:00,198.67429561508425,198.06409710118936,198.0293592086517
134,2007-04-03 14:33:31+00:00,207.36072759484233,191.22398827669383,207.12572198426102
135,2007-05-13 14:29:02+00:00,197.65589874550284,196.5416949707765,205.08725906380437
136,2007-06-22 14:32:33+00:00,196.7373835811291,202.64677024190897,198.96925405787158
137,2007-07-24 14:32:14+00:00,201.54346302424608,198.91955319514273,208.5153725271778
138,2007-08-17 14:28:40+00:00,199.58012584125714,187.58527873029615,203.28269723224167
139,2007-08-25 14:31:55+00:00,191.2789632090529,188.528827122637,196.75215226199214
140,2007-09-10 14:31:47+00:00,194.94548972148684,182.41935107348127,197.20009713015926
141,2007-09-18 14:28:27+00:00,214.64226276506724,203.28600745715912,208.0142290636871
142,2007-09-26 14:31:39+00:00,204.94873834610945,191.23034115760967,202.72272518087706
143,2008-01-08 14:29:00+00:00,211.99180246030556,203.44874388295483,220.3517617449057
144,2008-01-24 14:29:00+00:00,207.4720415305389,208.34333166945788,220.43866586159828
145,2008-02-01 14:29:28+00:00,211.4575636538883,212.14599097789383,220.49437297609987
146,2008-03-12 14:28:47+00:00,202.00066139355872,200.9476599877294,217.0386400681989
147,2008-04-13 14:28:47+00:00,197.97588310190218,214.2658615079628,220.31512012215364
148,2008-09-12 14:23:47+00:00,189.13722369546866,177.41104334941184,186.93909253650992
149,2008-09-28 14:23:17+00:00,,181.9106596185971,200.99120757856224
150,2008-10-14 14:22:46+00:00,187.32551055674062,180.37512221931158,191.66091841749028
151,2008-11-15 14:21:55+00:00,207.98763655094325,193.59711692894462,201.73100279973454
152,2008-11-23 14:27:55+00:00,195.35675707216478,199.38183661062143,206.3998116563281
153,2008-12-09 14:28:05+00:00,210.11875405374613,202.60785066850912,214.47793536441264
154,2008-12-17 14:22:57+00:00,207.91270284999783,208.80669067485604,231.30971668483045
155,2009-03-07 14:25:01+00:00,206.70520548570158,208.73953950880505,223.6122261947603
156,2009-06-19 14:29:04+00:00,189.49350737454364,190.65571992180332,198.3793778382286
157,2009-09-07 14:28:49+00:00,164.61727548735655,,
158,2009-12-28 14:29:53+00:00,203.61404205850727,216.09912743116,223.06296545737976
159,2010-02-06 14:29:32+00:00,206.83251508094378,216.35813186387514,232.68967904512192
160,2010-03-02 14:30:42+00:00,200.12124693378735,205.68118308240787,218.75486974538018
161,2010-04-19 14:30:52+00:00,,214.8368823528384,
162,2010-05-13 14:29:26+00:00,,,
163,2010-06-06 14:30:47+00:00,,,
164,2010-07-24 14:30:52+00:00,190.08563618012485,167.88474690581774,182.08741390097862
165,2010-09-02 14:28:54+00:00,198.28598319589315,191.3632472513579,204.18547055593078
166,2010-10-04 14:28:42+00:00,205.8305803518605,189.31910898752332,196.6287771928688
167,2010-11-21 14:28:27+00:00,207.88860320754037,192.7008729670486,194.93555363031865
168,2010-12-15 14:31:40+00:00,210.49933981055077,204.1804819730263,209.58613719332521
169,2011-01-08 14:28:34+00:00,206.66703615167197,198.00176406897626,206.2065246561698
170,2011-01-16 14:31:57+00:00,204.33441317590916,195.76985122770253,212.18228932108826
171,2011-01-24 14:28:35+00:00,200.0443340175532,194.4327922574725,204.66845568374788
172,2011-02-17 14:32:06+00:00,203.49744713760091,199.41064329138436,209.05087228738037
173,2011-02-25 14:28:37+00:00,209.69425632470788,205.25532614332678,208.83432376215106
174,2011-03-13 14:28:33+00:00,204.9524627683544,205.28511945850295,214.68591824473697
175,2011-04-14 14:28:24+00:00,199.00273222442627,208.68486909196707,227.4495437149708
176,2011-06-09 14:32:15+00:00,198.25762742874286,191.38719538823605,201.4598485900885
177,2011-09-05 14:27:17+00:00,203.12623443085604,188.33310096081107,196.1045353551301
178,2011-10-15 14:31:55+00:00,202.47571334598996,183.9765732388483,192.6571174565144
179,2011-10-23 14:26:37+00:00,194.44979365921245,183.35831016796803,194.4988867923401
180,2011-12-18 14:32:30+00:00,199.16186827181838,191.53016885656035,206.1648213698047
181,2012-01-03 14:32:40+00:00,200.87305581983918,,
182,2012-06-11 14:33:02+00:00,196.1382045970321,190.20625714249175,
183,2012-07-29 14:33:34+00:00,,,203.71832737202436
184,2012-10-01 14:34:15+00:00,193.44426193699147,177.09532054580274,187.75688572286637
185,2013-02-06 14:34:52+00:00,199.92297855428512,202.7875120779959,219.62423326596988
186,2013-04-11 14:34:40+00:00,198.11819651441436,183.08917759871025,196.6268147641467
187,2013-04-27 14:34:34+00:00,198.16728636351144,,
188,2013-05-29 14:34:25+00:00,184.1248619985857,,
189,2013-06-22 14:40:34+00:00,194.8746781125477,179.68197026849717,186.14951136386804
190,2013-06-30 14:34:11+00:00,,193.75871193924007,203.41259213734446
191,2013-07-24 14:40:37+00:00,187.61012186091568,179.4160044012172,187.78725046979218
192,2013-08-09 14:40:40+00:00,200.73881199872454,178.70559667322817,186.43816537516844
193,2013-08-25 14:40:42+00:00,198.86939585831317,190.61585906455943,187.07924153146223
194,2013-09-02 14:34:09+00:00,199.5832997185957,184.41396093353399,188.23462133592608
195,2013-11-05 14:34:47+00:00,197.43804046327818,183.470770791022,
196,2013-12-15 14:40:11+00:00,,,223.88304855268584
197,2014-01-16 14:39:48+00:00,204.75612631526948,196.29695677989494,206.3199071324234
198,2014-02-17 14:39:29+00:00,203.365873955021,208.46388804983573,223.84006144530287
199,2014-02-25 14:35:22+00:00,213.9913442087363,214.54222253794023,220.81879547906857
200,2014-05-24 14:38:09+00:00,198.58499434514044,186.16325827138036,191.61125230055308
201,2014-06-09 14:38:20+00:00,206.82738409413287,195.64825322153303,204.06213953017038
202,2014-06-17 14:36:02+00:00,,,188.66168223528405
203,2014-08-12 14:38:42+00:00,188.31376666881894,176.19746499479834,186.63071732970482
204,2014-08-28 14:38:43+00:00,215.35486938062013,,
205,2014-10-31 14:38:49+00:00,208.40962139908444,196.00988929780078,204.18183648566142
206,2015-02-12 14:37:18+00:00,210.3076396712942,219.7087001068998,
207,2015-03-08 14:38:20+00:00,198.17719937750348,209.79174014789183,223.3943658842715
208,2015-04-17 14:37:52+00:00,210.6040829271592,,
209,2015-05-03 14:37:58+00:00,,167.73617077978432,173.79952514327607
210,2015-05-27 14:37:43+00:00,195.60531532531922,188.84673235540686,193.65943731930236
211,2015-06-04 14:38:12+00:00,185.57268509675885,175.6123517203282,187.64995224738885
212,2015-06-12 14:37:55+00:00,176.78156318104794,177.11097938472358,202.00857492506213
213,2015-06-20 14:38:16+00:00,196.2619677424235,183.2517948470686,188.04137584048252
214,2015-07-14 14:38:12+00:00,199.86000372546243,182.8637943856422,187.0472845508734
215,2015-07-30 14:38:16+00:00,195.33424533994702,175.71783547104764,193.19124263481618
216,2015-10-02 14:38:40+00:00,197.5312050953737,185.37360344879744,190.62277022608583
217,2015-10-10 14:38:45+00:00,193.9613911189505,181.66914703693698,187.43822184272054
218,2015-11-19 14:38:47+00:00,205.50221489677233,202.5207182314245,210.6933693108591
219,2015-11-27 14:39:32+00:00,195.0487342294815,182.93254055061476,188.29121307366702
220,2015-12-21 14:38:48+00:00,205.90353207995673,211.57992380100154,223.36877899186194
221,2016-02-23 14:38:33+00:00,197.3495009210091,200.79945624542688,212.84148005309493
222,2016-05-21 14:41:05+00:00,199.55235596737256,195.3838195327846,205.70846151496585
223,2016-06-06 14:41:11+00:00,198.76347948153085,189.2919111047516,202.75684332753727
224,2016-06-30 14:38:30+00:00,165.74935856120698,145.09758774328108,158.48125255173386
225,2016-07-08 14:41:12+00:00,,,189.94377132901798
226,2016-08-01 14:38:40+00:00,197.07939334426635,178.747666432036,190.31864270496874
227,2016-08-17 14:38:44+00:00,200.42850943607473,182.16841378644096,190.71629352140343
228,2016-08-25 14:41:19+00:00,,,
229,2016-09-02 14:38:51+00:00,194.80979992150907,180.85515218679063,190.65916922425976
230,2016-10-04 14:38:55+00:00,199.8553617711089,190.75865033792047,203.72633413590594
231,2016-10-20 14:39:00+00:00,213.85158652232883,195.7392523042545,207.17411121274154
232,2016-10-28 14:41:20+00:00,196.29837080008357,192.7341261798997,202.44289380434986
233,2016-11-05 14:38:59+00:00,204.7567133745019,196.1970872351279,208.63646894281482
234,2017-01-24 14:38:45+00:00,,,
235,2017-02-09 14:38:37+00:00,203.13565453284804,213.28314732193198,222.96161018710305
236,2017-02-17 14:40:38+00:00,197.66381774219025,202.7602070079351,216.86810753006782
237,2017-02-25 14:38:32+00:00,197.72628922619842,198.52314505240247,205.95560868470255
238,2017-03-29 14:38:15+00:00,198.02257473611985,199.57382287572705,212.69075938702613
239,2017-04-14 14:38:07+00:00,195.8790992104814,200.61254326677334,217.7429001253858
240,2017-05-08 14:41:07+00:00,196.3983639870207,199.44624638447277,207.1356109961588
241,2017-06-01 14:38:16+00:00,204.08191358231903,198.14828355458297,209.1759253566909
