,dates,mex0289-0000,mex0289-0001,mex0289-0002,mex0289-0003,mex0289-0004
0,1985-09-24 16:53:54+00:00,,203.4780440342438,206.67411336715705,212.18239470064174,242.02044973439098
1,1986-03-19 16:50:43+00:00,241.8218534920833,227.99051296461138,224.38627015525435,208.83872845744474,209.14043735105167
2,1986-04-04 16:50:23+00:00,239.6272046189575,233.07871924674964,237.04427780644613,231.8992335753105,242.7885102406056
3,1986-04-20 16:50:02+00:00,213.9848775271937,216.19982307858442,217.58997819487092,214.8306689347916,223.45093247347765
4,1987-09-14 16:51:34+00:00,201.98230868150907,210.02292954101813,220.31205974774872,219.39437560039676,225.30929277570192
5,1990-02-10 16:46:22+00:00,237.80720000288736,232.02610653295062,241.75531242668652,233.77463277927563,238.82368353091456
6,1993-01-17 16:46:23+00:00,227.5043117491816,222.85808441442623,218.68713914127065,213.39721678116257,217.83431938144687
7,1993-02-02 16:46:34+00:00,236.3111305154455,231.04684499540815,228.91315210609199,222.40267110287743,228.56059272438458
8,1993-02-18 16:46:41+00:00,207.24961516206906,209.51311669129439,213.01355781986626,214.5181517977761,208.93036180898866
9,1993-04-07 16:46:58+00:00,226.97826627048204,213.26207661967868,221.4843654177827,216.4223175292133,215.8697600770052
10,1993-04-23 16:47:08+00:00,207.75133477883372,204.49995158720355,204.21601878357794,204.14422922606923,215.8317943826901
11,1993-05-25 16:47:15+00:00,221.14158751584208,223.15462411763707,221.9880035260685,230.61978718650107,237.94638897457867
12,1993-08-13 16:47:07+00:00,207.95169882216095,215.31533439696238,217.5086845158711,219.18268773152715,224.25816547953497
13,1993-08-29 16:47:06+00:00,210.1541432052032,220.62720064993547,216.56256162139712,211.76833183011223,220.8766670028474
14,1993-10-16 16:46:54+00:00,190.36347334367048,199.19125937140166,193.72604285279508,196.08001986466482,209.28655935992936
15,1993-11-01 16:46:49+00:00,210.08709160331395,221.2998648708364,218.0810556645154,224.67456568773537,237.9219265806288
16,1993-11-17 16:46:38+00:00,214.41712737129913,223.85573695438853,218.8266541159504,227.97004633418157,227.06711198534018
17,1993-12-03 16:46:37+00:00,216.34645934547697,220.8324149487263,222.41891267206103,224.41787911857494,231.01639672425264
18,1993-12-19 16:46:29+00:00,215.99165237824235,226.18648154869885,218.0764512997531,213.7147790152106,213.25118944469526
19,1994-01-04 16:46:17+00:00,240.21557889034915,231.8697828793508,234.93716013652656,231.26095173966388,228.78752321407165
20,1994-02-05 16:45:53+00:00,232.84619415502164,230.10863971557524,235.13755482499576,229.03554241920443,238.07161474828655
21,1994-02-21 16:45:40+00:00,238.5113262228158,233.4715838193759,231.9040730080164,229.16419628649538,228.0682999470576
22,1994-03-25 16:45:11+00:00,206.98549566665264,210.29069349533864,217.7324389009657,217.34566132622393,225.2086616656153
23,1994-04-10 16:44:52+00:00,223.6482324428838,223.01122603122636,219.03436442441642,213.33440780530384,221.86105290896307
24,1994-04-26 16:44:35+00:00,222.30320960541655,214.52578578042983,209.8510293478777,222.51355415217148,227.2608357266102
25,1994-05-12 16:44:16+00:00,210.53029589199195,217.46277364894564,217.35963759247153,215.5731025282042,218.81025895194287
26,1994-09-17 16:41:12+00:00,212.96200174172589,216.15394412994038,220.04083492439725,222.98476872623712,235.60995183685782
27,1994-10-03 16:40:45+00:00,205.76211240812728,219.6696596814546,228.7160674726651,224.06489910647386,243.5939982376609
28,1994-10-19 16:40:15+00:00,201.8951380685873,207.63309133771875,209.82384655753643,213.6146075535557,237.35339589361737
29,1994-11-04 16:39:41+00:00,214.56591017868965,221.97435135374684,212.9464592239301,217.76736931681535,220.88387614027545
30,1994-12-06 16:38:38+00:00,205.68481189921752,219.10946532726928,222.01663014537388,218.67509398842745,217.58974934642174
31,1995-01-07 16:37:35+00:00,220.70082481206725,221.94456692515115,217.40444613417242,207.40859956664036,214.96744718444086
32,1995-01-23 16:36:59+00:00,241.15748696895486,231.20936019612145,222.4308077472814,202.30909830366184,212.86951210390586
33,1995-02-08 16:36:21+00:00,230.66489731879187,226.79479007949163,216.58635498152447,213.48752926349482,218.30716512919886
34,1995-02-24 16:35:43+00:00,228.62155223658007,235.33285176898033,222.50113702314414,221.35611815239986,229.11465568822854
35,1995-03-12 16:35:04+00:00,222.0258306399463,228.48805392342985,230.47767362448621,224.16345224632545,225.2425334389622
36,1995-04-13 16:33:44+00:00,219.06166269555032,217.78530638608459,219.8351217323093,210.3264152459921,210.66246492690235
37,1995-04-29 16:33:02+00:00,207.30556006487816,207.30407981138774,207.9009301353286,201.83196013932357,214.60762685982814
38,1995-07-18 16:29:24+00:00,201.45690372459373,211.81742546121131,214.96739381891297,217.48594113440845,239.39985325343557
39,1995-08-03 16:28:41+00:00,195.08730908753972,213.42520246759307,220.2153700402685,228.68001077240467,243.39318973903906
40,1995-10-06 16:25:34+00:00,217.56077061498516,221.77315992892358,221.13789961478284,219.76127712671683,229.64488407921948
41,1995-10-22 16:24:41+00:00,204.5258518841453,222.67947122254108,215.5824755107919,221.37247434073907,233.87416158405978
42,1995-11-07 16:24:13+00:00,206.10784413611202,217.56441614117813,216.65015906074905,221.2320601855102,232.15974115555525
43,1995-11-23 16:24:27+00:00,210.43281133250665,214.71711671260644,213.93057662520667,215.12604363568033,237.76528327094093
44,1996-01-10 16:27:41+00:00,212.88998248795764,224.38202201835023,216.67105805598064,204.3446530431557,231.16288552372077
45,1996-01-26 16:28:49+00:00,231.47947849383144,220.48995230005102,219.8157738629339,217.70247208385635,235.16709710982136
46,1996-02-27 16:31:00+00:00,225.4762266599659,234.0805031570432,229.59722514239095,224.00982182448104,226.35565358696493
47,1996-03-14 16:32:03+00:00,221.91051984872757,223.25427747908057,223.93545379191556,219.705786592067,224.17110342130644
48,1996-03-30 16:33:04+00:00,224.9108550023125,212.62873493829696,225.61540984054636,231.20316219177278,238.07102695985853
49,1996-04-15 16:34:04+00:00,226.672219544136,225.26933126280298,220.48907623815475,220.24235747917908,
50,1996-08-05 16:40:15+00:00,186.01954639549194,192.71178488977603,202.01095436251597,206.1987111559934,219.94236843226827
51,1996-09-06 16:41:34+00:00,,,,,
52,1996-09-22 16:42:51+00:00,202.39592134211432,209.36488544292553,219.41151789843894,229.71785414767734,244.72559708512563
53,1996-10-24 16:44:30+00:00,207.54000293500616,211.84738355831507,217.6309427674704,216.68376699417018,229.3589296769485
54,1996-11-09 16:45:16+00:00,214.9358301538984,219.03402036373038,220.05386769034533,217.69341845170732,234.19045231026215
55,1996-11-25 16:46:01+00:00,225.79829157398615,216.30915470094945,223.01638188991072,227.56567758982877,243.35789502894076
56,1996-12-11 16:46:47+00:00,226.0144125441371,220.82932652157388,222.27203451847032,225.17834275949207,228.97054018954995
57,1997-01-12 16:48:17+00:00,247.73070719156038,237.11254179082113,232.83653530137576,224.57937829847853,230.97035890137718
58,1997-01-28 16:49:01+00:00,231.75655383100226,228.72384272719484,216.19841538339932,223.38088072134053,234.7773393292114
59,1997-02-13 16:49:43+00:00,235.77861753238597,225.9949378943483,222.99903414097548,220.41247380417315,224.9929817954038
60,1997-03-01 16:50:23+00:00,235.7294492937463,225.67314942672596,227.35855684845455,216.10417600597947,
61,1997-04-02 16:51:36+00:00,235.61364375761195,228.0839750996846,214.3364061664939,209.3926063527756,220.73007049900238
62,1997-05-04 16:52:43+00:00,205.28709896281734,208.02188936048196,214.78390371095358,207.82025820081228,232.73276863316917
63,1997-06-05 16:53:51+00:00,225.56041788855464,223.69094482126098,222.248643867826,220.6469825943134,239.01942590345774
64,1997-06-21 16:54:23+00:00,216.0916417978568,223.32357711121588,217.38259963338587,216.1112753498831,229.91277836538808
65,1997-07-07 16:54:56+00:00,200.1066292483552,215.08981629665243,212.62438887557283,235.1431945654652,247.83738959607305
