,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,nzd0111-0000,174.56437509389468,-36.04962639193313,174.56505596752544,-36.04677379341342,0.05,0.0464,0.0515
1,nzd0111-0001,174.56526668521502,-36.04976548316624,174.56592845788506,-36.04690995262076,0.055,0.05,0.0576
2,nzd0111-0002,174.56620991900056,-36.049903540573766,174.5667523461418,-36.04703161171073,0.05,0.0491,0.0566
3,nzd0111-0003,174.56723738159724,-36.05000536514734,174.56750788200296,-36.04710839052348,0.05,0.0485,0.0522
4,nzd0111-0004,174.56831479936466,-36.050028957499116,174.56822605950276,-36.047124625965765,0.05,0.0444,0.0515
5,nzd0111-0005,174.56930122060703,-36.049969423988664,174.56902483959368,-36.04707281091629,0.06,0.0575,0.0638
