,dates,chi0420-0000,chi0420-0001,chi0420-0002
0,1985-03-05 14:11:29+00:00,,,
1,1986-02-04 14:07:59+00:00,182.8113013887825,179.0086915162153,
2,1986-08-15 14:02:41+00:00,166.80172961421258,173.10235027635366,
3,1986-09-16 14:01:33+00:00,160.9554811009786,170.37629384824837,141.32110618010915
4,1986-10-18 14:00:32+00:00,152.73531098422873,166.69731890661754,147.7964867153715
5,1986-12-21 14:00:01+00:00,162.61911304303095,164.39846926135127,214.64908023195022
6,1987-01-06 14:00:30+00:00,168.6257872699989,177.70511229349427,224.02959464654816
7,1987-01-22 14:00:58+00:00,182.14954872853974,184.2564043770707,243.08721741944365
8,1987-02-07 14:01:33+00:00,169.26006617682555,182.1780848011245,250.0859257286042
9,1987-03-27 14:03:21+00:00,145.23815198595187,147.46966940236987,
10,1998-03-09 14:17:33+00:00,161.97758901691802,171.58845814964937,234.60515636443432
11,1998-03-25 14:17:47+00:00,169.01062743893695,173.0585768399184,244.6232375876212
12,1998-06-13 14:18:54+00:00,,,
13,1998-07-31 14:19:24+00:00,,,
14,1998-09-17 14:19:50+00:00,161.3544377021232,175.67009262199707,243.78211816109308
15,1998-12-06 14:20:01+00:00,154.4673590417838,162.65566591067076,236.80305212527728
16,1998-12-22 14:20:06+00:00,167.907164090471,174.40666203074238,239.11101043034546
17,1999-04-13 14:19:47+00:00,134.42180703892282,142.85081982141833,
18,1999-09-20 14:17:38+00:00,147.16818443304015,159.10177761468037,
19,1999-09-28 14:34:03+00:00,149.17974183658484,162.09887931785502,
20,1999-10-06 14:17:39+00:00,143.50638563186195,161.89304477107441,240.84010096390966
21,1999-10-14 14:34:02+00:00,141.68174979880592,149.2734553389614,
22,1999-10-30 14:33:56+00:00,158.2833299920246,170.70088141791484,237.81918280051585
23,1999-12-25 14:16:08+00:00,159.46734602012756,167.79634172188125,242.57679468090896
24,2000-01-18 14:33:49+00:00,159.48570852240857,161.49484278982487,242.47545855375495
25,2000-02-03 14:33:49+00:00,159.293045848823,155.8275524921455,241.3792228122508
26,2000-02-19 14:33:42+00:00,147.08907806949642,158.28294514749834,241.27309246233557
27,2000-03-06 14:33:38+00:00,143.2008050130132,155.20666394731245,237.3328251845824
28,2000-03-22 14:33:39+00:00,161.02946044480944,162.64134657691213,229.5232168869456
29,2000-04-23 14:33:21+00:00,159.47325357998633,156.28812885891918,
30,2000-05-09 14:33:10+00:00,170.6049767461802,174.20086446843072,
31,2000-05-25 14:33:00+00:00,149.19747549223158,157.86778413084778,
32,2000-07-12 14:32:32+00:00,174.67623443462975,177.8234128731134,234.40118156558668
33,2000-07-28 14:32:14+00:00,160.3867880973238,156.79721011694397,
34,2000-09-30 14:31:29+00:00,145.63331598052554,157.33008938673183,235.30420269391163
35,2000-10-16 14:31:11+00:00,148.25517143275297,170.96328615224417,246.5716126150146
36,2000-11-17 14:31:23+00:00,154.02995011680244,164.82877788841841,246.45227460754165
37,2000-12-03 14:31:23+00:00,158.97975525204177,159.75836011254128,238.35620885085905
38,2000-12-19 14:31:28+00:00,143.79686292955472,158.76073656627767,233.8593065297061
39,2001-01-20 14:31:33+00:00,147.46733505395548,161.7543862736628,245.7925805069528
40,2001-01-28 14:20:59+00:00,171.13418262654912,170.72870908013977,241.3551974762447
41,2001-02-05 14:31:28+00:00,161.70176625869337,166.1046553363623,248.1620573905496
42,2001-02-13 14:21:03+00:00,169.17267088090603,166.32146608839716,148.54387540727652
43,2001-02-21 14:31:26+00:00,138.3600378419839,150.41488750975148,128.08854853585632
44,2001-03-01 14:21:11+00:00,145.48497775110167,156.8288898845044,124.94227427297722
45,2001-03-17 14:21:11+00:00,172.1433786055716,164.74835704076852,110.54384904841103
46,2001-03-25 14:31:13+00:00,,,
47,2001-04-26 14:31:07+00:00,161.94266046798091,138.79530954226078,133.90316939478242
48,2001-06-21 14:21:22+00:00,155.36145840384444,151.27020872066217,
49,2001-08-16 14:29:52+00:00,153.16228417523897,165.58980457084823,
50,2001-09-01 14:29:42+00:00,135.5469193796974,147.93847839358392,116.90624149360619
51,2001-10-19 14:29:21+00:00,143.20502829203895,154.68841667825245,
52,2001-11-28 14:20:36+00:00,144.64928281067748,155.27759596695086,131.09597505552824
53,2001-12-06 14:29:34+00:00,146.1321709751694,164.32443555735236,
54,2001-12-14 14:20:30+00:00,131.036825156695,138.98148533548755,126.14284789891965
55,2001-12-22 14:29:44+00:00,134.155199868731,149.09861648581537,
56,2001-12-30 14:20:16+00:00,153.33136468763354,161.15868583818258,
57,2002-01-15 14:20:06+00:00,145.74816683666876,158.02166692864964,137.46320555285092
58,2002-01-23 14:29:55+00:00,147.2844392186178,163.8212738532548,
59,2002-01-31 14:19:55+00:00,,162.07616784622223,132.2163481408782
60,2002-02-16 14:19:32+00:00,169.62040157296371,163.44349907693896,128.8438333321806
61,2002-02-24 14:29:58+00:00,142.2459745503078,157.3011955930944,242.28074842926574
62,2002-03-12 14:29:57+00:00,156.04583823479024,159.89415560308788,237.93943022991638
63,2002-03-20 14:19:06+00:00,161.5372027740249,165.41717432708253,236.15369997998192
64,2002-04-13 14:29:51+00:00,160.88489029660465,164.19421452615927,230.95614163778845
65,2002-04-29 14:29:53+00:00,,,231.5254626959204
66,2002-07-26 14:16:20+00:00,137.46919322113493,142.28596300221415,
67,2002-10-06 14:28:45+00:00,145.72967767536468,153.09855767719694,
68,2002-10-22 14:28:50+00:00,147.99535257102698,161.93518864153393,241.99148678671156
69,2002-11-23 14:29:12+00:00,153.67110036822137,171.9502290913075,242.03117526211452
70,2003-01-10 14:29:25+00:00,157.78619428972294,167.25561738408106,239.35676825816518
71,2003-02-11 14:29:43+00:00,145.41599331969604,154.35832952350484,
72,2003-02-27 14:29:43+00:00,147.16017649180358,156.58892298553286,227.00914499317219
73,2003-05-02 14:29:49+00:00,180.50894225035455,173.72000905050163,234.59535002960968
74,2003-05-18 14:29:44+00:00,160.75496298677334,162.65330130873087,
75,2003-07-21 14:29:35+00:00,176.48421303324383,162.734856697486,
76,2003-08-22 14:29:26+00:00,160.72335467132757,164.56718993057862,
77,2003-09-23 14:29:14+00:00,,,
78,2003-11-10 14:29:33+00:00,139.56756698806572,166.4342253619756,238.9612051310641
79,2003-11-18 14:19:24+00:00,152.57101781198085,167.08218549918493,238.58302482744352
