dates,satname,sar0399-0000,sar0399-0001,sar0399-0002,sar0399-0003,sar0399-0004,sar0399-0005,sar0399-0006,sar0399-0007
1984-06-07 09:34:18+00:00,L5,175.96,167.68,195.79,176.36,185.01,179.65,220.82,175.95
1984-09-11 09:36:14+00:00,L5,58.83,141.55,194.21,151.77,147.32,75.49,106.64,146.07
1985-05-25 09:36:15+00:00,L5,147.88,108.56,177.45,164.28,136.69,166.26,206.44,174.48
1985-07-12 09:36:05+00:00,L5,181.23,168.53,196.51,169.82,,198.36,235.25,194.29
1985-07-28 09:35:58+00:00,L5,226.43,299.55,363.54,224.94,249.80,295.32,280.37,205.81
1985-08-13 09:35:48+00:00,L5,183.73,218.54,205.92,176.64,201.38,217.20,232.17,174.36
1985-08-29 09:35:38+00:00,L5,212.18,269.02,227.38,198.95,222.16,239.57,254.44,193.98
1985-12-03 09:34:19+00:00,L5,192.41,193.13,159.87,123.76,71.94,,,26.64
1986-01-20 09:33:24+00:00,L5,181.56,203.23,156.48,126.71,60.51,,,32.79
1986-05-12 09:30:53+00:00,L5,212.01,268.31,254.86,216.02,213.85,209.53,228.17,198.88
1986-05-28 09:30:26+00:00,L5,195.78,222.69,208.90,205.25,202.54,204.27,223.85,196.97
1986-07-15 09:28:53+00:00,L5,172.02,140.70,189.42,167.37,181.57,195.36,216.79,167.35
1986-07-31 09:28:19+00:00,L5,185.41,167.04,201.90,178.25,,,,
1986-09-17 09:26:37+00:00,L5,199.15,243.64,216.80,156.56,,193.12,227.71,197.17
1987-01-23 09:26:04+00:00,L5,180.33,96.14,153.46,123.69,50.04,,,26.49
1987-02-08 09:26:31+00:00,L5,145.70,92.35,151.89,122.18,63.59,,,30.04
1987-03-28 09:28:28+00:00,L5,178.08,121.13,197.77,145.36,140.85,-76.53,-22.38,86.70
1987-04-29 09:29:30+00:00,L5,193.21,170.50,207.42,178.61,202.12,213.53,227.95,200.44
1987-05-15 09:29:57+00:00,L5,147.44,167.17,191.57,168.32,171.11,183.64,206.61,175.38
1987-05-31 09:30:21+00:00,L5,150.23,174.32,195.20,175.12,175.59,190.63,212.23,172.78
