,dates,nzd0497-0000,nzd0497-0001,nzd0497-0002,nzd0497-0003,nzd0497-0004,nzd0497-0005,nzd0497-0006,nzd0497-0007,nzd0497-0008,nzd0497-0009,nzd0497-0010,nzd0497-0011,nzd0497-0012,nzd0497-0013,nzd0497-0014,nzd0497-0015,nzd0497-0016,nzd0497-0017,nzd0497-0018,nzd0497-0019,nzd0497-0020,nzd0497-0021,nzd0497-0022,nzd0497-0023,nzd0497-0024,nzd0497-0025,nzd0497-0026,nzd0497-0027,nzd0497-0028,nzd0497-0029,nzd0497-0030,nzd0497-0031
0,1999-08-26 22:07:32+00:00,161.93863106511589,82.27079092653871,92.49385103607845,92.29963827489131,86.83752791796441,84.7420223139435,86.84917218912456,88.0899222454576,85.94323251469739,99.54797442962406,103.31774226322729,93.62289874160217,,,95.05903868284723,104.83363331284833,106.30006956903976,96.86003442516568,97.03098434938788,96.49203198400828,,98.35647751711647,96.88176318795496,92.17592118172048,,91.81625152807403,78.7393768620178,,,,183.4444805021244,
1,1999-09-27 22:07:36+00:00,139.47951050992717,77.40063395997817,81.73416068820848,78.09835231159045,72.69974163489883,72.37910173245612,68.69787718687574,82.53006913157463,76.29360388351628,78.71368908902406,83.6981634488676,,156.65989873782888,143.19353434091056,,95.00035599642769,,,96.33464927497968,,149.62477905244293,,94.61822100502305,,143.1293605714033,,94.38763398520018,,,,155.38302912030488,128.96128102003294
2,1999-12-07 22:13:41+00:00,181.34402061091868,,,,,,,,,,126.48290879010759,133.16681404378346,136.02703589026413,131.30195937366648,128.57213814624168,137.28276990518262,131.80411016993662,124.76122098889489,122.85453714627273,131.40013149098823,127.03277352955146,130.04468668320763,125.99197331692693,125.16717839773715,126.59216532060935,130.7301179879468,,,,,,108.03038158724748
3,1999-12-16 22:07:33+00:00,,123.31306787423736,115.60585951119162,116.47347640467572,111.56402640342432,102.24798623931055,102.33150840937783,96.9856357842332,100.13806715473925,96.48495801661275,,,109.46431912301466,111.9173478670894,115.20546071894,112.5035285462694,109.14523088706218,110.47754065444688,107.49386155982732,105.21922643793646,,,98.92144166843748,96.6896199398905,89.90348440508808,88.0359742149006,81.3313257167206,96.55536130191543,,,121.66847525846259,100.61310786017077
4,2000-02-18 22:07:16+00:00,185.49713378927933,136.58056679075426,127.51188024311571,120.57800920896355,124.44928240310355,125.08572497289725,122.35869112863216,118.02764042948561,123.701659107747,121.70126567326024,116.27069614562733,115.10149556653596,111.1765477466965,115.13643079736195,110.48585831820392,111.81764311542405,117.80769338835267,120.2679545070859,120.82759786710318,122.5512841339271,120.61467030004378,119.38180258043347,103.28254157289973,100.82303977559098,88.24001978232742,95.45526663935998,75.42720373326549,,,,,
5,2000-02-25 22:13:25+00:00,,126.1852288884327,125.03470324503051,118.28361778844405,117.7925505423974,114.63197158671929,108.81683861814918,105.80908716618063,101.27601354992831,101.06215208941664,100.18301081924196,108.45115164193683,108.02957319514408,107.77414430228534,115.33349651066024,110.1236938309934,112.80922336684051,112.73779643731123,110.04955909434044,107.23732924540685,109.18714979150914,105.97702828772785,102.43287313941373,100.14704550823724,93.3013215942393,84.61543827700578,72.81989593090258,75.8451006232283,82.04529201914858,108.96746087159939,112.90591246485442,74.75242079223854
6,2000-03-21 22:07:12+00:00,190.45164539672072,,138.80603516773422,116.98217933582751,116.82450403012976,131.9663490125147,122.40580371184089,125.48836294623851,126.44819159369466,120.4588175576991,122.55829486634629,,122.48774592339429,122.44925097796896,,,126.42435687374169,127.59353488696999,,132.58937284632339,128.04511953777762,117.36489395036949,105.75475572237094,106.439759902276,98.911003745576,96.09128044973211,,,,,,
7,2000-05-08 22:06:44+00:00,135.57747622608593,125.2280523039242,126.65637075474041,118.45669044691141,114.97708731455756,110.78493215131526,107.10916184839328,104.43583884734069,101.78865353605795,101.22239958939319,103.68015969342223,103.93813892312862,104.46660058741844,104.58186535837567,111.11394204798879,105.76781826903762,113.31883861518779,111.35058308803143,110.37767986610187,108.70648853670107,105.64076315767217,95.8084905669085,96.00146490093132,95.27615835994312,95.07654856742637,87.22463045662099,77.82066497162768,87.89452544779614,100.15862053832663,120.55189854554833,120.03589868886904,83.0564236883957
8,2000-05-15 22:12:54+00:00,115.70353691414658,106.28830125723735,112.16844825880493,102.1039012473797,98.01874204352555,86.76548556647951,88.1776607076353,83.84456653358899,85.94163386925497,87.28351865127057,85.89353167922528,73.06456132348363,79.29665196138558,76.49295468672811,88.00558297715634,89.6305214804763,96.74069364524613,100.39381127902801,99.34648496851655,96.4549788262576,90.37543858561767,82.96451528663583,82.96035345097823,75.3182686780187,83.52310113181771,82.39043488725757,71.47835633244567,82.89783555291258,94.42335265625692,119.77352558263911,113.98303178509617,
9,2000-06-25 22:06:19+00:00,,87.08701380849315,84.41773040867314,90.26907107665068,83.26162010247907,89.35429065688524,86.67367028674632,87.17700192739217,86.2808577991248,87.04611122185649,86.69234392373274,86.30154568084832,94.13624257828046,93.17015774678863,94.30521586246086,92.5468505405222,92.69630901738545,91.94498392215215,84.01780654663357,77.21891400523967,72.0626248592108,70.97604834687824,73.08869346293062,73.71139720962131,77.52272282545191,70.46385238437567,66.88301806891342,67.97859595758611,79.55892325095336,96.64944954321841,93.63381696153606,63.87136671858539
10,2000-08-03 22:11:55+00:00,145.0371295201276,100.23563384827277,88.99684571250856,83.40413921829612,79.07472386925271,79.44017185299404,79.53680921928733,74.83715252680146,81.81403688625612,82.51978997939865,79.83994369870622,83.0897218753219,84.46467465591904,84.11254957533413,83.08228817050924,87.50139130267846,80.2363269304976,76.85621840366181,75.74231081013467,78.84771026972702,83.75225735113845,81.77281053279914,79.19175743618972,86.95171593890424,87.08595329854776,77.4321070126236,67.85585267044362,72.71566578276473,72.08942250733162,85.15350457115323,81.66958198864424,61.029819512116504
11,2001-01-03 22:05:00+00:00,152.75681313437036,115.97807584501676,113.23035733667135,109.12736705902958,105.9698622988477,99.51108916999331,103.72399430802075,108.71643143325589,104.21970221665002,103.64057953523194,104.49930058818462,110.96198714905438,105.47631349164536,102.86923231229515,105.3461010187707,109.4040572268083,107.0883883403501,105.15163721581085,112.9088786136669,107.83582222523378,101.09231959971697,99.48340718255992,112.16797196592154,108.96170353320437,102.92346941148452,89.32147869255886,65.68629472785236,68.99219769078836,83.5719808147903,127.94556772339655,129.6770566444807,
12,2001-01-26 22:11:18+00:00,137.80895722592416,117.06680396518595,115.20162990300567,105.05378484376374,105.36362831098998,104.53673878635138,104.57712615877969,96.24164242491048,96.35738058614353,94.69458918910942,106.22655414511715,98.3515305187718,90.62829126263578,88.66859047597931,89.7096050582447,93.19521931070193,102.10226745833397,107.15188361666789,110.8608705372177,117.01933410370441,108.02600222401789,105.95404161167222,118.30961913080152,112.35459297086268,94.78956405930404,67.34926662269747,62.305305112487076,59.715558067955115,77.21083508235391,102.37135364899125,99.52193609357276,73.7572180054355
13,2001-02-20 22:05:00+00:00,156.34359019815966,132.77015615042848,126.92966517506078,124.7695019315404,119.28490030858255,112.7644429535657,109.04688588008959,109.03631464438686,112.75816710632088,112.76378550482795,113.2230959549081,110.65367011326387,114.86191166360635,114.83196629325334,115.7163103138286,120.83061792743804,123.0964466072727,128.90850067281966,129.55658331539829,128.5553249878449,118.52122973792359,110.53582917740536,119.75243661625342,123.78317827586551,119.2262412098454,128.1768219900884,,,,117.0126332509862,112.33909216401142,73.26664174114747
14,2001-04-09 22:04:41+00:00,160.95196866402335,134.74835053528986,127.20547375210826,119.6435266923483,115.34177471437201,113.07317690485284,103.89237481995575,107.25881978252166,109.28342645091936,106.08519916876168,108.49472217839708,110.15808692714576,118.75449503404498,111.94232176412042,108.54387897251844,114.1777473220397,113.64297705844791,110.32435850837095,114.32365766990733,118.53559796558164,112.78508998714548,116.23021471401802,118.03524894420823,113.9634700822514,103.3525903379007,105.31287848811236,,,,,,41.80616344454897
15,2001-04-16 22:10:54+00:00,,,120.90055457829712,110.7427430483631,111.66189162945304,104.33138250030709,106.69747148775829,104.7186748835179,101.89536109074156,99.51239300261345,103.04243306761184,109.90623981922936,113.56485366407358,114.72248660000821,117.65715680346823,114.95436289766019,118.63699330517747,119.24120134248648,114.11265360942019,114.3876286905226,116.91120867985597,115.10488302778661,114.72498303915341,114.69900984525586,109.06391208452479,105.71831829425528,97.97667066319057,100.79915723900118,101.0229054985358,106.08056012171328,,
16,2001-07-05 22:10:09+00:00,169.51743498330853,140.1780641815525,130.39779167602165,126.04996842927582,118.90951517295088,123.10588383511913,122.43535916182002,120.5569218442247,119.49262590732064,131.95899773901354,125.4830567955668,122.33760651923694,128.6186530335922,133.16327034836172,,,,,,,,,,,,,,,,,,
