,dates,nzd0497-0000,nzd0497-0001,nzd0497-0002,nzd0497-0003,nzd0497-0004,nzd0497-0005,nzd0497-0006,nzd0497-0007,nzd0497-0008,nzd0497-0009,nzd0497-0010,nzd0497-0011,nzd0497-0012,nzd0497-0013,nzd0497-0014,nzd0497-0015,nzd0497-0016,nzd0497-0017,nzd0497-0018,nzd0497-0019,nzd0497-0020,nzd0497-0021,nzd0497-0022,nzd0497-0023,nzd0497-0024,nzd0497-0025,nzd0497-0026,nzd0497-0027,nzd0497-0028,nzd0497-0029,nzd0497-0030,nzd0497-0031
0,1999-08-26 22:07:32+00:00,181.53822741471424,97.51492142067076,106.2135684807973,107.54376876902336,102.08165841209646,98.46173975866235,99.32164259341442,100.56239264974747,97.37633038529643,110.9810723002231,114.75084013382633,107.34261618632102,,,110.30316917697928,118.55335075756719,118.77253997332963,109.33250482945554,109.50345475367774,107.92512985460732,,108.91010632074637,108.314861058554,104.64839158601035,,104.2887219323639,90.17247473261685,,,,194.87757837272346,
1,1999-09-27 22:07:36+00:00,163.278105688257,95.91065243201248,98.39317731303936,96.60837078362476,91.20976010693315,89.038118357287,83.84243775490383,97.67462969960272,90.17611773754203,92.5962029430498,97.58067730289335,,173.31891536265977,159.85255096574144,,111.65937262125857,,,111.47920984300777,,163.50729290646868,,108.50073485904879,,159.7883771962342,,108.27014783922593,,,,169.26554297433063,147.47129949206726
2,1999-12-07 22:13:41+00:00,197.37156520634215,,,,,,,,,,135.83230980410463,144.3860952605799,147.24631710706058,142.52124059046292,141.0380061649044,148.50205112197906,142.00345673066067,134.96056754961893,133.05388370699677,140.74953250498527,136.3821745435485,138.67490300382028,135.34137433092397,135.36652495846118,137.8114465374058,140.92946454867086,,,,,,120.4962496059102
3,1999-12-16 22:07:33+00:00,,109.33490574228026,103.02551359243023,102.49531427271862,97.58586427146722,89.66764032054915,90.89483030141292,85.54895767626829,89.65444555577142,86.00133641764492,,,96.88397320425327,99.33700194832801,101.2272985869829,99.923182627508,97.70855277909727,99.04086254648197,96.05718345186241,94.73560483896863,,,88.43782006946965,85.2529418319256,77.32313848632668,76.5992961069357,70.84770411775277,86.87817213363742,,,111.18485365949476,86.63494572821367
4,2000-02-18 22:07:16+00:00,205.62957501360574,152.23913218745258,141.6045891001442,136.23657460566187,140.10784779980187,139.17843382992575,135.1702446350217,130.83919393587516,135.44558315527075,133.445189720784,128.01462019315107,129.19420442356446,125.269256603725,129.22913965439045,126.14442371490225,125.91035197245255,130.61924689474222,133.07950801347545,133.63915137349272,134.29520818145085,132.35859434756753,130.22234785507078,115.02646562042348,113.63459328198053,102.33272863935592,108.26682014574952,87.17112778078923,,,,,
5,2000-02-25 22:13:25+00:00,,118.58040026518233,118.19035748410518,110.67878916519368,110.18772191914702,107.78762582579395,102.59470610821705,99.58695465624851,95.57239208249052,95.35853062197886,94.47938935180417,101.6068058810115,101.18522743421875,100.92979854136,107.72866788740987,103.27934807006807,106.58709085690839,106.51566392737911,103.82742658440831,101.53370777796907,103.48352832407136,100.71214693316989,96.72925167197594,93.92491299830512,86.45697583331396,78.39330576707366,67.11627446346479,70.58021926867035,77.48239484519836,103.70257951704143,107.20229099741664,67.14759216898817
6,2000-03-21 22:07:12+00:00,213.69749890554712,,155.0781326239127,135.06228762047027,134.90461231477252,148.23844646869318,137.19861958109405,140.28117881549167,140.00827280717672,134.01889877118117,136.11837607982835,,138.75984337957277,138.72134843414744,,,141.21717274299485,142.38635075622315,,146.14945405980546,141.6052007512597,129.8818919935837,119.31483693585301,121.23257577152916,115.18310120175448,110.88409631898527,,,,,,
7,2000-05-08 22:06:44+00:00,132.65883683622462,122.95799944514317,124.61332318183749,116.18663758813038,112.70703445577654,108.74188457841234,105.251845873027,102.5785228719744,100.08611389197218,99.51985994530742,101.97762004933645,101.8950913502257,102.42355301451552,102.53881778547274,108.84388918920776,103.7247706961347,111.4615226398215,109.49326711266514,108.52036389073558,107.0039488926153,103.9382235135864,94.23691551082933,94.29892525684555,93.41884238457683,93.03350099452345,85.3673144812547,76.1181253275419,86.32295039171697,98.79658882305802,118.98032348946916,118.33335904478326,80.78637082961467
8,2000-05-15 22:12:54+00:00,122.30289032525016,111.4211316880957,116.78799564657744,107.23673167823804,103.1515724743839,91.38503295425203,92.37724924197394,88.04415506792763,89.79125669239873,91.13314147441433,89.74315450236904,77.68410871125614,83.91619934915809,81.11250207450063,93.13841340801469,94.25006886824882,100.94028217958477,104.59339981336666,103.5460735028552,100.30460164940136,94.22506140876143,86.51801327723007,86.809976274122,79.51785721235734,88.14264851959022,86.59002342159621,75.32797915558943,86.45133354350682,97.50305091477193,123.32702357323335,117.83265460823993,
9,2000-06-25 22:06:19+00:00,,74.7050442285022,73.27395778668128,77.88710149665972,70.87965052248812,78.21051803489338,76.54296790311736,77.04629954376321,76.99438061413159,77.75963403686328,77.40586673873952,75.15777305885646,82.9924699562886,82.02638512479678,81.9232462824699,81.40307791853034,82.56560663375649,81.81428153852319,73.88710416300461,67.93243682024645,62.77614767421758,62.40391556073066,63.802216277937404,63.580694825992346,66.37895020346005,60.333150000746706,57.5965408839202,59.406463171438524,72.12974150295878,88.07731675707083,84.34733977654284,51.48939713859444
10,2000-08-03 22:11:55+00:00,156.11135686521123,108.84892178333783,96.74880485406712,92.01742715336118,87.68801180431777,87.1921309945526,86.58404480252238,81.88438811003651,88.27400283755492,88.97975593069745,86.29990965000502,90.84168101688046,92.2166337974776,91.86450871689269,91.6955761055743,95.25335044423701,87.28356251373265,83.90345398689686,82.78954639336972,85.30767622102582,90.21222330243725,87.73585602630573,85.65172338748852,93.9989515221393,94.83791244010632,84.47934259585865,74.31581862174242,78.67871127627132,77.25739526837066,91.11655006465982,88.12954793994304,69.64310744718156
11,2001-01-03 22:05:00+00:00,136.81709584285983,103.58051795161968,102.07255523261398,96.7298091656325,93.57230440545062,88.35328706593594,93.58053784978678,98.57297497502192,94.92153379660222,94.34241111518413,95.20113216813682,99.80418504499701,94.31851138758799,91.71143020823779,92.94854312537362,98.24625512275094,96.94493188211612,95.00818075757688,102.76542215543293,98.53765380518598,91.79415117966917,90.90048248713117,102.86980354587374,98.8182470749704,91.76566730742715,79.17802223432489,56.388126307804555,60.409272995359615,76.13344607875204,119.3626430279678,120.3788882244329,
12,2001-01-26 22:11:18+00:00,153.48005542339166,129.25543589654956,126.17139864123291,117.24241677512734,117.55226024235358,115.50650752457862,114.54964319353174,106.21415945966253,105.49885453466624,103.83606313763212,115.36802809363985,109.32129925699904,101.59806000086303,99.63835921420656,101.89823698960831,104.16498804892917,112.07478449308601,117.12440065141993,120.83338757196975,126.16080805222711,117.16747617254059,114.39232525646241,127.45109307932422,122.32711000561473,105.75933279753129,77.32178365744952,71.44677906100978,68.1538417127453,84.52401424117207,110.80963729378144,108.66341004209546,85.9458499367991
13,2001-02-20 22:05:00+00:00,165.7063668096706,140.05231573715923,133.48360880311844,132.05166151827115,126.56705989531329,119.31838658162337,115.0050164510511,114.99444521534838,118.21978679636894,118.225405194876,118.68471564495616,117.20761374132154,121.41585529166402,121.38590992131101,122.99846990055934,127.38456155549571,129.0545771782342,134.86663124378117,135.5147138863598,134.01694467789295,123.98284942797164,115.57732427591127,125.21405630630147,129.74130884682702,125.78018483790306,134.13495256104991,,,,122.0541283494921,117.80071185405947,80.54880132787821
14,2001-04-09 22:04:41+00:00,185.73251907572495,154.02211196661332,144.55185904029938,138.91728812367177,134.61553614569547,130.41956219304396,119.66181599103858,123.02826095360449,123.73874752441196,120.54052024225427,122.95004325188968,127.50447221533688,136.1008803222361,129.28870705231154,127.8176404038419,131.52413261023082,129.41241822953074,126.09379967945378,130.09309884099017,132.99091903907424,127.24041106063808,129.57358801262657,132.49057001770083,129.73291125333424,120.69897562609181,121.08231965919519,,,,,,61.079924875872436
15,2001-04-16 22:10:54+00:00,,,111.46903128554729,100.2632727230855,101.18242130417545,94.89985920755726,98.12335940344028,96.14456279919989,94.03575834678337,91.65279025865526,95.18283032365365,100.47471652647953,104.13333037132375,105.29096330725838,107.17768647819064,105.52283960491036,110.06288122085945,110.66708925816846,105.53854152510218,106.52802594656441,109.05160593589778,107.84986511028674,106.86538029519522,106.12489776093784,99.63238879177496,97.14420620993727,90.11706791923238,93.5441393215013,94.73522330336925,98.8255422042134,,
16,2001-07-05 22:10:09+00:00,188.57891727608026,155.00366152037495,143.74082928096186,140.87556576809828,133.73511251177334,136.44892144005934,134.5653933481293,132.686956030534,130.61182391143748,143.07819574313038,136.60225479968364,135.68064412417715,141.96169063853242,146.50630795330193,,,,,,,,,,,,,,,,,,
17,2001-07-14 22:03:57+00:00,,120.90122172730281,121.14706063320955,111.79354924900937,106.63421250382294,106.99669334449781,105.8363294507003,103.93431375552923,99.72499489954099,106.35246913768046,111.33997687356603,111.3703712048957,115.4877544720003,116.95317979648625,115.6980380254831,114.45837241880024,120.10247107288866,109.38387653256855,106.45846079789622,108.15830638841197,110.62681834169828,110.4682218561332,114.54829056626937,112.02591656399805,112.31254581835874,112.98569581419608,108.76864886589802,115.65022973608464,112.6282504662126,127.3408081337176,108.68991757309273,
18,2001-08-15 22:03:26+00:00,,87.57890186704552,84.30473242845805,88.28907135711012,78.08115189846319,80.75167166583397,78.78831107869068,80.98448412906893,85.93145359705198,80.99653776076227,79.05807345788618,82.11843813944273,87.34594201689912,87.44169379309047,84.53787882482567,80.099893787265,75.41643904213385,72.75923993139334,71.12909273634823,67.36608050677576,66.05882080235426,74.16749741993202,74.0044671779008,72.31069886579677,74.62164271482564,70.3933046727323,71.5568991524051,85.3750553599148,100.8115616087909,123.78225918454892,122.86734720725912,
19,2001-11-19 22:03:08+00:00,,119.35411686707226,119.83800573522076,119.91243547714068,107.55739328424835,105.50229004779214,101.17986165340884,99.20154206145405,94.92042729397846,92.38092155067832,92.39868027095058,97.08379830256996,98.19965026034252,98.44390990295972,101.46857023861484,97.95600009208354,94.010540821735,92.28872939491951,94.81141181516915,94.78264205716829,89.02549223012558,85.5607944172154,84.60491218003907,83.98477614314626,81.36473543610347,75.69342398649223,72.58869380124793,89.75911165935668,108.1139112606391,127.27522659026539,102.28057130566312,72.4925652649256
20,2001-11-26 22:09:21+00:00,,,,,,,,,,,86.68274675704447,85.9618451731044,90.80898123248079,87.98447838795178,84.02920362674456,85.58025777918431,81.99216889535506,81.29592984549112,83.7917149694624,88.34263822162391,85.60416811145726,81.36618804345895,79.78146374184804,75.81564667828718,75.81228820445887,58.233280495592034,57.39106019426392,80.8007069464764,91.83941114059522,118.2679753377117,,
21,2002-01-29 22:09:33+00:00,209.21115080220477,170.98196798943286,,128.67181686038828,,154.1677131152979,131.87420587402812,127.13023566033371,141.9606265602006,115.3067349477483,139.2061598900397,112.08459123933035,123.64394391419607,119.13534186437289,113.95815113782984,,135.43133265789663,119.27880779666367,110.95497568510517,108.78251147939041,119.16008683715248,97.64065891901035,103.47269276888218,123.86438441195304,145.66927182907438,140.31160518503913,180.54780710546862,,,,155.32822851107431,138.9041835460779
22,2002-03-11 22:03:31+00:00,181.62764145344477,141.92939210997696,145.0238598531274,141.2057842324002,131.71338602821422,120.4229742655975,117.92165792754476,110.31503399537128,107.69785060141275,107.21806762210626,111.53085846170192,122.08181623273477,121.02448619191556,120.21352962033382,126.90765144477689,109.3718790308321,106.00841704087566,113.20489712502012,117.20393416350234,109.4773600101445,101.71232556371635,94.69499988933252,105.46703038345944,122.08342548264305,132.99488024413606,133.98257356276665,150.72038993896984,,,,158.87423093913932,104.36137183229812
23,2002-04-12 22:03:25+00:00,182.3711837268377,169.67636582928196,173.45604888859623,165.90095581787054,145.41469533681857,137.22075423524856,133.40611169883041,123.16085652554528,114.31880595305537,128.97173462035158,128.94427053325632,127.06993575510893,133.44790813139323,128.43006701698093,123.28110780345116,128.88001244504923,130.5447412313518,125.31538181629588,124.43154358238027,113.32367198674605,109.1223022221065,113.72490825260002,117.12332237506095,126.85296610033608,131.9086624031523,137.19203878927775,131.56072314003262,,,140.83926065327816,133.53136765401067,107.09899707412612
24,2002-04-19 22:09:33+00:00,,116.31220058949876,104.6832037682651,102.97801373451559,101.21706644869386,91.67402417359037,86.54062316597494,88.68609171893851,91.40499158113843,86.17247236390769,85.66966013725502,80.86172632982468,88.15536510285708,88.11057657211107,82.31836751966141,84.13360408763168,81.12684866720906,81.26696977330762,79.9070519012211,77.88879122735956,82.0141878019832,84.25134554690672,84.41826748952867,91.40048157208568,88.30383527823724,80.07750887799727,,81.36452935914515,81.34202920442243,,94.21087815213045,
25,2002-05-14 22:03:19+00:00,177.5488982659784,140.9565441617178,138.03134367006413,137.91551638563257,122.61055687854,118.78747321765985,111.39490844913566,109.16693715904164,108.32340534535805,112.5647194358092,109.51312792337758,105.54308845718734,107.65312658126754,106.22766146538274,106.34083486389534,103.11531915932166,103.65325694091578,103.97554703739962,104.72020887350396,101.717601564364,100.47709218466403,106.11570224487866,109.90592619622399,106.65063012569267,118.50167714844224,118.7871895007834,116.4570008643456,119.51645364632449,123.95314477701739,138.51923354070846,122.71462957177715,82.49933966833322
26,2002-06-15 22:03:07+00:00,97.7389840180465,128.16196392029812,130.27425735305852,128.045069393376,119.30793262399767,108.33779672391697,103.75849156007666,100.19441522241779,95.95817221192966,96.96142002144902,99.24466563744878,98.2052249129365,95.35674154562612,95.30780354951028,94.21402192711463,99.57685385084652,95.88335588240122,96.04057822151067,100.18475987236585,98.85700734358426,94.16309542616484,93.65402873881719,97.13081947524375,98.36145757666186,105.39089951848429,103.56924232106776,95.14312075095357,96.52312461555015,99.74492927995081,106.89777820253217,85.91408239039907,
27,2002-08-18 22:02:45+00:00,129.31018947448902,94.24583563869474,99.88979400872134,94.48498730112458,90.98448890116354,85.46763126779543,82.01925281989132,83.1094299173646,80.12881204921894,71.45630857390151,66.5089230717825,69.07929087050253,66.92985341866874,67.82828504695632,66.41407047114564,68.33447238990232,76.78374166129018,75.55600517781954,74.31251061886277,73.95711047017278,73.51316188392418,75.0558327094084,74.50531234329034,73.71580598499078,77.9458634538129,80.08966759447499,77.39295505244196,86.32864434668893,97.9850083812433,109.86829106835808,102.80553534540498,
28,2002-09-10 22:08:43+00:00,159.26735470314185,127.95022446198143,127.17162667476023,115.73397968776874,115.81143344848911,110.06283773963037,105.78257718681648,100.1559529921342,97.5828425332644,94.30460835415346,90.785448823776,96.64538841277766,97.67788102141482,93.66606850326897,92.53871401536395,99.47915852665714,99.51992813371325,93.91833561609293,89.97817423481334,92.18462693332131,89.25449887003768,89.6671224380838,87.92680714513384,95.27780236688861,94.72048166749417,95.45935023970226,90.43853505083533,99.21744526856318,109.19829586484465,122.8284958933696,138.232979440987,
29,2002-09-26 22:08:32+00:00,136.4668412422252,121.98541377902309,115.84106066050082,108.75886105331995,103.01824135362509,101.44741180767159,96.80560379415002,92.2758052641359,89.60975620981571,86.53692308393113,84.28783725025032,80.88513255678421,85.18801913723472,84.51396444092599,86.01286627488572,88.85057874853949,91.76009879988483,89.89123197638106,81.93229139634187,83.0760648358834,80.64682335959876,81.26738078314479,77.24053722704552,82.33914635755463,87.9294433877978,86.50758729536138,82.03823167715494,91.02543885449616,109.90925230617408,132.86370767074163,129.85915172054501,
