,dates,jap0200-0000,jap0200-0001,jap0200-0002
60,1995-12-05 00:16:30+00:00,186.21246019037173,171.26881297320074,170.60002357811157
61,1996-02-07 00:21:05+00:00,192.79730464578108,184.11625260216775,160.14033902295938
62,1996-02-23 00:22:11+00:00,167.21495026287607,159.0799860080134,154.91719549458963
63,1996-04-27 00:26:14+00:00,155.7504609124498,149.87371421845046,147.1998290570836
64,1996-08-01 00:31:30+00:00,172.59089681917143,149.53692088283873,145.7793873438657
65,1996-11-21 00:37:17+00:00,182.7991422615152,172.88024319230132,161.33152639202586
66,1996-12-07 00:38:03+00:00,180.78917163944902,175.75985060777435,163.96186290064765
67,1996-12-23 00:38:48+00:00,181.40993401960725,167.11306402929057,169.49852793176598
68,1997-08-04 00:46:57+00:00,202.6861347498755,180.6011329825767,186.9048971327324
69,1997-08-20 00:47:27+00:00,134.0398334233364,134.51929387255984,140.11684568352572
70,1997-09-21 00:48:47+00:00,162.28609210253796,145.07853902011044,158.65023607248506
71,1997-10-23 00:49:41+00:00,,118.60351571620268,118.89041017954388
72,1997-11-08 00:50:06+00:00,168.9998352665135,157.13410000187355,156.35804859324892
73,1997-12-10 00:50:52+00:00,182.21073149755145,165.4546831336976,168.04395874819838
74,1998-01-27 00:51:57+00:00,175.8456196023432,172.78341873973858,164.64817543647456
75,1998-06-04 00:53:58+00:00,159.04696101549837,141.7302054863287,145.2137423852115
76,1998-10-10 00:54:39+00:00,190.68251099048302,179.43369224107235,184.45948542203914
77,1998-11-27 00:55:14+00:00,170.5856714942511,174.82474841217396,167.97311776440904
78,1998-12-13 00:54:45+00:00,,165.38489565117098,169.6192316688361
79,1998-12-29 00:54:55+00:00,158.08672855754878,164.52800876847013,164.00488073960219
80,1999-01-14 00:54:48+00:00,202.638549397633,177.4730581771981,180.57559311658594
81,1999-01-30 00:55:16+00:00,164.47238200533263,156.61220366915643,160.65827371411342
82,1999-02-15 00:55:28+00:00,,170.5493891806509,163.98034097347022
83,1999-05-06 00:54:28+00:00,172.2290048387775,171.9798511130785,164.18778106609068
84,1999-07-25 00:53:57+00:00,162.53955761680075,148.98849076022742,141.16290918836708
85,1999-10-21 01:09:04+00:00,164.439929675855,150.36957121378376,154.8780504040431
86,1999-10-30 01:02:55+00:00,178.23048212611172,169.19076855519006,167.37406704611791
87,1999-11-14 00:51:58+00:00,167.36964548685057,162.400077756904,167.48326906266854
88,1999-11-22 01:09:01+00:00,163.33167910562625,157.50949770693163,160.4997604425961
89,1999-12-08 01:09:07+00:00,188.037817656623,182.68845399837835,173.48316003556045
90,1999-12-16 00:51:21+00:00,178.47509415405733,169.83020593245456,163.57628307677354
91,2000-02-18 00:49:37+00:00,188.43925499993588,187.3000934679487,178.91569050650546
92,2000-03-22 01:02:39+00:00,166.8434163532199,160.87765773043446,149.20413730993266
93,2000-03-29 01:08:45+00:00,161.55632052202097,147.28664707734944,134.04844130349852
94,2000-07-03 01:07:51+00:00,185.75761383081974,171.28179714627453,161.78657600104947
95,2000-08-20 01:07:16+00:00,162.36016946461535,150.41863063397264,152.79794901542786
96,2000-08-29 01:00:58+00:00,176.2818031543357,151.68091044672255,154.48348397581017
97,2000-09-21 01:06:41+00:00,166.02737182143827,159.64566203807559,159.06225418338207
98,2000-09-29 00:54:14+00:00,165.52022386636366,160.3075610856764,159.77854587690862
99,2000-11-08 01:06:31+00:00,167.26906988619092,155.55718553047188,158.30765324876054
100,2000-11-24 01:06:32+00:00,164.3278395379081,155.35939198642626,158.1191007465166
101,2000-12-02 00:55:02+00:00,200.9933524011885,187.7493864393646,188.47549005374864
102,2000-12-26 01:06:40+00:00,184.91579672748946,173.98122440182152,172.4590814466907
103,2001-01-03 00:55:30+00:00,202.27439717695057,186.35898594034813,177.5100487927753
104,2001-01-11 01:06:41+00:00,176.44016032052144,166.15963596103694,160.2812928624531
105,2001-03-09 01:00:22+00:00,173.82358704627399,168.79249253517256,165.776909349026
106,2001-03-16 01:06:05+00:00,187.72495221704972,176.38286814712342,168.70300640563767
107,2001-03-24 00:56:22+00:00,162.71441449255101,150.4145450434131,155.92205001280988
108,2001-04-01 01:05:57+00:00,199.726262219044,187.97485390453156,185.1766742604906
109,2001-05-19 01:05:41+00:00,172.95760931539854,167.5159716535381,169.85127746104436
110,2001-05-28 00:59:50+00:00,167.79648171354413,162.83490450524727,160.9748070904805
111,2001-06-04 01:05:54+00:00,165.08202596464224,154.97997394679413,151.45955998636444
112,2001-07-22 01:05:30+00:00,175.36911008046877,157.7855927365758,147.83759320010412
113,2001-07-30 00:56:08+00:00,186.90796184218485,172.05020906791577,150.7830763345321
114,2001-08-23 01:04:37+00:00,189.77232194378453,175.83052710950045,172.6878946400407
115,2001-09-24 01:04:41+00:00,160.01993756889135,144.37269633540873,135.52842259064425
116,2001-10-03 00:58:18+00:00,172.03614822444226,170.67666345033356,171.18403650564946
117,2001-10-19 00:58:20+00:00,165.0020405845426,151.43331728608032,149.1454508502645
118,2001-11-11 01:04:41+00:00,164.86650977602469,150.2479787036229,146.12974334432715
119,2001-11-27 01:04:23+00:00,202.6298084380131,180.3809370162898,184.14370997768725
120,2001-12-22 00:58:43+00:00,175.3658611233834,179.28426441708137,168.90332216992033
121,2002-01-23 00:58:54+00:00,177.55437856417973,165.0284117208999,155.0161525916708
122,2002-02-15 01:05:07+00:00,174.6981344381658,164.73631613602964,161.60610424013777
123,2002-03-12 00:58:57+00:00,186.55188045797982,179.22168972464308,162.19450934851216
124,2002-03-19 01:04:59+00:00,185.52006512222778,165.03309315024424,155.10306451062016
125,2002-04-04 01:04:59+00:00,146.24914028266514,149.70101748852545,151.54210232253
126,2002-04-13 00:58:51+00:00,158.6509013626122,148.2791751387462,149.7420844816257
127,2002-06-07 01:04:24+00:00,182.77156102777096,171.1690183913038,168.81475052096562
128,2002-08-10 01:04:00+00:00,188.34384875470735,169.38857241820293,158.70914884191035
129,2002-10-13 01:03:28+00:00,189.33053491226602,169.84385826897957,152.65587934056012
130,2002-10-29 01:03:36+00:00,195.69272162753927,179.67649665514264,172.67412011070965
131,2003-01-17 01:04:40+00:00,183.57415563253696,179.66170066683796,172.28995510544533
132,2003-04-07 01:04:35+00:00,,165.25002791685736,165.27432610129853
133,2003-07-28 01:04:42+00:00,,,
134,2003-08-29 01:04:35+00:00,164.88303925378452,156.26837939787805,147.32385675580127
135,2003-09-30 01:04:24+00:00,162.3141650055947,,
136,2003-11-17 01:04:26+00:00,212.10598642599402,190.754719149174,191.4684406984099
137,2003-11-26 00:58:43+00:00,,,
138,2003-12-27 00:54:33+00:00,,,
139,2004-01-20 01:04:49+00:00,212.90165782998935,193.69140950665422,190.6208627751374
140,2004-01-28 00:55:04+00:00,183.01109448002285,171.47629869421178,166.3002821258847
141,2004-01-29 00:59:06+00:00,192.43053057563537,187.74187890804933,176.39664711517446
142,2004-02-05 01:05:19+00:00,186.03253680178443,175.91144441177929,170.77632773052437
143,2004-02-13 00:54:43+00:00,211.88148046250737,198.3851512508053,182.91010205512998
144,2004-03-08 01:05:26+00:00,180.57784867224927,169.87539294103203,158.68984093120474
145,2004-04-01 00:55:02+00:00,185.86585285560068,181.3251650808999,162.82990608450874
146,2004-04-09 01:05:03+00:00,194.32661980050108,186.982954261219,187.42227601541373
147,2004-04-17 00:55:34+00:00,185.99185129958124,175.60830914251488,174.79125419759174
148,2004-04-25 01:04:57+00:00,186.14625586716372,182.81860792952267,179.05882413650542
149,2004-05-11 01:05:24+00:00,,150.86520462429297,140.53290368349292
150,2004-06-04 00:57:20+00:00,156.95597401062577,151.02444717841354,150.36714189456768
151,2004-07-14 01:04:48+00:00,197.9100704685496,179.5587725609077,178.11015839705664
152,2004-09-08 00:59:28+00:00,192.1569247521939,176.50105656669845,160.47391665338668
153,2004-09-16 01:04:27+00:00,195.18615662604404,181.12799537763098,182.1980823929849
154,2004-10-02 01:04:47+00:00,,,
155,2004-10-18 01:04:53+00:00,159.8216229918693,149.55094020220616,147.51140856408824
156,2004-11-27 01:01:32+00:00,179.52208876603277,161.03688751232795,160.94907646696132
157,2004-12-05 01:04:58+00:00,194.9572043994622,179.42617222796528,161.13076892307242
158,2004-12-13 01:01:53+00:00,,168.7577545591695,164.38833408277662
159,2004-12-30 00:59:23+00:00,188.78657401487206,175.39130848701114,172.9388759017963
160,2005-01-14 01:02:18+00:00,181.8010654934945,175.4246641640297,161.62208458509676
161,2005-01-22 01:05:37+00:00,,,168.50940997203557
162,2005-01-30 01:02:30+00:00,171.78594191607075,154.67490061884283,157.31398450881446
163,2005-02-23 01:05:28+00:00,190.15087413338355,173.9310476242082,167.60122019715064
164,2005-03-19 01:03:13+00:00,173.59610168926,164.92201041826215,159.6539270937602
165,2005-03-27 01:05:54+00:00,188.30034010690858,172.23279208408076,158.71539096803505
166,2005-04-28 01:05:47+00:00,157.3757689626517,,
167,2005-06-07 01:03:18+00:00,160.3059277863017,150.2710105658012,137.5013795434734
168,2005-09-03 01:05:00+00:00,184.54483538892018,,
169,2005-09-11 01:04:20+00:00,164.634722855681,156.1908251367477,158.49995070545438
170,2005-09-19 01:04:53+00:00,195.08339174776785,182.79228946654894,185.3845366124487
171,2005-10-21 01:05:25+00:00,168.07685714858576,,
172,2005-11-22 01:05:22+00:00,,186.40606212844418,185.0062822071538
173,2005-12-08 01:05:50+00:00,174.83771150636213,165.96205514610676,165.13691553699323
174,2006-01-25 01:05:47+00:00,191.4450532518273,189.88397870906158,188.43045663547144
175,2006-02-10 01:05:52+00:00,212.90243081245723,187.2135104154065,183.4286632141017
176,2006-03-14 01:06:19+00:00,,153.80034272172674,151.18128382612926
177,2006-03-30 01:06:18+00:00,,,
178,2006-05-25 01:08:02+00:00,201.05477640324068,188.8993941835865,179.02508764705442
179,2006-07-04 01:05:42+00:00,201.062000334419,,
180,2006-08-05 01:05:54+00:00,176.45888631100505,170.244764298138,162.25809572805449
181,2006-08-21 01:05:52+00:00,161.76472986021034,151.3561951120364,148.4786767903874
182,2006-08-29 01:09:48+00:00,164.59804386405293,147.08925398483208,154.54455050673258
183,2006-10-08 01:05:34+00:00,159.42431288100337,,
184,2006-10-16 01:09:58+00:00,191.8302311041304,171.26189398110404,164.2097621893364
185,2006-10-24 01:05:51+00:00,164.32328857264537,154.19891303143046,156.6347269758938
186,2006-11-01 01:10:08+00:00,201.04687617993193,171.7193753930571,176.29073596971946
187,2006-11-09 01:05:41+00:00,196.98094292419236,179.4971118315984,175.599477499124
188,2006-11-18 01:00:00+00:00,,,
189,2006-11-25 01:06:15+00:00,,160.34694639392595,160.79547924427172
190,2006-12-03 01:10:48+00:00,167.60077206762773,152.5384342359956,154.33207181493083
191,2006-12-11 01:05:58+00:00,212.7018490067468,193.6207213730942,199.9049970072837
192,2006-12-19 01:10:31+00:00,195.01657261300235,174.2782259724893,171.51060925737272
193,2006-12-27 01:06:25+00:00,164.24662571332246,,
194,2007-02-05 01:11:11+00:00,175.49371465590107,168.6627744697193,160.19394471397513
195,2007-02-21 01:11:13+00:00,164.80636298566864,158.69746387297172,163.97134400865784
196,2007-03-26 01:00:35+00:00,,,
197,2007-04-10 01:11:02+00:00,165.06025570458152,154.17026026060663,157.66438413528493
198,2007-04-26 01:10:55+00:00,155.5280552907343,154.22352362013618,155.20485129402354
199,2007-04-27 01:00:31+00:00,161.18772494239863,157.99573716485958,159.09979884840268
200,2007-05-04 01:06:15+00:00,167.15165338820125,158.30618850403474,154.75201371510806
201,2007-06-13 01:09:55+00:00,166.67929018878934,156.58514758395972,145.84223317281754
202,2007-08-16 01:09:10+00:00,191.24499128111057,183.92491186158156,174.49578053392585
203,2007-09-17 01:08:54+00:00,221.17780153615942,224.0711600939811,
204,2007-11-05 01:00:04+00:00,,,
205,2007-11-12 01:06:19+00:00,169.5005069924093,157.2639114955948,155.82553992116058
206,2007-11-21 01:00:12+00:00,,,
207,2007-12-07 01:00:18+00:00,,,
208,2007-12-14 01:06:31+00:00,188.51267297121402,172.78157848063805,177.5671601745645
209,2007-12-30 01:06:10+00:00,,,
210,2008-01-08 01:00:24+00:00,190.77569050434914,185.8745942061033,177.58127010823085
211,2008-01-31 01:06:33+00:00,,,
212,2008-02-16 01:06:06+00:00,203.00690948613916,185.45585514436323,188.2363154814374
213,2008-02-24 01:06:40+00:00,162.33202744673233,156.12660229463134,153.7663580647833
214,2008-02-25 01:00:16+00:00,173.50204964333037,163.7384161423476,158.76251713069038
215,2008-03-27 01:05:35+00:00,189.02221868874133,180.31807576546245,180.49906223129435
216,2008-04-04 01:05:58+00:00,186.48206633641223,163.91598705751724,156.5945767000717
217,2008-04-29 01:00:07+00:00,,,
218,2008-05-06 01:05:52+00:00,180.95872929360644,164.62080325672335,170.00497879409525
219,2008-05-22 01:06:10+00:00,154.22445301571642,,
220,2008-07-09 01:05:42+00:00,158.80411190113972,142.66855416956318,152.8122555554323
221,2008-07-25 01:05:30+00:00,153.73681017766185,151.3297899804195,143.8626318692383
222,2008-09-03 01:01:38+00:00,160.63031161279935,141.87774689044048,148.44497222740756
223,2008-10-05 01:00:40+00:00,165.3598742798016,148.9983289280318,152.61291781394857
224,2008-10-13 01:04:27+00:00,,,
225,2008-10-21 01:00:07+00:00,161.7164184989292,147.7149698526055,137.94510969906938
226,2008-11-22 00:59:43+00:00,189.56789094588072,178.4852583622369,165.57075405326518
227,2008-11-30 01:05:33+00:00,,,166.600598307192
228,2008-12-16 01:05:19+00:00,,185.98958819571257,188.4442284321385
229,2008-12-25 00:59:37+00:00,,,
230,2009-01-01 01:05:50+00:00,,,175.66905683181565
231,2009-01-10 00:59:42+00:00,,,
232,2009-01-17 01:05:32+00:00,215.2680890686513,204.1354245769161,199.51809770098308
233,2009-01-25 01:01:09+00:00,216.70662380589724,207.10501104488395,188.8729907967243
234,2009-02-10 01:01:58+00:00,167.07971819716425,161.51781051299878,159.76559931432584
235,2009-02-18 01:06:09+00:00,178.08281554897232,166.96144966150257,164.32499658969098
236,2009-03-15 01:00:12+00:00,,,153.1135643673502
237,2009-03-30 01:02:41+00:00,185.57387028299627,172.82008917566256,158.04804766924013
238,2009-04-07 01:06:31+00:00,161.62617029577657,160.59740061875323,161.30189501908055
239,2009-04-15 01:03:24+00:00,150.84461488763154,140.340843329568,130.02229689113165
240,2009-05-02 01:00:27+00:00,,,149.99634709512415
241,2009-06-02 01:03:53+00:00,189.67661891909486,182.60238883820918,176.48005028897006
242,2009-08-29 01:06:00+00:00,187.41862868470795,170.764034524287,173.24191922469706
243,2009-09-06 01:05:27+00:00,178.44477506520647,169.4190128013224,168.7378434935367
244,2009-09-14 01:06:23+00:00,,,
245,2009-11-01 01:06:14+00:00,192.24362166206325,175.4054263996834,177.7592612131859
246,2009-11-09 01:06:32+00:00,166.59912798024874,159.47475760648624,152.10063041418928
247,2009-11-10 01:00:35+00:00,,,
248,2009-12-19 01:07:17+00:00,185.33080230629216,173.22010592268333,166.0663165036378
249,2010-01-20 01:07:48+00:00,182.18819180473355,167.54414316418854,164.62045706047374
250,2010-01-29 01:01:45+00:00,187.16082828959716,179.59414934918897,171.57016447460313
251,2010-02-05 01:08:01+00:00,177.72370793272373,173.37388060633552,168.90957009975475
252,2010-02-14 01:01:56+00:00,,,
253,2010-03-01 01:07:09+00:00,169.74428604885313,154.03592935713954,152.19835099838164
254,2010-04-26 01:08:25+00:00,158.06495955030604,155.32246184751514,160.1385273491485
255,2010-05-21 01:02:09+00:00,165.76985400134174,167.24381581988564,161.88318863651557
256,2010-05-28 01:07:57+00:00,176.3761183904226,175.2373033435854,176.21631597922968
257,2010-07-23 01:06:17+00:00,205.0497618701225,194.9418350568804,180.28213052689478
258,2010-08-24 01:06:07+00:00,206.5706601968759,194.74467908335103,186.63987006691025
259,2010-09-01 01:08:30+00:00,169.76642697094118,162.980372161248,155.26874882362458
260,2010-09-17 01:08:30+00:00,164.13323972163545,158.3460418500371,152.66505209519
261,2010-10-11 01:06:13+00:00,167.73228312032458,152.89487797667806,153.73375536700271
262,2010-11-28 01:06:02+00:00,169.62184636859595,155.79997896964517,153.2695950542326
263,2010-12-06 01:08:46+00:00,216.06481104050644,206.98552295072744,209.95014780021756
264,2011-01-07 01:09:03+00:00,202.34490360847073,197.56654661076806,199.06901702398622
265,2011-01-16 01:03:20+00:00,182.70360125371633,174.32069272223862,
266,2011-03-04 01:06:10+00:00,163.2223789322814,157.551963822972,163.1058351570612
267,2011-03-05 01:03:35+00:00,,,
268,2011-03-28 01:09:49+00:00,,168.57717566137933,
269,2011-04-05 01:06:02+00:00,160.36039740563444,153.5947958902785,151.86465510794423
270,2011-04-13 01:09:26+00:00,181.29111288541029,173.3379427292673,172.75301358900634
271,2011-05-15 01:09:23+00:00,,,
272,2011-07-11 01:03:34+00:00,177.56859125343837,164.93084032701498,151.1830970857737
273,2011-08-03 01:09:16+00:00,,,157.71564113422096
274,2011-08-11 01:04:42+00:00,182.9810825238385,173.5035090183776,173.76064075276437
275,2011-10-14 01:04:14+00:00,167.38999397789786,154.5180063828791,155.9117320326361
276,2011-11-15 01:03:17+00:00,194.67118401537093,179.28573393190194,185.3023575212718
277,2011-11-16 01:03:37+00:00,191.25257467702346,174.4102869328775,174.42606885776195
278,2011-11-23 01:09:53+00:00,169.6916665586888,162.15750067317668,163.73450451469245
279,2011-12-18 01:03:53+00:00,,,
280,2011-12-25 01:10:10+00:00,187.32569219086128,183.85542898777607,175.97466899767073
281,2012-01-26 01:09:49+00:00,205.77543213601987,181.74103459923407,185.69802601231336
282,2012-02-04 01:04:07+00:00,185.67250273897454,171.3654735524842,170.44984316269904
283,2012-02-11 01:10:20+00:00,186.06063570043443,171.4925762201306,158.7455730664664
284,2012-03-14 01:09:56+00:00,,161.5932008758706,158.35394319698236
285,2012-04-08 01:04:06+00:00,188.68529345133962,173.70075971689195,
286,2012-05-26 01:04:36+00:00,160.73523794825303,146.14472832402888,153.01297389294217
287,2012-07-04 01:10:50+00:00,,,
288,2012-08-21 01:11:01+00:00,185.92726338913096,178.18968833223803,178.0971238343996
289,2012-09-06 01:11:11+00:00,171.85100920554112,168.41804104024294,
290,2012-10-08 01:11:28+00:00,,,171.3057361499058
291,2012-10-24 01:11:38+00:00,,,182.52399427486867
292,2012-11-09 01:11:41+00:00,190.99885030830214,174.03139512674693,
293,2012-11-25 01:11:49+00:00,207.23459981301733,192.93012998039282,190.18063356865622
294,2012-12-11 01:11:52+00:00,,209.31391099840266,196.61953143157186
295,2012-12-27 01:11:58+00:00,215.68246147605842,210.68284341241386,197.9165102977638
296,2013-01-21 01:06:13+00:00,183.5051058192975,172.1157633798229,172.50373832063312
297,2013-04-18 01:12:11+00:00,,157.11534986674764,167.48566956715408
298,2013-05-04 01:12:07+00:00,173.46090025964563,167.11278019877994,154.83791559802702
299,2013-07-07 01:11:40+00:00,158.8962963532289,,
300,2013-08-16 01:17:49+00:00,187.740801870255,179.12066569120827,168.16665254034095
301,2013-09-01 01:17:52+00:00,187.59728530352137,167.174212772335,157.53804064853492
302,2013-09-09 01:11:48+00:00,162.8398362052402,148.6916571158921,150.6609595278748
303,2013-09-17 01:18:11+00:00,175.3906019001578,167.52968162558483,153.99900420542872
304,2013-10-03 01:18:06+00:00,166.14758586290327,150.80784242096743,155.72189411553111
305,2013-10-11 01:12:11+00:00,169.21958288996018,156.66563058002964,162.5454054905012
306,2013-11-20 01:17:27+00:00,185.48162428630536,168.57136835092174,161.48955074448776
307,2013-11-21 01:06:14+00:00,,,
308,2013-12-14 01:12:10+00:00,216.20039147642464,,
309,2013-12-22 01:17:17+00:00,,,
310,2013-12-30 01:12:39+00:00,174.2478749706465,152.9145024983728,151.12282416432396
311,2014-01-07 01:17:08+00:00,200.33126063764175,191.5513332116484,185.14445055886128
312,2014-01-23 01:16:57+00:00,189.61357888542483,187.67048324417803,180.87030719647575
313,2014-01-24 01:06:47+00:00,,,
314,2014-01-31 01:12:41+00:00,,189.38979285220464,172.35226741476268
315,2014-02-16 01:12:58+00:00,159.13962622090884,152.95366782417986,143.10536403037406
316,2014-02-25 01:06:45+00:00,,,164.62387347416498
317,2014-03-04 01:13:00+00:00,163.23089134070682,152.3730456963256,154.67803671024183
318,2014-03-12 01:16:22+00:00,172.74356226184892,165.17480106095311,168.0923582908304
319,2014-03-21 01:10:27+00:00,189.14704076641726,170.13177385430512,166.7102551450256
320,2014-03-28 01:16:04+00:00,184.6244373997393,177.98325826497648,170.77372006462457
321,2014-03-29 01:07:00+00:00,178.06838305567996,156.89668893689796,
322,2014-05-16 01:07:22+00:00,177.7197161076451,167.99920293557284,
323,2014-06-16 01:15:32+00:00,173.2113322292285,167.79197976586525,163.24942195905757
324,2014-07-02 01:15:36+00:00,164.481666033277,161.38716433490978,163.79788760618533
325,2014-08-03 01:15:49+00:00,168.36906111583662,166.19646677721417,153.6104763420751
326,2014-08-19 01:15:54+00:00,167.82266482277,167.0194666963531,157.67663867773038
327,2014-09-04 01:15:56+00:00,169.34629770764698,168.94256330034113,163.2015028268721
328,2014-09-12 01:13:26+00:00,189.38584989077268,171.1906256157484,161.01122089411436
329,2014-10-14 01:13:47+00:00,,,
330,2014-11-07 01:16:03+00:00,184.8242681828681,179.46383328557476,169.0375865488025
331,2014-11-15 01:14:04+00:00,204.85448796511182,187.18034886126568,177.30644207300344
332,2014-11-23 01:15:59+00:00,186.9288611175755,175.96018008859423,176.41879968496758
333,2014-12-09 01:16:20+00:00,187.49062042124558,180.6664053242937,170.40334872354265
334,2014-12-10 01:08:26+00:00,190.1892830446081,177.98316871898393,178.20901152020556
335,2014-12-17 01:14:20+00:00,192.7953640948149,177.26985031680806,159.50181046638718
336,2014-12-26 01:08:34+00:00,,,
337,2015-01-10 01:15:52+00:00,202.94411629959183,190.6400786093292,177.37171497415395
338,2015-01-18 01:14:23+00:00,205.24880981375884,,
339,2015-02-03 01:14:31+00:00,,,
340,2015-02-19 01:14:58+00:00,168.10209786180334,160.4847709643362,149.72520025204236
341,2015-02-28 01:08:54+00:00,167.07402650012298,166.231014157105,166.58564954832295
342,2015-03-31 01:15:39+00:00,183.1252906396833,172.81332690995154,169.34196683230084
343,2015-04-16 01:15:12+00:00,170.30122621283957,163.9776746731542,158.41911734032942
344,2015-04-24 01:15:04+00:00,178.28476428369407,173.1986146854952,168.29454101601138
345,2015-05-02 01:15:02+00:00,175.7655562116305,165.99051525507366,174.58182958146057
346,2015-05-10 01:15:13+00:00,176.3637770281004,164.37904526587204,157.07745340089477
347,2015-05-18 01:15:15+00:00,191.17655884173948,177.59190471136432,181.1470587239245
348,2015-05-26 01:15:41+00:00,,133.76311168333282,131.5371976785192
349,2015-07-21 01:15:24+00:00,178.5277511893653,162.5794857990304,156.99227452894144
350,2015-08-06 01:15:50+00:00,164.83970763135324,156.06940581920978,152.7895870059315
