dates,satname,sar1692-0000,sar1692-0001,sar1692-0002,sar1692-0003,sar1692-0004,sar1692-0005,sar1692-0006,sar1692-0007
1984-04-13 09:27:07+00:00,L5,437.52,250.17,424.63,381.28,440.41,213.77,208.45,204.17
1984-05-06 09:33:03+00:00,L5,431.27,244.81,416.06,372.44,445.98,209.26,205.05,208.64
1984-05-31 09:27:59+00:00,L5,,,,,,,,
1984-06-07 09:33:54+00:00,L5,431.26,246.64,418.67,380.40,438.22,213.24,208.50,197.90
1984-07-18 09:28:46+00:00,L5,439.60,253.61,446.61,384.05,440.10,220.38,212.64,210.07
1984-08-03 09:29:20+00:00,L5,440.68,256.75,443.27,384.45,435.60,224.82,214.07,212.37
1984-08-19 09:29:51+00:00,L5,438.60,247.39,443.32,380.67,432.60,215.60,209.30,210.33
1984-08-26 09:35:45+00:00,L5,426.71,213.78,416.64,368.57,433.20,210.99,198.16,209.60
1984-09-11 09:35:50+00:00,L5,439.05,250.26,444.35,384.89,434.88,225.69,213.33,213.93
1984-09-20 09:30:04+00:00,L5,434.09,248.61,446.58,382.85,436.38,222.02,211.83,210.86
1984-10-13 09:35:49+00:00,L5,423.65,221.05,408.40,369.42,435.92,208.98,195.69,197.73
1984-10-22 09:30:00+00:00,L5,444.32,261.14,442.12,387.62,450.96,223.39,212.59,213.69
1984-11-07 09:29:53+00:00,L5,432.35,254.92,430.63,381.33,438.30,221.10,211.05,213.99
1984-12-09 09:29:58+00:00,L5,440.20,255.82,451.95,383.76,433.80,219.01,216.75,218.15
1985-01-17 09:36:05+00:00,L5,430.40,230.75,408.04,366.42,425.57,209.86,200.89,193.49
1985-02-02 09:36:09+00:00,L5,432.35,247.16,416.71,369.93,431.88,209.83,206.27,206.26
1985-03-15 09:30:22+00:00,L5,383.03,246.47,432.49,383.38,440.43,217.30,210.00,207.54
1985-04-23 09:35:59+00:00,L5,435.38,249.55,418.57,380.21,440.05,213.16,206.20,197.99
1985-05-02 09:30:07+00:00,L5,440.26,253.26,450.12,385.11,434.20,224.73,214.98,214.73
1985-05-18 09:30:04+00:00,L5,438.39,249.17,392.13,383.97,434.79,223.38,,
1985-06-03 09:30:04+00:00,L5,440.20,246.54,446.37,385.14,436.30,222.32,213.77,211.80
1985-06-26 09:35:47+00:00,L5,427.15,224.49,410.83,369.84,429.47,206.14,197.74,191.66
1985-07-05 09:29:57+00:00,L5,427.85,239.29,416.68,372.52,440.63,209.56,206.87,195.90
1985-08-13 09:35:25+00:00,L5,430.24,229.40,416.66,367.44,426.22,210.62,201.55,199.14
1985-08-22 09:29:32+00:00,L5,431.18,244.82,442.54,390.45,440.93,224.86,212.33,218.99
1985-10-09 09:28:59+00:00,L5,438.31,255.48,441.52,389.52,439.20,223.54,211.26,208.61
1985-11-10 09:28:33+00:00,L5,438.00,253.99,444.17,383.79,437.98,220.37,211.11,210.39
1985-12-03 09:33:55+00:00,L5,440.86,255.30,446.99,386.75,444.84,216.63,215.22,209.37
1986-01-04 09:33:20+00:00,L5,431.55,241.70,444.80,381.48,431.05,219.60,209.26,210.45
1986-01-13 09:27:22+00:00,L5,437.99,237.32,449.42,384.34,434.45,224.68,212.58,213.25
1986-01-20 09:33:24+00:00,L5,,,,,,,,
