dates,sar0855-0000,sar0855-0001,sar0855-0002,sar0855-0003,sar0855-0004,sar0855-0005,sar0855-0006,sar0855-0007,satname
1984-04-29 09:27:29+00:00,,466.25,464.58,462.60,471.84,458.61,453.63,457.40,L5
1984-05-06 09:33:51+00:00,,466.06,462.20,465.63,471.29,461.12,458.49,461.54,L5
1984-05-31 09:28:23+00:00,,467.03,460.86,462.57,463.77,460.40,458.49,461.54,L5
1984-06-07 09:34:42+00:00,,467.03,467.66,464.66,465.10,460.02,457.48,461.70,L5
1984-07-18 09:29:10+00:00,,463.96,465.06,463.42,465.27,460.03,457.56,462.25,L5
1984-08-19 09:30:15+00:00,,464.25,465.06,463.39,465.99,459.89,458.07,462.15,L5
1984-08-26 09:36:33+00:00,,464.32,464.84,464.93,467.97,461.64,459.89,463.30,L5
1984-09-11 09:36:38+00:00,,464.67,465.41,465.32,468.75,461.64,460.77,464.27,L5
1984-09-20 09:30:28+00:00,,468.98,466.22,465.32,468.75,461.64,460.77,464.27,L5
1984-09-27 09:36:39+00:00,,469.21,466.29,465.69,469.55,461.66,461.66,465.19,L5
1984-10-13 09:36:37+00:00,,469.21,466.29,465.69,469.55,462.10,462.65,466.64,L5
1985-03-31 09:30:43+00:00,,449.32,448.76,452.14,456.93,457.18,463.70,469.57,L5
1985-06-19 09:30:26+00:00,164.69,452.85,454.89,457.06,462.23,450.29,455.88,460.91,L5
1985-06-26 09:36:35+00:00,165.69,456.07,456.76,460.19,464.75,453.87,458.14,464.60,L5
1985-07-05 09:30:21+00:00,169.50,457.17,457.89,461.19,466.48,454.83,459.23,465.93,L5
1985-07-12 09:36:29+00:00,174.80,458.04,458.17,461.98,467.13,455.11,459.06,465.80,L5
1985-07-28 09:36:22+00:00,178.07,457.06,458.72,461.64,467.03,454.27,458.70,465.12,L5
1985-08-06 09:30:06+00:00,180.66,458.72,459.39,462.69,468.04,454.84,459.11,465.36,L5
1985-08-13 09:36:12+00:00,182.57,458.63,458.70,462.43,467.50,455.26,459.32,465.39,L5
1985-08-22 09:29:56+00:00,185.41,458.76,458.77,462.15,467.67,454.91,459.05,464.52,L5
1985-08-29 09:36:02+00:00,187.11,458.51,458.52,461.89,467.23,454.94,459.25,464.84,L5
1985-09-14 09:35:49+00:00,188.33,458.25,458.28,461.78,467.30,454.62,458.96,464.40,L5
1986-03-18 09:26:22+00:00,206.44,,,,,,,,L5
1986-04-10 09:32:04+00:00,199.38,475.05,477.30,473.07,476.37,452.64,460.40,464.36,L5
1986-04-19 09:25:41+00:00,198.98,334.82,333.77,333.82,336.13,320.46,324.96,329.20,L5
1986-05-05 09:25:17+00:00,199.08,288.36,288.02,289.40,290.57,277.23,281.92,284.71,L5
1986-05-21 09:24:51+00:00,200.45,266.75,265.66,268.60,270.20,257.62,260.73,263.00,L5
1986-06-29 09:29:50+00:00,201.56,253.89,252.82,256.18,257.01,245.44,247.56,249.92,L5
1986-07-15 09:29:17+00:00,200.88,244.33,243.50,246.74,247.74,236.27,237.58,240.38,L5
1986-09-01 09:27:32+00:00,201.40,244.33,243.50,246.74,247.74,236.27,237.58,240.38,L5
1986-10-28 09:19:29+00:00,203.14,197.78,197.54,201.89,202.13,192.82,193.84,195.38,L5
1987-02-01 09:20:35+00:00,204.83,192.57,195.66,196.76,195.97,187.16,194.06,196.00,L5
1987-02-08 09:27:03+00:00,202.59,192.57,195.66,196.76,195.97,187.16,194.06,196.00,L5
1987-03-21 09:22:26+00:00,203.99,195.10,196.69,197.85,198.67,189.35,195.27,195.84,L5
1987-04-13 09:29:24+00:00,201.63,195.10,196.69,197.85,198.67,189.35,195.27,195.84,L5
1987-04-29 09:29:54+00:00,201.44,194.98,196.81,197.67,198.78,188.15,192.78,194.24,L5
1987-07-18 09:31:44+00:00,201.08,194.98,196.81,197.67,198.78,188.15,192.78,194.24,L5
1987-08-28 09:26:45+00:00,200.57,191.35,191.59,196.14,199.53,189.64,191.89,193.69,L5
1987-09-04 09:33:07+00:00,200.52,192.15,192.20,196.44,199.80,189.13,190.75,192.88,L5
1987-10-06 09:33:50+00:00,199.63,191.60,191.60,196.09,198.53,188.20,189.47,193.32,L5
1987-10-31 09:28:04+00:00,202.02,191.41,190.61,196.07,199.09,189.68,190.57,196.77,L5
1987-11-07 09:34:26+00:00,203.53,195.16,193.05,198.62,200.91,192.27,193.17,198.48,L5
1987-11-16 09:28:26+00:00,203.53,195.16,193.05,198.62,200.91,192.27,193.94,199.02,L5
1987-12-09 09:34:58+00:00,202.07,251.91,249.72,254.98,257.92,248.48,240.69,238.61,L5
1988-02-20 09:30:02+00:00,202.47,288.87,287.09,291.76,295.53,286.22,274.63,269.13,L5
1988-03-14 09:36:27+00:00,204.75,362.52,336.78,340.23,343.72,334.58,308.66,294.21,L5
1988-04-15 09:36:38+00:00,207.31,416.34,404.38,409.66,414.50,406.62,365.64,341.51,L5
1988-04-24 09:30:31+00:00,208.54,426.83,418.13,422.64,427.90,421.88,385.26,362.31,L5
1988-05-01 09:36:45+00:00,209.49,433.90,428.10,431.09,436.87,430.63,399.26,403.09,L5
1988-05-17 09:36:55+00:00,208.17,471.65,473.06,474.88,481.93,474.23,477.73,481.39,L5
1988-05-26 09:30:48+00:00,208.48,472.81,473.63,475.28,482.22,473.58,476.97,480.62,L5
1988-07-13 09:31:03+00:00,211.02,473.30,473.84,475.45,482.00,473.41,476.92,480.85,L5
1988-08-05 09:37:16+00:00,210.24,473.30,473.84,475.45,482.00,473.41,476.92,480.85,L5
1988-08-14 09:31:04+00:00,208.72,473.70,473.89,475.19,482.25,472.74,476.40,480.05,L5
1988-08-21 09:37:17+00:00,208.60,473.95,474.05,475.29,482.10,472.65,476.31,480.45,L5
1988-09-22 09:37:13+00:00,208.86,476.25,474.05,475.29,482.10,472.65,476.31,480.45,L5
1988-10-08 09:37:09+00:00,208.13,476.25,474.05,475.29,482.10,472.65,476.31,480.45,L5
1988-10-24 09:37:05+00:00,206.46,476.85,475.57,475.77,482.72,469.91,474.39,478.42,L5
1988-11-18 09:30:56+00:00,205.75,478.51,476.86,477.79,484.38,471.67,474.48,478.52,L5
1989-01-05 09:30:40+00:00,204.58,477.79,476.51,477.22,484.29,471.64,474.56,478.43,L5
1989-01-28 09:36:31+00:00,203.41,476.51,475.44,475.42,483.03,470.98,473.46,477.38,L5
1989-02-06 09:30:23+00:00,203.41,476.96,475.47,476.12,483.60,471.13,473.50,477.41,L5
1989-03-01 09:36:18+00:00,203.28,476.27,475.88,475.83,483.43,469.98,472.16,475.85,L5
1989-06-14 09:28:10+00:00,202.25,476.93,474.84,476.09,482.74,469.77,471.35,474.92,L5
1989-06-30 09:28:02+00:00,202.88,476.93,474.84,476.09,482.74,469.77,471.35,474.92,L5
1989-08-01 09:27:23+00:00,205.21,477.64,475.96,478.45,484.45,470.38,472.11,475.90,L5
1989-08-24 09:33:03+00:00,204.11,477.14,475.60,477.58,482.85,469.54,471.95,475.39,L5
1989-09-02 09:26:41+00:00,202.90,479.34,474.96,479.77,484.09,471.94,472.96,475.53,L5
1989-09-25 09:32:16+00:00,203.21,478.31,475.45,478.17,484.01,471.56,475.06,477.80,L5
1989-10-04 09:26:00+00:00,203.48,478.31,475.45,478.17,484.01,471.56,475.06,477.80,L5
1989-10-11 09:31:53+00:00,203.18,478.40,475.08,477.95,484.06,471.81,474.54,477.20,L5
1989-10-20 09:25:15+00:00,202.70,478.08,475.49,477.10,483.88,471.87,474.34,477.24,L5
1989-11-12 09:30:54+00:00,202.29,476.51,474.53,475.87,482.83,470.74,473.37,476.39,L5
1989-12-07 09:24:00+00:00,201.92,477.29,475.21,476.74,483.21,472.03,474.28,478.01,L5
1989-12-14 09:30:02+00:00,201.11,476.80,475.23,475.73,482.30,471.57,474.07,477.94,L5
1989-12-23 09:23:34+00:00,201.47,476.86,475.08,475.88,482.51,471.27,474.26,477.78,L5
1990-01-08 09:23:00+00:00,201.78,476.86,475.08,475.88,482.51,471.27,474.26,477.78,L5
1990-02-09 09:22:02+00:00,201.65,476.76,475.19,476.11,482.81,471.22,474.40,477.42,L5
1990-02-16 09:27:59+00:00,201.51,476.20,475.05,476.23,483.13,471.19,474.17,477.18,L5
1990-03-04 09:27:26+00:00,202.21,475.81,475.23,476.09,483.31,471.33,474.50,477.49,L5
1990-04-21 09:26:46+00:00,203.37,475.37,474.89,476.80,483.17,471.13,473.98,476.86,L5
1990-05-07 09:26:43+00:00,203.39,475.93,475.09,477.21,483.37,471.47,474.99,476.86,L5
1990-06-01 09:20:32+00:00,204.78,477.20,476.00,478.46,484.35,472.53,476.06,477.80,L5
1990-06-24 09:26:42+00:00,206.09,476.00,475.37,478.66,483.58,472.10,476.05,476.30,L5
1990-07-03 09:20:30+00:00,206.42,476.00,475.37,478.66,483.58,472.10,476.05,476.30,L5
1990-07-10 09:26:40+00:00,204.32,474.59,474.30,477.12,482.56,470.32,474.58,474.63,L5
1990-07-26 09:26:36+00:00,203.86,474.59,474.30,477.12,482.56,470.32,474.58,474.63,L5
1990-08-11 09:26:31+00:00,203.06,474.71,474.20,477.04,482.34,470.05,475.55,477.37,L5
1990-08-20 09:20:18+00:00,203.50,475.29,474.33,477.17,482.11,470.07,476.48,477.32,L5
1990-08-27 09:26:25+00:00,202.82,475.76,474.93,477.18,482.37,470.22,475.98,476.86,L5
1990-09-05 09:20:10+00:00,203.52,475.67,474.76,476.93,481.72,470.06,476.28,477.01,L5
1990-09-12 09:26:23+00:00,204.30,475.94,474.72,477.18,481.92,471.46,477.11,478.44,L5
1990-09-28 09:26:14+00:00,204.77,475.94,474.72,477.18,481.92,471.46,477.11,478.44,L5
1990-10-07 09:19:54+00:00,205.21,475.94,474.72,477.18,481.92,471.46,477.11,478.44,L5
1990-10-14 09:26:08+00:00,204.96,475.02,474.71,476.93,482.04,470.95,476.72,477.89,L5
1990-10-23 09:19:53+00:00,203.87,476.04,475.01,477.39,482.43,471.14,476.40,477.78,L5
1990-10-30 09:25:59+00:00,203.55,475.09,474.56,476.81,481.92,470.39,475.76,476.88,L5
1990-11-08 09:19:51+00:00,203.48,474.56,474.35,476.44,481.60,470.01,475.06,476.88,L5
1991-02-28 09:21:24+00:00,204.86,474.23,474.26,476.62,482.23,470.89,474.99,476.73,L5
1991-04-01 09:21:58+00:00,201.75,475.67,475.89,477.47,483.48,468.83,473.75,475.06,L5
1991-05-19 09:22:50+00:00,203.58,342.37,341.56,342.38,346.52,332.48,338.16,339.69,L5
1991-05-26 09:29:10+00:00,200.41,289.49,288.67,290.55,296.20,283.55,287.80,290.21,L5
1991-06-04 09:23:06+00:00,200.53,266.58,268.12,269.94,274.00,262.05,265.56,268.38,L5
1991-06-11 09:29:20+00:00,200.58,252.13,252.22,254.98,258.09,247.10,250.15,253.90,L5
1991-06-20 09:23:18+00:00,201.21,243.39,243.10,246.16,250.08,239.11,241.56,244.96,L5
1991-06-27 09:29:37+00:00,201.25,235.78,235.97,238.77,242.69,231.38,234.53,237.98,L5
1991-07-13 09:29:45+00:00,201.25,235.78,235.97,238.77,242.69,224.99,229.64,233.38,L5
1991-08-14 09:30:03+00:00,201.90,231.11,231.38,233.62,236.72,220.87,225.11,228.84,L5
1991-09-08 09:24:12+00:00,202.29,227.47,227.80,229.93,232.64,218.13,221.98,225.59,L5
1991-10-10 09:24:25+00:00,200.94,193.98,194.82,197.18,199.74,189.11,192.87,196.02,L5
1991-10-17 09:30:42+00:00,201.02,194.12,194.66,197.24,199.37,189.22,193.05,196.39,L5
1992-01-21 09:30:48+00:00,200.30,192.93,193.41,194.80,195.51,186.91,190.37,192.35,L5
1992-02-15 09:24:26+00:00,199.31,192.78,191.77,194.45,194.83,186.97,190.27,192.71,L5
1992-03-09 09:30:43+00:00,198.09,191.60,189.30,192.49,192.88,183.36,188.52,191.28,L5
1992-03-18 09:24:33+00:00,199.09,192.93,190.68,193.75,194.43,184.84,189.75,192.24,L5
1992-04-19 09:24:18+00:00,200.37,195.04,191.96,194.49,194.87,185.12,190.91,193.55,L5
1992-06-06 09:23:50+00:00,200.37,195.04,191.96,195.51,194.99,185.12,190.91,193.55,L5
1992-06-13 09:29:55+00:00,200.44,194.90,191.87,195.31,195.27,187.42,192.42,195.43,L5
1992-08-09 09:23:02+00:00,200.55,195.75,192.54,196.55,195.44,188.75,193.20,196.25,L5
1992-09-01 09:28:50+00:00,201.06,194.72,192.82,195.87,196.15,188.61,193.80,196.12,L5
1992-11-29 09:21:28+00:00,200.73,194.53,195.07,197.87,197.64,193.24,194.99,197.96,L5
1993-02-17 09:22:18+00:00,202.61,192.93,196.23,196.74,200.50,191.89,193.55,197.83,L5
1993-03-05 09:22:27+00:00,202.65,195.18,197.98,199.33,204.30,195.41,195.92,200.86,L5
1993-03-12 09:28:42+00:00,203.76,195.81,197.35,199.34,205.45,196.47,197.07,201.52,L5
1993-03-28 09:28:44+00:00,202.67,195.50,195.93,198.58,203.29,194.97,195.31,199.98,L5
1993-04-06 09:22:36+00:00,202.89,194.92,195.71,198.01,203.22,194.86,195.19,198.78,L5
1993-05-15 09:29:01+00:00,202.64,194.07,196.06,198.02,202.53,194.01,194.79,197.70,L5
1993-07-11 09:22:45+00:00,203.18,193.75,194.98,197.64,202.59,192.84,194.69,196.96,L5
1993-08-19 09:28:55+00:00,203.41,195.77,195.68,198.51,202.40,193.36,194.85,196.91,L5
1993-10-06 09:28:47+00:00,201.60,196.46,196.34,198.92,200.97,190.05,192.53,194.89,L5
1994-04-25 09:20:14+00:00,204.73,195.26,193.38,199.37,197.21,189.26,189.34,195.87,L5
1994-05-27 09:19:39+00:00,203.54,198.80,197.13,199.73,201.45,191.53,191.39,196.31,L5
1994-07-05 09:24:58+00:00,203.54,198.80,197.13,196.58,198.24,189.13,189.11,193.74,L5
1994-07-30 09:18:04+00:00,204.41,198.04,197.30,197.71,199.03,190.26,191.28,195.72,L5
1994-08-22 09:23:41+00:00,202.06,197.19,197.49,197.22,199.46,189.41,191.51,194.94,L5
1994-09-16 09:16:52+00:00,203.76,197.58,197.18,197.83,199.86,191.25,193.47,196.93,L5
1994-11-03 09:15:21+00:00,203.86,198.10,193.61,195.34,198.18,188.07,194.30,197.14,L5
1995-02-07 09:12:02+00:00,203.99,197.47,191.34,193.95,197.12,188.33,197.73,198.79,L5
1995-02-14 09:17:55+00:00,203.41,195.63,190.92,194.65,196.46,188.33,197.73,198.79,L5
1995-05-14 09:07:59+00:00,203.10,194.07,194.22,198.01,197.26,195.06,194.69,196.38,L5
1995-06-06 09:13:07+00:00,203.69,194.12,195.26,197.08,197.38,192.47,193.74,195.13,L5
1995-06-15 09:06:32+00:00,204.08,195.23,195.85,198.12,198.05,192.86,194.82,195.50,L5
1995-07-08 09:11:41+00:00,204.19,195.79,195.95,199.34,199.05,193.29,194.80,195.84,L5
1995-08-09 09:10:13+00:00,203.95,195.56,195.74,200.04,198.96,193.54,194.30,196.81,L5
1996-02-17 09:12:07+00:00,202.79,197.10,198.92,198.35,201.33,198.37,193.77,197.11,L5
1996-03-04 09:13:10+00:00,204.74,195.34,197.94,198.54,202.51,197.26,196.38,197.98,L5
1996-04-05 09:15:14+00:00,202.90,195.34,197.94,198.54,202.51,197.26,196.38,197.98,L5
1996-04-14 09:09:37+00:00,202.90,195.34,197.94,199.01,201.52,195.54,195.28,197.34,L5
1996-04-21 09:16:13+00:00,202.56,195.60,195.91,198.68,200.06,193.44,193.95,196.58,L5
1996-07-26 09:21:31+00:00,204.29,196.09,197.56,199.35,201.32,193.27,194.94,198.63,L5
1996-08-04 09:15:48+00:00,204.25,196.55,197.80,200.90,202.44,194.31,195.98,199.55,L5
1996-08-11 09:22:21+00:00,203.59,195.73,196.93,200.06,201.06,193.31,196.16,199.40,L5
1996-08-20 09:16:38+00:00,204.87,196.64,197.55,200.51,201.74,192.60,197.05,200.56,L5
1996-09-05 09:17:31+00:00,205.71,198.25,198.55,201.06,201.87,192.71,196.60,201.03,L5
1996-09-12 09:24:05+00:00,204.06,196.00,197.14,199.59,200.85,191.82,195.16,199.12,L5
1996-09-21 09:18:24+00:00,204.23,196.95,197.33,199.88,201.38,192.71,195.41,199.49,L5
1996-10-23 09:20:04+00:00,205.17,198.17,198.46,200.47,203.33,193.69,196.51,200.08,L5
1996-11-08 09:20:50+00:00,205.71,198.90,198.64,201.07,203.57,194.10,196.55,200.71,L5
1997-02-12 09:25:17+00:00,205.48,199.93,199.26,200.54,204.12,194.59,195.09,198.60,L5
1997-02-19 09:31:45+00:00,204.16,198.91,198.03,200.50,203.12,193.58,193.51,196.78,L5
1997-03-23 09:33:01+00:00,204.99,200.53,199.09,201.56,203.62,193.02,193.99,196.71,L5
1997-04-01 09:27:10+00:00,206.18,200.84,200.10,202.07,204.70,194.91,195.34,198.20,L5
1997-04-08 09:33:36+00:00,205.28,199.84,198.96,201.09,203.33,193.81,194.26,198.70,L5
1997-04-24 09:34:10+00:00,204.77,198.54,198.16,201.57,202.49,193.04,193.92,198.56,L5
1997-06-04 09:29:25+00:00,204.03,198.18,198.38,201.29,202.20,192.99,193.65,197.72,L5
1997-06-20 09:29:57+00:00,204.05,199.19,198.87,201.43,202.57,192.88,194.19,197.63,L5
1997-07-13 09:36:56+00:00,204.18,198.76,198.61,200.97,202.99,193.59,195.06,198.14,L5
1997-07-22 09:31:04+00:00,205.37,199.01,198.78,200.98,202.97,193.81,195.16,198.24,L5
1997-07-29 09:37:29+00:00,205.66,199.13,198.84,201.18,203.08,193.98,196.50,199.13,L5
1997-08-14 09:37:59+00:00,205.61,199.30,198.59,201.24,203.02,193.87,196.39,199.28,L5
1997-08-23 09:32:05+00:00,206.46,200.08,199.44,201.55,203.77,194.67,197.32,200.00,L5
1997-08-30 09:38:29+00:00,206.59,200.37,199.50,201.79,203.95,195.40,197.75,200.01,L5
1997-09-24 09:33:01+00:00,206.23,200.62,199.51,201.81,204.23,195.23,197.71,199.89,L5
