,dates,aus0313-0000,aus0313-0001
36,1989-01-19 23:14:30+00:00,195.34134618967596,194.493115682221
37,1989-01-26 23:20:39+00:00,201.28141815403237,192.17812814410644
38,1989-02-20 23:14:27+00:00,186.50810094164603,173.10851104564915
39,1989-02-27 23:20:29+00:00,,198.3649416979892
40,1989-03-15 23:19:56+00:00,198.95859832068209,186.95620030098556
41,1989-04-25 23:13:21+00:00,207.0715043860681,194.06126659018506
42,1989-05-02 23:19:28+00:00,172.9560326427225,174.15738152969814
43,1989-05-27 23:12:52+00:00,203.16198720171727,
44,1989-06-12 23:12:29+00:00,186.81809705076108,200.2424936729122
45,1989-07-14 23:11:53+00:00,180.76880070838862,201.5905574983371
46,1989-07-30 23:11:35+00:00,182.10212312552827,185.185075424521
47,1989-08-06 23:17:36+00:00,187.26121265899337,192.80537692088666
48,1989-08-15 23:11:11+00:00,178.84724449323102,178.41468464082948
49,1989-09-07 23:16:52+00:00,209.0918123392677,196.29870289893597
50,1989-09-16 23:10:20+00:00,189.29291995045742,179.9972692562652
51,1989-09-23 23:16:26+00:00,202.71943227949606,195.8275553688147
52,1989-10-02 23:10:11+00:00,184.32857253675928,167.05089201980292
53,1989-10-09 23:16:07+00:00,202.69518792123483,
54,1989-10-18 23:09:27+00:00,196.03248727836143,192.2542637744412
55,1989-12-21 23:07:46+00:00,212.95169048895428,222.23485461128445
56,1990-03-02 23:11:39+00:00,205.76062224912613,197.71536048226503
57,1990-03-11 23:05:10+00:00,178.0390673062966,191.24957921494672
58,1990-04-12 23:04:42+00:00,206.38654726420665,198.48465040895056
59,1990-05-21 23:10:55+00:00,188.58898963314556,198.96185059487527
60,1990-07-24 23:10:45+00:00,191.94846600856343,194.60569490022596
61,1990-08-09 23:10:40+00:00,187.25156504619974,197.7918817299555
62,1990-09-03 23:04:21+00:00,185.81559264816903,187.31339116261742
63,1990-09-10 23:10:32+00:00,201.25661749722465,197.2541623596606
64,1990-09-19 23:04:17+00:00,197.10835876142772,187.21539721396988
65,1990-09-26 23:10:25+00:00,211.95389703238175,208.15240982824167
66,1990-10-05 23:04:04+00:00,169.79617761993495,171.6996172415023
67,1990-10-21 23:04:03+00:00,,
68,1990-10-28 23:10:10+00:00,,191.0833565390041
69,1990-11-13 23:10:11+00:00,187.7350457441654,182.4861627002755
70,1990-11-22 23:03:54+00:00,187.77465613596374,179.9595086465937
71,1990-12-24 23:04:08+00:00,204.5479527866998,205.00164922733188
72,1991-01-09 23:04:34+00:00,205.77182421863375,203.66664021770828
73,1991-01-25 23:05:02+00:00,206.27137566543328,203.20504896458766
74,1991-02-17 23:11:34+00:00,182.37572192983345,167.25269641389093
75,1991-03-05 23:11:51+00:00,181.87132062269677,195.17843547869342
76,1991-03-21 23:12:14+00:00,194.345890855891,195.24983012098483
77,1991-03-30 23:06:07+00:00,179.4530155224739,
78,1991-04-15 23:06:27+00:00,179.34853567353707,192.25517496453705
79,1991-04-22 23:12:42+00:00,187.45848176206223,190.45096021943615
80,1991-06-25 23:13:45+00:00,181.07946343427423,198.34299764443222
81,1991-07-20 23:07:55+00:00,177.97499530248038,
82,1991-08-05 23:08:01+00:00,196.19423711657322,207.6576142490435
83,1991-08-21 23:08:05+00:00,191.65247312644354,188.0253430859067
84,1991-08-28 23:14:21+00:00,189.34548571331106,199.3868451863383
85,1991-09-22 23:08:28+00:00,188.86860023610325,205.58835878583804
86,1991-09-29 23:14:39+00:00,202.70214038069278,199.64629312259717
87,1991-10-31 23:14:48+00:00,196.3157517535672,193.82601293957651
88,1991-11-09 23:08:43+00:00,189.6492155856575,193.01756171090432
89,1991-11-16 23:14:54+00:00,199.73211014175075,196.86414352818366
90,1991-12-02 23:15:08+00:00,205.0132731076741,197.3674097947462
91,1991-12-18 23:15:01+00:00,201.97683691317985,183.17812426042542
92,1992-01-12 23:08:46+00:00,202.52039327988476,196.10058198180445
93,1992-01-19 23:14:57+00:00,182.54348689486858,166.74392922241432
94,1992-01-28 23:08:51+00:00,208.0140437815512,200.9024687993787
95,1992-02-29 23:08:41+00:00,207.94548085889306,195.94634983517074
96,1992-03-16 23:08:42+00:00,188.88618327894332,194.3863294544533
97,1992-03-23 23:14:49+00:00,203.14270309210772,205.99280278180828
98,1992-04-08 23:14:40+00:00,210.63312517793563,215.18181853856308
99,1992-04-17 23:08:27+00:00,207.05061493357874,202.3054501674067
100,1992-04-24 23:14:32+00:00,218.05483121769888,217.26253627262946
101,1992-05-03 23:08:18+00:00,195.21099962741894,202.71521655660334
102,1992-05-19 23:08:09+00:00,200.08093881402135,223.57524154910274
103,1992-05-26 23:14:17+00:00,183.3830363025907,
104,1992-06-04 23:08:01+00:00,186.56677669214469,
105,1992-06-11 23:14:07+00:00,182.2159123041555,
106,1992-06-20 23:07:48+00:00,195.9287749763747,222.04813683048718
107,1992-07-13 23:13:43+00:00,174.93951428076082,183.7562045548834
108,1992-07-22 23:07:24+00:00,191.85604593296293,
109,1992-08-14 23:13:16+00:00,172.5394714365318,
110,1992-08-30 23:13:01+00:00,184.3611938873407,175.65548589414905
111,1992-09-08 23:06:43+00:00,197.00514715545103,203.50675769610615
112,1992-09-15 23:12:47+00:00,182.89806524144427,186.21824834500256
113,1992-10-01 23:12:25+00:00,188.72777592430867,186.50949617243387
114,1992-10-10 23:06:02+00:00,188.52709700368112,178.75949512814756
115,1992-11-02 23:11:58+00:00,200.67872223744854,178.49984629994202
116,1992-12-13 23:05:47+00:00,,178.01432698766965
117,1992-12-29 23:05:56+00:00,203.1354015969657,
118,1993-01-14 23:06:09+00:00,207.56975825962624,197.9232026463438
119,1993-02-06 23:12:36+00:00,175.2351357656663,167.39178739701958
120,1993-02-15 23:06:28+00:00,211.1270965900788,202.42911141218434
121,1993-02-22 23:12:39+00:00,200.88616278049483,188.72166662505765
122,1993-03-19 23:06:40+00:00,202.4980279019099,199.1653773203912
123,1993-03-26 23:12:51+00:00,203.04488899585044,201.2040570768396
124,1993-05-13 23:13:10+00:00,208.64102536834676,225.13053228988048
125,1993-06-07 23:07:04+00:00,181.6386532198902,204.76360098391132
126,1993-06-14 23:13:13+00:00,177.71609476871703,194.9201274242105
127,1993-06-30 23:13:06+00:00,182.7727154577917,216.7222081386178
128,1993-07-09 23:06:54+00:00,188.7508678390224,201.66298401476905
129,1993-07-16 23:13:05+00:00,180.2566229116124,204.31983114313488
130,1993-07-25 23:06:53+00:00,194.30602661828192,200.83354265655305
131,1993-08-01 23:13:04+00:00,192.08470691423207,201.22880136034172
132,1993-08-10 23:06:54+00:00,199.77128397966612,205.45801786494044
133,1993-08-17 23:13:05+00:00,183.19850522062356,200.70672092025364
134,1993-09-02 23:13:04+00:00,184.42426386234325,193.7138657066471
135,1993-09-11 23:06:52+00:00,191.1699223348194,195.61510603605294
136,1993-09-27 23:06:49+00:00,,202.76091731292536
137,1993-10-04 23:12:58+00:00,183.55512408824376,181.0323153386147
138,1993-10-20 23:12:50+00:00,,196.53596511942663
139,1993-10-29 23:06:37+00:00,201.43170852192623,197.2023099411454
140,1993-11-05 23:12:44+00:00,201.65052601223798,188.83810594976728
141,1993-11-21 23:12:36+00:00,203.6767088820157,193.18754723124547
142,1993-12-16 23:06:18+00:00,187.29982686873572,187.98177976122352
143,1994-01-08 23:12:11+00:00,198.04137441803016,189.42944683851
144,1994-01-17 23:05:51+00:00,215.33552418619269,198.29328217546873
145,1994-01-24 23:11:58+00:00,203.70533603572602,195.84862302342503
146,1994-02-25 23:11:33+00:00,202.19832434094596,192.13432060050133
147,1994-03-22 23:05:00+00:00,,212.19541074022126
148,1994-03-29 23:11:04+00:00,194.10852501777734,192.35463723163542
149,1994-04-07 23:04:43+00:00,203.71360959805335,216.28924470051638
150,1994-04-23 23:04:26+00:00,190.07883416548282,195.97180987792763
151,1994-04-30 23:10:29+00:00,206.90270964553795,215.0723806238549
152,1994-05-16 23:10:11+00:00,191.1913721312646,203.63313621576157
153,1994-06-01 23:09:54+00:00,190.76239427092213,
154,1994-07-03 23:09:08+00:00,181.31312213202224,219.09525530580885
155,1994-07-12 23:02:43+00:00,184.8589424482825,
156,1994-07-19 23:08:42+00:00,178.53701455509045,
157,1994-07-28 23:02:16+00:00,193.86962974688402,
158,1994-08-04 23:08:15+00:00,188.33223385005056,207.6947058458582
159,1994-08-13 23:01:52+00:00,201.89955671083266,
160,1994-08-20 23:07:53+00:00,185.14040695153489,
161,1994-08-29 23:01:29+00:00,200.908087242221,202.21337795265782
162,1994-09-05 23:07:30+00:00,193.7464996149205,195.5315423309093
163,1994-09-14 23:01:05+00:00,208.3957074309886,205.82826954049517
164,1994-09-21 23:07:04+00:00,187.24699795947154,178.7319216810456
165,1994-09-30 23:00:37+00:00,204.7645667444752,204.3786401417529
166,1994-10-07 23:06:35+00:00,191.75636131129747,188.1668640646533
167,1994-10-16 23:00:07+00:00,206.06675843698406,199.9757347285373
168,1994-10-23 23:06:03+00:00,197.76642291061052,187.30885053777828
169,1994-11-08 23:05:29+00:00,188.26839727212422,194.80428784770328
170,1994-12-03 22:58:31+00:00,198.66132960248393,183.15787157250213
171,1994-12-10 23:04:29+00:00,,195.5912610796393
172,1995-01-11 23:03:24+00:00,220.81098724934947,206.17552914806487
173,1995-01-20 22:56:53+00:00,199.73881420146608,194.15042856180753
174,1995-02-12 23:02:07+00:00,219.1946761223855,196.97034093767462
175,1995-02-21 22:55:35+00:00,230.3496828159053,210.4761663928889
176,1995-03-09 22:54:57+00:00,220.49716520145552,206.06560572227963
177,1995-03-16 23:00:51+00:00,192.23725142810957,194.29448873088302
178,1995-03-25 22:54:18+00:00,206.27074338501956,202.29210464236414
179,1995-04-17 22:59:32+00:00,202.8526792637182,207.45627317894997
180,1995-05-28 22:51:30+00:00,172.77034360464853,
181,1995-06-04 22:57:20+00:00,195.98525301151835,
182,1995-06-29 22:50:02+00:00,166.49824976608332,
183,1995-07-31 22:48:36+00:00,196.45285282540118,225.86906569707844
184,1995-08-07 22:54:28+00:00,200.35098760628708,218.54100481146912
185,1995-08-16 22:47:52+00:00,208.49543691906712,
186,1995-10-03 22:45:30+00:00,189.06859924962666,183.84098375585734
187,1995-11-11 22:50:08+00:00,169.13414325498604,188.96449790276247
188,1995-12-06 22:44:56+00:00,178.19267510326569,179.53242700196242
189,1996-01-14 22:53:57+00:00,203.63095555368938,194.92080838469326
190,1996-02-08 22:49:31+00:00,203.7503623723989,194.03848314587339
191,1996-03-02 22:57:15+00:00,,
192,1996-03-11 22:51:39+00:00,223.72462399684338,213.1754945812188
193,1996-03-18 22:58:17+00:00,177.52270189345475,175.41270086974137
194,1996-04-19 23:00:17+00:00,198.44986393537678,216.76265364413263
195,1996-04-28 22:54:38+00:00,203.0996780291237,213.56643394944027
196,1996-05-14 22:55:35+00:00,188.75998966472497,204.69602355633415
197,1996-07-01 22:58:12+00:00,176.1224130721995,
198,1996-07-08 23:04:44+00:00,171.86584610682465,199.28578805608302
199,1996-07-17 22:59:02+00:00,177.13468646018725,
200,1996-07-24 23:05:35+00:00,190.37191816968533,
201,1996-08-02 22:59:53+00:00,184.85148393605476,206.03226193934478
202,1996-09-03 23:01:37+00:00,189.42853290243963,177.3464543190967
203,1996-09-10 23:08:11+00:00,179.7464812195179,178.50860813607966
204,1996-10-12 23:09:53+00:00,197.5583868945483,176.88049983690308
205,1996-10-28 23:10:40+00:00,185.4248355177322,170.91992643332532
206,1996-11-13 23:11:25+00:00,182.45445113193827,173.86911696715805
207,1996-11-22 23:05:39+00:00,189.91973307070717,191.58781409784842
208,1996-12-08 23:06:26+00:00,185.93808244643452,168.8917594529951
209,1997-02-17 23:15:51+00:00,201.70241832867373,186.35186961993736
210,1997-03-14 23:10:40+00:00,209.05554098214367,206.24590258661263
211,1997-03-21 23:17:07+00:00,182.43006333847094,190.57720190845
212,1997-03-30 23:11:17+00:00,205.73263879550714,206.94675995726277
213,1997-04-06 23:17:43+00:00,171.92506241599844,177.45133093060275
214,1997-04-15 23:11:51+00:00,186.5614103770489,205.78583888495777
215,1997-05-24 23:19:24+00:00,167.9253783542661,173.79383711559024
216,1997-06-09 23:19:57+00:00,181.63074883546716,
217,1997-07-11 23:21:03+00:00,168.65939377578388,
218,1997-07-20 23:15:10+00:00,170.93033559707382,
219,1997-07-27 23:21:35+00:00,195.20051834547496,216.7845260846594
220,1997-08-05 23:15:42+00:00,182.25040924577195,
221,1997-08-12 23:22:07+00:00,187.04295812127862,
222,1997-08-21 23:16:13+00:00,191.77890730061074,196.70281417618796
223,1997-09-29 23:23:31+00:00,182.56036450717463,181.29770995849466
224,1997-10-24 23:18:01+00:00,202.53912477885063,189.56192915459314
225,1997-10-31 23:24:23+00:00,169.34508094926795,161.14890093143026
226,1997-11-09 23:18:25+00:00,192.3828031555422,192.15399160863254
227,1997-11-16 23:24:45+00:00,184.3001315699915,177.81352679298953
228,1997-11-25 23:18:47+00:00,,
229,1997-12-02 23:25:10+00:00,181.85383203794703,177.96824041458268
230,1997-12-11 23:19:12+00:00,,181.5153204344224
231,1998-01-12 23:19:57+00:00,198.196417782127,193.95695225290365
232,1998-01-19 23:26:16+00:00,202.007309471343,197.28088193471086
233,1998-02-04 23:26:37+00:00,205.18490075811312,195.26721866177348
234,1998-02-13 23:20:37+00:00,198.51733423613024,188.0680924141771
235,1998-03-01 23:20:53+00:00,191.68593493780145,195.32632288479027
236,1998-03-08 23:27:11+00:00,180.87929161700538,167.07348185436246
237,1998-04-02 23:21:20+00:00,196.27130143339082,192.29738825617653
238,1998-04-18 23:21:33+00:00,185.20342704321092,189.21324718684428
239,1998-04-25 23:27:49+00:00,179.44157865820875,187.86116619221906
240,1998-06-05 23:22:17+00:00,161.45298144018318,
241,1998-06-28 23:28:44+00:00,181.08494262838917,
242,1998-07-07 23:22:41+00:00,178.474022450644,
243,1998-07-14 23:28:56+00:00,164.63610014263318,174.19659537279995
244,1998-07-23 23:22:50+00:00,171.3880681571727,
245,1998-07-30 23:29:02+00:00,179.771073755694,
246,1998-08-24 23:23:06+00:00,183.6542590927029,171.2898321693037
247,1998-08-31 23:29:21+00:00,200.20252369972778,176.48452693872008
248,1998-09-16 23:29:28+00:00,208.60443177455932,
249,1998-09-25 23:23:20+00:00,,176.06552261534392
250,1998-10-02 23:29:31+00:00,202.21399847996435,190.1865441827971
251,1998-10-11 23:23:20+00:00,205.10972315479768,192.50546779140734
252,1998-11-03 23:29:35+00:00,169.04503301813048,162.17285037612882
253,1998-11-19 23:29:44+00:00,183.25959505615228,
254,1998-11-28 23:23:31+00:00,,168.3442035567263
255,1998-12-05 23:29:39+00:00,182.0743964636336,163.86970512814318
256,1998-12-21 23:29:44+00:00,183.85376611099565,165.2110659338182
257,1999-01-06 23:29:45+00:00,209.5545268718709,180.56034038317645
258,1999-01-15 23:23:29+00:00,,171.28442098254015
259,1999-02-16 23:23:46+00:00,189.83996115833685,171.983204751671
260,1999-04-12 23:29:25+00:00,200.60054084729393,193.71716444849488
261,1999-04-21 23:23:15+00:00,188.16697491178573,205.69788851038558
262,1999-06-08 23:22:29+00:00,193.74735248427857,
263,1999-06-15 23:28:39+00:00,173.68181503836766,
264,1999-06-24 23:22:22+00:00,177.23891881810263,
265,1999-07-01 23:28:29+00:00,,
266,1999-07-09 23:43:29+00:00,189.7549218826505,
267,1999-07-10 23:22:16+00:00,172.26309304794714,
268,1999-07-17 23:28:25+00:00,174.05263570450887,170.1305030336568
269,1999-07-18 23:37:18+00:00,176.19778300666098,
270,1999-07-25 23:43:32+00:00,174.55259124778422,
271,1999-07-26 23:22:14+00:00,169.60615192899505,
272,1999-08-02 23:28:24+00:00,185.98225019201803,
273,1999-08-03 23:37:25+00:00,201.96129167974755,206.82374788993462
274,1999-08-18 23:28:14+00:00,201.77943464764917,
275,1999-08-19 23:37:21+00:00,203.8438942908021,201.97450240910052
276,1999-09-03 23:27:47+00:00,198.87103571157195,182.3827850114393
277,1999-09-12 23:21:18+00:00,168.77889909593523,161.68798144998846
278,1999-09-20 23:37:25+00:00,,
279,1999-09-28 23:21:00+00:00,192.65259532185337,179.15972059909302
280,1999-10-06 23:37:33+00:00,188.86199162339653,177.22429542894753
281,1999-10-21 23:27:13+00:00,185.78214279191621,174.63440242981702
282,1999-11-06 23:26:43+00:00,180.8836253743067,174.59214665529663
283,1999-11-22 23:26:05+00:00,179.8027188820592,161.93007104702724
284,1999-11-23 23:37:16+00:00,187.8955504134329,192.0311608565275
285,1999-11-30 23:43:28+00:00,195.03536061236122,
286,1999-12-08 23:25:48+00:00,186.02120573668628,159.29620302365106
287,1999-12-16 23:43:38+00:00,,
288,2000-01-17 23:43:28+00:00,185.5125933388606,167.58491457727752
289,2000-02-02 23:43:28+00:00,186.797039904722,175.8875730515793
290,2000-02-27 23:37:09+00:00,206.04843744043316,200.96347332336757
291,2000-03-30 23:37:02+00:00,205.64735925228882,205.22913777342396
292,2000-04-06 23:43:07+00:00,171.45964227625296,
293,2000-04-15 23:36:48+00:00,189.17413796309324,
294,2000-04-22 23:43:00+00:00,197.66824317403945,194.81088597335878
295,2000-05-08 23:42:50+00:00,185.1540644559089,192.41850226971246
296,2000-05-17 23:36:36+00:00,172.7321653486851,204.7785231099259
297,2000-06-02 23:36:24+00:00,163.00517354657455,177.85634931310716
298,2000-06-25 23:42:24+00:00,189.8608483590487,
299,2000-07-11 23:42:10+00:00,169.8363988522434,189.57336200801828
300,2000-07-20 23:35:52+00:00,181.82690279199102,
301,2000-08-28 23:41:37+00:00,166.65617161216184,
302,2000-09-13 23:41:19+00:00,188.30792577359722,
303,2000-09-29 23:41:08+00:00,171.8140413389482,161.99685017336765
304,2000-10-15 23:40:49+00:00,169.51699888701012,
305,2000-11-09 23:34:50+00:00,195.2033726685309,191.12516966138358
306,2000-11-16 23:41:02+00:00,196.61603716104693,167.26152487546327
307,2000-11-25 23:34:52+00:00,201.56877354707635,177.8728793138164
308,2000-12-02 23:41:02+00:00,,
309,2000-12-11 23:34:53+00:00,,
310,2000-12-18 23:41:06+00:00,209.23609351623878,194.5339202335775
311,2000-12-27 23:34:57+00:00,186.86930267252052,178.4310993457495
312,2001-01-03 23:41:05+00:00,203.86027185818494,196.4670533757544
313,2001-01-28 23:35:01+00:00,202.0659850506733,202.86316453051228
314,2001-03-01 23:34:50+00:00,220.49765108477288,213.13229317409542
315,2001-03-08 23:41:02+00:00,182.40260107930106,172.61741197520428
316,2001-03-24 23:40:52+00:00,189.70894805724146,191.66271902120144
317,2001-04-18 23:34:37+00:00,201.43736797508961,208.7290081356919
318,2001-04-25 23:40:45+00:00,182.58305070460673,193.87572581288617
319,2001-05-11 23:40:38+00:00,167.981226912091,188.97500862387335
320,2001-05-20 23:34:21+00:00,188.4148831940658,201.6427565466743
321,2001-05-27 23:40:29+00:00,,
322,2001-06-05 23:34:09+00:00,185.55338015766233,
323,2001-06-21 23:33:58+00:00,170.44597822054084,
324,2001-06-28 23:40:02+00:00,185.82962143588284,
325,2001-07-14 23:40:02+00:00,182.1464526833061,
326,2001-07-30 23:39:51+00:00,166.86957653157162,174.0545367921424
327,2001-08-08 23:33:29+00:00,171.4882529839801,
328,2001-09-09 23:33:05+00:00,197.52260180658672,202.43455063557528
329,2001-10-11 23:32:39+00:00,,192.81974724549625
330,2001-10-18 23:38:59+00:00,181.50842807552567,176.92651771267828
331,2001-10-27 23:32:49+00:00,201.66445043183666,194.9892588899895
332,2001-11-03 23:39:03+00:00,167.40357946602546,172.80081836424802
333,2001-11-28 23:33:04+00:00,,191.87834069844996
334,2001-12-21 23:39:22+00:00,202.5555401201953,
335,2001-12-30 23:33:06+00:00,168.63363602445511,
336,2002-01-06 23:39:25+00:00,204.8451691833283,197.93835612468212
337,2002-02-23 23:39:36+00:00,194.7418445313511,190.35468730865995
338,2002-03-20 23:33:17+00:00,208.5579330270681,209.76270007487807
339,2002-04-05 23:33:18+00:00,206.15583377847338,203.7194177325424
340,2002-04-12 23:39:30+00:00,187.7522080579921,189.9150366616038
341,2002-05-07 23:33:20+00:00,,
342,2002-05-30 23:39:18+00:00,171.622285611036,191.3259574617921
343,2002-07-01 23:39:07+00:00,164.28730269358462,
344,2002-07-10 23:32:54+00:00,167.75674345542382,
345,2002-08-11 23:32:41+00:00,191.20107971076706,
346,2002-08-18 23:38:50+00:00,186.8797153388537,195.37483778554196
347,2002-08-27 23:32:29+00:00,191.1617419914459,
348,2002-09-19 23:38:28+00:00,163.04400430629107,160.17762119617743
349,2002-10-14 23:32:13+00:00,,195.5938465942435
350,2002-10-21 23:38:29+00:00,186.20032224047281,175.07018290104554
351,2002-11-06 23:38:34+00:00,170.00986980487625,166.63256092486193
352,2002-11-22 23:38:50+00:00,201.15135844355325,195.56437465162713
353,2002-12-01 23:32:46+00:00,196.1020190950618,181.75181959199006
354,2002-12-08 23:38:56+00:00,187.95688334955878,192.10383059274272
355,2003-01-02 23:32:51+00:00,189.28573106776906,191.97951617033496
356,2003-01-09 23:39:02+00:00,186.32460588339598,187.3051725044523
357,2003-01-18 23:32:59+00:00,189.65623396661465,191.40547379894835
358,2003-02-26 23:39:21+00:00,204.3577658567399,196.4403032870529
359,2003-03-23 23:33:09+00:00,202.57933379888803,205.64802131841037
360,2003-03-30 23:39:24+00:00,183.67222920731646,195.43607041180485
361,2003-04-08 23:33:16+00:00,202.98087768744531,200.79877369986443
362,2003-04-15 23:39:27+00:00,180.52012166056258,
363,2003-05-01 23:39:27+00:00,191.44500695148642,195.02929521057118
364,2003-05-10 23:33:15+00:00,197.07957168700636,
365,2003-07-05 23:20:46+00:00,187.19989545867458,
366,2003-07-12 23:27:04+00:00,196.46776819392153,
367,2003-07-20 23:39:14+00:00,198.63930098087934,
368,2003-07-21 23:21:02+00:00,197.51057660422316,
369,2003-07-28 23:27:21+00:00,193.64253815029718,197.76884678269533
370,2003-07-29 23:32:58+00:00,189.3094444476259,
371,2003-08-05 23:39:04+00:00,,
372,2003-08-13 23:27:38+00:00,183.86713771758218,
373,2003-08-14 23:32:55+00:00,,
374,2003-08-22 23:21:37+00:00,202.60312687668593,202.16905774807128
375,2003-08-30 23:32:51+00:00,191.0694160216035,
376,2003-09-07 23:21:53+00:00,182.6731823336474,
377,2003-09-14 23:28:11+00:00,177.7484878460741,196.04408663261017
378,2003-09-23 23:22:08+00:00,197.18750965485714,194.08608009349194
379,2003-10-01 23:32:41+00:00,189.09721821692398,
380,2003-10-16 23:28:37+00:00,202.52959599891196,
381,2003-10-17 23:32:44+00:00,,
382,2003-10-24 23:39:03+00:00,,
383,2003-11-01 23:28:42+00:00,201.86528216886433,197.26680866970509
384,2003-11-02 23:32:55+00:00,202.8599936132025,
385,2003-11-09 23:39:11+00:00,192.0735102473742,
386,2003-11-18 23:33:08+00:00,,201.4322065123258
387,2003-11-26 23:22:59+00:00,,193.72235628117514
388,2003-12-03 23:29:12+00:00,187.57544483275373,176.41587432354203
389,2003-12-12 23:23:03+00:00,,191.62033509045858
390,2003-12-27 23:39:35+00:00,198.85939935926015,194.47425043926285
391,2003-12-28 23:23:14+00:00,201.91584582893745,193.94197077270022
392,2004-01-21 23:33:31+00:00,188.0002353084416,185.10419941923587
393,2004-01-28 23:39:45+00:00,,
394,2004-02-05 23:29:34+00:00,192.72867248036707,200.41680607304264
395,2004-02-06 23:33:37+00:00,203.93203079864423,196.56562703706305
396,2004-02-14 23:23:26+00:00,,199.58242642297841
397,2004-02-22 23:33:36+00:00,,197.44281774858416
398,2004-02-29 23:39:50+00:00,191.2039201722842,197.83996521760452
399,2004-03-01 23:23:31+00:00,211.54364852229202,192.6495284608938
400,2004-03-09 23:33:44+00:00,,
401,2004-04-17 23:39:50+00:00,198.0201034489749,206.24299855108148
402,2004-04-18 23:24:18+00:00,184.92135394986443,194.9795760903979
403,2004-04-25 23:30:40+00:00,208.29236468806783,213.1911423215222
404,2004-04-26 23:33:39+00:00,,
405,2004-05-12 23:33:42+00:00,182.50349217759197,
406,2004-05-19 23:39:52+00:00,179.03586951860268,
407,2004-05-27 23:31:36+00:00,180.9503266602838,
408,2004-05-28 23:33:40+00:00,189.59076229004734,
409,2004-06-04 23:39:48+00:00,,
410,2004-06-05 23:25:42+00:00,164.3136872561729,204.99038918982612
411,2004-06-12 23:32:04+00:00,164.09482570075755,
412,2004-06-13 23:33:32+00:00,,
413,2004-06-21 23:26:09+00:00,171.07803542290247,
414,2004-06-28 23:32:33+00:00,190.56695600257083,
415,2004-06-29 23:33:32+00:00,,
416,2004-07-14 23:33:00+00:00,188.30489826192144,
417,2004-07-15 23:33:29+00:00,193.99918720752396,
418,2004-07-22 23:39:37+00:00,177.74713714167697,
419,2004-07-30 23:33:21+00:00,185.6903317650195,
420,2004-08-07 23:39:30+00:00,,
421,2004-08-08 23:27:19+00:00,188.81810998083247,
422,2004-08-15 23:33:42+00:00,171.22900240250544,195.5740760601184
423,2004-08-23 23:39:28+00:00,195.41633985833923,
424,2004-08-24 23:27:47+00:00,193.57681648560953,
425,2004-08-31 23:34:08+00:00,178.46437722365047,190.27385639351544
426,2004-09-01 23:33:15+00:00,169.596004929095,184.8852029055174
427,2004-09-09 23:28:13+00:00,,
428,2004-09-16 23:34:34+00:00,183.50618707062438,197.78362934614557
429,2004-09-17 23:33:08+00:00,174.7830650383253,194.08651914067133
430,2004-09-24 23:39:18+00:00,,
