,dates,usa_HI_0051-0000,usa_HI_0051-0001,usa_HI_0051-0002,usa_HI_0051-0003,usa_HI_0051-0004,usa_HI_0051-0005,usa_HI_0051-0006,usa_HI_0051-0007,usa_HI_0051-0008,usa_HI_0051-0009,usa_HI_0051-0010
10,2000-03-29 20:58:57+00:00,189.3956323125317,171.3948349750064,154.72893833889407,163.74205842927762,165.0699912967613,177.10403249727497,162.98258484778887,167.84326901748005,160.778215265541,163.36910583644033,176.44718610190392
11,2000-04-23 20:52:33+00:00,193.63650892656108,,,,,,,164.69382610161142,150.8848740911337,163.38610647917545,181.1785634916786
12,2000-06-10 20:52:06+00:00,188.04539453742916,179.42843845256067,171.6002207835109,172.1915065564359,165.2297941544844,169.0000071358068,169.386972887495,159.818889423055,158.3887651903832,163.4913207484489,177.3201866775791
13,2000-06-26 20:51:56+00:00,189.94047623879695,184.42919342689692,172.31960753689796,173.45658372808523,166.41427911957152,176.85034827723715,174.45257820192373,174.4597287083663,164.25871671511828,163.22433470159825,171.82170954155566
14,2000-07-28 20:51:26+00:00,190.11114927418032,177.3233402001684,164.20884665694223,172.69903427035672,163.93431514004936,169.2702905198749,171.21075073700464,159.83569760933668,160.15609669890716,159.52069071316438,167.15203854772406
15,2000-08-04 20:57:33+00:00,185.1071436958287,171.05226105824204,157.58711399232985,164.9131654342999,160.08029309351866,159.55532132452214,166.0908481289017,163.08250878148,152.8337203824159,160.15077615239377,164.53466043818457
16,2000-08-20 20:57:27+00:00,,,,,,,,,,161.97803605458347,165.4472972390264
17,2000-09-21 20:56:52+00:00,190.43165992369364,173.57484792538904,162.58631774974197,162.83643646829097,161.00870304096074,161.67396254827395,171.54704413096368,167.9186432353908,158.9747009263066,165.40755055752874,167.26537355628187
18,2000-09-30 20:50:41+00:00,193.18043975059572,181.8894310509807,173.7295934838443,177.6508267709555,179.51346730132826,178.14405321936513,179.94633100456704,175.47781201293716,165.56238292872501,175.05215611074814,182.68777419567053
19,2000-11-17 20:50:34+00:00,187.74154572228014,175.17089237942983,167.06174570672817,173.22102406823853,164.72258316217432,176.10216783063447,171.5177237496821,165.8738916124321,163.75229148726504,159.62429497016106,152.84254221713073
20,2000-12-03 20:50:34+00:00,192.33543924329615,182.96249896979901,176.24857446158856,168.83560735454037,176.67512118323842,179.71695071840753,178.94000646614273,175.81043926261862,164.3817071428051,172.1426757480396,174.87381675269728
21,2000-12-10 20:56:47+00:00,203.51007792507374,184.41373134390022,175.14071361670338,172.34427218091787,178.82757121981695,176.1333164434838,181.9793671685529,177.83310426654737,171.10235986438084,173.10023637241883,184.91789575559875
22,2000-12-19 20:50:39+00:00,189.96528992159597,180.1960488063181,166.8685246406684,178.14284798094604,163.29473626780896,183.67196826055618,172.86251052250006,172.78785545883724,162.62179394773233,148.10140495934553,165.24397549945678
23,2000-12-26 20:56:52+00:00,192.47261061671986,184.0522240949264,172.06100954672155,178.0080012693509,178.37256035958558,177.9822402442051,174.4071835554068,174.37757290305817,167.59200931544837,160.0813582771863,167.8470652243793
24,2001-01-04 20:50:39+00:00,202.82279361087825,189.12169482929204,178.69984259681655,184.59432327046858,175.3101850565672,188.37054882504412,179.02182433683265,181.1125991323991,172.45091322325771,176.57934237708122,193.76546472108888
25,2001-01-11 20:56:53+00:00,191.60406281559585,181.87820533618145,174.90231240178397,174.97916502194605,171.76631000508291,177.68316438286539,171.34908872798877,175.37403628461084,159.12334503297262,152.43778380402205,166.56051523626144
26,2001-01-20 20:50:45+00:00,202.09198759028305,185.15104980133495,183.05017374687418,184.11350396466378,180.67998371630705,187.02551738092302,186.28188638613614,180.1250782996599,174.28247304615567,163.81910550217933,174.24744122293555
27,2001-02-12 20:56:50+00:00,188.87939318979699,176.4729595290531,168.98686539820056,167.21173580501477,179.9004625064996,157.1153573103049,168.27656116214877,167.18645989777457,164.532749302737,141.04165898493676,167.04363298027894
28,2001-02-21 20:50:38+00:00,191.2221907411585,168.55184128397627,168.6903157025962,168.01171764051762,173.78627726123625,177.25233371890351,168.84615037947833,169.13939471254184,163.51201951804535,159.81261288670282,182.1027928625037
29,2001-02-28 20:56:44+00:00,191.05800284852137,180.42482848235852,175.4843557892973,174.33463491143033,169.81909170154137,184.91257584608383,176.5650210353096,168.90908643224785,164.72061744541128,170.06468747097304,196.95616007481016
30,2001-03-25 20:50:25+00:00,193.2796761325762,182.99953054047828,175.92151286847067,178.35931265552063,183.0573632312505,189.69961400577864,178.6794598373497,177.03528832327288,183.31569159355348,186.02302323778002,184.83427114465405
31,2001-08-23 20:55:12+00:00,,,,,,,,,,,
32,2001-09-01 20:48:54+00:00,189.2809844707104,173.52691376400747,167.08248213708526,170.50816851686147,160.99667475704695,169.97900685091398,169.17251663827815,164.9761127010274,157.94031433136865,157.25827408824333,175.65691764849265
33,2001-10-19 20:48:32+00:00,185.95185143993552,172.1598296904475,164.84545956280323,165.79526878706855,159.93186924940815,163.2338171636882,170.67134813227685,161.75963578882306,153.6796661267387,152.4767780401503,177.18011772078813
34,2001-10-26 20:54:43+00:00,191.788215170285,175.73134207198365,163.96439374666465,166.30845437051653,161.370944624662,173.69567335809356,173.25214342481956,164.3378018947463,161.5128855908268,149.92564553363937,178.9925649029816
35,2001-11-11 20:54:53+00:00,178.3198576477677,169.1261012402627,163.93730636554238,162.07955164557785,169.81389485354504,164.5403866153073,170.5733198611734,174.55344420485537,160.51198944397044,155.21658491852057,183.35126051277445
36,2001-12-22 20:48:56+00:00,180.7933350467156,171.49519135460804,161.99594982846133,152.77954272867916,166.1172566882164,174.23987048740818,171.31463235825117,159.95531209819404,154.814920351181,150.54706317962254,167.53153010332545
37,2001-12-29 20:55:02+00:00,185.71171086356964,177.41891409835625,161.59572945392105,,,,,169.05826877647164,163.65696847651893,173.6372767560026,178.23484925182117
38,2002-01-14 20:55:11+00:00,182.73780152896725,176.2959815389348,167.5993737219483,167.5814395850126,172.58694784053358,175.41924272582463,171.68927768526925,166.75641639929984,161.1938526061544,171.41692448888722,172.11633085166028
39,2002-01-23 20:49:06+00:00,173.95705019106003,163.97629149486482,136.48627470835788,161.95573002908316,160.25579630647948,159.54701641529547,169.83293282354836,162.98670103039564,167.8475285057761,151.01601447931884,166.71406145626656
40,2002-02-24 20:49:10+00:00,169.54409296973984,,,,,,169.57206178453075,159.02319351471107,159.0008450726255,162.28225414670646,173.53853100676312
41,2002-03-03 20:55:22+00:00,151.30691727083547,147.50204693245144,136.55981640142824,140.62961745655934,156.37582447564003,160.14244103941112,160.03232155477258,,,164.30182869683176,167.52075501013906
42,2002-03-12 20:49:08+00:00,168.17478065259132,156.00968854766188,143.23858988058376,151.20035342927326,159.1751529832473,172.77801788086813,167.03522535933297,164.008798871995,164.15877707306214,165.81852302574381,180.2155345115246
43,2002-03-28 20:49:03+00:00,168.11937782449678,158.55393075103223,149.11626015257036,150.71700712032617,161.44222686287137,177.99414940051832,166.6942778447213,155.04837915772745,,165.60411315947664,179.34631460155646
44,2002-04-20 20:55:11+00:00,,,,,,,,,,,
45,2002-05-15 20:48:57+00:00,161.12422180380509,162.2779596111182,159.96315189489317,155.15540860418398,162.36488927429554,177.07852425687042,175.40081497903486,160.82141089681198,,167.86926699909338,169.27499883444534
46,2002-06-16 20:48:45+00:00,158.83767083752497,159.5241418774109,151.19067110123353,156.762369044539,164.06980695179436,169.81905250675206,164.27419645554755,,,,
47,2002-09-04 20:48:13+00:00,180.89836902735271,169.87590653915362,169.48190299862404,170.97482894263112,175.88179776735973,176.63385434125445,172.4770448936202,176.36662840603015,,167.29122564081615,180.73163830192624
48,2002-09-11 20:54:20+00:00,171.77257247769415,157.60396576645405,152.0189497293299,150.22953806130764,146.94617808063737,152.75772428856322,154.5557353686142,165.63184936789403,,151.23959431191534,164.01213696451543
49,2002-09-20 20:48:01+00:00,190.7817416092206,174.60626723407609,173.07442059161832,174.20340209219597,172.2544937038038,181.00026663943513,177.39370002078806,183.36596001384098,170.54034481518693,174.44384132898693,180.7666193504889
50,2002-09-27 20:54:10+00:00,177.19043046824567,173.13680679967507,170.0064434154078,167.4047749250018,163.38015003782513,178.8258653711737,174.7596391145832,177.84111643066262,161.70903030370283,162.96115046656314,179.16969501771666
51,2002-10-22 20:48:02+00:00,,,,,,,,,144.86192153814434,165.69144372046674,173.8445068588261
52,2002-10-29 20:54:11+00:00,190.30735155185607,171.64317783428666,169.38748480834175,169.22534190861253,171.84271096577552,174.13849790568457,172.1630650226358,169.81687430907115,110.3308445643895,138.51622718154087,167.7750017404876
53,2002-11-07 20:48:07+00:00,186.5051152997318,178.67015273707437,174.017316622738,173.81528405083566,176.68374852555863,173.52247046594712,175.8844211068981,175.15683911737085,,167.92329652981397,177.94606338225452
54,2003-01-01 20:54:45+00:00,182.45722868877763,174.28481574844366,172.51154273220226,174.71621004751628,170.2354450502918,180.5250609266705,175.45612638781026,183.1652227616646,,165.40377210932178,182.3641392541506
55,2003-01-10 20:48:36+00:00,184.2479292742991,181.76626085681158,175.12590266529457,181.670881156111,171.8257607100503,181.85506339526933,176.48555606612618,182.35250007738276,170.214874234384,175.5016986006384,195.48940779030858
56,2003-01-17 20:54:52+00:00,164.2973789434463,181.02777084444585,175.44195261173667,174.8695494809309,174.0608733278193,183.75662801636508,176.4168401636449,181.0173991055503,,168.94841746486637,180.4311570585682
57,2003-02-18 20:55:05+00:00,178.35610564355494,173.78649516647724,168.28625564404365,171.96665256247587,178.97340269026785,188.2985189507326,181.35547174534872,183.84970007890627,,165.45625114328323,183.71491761650236
58,2003-03-22 20:55:05+00:00,178.4132419000547,173.72052075140476,167.92477609592746,169.73375911048117,171.73854851235131,177.5962218596049,180.4301850205259,181.48582029973767,,166.61391861263002,178.64129854494723
59,2003-05-02 20:49:00+00:00,191.01637135178999,177.34585240721185,165.38329218330574,162.09042436371035,162.33901023002744,161.93270834754642,177.76345625202194,175.38306268522146,,180.7690219681082,180.2450644336654
60,2003-07-28 20:54:53+00:00,,,,,,,,,,,
61,2003-08-06 20:48:37+00:00,,,,166.2445609982145,163.14174577436776,173.97122576735453,166.76795507112234,173.06289072103522,156.53419598742545,,
62,2003-08-13 20:54:49+00:00,,160.8951792783214,161.9960962731976,144.28555903648075,143.0713294020995,167.99657939697803,161.83829653056006,,,,
63,2003-08-29 20:54:46+00:00,188.15919686971455,172.06152491830028,167.38912381906937,164.1136414122488,164.45353822101424,166.93614402574454,,,,,178.21155515100997
64,2003-09-30 20:54:36+00:00,,,,,149.1649265104282,150.70562804351994,159.8950183195189,153.7744714038075,,,
65,2003-10-25 20:48:36+00:00,184.7688039980082,177.5939451779641,174.88441355124627,173.75656535056135,174.69452695884422,176.4774682931978,173.5479556410969,,,,179.31653703499848
66,2003-11-01 20:54:50+00:00,,,,,169.7294514204641,176.08659411577275,171.18285044268873,164.95669587615464,149.94277480388885,,
67,2003-11-17 20:55:02+00:00,177.79324542403702,165.58059485882887,154.13177214781905,150.8561069008985,,,,,,148.29746092932103,167.31415999610402
68,2003-11-26 20:48:55+00:00,174.5229894580382,171.82219582811092,160.8138631156623,162.80391022381792,161.8656923335345,,,,,165.4287897875241,161.05190775202962
69,2003-12-12 20:49:00+00:00,170.03440739384843,,,,,158.33547007627197,155.28834094832231,157.75496750355478,150.17645980060948,137.9125501438884,165.30945038059338
70,2003-12-19 20:55:14+00:00,,,,,,159.08471445371623,164.08137604068065,164.93811186086717,163.86856061642283,161.6354649699752,
71,2004-01-04 20:55:20+00:00,,,161.09915646039707,163.8121345003268,160.35978613730794,172.53145288314096,167.923520011379,,,,
72,2004-01-13 20:49:09+00:00,,,172.380313827846,173.71458574997354,171.7670664042002,177.43830735361652,174.55823239544142,165.20421635946335,,,
73,2004-01-20 20:55:25+00:00,,,,,,172.62640751558305,167.25493500231946,158.1982570940138,156.7721082062251,167.85164281366963,
74,2004-02-05 20:55:31+00:00,175.71511530445375,168.48437391738725,163.93198414492767,170.93997072830678,,,,,152.73891565272876,158.89482018189423,165.74537040997274
75,2004-02-14 20:49:21+00:00,,170.23704064443683,167.04513470108714,171.49737535169706,167.11372114997795,184.82066741787963,174.07993381622668,,,,
76,2004-02-21 20:55:31+00:00,,,,,,174.91152846929842,174.4085285852238,162.74442100463244,157.36222617674935,165.64345346319095,
77,2004-03-17 20:49:30+00:00,177.25655701384034,180.61524482156267,158.04479730843184,169.95942725763592,172.85551377729792,179.21797687961578,157.9803049097722,,,,163.75638531086292
78,2004-06-05 20:49:20+00:00,,,178.788944403038,174.3150373828081,178.3402041756711,176.52185911022858,180.68118476522227,179.55121337708718,,,
79,2004-06-21 20:49:15+00:00,,160.528403913563,158.90794513176658,160.94006980845901,157.97456431180126,165.5135735184875,165.97375044054633,,,,
80,2004-07-07 20:49:14+00:00,,,,170.29506297834865,168.24074602911284,174.22976575901177,174.72574931708405,177.56073870200527,157.813745265884,,
81,2004-08-08 20:49:02+00:00,,,160.62995376148166,164.51854393722607,165.50258182215995,161.77440856603275,174.7588839643027,170.39705056599038,,,
82,2004-08-15 20:55:13+00:00,,,158.62433647309058,162.12343479589342,156.65300103801937,160.49455016477154,173.0326781692351,,,,
83,2004-08-24 20:49:01+00:00,182.46699191990683,,,,,166.1358645595578,168.68256292218487,163.88103371545242,149.42684905185416,138.81102666559622,162.44370568643512
84,2004-09-16 20:55:03+00:00,183.97613470983418,173.1141549256584,166.37803409783518,169.9343176337626,166.62858975113753,,,,,163.74782694130838,165.8704607616586
85,2004-09-25 20:48:50+00:00,,,,,165.74816857778234,,,,,,
86,2004-11-12 20:49:10+00:00,176.66823913497905,,,,,152.83942949311893,167.9437431258487,166.60658586430813,,151.90907557989533,165.86704485982196
87,2004-11-19 20:55:24+00:00,,,,,,170.87813729232,178.81875407983406,174.39593562671956,159.52354801323776,151.34879058470008,
88,2004-12-14 20:49:25+00:00,171.803120225295,164.64631156650478,155.5364399965639,152.1770714621194,176.183297950753,180.70222801997897,,,,,172.92971852035467
89,2005-01-06 20:55:48+00:00,,,153.48256598071583,166.85836345035364,164.2636018033068,163.0287433837483,167.82131846523913,,,,
90,2005-01-15 20:49:38+00:00,169.83429103169507,178.454411513113,174.15465433242707,,,,,164.53364903988444,155.20300105750377,174.34877845818585,187.91767283676867
91,2005-01-22 20:55:49+00:00,177.82359161343092,178.37178119788916,172.71353517316402,171.99173731614243,,,,,,172.07668608646736,181.45874151151537
92,2005-03-20 20:49:56+00:00,,,,,179.49280360530005,187.9956558921954,177.353348429912,176.4994665849303,174.65200412839113,178.50926860450156,
93,2005-05-07 20:49:51+00:00,,,,,172.5352329215893,184.31707767454913,,,,165.40911535353834,182.13518708562785
94,2005-06-08 20:49:44+00:00,,,172.14705045569818,167.6381144481616,170.16341627364426,175.9543367692546,173.6796514399789,172.65083768168523,,,
95,2005-07-01 20:55:49+00:00,,,,,,,,,,,
96,2005-08-18 20:55:43+00:00,179.68179814007055,170.35510708955363,161.75181234417306,162.66763590861493,,,,,152.99880350641646,153.99387413187256,165.90679760784855
97,2005-08-27 20:49:28+00:00,188.02540824373312,,,,,174.69213731823484,170.78643578194303,168.2317810719603,161.6717692075205,165.11360865699586,163.94572005723074
98,2005-09-03 20:55:35+00:00,,,,,,173.1409646981296,167.5411896798941,169.13955956751033,160.26924565172914,162.1702707182863,
99,2005-09-12 20:49:18+00:00,179.90427178877204,,,,,,,,,,
100,2005-09-19 20:55:29+00:00,,,,,152.8170296029333,162.58258205766714,156.31209405560014,157.11826719329034,157.0649724643601,145.90704559071344,
101,2005-09-28 20:49:18+00:00,179.53689133142103,170.4890514877248,159.82558607599015,163.53789804652953,170.59641818697918,157.0582280497088,170.84262356231858,,,,
102,2005-10-30 20:49:34+00:00,183.96467849330134,165.80703749790248,160.53989602367741,,,,159.58192375652715,172.1966835314407,159.83690088714485,159.22111310138064,179.575049671049
103,2005-11-15 20:49:44+00:00,,170.06488617364852,163.10705379754353,174.2168541527097,161.2071151493534,179.11714821291451,170.99001638432838,,,,
104,2005-12-01 20:49:50+00:00,185.0984594396597,184.43968621676214,173.5313152106906,182.39083746797627,172.14845244235036,190.15922823859597,,,,,182.57448670260214
105,2005-12-08 20:56:02+00:00,182.41138649708202,180.23444498692447,170.08108849030316,175.20105157724336,,,,,178.38263622082303,166.03373286677345,184.90783059638017
106,2005-12-17 20:49:51+00:00,,,,180.65268459906085,171.42780745150787,183.88151724102883,185.7196197095111,183.88507670586046,180.66613386536602,,
107,2005-12-24 20:56:05+00:00,181.12083620780248,178.92244075942415,175.9561940354186,175.9134431755887,,,,,174.17548933633003,167.9133708908389,191.43775480620076
108,2006-01-02 20:50:00+00:00,,180.46026138333096,171.32949313131863,171.07361425862598,,,,,162.18040525689966,156.52552419909136,178.4959142348628
109,2006-01-09 20:56:15+00:00,178.6550326625781,,,,,,175.98711896828024,170.52186771780933,176.06279364241573,157.75614847022993,180.0560461126446
110,2006-03-07 20:50:20+00:00,,,,,,178.23025340265968,171.51802981471806,164.25353443318843,131.64275150582162,172.61895231705066,179.4011273047762
111,2006-04-08 20:50:17+00:00,167.2734637981343,162.9222413739596,156.67076122561244,161.81599287080866,169.83289202510582,166.44805198002607,172.071647613045,,,,165.8830261806794
112,2006-05-26 20:50:18+00:00,,,,171.69923796127978,170.21843230425316,175.50798211222116,176.37208926510004,176.23796675928463,,,
113,2006-06-11 20:50:15+00:00,,,174.4435169560258,171.97783740234385,177.07193332539998,186.8737886499668,187.99917446876793,182.3861357216449,,,
114,2006-08-21 20:56:04+00:00,,,,,,,,,,,
115,2006-09-22 20:55:54+00:00,,,,,159.4714376715736,154.3784701929857,165.13723334243588,158.54517629525625,,,
116,2006-10-08 20:55:47+00:00,,,160.9922299569037,165.79213801070063,164.2192653779357,163.03723408914666,168.1718938571442,,,,
117,2006-10-17 20:49:45+00:00,190.48187473135835,183.85002748320068,174.339920403483,,,,,182.41206160500053,164.42279437582926,168.00512809084458,179.10929415925395
118,2006-11-02 20:50:01+00:00,,,135.61477653671844,139.8441910250287,143.03060254252765,148.6751798283718,157.83304786488907,147.11564223426276,,,
119,2006-12-20 20:50:26+00:00,179.9538483863748,171.18853512214406,160.34194660834243,167.22934770392948,176.46667738889423,176.40630824358178,,,,,176.27421771621067
120,2006-12-27 20:56:37+00:00,,,164.77027028549244,165.0605112475073,174.96975566131766,174.3733103897939,173.14796345024456,,,,
121,2007-01-12 20:56:38+00:00,,,,,165.25590971138124,173.29120061588452,168.27150124763446,159.0116816879866,153.64718605603173,,
122,2007-01-21 20:50:30+00:00,177.63169348901957,170.17059535875177,164.3709310165981,166.45804018331944,182.34370343677398,167.4512086403288,,,,151.53103257116794,167.69003081081013
123,2007-01-28 20:56:44+00:00,,,161.16314564599867,161.2852155317288,170.4307703104039,166.4623196511774,177.75254953759838,161.58490865124492,,,
124,2007-02-06 20:50:37+00:00,,,170.57728013260441,176.38274881902754,174.84308186320965,190.50242374732778,181.755653158676,181.71261832915812,,,
125,2007-02-22 20:50:42+00:00,173.6585170098749,168.02481527157263,163.047993386295,169.16159078758187,170.0983312290614,,,,,158.20038947004977,163.02973520724439
126,2007-03-01 20:56:55+00:00,,,,,,176.167092313136,168.57713927432397,162.15358288762337,,154.2130788175782,
127,2007-04-27 20:50:42+00:00,186.4519984046528,171.93642493634277,162.21418708267547,167.93707811706673,171.95065398047336,,,,154.5409231410503,160.2570640690127,165.88170764072905
128,2007-05-20 20:56:45+00:00,,,,,,,,,,,
129,2007-05-29 20:50:29+00:00,188.93841348460313,181.65267280880283,,,,176.1054628088757,174.39949655297931,170.22066989630116,162.33286273142528,164.14270520158968,166.69944252262889
130,2007-07-23 20:56:35+00:00,150.67099187369996,160.8003862188125,,,,,145.40452963045564,152.02628320094132,147.43469740597,134.7974565639803,159.13011665000178
131,2007-08-01 20:50:21+00:00,194.9688374894102,181.77278164464647,171.17764931043808,177.48831559948022,178.5258228187923,186.3343110866672,,,,,179.63982206275045
132,2007-08-24 20:56:23+00:00,,,160.0573315143259,159.33412455745156,164.91485585866417,149.2416665361225,157.09399707699248,151.62339706338457,,,
133,2007-09-25 20:56:11+00:00,,,,,177.73299771345347,174.58168673311138,168.9846062747379,165.52627302352198,158.8145062384718,,
134,2007-10-20 20:50:05+00:00,186.64659502727548,174.29510947170607,164.51054076331687,170.4989738396372,,,,165.06717954994878,159.82377810883722,150.10263920093038,177.5642390365502
135,2007-11-12 20:56:31+00:00,177.27469031563203,183.5665093019227,182.10059548737635,169.31768359834018,155.16576193673546,169.48428510151433,,,,,196.87267872866965
136,2007-11-21 20:50:24+00:00,187.07646205587628,180.0249256405779,,,,169.25653926116945,174.8814546645966,172.94328968290552,165.8879274653014,158.24085803965357,180.12375558007957
137,2007-12-14 20:56:43+00:00,,,,,170.80820807698882,160.03928739469774,163.2215590165466,162.1595750719503,,,
138,2007-12-23 20:50:34+00:00,187.8372546638256,172.75783797151178,161.63718487933755,163.41275849230945,150.73966130593982,,,,,,
139,2008-01-08 20:50:35+00:00,189.4737054354004,169.44847038821325,163.81303116168596,164.44071363033544,168.58669203316094,185.15391011737802,173.7370954504633,,,,180.89850303191184
140,2008-01-24 20:50:35+00:00,167.0132084330453,164.05476234622253,160.9247133899256,166.35990932923409,165.34568700955003,,,,165.31358418115101,164.47686839853412,176.92861503316243
141,2008-02-16 20:56:41+00:00,170.71360109816374,162.56342958854566,146.7281044299168,156.3058439942705,164.4032491897043,,,,,166.6068302060904,182.5579261923542
142,2008-02-25 20:50:28+00:00,,,,,170.5991182510446,177.51145086257497,175.86232672297058,176.86408331724664,172.93987931372166,178.42973223516415,
143,2008-03-03 20:56:36+00:00,174.37897858362072,172.57925020223644,169.02201751460072,,,,,,162.1406242054107,167.7314721970469,179.24790133613874
144,2008-04-04 20:56:34+00:00,172.00257902221858,,,145.71752747616387,,,,,,,
145,2008-04-29 20:50:19+00:00,,,,,158.1188830598319,165.67407133971957,162.1307625707226,173.41459977507319,161.55469673508725,166.24410527627953,
146,2008-05-31 20:50:06+00:00,177.98107218578883,175.5588530373929,178.1905359273442,176.01169714127445,,,,159.64875324602798,159.35436258557058,163.50104465227918,182.4666531751858
147,2008-06-16 20:49:58+00:00,,,155.50041634476253,166.0818259589521,154.4909001252907,161.37406274424316,167.17611988552088,160.0201440385009,146.55242041203863,,
148,2008-07-02 20:49:47+00:00,,,,,173.46797385319024,,,,,158.40499247947167,180.65619171432968
149,2008-07-09 20:55:53+00:00,,179.60355565040396,181.26919005949298,178.1686583221313,167.02698893001897,,,,,,
150,2008-08-26 20:55:29+00:00,171.45538056168118,155.72987236032293,149.7589423586959,,,,,158.38058283754404,,152.4357324153084,152.92575916065104
151,2008-09-27 20:55:12+00:00,,,,,,,182.2603724500195,180.41704756216234,162.4395817064376,160.47582788763523,165.10170496570137
152,2008-10-22 20:49:02+00:00,180.51794132395665,,,,,,152.45175026554608,154.29909627773588,,148.12407890340273,126.77803941594556
153,2008-11-14 20:55:34+00:00,,,,175.61641048760856,177.40476971602976,180.49087385172552,180.0316729009575,163.67767475483163,151.9014822853538,,
154,2008-12-25 20:49:49+00:00,,,,,,165.15903510814408,165.42326778908145,165.34674904295434,131.12113011629592,165.13950441939215,
155,2009-01-01 20:56:02+00:00,186.43483684723648,176.53809050259414,,,,,177.46201445296967,181.2369886243422,156.23025190509009,165.76091477625468,168.07145676042694
156,2009-01-17 20:56:08+00:00,178.88516279889615,182.689064192002,171.0603245829558,166.44373381839483,171.59544321152566,,,,,172.67930407668544,177.7934745611139
157,2009-01-26 20:49:59+00:00,185.06457990487104,182.89155283265097,171.98129005051229,179.04215867083258,,,,,146.23407431582405,166.08923724717158,173.7446560579517
158,2009-02-11 20:50:06+00:00,182.19704761317217,180.17107704640364,180.9991038693998,181.65660747964353,,,,,159.96561281172742,164.1173177438299,168.62953040010785
159,2009-02-18 20:56:22+00:00,,171.18018847627116,,,,,,,,,
160,2009-03-15 20:50:24+00:00,,,,,161.416416497297,174.0022583298796,164.52961580079804,171.8280796574673,,173.80294614399335,
161,2009-05-02 20:50:39+00:00,173.55242228143564,169.74196653803565,159.2531618129834,167.4510785408662,183.59099221283452,186.27576596591416,190.48356449692204,,,,
162,2009-06-03 20:50:41+00:00,170.7014183063116,171.16850166318986,167.91913558213275,166.53219744729847,,,,,167.1843191030776,165.1001397198141,183.7444141383496
163,2009-06-26 20:56:49+00:00,201.84607322646005,185.52293146724259,168.24617521306766,,,,,193.05626401427844,189.30057156339234,177.75956037062116,179.93842896786393
164,2009-07-05 20:50:36+00:00,,,,,,169.23044379775814,174.9889928712783,,,,
165,2009-09-07 20:50:24+00:00,,,,,168.52412243470127,169.24774621397964,175.58651377704822,183.01146212018165,176.2220402940325,166.45270226877878,
166,2009-09-14 20:56:34+00:00,175.48790469215484,,,,,,165.48535272861665,165.83575407676108,,130.06151619916733,165.3081299165388
167,2009-09-23 20:50:22+00:00,,174.63730482546768,167.09286248828155,167.0361725737397,169.11658740613498,186.2918953537757,184.45759849512655,179.1032329552226,,,
168,2009-10-09 20:50:17+00:00,187.40537202280245,173.19450215340242,165.7710366145832,164.801537184839,169.91010410656222,165.02449158202026,,,,,176.32026522751562
169,2009-10-16 20:56:35+00:00,,186.41641094734888,184.19703920687533,173.845707087036,175.53708354001907,170.6083480264212,171.17390914774703,,,,
170,2009-11-01 20:56:51+00:00,,,,,175.98276749797486,181.46599578617628,163.50376311950956,160.59892764815652,,,
171,2009-11-10 20:50:47+00:00,191.44332965025612,181.80604124259264,173.24517382264006,178.30536783672423,,,,,153.67522558985766,150.3797914274693,177.31677898862975
