,dates,mex0016-0000,mex0016-0001
0,1985-09-30 16:17:33+00:00,212.5568078761773,208.78465090069335
1,1986-01-20 16:15:42+00:00,219.87557459625873,212.47126532575342
2,1986-03-25 16:14:19+00:00,218.10602028752075,213.4562118341322
3,1986-04-10 16:13:58+00:00,214.8039116671041,207.10825182140783
4,1986-04-26 16:13:36+00:00,209.16188013712704,206.02482062867864
5,1987-07-18 16:13:40+00:00,183.9196884729622,177.1327153305815
6,1987-08-03 16:14:08+00:00,181.6732636764384,178.49677384524358
7,1987-08-19 16:14:36+00:00,192.21382345728568,174.3018184619778
8,1987-09-20 16:15:25+00:00,198.78795415915752,187.29698674601923
9,1990-04-21 16:08:41+00:00,209.99084909286952,178.1034417105444
10,1992-09-01 16:10:44+00:00,216.2315087398786,199.68231655794426
11,1993-01-07 16:09:59+00:00,223.45456412224237,231.12800711538682
12,1993-02-08 16:10:21+00:00,215.2684899867193,223.63940971507265
13,1993-02-24 16:10:24+00:00,221.0338429839158,228.0860823523409
14,1993-03-12 16:10:37+00:00,209.01657020295428,212.27563961434035
15,1993-03-28 16:10:38+00:00,211.57717926465418,178.9769043348818
16,1993-04-29 16:10:52+00:00,206.63392222116272,177.1144839898251
17,1993-05-15 16:10:55+00:00,180.83712712840224,168.21216144375623
18,1993-05-31 16:10:59+00:00,184.73675636638126,173.03148165845698
19,1993-07-18 16:10:51+00:00,164.87570410732675,157.3489947420657
20,1993-08-03 16:10:50+00:00,207.78882289439557,171.45580435694097
21,1993-09-04 16:10:48+00:00,197.26737761061227,176.92237046641492
22,1993-10-06 16:10:41+00:00,203.0090822795938,189.71837887948453
23,1993-10-22 16:10:35+00:00,210.0740990996225,175.4835183484305
24,1993-11-07 16:10:28+00:00,198.4078102620106,189.86558635946346
25,1993-11-23 16:10:21+00:00,181.86116302831888,178.8829815832339
26,1993-12-09 16:10:17+00:00,207.983027231236,195.42177945510275
27,1993-12-25 16:10:08+00:00,185.111007928743,177.54778006254872
28,1994-01-10 16:09:54+00:00,209.77843740882298,197.29073450243823
29,1994-02-11 16:09:32+00:00,195.53723846287238,191.085276720271
30,1994-02-27 16:09:17+00:00,203.3736787720121,190.22353240911423
31,1994-03-15 16:09:03+00:00,223.540039684202,190.88275572811602
32,1994-03-31 16:08:47+00:00,214.43031790893454,202.01613614981903
33,1994-04-16 16:08:29+00:00,209.5435348183454,173.85226547367841
34,1994-05-02 16:08:11+00:00,206.74462594271034,176.0140030195006
35,1994-05-18 16:07:54+00:00,200.83492736866867,166.8910252607414
36,1994-06-19 16:07:16+00:00,191.2694646451221,159.09786183367353
37,1994-07-21 16:06:25+00:00,199.30191007486997,165.54110230391314
38,1994-09-23 16:04:45+00:00,203.83456641979768,194.6138941209042
39,1994-10-25 16:03:45+00:00,201.2719160188522,192.73121981500384
40,1994-11-26 16:02:39+00:00,202.3041418724888,194.4103565086694
41,1994-12-12 16:02:10+00:00,184.48491238613929,182.79251921258776
42,1995-02-14 15:59:49+00:00,189.94497570397294,192.3689504731538
43,1995-03-18 15:58:31+00:00,193.32681590626146,189.30961943855345
44,1995-04-03 15:57:52+00:00,195.21582457031,189.9150297790368
45,1995-04-19 15:57:11+00:00,207.08966575830263,175.5242239033411
46,1995-05-05 15:56:29+00:00,224.15051195403683,179.79352888602898
47,1995-06-06 15:55:00+00:00,171.9048227217495,174.53514041429932
48,1995-07-24 15:52:51+00:00,201.4748870012318,177.47587882648975
49,1995-08-25 15:51:23+00:00,215.29853179595318,206.75739879942728
50,1996-01-16 15:51:49+00:00,210.32854581600895,192.65109413886432
51,1996-02-17 15:54:02+00:00,190.27676279285592,191.94587019001168
52,1996-03-04 15:55:06+00:00,201.14271079682936,200.12505720534938
53,1996-03-20 15:56:09+00:00,201.9377987654935,193.90918044985725
54,1996-04-05 15:57:09+00:00,204.4058136175692,190.97101825337273
55,1996-04-21 15:58:08+00:00,209.24388745180968,175.27397683288552
56,1996-05-07 15:59:05+00:00,208.55654896131307,174.00180790887657
57,1996-05-23 16:00:00+00:00,191.72476144919042,153.01281792930882
58,1996-07-10 16:02:35+00:00,210.3102258295433,152.3935045139762
59,1996-08-27 16:05:08+00:00,193.36078173197512,153.14911445089712
60,1996-09-12 16:06:01+00:00,197.17992415947467,181.2458536623775
61,1996-10-14 16:07:43+00:00,184.02267070094385,178.17800139992602
62,1996-10-30 16:08:30+00:00,201.14387254655674,185.54752399618354
63,1996-11-15 16:09:15+00:00,196.5718087858517,188.2677442778854
64,1996-12-01 16:10:01+00:00,202.7354861120955,184.8629776524485
65,1996-12-17 16:10:46+00:00,200.8398426325963,189.4343059860503
66,1997-01-02 16:11:32+00:00,202.94561316100027,196.982347397281
67,1997-01-18 16:12:17+00:00,181.08142449234603,179.30193121152354
68,1997-02-03 16:13:00+00:00,209.73810891329495,178.2346795183873
69,1997-02-19 16:13:41+00:00,221.37163660978666,199.37057952212518
70,1997-03-07 16:14:19+00:00,190.6819263048615,177.30569584378887
71,1997-03-23 16:14:56+00:00,210.49828168571764,176.3720706129552
72,1997-04-24 16:16:05+00:00,210.3611191781652,176.43438143082372
73,1997-05-26 16:17:12+00:00,209.69583745395641,173.4975119860827
74,1997-06-11 16:17:45+00:00,210.95837846665472,172.75493056689552
75,1997-07-13 16:18:52+00:00,202.63550142440712,160.67508540435176
76,1997-08-14 16:19:55+00:00,179.56974990377185,175.59361241782273
77,1997-08-30 16:20:24+00:00,192.24259784041536,188.77184988305726
78,1997-09-15 16:20:51+00:00,194.47069123576884,183.03745159560168
79,1997-11-02 16:22:11+00:00,210.4944652050448,197.68267522282883
80,1997-11-18 16:22:32+00:00,209.853193278553,188.75550712542605
81,1997-12-04 16:22:57+00:00,191.69359849510641,181.48578292821762
82,1997-12-20 16:23:19+00:00,224.70265309035534,194.40754606720898
83,1998-01-05 16:23:43+00:00,202.95871715706858,208.75218760288024
84,1998-01-21 16:24:03+00:00,200.38673878635768,195.95874852360205
85,1998-02-06 16:24:24+00:00,216.42132802137485,210.06453519516916
86,1998-02-22 16:24:42+00:00,195.0897095889398,189.98993749468315
87,1998-03-10 16:24:58+00:00,211.6709237552748,178.7595576085547
88,1998-03-26 16:25:11+00:00,210.96318454191984,177.17256551968737
89,1998-04-27 16:25:35+00:00,212.00561980191043,175.5613604422898
90,1998-05-13 16:25:51+00:00,197.09616602239976,185.51355164148782
91,1998-08-01 16:26:47+00:00,190.93131839476703,147.2850970055512
92,1998-10-04 16:27:17+00:00,192.88618851487618,167.56741193363035
93,1998-11-05 16:27:22+00:00,209.12205334717024,177.95308343852696
94,1998-11-21 16:27:28+00:00,201.33091450389924,189.0339743538863
95,1998-12-07 16:27:24+00:00,200.82752087580403,194.78977391803625
96,1998-12-23 16:27:30+00:00,200.87413350379146,191.18228400255566
97,1999-01-08 16:27:29+00:00,216.7807586918996,205.45352791154716
98,1999-01-24 16:27:29+00:00,203.1771971130598,194.89804204784096
99,1999-02-25 16:27:40+00:00,212.2444194416546,184.2068982787086
100,1999-03-13 16:27:28+00:00,208.98257832663657,164.55360579756584
101,1999-03-29 16:27:10+00:00,212.58832606319584,176.58800194830494
102,1999-04-14 16:27:10+00:00,207.43718726311874,
103,1999-04-30 16:27:08+00:00,210.99152100353535,169.53828734116618
104,1999-05-16 16:26:54+00:00,209.66936608256722,
105,1999-06-01 16:26:32+00:00,193.81211267948277,175.2847858103881
106,1999-07-03 16:26:14+00:00,209.37205882348746,156.64584246261344
107,1999-07-19 16:26:10+00:00,210.5031581729063,150.65120264918897
108,1999-08-04 16:26:08+00:00,195.2744995273575,153.0669481072091
109,1999-08-20 16:25:57+00:00,190.97195282493487,
110,1999-08-28 16:41:23+00:00,183.72030147971336,160.04971554928636
111,1999-10-31 16:41:19+00:00,210.99067033344045,171.81266239390385
112,2000-01-11 16:23:25+00:00,210.022669777359,184.00500090011377
113,2000-01-27 16:22:54+00:00,192.233484700842,177.23543387669673
114,2000-02-20 16:41:05+00:00,210.66375002374596,177.89391359409814
115,2000-02-28 16:21:50+00:00,225.12346558416357,173.72526602070343
116,2000-04-08 16:40:50+00:00,211.12634428888842,171.26748741612408
117,2000-07-13 16:39:55+00:00,207.37476981934051,170.80838887326195
118,2000-07-21 16:25:32+00:00,187.47125746871,176.25403026324395
119,2000-08-22 16:26:10+00:00,193.7007757812435,156.3455815646479
120,2000-09-07 16:26:35+00:00,190.68032921952891,
121,2000-09-23 16:26:45+00:00,210.04115336263445,
122,2000-10-09 16:26:56+00:00,192.72757196689662,175.25473283022933
123,2000-11-02 16:38:48+00:00,211.34561459594562,179.24221256474607
124,2000-11-26 16:27:39+00:00,202.90496093066855,192.79819268926443
125,2000-12-28 16:28:08+00:00,220.34717095888755,206.84339132382337
126,2001-01-05 16:38:51+00:00,216.28766394132765,197.07491953194665
127,2001-01-29 16:28:23+00:00,220.91606431417893,214.0716902543732
128,2001-02-14 16:28:26+00:00,199.62155120549534,198.2922338751551
129,2001-03-18 16:28:35+00:00,202.40743352977043,190.66260199088842
130,2001-04-03 16:28:26+00:00,208.42063320090762,157.05370530176876
131,2001-06-14 16:38:01+00:00,192.82423908967738,143.00252542030893
132,2001-06-22 16:28:47+00:00,184.64740629607007,164.8005798830913
133,2001-08-01 16:37:34+00:00,202.22302203736962,165.7220393973932
134,2001-09-02 16:37:05+00:00,201.64380122317866,174.5014216279242
135,2001-10-20 16:36:45+00:00,223.4144802028322,177.2861170952253
136,2002-01-24 16:37:18+00:00,223.71452598049046,179.83287843443054
137,2002-03-13 16:37:20+00:00,216.0526741437618,198.74367960753682
138,2002-06-17 16:36:57+00:00,207.16067589075084,204.32432329024198
139,2002-08-04 16:36:37+00:00,212.51862645311544,201.59309838423388
140,2002-09-05 16:36:25+00:00,195.4330702663998,192.77301202979882
141,2002-11-08 16:36:19+00:00,,191.87351359841688
142,2002-12-26 16:36:47+00:00,194.08866202841125,177.50466807754552
143,2003-02-12 16:37:07+00:00,223.41292107414432,184.003297141812
144,2003-03-16 16:37:09+00:00,224.05904807586293,184.67502069726044
145,2003-04-17 16:37:11+00:00,210.25748612034585,174.44936675117935
146,2003-07-22 16:36:58+00:00,190.0879547246703,148.94400120432752
147,2003-08-23 16:36:50+00:00,180.99011044472635,165.6602210814002
148,2003-09-24 16:36:38+00:00,202.7364430877194,174.5875505742065
149,2003-11-27 16:37:07+00:00,211.01910251804372,193.58155749924717
150,2003-12-13 16:37:12+00:00,214.9164458518985,193.5887410290988
151,2004-01-30 16:37:31+00:00,,
152,2004-03-18 16:37:42+00:00,200.4532666675033,193.1663228896514
153,2004-04-19 16:37:33+00:00,219.2282966954605,173.97494745806122
154,2004-09-10 16:37:06+00:00,,
155,2004-11-13 16:37:23+00:00,211.57240405626135,185.19466997186257
156,2004-12-31 16:37:47+00:00,220.59195106383854,217.59915246167998
157,2005-02-01 16:37:55+00:00,207.09528692139912,201.7863097486793
158,2005-02-17 16:38:04+00:00,226.4992400951679,193.4555184127675
159,2005-03-05 16:38:08+00:00,,176.39725715612698
160,2005-03-21 16:38:08+00:00,211.05542361681438,176.8817912907177
161,2005-04-06 16:38:04+00:00,212.08107333809036,175.37363350724723
162,2005-04-22 16:37:59+00:00,195.28595329421628,150.80934808521988
163,2005-09-13 16:37:30+00:00,186.7053434409392,160.82082853787136
164,2005-10-15 16:37:34+00:00,220.0900717073011,
165,2005-10-31 16:37:47+00:00,213.46485267379177,
