,dates,mex0016-0000,mex0016-0001
0,1985-09-30 16:17:33+00:00,209.06561773483804,203.29849496430307
1,1986-01-20 16:15:42+00:00,221.21645711373023,214.57836642463718
2,1986-03-25 16:14:19+00:00,217.14585655748812,211.9473831155095
3,1986-04-10 16:13:58+00:00,211.47642284610075,201.87934081697398
4,1986-04-26 16:13:36+00:00,204.12436330867132,198.10872275539106
5,1987-07-18 16:13:40+00:00,187.690372639094,183.05807616307433
6,1987-08-03 16:14:08+00:00,185.067136710795,183.83000289923254
7,1987-08-19 16:14:36+00:00,196.27721057800406,180.68714108024952
8,1987-09-20 16:15:25+00:00,200.21235613960908,189.53533271530026
9,1990-04-21 16:08:41+00:00,212.9907838047526,182.81762482921778
10,1992-09-01 16:10:44+00:00,213.3853760890915,195.20982239242167
11,1993-01-07 16:09:59+00:00,222.403197201789,229.47585909753153
12,1993-02-08 16:10:21+00:00,210.73900131497305,216.52164180232856
13,1993-02-24 16:10:24+00:00,217.47093385663976,222.48722515233567
14,1993-03-12 16:10:37+00:00,204.35961402378533,204.95756561850342
15,1993-03-28 16:10:38+00:00,208.89669837092015,174.76472007329974
16,1993-04-29 16:10:52+00:00,207.35427513976407,178.24646714762721
17,1993-05-15 16:10:55+00:00,184.03540984470192,173.2380342836557
18,1993-05-31 16:10:59+00:00,189.9249729637726,181.18439345435766
19,1993-07-18 16:10:51+00:00,165.59457876693642,158.47865492145235
20,1993-08-03 16:10:50+00:00,204.84657629213956,166.83227398196726
21,1993-09-04 16:10:48+00:00,194.12772658657468,171.98863314292726
22,1993-10-06 16:10:41+00:00,201.68820824429451,187.6427196811571
23,1993-10-22 16:10:35+00:00,211.8565243727933,178.28447234912747
24,1993-11-07 16:10:28+00:00,199.8089946557478,192.0674475496219
25,1993-11-23 16:10:21+00:00,184.1778848857567,182.52354450206477
26,1993-12-09 16:10:17+00:00,210.62177469139073,199.56838260677443
27,1993-12-25 16:10:08+00:00,185.74451083210784,178.5432846249792
28,1994-01-10 16:09:54+00:00,209.56693532920391,196.95837409160828
29,1994-02-11 16:09:32+00:00,191.87198096141373,185.32558636083598
30,1994-02-27 16:09:17+00:00,199.10073546063217,183.50890720551718
31,1994-03-15 16:09:03+00:00,219.9369310831256,185.22072792642453
32,1994-03-31 16:08:47+00:00,209.70709861620134,194.59393440409542
33,1994-04-16 16:08:29+00:00,207.3971406546488,170.47936035929806
34,1994-05-02 16:08:11+00:00,208.08292171372963,178.11703923110232
35,1994-05-18 16:07:54+00:00,202.1256366839207,168.91928275613745
36,1994-06-19 16:07:16+00:00,196.62091055755565,167.50727683892623
37,1994-07-21 16:06:25+00:00,201.0050479849869,168.21746187695405
38,1994-09-23 16:04:45+00:00,200.64975951750068,189.60919756015176
39,1994-10-25 16:03:45+00:00,200.32422548383516,191.2419918314056
40,1994-11-26 16:02:39+00:00,203.607077139301,196.45782621366
41,1994-12-12 16:02:10+00:00,186.8874200448498,186.56788839056142
42,1995-02-14 15:59:49+00:00,188.4190854363219,189.97112290970213
43,1995-03-18 15:58:31+00:00,189.2084541642445,182.83790812966967
44,1995-04-03 15:57:52+00:00,191.6475037227131,184.30766844709885
45,1995-04-19 15:57:11+00:00,202.85150335495976,168.86425441237373
46,1995-05-05 15:56:29+00:00,222.88703234996586,177.8080609367746
47,1995-06-06 15:55:00+00:00,174.00585214479506,177.8367580790852
48,1995-07-24 15:52:51+00:00,203.4464965532666,180.57412240825872
49,1995-08-25 15:51:23+00:00,214.11486387370266,204.8973492073193
50,1996-01-16 15:51:49+00:00,212.59650624812343,196.2150319607585
51,1996-02-17 15:54:02+00:00,190.57361338268112,192.4123496883084
52,1996-03-04 15:55:06+00:00,199.3320516935769,197.27973575738122
53,1996-03-20 15:56:09+00:00,197.60817580272413,187.10548722264824
54,1996-04-05 15:57:09+00:00,200.54813834182468,184.9089571057742
55,1996-04-21 15:58:08+00:00,205.52287809709136,169.42667641832816
56,1996-05-07 15:59:05+00:00,204.6014496535169,167.78665185376832
57,1996-05-23 16:00:00+00:00,191.03012036739628,151.92123908648946
58,1996-07-10 16:02:35+00:00,215.17426950673132,160.03700172098596
59,1996-08-27 16:05:08+00:00,195.1563886015826,155.97078238885172
60,1996-09-12 16:06:01+00:00,195.647007555334,178.8369847130136
61,1996-10-14 16:07:43+00:00,180.05931710699943,171.94987432372764
62,1996-10-30 16:08:30+00:00,197.45806964569854,179.75554800912067
63,1996-11-15 16:09:15+00:00,193.18895832110144,182.95183640470643
64,1996-12-01 16:10:01+00:00,202.08209990431465,183.83622789736432
65,1996-12-17 16:10:46+00:00,201.87726115534903,191.0645350932332
66,1997-01-02 16:11:32+00:00,203.99760604439408,198.63547907118556
67,1997-01-18 16:12:17+00:00,183.81118279355792,183.59155139914225
68,1997-02-03 16:13:00+00:00,211.7138723283152,181.33945059913344
69,1997-02-19 16:13:41+00:00,221.85188944635937,200.12526255102512
70,1997-03-07 16:14:19+00:00,191.8888502926716,179.20229068177616
71,1997-03-23 16:14:56+00:00,208.86237481108637,173.8013598099632
72,1997-04-24 16:16:05+00:00,206.87409786035948,170.9547765028433
73,1997-05-26 16:17:12+00:00,205.8108725361964,167.39256711531698
74,1997-06-11 16:17:45+00:00,210.4813522482763,172.00531793801517
75,1997-07-13 16:18:52+00:00,205.24195282331306,164.7709376026325
76,1997-08-14 16:19:55+00:00,184.07496054663042,182.67322914231474
77,1997-08-30 16:20:24+00:00,194.1156487959114,191.71521567026534
78,1997-09-15 16:20:51+00:00,196.52251722975993,186.2617495861591
79,1997-11-02 16:22:11+00:00,206.5210227710184,191.43869425507307
80,1997-11-18 16:22:32+00:00,205.5330480962783,181.96670755328012
81,1997-12-04 16:22:57+00:00,188.13155567370734,175.88828706601907
82,1997-12-20 16:23:19+00:00,223.92714694233226,193.188893548887
83,1998-01-05 16:23:43+00:00,203.09040775163135,208.9591299657646
84,1998-01-21 16:24:03+00:00,201.34370447217063,197.46255174416524
85,1998-02-06 16:24:24+00:00,219.1806201612158,214.40056570063356
86,1998-02-22 16:24:42+00:00,196.8590121753689,192.77027013050028
87,1998-03-10 16:24:58+00:00,212.5370646656415,180.1206361819881
88,1998-03-26 16:25:11+00:00,212.59740581385458,179.74062751844195
89,1998-04-27 16:25:35+00:00,208.44210059636472,169.96154454786085
90,1998-05-13 16:25:51+00:00,193.77584961621446,180.2959115746252
91,1998-08-01 16:26:47+00:00,193.87849504125583,151.91637459289075
92,1998-10-04 16:27:17+00:00,194.5360029892371,170.1599775361975
93,1998-11-05 16:27:22+00:00,204.81130251951097,171.17904642363385
94,1998-11-21 16:27:28+00:00,197.3084107665999,182.7128970524159
95,1998-12-07 16:27:24+00:00,196.14074583752165,187.42484171502107
96,1998-12-23 16:27:30+00:00,197.53122770883905,185.9291463247733
97,1999-01-08 16:27:29+00:00,216.13084379080664,204.43223306697251
98,1999-01-24 16:27:29+00:00,202.80219136308875,194.30874729788647
99,1999-02-25 16:27:40+00:00,214.92838286922856,188.42455509346766
100,1999-03-13 16:27:28+00:00,210.68886930105137,167.23492018593194
101,1999-03-29 16:27:10+00:00,213.84935196310843,178.56961407673901
102,1999-04-14 16:27:10+00:00,209.08226735153465,
103,1999-04-30 16:27:08+00:00,209.20705604167443,166.73412811538472
104,1999-05-16 16:26:54+00:00,206.37261660259395,
105,1999-06-01 16:26:32+00:00,190.4682724852779,170.03017979092334
106,1999-07-03 16:26:14+00:00,206.4879856424618,152.11372746385885
107,1999-07-19 16:26:10+00:00,211.17808973660271,151.7118093921405
108,1999-08-04 16:26:08+00:00,196.72743662840125,155.35013498027783
109,1999-08-20 16:25:57+00:00,194.35310155106885,
110,1999-08-28 16:41:23+00:00,180.80054216687708,155.4615223434008
111,1999-10-31 16:41:19+00:00,211.4156548329521,172.48049517885073
112,2000-01-11 16:23:25+00:00,207.13509644067068,179.46738565674642
113,2000-01-27 16:22:54+00:00,191.8709483193443,176.66573384862892
114,2000-02-20 16:41:05+00:00,207.41675183919187,172.79148787551313
115,2000-02-28 16:21:50+00:00,226.60320279973507,176.05056735945865
116,2000-04-08 16:40:50+00:00,206.25340938975694,163.61001828891744
117,2000-07-13 16:39:55+00:00,210.45389530675504,175.64701463919906
118,2000-07-21 16:25:32+00:00,185.1892215372739,172.66797379955864
119,2000-08-22 16:26:10+00:00,195.15371432034738,158.6287706975254
120,2000-09-07 16:26:35+00:00,194.3190017858587,
121,2000-09-23 16:26:45+00:00,214.82598097804794,
122,2000-10-09 16:26:56+00:00,195.5014975944817,179.61375881643445
123,2000-11-02 16:38:48+00:00,210.00186572123448,177.13060719019998
124,2000-11-26 16:27:39+00:00,199.4065778758671,187.30073360314788
125,2000-12-28 16:28:08+00:00,216.36293334499504,200.5824465019923
126,2001-01-05 16:38:51+00:00,217.93735011450372,199.66728351836616
127,2001-01-29 16:28:23+00:00,218.19868890214767,209.80152889260978
128,2001-02-14 16:28:26+00:00,198.92790863782287,197.20222412595552
129,2001-03-18 16:28:35+00:00,204.0740594853108,193.28158563530903
130,2001-04-03 16:28:26+00:00,210.77800752344604,160.75815066575768
131,2001-06-14 16:38:01+00:00,194.25285672562774,145.24749599108807
132,2001-06-22 16:28:47+00:00,181.85927910322954,160.41923715148474
133,2001-08-01 16:37:34+00:00,205.24357004390347,170.46861483623212
134,2001-09-02 16:37:05+00:00,200.743712259768,173.08699611399317
135,2001-10-20 16:36:45+00:00,218.72876575095748,169.9228515279936
136,2002-01-24 16:37:18+00:00,224.962262153252,181.79360670591296
137,2002-03-13 16:37:20+00:00,214.36344206622292,196.0891720571186
138,2002-06-17 16:36:57+00:00,206.88467221040375,203.8906032211251
139,2002-08-04 16:36:37+00:00,216.7099464124717,208.17945832036517
140,2002-09-05 16:36:25+00:00,198.30059284183926,197.27911893406085
141,2002-11-08 16:36:19+00:00,,184.0373256864509
142,2002-12-26 16:36:47+00:00,193.34787094099607,176.34056779732165
143,2003-02-12 16:37:07+00:00,224.44531975846724,185.6256379314623
144,2003-03-16 16:37:09+00:00,225.10430506347743,186.3175673920832
145,2003-04-17 16:37:11+00:00,207.99360740156976,170.8918430502455
146,2003-07-22 16:36:58+00:00,193.23216136668574,153.88489735606603
147,2003-08-23 16:36:50+00:00,184.8533267170593,171.73098950935199
148,2003-09-24 16:36:38+00:00,204.64661893903596,177.5892554834182
149,2003-11-27 16:37:07+00:00,205.91283743733203,185.55742665812878
150,2003-12-13 16:37:12+00:00,211.77540194865895,188.65281489543668
151,2004-01-30 16:37:31+00:00,,
152,2004-03-18 16:37:42+00:00,202.15291960459564,195.83720607651082
153,2004-04-19 16:37:33+00:00,217.72983845757477,171.62022736995507
154,2004-09-10 16:37:06+00:00,,
155,2004-11-13 16:37:23+00:00,208.08812178115426,179.71936925383716
156,2004-12-31 16:37:47+00:00,217.6358789785192,212.9538963276067
157,2005-02-01 16:37:55+00:00,205.70850183520983,199.60707604181042
158,2005-02-17 16:38:04+00:00,227.5544033323332,195.11363207117017
159,2005-03-05 16:38:08+00:00,,177.9256594133612
160,2005-03-21 16:38:08+00:00,212.38494913390562,178.97104567471825
161,2005-04-06 16:38:04+00:00,214.64315434836791,179.39976080911197
162,2005-04-22 16:37:59+00:00,196.55672981131275,152.80628261208574
163,2005-09-13 16:37:30+00:00,190.89299185295445,167.4014188996096
164,2005-10-15 16:37:34+00:00,222.56532756687383,
165,2005-10-31 16:37:47+00:00,213.194365256578,
166,2006-01-19 16:38:21+00:00,212.8266231259393,191.9526395719803
167,2006-02-20 16:38:31+00:00,223.43608509745664,189.6834523388685
168,2006-03-08 16:38:32+00:00,225.22422942556722,180.19793713743746
169,2006-04-09 16:38:29+00:00,180.82501015124572,179.9686363308525
170,2006-04-25 16:38:28+00:00,211.8085802446861,
171,2006-05-11 16:38:30+00:00,212.7131784256052,176.00424962417003
172,2006-08-31 16:38:03+00:00,194.2037002410522,
173,2006-09-16 16:37:58+00:00,194.3772664857867,144.997807811345
174,2006-10-02 16:37:51+00:00,,
175,2006-10-18 16:37:58+00:00,196.4642676484523,151.2792096805116
176,2007-01-06 16:38:39+00:00,228.51541830216019,217.5629895455522
177,2007-01-22 16:38:42+00:00,220.16975640490958,218.3260698291181
178,2007-02-07 16:38:49+00:00,,
179,2007-02-23 16:38:54+00:00,226.1904001436187,226.06546100178858
180,2007-04-28 16:38:54+00:00,204.24164686765457,
181,2007-05-14 16:38:49+00:00,212.4209917696105,181.16981916148265
182,2007-07-01 16:38:41+00:00,204.4368516467116,179.97883893880226
183,2007-08-02 16:38:33+00:00,218.64801089604677,208.65740901304522
184,2007-08-18 16:38:27+00:00,208.1068750345638,207.33963386190425
185,2007-09-19 16:38:14+00:00,198.40221264217993,188.16632277610358
186,2007-10-05 16:38:05+00:00,204.324461281623,
187,2007-11-22 16:38:37+00:00,,205.8884122465427
188,2007-12-08 16:38:43+00:00,197.44345854009583,186.67350670218806
189,2007-12-24 16:38:46+00:00,216.3164445811142,
190,2008-02-26 16:38:39+00:00,196.92019609768965,
191,2008-05-16 16:38:25+00:00,204.49970844001564,
192,2008-05-24 16:36:43+00:00,205.87550336039953,168.67545752160626
193,2008-06-17 16:38:09+00:00,198.85643475969252,
194,2008-08-04 16:37:40+00:00,195.0677519646086,168.37006594428345
195,2008-11-08 16:37:30+00:00,203.4140979560249,194.25093290677225
196,2008-11-24 16:37:43+00:00,202.39487585457684,184.81769029452622
197,2008-12-10 16:37:53+00:00,196.38149402884605,194.23416021229153
198,2008-12-26 16:38:02+00:00,237.63041240962065,206.2811638812653
199,2009-01-27 16:38:12+00:00,227.44212200638998,
200,2009-02-12 16:38:19+00:00,213.8061296759256,203.84688923938847
201,2009-02-28 16:38:28+00:00,210.78615630243044,202.06222473101545
202,2009-04-01 16:38:43+00:00,207.64351260951548,180.31043339161613
203,2009-06-04 16:38:53+00:00,201.9544393143268,163.97595550774753
204,2009-07-06 16:38:48+00:00,178.85095597594835,143.22470906085226
205,2009-07-22 16:38:44+00:00,212.78353813392025,165.4615106923052
206,2009-08-23 16:38:37+00:00,205.46132667866164,158.68454459212512
207,2009-09-08 16:38:36+00:00,194.38917023712145,168.38272476944937
208,2009-09-24 16:38:35+00:00,200.69547019900548,186.32272619652386
209,2009-10-10 16:38:30+00:00,208.2665798452619,
210,2009-12-13 16:39:24+00:00,219.97816025900013,212.78926359109138
211,2010-01-22 16:39:16+00:00,231.52858541671597,238.1002907328841
212,2010-02-15 16:40:21+00:00,224.99372241958375,229.8836205969356
213,2010-02-23 16:39:22+00:00,227.62581751801173,230.7122887549303
214,2010-03-19 16:40:36+00:00,217.2211992682354,219.20126039135633
215,2010-04-20 16:40:39+00:00,216.19226742251726,207.8827015117855
216,2010-05-06 16:40:36+00:00,204.9978002517404,192.48493681380117
217,2010-06-07 16:40:34+00:00,195.05522524660662,149.4020104353263
218,2010-09-11 16:40:44+00:00,197.282592130207,167.90971829648402
219,2010-10-13 16:40:48+00:00,182.20402361411172,170.73170493139293
220,2010-11-14 16:41:09+00:00,,
221,2010-11-30 16:41:20+00:00,217.60241516246538,203.52487260548284
222,2010-12-16 16:41:28+00:00,215.82943570267597,201.64676340322845
223,2011-01-01 16:41:37+00:00,215.23780319509962,209.35369520791576
224,2011-01-25 16:38:22+00:00,203.3781198348257,191.39720026929615
225,2011-02-02 16:41:50+00:00,214.32510731698608,196.73236510229287
226,2011-02-18 16:41:54+00:00,210.42389640191664,193.74561808372832
227,2011-03-06 16:41:59+00:00,211.33593247266046,191.64538847108184
228,2011-03-22 16:41:59+00:00,,
229,2011-04-07 16:42:04+00:00,206.96483669645505,173.22538394064833
230,2011-04-23 16:42:02+00:00,208.32997718909448,170.69055713948515
231,2011-05-09 16:42:02+00:00,208.64850725485218,167.8407909925536
232,2011-06-10 16:42:02+00:00,196.55593648654076,145.92527821563758
233,2011-11-01 16:41:48+00:00,210.03145248089044,172.63430424473384
234,2011-12-03 16:42:11+00:00,,
235,2011-12-19 16:42:18+00:00,216.03224868433193,199.7940890504987
236,2012-01-20 16:42:27+00:00,229.67417374909743,197.32601820913845
237,2012-02-05 16:42:32+00:00,198.94849802302085,193.6518967543047
238,2012-02-21 16:42:35+00:00,218.33518218327526,202.93661905713958
239,2012-03-24 16:42:34+00:00,195.60622346385392,170.884694241717
240,2012-04-09 16:42:29+00:00,208.24999645678463,170.29359397402786
241,2012-11-03 16:44:17+00:00,230.6362855492864,224.18528962424352
242,2012-11-19 16:44:25+00:00,206.16581229303165,
243,2012-12-05 16:44:25+00:00,217.19851154504875,210.27240296939777
244,2012-12-21 16:44:34+00:00,231.53976823618183,227.21409976489622
245,2013-01-06 16:44:36+00:00,224.7486831794178,225.94530964342547
246,2013-01-22 16:44:37+00:00,239.97695677640962,232.14516818952808
247,2013-02-07 16:44:39+00:00,226.20499851494256,224.0219561595269
248,2013-02-23 16:44:36+00:00,225.32008463724318,216.5774431283877
249,2013-03-11 16:44:35+00:00,,
250,2013-04-12 16:44:27+00:00,198.2821456745461,180.70395942410175
251,2013-04-28 16:44:21+00:00,,183.35515889915615
252,2013-05-22 16:50:29+00:00,178.85661388420465,169.1397107177416
253,2013-07-09 16:50:26+00:00,204.91808464388635,146.21372810420488
254,2013-07-25 16:50:25+00:00,204.0442086178492,139.03011722657652
255,2013-08-02 16:43:41+00:00,207.07477240342703,154.04667685377856
256,2013-08-10 16:50:27+00:00,207.44967415059244,158.3986487212071
257,2013-10-05 16:44:19+00:00,208.07236260878858,162.25444573871644
258,2013-10-13 16:50:19+00:00,202.70993941448987,154.55470038546719
259,2013-10-29 16:50:09+00:00,214.14650014839788,170.13313363493694
260,2013-11-06 16:44:35+00:00,204.56997933194594,182.66662230672404
261,2013-11-22 16:44:39+00:00,199.5647643508055,181.8959442982054
262,2013-11-30 16:50:04+00:00,227.17700338071683,189.60898502279176
263,2013-12-08 16:44:47+00:00,214.21786310543064,200.53095262648847
264,2013-12-16 16:49:57+00:00,216.58294099491386,200.6907875843343
265,2013-12-24 16:44:50+00:00,,
266,2014-01-01 16:49:50+00:00,223.0156454655138,211.21038423350453
267,2014-01-09 16:44:52+00:00,231.52282353859908,216.1343450468389
268,2014-01-17 16:49:35+00:00,235.51094975701469,215.3318232671384
269,2014-01-25 16:45:13+00:00,,214.83410721160553
270,2014-02-02 16:49:29+00:00,224.1270525132185,203.43495747138178
271,2014-02-10 16:45:17+00:00,227.85486651940758,
272,2014-02-18 16:49:15+00:00,217.51525706431852,212.3578765983656
273,2014-02-26 16:45:09+00:00,220.7351438771367,206.36114979441987
274,2014-03-06 16:49:00+00:00,200.5967538923445,191.0320608176116
275,2014-03-14 16:45:18+00:00,216.02847621523378,208.95885548620663
276,2014-03-22 16:48:49+00:00,210.9061199215381,199.01660341551343
277,2014-03-30 16:45:24+00:00,218.57515901194958,207.59374686634035
278,2014-04-07 16:48:34+00:00,196.78261005576417,192.07352552535002
279,2014-05-01 16:45:39+00:00,190.55822033614714,171.4512329678949
280,2014-05-17 16:45:47+00:00,199.1077770975991,167.24422622251913
281,2014-06-26 16:48:09+00:00,192.54202784819873,166.35922444321525
282,2014-07-04 16:45:57+00:00,195.88700418391113,174.49296080754985
283,2014-07-12 16:48:18+00:00,221.6517484725843,207.91006135848224
284,2014-07-20 16:46:00+00:00,201.0444815614395,196.2045226128643
285,2014-07-28 16:48:22+00:00,208.74702794309002,205.0326295234539
286,2014-08-05 16:46:05+00:00,209.54731153332668,207.36609984652952
287,2014-08-13 16:48:30+00:00,212.14255828421295,217.89818856848257
288,2014-09-06 16:46:05+00:00,191.3120653801419,197.4570252376363
289,2014-10-08 16:46:23+00:00,,
290,2014-11-09 16:46:41+00:00,220.3539589843916,207.01385239748603
291,2014-11-17 16:48:38+00:00,221.74215611499912,214.75165239305755
292,2014-12-03 16:48:37+00:00,249.53082447971036,
293,2014-12-11 16:46:52+00:00,221.36120274387594,209.45358893388996
294,2014-12-19 16:48:34+00:00,228.57881614686957,226.06579749105023
295,2014-12-27 16:46:57+00:00,225.3887705902099,219.3986632019934
296,2015-01-04 16:48:29+00:00,214.33285397716492,211.22427582323954
297,2015-01-12 16:47:01+00:00,217.16474987612315,210.20601243316173
298,2015-01-20 16:48:25+00:00,234.69147889299916,223.37201187663243
299,2015-01-28 16:47:05+00:00,236.02326924361108,228.7053483023654
300,2015-02-05 16:48:22+00:00,222.85453627792765,218.22077154992635
301,2015-02-13 16:47:06+00:00,,
302,2015-02-21 16:48:15+00:00,215.03487890288443,211.86263171361364
303,2015-03-01 16:47:18+00:00,235.06875928179002,219.78602047406454
304,2015-03-09 16:48:06+00:00,216.484124970454,195.812300211441
305,2015-03-17 16:47:26+00:00,204.68813916375632,193.89669550036666
306,2015-03-25 16:47:57+00:00,198.57424108897644,188.75643133241533
307,2015-04-02 16:47:32+00:00,,
308,2015-04-10 16:47:49+00:00,208.3241012742506,168.32454436540633
309,2015-04-18 16:47:40+00:00,205.09022473056004,173.43385389769534
310,2015-04-26 16:47:44+00:00,211.22431977613118,174.38948940337187
311,2015-05-04 16:47:46+00:00,190.9005792775057,142.56276673082903
312,2015-05-20 16:47:54+00:00,220.32781563679242,159.6178732711414
313,2015-05-28 16:47:31+00:00,196.39118138687738,152.36135658724348
314,2015-06-21 16:48:03+00:00,191.23204154603945,143.9959578276571
315,2015-06-29 16:47:49+00:00,201.66780531867204,148.69660547922152
316,2015-07-07 16:48:08+00:00,206.4053495008262,170.4171344009163
317,2015-07-15 16:47:59+00:00,205.32253799483917,161.88963281758228
318,2015-08-24 16:48:17+00:00,197.36709884133268,181.3698747370873
319,2015-09-01 16:48:15+00:00,211.68880192769527,206.33390723711605
320,2015-09-17 16:48:23+00:00,200.2639722532849,187.9427681682719
321,2015-10-03 16:48:27+00:00,207.68428722290906,193.01405938016057
322,2015-10-11 16:48:34+00:00,188.14306282890897,181.32116882073427
323,2015-10-27 16:48:50+00:00,188.39022261237042,173.1768296078411
324,2015-11-04 16:48:33+00:00,212.0402525538767,187.49272476175196
325,2015-11-28 16:49:20+00:00,209.84777304922696,198.61569435342673
326,2015-12-06 16:48:34+00:00,212.1957276013104,208.03356034390376
327,2015-12-14 16:49:36+00:00,220.5840323337244,200.9550582824914
328,2015-12-22 16:48:35+00:00,245.19515219130713,210.66804651583405
329,2015-12-30 16:49:49+00:00,213.97865832659497,202.29214947497093
330,2016-01-07 16:48:30+00:00,216.90517334381536,211.53796354853412
331,2016-01-15 16:50:05+00:00,224.89222171724626,218.73010806433402
332,2016-01-23 16:48:31+00:00,216.98394627928198,208.54923648361174
333,2016-01-31 16:50:14+00:00,221.8987697079178,203.5481586682398
334,2016-02-08 16:48:26+00:00,228.5627704569778,210.02285679405463
335,2016-02-16 16:50:19+00:00,,
336,2016-02-24 16:48:20+00:00,212.917011859113,202.99459035916937
337,2016-03-11 16:48:18+00:00,197.28438817808637,187.14357513078983
338,2016-03-19 16:50:33+00:00,,187.6256726669098
339,2016-03-27 16:48:08+00:00,205.5574341668468,193.15559568476027
340,2016-04-04 16:50:36+00:00,210.16467991875834,181.81270671268857
341,2016-04-28 16:48:00+00:00,206.38106223783984,173.43071578751346
342,2016-05-06 16:50:50+00:00,187.10718284039538,173.79552666762928
343,2016-05-14 16:47:59+00:00,208.50317728086785,166.64100830656946
344,2016-05-22 16:50:53+00:00,210.30084087572098,169.68550345734894
345,2016-05-30 16:48:06+00:00,200.80570825556492,163.98495738889503
346,2016-06-15 16:48:08+00:00,194.7250181828682,147.66134102046217
347,2016-07-01 16:48:17+00:00,203.67978659570622,
348,2016-07-17 16:48:24+00:00,198.47106527387749,
349,2016-08-02 16:48:28+00:00,210.47287634554573,154.83258832753202
350,2016-08-18 16:48:32+00:00,199.45947828972126,151.12726726650038
351,2016-09-19 16:48:40+00:00,206.55824873899547,154.2052804906083
352,2016-10-05 16:48:43+00:00,204.33850956117686,154.65056517370633
353,2016-10-13 16:51:11+00:00,206.9237369526829,
354,2016-10-21 16:48:47+00:00,207.4138257290124,162.57269470273593
355,2016-10-29 16:51:07+00:00,224.02420864988002,177.55934233262624
356,2016-11-06 16:48:46+00:00,211.98505832709344,174.3196265242335
357,2016-11-14 16:50:59+00:00,,
