,dates,jap0084-0000,jap0084-0001,jap0084-0002,jap0084-0003,jap0084-0004,jap0084-0005,jap0084-0006,jap0084-0007,jap0084-0008,jap0084-0009,jap0084-0010,jap0084-0011,jap0084-0012,jap0084-0013,jap0084-0014,jap0084-0015,jap0084-0016,jap0084-0017,jap0084-0018,jap0084-0019,jap0084-0020,jap0084-0021,jap0084-0022,jap0084-0023,jap0084-0024,jap0084-0025,jap0084-0026,jap0084-0027,jap0084-0028,jap0084-0029,jap0084-0030,jap0084-0031,jap0084-0032,jap0084-0033,jap0084-0034,jap0084-0035,jap0084-0036,jap0084-0037,jap0084-0038,jap0084-0039,jap0084-0040,jap0084-0041,jap0084-0042,jap0084-0043,jap0084-0044,jap0084-0045,jap0084-0046,jap0084-0047,jap0084-0048,jap0084-0049,jap0084-0050,jap0084-0051,jap0084-0052,jap0084-0053,jap0084-0054,jap0084-0055,jap0084-0056,jap0084-0057,jap0084-0058,jap0084-0059,jap0084-0060,jap0084-0061,jap0084-0062,jap0084-0063,jap0084-0064,jap0084-0065,jap0084-0066,jap0084-0067,jap0084-0068,jap0084-0069,jap0084-0070,jap0084-0071,jap0084-0072,jap0084-0073,jap0084-0074,jap0084-0075,jap0084-0076,jap0084-0077,jap0084-0078,jap0084-0079,jap0084-0080,jap0084-0081,jap0084-0082,jap0084-0083,jap0084-0084,jap0084-0085,jap0084-0086,jap0084-0087,jap0084-0088,jap0084-0089,jap0084-0090,jap0084-0091,jap0084-0092,jap0084-0093,jap0084-0094,jap0084-0095,jap0084-0096,jap0084-0097,jap0084-0098,jap0084-0099,jap0084-0100,jap0084-0101,jap0084-0102,jap0084-0103,jap0084-0104,jap0084-0105,jap0084-0106,jap0084-0107,jap0084-0108,jap0084-0109,jap0084-0110,jap0084-0111,jap0084-0112,jap0084-0113,jap0084-0114,jap0084-0115,jap0084-0116,jap0084-0117,jap0084-0118,jap0084-0119
58,2002-01-23 00:56:55+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.1533258390475,,85.89521435124331,,,,,,,,,,73.0862482951717,79.74838499260349,73.34923790186224,,,,,,,,,101.11331349537696,93.11622358016487,,,,117.23525367632004,128.23275249100422,94.23423196709084,,,,93.00234989446166,81.67372078162708,109.46904572393878,,,,,,,,,,,,,,,,,,,,,,,80.63089685330684,,,
59,2002-02-08 00:56:56+00:00,,,,,,,84.00116937119142,,,,,,84.9943061324403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135.56292055473205,,,,,,,,,,,,,,,,,,106.06223460173563,,64.16216187484412,,,71.09885354094672,,85.00004274097633,86.61491257252938,86.81217924352244,,,,,,,,,,,84.09647156066151,,,,,,,,,,118.44665739625209,127.8863463171334,138.75618513534263,136.84616650511066,137.5709627276461,,,,123.85569512212295,126.01656422751162,,,,,,,,,,,,,,,,,,
60,2002-02-24 00:56:58+00:00,124.76899957988539,121.97307561605238,120.95186098583619,118.131402107337,,,121.57745470585961,123.88421968546768,131.03807340884407,135.80960158865017,138.71957909443995,133.18755872604618,111.93240807751856,147.01296096261652,147.85629526040324,153.4269324389357,158.06960376432338,181.3246334540504,184.8470250185165,158.95182200444,197.60784086343892,196.4123007919576,187.84837969790428,185.56701007825114,183.0810746062796,181.72628936304292,172.03790662192768,161.91328344686082,153.99823202195824,155.48953614847906,150.09842149183706,,138.80378979712117,154.98826865413594,154.72986993534985,163.63722206548948,173.61343505873285,177.5999444424387,174.0469690097445,172.16505108057075,170.38389561402693,158.3893298285101,,,159.15953639684037,194.78149915878635,,,,,,,,,162.74962848030844,162.51221874263067,144.22447623682461,131.14114559622632,,111.33850272162745,109.32461656144356,136.39989995752484,136.42770848242208,131.67779715210358,99.9562165877334,112.27424359070007,106.65672307232329,107.78462160755082,100.15047974528119,98.3910995273084,108.58337644991283,109.8412208791594,123.5140092992462,119.77672657918816,113.01425259977565,110.6023058564713,107.40541566477232,103.63619635461498,107.89999299651475,109.69613196451853,97.47082216908397,67.90798123566236,112.86436934255987,113.13585683755149,116.03879562209839,109.0692601596419,118.00323633941585,118.95701160918442,125.51387975016651,129.92251985032587,133.27726787772002,131.83440507008558,145.10218058857095,156.4135438610056,156.9161949582766,161.30286026083343,157.94142334715517,152.78952629173278,149.68271608031856,146.02447900708617,144.52462151207098,145.27652614574072,142.46135563627982,148.7429823051322,152.57960914434594,153.16063701474738,168.93742319924527,,164.07090676806882,161.89545768562087,147.94542121208138,128.7542709079439,138.44007899110312,137.101859627286,136.31144059421587,121.60379185855746,120.91582689182658,110.29840699542103,116.39920508744872,127.9077701323801
61,2002-03-12 00:56:58+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,2002-03-28 00:56:52+00:00,119.28198922914862,118.38437224276285,109.47842694124277,110.71742253035347,114.12111801234195,108.11995500850357,112.082883552165,115.9502823236416,116.85164467938496,123.09099759012537,122.17067654557495,119.16526513484538,128.9132018257782,135.50217229890063,136.6469393141521,149.81662212223756,157.55981494716215,166.55836255674592,182.41182766604152,180.3647238521613,143.13531780759882,172.6383520464846,169.0019064431464,175.87324338422513,173.15461697437698,162.0240537967671,159.0582562202716,147.2895539447885,132.11135412115462,131.4940970629925,128.65800526696384,,106.44876628624856,139.23646595295008,142.73542292902377,150.06403600098992,150.4210529496338,152.01425469184647,154.77057958751794,156.3592765914155,156.7798041149628,151.52284308427542,171.7130693516264,170.17551003016035,175.21353801906366,180.53237785379153,172.97907203261158,173.32156512841425,177.52919246954255,160.19116440309122,178.1874663004111,175.29841670654702,174.2543578197752,175.48279324776811,171.0257698925294,162.3718433030746,155.15966546368216,151.79140747529772,145.86697985869364,139.64079451543938,133.66496724209142,135.03903260349162,137.9708843474525,135.36297492578518,109.69618401184779,122.04909197589667,96.13215988050301,105.02532871226583,106.3737964373713,106.91102348888752,116.44648286195843,109.88686955844511,104.67409442595381,109.38334243631445,110.22055178567089,108.13799088557768,100.6159343237389,99.6760998346746,102.53424138306312,102.1012773703463,101.1329752881368,104.90858647159885,105.09140096228046,111.0191512330533,114.7625423760888,106.88975663511923,112.95100225839657,114.02082659759651,115.53440457297792,122.75293613342753,128.65168329320923,135.96835714928386,141.89157736764628,155.7521220899591,158.4893898210793,157.75777544515816,150.0393557513508,148.0552016828259,140.5868883862087,140.32580611271058,143.56455930174022,142.96687471922405,139.3288557948652,147.69312056495514,156.75057192031528,180.0573098161733,182.0237385890511,176.59749650425613,162.33299523485863,141.456960806625,130.53829479163528,126.61515320885046,128.78927730121464,122.82881107545462,115.05939179269083,114.39013051179339,107.1018794126803,106.93087405191442,113.32931489106903,129.49013732066462
63,2002-09-04 00:56:02+00:00,100.91249423880488,101.90321559115392,92.11876543854248,85.5139703904849,87.4460575106583,94.70130621610197,105.6394807949342,102.32062872856696,109.90687072254359,113.99864285948873,120.24697597481871,125.7049872288543,137.6714306229282,137.82293413191246,142.04639505329348,120.44190133947616,,164.89624089258697,172.97840011362914,183.52150816070937,179.47121549458615,173.68393345408626,152.94165196603183,154.50030809054945,153.81120939228717,,,,53.91887917432019,,104.5115796162836,111.40628296949815,96.52403946761747,100.56153082258265,113.17793327577314,116.64971919418043,117.24306537533923,111.686332314694,116.5589031987747,138.54095142354115,134.53576430117673,127.12503011768713,139.08908702020167,133.26135410345884,146.4067036041292,149.17065638997644,152.40487941674996,153.2533478492413,145.21267482793928,138.84926422175988,148.02220982271461,147.6977157414528,146.92301049691105,142.43374392236655,139.95817613472985,134.32400941900863,139.78537029282663,127.12897019031352,114.88280248797989,110.09609493518607,111.50539595553427,110.08695543375485,129.59980764749025,126.02115395814243,113.6365044365819,100.78167041047686,101.4509979536666,91.38808969192975,,95.53609082851138,104.37871294605958,95.9866031218924,93.22287320840157,91.85121299396809,85.22518676949176,87.00239598750957,92.45591305906142,94.50756086202475,85.94760457231445,87.84884867482427,88.24703235926371,98.71008791113351,92.5379622509518,88.24801920155461,91.75385988043045,81.65244461171972,91.86459628396874,97.78171428346724,100.97246540565295,110.98291176623046,119.3872141523298,128.44295581809683,129.08935401648478,136.83873219971008,142.50772273001476,149.12950422126303,141.27910559714837,143.17171621700103,131.93400834662827,123.6066326351852,132.97888118031995,133.0772003680069,131.07474647694613,130.4230811410595,132.7701041098787,158.764507122279,164.40580122519174,165.05805866579246,149.22175792118358,126.85184164156624,105.09618648053377,107.3157475876147,100.7460282497295,,,96.68167798153141,97.74331797325249,90.97732200390091,86.28908345001321,106.25200030085705
64,2002-09-20 00:55:49+00:00,,,,,,78.1873106474078,78.7439620686074,66.23112196572848,,,,,,,,,,,,,,,167.31479843295824,157.83669487607565,161.76603471204064,151.81079781757688,149.77455392646138,,26.157420546790455,,,,103.30662443101646,106.3418568310926,111.96980367252243,123.46801782454162,93.418537753615,,,89.16645060314679,140.6018204661408,132.13174634292733,141.8125197581297,,,,,,,154.37938797723396,155.41366098135407,155.39062136005361,153.18309673218528,145.6818221133091,154.66873706150275,144.62552041012756,138.17953961231657,127.02128489369551,119.77794511831846,113.09399749867565,111.02801055509697,112.224457107128,121.782047761571,126.6424456406566,109.4898685109136,109.28470154411052,101.25723059501512,88.24186541962068,74.83006497454144,96.39195196026841,105.7419486973646,98.252513833976,103.4037778868001,97.2412071636251,93.77717511293515,95.45349069240909,95.67872496416646,95.1432503791604,91.16375364017857,88.14479198213076,93.87368586973096,100.15327219349021,95.86359173910503,92.0583795381508,84.7748000557122,84.76728088260964,97.28093170871094,117.25806861186656,113.51434874143214,125.14968176066958,127.87437849826159,131.2147576556679,132.63680561999254,137.87236388884256,145.00222990842286,148.74982571471784,144.23443057062846,147.17119266678918,136.10754539622437,118.30590721661699,136.70651624884925,136.11524219856437,140.11094969354932,133.46887180722698,137.97122614966037,165.3483561994107,165.74550979117066,178.15243195709652,155.2909495774773,139.81976360379605,122.7405008740569,116.86729206940237,117.73502389367057,116.43736048942156,100.83104056531774,97.4049639583532,94.17162019977681,97.87050029967331,90.87172214441078,109.00767585057386
65,2002-11-23 00:56:12+00:00,113.98375484173101,109.33333821846124,98.44562484566512,104.65253228750318,111.14465405149862,114.31330930010338,114.33241200126112,102.80744292607874,100.8250082522909,128.14851515959086,146.45815572996284,144.54041737308523,144.84869171604996,147.80800811638835,136.9565041905989,96.50492598509155,151.5467196627537,154.89724469377327,170.58982431840911,174.4076999023313,183.22379370403763,,160.8928065888137,166.6476056854944,146.60771868806637,,,,64.57951835108472,117.74424187706971,121.85799658591752,125.52670883712169,125.41022912124771,121.31037980170446,122.35999085551971,151.38300346259192,,,,,,,,,,,,,154.56229588494435,152.62413874377194,117.0645715295458,154.8682457658569,153.14803038959124,156.79512878709116,153.9389678804321,152.7392883721107,146.78512547201979,142.560860903919,140.46491834541618,129.74782329531973,135.1785215283969,112.54133087484357,113.22939272553128,118.18631553431004,114.3538036887298,104.96852485642799,114.15855069528375,,,100.67453688744858,108.26008556876643,103.49973278172024,97.6281711415238,96.51755332641501,95.65256134539784,98.2992475543806,93.66774886445765,91.2785137817249,82.64201000257049,80.91634085758314,86.1348906188865,91.11394577946449,97.39611754387158,93.04072860509037,96.54394448048633,87.59536187357457,,109.34253781521768,114.65284526674864,116.6360068321375,115.48389635771309,125.04428639790203,127.93676141014684,135.06670995074523,140.59965368369674,145.0645370979467,135.80543917920753,139.15336136078676,135.8937843241572,117.95779921192398,131.78452752465364,135.39392347752062,130.21227694918954,135.77647421748142,137.51439724931467,161.572902227655,166.53211637192896,,,124.76829307933059,117.6768242381533,120.33879321972111,,,,105.25359230593965,101.35464349209731,101.49858224051698,106.05448202237278,114.02379686872156
66,2002-12-25 00:56:23+00:00,,,,,110.40600930634517,104.17682012438416,101.5143193728849,112.35733022791382,117.07225033558544,128.45851735296912,128.3575165854666,131.30872444405463,135.54974071642758,142.72559364947458,126.41771121867815,101.26514909150762,118.96653029508276,158.51923207674108,160.3006032078469,179.73436732264852,177.54813827176656,173.29090674389656,163.15630084770152,150.31497652413327,153.6823533040151,151.93649450848096,146.38433405986194,130.76435870384555,,110.50334374154963,114.58172431479443,112.27188213983376,108.81967455673698,115.42779572136894,125.32976704085561,132.71465888172327,139.85481784399843,128.16485658396203,133.40226571950222,130.57614194565488,119.90182329692821,117.87376599845145,140.28186240634938,155.52415439398118,157.27493684136178,160.3720545100049,157.62680348790758,157.10522708162082,151.59831875117388,144.97173177187813,,147.37570181387557,152.60826444820773,153.10213151512062,155.14744163757817,146.36899614496085,140.317084876171,138.42014707866167,132.35243912712,126.41041969181946,126.70859287490855,121.0800845662552,118.37182539243244,115.64978230475181,106.35176681062131,100.71008871148001,97.08037125408052,97.26495429772896,73.36527128371506,97.41946546597579,103.20024586327995,103.09247243214689,101.91592385701563,96.91780348425307,102.67445697330739,98.36179344765199,98.82772866592367,95.71386945760956,89.02315859509572,87.01345429854969,92.22294497842476,90.92000461219203,94.87009282037117,94.67620014299845,94.84803331040419,98.6141386363912,92.32220928107157,110.11715405388254,109.43663035864985,116.49223172092145,117.78922446791472,125.61788217497431,127.22704956416328,133.92042737543764,141.5725520924041,147.2764324199559,144.78586405499857,145.3294462817939,137.96248319106178,124.62395541381483,133.55758829423795,132.87694036421067,137.06796740026942,142.75377653562185,139.71499283603438,157.54794282008217,160.46893807880144,,,134.68458069177916,129.04349433483233,117.07573151128189,102.7714546390809,99.78828941092982,103.83380106803747,109.99347010716495,104.69065444129504,100.28190409154223,99.27014973336932,112.31887336751532
67,2003-01-10 00:56:24+00:00,,,,,,,108.68291464232536,,,,,,160.52888724980303,,,,,,,,,,,126.45423176596108,125.49254456011535,126.03374454591088,,,68.52246767787044,,,,,95.72200552079826,,,,,,,120.25213358963417,121.06561556982876,114.09974712059208,,142.22905199352124,153.18390021582752,,,,,,150.30694675985703,152.4517413152684,,,,,,138.79608922091097,135.1310825821566,134.41427371296484,119.64749135026041,116.26504312214892,122.50845579588737,106.72507859614007,98.62028702999486,93.08305922300183,,,,,,,,,,,70.93656892571235,,,,97.84443790453349,104.5333223166128,103.86507243102008,113.95119157901426,111.34308020194736,100.04274604263006,119.62321805604061,126.42236832415684,123.38757052587567,128.3202446820074,134.10141447031484,134.66807461824897,149.63830626320114,156.15653105063956,170.83136094325116,155.4368797925803,150.7773577938372,149.10547925492165,127.277018682914,142.31993507745995,149.8425671867795,144.96633631856946,156.28113115530698,142.92053770004523,,125.371402688919,110.95328496748049,123.59753958494056,,,109.91236014343829,88.38654026861279,88.01212577925041,77.52558303451805,,116.2469327058975,107.91502566185764,,
68,2003-01-26 00:56:32+00:00,,,,,,,91.92763335274499,,,,116.69387907980074,115.5692530222651,126.54009376354144,,,92.92798163997377,108.49291221921159,146.21392308104697,160.4989566420313,169.83565677037743,170.26161604858586,159.14388861699757,158.03179609750063,149.16108965735336,148.27633234339274,127.57047331293921,124.12515815034371,108.84824562350751,90.93028466531189,97.6031890065425,91.64363037199709,94.49431780628302,100.23285850082316,106.46207489353658,109.97269235574022,115.53285385711878,121.0498305414415,119.72083033054817,116.6723684692307,110.63828864620639,116.73968660364622,121.85493885872918,105.70157391314098,140.99069931793463,146.71470676454734,143.17646349092536,149.45714459658382,147.02319688499375,141.36933500625955,127.7505303006439,117.02352494877289,131.76584541808563,139.3861426815991,135.40378188132834,149.397881317853,136.36052949010184,137.34514794774478,136.8006413710104,132.58085271583525,124.70860055319474,117.0310784928044,101.83366422248369,109.8550766594485,99.42718550452106,92.26125906115797,79.64746678659388,61.52147208960647,52.791981178198604,53.693738750873585,88.7429203227397,102.64922462852684,98.71528322919426,99.83776129858289,94.56535511562939,99.21193600211629,99.09193315352948,95.72220025989965,94.84001354614132,82.46640010902809,81.25278304777588,83.94872770982101,91.19731984326901,91.67498416007332,93.07246931880958,95.82579856762982,79.14399999436078,80.18009265986208,104.54890621757374,109.77401570983326,109.10557622329726,110.91380062965389,119.64737717460264,123.91037824664713,136.72723668018514,145.0381328400692,152.0191323151193,146.16632740351224,144.8365947799884,131.5245036770421,117.95374480912686,124.3591405189593,130.16041563983106,132.36465117630812,135.83379927585284,134.70004294606363,121.46383877881945,137.75630048859458,129.29635261329992,120.0871740304153,114.64446831772538,98.41344062527999,98.49145599395135,106.41255279531136,95.15707427329862,87.23324376167243,109.23954351529396,102.17241585528393,93.04491898741121,95.92369060637823,108.53554591084229
69,2003-03-15 00:56:47+00:00,,,,,,,90.51287048466881,,111.33481665803212,120.36367853712274,119.31400777843055,118.3760112979597,124.10009488541692,127.50396446714892,128.3651008702616,130.13107415932086,129.66584628477017,143.30364753192413,153.83090838871607,167.16186481323808,170.4467585028139,162.41202152802887,158.6580987250966,151.97414846920208,148.2116562714388,142.84872079029296,132.2722324823204,108.55929605526944,103.02438226666132,104.74372012216352,99.8213205821244,97.88313833139412,98.11182393908445,98.59080043323607,95.46630701985627,,,,,,121.69738690081265,119.6032087249801,120.83379577637542,141.09069684725472,144.3842580237321,149.18955931802708,158.00709937696666,,,,,,142.96736110263575,145.51842227406033,143.8299145920777,143.54004615134,142.0169116017816,140.64382931132192,131.2738238945717,124.4690193839097,119.2036455930413,106.62378652620751,110.17578551162879,103.74217306792963,82.99958701611679,83.04930265464978,82.64367955936856,75.85587606546589,82.31926413777137,94.71392352384224,97.51830600635415,96.56630903486591,101.9575011215365,102.57125783047833,109.01993752258069,106.35807645204811,98.79064705085256,92.91430783148857,83.86655873615244,89.4488929039087,92.02535346589035,94.68650334903788,95.44732927815373,98.3748968276676,96.4532957869243,87.7555747405165,97.70383391897506,,,,,126.165159323371,131.43678779244777,141.67026861793585,151.89400461817465,154.37063559204898,148.7132570111175,144.97439940842534,129.9197562691453,131.7212564091845,134.29793993546875,128.5538595238815,129.21172740099155,135.43385976552537,,,,145.25445244255474,,,,,,,105.01716501242785,,,,,
70,2003-03-31 00:56:45+00:00,110.61148512110225,100.90871043259791,97.27023835984694,100.74471208206727,95.11020242284975,95.28123542251171,98.4079781593153,95.45289042023214,106.86763866778307,123.07134740517851,125.04747971152622,131.1819990828524,134.97137691406596,131.97474263174138,133.89894979557465,140.71879803308232,148.3604334459725,151.2549876704176,160.73328971195812,159.58289600144465,164.05912679649214,153.0367702507165,141.76193963135498,153.23416972996802,146.18279526734716,142.79665984952987,129.69924442952978,114.76457256681203,77.96720504179864,85.18179674232617,77.17744109811774,77.89658020708478,105.02148449974437,105.4071950898525,111.10534448670161,121.33313367615678,126.1322072614448,136.7542267824222,140.35452800297085,138.67784927469626,128.96773947804525,138.20709886393246,155.03375211165422,151.59367903833441,155.26692986122364,161.70533324193468,168.91019337613062,168.0913991511142,161.3050377939132,142.9226082192568,148.24350078609717,154.42250199881326,158.44165335733481,141.78048525057812,144.63064642022454,146.77220344855235,145.34954770269405,139.58679895306943,127.28885945939317,132.69299344173697,125.06490505232684,116.08345637502616,110.97843236778043,114.31821778231509,105.76049617761004,92.32379376202478,87.01356847876237,90.55858777247796,85.40551318007144,89.49912723655865,95.96598577393539,99.37745580198536,105.33952713992507,105.9182562537572,100.6995032486224,98.47664496864797,95.60459454080592,93.05195540763353,83.87136776663704,85.02180393845352,87.15129616933092,89.20389907449201,92.99572340811373,92.02304798571453,95.55171561738632,95.20012157952651,98.6899817920824,108.34152356846249,106.7754098997465,112.5654972758873,119.22185173699319,121.6055911974889,130.75823824630905,141.6675666990009,144.94754459967513,148.7634527783892,140.2461119180586,136.66374799465606,135.91762529944606,134.5601504545509,127.35921132106236,122.80984328417472,127.78302174557913,133.78647646384744,138.46334215614087,160.48169031564282,163.6053565758834,162.51427394223882,152.25809087331567,137.92803549825828,124.51836737708086,123.45309516393068,123.60722831826178,122.17928738202501,107.33912792504735,103.23147875524006,100.08724578995349,101.1121766833668,106.49623357401994,116.29094068999392
71,2003-05-02 00:56:49+00:00,103.64480515447819,103.58633761717353,100.1908943808438,93.70498746912244,87.44733802268749,90.89003440317327,97.27317872974257,95.23984047455014,97.85923481959594,105.53141458243991,113.91709553098582,105.27574395189941,133.85201488206354,134.51707042935723,114.10916287979762,104.13680097094083,140.2433639164129,143.81030734691046,154.63980027750594,163.3179608115767,168.80150910999097,157.9023228590373,143.63100617024688,145.43166846448244,143.59429771443197,132.07097049781447,127.51914944965046,74.78599851286094,106.82989320671925,105.28907322467526,87.28716161122205,96.3901713353883,103.54493361752813,110.64292116201673,112.86129909061566,119.39373690157076,126.12534982236417,124.9973183202138,124.91530781538151,123.49995156562156,128.54707899860108,147.54349090582016,144.38287541666864,136.78553945914604,147.50538854371172,150.58985976843832,160.52656428218128,163.69739119858255,162.7719544478628,141.37369476646128,150.05316307771423,155.43269364030562,150.33180997089164,156.74282900077228,150.3280394679933,141.75723054012357,132.71007082674433,131.2490395328725,130.1731436905145,124.06337707609306,125.71877975119543,119.00974274382133,116.08432911572804,115.30433206697803,104.90535889102236,107.62404590597039,102.17345164392857,,58.7632864927092,91.9913655091108,99.937055166722,96.67655615486085,101.41492046259259,94.38566678072137,98.88298330265434,99.96526806885065,90.12094347818724,90.80440352378022,93.56696595301906,103.72840331182628,103.99328037982676,101.96274439694389,99.18131990603831,96.20885449317322,94.19601981527191,107.0382468674287,84.97062204470207,101.2750085266858,105.63851243958148,115.6352623076441,113.7500226438612,121.06481726231624,129.6517607080984,144.3256240456554,150.13626932558586,153.310647533937,141.9947153826758,138.21258479987242,,132.92025726542633,133.0291677431209,121.75462700839492,127.22544923304898,149.0976528907772,,171.80292924630683,171.10803075401557,173.64075904848502,151.1422691534356,134.05469881954255,117.67747202626333,113.42242733312149,121.91612042151823,111.95198489130448,100.93129511456553,101.10259166070514,94.8566255902899,96.2740256601135,87.01792346714576,116.96142128039027
72,2003-09-23 00:56:14+00:00,125.82083173131726,117.98859958545535,117.56244079754795,108.30130487915275,106.50179278253937,104.5900687915252,,,119.58147312307355,134.843458052636,135.6695996958952,136.14852962461177,138.20784888224205,145.18923561823416,152.40580831676877,154.69154809746217,152.68459540973154,160.21285968483696,170.62852588256516,177.0713575248023,180.77839998992522,,,162.0769485785663,155.2918895988292,140.4769796327947,153.5212447758981,,136.29617348249033,125.23743220687409,125.21807379607812,122.54941447343332,120.80564789467081,119.70362149175831,119.09676068172676,,143.84011028612602,148.27959870908393,145.42337961585216,144.95672497005063,136.46262722793557,149.01313031286742,156.0681682193865,145.26456337491413,150.41874003937602,161.21424204994997,166.1055989482093,162.4029581908978,,,155.8102213563336,158.02247505497888,161.90808757129184,162.3528212673119,161.744362249615,160.55687928303556,166.86721302305244,159.23776265585462,148.39938345553185,140.50180423641945,150.9446401563064,147.41298233905195,,150.20423786133284,141.09849460562657,115.3105506808359,114.8302635992673,118.06467881245436,112.90603427969984,110.36300512753263,113.48995034855692,120.44010695394142,121.5256873586797,115.58584694851409,112.0470695247371,,,109.89385412312178,108.88989006388549,107.0724529045961,113.03242850678735,109.34140080664345,113.9843468934829,115.53909441762146,120.40120346375328,115.15951522898486,125.15752267880102,128.4709623588602,,,139.4260495801949,143.76439674794338,162.19859049023577,167.53408253588913,169.59040890178363,182.54036853519773,176.8563332495097,164.6270229909058,160.58004409461816,156.1749989354813,145.72005326791833,,,,160.73143646993177,179.9773110935739,183.57219041775818,183.02022914370292,163.72689732525654,149.44596306712427,133.3072679701393,124.36300148816653,132.43217279625895,135.16132797592726,115.04571884682315,,,105.587430459175,110.55715786948183,124.99634788314087
73,2003-10-25 00:56:24+00:00,114.82095594278783,109.40723758039515,104.25912895314737,100.21441685426367,98.2930882298337,94.50336294721133,95.33378312300167,104.70365532896656,105.73715222275382,124.11491330039965,,,139.16563841285333,134.14782262034484,138.7808770435795,149.12782945757203,145.3159399503824,147.29116619848455,168.30860029798745,172.8642822882471,178.3675501685922,163.65572250531315,153.24880557939522,143.17943404473354,,,129.90077293191482,,125.71937529109175,114.02995026258938,118.40343829364325,118.7027476671532,116.35809756143917,116.95167460301504,119.11151850812895,119.91701532693503,127.39417061767705,133.3097856613148,,,135.17231174516556,146.35580052788237,134.92563922964598,147.7374872047594,150.5997928809883,163.31683949603533,159.69570707098893,158.69175696682254,155.24191235862983,138.60875251221003,151.02238731932934,151.65688071562025,,,152.18080882655713,143.28560149901554,145.73700189330123,141.8514150055047,131.76318908274362,131.2167226899199,129.08198309767366,113.34540016809079,108.65739162626087,,117.37754749740176,,,88.4338585186987,92.13233617196757,97.83391600856824,99.99106141117461,101.89883116620254,109.35374287640377,106.60434711349014,105.55470764602946,100.2578875992742,96.41865597436576,93.94715428013077,,,95.19575981365267,95.44971242246882,97.92149425641601,95.6951800461512,98.40087352152466,90.47448537796919,93.39070863818515,110.96015736860663,114.43913207647367,112.56305006412832,120.43985317762922,124.54966891388199,,,140.57924060207594,152.64209513138638,146.6031874279583,145.23626908993694,131.83613365209405,122.62662555563688,130.02372117279126,126.0967523459938,127.87320621535832,135.71726195343888,131.71630197338854,,,164.15224042078648,148.42198258399057,134.65211302361158,121.49570347977249,114.78350996530997,120.98664662286242,114.76804307111483,96.48018211534954,100.03160633694075,96.0537773832577,93.26643934504155,,
74,2003-11-10 00:56:32+00:00,125.82014830561683,119.44751006636325,111.26207810013207,108.57648879871336,100.64113450842618,97.11988331030368,98.45347593744478,112.20393726811753,123.32092026223529,137.14946273485532,,,149.55708370652263,152.22346317380172,157.72976929509716,163.53286096085048,149.2627514785815,169.0059649431719,170.67736536005924,190.13513260973951,192.1895520138366,179.82364247712704,177.13420114242547,140.60622890843433,,,149.5709412104427,,135.94561612449516,135.63804728245503,131.88957503232834,137.52527574963298,136.68206830629995,136.97490353628427,143.49221285348958,145.59619888148316,153.5225045258509,157.83065223247357,,,153.16300876526194,152.6702263749841,124.12967025199016,165.8585483320725,167.03061391679955,176.1103776072581,171.60555676824416,166.89303823162612,161.22487058134445,144.05032066814266,148.80540464097353,,,,155.33848803446259,159.56011768630063,157.42129704830415,157.70586561053918,151.13402579130562,140.61066273264683,141.77524436203436,139.21834647310774,133.90868488312174,131.89833851825722,121.89584566850776,,,95.92883336141756,,54.26495248934216,63.896817140828254,59.59116540908872,78.07318678839681,,80.70652272274098,99.79592442915508,89.81349257746764,92.76862213386688,,,98.63729755710766,103.34480154104729,106.92057255326863,104.4628262950764,102.8987885754421,101.48518141449027,114.23739697440858,117.52520501905721,122.09941920392092,121.3771779473327,127.67293636425278,133.01286029413302,,,151.34222546174288,159.45899673580433,160.09817253535095,153.16581902663881,153.4309396744758,133.41075672326613,143.08454105411772,135.53419962208642,140.98115618541246,149.19434576512938,138.58407345903757,,,179.0955896257868,166.3533006267375,144.8788550789915,134.02138782561622,126.71164035629403,129.39137290379108,126.18865922770291,114.4911704793056,112.55958886444414,106.58934727524183,102.09115499342373,,
75,2003-11-26 00:56:43+00:00,,,82.45128560455261,,,85.55574505542448,84.9628281330164,97.05305710369738,99.11216841862837,107.20644523768429,111.75590858817495,104.78549173875068,131.6608733753079,,,,,,,,,,140.50718178371335,124.27005045677801,,,,78.32869808482222,,,91.37785278216673,98.83676543281318,,,,,108.27839689275137,113.36880786319226,111.88766981119124,,,,,110.92200877490167,114.18685504559926,,,152.0370413531599,,,,,,,,,,,,,,,,,,,,65.2885388819764,73.49751390235357,68.124564707599,80.23603784518605,78.985701111841,,,94.24450871809371,86.83562287476101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
