,dates,aus0131-0000,aus0131-0001,aus0131-0002
104,1993-06-16 22:59:39+00:00,133.272500940989,123.12199702943867,129.04198651183302
105,1993-06-23 23:05:23+00:00,135.34690994200412,122.35238089636805,134.2559622948172
106,1993-07-25 23:05:17+00:00,144.66284475612707,137.22662548019125,153.12931753956855
107,1993-08-10 23:05:18+00:00,138.77127194599055,135.96691396036357,148.07685746569945
108,1993-08-19 22:59:31+00:00,123.51292262335926,118.89728240753823,126.69057318233963
109,1993-09-20 22:59:27+00:00,151.50373009968334,142.51912390938062,143.1841988662273
110,1993-09-27 23:05:13+00:00,156.46012335978517,143.2602083943392,149.6177016375924
111,1993-10-06 22:59:23+00:00,152.7089014783478,140.66168940229093,153.8477135718644
112,1993-11-30 23:04:48+00:00,144.55424085748572,130.61202082060444,140.7767769452683
113,1993-12-25 22:58:49+00:00,145.08615635037052,135.36007565966153,139.146160949622
114,1994-01-01 23:04:31+00:00,159.54919844412882,149.157759313633,149.09146703521628
115,1994-03-15 22:57:44+00:00,137.31843375542448,128.3706049984856,135.0664217789564
116,1994-03-31 22:57:28+00:00,132.6223115390344,127.36920077886637,130.7663614508789
117,1994-04-23 23:02:50+00:00,135.0333857457312,121.7238592198568,129.54880599938355
118,1994-05-02 22:56:53+00:00,142.57298897138998,135.18989741141368,142.00666757876874
119,1994-06-10 23:01:56+00:00,134.46229166131394,117.92008808481725,128.3659139812977
120,1994-06-19 22:55:33+00:00,157.64310278670928,151.26228863122208,151.33587556244208
121,1994-07-05 22:55:32+00:00,150.63003613381585,143.7947775598503,144.44632053398846
122,1994-07-12 23:01:07+00:00,146.65492108373422,143.48150194889746,142.24875865819706
123,1994-07-21 22:55:05+00:00,143.9275015099597,131.24550263391453,138.2066404230991
124,1994-07-28 23:00:40+00:00,147.1748836469073,148.3313442669591,157.88116756601795
125,1994-08-22 22:54:17+00:00,139.83820368387225,133.1609626706539,133.7355662175644
126,1994-09-07 22:53:53+00:00,128.5346921934971,112.16645789629925,115.08890371435058
127,1994-09-14 22:59:28+00:00,158.40988781598202,143.102969941107,150.82336310274337
128,1994-12-19 22:56:25+00:00,143.71390461449573,119.3354301258411,128.87700134886813
129,1995-01-04 22:55:52+00:00,134.14930782033787,122.64518294908669,131.57796848934086
130,1995-01-20 22:55:17+00:00,142.78109546477543,131.1743370788924,139.1319409689578
131,1995-02-21 22:53:59+00:00,148.6324954999617,138.64005915758787,142.46276506082506
132,1995-04-10 22:52:03+00:00,143.31800506119347,128.13222444033454,135.3167203974209
133,1995-05-12 22:50:38+00:00,140.21243322477287,116.33073368171137,130.45855828681195
134,1995-05-28 22:49:54+00:00,125.51318881510686,93.7522834274841,113.64617822777899
135,1995-06-29 22:48:26+00:00,137.53807399388393,111.62237613813302,127.57355841638821
136,1995-07-15 22:47:42+00:00,135.63320551782937,115.42877141704508,129.8503952872962
137,1995-08-16 22:46:16+00:00,146.1645848681815,129.24456582931353,137.65678757532862
138,1995-10-03 22:43:54+00:00,133.04289461289284,109.42448737437556,124.484847180254
139,1995-10-19 22:43:01+00:00,135.73602195411922,120.40927699030885,127.20870457862964
140,1995-12-06 22:43:20+00:00,132.63925682806052,97.61341461476684,114.57819063664716
141,1995-12-15 22:38:14+00:00,143.18287761716425,124.12110022093641,136.2832858119986
142,1996-02-01 22:41:15+00:00,134.30676350428013,116.33469089201427,121.54153289349715
143,1996-03-20 22:44:27+00:00,136.06614045488408,101.73627033419484,123.0155055819697
144,1996-04-12 22:52:04+00:00,136.28778603582313,122.80138215892526,135.22951716859274
145,1996-04-21 22:46:51+00:00,133.49977139046996,121.4827566499996,141.59670096145211
146,1996-05-23 22:48:43+00:00,148.73442218097915,137.10031200797178,138.91069283227026
147,1996-05-30 22:54:53+00:00,136.08176139146406,123.28765265538867,131.63048465470172
148,1996-06-08 22:49:12+00:00,147.6821865399108,135.8921294322939,140.64153755878675
149,1996-07-01 22:56:36+00:00,128.64150444695815,103.73507976470734,114.95065145665698
150,1996-07-10 22:51:17+00:00,144.18410527354075,130.97742273271547,131.6224841386393
151,1996-07-17 22:57:26+00:00,120.75992621777543,99.61061931801049,109.70097852262569
152,1996-08-02 22:58:17+00:00,144.55912233088515,129.3630117408099,132.47379829531036
153,1996-08-11 22:52:59+00:00,134.8330455708582,120.5304120104518,122.83034166922542
154,1996-08-18 22:59:07+00:00,141.08669476686305,127.9587194006817,129.84039893181296
155,1996-09-03 23:00:01+00:00,145.2062936604151,128.17967664113092,132.39902659283055
156,1996-09-12 22:54:20+00:00,133.9695272737697,120.79745222725082,116.1505925058249
157,1996-12-24 23:05:35+00:00,132.67226612856612,117.00630849180851,113.00517558408534
158,1997-01-02 23:00:15+00:00,147.96185321278173,125.99036400788326,137.23698045252365
159,1997-02-10 23:07:47+00:00,138.67674205791624,127.28991017896504,130.61464771273126
160,1997-03-07 23:03:01+00:00,133.06848830704934,119.95376633950387,122.52864504555626
161,1997-03-14 23:09:04+00:00,147.99281197925612,136.60894173848993,142.9929457936171
162,1997-03-23 23:03:14+00:00,133.85843078962688,121.87705737673465,129.39367069935923
163,1997-05-01 23:10:49+00:00,157.06989594036196,146.24505294657018,150.474015229336
164,1997-05-10 23:05:21+00:00,118.67161064992767,,
165,1997-06-02 23:11:56+00:00,,,
166,1997-06-11 23:06:03+00:00,154.47702444564894,143.41360879812294,151.4515486934921
167,1997-06-18 23:12:27+00:00,130.45260714484954,108.50487797225453,122.7738297740307
168,1997-06-27 23:06:37+00:00,140.6035104478375,130.12985810983096,144.3303151888038
169,1997-07-04 23:13:01+00:00,130.3971590259198,116.84670610879543,126.91797885646483
170,1997-07-13 23:07:33+00:00,127.67681990253641,142.9264906871498,160.44540435743488
171,1997-07-20 23:13:34+00:00,124.54503529578142,115.6305452228867,125.33423147776989
172,1997-08-05 23:14:06+00:00,131.21188695438454,119.86816257896524,123.35239404357783
173,1997-08-14 23:08:37+00:00,140.17860757190223,133.93335490411386,140.46213527336045
174,1997-08-21 23:14:37+00:00,133.7046447175331,117.77155488119367,122.8783412813667
175,1997-08-30 23:09:06+00:00,140.3350613962725,129.7644087554098,140.98595361292269
176,1997-09-06 23:15:05+00:00,134.02423193922726,117.75975450438831,117.52363164697479
177,1997-09-22 23:15:32+00:00,151.6955901582739,147.9187351528468,143.44648511081303
178,1997-10-01 23:10:01+00:00,146.3848625831727,132.83601273101516,133.95298341915264
179,1997-10-08 23:15:59+00:00,161.47177489769325,149.80811896293605,144.42766036054138
180,1997-10-17 23:10:27+00:00,143.94689723737054,125.92680895018266,128.1329114081016
181,1997-11-18 23:11:14+00:00,148.09086739127144,131.6210994669766,136.15376538606432
182,1997-11-25 23:17:11+00:00,159.0930503288424,143.51955007730962,142.3722044628546
183,1997-12-04 23:11:39+00:00,152.5052298579368,141.5191916883031,146.8115050800486
184,1998-01-28 23:18:41+00:00,148.71843277526375,128.22929237934898,127.35387467563703
185,1998-02-06 23:13:06+00:00,162.9105804755992,149.9367290678241,148.95144972069895
186,1998-02-13 23:19:01+00:00,140.846174701215,131.54614861407958,131.44278552536255
187,1998-02-22 23:13:24+00:00,161.78085298588388,148.15950247198012,144.6746148556832
188,1998-03-10 23:13:40+00:00,130.2947531279796,118.1956447003684,124.17937893212385
189,1998-04-02 23:19:44+00:00,125.12210406091057,112.66107971413817,122.8268200021538
190,1998-04-18 23:19:57+00:00,,,
191,1998-04-27 23:14:17+00:00,134.95398270535668,127.18482938354451,137.74476205132706
192,1998-05-20 23:20:25+00:00,142.4578276059928,155.99592947982404,161.62038246910888
193,1998-05-29 23:14:48+00:00,148.20389451066967,147.9886642957763,151.5685168281945
194,1998-06-05 23:20:41+00:00,139.5411935161724,139.0378117204721,137.24798386159142
195,1998-06-21 23:20:51+00:00,145.17244791499274,143.70929376521474,147.5180979517757
196,1998-07-16 23:15:24+00:00,139.2050670336973,135.79231117449925,137.6392089375111
197,1998-08-01 23:15:29+00:00,138.15862163143254,132.99098127937282,142.1242004685469
198,1998-08-08 23:21:19+00:00,154.19287835664713,,154.09640441229723
199,1998-08-17 23:15:13+00:00,118.55729425288258,118.07831040320727,123.18800964509524
200,1998-09-18 23:15:56+00:00,138.1735303658139,125.79781065545737,136.54307646550964
201,1998-09-25 23:21:44+00:00,117.05122866280882,115.59530893371463,123.25541430349381
202,1998-10-11 23:21:44+00:00,141.6601909681251,142.05193578740264,141.99333743125862
203,1998-10-27 23:21:47+00:00,144.384139565361,134.51435968034247,139.6627084927978
204,1998-11-28 23:21:55+00:00,128.6229024144006,121.82326531578578,122.99953493753117
205,1998-12-14 23:21:51+00:00,130.18373594090113,143.4094571457179,143.16986501535808
206,1999-01-15 23:21:53+00:00,139.15198958995992,137.38824475838354,138.8799341428129
207,1999-02-16 23:22:10+00:00,125.14342181372386,114.98728876077162,122.46724067071061
208,1999-03-04 23:22:04+00:00,134.60222437689464,120.98947039352974,122.88262008367963
209,1999-03-13 23:16:10+00:00,136.2013518994395,125.49092857606973,134.89148849325682
210,1999-04-14 23:15:52+00:00,135.85373379064634,122.85569649137014,127.16873570200637
211,1999-04-21 23:21:39+00:00,129.1898979485567,118.1818520927491,122.87763446792408
212,1999-05-07 23:21:32+00:00,124.04436129031647,123.07858674139449,130.4841055721792
213,1999-05-16 23:15:35+00:00,124.36471866444563,104.05130209895187,116.17955158538172
214,1999-06-17 23:15:05+00:00,137.2963370258604,125.16578252219998,131.84609654332723
215,1999-06-24 23:20:46+00:00,134.25723883189397,113.79773478126317,128.14150980065693
216,1999-07-18 23:35:42+00:00,123.58503453920574,108.09564330765129,121.84020323446804
217,1999-07-19 23:14:52+00:00,133.0363997230807,117.34588048499472,124.0647212853218
218,1999-08-03 23:35:49+00:00,135.24815693480386,113.80704817897679,129.38049971605565
219,1999-08-04 23:14:50+00:00,142.52919753410887,121.65344701087744,137.77884329215516
220,1999-08-11 23:20:33+00:00,137.45056107895465,108.15095649352145,129.2043445115575
221,1999-08-12 23:29:37+00:00,136.1007584972357,108.1885996340499,121.770522896015
222,1999-08-19 23:35:46+00:00,137.398071752227,118.53653214967746,133.09047485217994
223,1999-08-20 23:14:14+00:00,137.26480863131002,119.24045861771232,137.5407683557138
224,1999-09-04 23:35:51+00:00,131.1744771062216,116.42130650630534,129.06528502217273
225,1999-09-12 23:19:42+00:00,111.18335274062267,85.7864609705762,98.73914384180244
226,1999-09-13 23:29:58+00:00,123.03689262451329,94.69021675312251,112.60610241921836
227,1999-09-28 23:19:24+00:00,120.60869825314522,94.87093354066708,106.95058251381944
228,1999-10-06 23:35:57+00:00,131.0052024877679,104.14129319069919,115.74908707677425
229,1999-10-15 23:30:06+00:00,135.80205296525196,115.26346694036265,129.44164376487544
230,1999-12-02 23:29:57+00:00,141.48525777642925,126.37133600642133,137.7404735690967
231,1999-12-18 23:29:40+00:00,135.58334449578564,120.5717374588548,132.4834578946925
232,2000-01-03 23:29:57+00:00,137.3431832318442,114.41038831036553,125.32559170786043
233,2000-01-19 23:29:31+00:00,137.42722403964467,144.501669927371,125.38929953696477
234,2000-02-04 23:29:30+00:00,125.10058521483055,104.45595512256132,113.39211345240102
235,2000-02-27 23:35:33+00:00,149.97711331380395,124.66416792731042,133.21196938945823
236,2000-03-30 23:35:26+00:00,145.03233541766005,127.50788837088888,152.10410045809581
237,2000-04-15 23:35:13+00:00,129.91289214816544,120.10966341341306,135.4141931675441
238,2000-05-17 23:35:00+00:00,135.3903851941029,114.94021447337568,112.40049904545324
239,2000-06-02 23:34:48+00:00,119.73175819648672,91.75384739154893,101.59953829785546
240,2000-06-27 23:28:48+00:00,150.15937838760672,,141.61931994189334
241,2000-07-04 23:34:31+00:00,119.95629123271279,100.07305876613788,105.32781700049631
242,2000-07-20 23:34:16+00:00,123.35298221065072,104.8366785436014,116.59341253580402
243,2000-07-29 23:28:19+00:00,136.88356654807356,114.80316304335763,125.27598726214154
244,2000-08-14 23:28:13+00:00,133.95650869169998,106.22922198460878,119.4710487598065
245,2000-08-21 23:33:55+00:00,134.01007294938825,112.83517635032287,123.22161054975385
246,2000-09-22 23:33:22+00:00,143.5115063087436,130.14722044499064,145.20628351198647
247,2000-10-01 23:27:34+00:00,137.28577379399167,124.79859271299766,137.2976375334351
248,2000-11-25 23:33:16+00:00,134.59577336125517,116.1366981593042,126.41621742232448
249,2000-12-04 23:27:27+00:00,151.86963817914446,149.20283225723463,157.14327607516782
250,2000-12-11 23:33:18+00:00,128.44054213021292,,
251,2000-12-20 23:27:10+00:00,153.10771004920622,149.3595059519256,157.03302279376302
252,2001-01-05 23:27:33+00:00,154.6290066143745,143.93059480798627,154.5379957759854
253,2001-01-12 23:33:23+00:00,134.2075708762932,112.15664061609422,119.93194376524852
254,2001-02-13 23:33:20+00:00,145.85763420406215,133.3114836404603,137.11832293603973
255,2001-03-01 23:33:14+00:00,147.13499771917975,132.7180255560869,137.8096816124919
256,2001-04-11 23:26:51+00:00,120.02873086198034,92.80364139449952,109.43415311853605
257,2001-04-18 23:33:02+00:00,136.15783986939255,118.86013725967686,128.21845729190494
258,2001-05-04 23:32:58+00:00,132.3579917296497,122.79333385587161,117.84199685051863
259,2001-05-13 23:26:38+00:00,140.7966337518376,141.20612274058442,130.31066266166053
260,2001-05-29 23:26:30+00:00,144.03365686199686,127.4255379725993,127.86984677390852
261,2001-06-05 23:32:33+00:00,144.7151366150652,142.5582092216031,130.5261598484439
262,2001-06-14 23:26:19+00:00,153.50620636046554,149.75376509719553,136.64055828795586
263,2001-06-21 23:32:22+00:00,142.53321253695867,132.361110729693,125.76075020137988
264,2001-07-07 23:32:17+00:00,129.69832200920388,114.14970744460905,104.0720911666342
265,2001-07-16 23:26:28+00:00,150.48346777372586,142.88072704355437,131.87649162841745
266,2001-07-23 23:32:11+00:00,135.1962431650357,119.34156456054417,112.49052009140712
267,2001-08-08 23:31:54+00:00,131.21474729965837,117.53812396614971,112.80942657707224
268,2001-08-17 23:25:57+00:00,136.4370287840602,121.88366607208768,123.62342431343785
269,2001-08-24 23:31:41+00:00,127.93973420891075,111.00244842446924,109.05147008461238
270,2001-09-09 23:31:30+00:00,145.97299504946858,138.285524505395,127.24691744455363
271,2001-09-18 23:25:34+00:00,140.26584523089167,122.23375482935509,114.24118842828429
272,2001-10-11 23:31:03+00:00,148.35005799311742,134.92643839860582,127.93676094465678
273,2001-10-20 23:25:02+00:00,133.776886210949,115.1115147845913,115.1685789878391
274,2001-10-27 23:31:13+00:00,145.22909350092465,130.60116680483685,126.9425048893277
275,2001-11-12 23:31:23+00:00,144.28592985655155,124.81622293173078,122.6386184769942
276,2001-11-28 23:31:28+00:00,134.7793157487559,112.19441000059004,112.20020894724048
277,2001-12-07 23:25:42+00:00,146.2391037054831,128.4518706235475,127.26396922254979
278,2002-01-08 23:25:29+00:00,146.38035706728567,129.80418022243208,134.0436261905803
279,2002-01-31 23:31:43+00:00,116.63979398522622,88.73730785885695,96.30640271926917
280,2002-02-16 23:31:47+00:00,145.57242331783067,120.49880062824705,125.03645311065445
281,2002-03-20 23:31:41+00:00,149.02614038333928,130.0869064476302,138.07568206114027
282,2002-05-07 23:31:45+00:00,151.15919789920025,144.26673538006975,149.3397868886178
283,2002-05-16 23:25:27+00:00,145.4073919612445,141.7404643966892,143.90794536659115
284,2002-06-01 23:25:45+00:00,142.3997312822646,143.1674250695439,138.79861132564935
285,2002-06-08 23:31:29+00:00,139.30360847995692,136.46108423952083,138.13186880886184
286,2002-06-24 23:31:21+00:00,,121.17796802456121,128.62009360343842
287,2002-07-03 23:25:34+00:00,141.45917044665282,129.26941817588732,132.95622842392044
288,2002-07-10 23:31:19+00:00,128.6621971745143,97.19367231219256,112.98974186474987
289,2002-08-11 23:31:05+00:00,113.1416000074179,93.75164743799544,95.81986788672987
290,2002-08-20 23:25:15+00:00,136.70554545153533,124.13954080515236,127.81072976552596
291,2002-08-27 23:30:53+00:00,130.00617495227874,117.64395797283504,124.39799554779964
292,2002-09-12 23:30:48+00:00,134.80229712832164,123.19494115749939,127.03006518956458
293,2002-09-21 23:24:54+00:00,135.36552100356124,112.42565498021656,122.98215672562883
294,2002-09-28 23:30:39+00:00,134.87830294019113,122.19898723602293,131.82375039834972
295,2002-10-14 23:30:37+00:00,148.0039207626595,129.54467173202852,140.2505678642753
296,2002-10-23 23:24:56+00:00,135.51843889215831,111.5406839041131,121.08782094640566
297,2002-10-30 23:30:42+00:00,145.24152579170777,132.33667282963248,137.75949442806711
298,2002-12-01 23:31:10+00:00,145.1861925133192,127.39528268131622,124.8443329503441
299,2003-01-02 23:31:15+00:00,118.36101496060778,99.68977369565799,115.10074875729356
300,2003-01-18 23:31:23+00:00,123.573649696817,110.73954070566607,121.58690516484378
301,2003-03-07 23:31:39+00:00,131.95083491435628,118.03876944980098,131.80152578269
302,2003-03-16 23:25:51+00:00,136.78912722110667,124.48045966910276,138.2071917071554
303,2003-03-23 23:31:33+00:00,151.72409466817354,131.11817701410422,150.83714814398462
304,2003-05-10 23:31:39+00:00,140.6171546912035,144.63866836852083,152.64702658789554
305,2003-05-19 23:25:24+00:00,131.93291623756397,123.73554327354952,141.69453220176342
306,2003-05-26 23:31:37+00:00,133.8194543605013,134.7816849182861,149.4492300198141
307,2003-07-05 23:19:10+00:00,142.6934311269023,141.6908038708446,144.36943556386356
308,2003-07-21 23:19:26+00:00,154.3503032032934,150.3274056793926,157.20575573961077
309,2003-07-29 23:31:22+00:00,140.2008816902113,128.85502714148504,138.60537676089626
310,2003-08-30 23:31:16+00:00,,,
311,2003-09-07 23:20:17+00:00,150.74059475372894,145.27053777325312,151.7465351660238
312,2003-09-16 23:14:40+00:00,166.78653647627527,153.60231972564964,158.17331477046534
313,2003-09-23 23:20:32+00:00,154.2663709602299,148.01798151515348,150.07084701485087
314,2003-09-24 23:25:19+00:00,,,
315,2003-10-09 23:20:44+00:00,146.92418329162587,135.07941650299884,148.19935189748736
316,2003-10-17 23:31:08+00:00,180.4339359671223,173.83033781567624,168.58113961206254
317,2003-11-02 23:31:19+00:00,165.52732164176814,152.5909254701118,155.56375687913524
318,2003-11-10 23:21:05+00:00,163.5904028417891,143.96445609402528,137.41588477147764
319,2003-11-26 23:21:23+00:00,126.47286372351485,112.2102972414052,117.63770303632472
320,2003-12-12 23:21:27+00:00,150.8672891076402,128.88239199480745,126.87803461013964
321,2003-12-20 23:31:45+00:00,159.4420242094236,144.44782700494594,
322,2003-12-28 23:21:38+00:00,143.82997268834345,133.9945496182682,137.59116344276356
323,2004-01-21 23:31:56+00:00,,,
324,2004-01-29 23:21:46+00:00,166.7171387603629,152.04069900620834,156.058142875455
325,2004-02-06 23:32:01+00:00,,,
326,2004-02-15 23:26:15+00:00,177.30154111377993,,
327,2004-03-01 23:21:55+00:00,137.56356694619168,130.03836564138157,150.59779211319022
328,2004-03-09 23:32:08+00:00,121.42354150729575,113.91870182083355,125.02918449232163
