dates,sar0389-0000,sar0389-0001,sar0389-0002,sar0389-0003,sar0389-0004,sar0389-0005,sar0389-0006,sar0389-0007,satname
1984-06-07 09:34:18+00:00,186.64,190.75,434.93,346.76,199.24,180.73,199.94,201.8,L5
1984-09-11 09:36:14+00:00,193.54,189.21,419.17,346.71,184.91,171.07,170.14,173.37,L5
1984-10-29 09:36:08+00:00,183.0,185.58,403.47,336.24,186.25,,,,L5
1985-07-12 09:36:05+00:00,205.15,207.73,,368.22,218.65,208.74,,,L5
1985-08-13 09:35:48+00:00,215.32,208.29,,367.92,211.21,201.32,,,L5
1985-08-29 09:35:38+00:00,247.66,238.55,,,244.08,238.2,,,L5
1985-12-03 09:34:19+00:00,201.08,182.79,,,,,163.24,,L5
1986-01-04 09:33:44+00:00,,193.42,430.43,334.13,,,186.54,181.1,L5
1986-01-20 09:33:24+00:00,187.71,176.38,394.84,309.48,,,158.28,,L5
1986-02-21 09:32:40+00:00,,208.46,451.82,384.03,,209.8,,,L5
1986-05-12 09:30:53+00:00,219.4,207.98,471.6,369.54,225.91,218.47,,235.89,L5
1986-05-28 09:30:26+00:00,205.41,195.55,458.7,350.83,215.19,211.07,,216.49,L5
1986-07-15 09:28:53+00:00,198.58,194.85,432.76,350.81,200.53,184.29,190.51,203.3,L5
1986-09-17 09:26:37+00:00,211.11,197.43,446.56,349.77,212.11,206.26,196.73,208.55,L5
1987-01-23 09:26:04+00:00,186.14,163.44,,,,134.32,158.43,,L5
1987-02-08 09:26:31+00:00,,,414.08,,160.27,162.12,151.27,,L5
1987-03-28 09:28:28+00:00,199.68,193.5,426.63,351.29,199.07,178.01,188.6,204.03,L5
1987-04-29 09:29:30+00:00,210.23,200.55,451.1,355.81,211.95,199.23,201.85,210.62,L5
1987-05-31 09:30:21+00:00,194.54,194.61,436.95,354.06,196.26,185.67,200.58,198.79,L5
1987-06-16 09:30:43+00:00,187.5,193.34,411.73,349.02,180.82,167.29,177.43,182.36,L5
1987-07-02 09:31:03+00:00,211.49,198.24,449.46,353.77,210.74,199.72,211.49,207.77,L5
1987-07-18 09:31:20+00:00,193.53,195.51,455.96,351.58,197.03,193.21,202.9,215.12,L5
1987-08-03 09:31:49+00:00,186.6,194.08,438.02,352.04,190.03,189.88,198.89,206.43,L5
1987-09-04 09:32:43+00:00,200.98,196.04,437.73,356.69,204.45,190.18,200.38,201.22,L5
1987-09-20 09:33:05+00:00,214.81,204.13,461.76,366.41,220.67,209.96,206.87,222.11,L5
1987-10-06 09:33:26+00:00,181.07,183.58,411.02,335.53,176.91,161.65,172.13,185.21,L5
1987-11-07 09:34:02+00:00,216.06,190.89,421.24,353.07,199.33,197.55,172.64,,L5
1988-01-10 09:35:05+00:00,187.61,156.34,,,,,,,L5
1988-02-11 09:35:41+00:00,186.96,149.93,396.73,,160.99,168.8,150.13,,L5
1988-03-14 09:36:03+00:00,201.29,193.0,425.32,348.62,196.07,189.86,174.86,183.24,L5
1988-04-15 09:36:14+00:00,205.51,197.85,447.99,353.04,201.09,194.32,201.56,207.15,L5
1988-05-17 09:36:32+00:00,197.6,197.1,448.42,364.43,197.15,189.1,200.47,205.08,L5
1988-06-02 09:36:38+00:00,181.24,181.88,,330.49,166.88,159.49,166.32,177.71,L5
1988-06-18 09:36:43+00:00,211.69,204.87,455.8,368.02,212.52,201.49,207.09,211.39,L5
1988-07-04 09:36:48+00:00,196.64,201.43,426.33,365.34,188.26,177.54,197.84,194.62,L5
1988-07-20 09:36:51+00:00,202.74,201.98,449.54,354.17,210.96,197.78,212.16,210.12,L5
1988-08-21 09:36:53+00:00,205.66,204.77,443.57,363.8,207.0,196.56,207.82,207.21,L5
1988-09-22 09:36:50+00:00,214.1,201.55,434.67,364.5,216.88,210.21,192.53,219.9,L5
1988-10-24 09:36:41+00:00,214.21,194.36,395.02,364.66,181.6,161.86,193.19,186.76,L5
1988-12-11 09:36:33+00:00,184.35,163.44,137.49,,,,,,L5
1988-12-27 09:36:27+00:00,200.48,163.44,129.62,,,102.18,141.33,,L5
1989-01-12 09:36:20+00:00,195.89,182.23,140.17,,,133.65,164.26,,L5
1989-01-28 09:36:07+00:00,209.06,181.66,147.75,,,146.38,159.83,,L5
1989-05-20 09:34:32+00:00,211.89,203.29,456.08,365.59,214.34,207.1,239.7,221.42,L5
1989-06-21 09:33:55+00:00,225.3,216.02,458.96,379.92,225.13,213.79,239.03,221.09,L5
1989-07-23 09:33:21+00:00,212.53,209.01,456.59,364.34,204.81,205.88,213.5,210.77,L5
1989-08-24 09:32:39+00:00,203.55,193.68,443.23,350.46,214.1,196.4,202.79,211.33,L5
1989-09-09 09:32:15+00:00,198.68,192.77,426.13,348.35,193.4,177.07,185.19,212.5,L5
1989-09-25 09:31:52+00:00,194.33,193.69,438.53,349.65,201.02,193.27,201.09,216.5,L5
1989-10-27 09:30:51+00:00,212.1,202.17,428.91,365.25,204.21,195.28,171.83,105.63,L5
1989-11-12 09:30:31+00:00,196.73,183.48,412.35,329.78,167.58,175.67,140.74,82.93,L5
1989-11-28 09:30:04+00:00,192.7,184.27,,,138.14,136.31,155.67,82.84,L5
1989-12-30 09:29:08+00:00,198.87,182.74,,,,96.59,155.53,84.28,L5
1990-01-31 09:28:06+00:00,182.81,167.26,,,142.37,146.09,157.04,88.38,L5
1990-03-04 09:27:02+00:00,213.91,166.58,432.3,325.97,194.97,207.02,174.65,193.78,L5
1990-04-21 09:26:22+00:00,212.15,208.15,441.15,367.2,204.36,190.0,195.64,207.52,L5
1990-05-07 09:26:19+00:00,203.82,197.62,448.55,363.82,205.51,194.27,221.37,207.35,L5
1990-05-23 09:26:20+00:00,199.44,195.34,457.9,356.74,211.12,204.98,214.0,220.9,L5
1990-06-24 09:26:18+00:00,202.85,196.92,447.4,352.86,200.13,204.79,207.96,207.51,L5
1990-07-10 09:26:16+00:00,197.72,192.71,456.18,348.27,200.91,197.88,213.69,216.89,L5
1990-07-26 09:26:12+00:00,200.9,194.24,457.64,351.12,217.12,207.99,239.27,221.94,L5
1990-08-11 09:26:07+00:00,213.44,196.65,457.37,352.91,212.13,209.41,210.75,217.63,L5
1990-08-27 09:26:01+00:00,,163.59,429.24,309.76,192.21,180.03,184.96,203.31,L5
1990-09-12 09:25:59+00:00,201.12,193.62,438.54,349.34,190.03,193.15,188.54,209.13,L5
1990-09-28 09:25:50+00:00,199.64,195.1,421.82,355.79,204.13,194.82,173.7,206.41,L5
1990-10-14 09:25:44+00:00,199.09,178.53,411.95,329.21,188.41,161.38,174.0,192.03,L5
1991-03-23 09:27:43+00:00,192.39,193.91,427.96,352.53,200.57,194.12,184.41,200.17,L5
1991-06-27 09:29:13+00:00,229.05,218.18,472.08,384.82,226.39,219.76,254.06,228.91,L5
