,dates,chi0002-0000,chi0002-0001,chi0002-0002,chi0002-0003,chi0002-0004,chi0002-0005,chi0002-0006,chi0002-0007,chi0002-0008,chi0002-0009,chi0002-0010,chi0002-0011,chi0002-0012,chi0002-0013,chi0002-0014,chi0002-0015,chi0002-0016,chi0002-0017,chi0002-0018,chi0002-0019,chi0002-0020,chi0002-0021,chi0002-0022,chi0002-0023,chi0002-0024,chi0002-0025,chi0002-0026,chi0002-0027,chi0002-0028,chi0002-0029,chi0002-0030,chi0002-0031,chi0002-0032,chi0002-0033,chi0002-0034,chi0002-0035,chi0002-0036,chi0002-0037,chi0002-0038,chi0002-0039,chi0002-0040,chi0002-0041,chi0002-0042,chi0002-0043,chi0002-0044,chi0002-0045,chi0002-0046,chi0002-0047,chi0002-0048,chi0002-0049,chi0002-0050,chi0002-0051,chi0002-0052,chi0002-0053,chi0002-0054,chi0002-0055,chi0002-0056,chi0002-0057,chi0002-0058,chi0002-0059,chi0002-0060,chi0002-0061,chi0002-0062,chi0002-0063,chi0002-0064,chi0002-0065,chi0002-0066,chi0002-0067,chi0002-0068,chi0002-0069,chi0002-0070,chi0002-0071,chi0002-0072,chi0002-0073,chi0002-0074,chi0002-0075,chi0002-0076,chi0002-0077,chi0002-0078,chi0002-0079,chi0002-0080,chi0002-0081,chi0002-0082,chi0002-0083,chi0002-0084,chi0002-0085,chi0002-0086,chi0002-0087,chi0002-0088,chi0002-0089,chi0002-0090,chi0002-0091,chi0002-0092,chi0002-0093,chi0002-0094,chi0002-0095,chi0002-0096,chi0002-0097,chi0002-0098,chi0002-0099,chi0002-0100,chi0002-0101,chi0002-0102,chi0002-0103,chi0002-0104,chi0002-0105,chi0002-0106,chi0002-0107,chi0002-0108,chi0002-0109,chi0002-0110,chi0002-0111,chi0002-0112,chi0002-0113,chi0002-0114,chi0002-0115,chi0002-0116,chi0002-0117,chi0002-0118,chi0002-0119,chi0002-0120,chi0002-0121,chi0002-0122,chi0002-0123,chi0002-0124,chi0002-0125,chi0002-0126,chi0002-0127,chi0002-0128,chi0002-0129,chi0002-0130,chi0002-0131,chi0002-0132,chi0002-0133,chi0002-0134,chi0002-0135,chi0002-0136,chi0002-0137,chi0002-0138,chi0002-0139,chi0002-0140,chi0002-0141,chi0002-0142,chi0002-0143,chi0002-0144,chi0002-0145,chi0002-0146,chi0002-0147,chi0002-0148,chi0002-0149,chi0002-0150,chi0002-0151,chi0002-0152,chi0002-0153,chi0002-0154,chi0002-0155,chi0002-0156,chi0002-0157,chi0002-0158,chi0002-0159,chi0002-0160,chi0002-0161,chi0002-0162,chi0002-0163,chi0002-0164,chi0002-0165,chi0002-0166,chi0002-0167,chi0002-0168,chi0002-0169,chi0002-0170,chi0002-0171,chi0002-0172,chi0002-0173,chi0002-0174,chi0002-0175,chi0002-0176,chi0002-0177,chi0002-0178,chi0002-0179,chi0002-0180,chi0002-0181,chi0002-0182,chi0002-0183,chi0002-0184,chi0002-0185,chi0002-0186
0,1985-03-28 14:12:25+00:00,198.58923011894754,205.17714541825154,196.9645091833293,191.4770495287344,200.1394319349119,207.06152376941745,210.5233943381534,211.2076784820811,212.69055748436926,211.3111539131113,213.20035892432125,208.4636925370056,216.61804287042813,207.7950202833603,214.6240378119201,220.72406981449055,216.35191068620216,209.7451656289085,211.10431285118196,223.20143344167593,215.9521134782553,209.9752795262861,219.36496562304097,229.7297640335967,236.02403141689211,222.365816837292,219.52933774494338,220.32557580405103,234.03047134843968,235.91419236096166,232.03967552641038,229.68288581033931,220.6396698717599,204.20135018852852,209.06138945810523,210.4804990457541,215.745160907218,232.19654055145193,239.9180563414106,229.12117790237508,215.82657773566234,219.60699455830957,230.75037760521676,237.66460674825026,218.35490655979487,216.94523343085984,205.62425208380944,205.07947877739682,196.61281068212048,202.21498325672442,196.99834420704477,192.71968892932028,197.72375322955992,191.53741312363104,184.4794224070486,185.01202194276607,192.4994435899154,197.06009678122285,199.08869592293783,203.41512243109304,201.03532835934996,196.31234441383944,187.09236122865013,193.05516970894075,188.4209272033125,191.229090083115,186.328719447238,184.00917214717964,178.73260109961873,184.91824579608445,194.61132632465555,196.4126858750842,199.92981379729943,214.59032802330452,207.59358119696404,205.71704602805093,198.168102757194,195.8262607023615,193.2448654200627,194.45723068786015,204.12749623434485,201.8279185587889,198.37662347021416,198.4118672925192,198.35898143364855,214.86786425793167,211.95891994988196,204.70143064393213,205.56654231126942,200.86520281261048,202.40366758393534,205.4003099330971,208.44011166829762,205.69202193431457,213.07195701114702,205.9593217426781,212.9615563156859,,210.10718485597127,199.17639873315142,195.31965863132828,199.24600603587018,194.9290076279101,200.87607984581874,198.8946878395817,194.0112211414687,188.2825887789386,186.64432617934253,197.43970939305683,209.40851122122797,195.62796221708396,187.60304340627644,189.34578957054697,196.85153809027136,204.8450663661273,202.3764098304989,201.7336764114478,197.0412119986511,206.41922577771803,212.257536733533,199.32262451562212,193.28378713902416,205.27234505202932,224.52783907416858,206.96093338404506,191.9666426423003,188.319574160696,195.12790248034582,206.35364025753864,204.3211906226726,192.2636571926412,193.4451419865316,190.29711338901052,192.32144964030095,189.99408237617138,192.22346584090855,194.01399377472293,190.05642474376242,187.60001666066665,198.6933870547128,197.11997603595157,194.44374157490347,194.68206000113645,195.88701997996614,200.96409928028518,199.7349397922136,199.8086191860791,204.39961382854372,207.51260926600398,209.87873931244008,214.89027057809133,215.1774636506625,218.6521481857858,214.9739313107582,221.23639882506166,215.7264925854374,213.1957825382884,218.39902433836056,220.75230715652043,216.8926364157523,213.6104837284093,211.4111589538412,212.65858219083768,210.63360393217303,210.0651230645734,207.57817000666554,205.3297088556893,202.55110863413776,197.1377725252676,198.55831786582465,198.79846479596245,200.2191856956727,201.02387665874508,198.6831336005779,192.24892040312906,198.0525919229373,184.80840465143135,179.55614313862617,199.24633710066328,201.626081759417,189.84210460635978,189.02408672533954,192.18436829696668,193.49535197171397,200.78439343400265,193.741581357845,200.3900624454368
1,1985-11-07 14:10:41+00:00,178.6821938091469,179.580110539919,182.84389790660492,174.07385835385423,187.77918102675142,208.80416318718784,208.44734815629036,207.65851559627177,208.4374604031515,209.833822629364,207.98292629740706,186.64230172521405,182.57746186469873,203.23806398077252,196.05539850350343,181.01851859698866,185.11565603009163,199.5630763343081,210.3093428750492,193.39978109658213,188.91331180734602,191.01612778303522,215.91748159543144,218.80010070889887,209.14640790567046,199.74830689051942,198.86349674300394,204.48870189175688,206.28660013569927,208.7572777455591,211.95510416476793,216.6514698216306,211.7952744321244,209.34813330929418,214.78737780403725,202.83112393393918,196.9151498365949,211.8871118902786,226.41944266349125,224.68459028357702,200.09720304484804,191.09165325712618,203.6165985540271,216.00425802889887,209.6438971167631,207.7483703016307,210.46952368821428,192.15392185831163,168.5600613881731,160.55992834791047,190.04300410132853,198.91582772989187,178.40844180627005,161.1567180487024,154.05517768118875,160.31897365813245,169.31737684530344,154.55571816330576,156.10556099964901,175.44377248078402,183.51111105542893,169.56710782026096,174.15578405753627,184.97779798670152,183.68739621490408,168.7881075853605,161.50174421262,164.49808807852938,182.65976384560048,199.67696918562322,184.42699577607772,175.8913931627197,177.30481870639716,197.65830212423765,207.18795169195505,194.17212125813282,182.54106707226623,186.17467879446403,184.7851563572736,180.05392527430214,185.82318858289798,202.9575367419002,203.16836855193765,177.49330369330647,163.56595346018102,170.61226097272547,173.66823336302454,184.35262886159708,199.2453897143671,202.03478430753262,209.10004864256015,207.10040297174058,193.88036114484166,171.72999892482665,174.21788394041027,199.54105964947766,198.28320833391683,170.08760796707404,167.07000147544812,190.40130161206866,202.94460142853225,200.40578015824457,197.57233781249823,183.9933994394524,181.42690504623167,190.51362062380178,180.79995444489543,169.53346083739478,191.86426550943173,179.84281635490154,152.33211334221946,176.56618587692964,204.96871941165176,190.3272558961036,185.84731791809378,190.30444474306506,166.13836137735638,182.1180688398784,199.35395610781103,178.7189697080509,164.6996307415064,189.7863300278202,198.5220917511211,188.97458551328197,194.03862970342388,188.3849519437972,170.2882137066408,171.83098505714665,166.72508664757817,166.53186035388433,183.40546666385717,190.1027982645312,197.37933884743285,191.01547985586444,173.11337739342164,160.75602310909048,179.25252905165854,194.77532588307974,196.24043764795547,183.8521320104412,176.39628094672887,195.59245468986876,196.51197125692215,178.4796121014255,190.4468534005627,203.74933568587113,182.67078834659108,189.52079556702066,199.0743963004238,189.34085094579996,200.7937897044493,218.02692627962827,206.03119601718737,180.0128324485959,188.09706747253074,211.60829783224457,231.42855366746505,204.373525912793,184.86836339985047,186.34489896444293,209.52343164616812,212.3325951444474,186.92433455385657,199.84742338446898,220.1491839597107,216.11455640572868,193.3092996948649,183.18681832763374,189.72352288192647,184.20398763521115,181.15504041380387,196.9244912500853,187.92564471683133,185.77912091686275,196.40547088985198,183.84889141295992,165.3336448768576,164.86291086855024,173.68690953732974,163.83482968374952,147.89839818068293,160.4207891693668,182.20071495404508,175.40728112120593,167.31534641746384,186.0455062229807,198.41994671539322
2,1986-12-28 14:01:13+00:00,197.14567295297925,185.36334404074844,207.7776299458025,191.5103950455568,202.19506577579406,214.33052751898538,179.521345829158,170.48472226690004,195.38180007088587,227.29532658495523,200.47018858031254,219.23916690956602,174.71925746312326,162.83531542157345,180.26607409187974,222.7873267923538,223.7459709074955,203.09979918058144,197.22597624413424,212.1029020047415,189.82838130410383,211.38373493084725,229.83046178436766,224.64424505516595,220.58144069265958,245.81251751786027,235.64781901542887,214.38179357398448,230.4909602935581,219.23672329034423,216.60740046276305,220.3102264552398,225.70773789494675,203.78304081757008,188.1163848244511,194.40455617113568,229.21641049061552,237.36651907546772,222.40673662864026,217.6113225271624,213.41162827422235,250.95460456544654,257.63533482863517,227.96804243956976,211.12561588129418,210.92206791044472,211.435581080705,207.60412210029466,194.55587228868794,183.36364199166388,197.50229309734522,194.71681151959842,190.3929708279258,188.82110616307156,182.3450864713285,189.97578179043157,185.27469929229707,190.2756861731937,176.38413356227167,174.53453335717185,187.91307424947152,190.23809449392536,200.47437103713756,196.68499032456126,171.67024362340388,180.05392675414905,180.1869658720747,198.6252086330149,193.10830230530806,196.66467332218576,194.60473105505517,200.4044744991718,195.3040801815279,221.99344862130013,206.55022711840306,189.70298223877512,197.13255301760955,205.32276286894893,202.60393373880356,198.1058573023133,206.84075544592073,201.1333337785432,205.18002610478138,196.94286144205708,197.75318856747535,203.6163828055728,194.64664498702396,194.4596464236504,188.89466196300336,183.09100251576527,,,,186.42727065230565,206.6094240798174,201.00852232385392,194.75102720748094,200.34928588189518,210.92844814015635,210.11032075813654,184.656189154018,180.40110219276644,192.57903631110807,199.13346785399165,204.5420821293124,198.73273791967353,190.53405337326197,192.33403402798004,192.92908227304173,208.20773695331152,186.06014713906487,178.42995797599207,218.6288640429743,214.74538577465387,186.63005011616215,197.4559038635576,201.5578766165795,195.03891140576394,203.2330557856592,200.05156998991944,198.5326126987592,224.56442016688084,214.876586595857,206.79528282827883,187.90263372396313,190.70372299824177,204.26574441707513,197.71064977064827,194.66625184929603,200.02465540466514,194.11745327689434,179.0145237599368,189.767348205085,204.78414427521676,187.22196422373068,180.14006430674817,193.68889319227534,190.3585612288936,204.44594482026253,216.28207019252557,198.42613556260454,186.57774760137744,189.8371631135783,202.54294014781246,194.30892263006822,208.4763751406227,219.88497527307257,214.6014025530734,208.07124813431,199.46264082333735,196.6245037123848,206.70395456965804,214.17696394978805,217.0759842107639,223.29580543097444,222.88416111599858,214.47801959073902,207.2256053296172,227.84482775820877,226.32821800026386,206.93078309191014,204.3220054694986,207.2390975300011,231.27053900231334,224.93772076482892,204.93494066615713,190.0853788020646,206.12596689380516,197.84468591805762,197.6549360328111,206.1500789595453,202.25349134596055,194.12192831463372,191.68760316768257,203.99891684112717,200.2439226958804,200.86104228685457,185.99775101225285,182.39299147291376,193.03707396228666,190.78909902720795,185.14284807317605,190.92327268706308,193.8386320872417,200.02121833280268,199.99745615461939,211.18655094418475
3,1987-01-13 14:01:42+00:00,208.38021270047062,209.8418054852369,211.89936946875204,198.6153618403888,205.99715103145567,220.41340888436537,192.1561645092213,195.5380163957529,223.1164889790033,240.18432877684342,219.60921067060275,233.34664235762656,195.51709543083638,192.1131564511194,226.73779744385575,232.57917756967342,227.9590243099438,202.81826168879132,203.1966077935005,219.60091351957203,200.48607855249315,207.85989701393987,213.5998092520904,226.62274684473317,233.46152470901765,248.93093146627788,237.53546865415126,228.45866485459504,241.9440897427857,230.33912961677208,214.4007186039359,220.75298088397744,238.2278285363279,220.90022536888924,186.32092998084366,195.71476746459714,237.17411191592225,246.10387875865416,247.56245791062062,221.7853377158785,203.07299953332034,232.46446235900862,267.8910688488236,249.34576072610352,235.21888767666525,223.9582391554251,196.8356137824574,207.67621874409548,203.18937476045062,182.36355491319617,189.83972871727073,208.9725959982335,194.07873923888033,187.98732464434312,184.94585132616012,205.39957966278507,204.6671473827522,192.2875753627385,195.21223035144934,166.68869963717816,176.96616709991093,197.84567971391618,192.82869858662986,210.03543397346866,180.06344271613034,175.47982390378215,188.61106058682307,209.6486757078205,212.81742271888444,200.15778629478766,193.3622504541123,194.3109640489398,193.7961435573087,221.32277232528625,221.3067173649384,207.34055473283445,185.11362246189265,198.47958847173422,205.4754612096388,189.5724630875514,211.19597868232646,202.45290390014338,198.6162632092209,192.5903174367395,201.78983782972088,209.9870376007753,217.9689126550098,202.65512171117896,183.5992711172339,207.78145022269172,212.20355337754705,212.87984085606337,208.9389767908535,202.2521507730557,211.12050925373876,203.08909229720192,202.36144651372797,198.68917510890134,216.08956182793122,223.72832678991233,223.75850383570065,195.30545384362358,179.77749310757574,199.46229242190444,231.22769564599287,214.73594010977033,183.9907683082863,198.4625235179415,199.58244113380064,217.17145398110168,195.38595592116081,178.49164579715887,214.11181778874607,220.2990590837424,207.42383623822894,213.12522745463346,212.4497135841647,211.67371615263556,193.14577200022032,189.04586178953022,204.26591802585386,231.82712914623892,226.45943917805403,227.18838197548635,218.08528957369418,198.44490357761853,190.15747383608428,204.9423244647877,183.90331164357872,205.35812158675063,225.34022004064522,209.22636645189712,190.66081286459288,199.62313798115366,218.4773474306601,192.40389536109546,193.9985012007126,191.97338083722755,206.55550159855358,224.77330794824385,222.31473191897132,218.93082398534403,192.4425636607811,181.01151077257805,190.73945602752931,224.09341983668097,224.8561934537008,220.7106525742862,227.86596592766105,227.9652068927233,204.3166794745957,205.21203424440495,212.41651154180732,215.13719661687063,222.6524253666749,226.86701051904933,237.84012633110464,213.95186948145147,233.17871320634498,240.45773080025526,230.5830855839726,218.91469885366578,192.90865277679634,219.958114199036,238.22645790941527,221.81790833834245,194.80606302205575,203.69938538552967,211.23848859745982,202.08220549757633,196.83058878413215,202.51521030439477,198.73460517401173,200.0552746311982,221.0789055536921,210.86390615002392,202.72964700789709,199.31998449160193,203.19193817803637,190.38040612538217,192.11892859790285,206.75571712898608,190.8874760472012,204.36822933628025,203.47142314070322,206.85209871195764,211.1797154484146
4,1987-01-29 14:02:10+00:00,201.77204092832048,215.26605585094015,214.98705661657166,203.2665350140742,206.1606769929983,216.61135418103663,198.04144028602087,196.5112607540365,235.37643412357545,231.15968956614668,216.55250363586242,237.92368634001454,196.45803326759048,190.4175220705714,231.64237448685859,243.47587932739114,207.8308390769826,199.9859151406959,234.0837842132357,227.09595426891408,195.67941068830342,195.53338488017374,210.07621446089303,231.24619150171804,242.63857978150688,254.5919094607726,229.31884230162674,237.49231158966768,253.94994143089036,226.13389369359882,222.92212725908925,216.2907263950468,204.95873078545205,222.00876728788444,193.9004451944746,187.10476672899475,227.4070509267992,232.17233110291673,227.03300595896516,213.69999067000484,198.0492776491212,229.57318780722974,261.92341583225266,249.6049941097336,228.9183261442746,233.54662899601,212.8040839585759,192.9772079725345,209.03185545551744,186.0361304277693,174.78261388541617,207.62490157176626,189.84399512934138,182.88114397822363,173.0753674148405,199.09022329673695,210.03793171844967,192.12097022064393,203.2842785864483,182.21520422851202,182.3884561259298,195.1617311216887,189.930857879675,188.58743527840218,163.6268810801133,163.00146959324834,194.9237497876044,217.329250861921,224.9773652311758,217.06091406400338,202.05923466026852,192.2168092792147,176.27002125561805,189.36200718945847,229.8395205206363,219.7814617305884,203.04977774204733,187.686723805432,198.4550174720605,186.2798206884666,202.57161063280353,197.1932327812846,195.7316743845341,211.9501786198854,209.16209855763086,219.58469763019204,225.270699269449,207.88852907037088,200.31837747945775,204.07164365029743,209.78344119030012,213.8142514829934,203.6841249981426,206.6636852881114,209.510371558649,203.751583955296,191.04757953105195,196.75498510854598,209.16890345450437,224.8916309119637,229.45074462247803,183.3623102383848,158.9225780473629,195.23850911384594,231.6539229872116,209.3027739423321,175.061474825285,181.2335241296872,185.29837971688224,215.78507724431753,199.8588089305439,180.8758940177681,225.15226740064602,225.86994628359534,192.4309031938659,211.8742974372316,208.66039336194268,218.37116137386775,181.96651973013599,164.15590618435206,194.98659315614353,233.49265540840878,212.92302753723192,217.4566056958097,227.7622698350756,199.73978899279928,180.54268951111808,182.0410390573616,177.16973291183936,192.92638222878813,223.80445725522875,209.59288448765966,184.65298730911357,191.66623812492736,226.16698176506225,186.98284279812498,182.66242943231657,200.73248563716317,211.26239268756112,220.7924248900512,207.02910020583158,214.36877012474244,208.11540143553316,192.79291091281956,181.83550200322307,204.39410991980216,232.225314374968,205.76982558528385,196.2592428913002,225.081488829699,208.92922170850514,214.19987368763518,214.5030285724795,196.43477482984557,223.24955212099442,216.59001511745717,236.65054054164105,220.2212405207119,218.15323554286152,244.47487388526224,242.36670171695826,234.744877911143,195.4929687522312,183.04847361824073,219.80392179081971,235.170581618065,196.4099269254272,186.88257643875366,214.45901179426625,217.51154692586877,199.78875467460867,189.29396004475336,193.4360623546756,188.65920041400412,220.22133537317603,209.52584544465773,209.07037539307416,192.74063550494427,192.3854745717193,216.02176091736035,186.31913088147144,195.7814834197068,202.584446973484,202.22069690498924,206.91652786939804,206.94265834817952,199.76472534964776
5,1988-02-01 14:11:26+00:00,211.24760085299093,196.34193078460507,201.13216161637772,177.94162919425068,184.2060148578362,222.33158552997642,218.54062779190065,200.71895709538322,218.95325546980442,206.18866121269426,185.89629375364453,204.22054312172057,235.3012842792072,212.99174371144983,211.8455445509081,218.08733430142127,192.91892642827918,208.51223202357806,202.9886230858925,182.04377443843086,205.75202144084,226.16709853826444,205.5477513253738,223.97829254986297,236.87245708995673,242.33280071343373,227.64773629774942,216.4011016136771,196.1374260623247,204.7663444021489,211.40780132185085,231.66454203320782,238.09751965668946,238.73543624709737,233.42210001385797,225.574041834345,223.28074273053636,217.52708147646072,215.50953888274867,216.16859448473707,196.8632445106111,198.97415269439622,229.61899093464442,243.67598109448156,213.77637947593942,209.50119768614778,221.7698596704985,194.32564558262033,178.58981119288896,178.07828355417286,165.54980912972366,192.47599564429316,210.81614075699264,179.5792014603979,191.0205827666387,202.82958164359582,195.9091262960308,175.89739976889535,183.96758947373075,194.1314001705242,178.09434228554858,193.66410675046285,194.43362524915082,170.34346989426098,188.5674236987096,202.0768468819182,211.35472943602852,199.3474190936779,178.87876464172714,182.71882780832723,200.73261858281313,181.67571372968922,189.2729285842502,185.830469365474,189.17713621072747,217.20195346769742,227.32717877358613,201.8594291354686,186.97723066578428,206.87642447847,209.4203835848563,211.56603165268126,192.65703980759102,161.5760402866828,175.34277485788277,201.48430287095857,223.63531373905792,217.61771734432008,228.37905575405705,212.87729972901957,205.6568956226991,220.39961188956144,209.63320796735712,213.27106487939358,183.50980811441354,175.8454464743285,195.87627752338375,218.08042648777635,189.66911920025152,194.8012781124416,227.30530773174007,202.3893469973707,196.8430884042316,218.4826187208026,211.7865458546704,198.32957034741028,165.28466359684526,179.8187007181965,211.9263199328751,205.9885165012417,205.58203389014145,194.84740487138117,198.40046806639998,191.7204030826172,180.68317707495,215.21028523533334,221.31058384468577,216.28764625386896,222.7977732450452,214.1799324331726,213.38947966208826,188.3348317957557,183.58631159389205,199.98346585420154,235.17893701156797,220.61512773976676,206.18548765505943,205.69753195012854,202.59494292166747,216.84603511495874,180.551122081291,184.84493075162135,205.6663107922642,180.98013489358055,185.7004198714043,217.7328269415445,198.95530619485348,199.41458043546376,191.6726752666466,172.8227263326168,205.77683538624115,196.21356225249505,207.32661086047082,218.12738161331671,224.40487950196353,218.74325679568074,206.41087576794845,206.94214261906205,204.93198377487806,208.73122282528752,213.5534602421565,214.5088804784387,232.17735083306658,222.8662404064037,216.53609731872785,199.52447706116303,197.9009169163704,227.95805198257864,230.84631693801913,225.6067334175768,216.62801591093216,189.208416159768,183.24022637202623,217.94840333393878,228.24159334100085,231.61979665841275,219.34094188207618,210.90480003293453,212.57877485432584,212.56101003613023,207.30752593507185,179.37050806108607,147.96959246521243,156.7267943914108,194.65946434129185,205.65843208105778,197.4694331741479,185.14570948881797,199.77408448039822,196.9325675760829,190.77763756247623,175.81485160899123,186.41635214207685,190.68715806693635,176.3004942892308,190.70287063235293,216.5116131052218
6,1988-02-17 14:11:41+00:00,211.1441633820216,197.40189028321055,200.3374919414858,175.76191864045023,194.18201270635126,236.5613969327342,226.05100373250545,196.94217471234626,218.78727020340568,198.6823053169968,185.15119313911435,222.4331086134656,238.55820820003223,210.127136871395,214.45934928770765,228.15333091932504,189.27247794546926,201.2619140926998,204.99417359825273,185.89324097792692,208.36895000991683,231.60521087429697,206.52209277439022,227.61878786275253,251.58666562039897,234.7896554185524,242.95579288875712,217.29340952745372,191.80066417994655,203.3232920151442,219.70409090514448,239.23700366337735,246.2793752438983,245.49231602447583,229.70459008687595,226.05504718277916,226.8168318601758,213.29138462429393,210.04939603955606,231.75791453189137,202.43566739283858,197.86893269767688,224.94012237232064,254.23712392084937,216.50012293345293,207.59162362817486,225.62545449566068,195.58092671597555,174.7696619066069,180.46076202896953,163.43327227855826,194.5565971854022,212.53139038659114,180.79651689161736,190.86748969830683,209.03987960258274,203.493896161001,179.95991269273566,175.6741549611642,199.55754484582243,180.72725061905183,180.09916062300718,196.31247134111828,174.52140166656665,198.89780182083695,218.38899421685915,219.9707572603217,203.38930871203817,181.77486797598218,183.806528486776,196.7645095150787,178.4116870856983,183.43441296276706,182.25673130582214,199.5766994763492,221.62814240736375,227.96618689926328,187.8230261920248,189.62919853891242,219.08494336802556,204.0617278028987,216.4526218038831,187.1705132416111,155.02051543529888,180.36021661869907,226.361340288691,229.92839105240284,208.4500285395275,232.3424470493869,214.0090624823357,205.9171683059531,223.51372719757293,204.9756239030761,220.31224301618755,197.03729956715102,175.2694470724403,194.12460696138857,214.5375957416266,194.94280969099876,209.56988938187544,230.5088737471369,197.82311205692315,204.15032160004202,213.35726865995278,216.24640566579114,207.96235145291115,167.3260330453242,180.5997602318001,219.155985090887,219.7411505682657,212.25203668023653,214.1575879448728,209.6878374662566,201.72663108804338,173.14175668404357,189.4221412104436,227.08938509716126,227.04547861981243,225.07492554889126,218.44606098268338,223.1982460220502,202.1971082523237,165.61279546463507,188.222684730373,230.71104892438183,221.39912329330832,216.09640802507602,214.51139450226168,194.16601831365324,210.35823631879373,206.70648501184397,192.15941925681875,212.84638949364415,183.79689637211672,193.64974018597917,220.54463471017408,198.06069800088102,205.06979582251012,181.84405080941255,171.2057280544683,205.25619731450098,193.27040656850178,215.62654975059732,230.2501853037349,226.95752212290293,221.6354742490394,207.36785011518305,216.49555495666135,214.88916979914853,203.5009552128758,214.08852220935825,217.67356640923197,232.03841585307677,227.16234502942882,229.83585835231617,204.66905936210026,203.86149555840356,229.64950224149786,237.8680202964777,227.50222405227655,218.1610246794038,184.10164520673547,182.6895469969193,236.14320594057006,237.65740014029046,233.38456301300732,225.50803552905398,205.25474715754663,210.07334912420635,213.86872717127858,208.78517231069006,189.83408551538596,164.73664087804337,157.90692785464404,200.70518555513263,209.7677752722692,208.06645140757598,190.28533675471868,204.9792031205762,206.8984983216775,199.5991146159125,187.63991970540877,180.3871728021727,204.51448535396173,183.9372015056,181.41368564094722,221.76649878405792
7,1988-03-04 14:11:51+00:00,229.601455201772,206.14977444442243,202.79372455682164,177.9056952474439,195.32083294513671,239.00168874291748,227.8176237282016,200.49427545286125,219.0909835695092,209.21302018530335,195.89773690950977,218.64760676900715,257.8275115620321,221.10613835978245,213.21479319475023,233.18142522682018,195.36948437871092,198.18916827871863,198.56596232589897,189.90157572964551,210.9879074431829,225.29248516948556,209.42794885940972,232.3567879118815,259.33474404492927,236.2942844775597,241.16133473835515,234.71601596179295,195.29763265669055,203.07033297376427,231.3782044977812,249.82748979918753,248.07158691268984,246.05887586811346,249.04172192625694,239.58816970136246,226.20288180238674,238.4809624363991,219.6177329491529,218.2895911064407,225.78994979731496,200.61384547312653,214.9788884460758,251.27843512174297,234.95167306808517,206.51055828191596,221.261588129236,209.84721951322618,174.76406986430553,181.0394057105245,166.30998335423598,195.15476622096904,220.92556083392824,200.63562124735657,179.2176015663516,206.22145209462747,212.445286313706,175.58389207971805,170.0599867671657,200.88597934482448,175.80659177750942,179.6539696532749,180.59158474722884,173.08165969317892,198.97655271979073,220.21583671770358,220.18826246193672,207.80231868001826,183.045801527418,193.6906321647082,203.17431492184312,175.87795089853998,179.24270743994387,189.0538184991613,199.18914828373454,229.1844722897741,233.61482694469873,193.9588082055186,191.43292426528876,225.76261934765165,204.98508066349424,210.97453960944023,209.299065292184,169.18237969634382,171.5171577198467,214.6402559808734,228.90131811001868,202.89100878095303,232.62283149953743,223.41014648610977,197.40552997094636,222.4937017827054,199.34301007168557,209.95131524713648,221.22788264296236,181.84966948788895,194.9186454568935,219.1803781974738,195.54066048776758,216.2034286080819,234.8995483455347,207.28168236667034,203.05227718557774,214.51883868268615,207.04404355662095,205.71676035549493,171.30951134805466,182.55315741695068,224.19414559292238,224.90407106226985,213.33494592504218,224.69454913504123,213.61030084894725,218.50542579034732,177.14648750228804,179.9738414636787,220.88385847304255,246.0985567919096,237.9459043178963,226.5021125987417,237.03815552636317,221.91271073874634,184.27987391199989,190.40990629581322,234.56845790551395,235.54953209338817,218.66092989807788,221.63672367064314,207.51714605602783,197.99692941575645,213.40815139454344,195.99326423144754,209.2466346150557,198.57282626270515,183.61035796280805,215.99207064588302,198.99458640661157,197.69891146281591,196.97380001711872,181.12152980945206,199.19269893550552,195.51992772622702,218.6239666069242,235.73194828084974,225.59839433990211,232.886632453132,212.56243844826955,221.98494549373623,234.71139974401086,213.28875189467513,202.31835699723374,221.06717487597842,237.73993277755298,246.62406988190395,241.8309056245676,222.9504194745573,207.07586799066047,207.8907585338952,232.26072586817511,238.73751276850334,224.9153328139439,201.26404809450264,188.66600289179667,224.2093145078086,237.00432913665574,237.74525026120426,229.7110258105908,227.79268783532785,214.3650748985856,210.5688483507844,223.94865012511025,212.66220907324168,178.3659408943848,170.28298662008572,186.6705386156468,208.8803276665061,200.01600894261276,217.72932026453867,202.92615116226236,208.0471652136011,214.46905183609664,210.42756239682606,191.48305783442692,195.74670557649858,193.7462646075743,181.58206038898413,206.42171793229775
