,dates,mex0553-0000,mex0553-0001,mex0553-0002,mex0553-0003,mex0553-0004,mex0553-0005,mex0553-0006,mex0553-0007,mex0553-0008,mex0553-0009
0,1984-05-08 17:38:22+00:00,201.40714672204243,204.75354194504595,,187.71537345302036,181.9307737377512,181.0651502055237,172.66776298583108,188.03887344653342,199.41357635588346,
1,1984-10-22 17:47:12+00:00,185.21272714028441,184.67090914952547,177.72819867901757,169.1732748315866,163.93341227306033,159.5161838569029,166.57168059479926,170.10104796429925,181.36642512032563,176.28836067129217
2,1984-11-23 17:47:03+00:00,,163.7882423346344,158.09259846374653,144.90468161696757,,,,,,152.13024082765713
3,1984-12-18 17:41:06+00:00,187.58459315576482,194.1868385697483,183.27706437017235,170.13085294845166,163.229846049918,162.3731423804956,159.6095602342462,167.0027004629079,174.9439135807603,182.46903837431648
4,1985-01-03 17:41:15+00:00,201.72291588945367,204.99905721818735,194.67091749630114,175.08547100390922,172.99429776494893,166.17613302461217,166.30471829902305,172.2838412339997,183.93375902724762,183.47933497876923
5,1985-08-15 17:40:38+00:00,195.76315104994688,198.79700259096208,185.57419120586297,171.18896139336672,169.0664217737314,167.3052526232363,165.79967279273308,170.59132331452838,179.71149536831243,179.48400380220846
6,1985-10-02 17:40:05+00:00,184.16896484423924,187.38791394305161,178.45129280386737,164.5404359349212,162.30051677314344,159.0085101837621,155.40321736768033,161.14579718079696,171.92751677593554,174.20547925844897
7,1985-10-18 17:39:54+00:00,189.9363870145115,197.38971191680767,190.05418099919,179.70443486988404,176.62568499278717,181.89354760461123,173.63643557131024,182.54851786237765,188.5472047796461,193.66854916943143
8,1985-11-03 17:39:41+00:00,190.80682140243326,198.7587338844779,186.46245953915164,177.53195042852062,167.81176912045945,170.41396390341433,165.03327240968704,175.0250904806649,180.1301563444629,178.1772252403436
9,1985-11-19 17:39:26+00:00,189.83990053072804,201.24368784957733,195.05952180625172,180.67135881770108,175.42493010888708,168.24617831075605,169.5778906792897,173.9078219479523,190.61591583028817,188.55759596277167
10,1986-01-22 17:38:12+00:00,190.26294393943516,198.8280951145611,186.09402219534175,172.60079966748435,166.43383753173003,160.9887066412349,161.80857939442177,170.23268459301494,177.9060646819789,189.67735185765838
11,1986-02-23 17:37:28+00:00,202.87237236905676,205.17161420614016,192.7864386076173,177.66066867413846,169.460625729593,177.13229330704425,169.8157119775404,178.1453177611998,187.7756353987039,187.26805283158666
12,1986-04-03 17:42:51+00:00,200.32985290417025,206.72152461581464,205.96321322723983,188.20483354269115,180.15800673697245,179.8465543782797,171.75832940421841,185.75393887924562,197.46910992816123,198.11615669711483
13,1986-04-19 17:42:29+00:00,200.3377280622983,203.6559812716656,201.19347895242345,185.89069715908167,174.87949548246675,169.1734844366612,172.17511079830717,181.611909016421,194.3764802386071,193.82735304478265
14,1986-04-28 17:36:05+00:00,201.08228911884697,204.95448117814777,191.41848404334345,176.27830029733306,169.63804793131902,167.8401950047762,162.45779908047865,170.65314718073122,185.17764499792705,186.2556050418827
15,1986-09-10 17:37:51+00:00,185.16547662917458,188.4256595000714,187.42995935271975,175.93667854672339,174.40414928313587,171.7359606241147,171.30864698523558,177.37837589855584,186.78555620069244,178.66286219972625
16,1986-11-29 17:35:30+00:00,178.49461860498238,185.94767283779464,169.42020297710025,162.50351927114355,157.99225982839053,156.24687073783997,153.34718792898724,164.66203299633585,170.48963497664909,171.09442498024984
17,1987-02-10 17:31:36+00:00,185.20351774404315,200.503678305255,189.87827677357927,171.75606565964594,161.94549138860862,161.29312438824988,152.4005148224901,168.82549193043792,175.10053964920064,177.79869865028164
18,1987-02-17 17:38:03+00:00,186.7456759320011,195.87582431985658,185.9456597170929,176.09973447246426,165.52892404827534,168.09651553676343,165.64149475469733,174.7792140634912,180.9159476455036,182.81524142434506
19,1987-04-22 17:40:20+00:00,200.46767235709243,206.2940757418667,206.5141079046908,190.30449001937538,186.06282519785202,175.74436446092625,174.5583074878702,185.97751794142158,196.4323080418317,196.71320495798176
20,1987-05-01 17:34:25+00:00,193.0641918191637,196.82343645825645,188.66922600833402,176.63669846084753,175.24425635474037,168.83274092529152,165.7716620032753,176.97918499263122,185.88483406705956,186.71176055425673
21,1987-07-20 17:36:15+00:00,186.4976233246149,193.15020877579113,187.88516264381104,175.22485583305505,164.08178093806973,171.6047567091492,164.9705440356699,178.98042286457243,185.41409130099643,190.76887714812366
22,1987-08-05 17:36:44+00:00,188.16051246083833,198.0943330525236,187.7170711009836,176.08710923612492,166.76617224149504,168.41509543433546,160.59219084032588,171.9910930627346,180.45091082192704,185.7240606263799
23,1987-08-28 17:43:35+00:00,178.16368844273532,190.4498760825141,185.86685322838267,176.69262968827013,178.50006798001027,174.77927238254966,177.49295871199192,172.29563462311077,189.36696830229175,179.8818694232467
24,1987-09-13 17:43:59+00:00,189.54324636724783,194.45080803815307,187.57766492715612,176.1334809864876,167.54657105987414,169.74100682908943,165.3990560917103,174.71892271189566,183.7160149101184,182.65976491019356
25,1987-09-22 17:38:00+00:00,185.32950005496483,190.61097389356908,181.343578585513,171.14460740153962,164.10176881009255,164.63729906920815,152.9604241772707,149.24891039355347,171.78081107523596,178.15118818687904
26,1988-04-01 17:41:02+00:00,190.94437893575198,195.8020432705625,187.93805855562346,173.4052961077294,163.74888219076468,163.28246435937172,162.46155638962267,173.41708532813735,180.22859531844446,181.36425710928955
27,1988-05-03 17:41:14+00:00,194.62898008670768,201.19513667506624,191.9430888590238,177.46000332034382,168.5108865944863,171.87938041735998,166.65033272576858,172.90248473353046,184.44279027456008,187.67859607397713
28,1988-05-19 17:41:24+00:00,190.1771953499621,197.38224933587364,188.45519897992367,174.43770153432493,164.75819833396005,170.82450349276402,161.63253167712634,173.7594765247466,180.80912824998245,185.05706276837566
29,1988-06-20 17:41:35+00:00,195.44325182761332,205.82611032506637,200.81083348575157,183.81398877056108,181.73429414297846,173.25813033839643,173.1302042497263,179.86496274645154,196.35492055422122,194.96256165945186
30,1988-08-07 17:41:42+00:00,189.44845910507405,197.4180391328869,185.7037636225987,174.22029820498892,169.62416127172008,171.90725088953386,159.2570838455742,172.89780846169793,180.10321405597074,182.5263978319568
31,1988-09-24 17:41:39+00:00,187.3415183189246,199.08272649364693,186.2344433013236,172.01537339551558,166.85968723527836,166.9297448243262,164.4226944240656,176.39099764572623,181.8170065745875,186.5159828922306
32,1989-05-06 17:39:42+00:00,190.52072220346105,197.73114775484797,184.64658377707363,176.96877178029368,169.5463440683329,167.99249485996833,165.01692556537859,172.36298817317265,181.84446022864236,181.84452326143892
33,1989-07-09 17:38:28+00:00,189.6041487636532,196.064780514935,186.44730159799906,173.84020296227058,166.06278101479822,165.87811943999927,161.00801612907372,170.96239965891587,179.62657722501834,183.59264392391242
34,1989-08-10 17:37:47+00:00,192.4218414698548,192.29826883311168,188.12144679700984,174.4027693408875,167.98733320987978,165.34602619061567,158.1065107143705,167.965679892587,175.97466284311534,182.2055191007761
35,1989-08-26 17:37:27+00:00,191.4954850994329,198.42679718887092,186.94505847800528,174.95877649267342,171.1795682245848,169.3958898849304,169.29087158661534,175.30103821719516,185.52779960375295,184.35747675812124
36,1989-10-29 17:35:43+00:00,200.14852053972197,199.3757110311983,189.22649433809732,179.67908441706686,167.06428615833696,171.37058818460926,165.54619034756467,176.61421529924013,181.96524390844462,186.0531394431434
37,1990-04-30 17:37:13+00:00,194.88603829012393,201.1092217386663,209.0737382176401,185.42629979249108,184.48488156748084,175.87313807213542,174.58115001756016,182.9085009637724,203.9957232254071,198.3006992870828
38,1990-05-09 17:31:12+00:00,189.0977824723632,197.81029594837312,188.05680379298312,172.79991245920016,165.66964432834894,167.05408135630935,168.75668969325596,175.21333177217008,183.59303910964078,184.98408948015228
39,1990-06-10 17:31:10+00:00,185.34675272917437,191.7788217838361,179.13773554872287,167.55862802564647,164.1899598136511,164.4035815198584,158.54810760455598,167.05887477523598,173.26621166364188,176.3134992742997
40,1990-06-26 17:31:09+00:00,146.42671856128962,165.90940667371055,161.3299129331035,150.9322158083401,152.32162361463423,149.8520799500023,153.78200157592698,157.60762181058453,168.81858097033293,159.58319686734706
41,1991-03-25 17:32:35+00:00,187.53871249218506,194.54205496323482,190.55919503829512,174.2223258951072,166.61364387334697,168.0255086972862,164.57538950382823,173.40164085082924,182.4365621992349,182.15782074989613
42,1991-05-28 17:33:38+00:00,183.2557201049154,191.63962007545558,182.22048890101797,171.58831025552504,161.2186006328335,166.10040586827057,162.17325907103498,169.64467959826317,178.38051040602525,181.92043150056344
43,1991-06-29 17:34:06+00:00,186.19484954306378,201.88857976907366,187.36138333968822,172.873797390572,165.05167216666152,168.78576692347664,162.4377742858716,171.61576536235083,180.43240692452108,191.30591342475321
44,1991-12-06 17:35:28+00:00,191.7574448678759,194.37440298084158,180.671953378127,175.5622638636239,161.09627032176337,162.222927727602,160.7126292708761,166.43486502082885,172.53718403314258,177.23475626168644
45,1991-12-22 17:35:19+00:00,192.13002330852382,200.06963935612114,186.82900271624015,168.71123399911582,164.78556510043867,173.3920240838044,174.49575416332013,177.1558388303179,189.58591215688276,188.31917813776576
46,1991-12-29 17:41:29+00:00,177.93852303696667,186.78988757654201,176.45017233924844,164.02313785402507,156.29708776882043,154.92277083130708,151.63869190279127,164.4479471225881,173.33474386335936,170.3397749244308
47,1992-01-07 17:35:14+00:00,185.57444265855705,186.85814103804776,179.065873967596,163.39250812956803,156.66719619031187,159.3490548717966,153.88290190484489,154.71212242948766,162.20301124351792,176.27053937587507
48,1992-01-14 17:41:25+00:00,172.91435592114928,186.25572152875068,171.2889604969021,164.30054992305023,151.8893480675052,149.80427027305132,146.02774780118978,166.53437804379774,171.84760785936933,181.89151880856105
49,1992-01-23 17:35:14+00:00,200.8506330693057,199.3127002820935,193.2784703288846,171.99316660956268,164.19336344810145,164.25627579846645,157.95612656435398,166.70529389713715,174.03363785287087,180.55825374223912
50,1992-01-30 17:41:30+00:00,177.76017579337469,188.6073346550744,178.60390490864077,170.42569392349148,161.59249210589357,158.49767240705015,158.28016308706594,169.03701174523837,174.23218114527876,172.89765357982975
51,1992-02-08 17:35:10+00:00,184.388887612995,191.2969491651912,178.71700684291687,167.6669743065397,155.53241389350876,152.43223991712208,147.4193953513312,159.36756009981744,171.04669381453837,170.17243897058063
52,1992-02-15 17:41:17+00:00,164.58119262094752,159.1836310319637,141.91036687146297,126.87367566958865,121.91875822894599,135.1965439235354,124.56326133222309,115.82721064288869,,131.031996871768
53,1992-02-24 17:35:10+00:00,193.01479568656603,198.57398888257214,187.0403201695839,173.13815102377475,161.60792836329543,159.59952601618144,156.30040319737088,165.5768882340896,175.2344697277719,178.58155811152548
54,1992-03-11 17:35:09+00:00,182.35509752433583,186.60408550059446,179.44842161215266,158.8040816177356,147.05186770300034,147.4310963894395,147.4693193552226,164.45945063910025,165.06538451972597,163.84366226489144
55,1992-03-18 17:41:21+00:00,184.61237745998363,190.17928928954,183.02793552033646,172.2304162792761,160.61534164710503,160.49177359685473,154.93672929555896,163.217908732354,174.58537363370368,172.86443403631827
56,1992-04-03 17:41:13+00:00,184.04853268918976,191.96306997596972,187.41934843247944,175.6981856439608,163.5985996429211,161.40202000235135,155.88664738012238,166.76831038995496,175.5110295753587,177.56105280766425
57,1992-04-19 17:41:06+00:00,185.49495189507527,195.08739772218783,194.61790871229093,179.9911398769016,178.420165172758,181.38443413945848,174.29871049110622,177.63097163543222,191.2783085154766,189.96235162846446
58,1992-05-05 17:40:56+00:00,170.61365918863143,175.51690562217044,172.4312585260584,157.99119297798057,152.62324262766447,155.51506381141556,158.0164736943431,164.07499556769832,170.84865269338573,165.15726327091033
59,1992-05-21 17:40:46+00:00,176.5604055057175,185.14218806245898,177.95454803088487,162.7457855453269,159.13380536085168,158.51148028466017,153.54605790308779,160.7672948076616,169.37424166418825,171.16073373442347
60,1992-06-15 17:34:20+00:00,199.58782615241034,204.15986913489553,192.77325643394357,180.68645051985496,172.42732665352918,177.6997290786284,168.457841277082,176.1659000826552,183.7731637281763,188.92393546990544
61,1992-07-01 17:34:10+00:00,186.01295256283146,196.73327835314518,188.75804693364512,180.42532265310595,175.02111547013573,180.88719405451667,167.22429360876941,176.17912421413655,183.25781796853693,184.8404172702855
62,1992-09-10 17:39:20+00:00,176.61985433397592,191.14565448858812,183.18542066548943,176.97404024785163,168.87886009184052,174.0131676908179,163.01074224401896,170.68452057077667,174.93209942573438,179.2518651411462
63,1992-09-19 17:33:00+00:00,186.57891721178683,189.63966188853067,179.70052510059168,171.2630323739265,161.386446229596,166.28414520243274,157.97025833975425,170.85952024467764,177.1191457230982,179.32816859057817
64,1992-10-05 17:32:36+00:00,189.9629637425192,194.80210701978805,180.60274336118354,170.95414147957482,161.49999547389828,167.93736688971887,159.86989862874597,167.26475524329916,174.19166447422637,178.6697065511998
65,1992-10-28 17:38:31+00:00,180.02446765951612,187.36620380830632,192.74613713645155,179.33896962646295,172.67003006352132,174.59265179396886,168.8686138024784,173.27338440180307,181.17701851332362,183.71914747591734
66,1992-11-06 17:32:10+00:00,188.66651144680276,193.87061403484688,182.5324482469795,170.14285658383528,161.1063088051387,167.2876331227938,164.59939181136141,169.7605908453868,176.8162697849899,177.71254908755878
67,1992-11-13 17:38:12+00:00,190.89782139484282,201.1061532798525,198.17383645076333,182.16311933291928,179.77924856687272,177.31347335185285,178.18564584208252,181.34738208798797,195.60654517635717,191.83787583572723
68,1992-11-22 17:31:59+00:00,187.3835748633291,192.06309380767644,184.2850941693335,171.51830365872968,161.88052024867366,162.4443065727562,159.42424850567411,167.63886298656718,173.4963227714496,175.35701686310998
69,1992-12-08 17:32:14+00:00,178.70730031836902,185.15825670734526,172.5631225192752,156.02638099465835,156.7014034512777,160.17060447212612,151.26476775154606,156.21334059598485,170.56551028737965,173.78965852566682
70,1992-12-15 17:38:28+00:00,,,,,,137.55968275522324,153.22839585383454,148.52050955996575,,159.5110455464689
71,1993-02-10 17:32:54+00:00,191.10977673268775,196.8323722175914,181.13572222828952,169.8222190715332,163.6972985273886,164.14264465545884,156.81612186129857,170.8491593357168,177.79300869141295,177.19223201343902
72,1993-03-05 17:39:16+00:00,181.88641910744172,192.78178395142433,192.44350489268396,177.12323602666402,172.1900539191403,167.7020265951497,164.50623145825102,174.57983795714202,185.06173823469763,186.4791534167442
73,1993-03-30 17:33:12+00:00,196.24773399270242,200.9212300899806,201.29315449101094,185.5083930742673,175.42083399453105,169.58305372424175,161.07495696009647,180.2119765049881,186.47384447549348,190.2902160618843
