dates,sar1232-0000,sar1232-0001,sar1232-0002,sar1232-0003,sar1232-0004,sar1232-0005,sar1232-0006,sar1232-0007,satname
1984-05-06 09:33:51+00:00,251.19,238.85,221.82,227.80,,244.04,244.49,232.23,L5
1984-08-19 09:30:15+00:00,250.63,239.44,219.47,226.34,215.63,247.59,249.76,235.43,L5
1984-08-26 09:36:33+00:00,250.79,239.13,219.67,226.96,215.70,246.02,248.37,234.04,L5
1984-09-11 09:36:38+00:00,248.34,236.47,219.66,226.35,216.68,243.18,247.06,233.23,L5
1984-09-27 09:36:39+00:00,247.34,235.17,220.93,227.50,217.35,242.67,247.56,233.18,L5
1984-10-29 09:36:32+00:00,247.94,234.27,220.99,227.86,217.80,241.84,247.83,233.45,L5
1985-06-26 09:36:35+00:00,249.52,226.50,220.32,225.53,214.69,239.48,245.93,230.58,L5
1985-07-28 09:36:22+00:00,249.70,228.11,218.07,225.45,213.25,241.71,245.83,231.62,L5
1985-08-13 09:36:12+00:00,249.28,227.92,220.19,226.28,213.90,240.44,245.44,231.22,L5
1985-08-29 09:36:02+00:00,250.02,228.44,220.83,227.56,215.95,242.00,246.57,231.83,L5
1985-09-14 09:35:49+00:00,249.01,228.23,220.54,225.95,215.21,240.71,246.32,231.93,L5
1985-12-03 09:34:43+00:00,249.76,228.54,220.17,225.04,215.84,241.14,246.10,232.15,L5
1986-01-04 09:34:08+00:00,251.84,231.33,221.01,224.54,217.96,243.11,247.00,232.53,L5
1986-03-25 09:32:25+00:00,255.19,232.40,221.36,222.39,217.82,241.69,245.88,231.51,L5
1986-04-10 09:32:04+00:00,254.96,231.32,221.10,222.95,216.70,240.34,243.57,230.04,L5
1986-05-12 09:31:17+00:00,256.41,233.68,223.43,225.77,217.46,242.01,244.74,231.82,L5
1986-05-28 09:30:50+00:00,253.91,233.28,223.77,226.15,217.01,242.12,245.29,231.97,L5
1986-06-29 09:29:50+00:00,252.98,233.27,224.83,227.43,217.06,241.54,245.83,231.95,L5
1986-07-15 09:29:17+00:00,250.15,230.77,224.11,228.16,215.46,239.26,245.09,232.04,L5
1986-09-01 09:27:32+00:00,248.15,229.23,222.34,227.73,215.26,237.75,244.60,231.01,L5
1986-09-17 09:27:01+00:00,247.93,229.28,223.26,228.16,216.33,237.99,245.04,231.55,L5
1986-11-04 09:25:25+00:00,246.52,230.38,224.22,229.43,218.37,237.73,247.06,233.06,L5
1987-01-07 09:26:01+00:00,246.59,229.65,219.67,224.70,218.26,237.53,246.82,231.61,L5
1987-03-28 09:28:52+00:00,263.18,242.04,218.44,218.00,215.31,239.88,246.69,232.78,L5
1987-05-15 09:30:21+00:00,267.79,244.82,220.54,220.68,216.55,247.32,247.45,233.58,L5
1987-05-31 09:30:45+00:00,267.79,244.82,220.54,220.68,214.33,242.99,246.15,231.86,L5
1987-06-16 09:31:07+00:00,272.59,251.59,222.88,223.49,216.67,244.96,247.95,233.91,L5
