dates,sar2476-0000,sar2476-0001,sar2476-0002,sar2476-0003,sar2476-0004,sar2476-0005,sar2476-0006,sar2476-0007,satname
1984-04-13 09:26:43+00:00,180.22,175.54,199.44,175.25,181.32,181.09,200.44,184.85,L5
1984-05-06 09:33:03+00:00,167.03,174.1,198.27,164.9,167.66,173.9,190.07,177.93,L5
1984-07-18 09:28:46+00:00,183.1,175.06,199.84,175.14,177.05,179.41,194.75,185.52,L5
1984-08-03 09:29:20+00:00,184.97,178.23,202.12,173.17,178.63,179.0,200.68,188.66,L5
1984-08-19 09:29:27+00:00,184.67,183.85,212.72,177.96,173.15,173.9,195.04,176.75,L5
1984-09-04 09:29:37+00:00,171.83,173.33,200.45,167.67,172.85,177.76,195.11,182.5,L5
1984-09-11 09:35:50+00:00,163.65,163.54,192.1,165.59,,,,,L5
1984-09-20 09:30:04+00:00,180.89,178.88,199.25,168.87,167.4,178.18,194.72,181.19,L5
1984-10-13 09:35:49+00:00,170.29,170.52,191.98,162.41,164.62,171.22,187.56,179.17,L5
1984-10-22 09:29:36+00:00,180.65,176.77,199.75,168.39,167.94,175.53,195.16,179.99,L5
1984-12-09 09:29:58+00:00,153.6,181.83,214.34,180.15,166.06,189.89,162.57,171.9,L5
1985-01-17 09:36:05+00:00,168.55,169.74,196.78,166.69,171.73,175.07,194.81,181.45,L5
1985-03-15 09:29:58+00:00,168.32,164.56,191.78,162.36,161.14,171.47,188.87,184.47,L5
1985-04-23 09:35:59+00:00,173.77,167.49,195.49,168.19,176.69,170.47,182.94,174.84,L5
1985-05-02 09:29:43+00:00,,185.43,213.3,176.76,184.18,184.08,194.15,180.7,L5
1985-06-03 09:29:40+00:00,174.31,175.06,200.05,168.52,174.51,181.23,195.94,182.61,L5
1985-06-10 09:35:50+00:00,161.3,163.45,190.73,163.16,161.11,165.35,182.97,170.74,L5
1985-06-26 09:35:47+00:00,160.09,167.74,195.12,164.15,167.83,170.23,179.33,169.26,L5
1985-07-05 09:29:57+00:00,,177.2,211.85,168.84,178.75,182.45,202.09,188.03,L5
1985-07-12 09:35:41+00:00,172.54,173.4,196.78,169.35,177.31,177.38,193.7,179.28,L5
1985-08-13 09:35:25+00:00,160.43,165.97,199.25,167.54,169.1,171.27,188.42,176.08,L5
1985-08-22 09:29:08+00:00,178.51,181.7,204.9,174.05,180.13,183.13,193.86,178.21,L5
1985-10-09 09:28:35+00:00,170.81,174.32,198.14,166.75,168.22,177.96,189.26,180.82,L5
1985-11-10 09:28:33+00:00,,180.85,205.91,168.45,167.87,178.62,194.73,182.2,L5
1985-12-03 09:33:55+00:00,169.14,168.28,199.38,169.91,176.61,177.04,193.12,176.53,L5
1986-01-13 09:26:58+00:00,178.26,173.99,199.68,175.5,176.14,183.29,195.13,178.32,L5
1986-02-21 09:32:17+00:00,169.52,163.58,191.61,163.52,163.64,173.78,187.12,178.83,L5
1986-03-25 09:31:37+00:00,,165.43,191.6,165.99,163.93,164.87,174.43,169.18,L5
1986-05-12 09:30:29+00:00,168.44,164.02,,162.25,170.12,169.58,187.96,174.67,L5
1986-05-21 09:24:03+00:00,161.94,174.42,199.07,168.96,174.6,176.79,194.37,175.08,L5
1986-06-22 09:23:04+00:00,182.46,177.04,190.2,165.67,169.66,171.84,189.21,177.37,L5
1986-07-24 09:21:59+00:00,163.19,162.97,188.62,168.29,176.71,175.62,193.44,178.95,L5
1986-07-31 09:27:55+00:00,168.74,166.76,199.21,165.53,172.73,171.79,189.48,176.44,L5
1986-08-16 09:27:20+00:00,178.52,175.64,196.83,168.52,176.05,172.22,192.46,178.81,L5
1986-09-10 09:20:39+00:00,,180.83,205.81,173.76,181.95,178.91,,,L5
1986-09-17 09:26:13+00:00,166.89,169.5,199.46,168.93,170.7,169.04,187.39,176.48,L5
1986-10-12 09:19:14+00:00,,,,,,172.26,186.66,,L5
1987-01-16 09:19:41+00:00,,,,,148.37,157.69,,165.86,L5
1987-03-21 09:21:38+00:00,186.74,180.09,199.34,169.7,174.83,177.72,195.81,185.58,L5
1987-04-06 09:22:12+00:00,179.19,175.69,199.54,171.59,176.11,178.87,196.76,183.89,L5
1987-04-29 09:29:06+00:00,168.64,166.93,194.85,166.15,174.12,173.4,192.22,180.48,L5
1987-05-08 09:23:35+00:00,174.6,173.0,199.16,173.09,180.23,181.9,198.63,187.59,L5
1987-06-09 09:24:23+00:00,174.54,172.73,199.37,173.12,177.16,176.07,195.1,179.38,L5
1987-06-16 09:30:19+00:00,160.76,161.04,184.49,160.55,163.19,166.17,183.41,173.36,L5
1987-06-25 09:24:44+00:00,179.3,181.25,206.11,174.85,181.34,182.85,196.41,179.96,L5
1987-07-02 09:30:39+00:00,167.6,168.54,,158.6,169.79,167.96,182.91,174.52,L5
1987-07-11 09:24:39+00:00,183.33,180.87,205.16,174.82,183.03,179.51,194.37,183.5,L5
1987-07-18 09:30:57+00:00,169.02,169.43,185.05,163.1,166.26,168.2,183.75,173.97,L5
1987-07-27 09:25:01+00:00,176.26,173.7,199.27,167.21,169.16,174.18,191.67,179.51,L5
1987-08-03 09:31:25+00:00,179.33,174.17,200.38,164.37,169.98,168.99,187.83,176.49,L5
1987-08-12 09:25:31+00:00,173.67,176.75,199.38,169.63,174.14,173.94,187.94,177.16,L5
1987-08-19 09:31:54+00:00,179.31,170.13,199.24,162.27,169.02,171.02,186.57,175.46,L5
1987-09-04 09:32:19+00:00,,177.0,199.33,164.32,171.66,172.64,188.93,176.36,L5
1987-09-13 09:26:45+00:00,180.04,177.29,199.3,163.02,169.93,177.57,190.93,178.42,L5
1987-09-20 09:32:42+00:00,168.84,171.0,198.92,170.74,174.44,175.83,193.3,177.35,L5
1987-10-06 09:33:02+00:00,159.53,173.81,196.06,167.61,168.28,171.91,188.39,175.44,L5
1987-10-31 09:27:40+00:00,189.19,178.29,211.88,175.48,177.67,185.23,203.75,194.44,L5
1987-11-16 09:28:03+00:00,177.61,174.29,201.71,172.05,170.47,176.95,192.52,180.4,L5
1987-12-02 09:28:18+00:00,176.56,176.6,199.53,178.47,181.02,183.05,202.58,188.28,L5
1988-01-10 09:34:42+00:00,172.62,179.35,199.52,173.58,178.42,183.98,200.74,181.77,L5
1988-01-19 09:28:41+00:00,135.01,159.34,,143.14,149.56,161.9,177.88,159.04,L5
1988-02-11 09:35:17+00:00,167.08,169.62,,165.98,,,,,L5
1988-02-20 09:29:14+00:00,173.35,169.15,199.22,170.23,174.33,177.45,189.42,177.57,L5
1988-03-07 09:29:48+00:00,177.73,179.43,199.31,170.47,171.48,178.94,194.58,180.13,L5
1988-03-14 09:35:39+00:00,,,,,,157.29,,,L5
1988-04-15 09:35:50+00:00,170.24,170.13,187.35,163.52,169.04,171.23,186.92,176.86,L5
1988-05-01 09:35:57+00:00,170.83,177.22,199.32,161.36,167.94,172.36,187.1,178.72,L5
1988-06-02 09:36:14+00:00,163.33,164.76,193.72,165.59,168.26,169.83,189.94,175.0,L5
1988-06-11 09:30:29+00:00,166.62,172.66,199.39,172.27,174.48,170.54,188.57,172.65,L5
1988-06-18 09:36:19+00:00,161.15,171.5,194.85,163.14,167.45,170.87,187.7,176.42,L5
1988-07-04 09:36:24+00:00,167.77,169.1,190.88,155.61,163.99,167.82,184.51,170.72,L5
1988-07-13 09:30:39+00:00,,199.39,211.46,175.19,182.66,181.53,199.12,183.01,L5
1988-07-29 09:30:18+00:00,157.91,170.76,191.55,163.59,169.78,172.84,186.69,178.09,L5
1988-08-05 09:36:28+00:00,161.56,161.03,184.44,153.1,162.25,167.5,180.2,174.31,L5
1988-08-14 09:30:16+00:00,169.19,174.33,199.42,169.31,171.13,174.03,193.29,177.92,L5
1988-08-21 09:36:29+00:00,164.25,177.85,199.45,169.28,177.28,179.74,195.86,181.58,L5
1988-08-30 09:30:45+00:00,171.94,171.14,197.84,169.87,177.11,180.98,194.73,184.14,L5
1988-09-15 09:30:41+00:00,178.17,161.87,184.42,157.2,162.88,168.78,185.19,171.07,L5
1988-09-22 09:36:26+00:00,169.68,175.59,209.4,172.86,182.73,182.26,200.64,187.32,L5
1988-10-08 09:36:21+00:00,,166.2,197.08,166.8,166.29,172.51,181.8,171.82,L5
1988-12-04 09:30:29+00:00,,173.86,210.53,168.05,169.31,179.31,195.93,180.79,L5
1988-12-11 09:36:09+00:00,168.8,175.74,202.89,170.12,174.6,182.75,197.81,188.63,L5
1989-01-12 09:35:56+00:00,163.8,166.27,191.34,167.56,173.31,177.99,195.44,187.18,L5
1989-01-28 09:35:43+00:00,176.29,186.93,,168.77,179.83,181.52,197.85,180.97,L5
1989-02-06 09:29:35+00:00,174.12,178.29,199.18,176.21,142.62,,,184.84,L5
1989-03-26 09:28:53+00:00,173.78,170.87,195.75,168.27,172.64,176.93,193.1,183.98,L5
1989-04-02 09:34:48+00:00,159.27,161.96,184.47,164.75,163.02,165.17,183.86,175.06,L5
1989-05-20 09:34:09+00:00,168.46,172.44,198.53,169.74,176.07,173.58,187.01,175.68,L5
1989-05-29 09:28:17+00:00,182.45,188.9,209.41,178.61,184.98,185.03,200.17,190.03,L5
1989-06-14 09:27:46+00:00,172.3,174.24,199.16,164.66,173.89,178.82,194.05,181.01,L5
1989-06-21 09:33:31+00:00,159.2,162.87,188.81,166.13,164.36,172.73,189.18,174.4,L5
1989-06-30 09:27:39+00:00,165.71,168.61,,159.0,164.5,168.37,186.25,178.12,L5
1989-07-16 09:27:19+00:00,167.93,173.21,197.63,176.63,181.65,180.51,202.38,187.98,L5
1989-07-23 09:32:57+00:00,171.13,169.1,192.36,169.21,172.34,175.43,190.85,178.42,L5
1989-08-01 09:26:59+00:00,168.73,175.7,199.54,164.01,170.82,180.0,194.81,186.22,L5
1989-08-24 09:32:15+00:00,181.04,180.64,204.13,178.25,184.72,171.71,187.54,174.91,L5
1989-09-18 09:25:44+00:00,169.23,171.48,199.33,166.78,174.79,175.5,194.82,178.04,L5
1989-09-25 09:31:28+00:00,170.41,184.76,208.59,177.46,184.26,186.02,201.76,194.29,L5
1989-10-04 09:25:36+00:00,170.1,173.5,198.48,168.46,176.49,185.17,200.53,190.54,L5
1989-10-11 09:31:06+00:00,171.96,180.84,207.94,172.88,178.08,183.06,201.72,185.77,L5
1989-10-27 09:30:27+00:00,168.39,174.38,196.45,170.06,170.93,178.88,194.15,178.59,L5
1989-11-12 09:30:07+00:00,,,,,,168.85,194.4,197.68,L5
1989-11-28 09:29:40+00:00,177.02,165.02,,148.95,172.64,182.65,185.3,167.08,L5
1989-12-14 09:29:14+00:00,167.77,169.55,193.56,172.23,169.72,178.3,190.51,180.12,L5
1989-12-23 09:23:10+00:00,,168.27,197.99,166.7,168.65,169.52,181.82,178.53,L5
1990-01-31 09:27:43+00:00,175.1,169.34,195.86,167.4,167.55,175.46,,,L5
1990-02-16 09:27:12+00:00,161.61,175.52,193.82,164.33,165.39,174.6,189.32,174.85,L5
1990-03-04 09:26:38+00:00,162.65,164.62,188.72,167.92,166.56,172.34,191.07,176.5,L5
1990-04-14 09:19:47+00:00,176.12,188.58,212.98,178.49,186.77,190.53,207.8,197.32,L5
1990-05-07 09:25:55+00:00,148.28,161.38,184.4,154.37,165.21,171.81,185.78,173.53,L5
1990-05-16 09:20:13+00:00,181.48,184.28,214.56,177.87,186.9,188.42,205.69,189.01,L5
1990-06-01 09:19:44+00:00,165.86,165.1,194.42,168.18,167.59,173.96,191.32,178.7,L5
1990-06-17 09:20:06+00:00,185.93,187.7,208.17,176.47,186.34,185.93,204.56,189.83,L5
1990-06-24 09:25:54+00:00,145.26,160.87,184.61,157.92,162.26,163.31,178.2,162.28,L5
1990-07-10 09:25:52+00:00,152.43,161.89,186.25,158.89,163.5,169.93,185.73,175.05,L5
1990-07-19 09:20:01+00:00,180.0,170.64,196.54,168.0,170.34,177.21,194.91,186.69,L5
1990-07-26 09:25:48+00:00,166.17,165.01,184.58,165.6,170.84,178.02,194.84,184.94,L5
1990-08-04 09:19:56+00:00,173.85,176.9,,167.99,177.01,177.21,194.69,183.94,L5
1990-08-11 09:25:43+00:00,181.74,179.75,197.97,169.77,174.35,176.07,194.41,180.01,L5
1990-08-20 09:19:30+00:00,,183.84,209.09,169.63,180.2,181.95,187.46,176.21,L5
1990-09-12 09:25:35+00:00,167.56,180.4,199.54,167.83,178.23,178.91,197.15,181.81,L5
1990-09-28 09:25:26+00:00,166.65,168.21,199.21,169.7,166.24,169.25,187.71,174.97,L5
1990-10-07 09:19:07+00:00,125.35,137.97,,138.08,159.28,177.84,,197.88,L5
1990-10-30 09:25:11+00:00,165.21,163.39,192.33,164.54,170.18,176.59,193.39,185.99,L5
1990-11-15 09:25:13+00:00,169.64,178.53,212.37,172.05,180.14,186.38,203.08,194.89,L5
1991-01-02 09:25:37+00:00,153.3,164.8,190.56,165.33,164.38,175.03,187.78,176.23,L5
1991-01-11 09:20:03+00:00,169.24,170.96,199.44,172.58,177.79,178.63,198.36,194.35,L5
1991-04-01 09:21:34+00:00,180.98,180.99,212.14,177.48,185.68,,,,L5
1991-04-08 09:27:30+00:00,158.3,165.7,191.94,169.24,164.06,167.49,182.78,176.04,L5
1991-04-17 09:21:32+00:00,168.31,169.28,197.83,169.21,174.35,178.86,194.47,185.29,L5
1991-04-24 09:27:46+00:00,171.68,173.16,193.92,166.8,168.12,171.42,188.77,179.83,L5
1991-05-26 09:28:22+00:00,161.64,163.37,192.09,169.3,168.8,172.05,190.46,178.71,L5
1991-06-20 09:22:54+00:00,167.48,177.85,204.52,167.86,176.53,178.79,196.2,181.7,L5
1991-06-27 09:28:49+00:00,170.63,171.54,186.79,158.65,164.92,169.1,182.98,175.18,L5
1991-07-06 09:22:46+00:00,,181.62,210.56,177.27,183.63,178.54,194.89,184.79,L5
1991-07-13 09:28:57+00:00,165.57,173.47,,150.91,161.08,168.13,178.76,168.34,L5
1991-07-22 09:23:22+00:00,169.43,175.62,199.24,169.03,177.47,177.94,196.03,183.45,L5
1991-07-29 09:29:13+00:00,162.25,166.94,,159.58,160.52,168.31,179.47,173.16,L5
1991-08-07 09:23:28+00:00,178.41,172.79,199.34,173.84,180.23,180.61,195.97,184.62,L5
1991-08-14 09:29:15+00:00,167.21,166.64,194.6,167.01,173.05,169.49,182.65,174.61,L5
1991-08-23 09:23:10+00:00,168.32,175.4,206.29,166.17,179.71,177.85,194.25,186.46,L5
1991-09-08 09:23:24+00:00,,181.88,214.2,174.28,168.74,171.36,185.09,175.55,L5
1991-09-15 09:29:38+00:00,174.6,168.01,196.0,168.06,167.73,171.48,190.0,179.29,L5
1991-09-24 09:23:55+00:00,169.04,176.86,212.55,171.7,182.03,185.16,198.56,175.82,L5
1991-10-10 09:23:37+00:00,156.39,163.14,187.18,158.25,170.18,169.68,187.01,178.68,L5
1991-10-17 09:29:54+00:00,176.1,175.64,,147.46,145.92,163.96,195.06,182.41,L5
1991-11-02 09:29:52+00:00,162.03,178.88,208.99,171.91,175.95,180.18,185.5,181.25,L5
1991-11-11 09:24:09+00:00,,167.58,197.57,170.13,169.3,177.8,194.96,185.67,L5
1991-12-04 09:30:12+00:00,176.14,169.57,197.56,163.25,171.3,176.99,191.57,179.38,L5
1992-01-14 09:23:49+00:00,183.31,189.63,199.34,172.01,174.43,179.55,200.31,182.65,L5
1992-01-30 09:23:54+00:00,179.87,183.25,200.73,170.41,176.38,173.85,183.63,171.05,L5
1992-02-06 09:29:56+00:00,166.09,162.29,190.8,167.89,168.59,179.34,195.73,179.8,L5
1992-02-15 09:24:02+00:00,173.04,177.42,211.6,173.7,178.61,181.17,197.36,183.04,L5
1992-03-09 09:29:55+00:00,166.78,168.53,184.52,165.32,171.34,174.21,191.79,178.05,L5
1992-04-10 09:29:42+00:00,,,,149.01,160.54,,,,L5
1992-04-19 09:23:30+00:00,177.7,170.7,203.08,169.81,177.72,175.84,193.77,180.64,L5
1992-04-26 09:29:34+00:00,171.33,168.19,186.87,162.31,169.95,171.5,188.72,176.23,L5
1992-05-12 09:29:27+00:00,169.34,174.01,199.34,174.17,174.09,164.63,183.98,173.85,L5
1992-05-28 09:29:18+00:00,174.46,175.07,199.55,166.72,179.35,174.63,175.25,161.77,L5
1992-06-06 09:23:26+00:00,181.31,187.67,212.84,174.05,173.81,175.23,188.46,180.56,L5
1992-06-29 09:28:56+00:00,154.5,163.03,184.45,162.86,167.62,170.46,187.0,177.08,L5
1992-07-08 09:22:38+00:00,180.64,176.38,199.47,166.24,176.92,179.25,195.99,181.56,L5
1992-07-15 09:28:44+00:00,151.73,164.03,191.02,164.94,169.27,170.35,186.6,177.59,L5
1992-07-31 09:28:32+00:00,164.53,168.43,199.21,167.33,165.35,168.67,185.6,170.68,L5
1992-08-09 09:22:14+00:00,173.63,175.12,199.35,165.57,176.05,176.59,192.44,179.38,L5
1992-09-01 09:28:02+00:00,165.51,170.43,199.48,162.69,165.42,173.88,189.85,174.19,L5
1992-09-10 09:21:44+00:00,169.05,165.48,199.21,166.99,174.9,170.36,185.25,175.11,L5
1992-09-17 09:27:48+00:00,171.64,166.92,196.88,166.3,171.64,172.75,194.77,179.62,L5
1992-09-26 09:21:25+00:00,178.9,176.91,,134.08,154.01,150.39,158.1,180.26,L5
1992-11-04 09:26:58+00:00,146.59,158.57,184.54,158.21,159.25,165.12,181.54,163.51,L5
1992-12-06 09:26:58+00:00,155.17,161.5,,147.54,154.28,166.82,179.37,158.85,L5
1993-01-07 09:27:16+00:00,156.68,172.52,194.06,169.7,173.53,179.67,194.97,167.75,L5
1993-01-23 09:27:27+00:00,178.11,183.81,213.2,178.53,177.84,178.85,196.76,182.64,L5
1993-02-08 09:27:38+00:00,184.12,183.4,184.38,168.35,168.02,168.09,,216.76,L5
1993-03-12 09:27:54+00:00,178.12,177.36,189.67,168.23,166.81,173.3,191.47,178.16,L5
1993-03-21 09:21:43+00:00,181.01,182.06,204.09,176.68,181.84,184.45,189.72,179.8,L5
1993-04-06 09:22:12+00:00,170.99,174.9,199.34,168.75,176.88,180.11,195.61,180.06,L5
1993-04-22 09:22:22+00:00,156.71,178.73,199.41,169.0,178.85,178.34,195.5,177.42,L5
1993-05-08 09:22:25+00:00,170.51,173.73,199.33,170.61,178.84,177.86,194.14,181.06,L5
1993-05-15 09:28:13+00:00,162.87,167.75,190.7,165.33,169.45,172.68,194.97,177.55,L5
1993-05-31 09:28:16+00:00,155.05,175.67,198.14,165.06,170.79,174.11,182.83,166.29,L5
1993-06-09 09:22:29+00:00,160.13,167.18,197.8,170.33,171.04,175.78,195.15,178.76,L5
1993-06-16 09:28:14+00:00,177.74,179.13,214.25,172.82,168.94,170.35,191.8,175.52,L5
1993-06-25 09:22:00+00:00,168.8,176.89,197.96,167.9,172.64,177.61,191.53,177.95,L5
1993-07-11 09:22:22+00:00,,,,166.28,169.11,175.79,193.04,177.65,L5
1993-07-18 09:28:08+00:00,164.97,172.68,198.33,166.79,172.75,173.54,191.77,175.96,L5
1993-07-27 09:21:57+00:00,180.88,179.24,199.44,169.93,170.46,177.01,195.36,181.01,L5
1993-08-03 09:28:08+00:00,,166.78,189.02,159.84,168.9,169.97,185.6,177.95,L5
1993-08-19 09:28:08+00:00,165.35,167.49,196.22,166.97,169.13,172.51,190.6,176.67,L5
1993-10-06 09:27:59+00:00,153.17,166.06,192.59,165.19,169.57,171.28,188.19,168.47,L5
1993-11-16 09:21:29+00:00,177.78,180.44,211.78,177.08,171.61,180.09,193.91,179.67,L5
1994-01-03 09:21:32+00:00,165.14,178.95,204.73,169.99,172.66,182.39,200.79,195.22,L5
1994-01-26 09:26:59+00:00,159.05,141.81,176.47,158.45,165.37,173.4,194.23,183.58,L5
1994-02-20 09:20:31+00:00,,,,,,,188.76,186.0,L5
1994-02-27 09:26:35+00:00,163.3,164.01,189.82,164.17,163.84,172.65,191.14,182.55,L5
1994-03-08 09:20:40+00:00,178.31,177.78,202.0,173.51,179.45,183.01,197.86,194.62,L5
1994-03-15 09:26:21+00:00,169.2,163.7,184.82,165.85,167.27,173.64,188.03,178.38,L5
1994-03-24 09:20:03+00:00,,178.8,202.36,175.02,182.05,182.85,199.89,181.12,L5
1994-03-31 09:26:06+00:00,175.0,174.91,204.07,170.62,180.21,181.48,192.14,177.49,L5
1994-05-02 09:25:29+00:00,172.73,176.68,195.47,168.68,173.57,174.52,193.07,180.74,L5
1994-05-11 09:19:31+00:00,180.54,173.78,202.27,172.67,175.42,175.29,194.41,185.52,L5
1994-06-19 09:24:34+00:00,161.36,162.37,186.77,159.36,163.84,169.83,183.82,169.48,L5
1994-07-05 09:24:11+00:00,170.37,163.95,196.77,167.17,178.52,,,,L5
1994-07-14 09:17:44+00:00,173.07,173.58,198.81,172.8,178.05,178.96,193.86,186.6,L5
1994-07-21 09:23:43+00:00,163.73,165.58,197.32,167.55,168.94,174.3,191.97,175.9,L5
1994-07-30 09:17:41+00:00,183.02,188.33,199.59,171.62,176.39,180.0,194.17,180.51,L5
1994-08-15 09:17:16+00:00,171.1,176.52,199.11,167.2,173.23,174.52,189.66,176.4,L5
1994-08-22 09:22:53+00:00,155.24,164.76,199.22,165.46,168.42,171.1,189.16,177.85,L5
1994-09-07 09:22:29+00:00,176.91,174.7,203.26,169.94,179.82,181.18,192.8,175.6,L5
1994-09-16 09:16:28+00:00,,180.01,201.51,171.04,178.18,181.22,196.7,178.05,L5
1994-12-12 09:19:28+00:00,184.91,182.17,204.27,179.78,172.75,178.21,197.99,182.48,L5
1994-12-21 09:13:00+00:00,149.39,157.85,186.34,158.35,164.21,165.51,179.77,174.51,L5
1995-01-22 09:12:15+00:00,173.97,180.26,199.3,169.34,174.68,171.45,193.41,179.89,L5
1995-01-29 09:17:46+00:00,175.6,160.16,184.87,161.2,172.46,174.32,192.96,178.43,L5
1995-04-12 09:09:01+00:00,171.5,171.78,195.79,165.91,170.96,175.48,191.83,181.38,L5
1995-04-19 09:14:30+00:00,164.06,168.16,197.69,167.33,173.11,175.23,193.47,177.24,L5
1995-05-05 09:13:47+00:00,167.24,172.17,199.22,169.86,172.53,169.07,186.12,172.52,L5
1995-05-21 09:13:04+00:00,169.27,171.8,199.43,170.13,173.01,176.17,187.27,174.96,L5
1995-05-30 09:06:28+00:00,181.01,186.35,213.01,177.02,177.7,176.43,193.62,184.83,L5
1995-06-06 09:12:19+00:00,158.66,163.55,184.58,165.66,169.13,,,,L5
1995-06-22 09:11:37+00:00,168.95,169.95,,165.92,167.68,170.27,188.0,175.89,L5
1995-07-01 09:05:25+00:00,180.38,176.68,205.09,172.3,176.06,177.64,195.37,181.9,L5
1995-07-08 09:10:53+00:00,168.13,169.54,194.44,167.44,177.5,172.06,194.03,180.26,L5
1995-07-17 09:04:16+00:00,168.28,178.46,201.62,165.41,168.89,175.02,192.93,177.31,L5
1995-07-24 09:10:09+00:00,178.81,178.93,197.96,167.52,168.26,174.35,187.56,177.12,L5
1995-08-02 09:03:34+00:00,175.33,176.57,200.47,176.59,181.61,181.07,193.39,185.26,L5
1995-08-09 09:09:25+00:00,167.38,166.93,196.22,165.42,168.96,172.06,189.21,176.1,L5
1995-08-25 09:08:41+00:00,161.35,162.59,191.93,167.67,172.13,175.09,194.29,181.25,L5
1995-09-03 09:02:29+00:00,,193.99,204.74,173.74,,171.09,189.06,178.02,L5
1995-09-10 09:07:55+00:00,,170.71,,167.9,175.13,176.52,194.91,181.04,L5
1995-10-21 08:59:36+00:00,170.07,171.4,198.42,169.43,169.83,175.39,195.33,179.65,L5
1995-11-06 08:59:03+00:00,181.13,183.02,203.65,168.26,175.88,177.65,199.84,181.7,L5
1995-12-15 09:06:48+00:00,,163.76,,150.29,151.6,162.08,182.94,175.43,L5
1996-01-16 09:09:06+00:00,,,,,,183.27,191.72,175.98,L5
1996-02-10 09:05:03+00:00,,,,,,179.41,196.04,183.22,L5
1996-02-17 09:11:19+00:00,169.66,166.37,194.99,168.92,169.61,168.97,184.32,171.73,L5
1996-03-13 09:06:48+00:00,179.59,176.92,205.21,176.18,179.78,184.59,203.09,178.71,L5
1996-03-29 09:08:13+00:00,173.82,174.68,203.11,172.17,167.68,169.7,188.19,179.43,L5
1996-04-05 09:14:27+00:00,169.62,170.23,198.98,168.05,171.93,176.79,195.35,179.76,L5
