dates,sar2507-0000,sar2507-0001,sar2507-0002,sar2507-0003,sar2507-0004,sar2507-0005,sar2507-0006,sar2507-0007,satname
1984-04-13 09:26:43+00:00,221.41,541.06,513.08,196.74,187.28,251.82,488.88,525.18,L5
1984-05-06 09:33:03+00:00,226.41,547.73,513.94,197.93,186.08,249.44,489.81,517.68,L5
1984-06-07 09:33:54+00:00,226.41,550.39,514.98,197.53,186.44,248.64,489.81,517.68,L5
1984-07-18 09:28:22+00:00,229.36,548.91,514.16,200.59,187.27,249.67,487.98,510.17,L5
1984-08-19 09:29:27+00:00,229.85,550.29,514.54,200.59,187.27,251.30,487.98,506.42,L5
1984-08-26 09:35:45+00:00,228.51,552.02,515.75,200.28,187.75,250.26,487.04,510.16,L5
1984-09-04 09:29:37+00:00,228.59,550.82,515.63,201.90,188.84,251.15,486.05,507.65,L5
1984-09-11 09:35:50+00:00,228.63,551.57,515.46,202.06,188.61,250.88,485.78,508.01,L5
1984-09-20 09:29:40+00:00,229.50,550.57,515.45,203.12,189.70,251.92,485.10,506.40,L5
1984-10-13 09:35:49+00:00,230.18,552.37,516.51,204.20,190.01,251.86,484.02,504.52,L5
1984-10-22 09:29:36+00:00,230.38,551.60,516.38,204.87,190.15,253.08,483.75,505.14,L5
1984-12-09 09:29:34+00:00,230.14,551.76,517.18,206.41,190.86,255.79,482.36,505.13,L5
1985-01-10 09:29:51+00:00,230.14,551.76,517.18,206.41,190.86,256.61,481.06,510.13,L5
1985-01-17 09:36:05+00:00,228.65,553.26,517.63,204.96,190.93,257.11,481.46,513.19,L5
1985-03-15 09:29:58+00:00,228.16,551.46,518.24,204.49,190.92,259.78,481.02,518.79,L5
1985-04-16 09:29:51+00:00,226.29,550.58,517.20,203.20,188.37,259.86,481.68,525.23,L5
1985-04-23 09:35:59+00:00,226.75,550.53,517.29,202.35,187.93,256.79,482.00,522.73,L5
1985-05-02 09:29:43+00:00,227.90,551.71,516.80,204.06,189.40,255.89,482.37,518.78,L5
1985-05-25 09:35:51+00:00,228.48,552.43,517.50,203.71,189.24,254.47,482.86,515.84,L5
1985-06-03 09:29:40+00:00,228.33,551.05,517.34,203.42,190.02,254.44,483.44,515.21,L5
