,dates,nzd0098-0000,nzd0098-0001,nzd0098-0002
31,2003-11-09 22:00:18+00:00,245.12432909667524,238.94913072670013,251.28686061829316
32,2003-11-25 22:00:29+00:00,,,
33,2003-12-03 21:50:19+00:00,250.09008001715387,238.09660812303042,241.17139408186412
34,2003-12-19 21:50:27+00:00,236.48324745462955,236.12725516329613,235.2644147350674
35,2004-04-01 22:01:04+00:00,246.41243185001358,240.38481862629914,243.78127803537586
36,2004-06-20 22:00:50+00:00,246.53248040348697,238.36902285492178,241.7282091879692
37,2004-07-06 22:00:48+00:00,248.56715419535485,248.23279574966034,250.7487663187674
38,2004-07-22 22:00:44+00:00,251.53480088820805,253.75226269281862,255.5027648163241
39,2004-07-30 21:54:28+00:00,257.02631347397744,255.14159569068107,245.8197111551441
40,2004-08-15 21:54:49+00:00,229.52747538616885,223.89821550194856,228.74233082369219
41,2004-08-23 22:00:35+00:00,255.80998781299846,247.91001259184222,256.7242830077712
42,2004-10-10 22:00:20+00:00,234.96681400895181,241.19069088839447,240.8118383533579
43,2004-11-03 21:56:42+00:00,224.97704524455082,223.13613994939922,232.13462613068577
44,2004-11-11 22:00:45+00:00,225.76171917556067,233.01705179386423,
45,2004-12-21 21:57:36+00:00,217.1988276901699,214.9023800025448,236.4819941486474
46,2005-01-14 22:01:13+00:00,234.19653260466356,241.28123796237045,253.12689073596243
47,2005-02-15 22:01:25+00:00,,,
48,2005-02-23 21:58:31+00:00,247.06146327555336,240.11708072319684,246.58594802258753
49,2005-03-03 22:01:30+00:00,,,252.87717978571763
50,2005-03-11 21:58:44+00:00,246.62786082649117,237.83218715923655,242.9554278125085
51,2005-03-19 22:01:30+00:00,241.92473950880301,240.27696529279692,241.59163817019845
52,2005-04-28 21:58:59+00:00,254.17759282870003,254.43183908812208,249.4860020810737
53,2005-05-06 22:01:25+00:00,,,
54,2005-05-22 22:01:24+00:00,241.6818689299636,235.1373649367402,236.80330670156664
55,2005-07-01 21:59:26+00:00,265.78503554948225,239.86848437670858,219.78082241603622
56,2005-07-09 22:01:14+00:00,258.5318345772645,248.45063167162834,253.11028591792
57,2005-07-17 21:59:35+00:00,245.4200109626679,243.54860399134202,232.60648231421447
58,2005-08-10 22:01:10+00:00,249.334401763768,244.763416674685,250.68281090969882
59,2005-09-19 21:59:56+00:00,248.1962037040778,232.49021609539693,235.53744588232107
60,2005-10-13 22:00:54+00:00,,,
61,2005-11-14 22:01:17+00:00,242.52308338778792,245.29490711261795,249.3904707455748
62,2005-11-22 22:00:23+00:00,242.61633428473684,230.69872762269537,236.57627904648587
63,2005-11-30 22:01:24+00:00,238.87517216960873,236.73255503551243,241.6876056152099
64,2005-12-16 22:01:26+00:00,245.06398860230368,229.2850616412881,249.2466411942951
65,2006-01-01 22:01:34+00:00,239.6314733376383,233.06685236196626,239.08526551926764
66,2006-02-18 22:01:53+00:00,231.5106717489692,230.21194702990135,237.9732103618522
67,2006-04-07 22:01:51+00:00,246.3844550314547,237.8188796158991,257.5834328803213
68,2006-05-17 22:03:57+00:00,252.32060299228962,250.76641080201,246.78006628457777
69,2006-06-10 22:01:50+00:00,250.5855892881017,252.09271958022103,252.94922274833337
70,2006-06-26 22:01:44+00:00,,,
71,2006-07-04 22:04:41+00:00,252.30954497908513,227.1281354611033,220.50844666595287
72,2006-07-28 22:01:30+00:00,259.5398270629868,251.49905534027528,258.154583841713
73,2006-10-16 22:01:19+00:00,240.39893051628968,245.60514011169133,255.5904319913628
74,2006-11-25 22:06:19+00:00,252.82734689090725,269.18455248573724,
75,2007-05-12 22:02:11+00:00,252.54605802153213,247.66897478655562,258.07089379987457
76,2007-05-28 22:02:04+00:00,246.90656199123578,247.05933157144509,247.49318656986512
77,2007-08-16 22:01:50+00:00,227.1750723895137,258.7267802722747,
78,2007-11-20 22:01:58+00:00,240.25637367507554,236.50520164445302,251.95309869028696
79,2008-01-23 22:02:09+00:00,202.54499464750864,,209.54120056366003
80,2008-02-24 22:02:02+00:00,232.46552023689352,,241.42959486592696
81,2008-04-28 22:01:53+00:00,244.003687052023,241.65182265271056,246.73422780430025
82,2008-05-14 22:01:48+00:00,249.39754864904498,248.06404507540566,252.24438825514815
83,2008-05-30 22:01:41+00:00,248.0050195860819,247.91813781934408,259.5011758507596
84,2008-08-02 22:01:03+00:00,236.5302433349382,231.78663407253694,243.79156885028607
85,2008-09-03 22:00:49+00:00,221.3137175103886,221.62892092465268,230.35042051372082
86,2008-10-21 22:00:36+00:00,,,
87,2008-10-29 21:55:24+00:00,242.6643588861598,226.34433546892163,214.78358874927912
88,2009-01-25 22:01:34+00:00,241.91109224176077,236.24318133642686,238.28168400350444
89,2009-02-02 21:57:22+00:00,257.15286168283546,241.32042859175556,246.96914105184106
90,2009-06-02 22:02:15+00:00,255.68083786902048,246.2238935933289,247.33258459248867
91,2009-06-18 22:02:13+00:00,257.53760347608477,249.01938406102033,260.30802031058414
92,2009-07-04 22:02:11+00:00,249.13988155872363,238.94704925543613,245.39332279085338
93,2009-07-20 22:02:06+00:00,253.92103052781266,251.4294325649959,253.3863182275944
94,2009-08-05 22:02:01+00:00,,251.83371461716683,258.64306594216856
95,2009-08-21 22:01:59+00:00,239.4440091932439,238.0609602696295,244.15051537858173
96,2009-09-06 22:01:59+00:00,,,245.03578169378525
97,2009-11-25 22:02:33+00:00,250.68237929084736,245.12082494648553,256.94095827190887
98,2009-12-27 22:03:02+00:00,232.5253598602847,234.95909682280697,242.09097859226816
99,2010-02-05 22:02:41+00:00,241.34220945577985,,
100,2010-03-17 22:03:57+00:00,234.56562519820443,228.45324901898306,238.8904407633548
101,2010-05-04 22:03:59+00:00,248.32902175586744,253.90852900241012,263.1027402307882
102,2010-06-21 22:03:58+00:00,247.01295823083947,244.7464454619383,260.1388984311436
103,2010-07-07 22:04:01+00:00,251.22080192488215,246.17625286999655,247.38927749694747
104,2010-07-23 22:04:02+00:00,250.7079553215015,241.5447780478028,245.0450382408612
105,2010-09-25 22:04:05+00:00,217.9734703398218,218.23294017780128,
106,2010-11-12 22:04:30+00:00,,,
107,2011-01-07 22:01:44+00:00,249.57576620393098,237.0315536010612,242.89966907329955
108,2011-03-12 22:01:43+00:00,244.21270700397054,242.27719155112433,241.37682721744915
109,2011-04-05 22:05:26+00:00,,,
110,2011-04-13 22:01:34+00:00,229.37969231135713,229.48009033383232,234.8601200888311
111,2011-05-07 22:05:25+00:00,236.24909996101923,232.02424552491084,240.92903522766107
112,2011-05-23 22:05:23+00:00,247.8090537172414,254.98952437326614,248.0303384414113
113,2011-07-10 22:05:20+00:00,241.5500944014146,244.49142108659856,242.5863443242386
114,2011-07-26 22:05:18+00:00,252.91931116037483,250.39040681953486,262.8424036124178
115,2011-08-11 22:05:13+00:00,238.35268187034774,232.76079299482953,244.0626758372936
116,2011-08-27 22:05:11+00:00,241.52297106083645,247.2841708373806,247.1640759132933
117,2011-09-12 22:05:05+00:00,242.14925942658266,235.13145950982332,246.19729436753366
118,2011-12-01 22:05:32+00:00,232.19319990207924,228.66476470688684,235.28161137707525
119,2012-04-07 22:05:52+00:00,233.48598557296148,227.4544865499221,235.01292297437493
120,2012-05-02 22:00:07+00:00,,,
121,2012-05-09 22:06:27+00:00,216.16383363409435,227.3574187586201,229.9786421237063
122,2012-05-18 22:00:20+00:00,,253.662609071718,261.47542988736666
123,2012-06-26 22:06:18+00:00,251.04047347711847,251.81347039804552,257.56423021374343
124,2012-07-12 22:06:34+00:00,,,250.95972348918318
125,2012-08-13 22:06:56+00:00,,,
126,2012-11-17 22:07:47+00:00,240.60874562636,234.97776664748116,236.21194115262196
127,2013-01-04 22:07:58+00:00,243.40069900179952,237.70271981184607,240.9297695225821
128,2013-02-05 22:08:01+00:00,236.32951614424064,241.50697463470408,245.6185825688993
129,2013-03-09 22:07:57+00:00,,,
130,2013-03-25 22:07:51+00:00,241.87197286855906,242.3501072370332,245.6239164915052
131,2013-04-10 22:07:50+00:00,228.37826158792265,220.2765475039177,
132,2013-05-12 22:07:41+00:00,,,
133,2013-05-20 22:13:50+00:00,247.9018692764381,242.36737277987146,243.91288390262739
134,2013-05-28 22:07:35+00:00,,,
135,2013-06-05 22:13:51+00:00,242.83323631347048,239.19372629859487,239.03196871815976
136,2013-06-21 22:13:43+00:00,251.2445259929633,246.46533293568456,251.25437955864118
137,2013-06-29 22:07:21+00:00,254.89199439849392,243.42277158579085,255.74772753492812
138,2013-07-07 22:13:48+00:00,255.65880787470465,248.48723104179754,253.1156434971352
139,2013-07-15 22:07:11+00:00,,,
140,2013-08-16 22:07:07+00:00,244.72872025207556,236.19034012473435,242.13518054480267
141,2013-09-17 22:07:29+00:00,234.30220083945082,234.55983153792792,239.5467551489701
142,2013-10-11 22:13:41+00:00,242.97150342959887,238.58228278213718,243.40229400698325
143,2013-10-19 22:07:51+00:00,246.10980733771814,251.66513484024892,258.31729895760003
144,2013-10-27 22:13:31+00:00,251.08799535080144,248.3016051446013,254.4651808986266
145,2013-11-12 22:13:32+00:00,245.06149236111085,240.98900390090938,251.679396070535
146,2013-11-28 22:13:25+00:00,249.8101581842009,240.82261566545768,254.11221383642513
147,2013-12-14 22:13:21+00:00,242.91226343604038,242.5394698973908,249.5757750906929
148,2014-01-15 22:12:57+00:00,230.25823984519258,224.12247460306932,226.59736770830654
149,2014-01-31 22:12:52+00:00,231.46989758180072,,227.96469655301223
150,2014-02-08 22:08:40+00:00,,,
151,2014-03-12 22:08:38+00:00,247.65789178487336,236.73256051409047,239.64375917101526
152,2014-03-20 22:12:13+00:00,249.25252804171527,238.08177409037654,246.27078252763798
153,2014-03-28 22:08:46+00:00,,,
154,2014-04-05 22:11:58+00:00,241.2391199336834,229.6511506159162,235.2323684227522
155,2014-05-15 22:09:08+00:00,258.4368576959706,250.65372008016183,258.76087826891506
156,2014-05-31 22:09:12+00:00,247.8772902303705,238.9134771342026,243.71138972934028
157,2014-06-16 22:09:12+00:00,243.0433151770344,235.61844806456662,245.33588659243864
158,2014-07-02 22:09:19+00:00,258.1864106056884,250.3019771294097,252.3786996836326
159,2014-07-26 22:11:43+00:00,248.39949802968738,249.97861044823728,251.46583837071034
160,2014-08-03 22:09:27+00:00,234.61991051255598,230.94473963667565,234.36991763324758
161,2014-08-11 22:11:51+00:00,232.964594539277,233.09878330458523,235.50537718217342
162,2014-10-06 22:09:44+00:00,239.0565829458174,237.72414864239755,252.19573678225447
163,2014-10-14 22:12:02+00:00,248.61610387796063,246.93941418352023,251.74843545306192
164,2014-10-22 22:09:53+00:00,240.011430707101,246.73442810292497,
165,2014-10-30 22:11:58+00:00,259.37636215693743,267.0189724539594,257.49532788657365
166,2014-12-01 22:12:00+00:00,243.7977147385945,240.00853986393386,251.6282566039329
167,2014-12-09 22:10:12+00:00,245.67071625649885,234.72003098091187,241.67903275069216
168,2015-01-10 22:10:23+00:00,240.44460045552606,233.55448565077745,246.06219348352352
169,2015-01-26 22:10:26+00:00,,,232.14168251590473
170,2015-02-19 22:11:37+00:00,246.0477303944716,238.94047650940928,243.41125428075247
171,2015-02-27 22:10:40+00:00,,,
172,2015-03-31 22:10:52+00:00,249.7211843049574,241.5817630472179,247.72164783659116
173,2015-04-24 22:11:08+00:00,242.93794651813923,231.42284477910613,236.4683044386103
174,2015-05-02 22:11:08+00:00,251.36534073761436,245.32721385095047,252.09637995900655
175,2015-05-10 22:10:52+00:00,248.1112269950573,245.03269518448664,245.0148867254335
176,2015-05-18 22:11:16+00:00,242.89025539083102,241.56418996252214,241.10113899122803
177,2015-06-11 22:11:04+00:00,248.93769378588343,243.44604918874535,250.71176769894785
178,2015-06-27 22:11:10+00:00,,,
179,2015-07-05 22:11:30+00:00,251.5787059222465,246.1419686380651,258.5191606185766
180,2015-07-21 22:11:34+00:00,248.89155180973276,249.42608083695438,
181,2015-07-29 22:11:25+00:00,252.59350833764583,249.85070322512811,254.66744556154225
182,2015-08-22 22:11:39+00:00,243.366289579241,247.0075452284193,257.3810653091183
183,2015-09-07 22:11:41+00:00,228.4011935490795,219.393812396792,216.77776303396044
184,2015-10-09 22:11:54+00:00,249.29668965584963,239.2368495720005,240.812549996941
185,2015-11-02 22:11:55+00:00,243.51302582950916,242.57913019911658,247.7725497696001
186,2015-12-20 22:11:57+00:00,244.45445147647288,240.45976113003266,239.50420969967246
187,2015-12-28 22:13:09+00:00,,,
188,2016-02-22 22:11:42+00:00,243.0187749063846,236.05268326685342,237.31003972742025
189,2016-03-09 22:11:40+00:00,245.6896548047093,234.6400712753993,239.97064404285237
190,2016-03-25 22:11:32+00:00,246.59591795322567,233.66214980080002,239.86122868265605
191,2016-04-02 22:13:58+00:00,,,255.49876253497874
192,2016-04-26 22:11:21+00:00,252.70216912982679,251.0587512990819,257.5269045175058
193,2016-05-12 22:11:20+00:00,251.29294258454587,248.36923658267258,254.83893246150632
194,2016-05-20 22:14:14+00:00,243.49470749689237,237.22227983571705,247.46063349185033
195,2016-06-13 22:11:30+00:00,250.27936980193678,249.95526705618488,251.35393237811124
196,2016-06-29 22:11:39+00:00,238.00843933380247,234.46404585631166,
197,2016-07-07 22:14:22+00:00,,,
198,2016-07-15 22:11:46+00:00,249.19690999729892,244.08241193475874,252.74037236464324
199,2016-07-23 22:14:24+00:00,,,
200,2016-08-16 22:11:53+00:00,249.66349835048683,245.65980072880328,253.81015316175117
201,2016-09-01 22:12:00+00:00,250.45564607868906,246.9865316932886,255.77862223232563
202,2016-09-09 22:14:31+00:00,254.27491969716937,243.93937864459437,255.1853155811631
203,2016-10-11 22:14:34+00:00,243.8940773199804,250.6583337141327,233.2971988226173
204,2016-10-19 22:12:09+00:00,253.96448883719356,250.1387646071475,254.6646086929615
205,2016-11-20 22:12:09+00:00,243.27877194104295,240.11414542924155,245.51079079156855
206,2016-12-14 22:14:15+00:00,241.24264908213777,232.48465222336827,233.3243997877627
207,2016-12-30 22:14:08+00:00,246.19486861886648,239.4081250160195,240.76201239578583
208,2017-01-15 22:13:57+00:00,,,234.43646986580143
209,2017-01-31 22:13:49+00:00,250.5151461305628,239.3535878278341,239.54606447565786
210,2017-03-12 22:11:33+00:00,,,
211,2017-05-07 22:14:16+00:00,251.70358642602807,248.03292811850602,246.11888429642994
212,2017-05-23 22:14:19+00:00,244.50019918717723,234.70781063773362,
213,2017-05-31 22:11:25+00:00,251.56410693419065,251.50778490255846,254.85813181394428
214,2017-06-08 22:14:24+00:00,256.55535009317157,249.0818784608432,250.2400516686733
215,2017-06-16 22:11:31+00:00,256.37327591136454,250.35728733738577,252.69022878821403
216,2017-07-02 22:11:35+00:00,,,
217,2017-07-18 22:11:40+00:00,246.1224342206955,241.68050166197995,242.59205574404808
218,2017-08-19 22:11:53+00:00,230.0848328320352,228.06281344999618,237.8328571350238
219,2017-09-20 22:11:58+00:00,244.284550841564,244.28634623429468,248.05011738309642
220,2018-01-10 22:11:54+00:00,246.32248803377823,240.8789398204872,246.17490164624604
221,2018-01-26 22:11:45+00:00,249.46691983936054,242.78481076395116,244.92873541024647
222,2018-04-08 22:12:39+00:00,,,
223,2018-04-16 22:11:06+00:00,244.54789256219914,233.2855902774998,237.67650409001507
224,2018-04-24 22:12:23+00:00,247.4900969019853,246.27114365217872,
225,2018-05-02 22:10:57+00:00,248.2427756782824,235.06598734381868,241.67441280452792
226,2018-05-18 22:10:46+00:00,256.2371124378774,251.6060098661807,251.05140490349905
227,2018-05-26 22:11:51+00:00,,,235.41414110036243
228,2018-06-27 22:11:16+00:00,253.3521867769189,244.83480030000203,251.73912821268064
229,2018-07-05 22:10:54+00:00,254.62756183383155,253.74364496302942,260.4156240517729
230,2018-07-13 22:10:57+00:00,238.04187992054204,220.0955180670324,
231,2018-08-06 22:11:10+00:00,238.94079501717042,244.62804035652812,245.9283286914423
232,2018-08-30 22:10:04+00:00,244.9370893241376,232.49956452176275,237.56720706876584
233,2018-09-07 22:11:24+00:00,243.40916824253313,239.16054676453928,244.1025688448884
234,2018-09-15 22:09:43+00:00,247.91425795133708,251.39367864739575,250.2769746822657
235,2018-09-23 22:11:29+00:00,247.09053470113673,247.44352198008914,256.2037826272114
236,2019-01-05 22:06:53+00:00,241.64023790630932,229.12859214959974,228.8647397503692
237,2019-02-14 22:11:33+00:00,249.20077086171827,232.83991236220825,236.95277913053962
238,2019-03-02 22:11:29+00:00,247.023780711372,242.6733237256635,245.5945469005972
239,2019-04-11 22:03:48+00:00,247.3710389892162,245.85007346983645,246.21960023929293
240,2019-05-29 22:02:00+00:00,247.01635998345975,254.43817531357686,
241,2019-06-06 22:11:35+00:00,,,
242,2019-06-14 22:01:26+00:00,,,
243,2019-06-22 22:11:40+00:00,247.94018576696172,241.50583948927314,245.12009585390655
244,2019-07-16 22:00:13+00:00,244.61307775107346,253.21971234574696,240.44617839231537
245,2019-07-24 22:11:48+00:00,238.73616773282296,226.80532882316467,230.26146771637872
246,2019-08-09 22:11:55+00:00,244.0155280096558,242.39505160304864,252.52607477884618
247,2019-08-25 22:11:59+00:00,248.46194130987118,247.16391404652333,253.970044132723
248,2019-09-10 22:12:03+00:00,234.40058467686973,230.61313790379222,223.2395111475709
249,2019-09-18 21:57:31+00:00,248.66182657640755,246.80568247022205,246.2540650323043
250,2019-10-04 21:56:51+00:00,,,
251,2019-11-21 21:54:43+00:00,,,251.60980802996576
252,2019-12-31 22:12:02+00:00,246.97634217196654,244.67589254906736,244.8787266309778
253,2020-01-08 21:52:18+00:00,,,
254,2020-01-16 22:11:59+00:00,245.11843649334563,235.36364120265011,238.24191755865243
255,2020-01-24 21:51:31+00:00,244.7517202912504,240.39832810801613,237.97583465666762
256,2020-02-01 22:11:53+00:00,249.29891514864943,243.8934201217562,247.92589773091962
257,2020-02-25 21:49:52+00:00,249.29858680387102,236.85615991153452,241.44120662444774
258,2020-03-28 21:48:07+00:00,247.81255753737173,247.52502917867494,246.71511679070514
259,2020-04-21 22:11:21+00:00,250.4484964977421,251.17846095554754,250.72704460117012
260,2020-05-07 22:11:12+00:00,249.39999525368742,247.41269737210138,256.7740656991308
261,2020-06-08 22:11:24+00:00,250.38578646515109,245.05005290649726,250.64881902468537
262,2020-06-16 21:43:22+00:00,255.91870965204978,249.08254257670342,238.08082936193847
263,2020-06-24 22:11:32+00:00,242.74095405451797,,
264,2020-07-02 21:42:25+00:00,249.0904102786246,243.99191385508223,238.29196122184595
265,2020-07-10 22:11:39+00:00,258.04685204795277,253.66828347350756,261.23763987384643
266,2020-07-26 22:11:44+00:00,256.42422950473554,256.7563024528253,257.02154259732083
267,2020-08-03 21:40:27+00:00,238.39653829485783,231.14213066887694,234.33747292338694
268,2020-10-06 21:36:19+00:00,246.13495434625275,235.84134144280372,235.82078344509523
269,2020-10-30 22:12:08+00:00,229.52381429552082,242.4356123089247,247.19873768183953
270,2020-11-15 22:12:06+00:00,242.77420904894532,236.62229255246297,242.12957044241955
271,2020-12-09 21:31:55+00:00,235.41769749655313,240.50685476922447,
272,2020-12-17 22:12:09+00:00,243.15138867765316,237.6337745490476,245.1735464763064
273,2021-02-03 22:11:56+00:00,244.93960203870543,234.02843646962322,238.45171713581763
274,2021-02-19 22:11:51+00:00,254.1333797715189,247.47874187540447,253.75526756623358
275,2021-03-23 22:11:37+00:00,248.20656931237704,243.07874885982469,246.28401078923267
276,2021-03-31 21:23:31+00:00,251.1677858565907,238.81986142485965,244.98933257946112
277,2021-04-24 22:11:25+00:00,246.40835777751582,241.1812746415888,240.44622163244367
278,2021-05-02 21:20:50+00:00,,,251.7526513159254
279,2021-05-18 21:19:29+00:00,244.6639320699981,247.79533024594892,241.86518241232224
280,2021-05-26 22:11:31+00:00,234.11245182622713,,215.7417173991279
281,2021-06-03 21:18:07+00:00,248.3518870651247,238.42132923588298,228.8244917745742
282,2021-06-11 22:11:38+00:00,243.96133619537414,230.83002419411272,237.09338652519918
283,2021-06-19 21:16:49+00:00,,,
284,2021-07-13 22:11:43+00:00,252.7599236105543,247.86982376011315,250.76659832607965
285,2021-07-21 21:14:07+00:00,239.90733673133667,241.65312934227495,228.157102675744
286,2021-08-22 21:11:18+00:00,245.47117680892194,233.25854915925993,239.223661580308
287,2021-11-10 21:04:07+00:00,247.85756913071978,253.09697223908034,249.85713128872374
288,2021-11-18 22:12:08+00:00,246.237436836491,244.90985499305663,250.99207986268755
289,2021-11-26 21:02:34+00:00,,261.25738073570335,264.6648473281314
