,dates,jap0103-0000,jap0103-0001,jap0103-0002,jap0103-0003,jap0103-0004,jap0103-0005,jap0103-0006,jap0103-0007,jap0103-0008,jap0103-0009,jap0103-0010,jap0103-0011
27,1991-06-01 00:37:19+00:00,158.4014712297147,175.78202814380657,177.42651714483395,176.22969095738426,166.2923001302359,159.33006763481183,149.6301834914999,145.78981177572516,147.4761093976389,156.89718495066637,138.9931552762232,123.29382858987002
28,1991-07-03 00:37:48+00:00,164.77232100910413,176.2729580507338,178.2016706398794,173.87498670404025,171.95818146700125,167.44808565675578,155.33085627210295,154.60229359905776,154.07195875595073,152.6010729549903,148.67765359273557,126.10370684555508
29,1991-08-20 00:38:12+00:00,154.24611457083037,152.80289789512398,159.75676509325115,151.03199537364094,148.82805747243532,153.39514081242535,158.7537456022875,157.32537709797836,142.30192960707478,128.93051306387588,127.55079612790406,143.2128317877882
30,1992-08-06 00:37:21+00:00,164.8394108110336,167.791058738583,168.48584500920595,168.85133683910001,175.2947955771508,169.29052273422988,160.5783711768117,160.2498247979168,163.10354232898743,158.20718833225837,153.56912315104262,154.8582461341441
31,1992-09-23 00:36:34+00:00,170.8910315622032,169.77519623050395,165.42129092819977,169.02942392440954,176.06458811315167,174.32197724644274,172.9097973454468,166.96210061582113,158.55423690132295,158.5542036861666,150.39276060617937,149.00251248029855
32,1993-05-21 00:37:07+00:00,164.2322007873718,171.07331910413987,165.65254745614737,160.50664478323353,160.8103845724601,160.2458407420368,163.04573222305598,168.02967401782337,160.1273113802034,155.6614553835687,144.69180113762562,137.8262582698539
33,1994-04-22 00:34:35+00:00,169.53025849239012,169.23213371239558,169.76835451910435,167.85874001037487,172.78844601925533,166.15653863070352,159.4412122506527,161.56834226785406,154.27728730958756,149.4599934076411,148.16582614859098,140.3728559794659
34,1994-07-11 00:32:54+00:00,165.47825684596316,168.50892233976094,170.99415201201145,173.00466087995983,176.9001849479549,174.07264287300723,165.05857027070905,162.4189478100937,154.8706293710208,146.63660370450813,144.97690488393772,139.08895641073994
35,1995-01-19 00:27:04+00:00,,,,,,,,,,,,
36,1995-03-08 00:25:10+00:00,156.79789102438147,151.1238610142275,148.97158235282845,151.97235036561685,155.99986585716442,147.27968442340799,,,139.30631527559365,131.8318719562932,128.01654327991636,138.43222416522508
37,1995-05-27 00:21:42+00:00,170.392635973351,173.86778363036754,169.3930962639493,171.96065664365238,165.5500435505876,147.9861842618159,149.49800971009307,149.45481550898415,137.31759654711738,129.37551271529236,138.56059780652748,143.54327164980708
38,1995-06-12 00:20:58+00:00,164.42186598510807,171.67777175321433,171.4084939783308,163.50430656134012,154.38152911904774,166.61426095398105,144.412651421462,142.89948758610367,145.15104256065467,137.28316727290473,146.65787602435324,148.33398165381658
39,1996-05-29 00:26:29+00:00,159.31326572308637,154.17280089639303,149.26402408415575,147.64303450928486,153.75242182856323,150.2529685051998,148.88225867689383,130.9842031733407,119.51385871952452,120.93972879571425,126.41587956449524,130.82045812783642
40,1996-06-14 00:27:22+00:00,163.48925387986625,163.2211973629529,165.3312496261945,162.22748369685655,159.91915259131693,152.59949566094753,149.7052696734888,147.50111389351264,130.82219157918112,130.4227963027826,132.48757362269004,140.32615799056018
41,1996-12-07 00:36:28+00:00,157.52681523425753,159.57004228986497,159.5225191527479,157.69357120667544,162.17087314762188,155.19151954454827,158.43317532665614,153.67189494097644,143.4810755659795,135.6537015273469,139.9036276813931,144.12893592053547
42,1997-01-08 00:37:59+00:00,,,,,,,,,,,,
43,1997-12-26 00:49:38+00:00,145.13400163936595,144.09002429988084,150.47671361426157,149.1672701702804,147.27029062564554,140.00522410345815,136.95779292960384,129.31103982899043,120.3609138391452,120.85956440131923,120.71202842510088,128.69127307797578
44,1998-03-16 00:51:14+00:00,,,,,,,,,,,,
45,1998-09-08 00:53:19+00:00,144.11966577687375,142.6539324669831,144.88198901836824,137.48684247927645,137.32293710771555,124.73794673871757,120.20508937847852,115.57121546285612,110.37985822549103,111.02079404612081,110.6823503165389,116.89607765674097
46,1999-02-15 00:53:53+00:00,,,,,,,,,,,,
47,1999-03-03 00:53:49+00:00,,,,,,,,,,,,
48,1999-07-09 00:52:23+00:00,121.6683061644559,130.5017433202337,127.09177309498928,124.79619909898048,131.90879045500543,124.77182879688293,116.45520024982119,108.12415845346439,114.09208057871527,115.38236667754441,115.27035268940003,107.34735524441206
49,1999-11-06 01:07:31+00:00,124.71674823826825,125.92000308756542,127.1103813580323,124.92371409815468,126.37086695394355,128.55921997804896,121.12160264462572,121.37487800563935,115.11628991626607,108.50222617432244,112.4176598235004,109.58100862575351
50,1999-11-14 00:50:22+00:00,,,,,,,,,,,,
51,1999-11-22 01:07:26+00:00,124.29000973153465,134.2501785180471,133.55040833886008,124.76420954315543,128.20033318498085,129.65431945098842,123.5622675133836,115.72685740934148,108.65720020080903,104.79069764643438,118.71542759696197,108.13183046321033
52,2000-01-25 01:07:26+00:00,,,,,,,,,,,,
53,2000-02-26 01:07:15+00:00,,,,,,,,,,,,
54,2000-04-30 01:06:56+00:00,120.18338024735868,120.96305975014936,122.49398439345129,122.95095670076094,129.49455981140548,115.29785483012179,104.9893013549406,97.87789721086625,106.49100897023547,114.39972060006554,109.9742979047783,106.15189912147869
55,2000-06-17 01:06:29+00:00,93.06771659806584,95.32335820273504,,,,,,,,84.8598399181746,104.97117291608731,101.3683520708926
56,2000-09-05 01:05:25+00:00,139.32430727889096,136.52709398572063,143.81256781646633,136.1008054162213,130.7843438127297,125.53498225774986,131.25120585379028,123.27381752101377,113.2622909791168,112.28593434712357,112.74850182435526,108.75887809959313
57,2000-09-21 01:05:05+00:00,117.8065755403813,121.27704657205744,125.37320631497658,119.37244692418344,116.35089314085772,122.15908323456264,117.13957821293035,108.57268839087278,103.86206297310721,100.07240706125427,99.1835094293852,104.04152849853241
58,2000-11-24 01:04:56+00:00,122.33978066181709,140.6888233662382,136.4257483316909,131.67491043089638,124.68931527273458,130.66260794542302,,,111.50333837159883,105.95480323718317,116.52288783878858,108.47799898525693
59,2001-03-16 01:04:54+00:00,,,,,,,,,,,,
60,2001-06-04 01:04:19+00:00,,,,,,,,,,,,
61,2001-06-28 00:54:59+00:00,127.2745489766573,127.3741870570138,123.67600086974375,119.97878846541687,120.09775461415879,119.69243904151196,118.30255001902924,109.0607642698129,102.75059563278661,97.66245499594218,107.41344103524845,110.5073606582715
62,2001-07-22 01:03:55+00:00,127.21549713067034,137.55340348482628,127.39630486692731,123.26381787768977,122.10005248853427,126.88713584964025,117.04186854199784,121.05635268494211,107.56769805482901,94.9203988854774,106.77311528946507,111.05603797003747
63,2001-09-24 01:03:05+00:00,131.62308589494666,145.551844849015,139.08086478071607,129.3130940612089,118.68754375726752,116.93662249531883,113.86843879263022,104.20091892313651,93.3782606395977,100.13679999782016,115.95509757054262,134.58369211379016
64,2001-10-26 01:02:55+00:00,130.03670668968618,124.70547718336964,124.97398714928246,117.60504862918137,115.57354355731547,105.5512645312275,102.55069303849797,95.85208948281493,94.9894933943101,106.59383831159718,131.24907053705329,130.79514835244834
65,2001-11-11 01:03:05+00:00,132.53173572859362,126.09196138519202,130.80875022608316,121.1166912592578,118.66235804833212,111.99470854668324,104.31352599309298,104.0221872559564,113.37085319059196,119.17537278510514,123.04218044955249,132.12167046937583
66,2001-12-29 01:03:16+00:00,,,,,,,,,,,,
67,2002-03-19 01:03:24+00:00,,,,84.98854929316181,104.89564342804074,100.70677902316311,,,,,,88.06032630057184
68,2002-04-20 01:03:24+00:00,112.31382313256618,122.0377662406933,127.95011225363297,117.05042991976245,118.61981147562392,122.39386398693081,123.28577133226318,124.71350548990449,111.32596919386586,101.62279785716433,110.78088975197281,113.49842082839739
69,2002-05-06 01:03:28+00:00,117.3475699488028,123.43537851947347,127.63649240352042,118.25654377139969,114.27070534413485,112.07755341827333,112.62548017142791,99.52828755732071,93.34631095115928,92.49448076040734,100.34373197589942,101.53248075406361
70,2002-05-22 01:03:19+00:00,104.9128595559732,106.0220158805469,97.00034914909537,98.59873795979314,97.53549759188448,99.64657269075906,87.89002758587502,84.94578465695126,79.12524968467417,90.03709755538213,91.43496039736866,91.13123781425762
71,2002-06-07 01:03:13+00:00,146.46348153068206,143.8637139232301,145.03907061764528,137.84443185371507,132.4509846330259,137.31860326814126,130.92089773898053,125.22593464447726,114.78758833651409,121.90635642339649,115.64171377183482,115.30066035138776
72,2002-08-26 01:02:38+00:00,137.8744836738858,140.01980707633456,132.0436485439024,127.7930138500233,123.39577692846503,113.61498618096098,111.14675029338932,101.42000218359586,102.85891879687051,94.78458147069254,89.58831253588185,97.32585774516792
73,2002-09-11 01:02:34+00:00,153.40819228229094,145.87948042174267,125.0879946531707,133.48196009793784,140.04939242359706,128.26779543048437,105.14327443867478,100.59834857475687,114.18815502108185,110.33145478295927,103.59875038577303,108.9522781061334
74,2002-10-13 01:02:16+00:00,153.43169068283385,143.43634616803163,135.55588581162465,127.39952439671055,124.98221490517328,112.7151916725945,99.53405747218493,97.056323985567,91.42164009994357,95.50279221390255,102.73220992187053,95.47459542121595
75,2002-10-29 01:02:24+00:00,125.4177704118284,118.81586470006923,115.39579492132944,119.49776248266033,118.14734866889401,111.11567598783853,118.76560667300437,117.51408376291407,109.32212472085834,101.82891534720964,84.81158990059697,97.187779784092
76,2002-11-30 01:02:52+00:00,106.0749201166532,115.97706519391703,113.45204943472918,103.51389283624331,100.21520004293025,101.30705933593877,,,,,73.78255967460102,88.92750827453067
77,2003-01-01 01:02:58+00:00,,,,,,,,,,,,
78,2003-02-02 01:03:12+00:00,,,,,,,,,,,,
79,2003-03-22 01:03:18+00:00,125.11273182985433,,,122.36087560731653,141.0530887894463,126.0612089951843,,,113.80826603364092,115.37492938139536,112.50594807009936,115.53669455207555
80,2003-08-13 01:03:02+00:00,182.35808022819654,166.55380097297848,159.86708421510258,,,,,,,,,
81,2003-09-30 01:02:48+00:00,,,,,,,,,,,,
82,2003-10-16 01:02:49+00:00,155.62301062524625,148.8847343341236,,,136.0747824645403,127.45318730713323,116.14443438175134,106.3488391591485,98.63362229054124,90.6303087232441,86.43757559151153,96.29060890580034
83,2003-11-01 01:03:02+00:00,161.72949248242287,154.7691095769925,153.62126741430512,148.81937869217393,146.24075396712698,135.52074034442285,118.35520877336276,,100.57881280170375,94.30055813640924,94.5612610740738,103.68046367620673
84,2003-12-03 01:03:17+00:00,129.13716568086693,153.20150766815058,140.86845341406675,136.92507442101387,130.66952235162827,128.3319574337042,120.06829180136133,,103.05301578869317,,,
85,2003-12-11 00:53:08+00:00,,,,,,,,,,,,
86,2003-12-19 01:03:26+00:00,,151.3680292540938,146.71016547807773,130.67465361986,,,115.6562291540694,110.36111036082397,108.75575295052523,104.20357925032542,102.77072414573081,103.33998800461559
87,2004-01-04 01:03:33+00:00,,,,,,,,,,,,
88,2004-01-12 00:53:24+00:00,,,,,,,,,,,,
89,2004-02-13 00:53:31+00:00,,,,,,,,,,,,
90,2004-02-21 01:03:44+00:00,106.97612493016705,112.3250149273126,105.50249817562971,118.42923547590897,115.46105604851113,113.85574465768508,,,70.86473518118211,93.34860028348538,76.90462649856705,98.82082798628564
91,2004-03-24 01:03:54+00:00,135.91922243026528,140.85390601171832,138.6859311001495,132.77243040625692,,,134.89391833189597,127.78199195352344,124.35055847996982,124.29250435229646,124.37436154952219,127.31081110195791
92,2004-04-09 01:03:51+00:00,140.05164702421428,137.11238917931215,130.51927871832916,142.92460024652564,140.17807307802465,134.87363988164563,122.66610908017051,130.40663450416474,119.96391574786031,125.6754005065207,128.21076199142038,129.99517421476784
93,2004-06-04 00:55:44+00:00,144.00839833879044,158.63045428720247,150.45227653388451,142.76634958973827,145.7501653820288,123.64024975394473,124.39186137079197,114.60639440373693,112.7374080464941,105.67984648114788,115.11706432808253,117.06314293873503
94,2004-06-12 01:03:40+00:00,,122.4741895760635,129.13300234579404,114.12765299739976,114.09406388788886,106.8360704766107,87.3308146183357,82.51222140063827,83.96925210415813,89.43450336225604,92.46347431981945,84.61753279596836
95,2004-07-30 01:03:29+00:00,160.69049158758122,155.29911166055604,152.63955777512155,152.4724017477215,142.3470809990812,134.23282266707318,124.04466009665916,113.61328121770606,104.51053663682396,100.44647141209435,101.4137769297079,106.24529098918103
96,2004-08-07 00:57:25+00:00,156.26346412676799,146.97421031430738,139.1480580909513,136.10244155028937,128.86702173921395,118.59208706265039,105.08982453507187,100.39545625210542,90.58364564376679,93.9783963794819,92.59402732971796,97.56089692222422
97,2004-08-15 01:03:26+00:00,169.80188833149083,167.54737335059033,160.85126787633573,154.8601200744144,146.53396500470802,136.15875147757055,124.60149383416277,124.279827513077,112.28045165597831,102.03217465929812,105.17020111411668,115.77507968732127
98,2004-09-16 01:03:15+00:00,173.14121131419412,165.69354954318032,158.65217905150058,149.75293999691584,140.93299971901163,132.42123905321407,117.01614982943522,,100.4053390464169,92.35925596336934,93.1470800846511,113.94613629199625
99,2004-10-18 01:03:17+00:00,155.58379736264243,147.82690173647177,142.89034810763334,136.47970643820807,133.56981749708243,131.18857557199505,108.82178699889114,96.77821630258535,,,81.77066076296173,98.5341450211479
100,2005-01-14 01:00:43+00:00,,,,,,,,,,,,
101,2005-02-07 01:04:09+00:00,,,,,,,,,,,,
102,2005-10-13 01:02:39+00:00,151.74155112675982,144.85916399050276,135.1138425776112,130.86738669111415,122.3627465841859,116.79530566050536,105.62623450642185,100.429967846287,88.96500078706808,83.16466967901462,83.36682162083154,95.43261371841015
103,2005-11-06 01:04:02+00:00,173.20813835538527,170.67344048112452,161.82937347000254,146.91653321381364,139.9448300722653,136.688664674314,126.75303532256339,104.84043972436199,99.75949845064065,96.38319046259974,,102.62380647107148
104,2005-12-08 01:04:14+00:00,,,,,,,,,,,,
105,2006-04-15 01:04:38+00:00,,,,,,,,,,,,
106,2006-05-01 01:04:40+00:00,120.27171276360693,137.65034743549657,130.8311910984599,110.31988880981376,109.35150738566335,,97.29608060869538,,115.36448280285589,102.58960347898037,92.1765670714397,113.13614479043959
107,2006-05-25 01:06:51+00:00,157.77940810108998,159.84762960161868,149.12153980754377,128.697983949186,112.80737875191113,112.90052710025267,115.88550084662013,128.25896368282855,122.01990905859346,115.39462881391236,120.84059630154393,146.14005667705334
108,2006-08-05 01:04:19+00:00,130.3976177476691,133.4442730824578,134.04373246747528,128.38662303731783,132.3507617181947,133.918339394796,118.15229372509236,103.36676114565793,103.88080496154149,97.13911246047354,99.58262232559241,111.72731044546055
109,2006-08-21 01:04:17+00:00,153.39460954692203,144.92046384941003,136.60927723841817,130.04192081090991,125.39018682192938,122.44468473514003,109.33293785128035,104.87180255191129,,87.58041295693828,95.44690519991838,107.98077404739423
110,2006-09-22 01:04:07+00:00,141.1418984282329,142.51317963332144,133.27378883418578,130.9504734979336,132.6031462521392,119.09985852762527,104.63179024987961,,102.79075467541135,83.13485510554779,99.5363556829067,103.48094824891152
111,2006-11-25 01:04:40+00:00,,109.27328801488007,123.52257739203561,120.85779863919741,115.75680095194352,,,,111.09125616115932,103.89477123578472,113.49360633304144,135.7831976994823
112,2007-01-04 01:09:26+00:00,126.01084862673859,120.25512354556389,117.87267983695435,106.72349432469672,113.02273406262822,116.28392090595028,115.12349630537344,111.13548856728572,141.91981993097028,132.26563406013403,119.64592265821352,129.14642165116533
113,2007-01-20 01:09:32+00:00,,,,,,,,,,,,
114,2007-03-01 01:05:07+00:00,124.06806666260167,121.82348480577996,122.59801558177142,111.85940289357637,111.61283033457889,119.8322867464752,109.60697888363568,,101.67547214646716,107.92270748187163,109.28513715242232,128.91652984958984
115,2007-04-18 01:05:08+00:00,131.16867056292668,146.31934369554236,143.00628560318697,126.88395855313867,124.35117566031215,122.78667819504821,124.77778539886448,124.55704470016985,115.6017864143229,113.91214425945103,136.6030543719337,158.97136828090765
116,2007-05-04 01:05:04+00:00,134.03990959005222,117.26118452349303,127.21720333622466,120.81800596713846,106.09796567170389,104.9029816247783,,,87.27521859661996,97.03556004241894,100.76717776564494,104.82501153390803
117,2007-06-05 01:04:53+00:00,,,,,,,,,72.79130718376362,86.63525951977854,99.27998394638121,130.48580973596188
118,2007-07-07 01:04:51+00:00,134.55828194015584,122.05998189129758,116.57524516469628,117.294778595106,113.1094673114637,128.84789981874962,115.01905206072027,94.36392728039552,101.50299660934525,102.39466659909857,106.97079318289275,127.04530433641065
119,2007-08-24 01:04:36+00:00,,,,,,,,,,,,
120,2007-09-01 01:07:48+00:00,137.41063558519195,132.03963839070968,122.49902600752942,124.59876380202512,125.39553787165516,119.79242593428735,113.52371625258283,102.02606259050367,101.23553370221585,98.1992670742157,94.67905473281758,109.30367754674036
121,2007-09-09 01:04:28+00:00,139.1264246273858,130.1229110757081,123.79211522643675,116.95415175560879,119.21555380109773,110.40545667754684,109.4093992908506,97.49445515384642,89.47983658144608,83.01555074100702,95.70098501896621,112.71897627807468
122,2007-09-25 01:04:24+00:00,137.17328300002026,138.91414410128084,107.20080717194547,116.58514242451655,118.64423089721664,96.91876134168886,,,,,,
123,2007-10-03 01:07:34+00:00,126.0135270025345,116.15486775001827,111.34694113501078,117.11459350038031,112.98233173248119,103.84320825511965,96.97087114692897,86.279946141632,85.65386354256395,73.84680485244768,73.50559297101186,93.6293975088913
124,2008-01-15 01:04:59+00:00,,,,,,,,,,,,
125,2008-01-31 01:04:57+00:00,,,,,,,,,,,,
126,2008-02-16 01:04:54+00:00,,,,,,,,,,,,
127,2008-05-06 01:04:40+00:00,145.6593817516645,147.74851514062084,132.6161404477528,130.1727235694968,125.40461867565901,124.04454106080246,102.05289260494888,89.64723403123924,108.16323967282497,130.42310236098388,148.58000000092426,142.4798844799907
128,2008-07-01 01:01:52+00:00,139.90589092397786,141.40740901938506,134.03752361790498,124.18593576191819,124.74697939427685,112.34431174096991,115.40558245605982,113.9567334952832,115.43015272636518,124.04395765359428,124.74006703441061,137.42021482504612
129,2008-08-10 01:03:49+00:00,133.03428059581512,139.79679048492773,137.26991822188174,125.55189493526788,114.07266436316885,106.81853363591993,110.71075225040006,99.98359062200156,93.87955955594487,99.65729845621092,109.54167657061573,120.61000518938839
130,2008-09-11 01:03:34+00:00,148.88202393912064,137.78733967199926,137.06900345412922,127.6107389280519,137.3554493519102,127.87366725192605,121.68289066198543,115.79029124295484,107.72140580388896,103.03802290115001,105.48193294967203,125.26054878638783
131,2008-10-13 01:03:16+00:00,155.33462729623147,152.21578494092037,149.50123509097227,140.4808932280306,139.8116492693575,130.54665882485403,125.0008236814767,114.65111828721015,112.53910302654032,107.20205370106314,109.96474125535045,121.19200169868876
132,2008-10-21 00:58:32+00:00,143.91218049169746,139.8961963338724,133.78832423156695,130.87742031811965,127.8467870566717,116.94135313544777,113.12457283703469,106.22179609779329,99.07174974025412,94.72136079045069,97.45204244180309,110.88164557100667
133,2008-11-14 01:03:46+00:00,,113.66309100587524,108.44976786427384,109.57461987800961,107.29794686895,105.82370834444048,92.76860580309312,85.50953025888427,82.3420141755852,68.77241378948058,75.01396318295416,96.12752717798521
134,2008-12-16 01:04:08+00:00,165.04326211549716,,,,,147.55396654382153,134.93772775399364,131.2957203536573,124.56798127994696,112.6923479158425,121.28566387330851,135.74584542814546
135,2009-01-17 01:04:20+00:00,,,,,,,,,,,,
136,2009-02-10 01:00:23+00:00,101.59379405888859,102.26805312883154,105.0334050676769,114.13655159338452,112.7882617384534,109.58508188824229,,,91.49046469471111,95.01121129463384,95.02766989578994,96.68669925191962
137,2009-02-26 01:00:46+00:00,,,,,,,,,,,,
138,2009-04-07 01:04:56+00:00,133.12406760049427,140.90853547095378,137.04857116864915,126.46426393537952,121.84688126645355,130.2638746156052,131.6448556053567,128.0694628336729,122.32404146883857,129.82439893082454,,123.362375463976
139,2009-05-09 01:05:03+00:00,119.34285043683005,126.37303215694662,140.76834511109274,132.39781635159312,120.02203569834616,110.16884549161767,108.67364092404148,89.38880845484279,90.34929749099958,92.80753819034882,92.24599383612244,83.0825857923421
140,2009-05-25 01:05:04+00:00,117.57907339456287,113.2602742014264,134.24264610224944,133.32402079570784,132.42147672765392,126.37473537543735,104.75918245546379,85.67361561260867,91.65062196176662,84.53578383197419,85.91166078775724,76.4103741455717
141,2009-07-20 01:03:33+00:00,147.86348836156657,145.37914033643648,138.5526518756521,132.10377158279215,132.74211253795633,132.13627611195648,118.5295645603111,113.69353247799081,111.19817972760379,102.70409322158683,101.49016419791566,110.59964533942714
142,2009-09-14 01:04:47+00:00,135.17601842754357,141.1154733311668,132.34786621558132,126.53250845636893,119.75185384282086,114.01212873032966,113.40687725933326,109.0026361908262,100.20274621829086,97.09389816786742,102.2020457513461,111.16379445055665
143,2009-09-30 01:04:45+00:00,,,,,,,,,,,,
144,2009-10-24 01:04:49+00:00,146.87479837924448,140.51241816008667,129.5105482002204,128.67576809013275,125.38133663349761,122.93113037039726,115.03280227160782,108.3846320422605,107.58409696161914,99.74535779834765,98.52572723801796,107.7074455520067
145,2009-11-25 01:05:02+00:00,145.3322453807311,138.3272982609778,135.69848406223286,124.83212149412964,122.71539961662009,115.26247723090778,104.6995135201185,93.99362831771977,96.63884892524932,98.3011486104414,94.65946543169173,108.50881140732176
146,2010-01-04 01:05:58+00:00,137.531049617475,142.0763654421493,144.2656702544756,124.07316271968345,125.51146077605898,123.47234126806734,,,100.31639220362455,104.04635016065876,108.57475467656006,116.10164659813073
147,2010-01-20 01:06:13+00:00,,,,,,,,,,,,
148,2010-02-13 01:05:32+00:00,,,,,,,,,,,,
149,2010-04-26 01:06:50+00:00,154.54720247332168,145.53012270074052,136.12590045560955,135.65856192631645,134.79049911922783,133.62815592262618,122.58105928683015,119.17291108767503,113.14928608177041,115.78199071351916,120.69043314652166,131.1584991441273
150,2010-05-04 01:05:27+00:00,119.42448755851856,115.0409261061661,120.60429734678723,119.14871391612492,123.14105402483916,109.84445977105452,102.5160604688904,96.18856329167397,88.59809957795107,84.07035885763439,91.64700303045629,100.27837084145989
151,2010-08-08 01:04:59+00:00,173.71852197901973,172.16373882840665,167.99348931504647,156.0697573385325,149.4457799634111,143.06718357048368,131.72062683836194,126.86258644757544,108.75817972259638,94.84969707854518,108.81722841504899,120.70290601234039
